games,splits,score,wins,loses,draws
149050,5960,-281650,42730,81552,30728
149100,5965,-281805,42742,81584,30739
149150,5965,-281910,42758,81612,30745
149200,5967,-281990,42771,81639,30757
149250,5971,-282110,42786,81669,30766
149300,5977,-282125,42804,81696,30777
149350,5981,-282230,42820,81724,30787
149400,5985,-282165,42842,81744,30799
149450,5987,-282330,42855,81775,30807
149500,5993,-282455,42870,81804,30819
149550,5999,-282525,42888,81832,30829
149600,6001,-282660,42901,81860,30840
149650,6006,-282795,42914,81888,30854
149700,6006,-282865,42930,81914,30862
149750,6011,-282890,42945,81939,30877
149800,6014,-282985,42961,81966,30887
149850,6014,-283055,42976,81991,30897
149900,6014,-283135,42991,82017,30906
149950,6017,-283270,43005,82046,30916
150000,6018,-283325,43024,82072,30922
150050,6020,-283410,43036,82100,30934
150100,6023,-283475,43049,82124,30950
150150,6026,-283415,43069,82147,30960
150200,6028,-283550,43080,82176,30972
150250,6033,-283700,43095,82209,30979
150300,6037,-283770,43114,82238,30985
150350,6039,-283825,43132,82263,30994
150400,6044,-283865,43146,82290,31008
150450,6045,-283770,43167,82309,31019
150500,6047,-283835,43185,82335,31027
150550,6049,-283920,43201,82361,31037
150600,6051,-284015,43214,82388,31049
150650,6053,-284150,43227,82419,31057
150700,6053,-284240,43242,82446,31065
150750,6055,-284440,43251,82478,31076
150800,6056,-284515,43263,82505,31088
150850,6058,-284595,43278,82531,31099
150900,6060,-284605,43298,82555,31107
150950,6062,-284530,43319,82576,31117
151000,6070,-284610,43335,82603,31132
151050,6070,-284750,43346,82631,31143
151100,6072,-284810,43363,82657,31152
151150,6075,-285065,43372,82693,31160
151200,6080,-285140,43392,82722,31166
151250,6082,-285275,43408,82753,31171
151300,6082,-285445,43419,82781,31182
151350,6086,-285505,43434,82808,31194
151400,6086,-285705,43443,82840,31203
151450,6086,-285840,43451,82866,31219
151500,6091,-285880,43468,82893,31230
151550,6093,-285905,43484,82919,31240
151600,6097,-286005,43498,82946,31253
151650,6098,-286110,43512,82972,31264
151700,6100,-286180,43529,82999,31272
151750,6100,-286205,43544,83021,31285
151800,6102,-286215,43563,83047,31292
151850,6104,-286250,43578,83070,31306
151900,6106,-286415,43588,83101,31317
151950,6108,-286460,43606,83125,31327
152000,6112,-286645,43616,83158,31338
152050,6113,-286775,43628,83186,31349
152100,6114,-286870,43641,83213,31360
152150,6118,-286885,43659,83237,31372
152200,6120,-287070,43669,83270,31381
152250,6120,-287260,43677,83303,31390
152300,6123,-287425,43691,83335,31397
152350,6123,-287605,43704,83366,31403
152400,6123,-287510,43724,83384,31415
152450,6123,-287580,43739,83409,31425
152500,6124,-287720,43752,83439,31433
152550,6125,-287795,43768,83467,31440
152600,6127,-287915,43781,83495,31451
152650,6130,-287975,43800,83520,31460
152700,6132,-288065,43816,83545,31471
152750,6132,-288240,43827,83578,31477
152800,6136,-288315,43844,83607,31485
152850,6136,-288370,43860,83633,31493
152900,6139,-288585,43870,83666,31503
152950,6140,-288685,43881,83696,31513
153000,6140,-288750,43893,83719,31528
153050,6142,-288875,43908,83748,31536
153100,6142,-288880,43926,83771,31545
153150,6143,-288860,43944,83793,31556
153200,6145,-288875,43963,83818,31564
153250,6147,-288940,43981,83844,31572
153300,6152,-289005,43997,83871,31584
153350,6153,-289165,44008,83901,31594
153400,6154,-289210,44024,83926,31604
153450,6156,-289410,44035,83960,31611
153500,6158,-289485,44052,83989,31617
153550,6159,-289555,44069,84016,31624
153600,6161,-289760,44080,84049,31632
153650,6162,-289810,44095,84075,31642
153700,6166,-289845,44114,84099,31653
153750,6169,-289950,44130,84127,31662
153800,6171,-290070,44145,84157,31669
153850,6173,-290205,44159,84186,31678
153900,6175,-290235,44177,84210,31688
153950,6175,-290350,44189,84235,31701
154000,6175,-290300,44207,84254,31714
154050,6175,-290340,44223,84277,31725
154100,6176,-290410,44233,84303,31740
154150,6178,-290530,44247,84329,31752
154200,6183,-290540,44267,84353,31763
154250,6184,-290595,44280,84379,31775
154300,6185,-290710,44292,84407,31786
154350,6185,-290820,44305,84434,31796
154400,6186,-290980,44320,84465,31801
154450,6188,-290960,44331,84489,31818
154500,6188,-291130,44343,84521,31824
154550,6188,-291285,44352,84550,31836
154600,6193,-291280,44373,84572,31848
154650,6196,-291355,44385,84596,31865
154700,6197,-291400,44402,84622,31873
154750,6202,-291525,44415,84649,31888
154800,6202,-291530,44432,84671,31899
154850,6206,-291565,44448,84695,31913
154900,6207,-291650,44460,84720,31927
154950,6210,-291735,44472,84748,31940
155000,6213,-291890,44485,84778,31950
155050,6213,-291970,44498,84805,31960
155100,6214,-292040,44511,84831,31972
155150,6218,-292145,44528,84860,31980
155200,6219,-292315,44538,84890,31991
155250,6220,-292345,44555,84913,32002
155300,6222,-292430,44568,84939,32015
155350,6223,-292520,44583,84966,32024
155400,6224,-292660,44595,84998,32031
155450,6227,-292830,44606,85029,32042
155500,6231,-292905,44620,85058,32053
155550,6233,-292985,44635,85084,32064
155600,6238,-292925,44657,85106,32075
155650,6239,-293065,44668,85134,32087
155700,6240,-293155,44683,85161,32096
155750,6241,-293245,44700,85190,32101
155800,6241,-293385,44713,85220,32108
155850,6242,-293390,44730,85242,32120
155900,6246,-293430,44750,85266,32130
155950,6247,-293590,44761,85293,32143
156000,6254,-293745,44775,85324,32155
156050,6255,-293835,44791,85352,32162
156100,6256,-293850,44806,85376,32174
156150,6264,-293945,44822,85403,32189
156200,6265,-294055,44835,85433,32197
156250,6265,-294160,44847,85460,32208
156300,6265,-294375,44854,85493,32218
156350,6268,-294450,44873,85521,32224
156400,6271,-294405,44889,85543,32239
156450,6272,-294570,44899,85574,32249
156500,6275,-294670,44915,85603,32257
156550,6275,-294850,44926,85635,32264
156600,6277,-294925,44940,85661,32276
156650,6279,-295080,44951,85692,32286
156700,6279,-295200,44969,85722,32288
156750,6280,-295310,44982,85749,32299
156800,6281,-295360,44999,85771,32311
156850,6283,-295375,45017,85795,32321
156900,6286,-295505,45031,85825,32330
156950,6289,-295575,45047,85851,32341
157000,6290,-295700,45055,85879,32356
157050,6291,-295770,45070,85904,32367
157100,6292,-295970,45081,85938,32373
157150,6294,-296080,45094,85965,32385
157200,6297,-296065,45114,85988,32395
157250,6300,-296175,45126,86017,32407
157300,6303,-296305,45141,86048,32414
157350,6308,-296315,45157,86074,32427
157400,6308,-296465,45170,86105,32433
157450,6312,-296565,45183,86131,32448
157500,6314,-296705,45193,86161,32460
157550,6317,-296805,45206,86190,32471
157600,6319,-296835,45223,86213,32483
157650,6319,-296990,45234,86241,32494
157700,6320,-296990,45251,86264,32505
157750,6321,-297160,45266,86296,32509
157800,6324,-297210,45281,86319,32524
157850,6329,-297290,45298,86347,32534
157900,6329,-297325,45311,86371,32547
157950,6332,-297465,45325,86402,32555
158000,6334,-297575,45341,86432,32561
158050,6335,-297695,45351,86460,32574
158100,6337,-297870,45364,86492,32581
158150,6338,-298000,45382,86523,32583
158200,6338,-297950,45400,86542,32596
158250,6340,-298060,45414,86570,32606
158300,6341,-298140,45428,86595,32618
158350,6341,-298205,45443,86621,32627
158400,6344,-298340,45454,86650,32640
158450,6345,-298370,45471,86670,32654
158500,6350,-298375,45487,86691,32672
158550,6351,-298475,45505,86719,32677
158600,6352,-298605,45517,86750,32685
158650,6356,-298615,45539,86776,32691
158700,6357,-298655,45560,86801,32696
158750,6361,-298760,45577,86830,32704
158800,6363,-299015,45585,86865,32713
158850,6368,-299045,45600,86892,32726
158900,6369,-299120,45612,86919,32738
158950,6370,-299330,45623,86951,32746
159000,6376,-299490,45634,86981,32761
159050,6378,-299560,45649,87006,32773
159100,6379,-299680,45665,87034,32780
159150,6380,-299700,45677,87057,32796
159200,6380,-299730,45694,87080,32806
159250,6384,-299870,45709,87112,32813
159300,6389,-299950,45725,87139,32825
159350,6391,-300020,45740,87164,32837
159400,6393,-300035,45759,87189,32845
159450,6393,-300095,45773,87215,32855
159500,6394,-300165,45790,87239,32865
159550,6394,-300320,45798,87270,32876
159600,6396,-300515,45807,87303,32886
159650,6397,-300495,45825,87328,32894
159700,6397,-300565,45839,87352,32906
159750,6397,-300710,45848,87380,32919
159800,6399,-300860,45861,87411,32927
159850,6402,-300880,45877,87435,32940
159900,6406,-300960,45892,87461,32953
159950,6407,-301115,45905,87491,32961
160000,6407,-301230,45919,87521,32967
160050,6408,-301460,45926,87554,32978
160100,6412,-301530,45942,87580,32990
160150,6414,-301595,45957,87606,33001
160200,6416,-301720,45972,87635,33009
160250,6418,-301765,45989,87661,33018
160300,6419,-301955,46000,87694,33025
160350,6421,-302035,46017,87719,33035
160400,6422,-302190,46027,87749,33046
160450,6424,-302300,46037,87776,33061
160500,6428,-302320,46057,87801,33070
160550,6429,-302410,46071,87827,33081
160600,6429,-302620,46081,87861,33087
160650,6429,-302835,46086,87892,33101
160700,6430,-302790,46105,87914,33111
160750,6432,-302910,46118,87942,33122
160800,6432,-302935,46131,87962,33139
160850,6434,-302930,46152,87984,33148
160900,6434,-302980,46167,88007,33160
160950,6434,-303075,46183,88034,33167
161000,6436,-303215,46194,88065,33177
161050,6436,-303320,46209,88092,33185
161100,6437,-303380,46224,88116,33197
161150,6439,-303610,46233,88151,33205
161200,6442,-303665,46248,88179,33215
161250,6443,-303815,46260,88209,33224
161300,6443,-303835,46272,88235,33236
161350,6447,-303845,46289,88256,33252
161400,6447,-303980,46303,88285,33259
161450,6448,-304155,46312,88316,33270
161500,6450,-304205,46328,88340,33282
161550,6454,-304355,46339,88372,33293
161600,6456,-304430,46351,88399,33306
161650,6459,-304605,46365,88432,33312
161700,6461,-304685,46382,88460,33319
161750,6463,-304725,46395,88486,33332
161800,6463,-304905,46402,88517,33344
161850,6465,-305060,46418,88550,33347
161900,6465,-305125,46433,88573,33359
161950,6465,-305205,46446,88600,33369
162000,6465,-305315,46458,88626,33381
162050,6466,-305410,46472,88651,33393
162100,6469,-305575,46481,88681,33407
162150,6473,-305745,46496,88713,33414
162200,6474,-305705,46509,88734,33431
162250,6475,-305770,46524,88760,33441
162300,6477,-305855,46538,88790,33449
162350,6477,-305920,46553,88816,33458
162400,6478,-305935,46572,88838,33468
162450,6479,-306085,46583,88867,33479
162500,6480,-306085,46601,88888,33491
162550,6483,-306095,46618,88912,33503
162600,6484,-306180,46629,88936,33519
162650,6484,-306310,46640,88966,33528
162700,6486,-306395,46653,88992,33541
162750,6491,-306505,46668,89021,33552
162800,6493,-306645,46680,89050,33563
162850,6497,-306640,46698,89072,33577
162900,6501,-306800,46707,89103,33591
162950,6503,-306865,46722,89129,33602
163000,6504,-307030,46734,89159,33611
163050,6505,-307060,46753,89184,33618
163100,6509,-307190,46765,89212,33632
163150,6514,-307290,46780,89240,33644
163200,6515,-307365,46796,89265,33654
163250,6516,-307310,46817,89282,33667
163300,6519,-307450,46830,89312,33677
163350,6524,-307495,46846,89334,33694
163400,6530,-307685,46857,89367,33706
163450,6533,-307790,46871,89396,33716
163500,6533,-307750,46890,89417,33726
163550,6534,-307690,46911,89438,33735
163600,6535,-307810,46926,89468,33741
163650,6537,-308030,46934,89501,33752
163700,6537,-308110,46947,89525,33765
163750,6538,-308225,46957,89554,33777
163800,6541,-308360,46972,89584,33785
163850,6543,-308495,46984,89611,33798
163900,6544,-308595,46999,89639,33806
163950,6547,-308800,47009,89671,33817
164000,6550,-308885,47026,89698,33826
164050,6551,-308990,47040,89724,33837
164100,6551,-309075,47054,89748,33849
164150,6553,-309175,47069,89773,33861
164200,6558,-309275,47085,89802,33871
164250,6560,-309300,47101,89828,33881
164300,6561,-309415,47112,89855,33894
164350,6563,-309545,47126,89882,33905
164400,6565,-309610,47144,89908,33913
164450,6570,-309670,47158,89931,33931
164500,6572,-309735,47174,89958,33940
164550,6573,-309815,47189,89981,33953
164600,6577,-309895,47200,90006,33971
164650,6580,-309995,47216,90035,33979
164700,6584,-310240,47224,90072,33988
164750,6584,-310295,47235,90096,34003
164800,6585,-310445,47245,90127,34013
164850,6589,-310510,47258,90151,34030
164900,6591,-310550,47274,90177,34040
164950,6591,-310670,47283,90207,34051
165000,6593,-310790,47293,90235,34065
165050,6597,-310800,47311,90260,34076
165100,6599,-310885,47326,90285,34088
165150,6601,-310880,47345,90308,34098
165200,6604,-311060,47360,90341,34103
165250,6606,-311265,47368,90374,34114
165300,6607,-311330,47381,90401,34125
165350,6610,-311440,47398,90429,34133
165400,6611,-311540,47414,90458,34139
165450,6612,-311555,47429,90479,34154
165500,6615,-311700,47442,90508,34165
165550,6620,-311620,47462,90526,34182
165600,6621,-311530,47482,90543,34196
165650,6621,-311700,47496,90574,34201
165700,6621,-311805,47511,90601,34209
165750,6622,-311880,47528,90627,34217
165800,6623,-312055,47541,90659,34223
165850,6623,-312080,47559,90684,34230
165900,6623,-312175,47576,90712,34235
165950,6623,-312305,47594,90743,34236
166000,6625,-312415,47608,90771,34246
166050,6626,-312590,47620,90805,34251
166100,6626,-312660,47635,90830,34261
166150,6629,-312670,47653,90852,34274
166200,6634,-312880,47662,90885,34287
166250,6637,-312925,47677,90912,34298
166300,6642,-312945,47695,90938,34309
166350,6642,-313075,47707,90966,34319
166400,6643,-313220,47722,90997,34324
166450,6644,-313310,47737,91024,34333
166500,6647,-313390,47753,91051,34343
166550,6649,-313535,47769,91083,34347
166600,6649,-313595,47782,91108,34359
166650,6650,-313695,47795,91134,34371
166700,6650,-313730,47812,91156,34382
166750,6651,-313870,47823,91187,34391
166800,6657,-313920,47843,91212,34402
166850,6660,-313890,47860,91235,34415
166900,6660,-313865,47875,91255,34430
166950,6661,-313960,47887,91281,34443
167000,6662,-314065,47902,91308,34452
167050,6663,-314130,47915,91332,34466
167100,6666,-314335,47926,91365,34475
167150,6668,-314465,47938,91393,34487
167200,6669,-314470,47959,91416,34494
167250,6670,-314605,47975,91447,34498
167300,6673,-314660,47989,91474,34510
167350,6677,-314785,48003,91502,34522
167400,6679,-314805,48020,91524,34535
167450,6681,-315025,48030,91559,34542
167500,6684,-315130,48041,91585,34558
167550,6685,-315205,48055,91611,34569
167600,6687,-315260,48071,91637,34579
167650,6688,-315370,48082,91665,34591
167700,6689,-315430,48100,91692,34597
167750,6691,-315550,48113,91720,34608
167800,6695,-315660,48127,91748,34620
167850,6696,-315740,48140,91775,34631
167900,6698,-315865,48154,91803,34641
167950,6700,-315900,48171,91828,34651
168000,6703,-316100,48180,91860,34663
168050,6703,-316215,48194,91890,34669
168100,6706,-316215,48215,91914,34677
168150,6709,-316345,48227,91945,34687
168200,6710,-316540,48237,91976,34697
168250,6711,-316640,48249,92004,34708
168300,6713,-316715,48263,92030,34720
168350,6714,-316855,48277,92061,34726
168400,6717,-317020,48290,92092,34735
168450,6717,-317180,48300,92121,34746
168500,6718,-317360,48312,92154,34752
168550,6721,-317590,48322,92190,34759
168600,6725,-317695,48335,92218,34772
168650,6726,-317805,48349,92246,34781
168700,6728,-317885,48365,92273,34790
168750,6729,-317850,48383,92295,34801
168800,6729,-317995,48394,92325,34810
168850,6731,-318110,48408,92355,34818
168900,6733,-318220,48426,92384,34823
168950,6738,-318235,48445,92409,34834
169000,6739,-318225,48466,92432,34841
169050,6740,-318355,48477,92459,34854
169100,6742,-318475,48493,92490,34859
169150,6748,-318570,48511,92519,34868
169200,6751,-318665,48527,92549,34875
169250,6751,-318620,48543,92571,34887
169300,6755,-318740,48557,92600,34898
169350,6755,-318690,48574,92621,34910
169400,6758,-318780,48590,92649,34919
169450,6758,-318825,48607,92672,34929
169500,6760,-318965,48620,92699,34941
169550,6769,-319225,48630,92738,34951
169600,6771,-319360,48642,92768,34961
169650,6771,-319420,48657,92792,34972
169700,6771,-319550,48669,92820,34982
169750,6774,-319615,48686,92845,34993
169800,6776,-319705,48696,92873,35007
169850,6776,-319860,48710,92904,35012
169900,6776,-319875,48730,92927,35019
169950,6776,-320005,48744,92957,35025
170000,6777,-320190,48756,92989,35032
170050,6777,-320300,48769,93016,35042
170100,6780,-320360,48788,93041,35051
170150,6782,-320605,48798,93077,35057
170200,6784,-320555,48816,93099,35069
170250,6786,-320780,48826,93133,35077
170300,6787,-320930,48838,93163,35086
170350,6791,-320935,48858,93188,35095
170400,6792,-321115,48868,93219,35105
170450,6794,-321240,48879,93247,35118
170500,6795,-321320,48896,93275,35124
170550,6797,-321475,48907,93306,35134
170600,6799,-321540,48922,93329,35148
170650,6802,-321685,48935,93358,35159
170700,6803,-321735,48954,93382,35167
170750,6804,-321865,48967,93408,35179
170800,6805,-321940,48979,93435,35191
170850,6805,-322060,48994,93462,35199
170900,6807,-322200,49006,93491,35210
170950,6809,-322295,49022,93518,35219
171000,6813,-322380,49039,93545,35229
171050,6814,-322505,49051,93574,35239
171100,6821,-322585,49065,93602,35254
171150,6824,-322635,49085,93627,35262
171200,6828,-322665,49101,93652,35275
171250,6829,-322765,49114,93681,35284
171300,6837,-322805,49131,93705,35301
171350,6838,-322950,49143,93733,35312
171400,6838,-322955,49162,93757,35319
171450,6838,-323045,49173,93786,35329
171500,6842,-323215,49188,93818,35336
171550,6844,-323335,49202,93847,35345
171600,6848,-323280,49221,93868,35359
171650,6851,-323435,49232,93896,35373
171700,6851,-323575,49245,93926,35380
171750,6852,-323700,49258,93953,35391
171800,6852,-323765,49273,93976,35403
171850,6853,-323795,49290,93999,35414
171900,6854,-323935,49304,94030,35420
171950,6858,-323905,49324,94050,35434
172000,6860,-324070,49337,94081,35442
172050,6861,-324025,49354,94101,35456
172100,6865,-324185,49365,94131,35469
172150,6868,-324240,49380,94156,35482
172200,6869,-324310,49398,94184,35487
172250,6870,-324435,49408,94211,35501
172300,6873,-324515,49423,94237,35513
172350,6874,-324615,49436,94263,35525
172400,6874,-324630,49456,94286,35532
172450,6874,-324625,49474,94308,35542
172500,6878,-324650,49491,94332,35555
172550,6879,-324635,49510,94354,35565
172600,6880,-324725,49521,94380,35579
172650,6883,-324795,49537,94406,35590
172700,6885,-324905,49553,94433,35599
172750,6887,-325080,49565,94464,35608
172800,6887,-325115,49578,94488,35621
172850,6889,-325190,49594,94516,35629
172900,6892,-325240,49605,94541,35646
172950,6893,-325340,49620,94569,35654
173000,6895,-325525,49631,94600,35664
173050,6897,-325635,49644,94627,35676
173100,6902,-325765,49660,94659,35683
173150,6902,-325875,49673,94686,35693
173200,6902,-325955,49690,94711,35701
173250,6905,-325995,49705,94736,35714
173300,6906,-326075,49719,94761,35726
173350,6907,-326055,49741,94784,35732
173400,6907,-326055,49762,94808,35737
173450,6907,-326180,49776,94836,35745
173500,6907,-326185,49794,94859,35754
173550,6911,-326300,49809,94887,35765
173600,6912,-326540,49815,94920,35777
173650,6914,-326595,49832,94944,35788
173700,6914,-326710,49846,94971,35797
173750,6914,-326750,49857,94995,35812
173800,6915,-326795,49872,95019,35824
173850,6917,-326870,49892,95048,35827
173900,6918,-327005,49905,95079,35834
173950,6919,-327160,49919,95110,35840
174000,6921,-327320,49931,95141,35849
174050,6923,-327455,49941,95169,35863
174100,6928,-327580,49953,95201,35874
174150,6929,-327680,49967,95228,35884
174200,6930,-327705,49982,95250,35898
174250,6934,-327880,49995,95285,35904
174300,6936,-327940,50009,95311,35916
174350,6940,-328060,50027,95341,35922
174400,6942,-328115,50040,95367,35935
174450,6944,-328325,50051,95399,35944
174500,6946,-328395,50067,95425,35954
174550,6946,-328510,50080,95454,35962
174600,6946,-328615,50093,95482,35971
174650,6950,-328775,50107,95512,35981
174700,6950,-328910,50120,95540,35990
174750,6954,-329060,50137,95572,35995
174800,6954,-329165,50148,95598,36008
174850,6954,-329310,50160,95626,36018
174900,6954,-329460,50168,95652,36034
174950,6956,-329680,50178,95684,36044
175000,6956,-329795,50188,95710,36058
175050,6958,-329820,50205,95734,36069
175100,6958,-329915,50217,95760,36081
175150,6962,-330115,50227,95793,36092
175200,6967,-330160,50245,95817,36105
175250,6970,-330190,50261,95842,36117
175300,6971,-330300,50271,95869,36131
175350,6971,-330315,50286,95890,36145
175400,6971,-330360,50300,95913,36158
175450,6972,-330490,50312,95941,36169
175500,6973,-330515,50329,95962,36182
175550,6975,-330620,50339,95990,36196
175600,6977,-330765,50354,96021,36202
175650,6978,-330870,50369,96048,36211
175700,6981,-331050,50383,96080,36218
175750,6982,-331100,50400,96108,36224
175800,6984,-331050,50420,96126,36238
175850,6988,-331070,50438,96146,36254
175900,6988,-331225,50451,96176,36261
175950,6988,-331330,50465,96205,36268
176000,6990,-331390,50482,96231,36277
176050,6991,-331495,50495,96259,36287
176100,6993,-331675,50503,96288,36302
176150,6995,-331780,50513,96316,36316
176200,6997,-331950,50526,96349,36322
176250,7001,-332040,50541,96376,36334
176300,7001,-332010,50560,96398,36343
176350,7003,-332055,50576,96423,36354
176400,7006,-332230,50588,96454,36364
176450,7006,-332345,50599,96481,36376
176500,7007,-332470,50611,96510,36386
176550,7010,-332570,50624,96536,36400
176600,7015,-332620,50639,96559,36417
176650,7017,-332770,50652,96590,36425
176700,7019,-332825,50668,96616,36435
176750,7019,-332915,50685,96642,36442
176800,7021,-332935,50703,96668,36450
176850,7023,-332935,50725,96693,36455
176900,7023,-332955,50737,96719,36467
176950,7027,-333110,50748,96750,36479
177000,7031,-333230,50759,96779,36493
177050,7032,-333295,50779,96807,36496
177100,7035,-333450,50793,96838,36504
177150,7036,-333515,50808,96864,36514
177200,7036,-333660,50820,96892,36524
177250,7039,-333745,50833,96921,36535
177300,7039,-333775,50844,96944,36551
177350,7040,-333815,50862,96969,36559
177400,7043,-333935,50880,96999,36564
177450,7046,-334005,50897,97026,36573
177500,7051,-334130,50907,97056,36588
177550,7054,-334265,50919,97086,36599
177600,7058,-334275,50936,97107,36615
177650,7059,-334305,50953,97130,36626
177700,7066,-334415,50964,97158,36644
177750,7070,-334395,50985,97180,36655
177800,7070,-334400,51000,97203,36667
177850,7071,-334510,51011,97231,36679
177900,7076,-334465,51029,97252,36695
177950,7081,-334540,51045,97283,36703
178000,7081,-334630,51057,97307,36717
178050,7082,-334690,51073,97332,36727
178100,7083,-334745,51092,97358,36733
178150,7084,-334820,51110,97385,36739
178200,7085,-334950,51124,97415,36746
178250,7086,-334970,51141,97440,36755
178300,7087,-335145,51148,97469,36770
178350,7087,-335305,51158,97498,36781
178400,7087,-335300,51177,97521,36789
178450,7088,-335355,51189,97546,36803
178500,7089,-335515,51202,97575,36812
178550,7095,-335425,51224,97594,36827
178600,7096,-335325,51246,97612,36838
178650,7097,-335325,51267,97636,36844
178700,7097,-335395,51283,97662,36852
178750,7098,-335555,51295,97690,36863
178800,7100,-335640,51309,97717,36874
178850,7101,-335705,51323,97742,36886
178900,7102,-335790,51336,97768,36898
178950,7102,-335850,51352,97793,36907
179000,7105,-335990,51363,97824,36918
179050,7110,-335930,51383,97844,36933
179100,7116,-336010,51401,97870,36945
179150,7116,-336165,51410,97899,36957
179200,7118,-336430,51416,97933,36969
179250,7119,-336525,51430,97958,36981
179300,7119,-336575,51447,97983,36989
179350,7120,-336675,51461,98010,36999
179400,7122,-336690,51479,98034,37009
179450,7123,-336815,51491,98063,37019
179500,7127,-337025,51502,98098,37027
179550,7127,-336965,51521,98117,37039
179600,7133,-337080,51535,98147,37051
179650,7133,-337130,51551,98171,37061
179700,7135,-337230,51563,98199,37073
179750,7135,-337450,51574,98232,37079
179800,7136,-337550,51587,98258,37091
179850,7136,-337700,51597,98286,37103
179900,7142,-337985,51607,98326,37109
179950,7144,-338055,51623,98352,37119
180000,7144,-337990,51643,98370,37131
180050,7144,-338030,51656,98393,37145
180100,7147,-338205,51669,98425,37153
180150,7148,-338295,51684,98452,37162
180200,7152,-338360,51702,98478,37172
180250,7156,-338425,51719,98503,37184
180300,7160,-338470,51736,98526,37198
180350,7160,-338645,51747,98556,37207
180400,7160,-338735,51759,98583,37218
180450,7162,-338855,51775,98614,37223
180500,7163,-338965,51787,98640,37236
180550,7164,-339155,51796,98674,37244
180600,7165,-339215,51813,98700,37252
180650,7168,-339255,51828,98725,37265
180700,7168,-339270,51847,98747,37274
180750,7175,-339370,51863,98773,37289
180800,7177,-339470,51880,98803,37294
180850,7177,-339570,51898,98831,37298
180900,7180,-339675,51911,98859,37310
180950,7181,-339800,51925,98887,37319
181000,7183,-339810,51947,98913,37323
181050,7190,-339835,51963,98939,37338
181100,7193,-339910,51977,98965,37351
181150,7193,-339970,51992,98989,37362
181200,7200,-340145,52006,99022,37372
181250,7200,-340185,52021,99047,37382
181300,7201,-340290,52034,99075,37392
181350,7201,-340335,52049,99099,37403
181400,7203,-340485,52058,99129,37416
181450,7204,-340635,52067,99159,37428
181500,7204,-340710,52081,99185,37438
181550,7206,-340840,52094,99214,37448
181600,7208,-340905,52109,99240,37459
181650,7209,-340985,52123,99268,37468
181700,7213,-341025,52143,99295,37475
181750,7216,-341175,52156,99323,37487
181800,7217,-341240,52167,99351,37499
181850,7219,-341315,52183,99379,37507
181900,7219,-341435,52197,99408,37514
181950,7223,-341400,52216,99431,37526
182000,7227,-341390,52232,99452,37543
182050,7232,-341470,52247,99478,37557
182100,7237,-341515,52265,99505,37567
182150,7239,-341570,52279,99529,37581
182200,7240,-341665,52290,99557,37593
182250,7241,-341750,52307,99584,37600
182300,7242,-341930,52316,99614,37612
182350,7242,-342050,52332,99642,37618
182400,7244,-342055,52349,99664,37631
182450,7247,-342195,52358,99696,37643
182500,7247,-342345,52369,99725,37653
182550,7248,-342440,52385,99752,37661
182600,7248,-342590,52397,99782,37669
182650,7249,-342765,52408,99812,37679
182700,7250,-342760,52429,99834,37687
182750,7252,-342810,52442,99858,37702
182800,7257,-342875,52457,99887,37713
182850,7257,-342970,52467,99911,37729
182900,7258,-343095,52480,99941,37737
182950,7260,-343095,52498,99965,37747
183000,7263,-343175,52513,99991,37759
183050,7264,-343260,52522,100016,37776
183100,7264,-343325,52534,100042,37788
183150,7265,-343485,52543,100073,37799
183200,7268,-343605,52556,100104,37808
183250,7273,-343805,52570,100138,37815
183300,7275,-343865,52587,100167,37821
183350,7277,-344035,52601,100198,37828
183400,7280,-344060,52619,100220,37841
183450,7286,-344165,52634,100247,37855
183500,7286,-344225,52649,100271,37866
183550,7287,-344325,52665,100300,37872
183600,7289,-344470,52678,100329,37882
183650,7289,-344575,52694,100357,37888
183700,7299,-344480,52717,100375,37907
183750,7300,-344450,52740,100398,37912
183800,7300,-344595,52754,100428,37918
183850,7301,-344680,52767,100454,37930
183900,7302,-344795,52777,100480,37945
183950,7304,-344895,52792,100508,37954
184000,7308,-344885,52814,100529,37965
184050,7309,-344895,52831,100550,37978
184100,7310,-344945,52848,100575,37987
184150,7310,-345085,52860,100604,37996
184200,7312,-345085,52879,100629,38004
184250,7312,-345200,52892,100658,38012
184300,7312,-345270,52907,100683,38022
184350,7314,-345375,52922,100710,38032
184400,7315,-345435,52933,100733,38049
184450,7315,-345550,52942,100761,38062
184500,7323,-345685,52956,100793,38074
184550,7324,-345730,52975,100818,38081
184600,7325,-345790,52990,100845,38090
184650,7325,-345960,53002,100874,38099
184700,7328,-345980,53020,100900,38108
184750,7331,-346185,53031,100933,38117
184800,7332,-346135,53053,100953,38126
184850,7334,-346185,53071,100979,38134
184900,7334,-346255,53087,101005,38142
184950,7337,-346275,53106,101029,38152
185000,7339,-346370,53118,101058,38163
185050,7341,-346445,53134,101086,38171
185100,7342,-346560,53147,101112,38183
185150,7342,-346540,53162,101134,38196
185200,7345,-346555,53179,101160,38206
185250,7347,-346705,53190,101189,38218
185300,7349,-346690,53210,101209,38230
185350,7349,-346855,53221,101238,38240
185400,7351,-346900,53236,101262,38253
185450,7353,-347000,53251,101290,38262
185500,7354,-347145,53265,101320,38269
185550,7354,-347140,53283,101339,38282
185600,7359,-347290,53299,101370,38290
185650,7360,-347435,53308,101398,38304
185700,7360,-347525,53322,101424,38314
185750,7364,-347535,53342,101448,38324
185800,7364,-347570,53358,101472,38334
