games,splits,score,wins,loses,draws
112950,3007,-282890,28148,64739,23070
113000,3009,-283005,28159,64766,23084
113050,3009,-283145,28170,64797,23092
113100,3012,-283300,28180,64827,23105
113150,3012,-283375,28196,64852,23114
113200,3012,-283535,28207,64882,23123
113250,3012,-283615,28220,64909,23133
113300,3014,-283710,28235,64935,23144
113350,3014,-283840,28247,64963,23154
113400,3015,-283915,28259,64990,23166
113450,3016,-284125,28268,65023,23175
113500,3018,-284220,28286,65052,23180
113550,3018,-284365,28297,65082,23189
113600,3019,-284465,28311,65109,23199
113650,3019,-284475,28328,65130,23211
113700,3021,-284610,28334,65157,23230
113750,3021,-284735,28347,65184,23240
113800,3022,-284850,28362,65212,23248
113850,3022,-284930,28377,65238,23257
113900,3022,-285080,28387,65269,23266
113950,3024,-285240,28396,65300,23278
114000,3024,-285455,28406,65333,23285
114050,3025,-285645,28417,65366,23292
114100,3027,-285685,28434,65390,23303
114150,3028,-285730,28449,65417,23312
114200,3029,-285750,28468,65441,23320
114250,3031,-285800,28484,65465,23332
114300,3033,-285775,28501,65487,23345
114350,3033,-285910,28514,65515,23354
114400,3036,-286000,28528,65541,23367
114450,3036,-286085,28542,65568,23376
114500,3036,-286295,28549,65599,23388
114550,3037,-286425,28561,65627,23399
114600,3037,-286525,28575,65654,23408
114650,3038,-286570,28592,65680,23416
114700,3040,-286675,28604,65707,23429
114750,3042,-286880,28616,65741,23435
114800,3045,-286900,28636,65766,23443
114850,3047,-287035,28648,65796,23453
114900,3048,-287330,28654,65833,23461
114950,3049,-287390,28667,65858,23474
115000,3051,-287430,28682,65883,23486
115050,3051,-287650,28689,65915,23497
115100,3051,-287700,28705,65939,23507
115150,3051,-287920,28713,65972,23516
115200,3052,-288050,28728,66000,23524
115250,3054,-288225,28740,66031,23533
115300,3054,-288315,28755,66058,23541
115350,3055,-288400,28769,66085,23551
115400,3055,-288465,28778,66108,23569
115450,3055,-288655,28790,66139,23576
115500,3056,-288750,28801,66164,23591
115550,3059,-288720,28820,66186,23603
115600,3059,-288815,28833,66213,23613
115650,3062,-288930,28845,66241,23626
115700,3062,-289000,28855,66264,23643
115750,3062,-289125,28868,66294,23650
115800,3065,-289165,28881,66320,23664
115850,3066,-289280,28896,66348,23672
115900,3068,-289345,28912,66372,23684
115950,3069,-289365,28926,66394,23699
116000,3072,-289530,28937,66426,23709
116050,3074,-289605,28952,66453,23719
116100,3074,-289700,28963,66478,23733
116150,3074,-289840,28977,66509,23738
116200,3074,-289940,28988,66536,23750
116250,3074,-290030,29006,66563,23755
116300,3074,-290170,29021,66592,23761
116350,3076,-290390,29031,66624,23771
116400,3077,-290610,29040,66658,23779
116450,3077,-290765,29051,66686,23790
116500,3078,-290900,29066,66716,23796
116550,3080,-291095,29073,66747,23810
116600,3082,-291335,29082,66783,23817
116650,3084,-291430,29094,66809,23831
116700,3087,-291600,29102,66840,23845
116750,3088,-291650,29116,66868,23854
116800,3090,-291755,29131,66895,23864
116850,3091,-291880,29147,66925,23869
116900,3097,-291945,29164,66953,23880
116950,3098,-292130,29175,66984,23889
117000,3100,-292210,29191,67011,23898
117050,3102,-292265,29204,67037,23911
117100,3107,-292435,29216,67069,23922
117150,3110,-292580,29227,67099,23934
117200,3110,-292665,29242,67124,23944
117250,3110,-292850,29251,67156,23953
117300,3110,-292875,29267,67179,23964
117350,3111,-293005,29279,67210,23972
117400,3111,-293100,29292,67237,23982
117450,3111,-293300,29301,67269,23991
117500,3112,-293280,29316,67291,24005
117550,3113,-293330,29331,67317,24015
117600,3114,-293395,29345,67345,24024
117650,3115,-293485,29361,67370,24034
117700,3117,-293610,29374,67400,24043
117750,3117,-293715,29382,67429,24056
117800,3119,-293900,29392,67462,24065
117850,3120,-294005,29405,67490,24075
117900,3123,-294200,29413,67522,24088
117950,3123,-294450,29421,67558,24094
118000,3124,-294640,29430,67589,24105
118050,3124,-294875,29438,67622,24114
118100,3125,-294935,29452,67648,24125
118150,3127,-294920,29472,67668,24137
118200,3132,-294870,29491,67688,24153
118250,3134,-295020,29502,67720,24162
118300,3137,-295180,29515,67752,24170
118350,3139,-295310,29531,67781,24177
118400,3139,-295290,29549,67803,24187
118450,3140,-295345,29565,67826,24199
118500,3142,-295480,29577,67856,24209
118550,3143,-295560,29584,67883,24226
118600,3145,-295660,29596,67908,24241
118650,3145,-295780,29610,67937,24248
118700,3146,-295920,29622,67963,24261
118750,3148,-296045,29633,67991,24274
118800,3149,-296270,29639,68021,24289
118850,3149,-296510,29646,68055,24298
118900,3149,-296765,29654,68090,24305
118950,3149,-296905,29664,68117,24318
119000,3149,-297090,29673,68146,24330
119050,3150,-297255,29680,68177,24343
119100,3152,-297470,29690,68210,24352
119150,3152,-297435,29708,68229,24365
119200,3154,-297480,29724,68254,24376
119250,3154,-297520,29732,68278,24394
119300,3156,-297705,29743,68309,24404
119350,3156,-297820,29756,68338,24412
119400,3157,-297975,29767,68369,24421
119450,3157,-298005,29783,68394,24430
119500,3157,-298135,29797,68424,24436
119550,3159,-298250,29812,68452,24445
119600,3161,-298410,29824,68483,24454
119650,3164,-298570,29835,68513,24466
119700,3166,-298675,29853,68543,24470
119750,3166,-298775,29868,68571,24477
119800,3166,-298920,29875,68600,24491
119850,3166,-298995,29891,68625,24500
119900,3168,-299070,29903,68652,24513
119950,3168,-299200,29913,68678,24527
120000,3169,-299230,29927,68704,24538
120050,3170,-299285,29939,68732,24549
120100,3170,-299440,29954,68764,24552
120150,3170,-299595,29964,68794,24562
120200,3173,-299660,29982,68820,24571
120250,3175,-299830,29993,68851,24581
120300,3175,-299950,30005,68878,24592
120350,3177,-300025,30020,68905,24602
120400,3179,-300230,30031,68938,24610
120450,3180,-300300,30044,68964,24622
120500,3180,-300505,30054,68996,24630
120550,3182,-300520,30068,69019,24645
120600,3184,-300615,30084,69046,24654
120650,3184,-300715,30102,69074,24658
120700,3185,-300870,30113,69105,24667
120750,3186,-301085,30123,69138,24675
120800,3186,-301200,30139,69167,24680
120850,3186,-301320,30150,69196,24690
120900,3189,-301565,30156,69231,24702
120950,3190,-301680,30170,69258,24712
121000,3190,-301855,30184,69291,24715
121050,3191,-301950,30201,69319,24721
121100,3194,-302005,30215,69343,24736
121150,3195,-302105,30224,69368,24753
121200,3196,-302310,30232,69401,24763
121250,3196,-302390,30247,69427,24772
121300,3196,-302605,30257,69460,24779
121350,3196,-302795,30266,69491,24789
121400,3196,-302915,30274,69517,24805
121450,3197,-303010,30287,69547,24813
121500,3198,-303060,30303,69574,24821
121550,3198,-303205,30311,69601,24836
121600,3200,-303320,30322,69631,24847
121650,3202,-303375,30337,69656,24859
121700,3207,-303535,30347,69688,24872
121750,3212,-303640,30362,69718,24882
121800,3213,-303815,30374,69749,24890
121850,3214,-303850,30391,69774,24899
121900,3215,-303875,30410,69797,24908
121950,3215,-303955,30421,69822,24922
122000,3215,-304050,30437,69849,24929
122050,3217,-304195,30450,69878,24939
122100,3222,-304350,30463,69908,24951
122150,3223,-304510,30473,69940,24960
122200,3223,-304650,30486,69970,24967
122250,3223,-304735,30496,69996,24981
122300,3225,-304795,30511,70023,24991
122350,3225,-304845,30529,70049,24997
122400,3229,-304845,30547,70073,25009
122450,3229,-305045,30555,70107,25017
122500,3235,-305260,30565,70140,25030
122550,3237,-305390,30581,70169,25037
122600,3238,-305520,30593,70197,25048
122650,3238,-305650,30605,70225,25058
122700,3239,-305765,30618,70254,25067
122750,3239,-305875,30632,70282,25075
122800,3239,-305985,30646,70310,25083
122850,3240,-306145,30660,70340,25090
122900,3241,-306265,30672,70367,25102
122950,3241,-306365,30687,70395,25109
123000,3242,-306500,30698,70424,25120
123050,3243,-306625,30706,70452,25135
123100,3246,-306845,30712,70486,25148
123150,3247,-307030,30722,70519,25156
123200,3250,-307145,30735,70548,25167
123250,3255,-307320,30744,70579,25182
123300,3256,-307385,30756,70605,25195
123350,3257,-307510,30766,70635,25206
123400,3258,-307665,30777,70666,25215
123450,3258,-307710,30795,70690,25223
123500,3261,-307885,30801,70721,25239
123550,3261,-308055,30810,70750,25251
123600,3261,-308085,30825,70771,25265
123650,3263,-308255,30834,70803,25276
123700,3263,-308490,30843,70837,25283
123750,3265,-308415,30863,70857,25295
123800,3266,-308605,30873,70889,25304
123850,3268,-308630,30889,70912,25317
123900,3269,-308815,30897,70943,25329
123950,3270,-309020,30906,70974,25340
124000,3274,-309210,30916,71009,25349
124050,3274,-309410,30925,71041,25358
124100,3274,-309605,30936,71073,25365
124150,3275,-309765,30947,71106,25372
124200,3275,-309855,30962,71133,25380
124250,3276,-309970,30977,71161,25388
124300,3277,-310030,30991,71184,25402
124350,3280,-310075,31005,71207,25418
124400,3283,-310235,31016,71237,25430
124450,3284,-310310,31029,71265,25440
124500,3286,-310440,31042,71294,25450
124550,3287,-310605,31055,71325,25457
124600,3287,-310785,31060,71357,25470
124650,3287,-310870,31074,71384,25479
124700,3290,-310950,31093,71411,25486
124750,3291,-310950,31105,71432,25504
124800,3292,-310975,31119,71456,25517
124850,3293,-310975,31140,71480,25523
124900,3293,-311185,31150,71514,25529
124950,3293,-311325,31156,71540,25547
125000,3294,-311415,31168,71564,25562
125050,3296,-311635,31179,71597,25570
125100,3296,-311740,31192,71622,25582
125150,3296,-311860,31205,71650,25591
125200,3304,-311970,31219,71678,25607
125250,3304,-312185,31227,71712,25615
125300,3306,-312210,31241,71736,25629
125350,3306,-312390,31252,71765,25639
125400,3307,-312580,31261,71799,25647
125450,3310,-312675,31275,71827,25658
125500,3312,-312700,31294,71850,25668
125550,3312,-312805,31306,71877,25679
125600,3312,-312850,31321,71901,25690
125650,3313,-313095,31330,71936,25697
125700,3314,-313210,31343,71965,25706
125750,3315,-313330,31355,71995,25715
125800,3315,-313510,31365,72026,25724
125850,3317,-313760,31372,72061,25734
125900,3319,-313835,31387,72088,25744
125950,3319,-313950,31399,72116,25754
126000,3319,-314110,31409,72145,25765
126050,3319,-314320,31418,72178,25773
126100,3320,-314520,31427,72210,25783
126150,3320,-314685,31436,72240,25794
126200,3321,-314860,31447,72270,25804
126250,3324,-315025,31459,72300,25815
126300,3326,-315135,31469,72327,25830
126350,3326,-315155,31484,72350,25842
126400,3327,-315385,31495,72384,25848
126450,3327,-315570,31505,72414,25858
126500,3330,-315665,31516,72442,25872
126550,3333,-315730,31530,72467,25886
126600,3334,-315955,31540,72501,25893
126650,3335,-316080,31552,72530,25903
126700,3340,-316235,31565,72560,25915
126750,3344,-316365,31578,72589,25927
126800,3345,-316375,31596,72611,25938
126850,3347,-316590,31604,72645,25948
126900,3347,-316715,31619,72674,25954
126950,3348,-316855,31630,72702,25966
127000,3348,-317005,31642,72732,25974
127050,3349,-317085,31654,72758,25987
127100,3351,-317295,31663,72791,25997
127150,3352,-317430,31678,72821,26003
127200,3355,-317570,31688,72851,26016
127250,3357,-317720,31702,72883,26022
127300,3360,-317815,31716,72911,26033
127350,3360,-317965,31727,72940,26043
127400,3360,-318005,31745,72965,26050
127450,3363,-318235,31757,73000,26056
127500,3363,-318395,31767,73029,26067
127550,3363,-318480,31778,73056,26079
127600,3364,-318610,31791,73085,26088
127650,3365,-318765,31803,73114,26098
127700,3367,-318900,31813,73145,26109
127750,3369,-319160,31822,73180,26117
127800,3369,-319290,31836,73207,26126
127850,3371,-319365,31848,73234,26139
127900,3373,-319455,31864,73262,26147
127950,3375,-319620,31874,73293,26158
128000,3375,-319690,31888,73320,26167
128050,3377,-319800,31898,73347,26182
128100,3379,-320045,31906,73384,26189
128150,3380,-320145,31923,73411,26196
128200,3383,-320175,31940,73437,26206
128250,3383,-320240,31956,73464,26213
128300,3385,-320365,31970,73492,26223
128350,3386,-320585,31980,73527,26229
128400,3386,-320760,31989,73555,26242
128450,3386,-320920,32000,73585,26251
128500,3392,-320910,32018,73608,26266
128550,3392,-321095,32028,73641,26273
128600,3393,-321265,32038,73671,26284
128650,3394,-321340,32048,73693,26303
128700,3396,-321645,32053,73730,26313
128750,3397,-321730,32068,73755,26324
128800,3397,-321835,32083,73782,26332
128850,3398,-321975,32095,73811,26342
128900,3398,-322215,32106,73846,26346
128950,3398,-322290,32116,73871,26361
129000,3398,-322425,32128,73901,26369
129050,3399,-322595,32137,73930,26382
129100,3404,-322670,32149,73954,26401
129150,3405,-322900,32157,73988,26410
129200,3405,-323040,32171,74019,26415
129250,3407,-323065,32185,74043,26429
129300,3409,-323210,32196,74073,26440
129350,3411,-323350,32211,74102,26448
129400,3411,-323550,32221,74135,26455
129450,3411,-323790,32227,74168,26466
129500,3411,-324045,32235,74203,26473
129550,3413,-324180,32246,74232,26485
129600,3417,-324210,32262,74257,26498
129650,3418,-324380,32274,74289,26505
129700,3420,-324455,32289,74313,26518
129750,3421,-324590,32305,74344,26522
129800,3422,-324735,32315,74373,26534
129850,3424,-324950,32326,74407,26541
129900,3424,-325015,32344,74433,26547
129950,3424,-325215,32356,74465,26553
130000,3427,-325305,32366,74490,26571
130050,3429,-325425,32380,74519,26580
130100,3431,-325575,32394,74551,26586
130150,3431,-325740,32405,74583,26593
130200,3433,-325900,32418,74612,26603
130250,3438,-326075,32429,74642,26617
130300,3438,-326190,32439,74668,26631
130350,3438,-326400,32448,74701,26639
130400,3439,-326475,32460,74728,26651
130450,3439,-326540,32474,74753,26662
130500,3439,-326620,32491,74781,26667
130550,3441,-326715,32506,74807,26678
130600,3441,-326890,32518,74838,26685
130650,3444,-327085,32531,74872,26691
130700,3446,-327170,32544,74898,26704
130750,3446,-327330,32555,74928,26713
130800,3447,-327480,32569,74960,26718
130850,3450,-327640,32582,74989,26729
130900,3453,-327865,32588,75022,26743
130950,3453,-327960,32603,75048,26752
131000,3454,-328055,32615,75074,26765
131050,3457,-328150,32631,75104,26772
131100,3458,-328320,32641,75131,26786
131150,3461,-328395,32655,75157,26799
131200,3462,-328630,32664,75191,26807
131250,3462,-328685,32679,75216,26817
131300,3463,-328895,32687,75248,26828
131350,3464,-329020,32698,75273,26843
131400,3467,-329160,32712,75304,26851
131450,3472,-329170,32727,75329,26866
131500,3473,-329385,32736,75361,26876
131550,3474,-329630,32744,75395,26885
131600,3475,-329875,32753,75430,26892
131650,3476,-329980,32767,75459,26900
131700,3476,-329995,32781,75482,26913
131750,3478,-330080,32796,75510,26922
131800,3478,-330130,32811,75533,26934
131850,3478,-330270,32819,75561,26948
131900,3485,-330475,32826,75593,26966
131950,3485,-330595,32836,75618,26981
132000,3487,-330810,32843,75651,26993
132050,3487,-330855,32860,75674,27003
132100,3487,-330995,32869,75703,27015
132150,3488,-331220,32877,75735,27026
132200,3488,-331360,32889,75764,27035
132250,3489,-331590,32894,75798,27047
132300,3490,-331745,32908,75829,27053
132350,3492,-331865,32921,75857,27064
132400,3492,-331860,32939,75879,27074
132450,3493,-331965,32949,75907,27087
132500,3498,-332045,32966,75935,27097
132550,3500,-332175,32982,75964,27104
132600,3500,-332355,32995,75995,27110
132650,3502,-332490,33009,76024,27119
132700,3504,-332755,33016,76059,27129
132750,3506,-332740,33027,76082,27147
132800,3506,-332820,33042,76108,27156
132850,3508,-333015,33050,76140,27168
132900,3510,-333135,33068,76170,27172
132950,3510,-333360,33073,76202,27185
133000,3511,-333390,33089,76227,27195
133050,3515,-333475,33103,76257,27205
133100,3515,-333600,33116,76284,27215
133150,3517,-333780,33127,76316,27224
133200,3517,-333945,33138,76348,27231
133250,3517,-334060,33153,76376,27238
133300,3518,-334290,33161,76410,27247
133350,3519,-334520,33168,76443,27258
133400,3521,-334580,33180,76467,27274
133450,3523,-334710,33190,76496,27287
133500,3526,-334875,33202,76529,27295
133550,3528,-334910,33216,76551,27311
133600,3530,-334980,33233,76578,27319
133650,3532,-335130,33245,76608,27329
133700,3533,-335130,33264,76630,27339
133750,3533,-335225,33278,76658,27347
133800,3537,-335320,33293,76687,27357
133850,3537,-335515,33304,76719,27364
133900,3537,-335600,33317,76745,27375
133950,3537,-335650,33332,76768,27387
134000,3537,-335790,33340,76799,27398
134050,3537,-335885,33353,76823,27411
134100,3538,-335965,33365,76846,27427
134150,3539,-336190,33375,76880,27434
134200,3539,-336325,33385,76911,27443
134250,3540,-336490,33399,76943,27448
134300,3540,-336645,33408,76975,27457
134350,3542,-336705,33425,77001,27466
134400,3545,-336915,33436,77036,27473
134450,3546,-337040,33448,77065,27483
134500,3546,-337275,33456,77098,27492
134550,3546,-337370,33470,77126,27500
134600,3549,-337465,33487,77154,27508
134650,3550,-337695,33499,77189,27512
134700,3553,-337795,33510,77216,27527
134750,3554,-337975,33521,77248,27535
134800,3554,-338205,33530,77283,27541
134850,3558,-338255,33549,77310,27549
134900,3559,-338305,33566,77335,27558
134950,3559,-338385,33574,77360,27575
135000,3560,-338545,33585,77390,27585
135050,3560,-338675,33597,77418,27595
135100,3561,-338745,33612,77443,27606
135150,3562,-338950,33622,77475,27615
135200,3563,-339080,33634,77506,27623
135250,3565,-339155,33647,77534,27634
135300,3567,-339270,33659,77565,27643
135350,3567,-339395,33671,77594,27652
135400,3568,-339575,33683,77627,27658
135450,3568,-339645,33695,77652,27671
135500,3571,-339780,33710,77682,27679
135550,3572,-339865,33725,77710,27687
135600,3572,-339960,33738,77734,27700
135650,3574,-340060,33751,77763,27710
135700,3575,-340205,33765,77793,27717
135750,3575,-340375,33774,77825,27726
135800,3577,-340525,33786,77855,27736
135850,3577,-340800,33792,77893,27742
135900,3579,-340860,33810,77920,27749
135950,3579,-340985,33823,77947,27759
136000,3579,-341220,33830,77979,27770
136050,3579,-341405,33839,78011,27779
136100,3580,-341560,33850,78042,27788
136150,3580,-341690,33864,78072,27794
136200,3581,-341790,33876,78100,27805
136250,3582,-341940,33886,78128,27818
136300,3585,-341975,33904,78151,27830
136350,3588,-342045,33916,78176,27846
136400,3590,-342130,33929,78202,27859
136450,3592,-342280,33941,78229,27872
136500,3593,-342450,33951,78259,27883
136550,3594,-342540,33966,78286,27892
136600,3597,-342735,33975,78319,27903
136650,3601,-342775,33993,78344,27914
136700,3606,-342855,34010,78372,27924
136750,3607,-342875,34022,78395,27940
136800,3609,-342980,34033,78424,27952
136850,3609,-343075,34047,78449,27963
136900,3613,-343240,34059,78479,27975
136950,3613,-343355,34070,78506,27987
137000,3613,-343430,34085,78533,27995
137050,3616,-343610,34098,78564,28004
137100,3617,-343740,34110,78592,28015
137150,3618,-343840,34120,78618,28030
137200,3618,-343970,34130,78647,28041
137250,3618,-344040,34142,78672,28054
137300,3618,-344195,34155,78702,28061
137350,3618,-344290,34167,78731,28070
137400,3618,-344375,34180,78757,28081
137450,3620,-344460,34196,78783,28091
137500,3621,-344615,34209,78813,28099
137550,3621,-344670,34224,78838,28109
137600,3621,-344825,34235,78866,28120
137650,3624,-344975,34247,78896,28131
137700,3626,-345100,34261,78927,28138
137750,3627,-345170,34274,78953,28150
137800,3628,-345320,34287,78984,28157
137850,3635,-345585,34298,79023,28164
137900,3638,-345780,34311,79057,28170
137950,3638,-345990,34319,79089,28180
138000,3640,-346085,34333,79117,28190
138050,3641,-346295,34343,79148,28200
138100,3644,-346310,34361,79172,28211
138150,3648,-346360,34376,79198,28224
138200,3649,-346430,34393,79225,28231
138250,3649,-346575,34402,79253,28244
138300,3649,-346725,34412,79281,28256
138350,3654,-346975,34421,79315,28268
138400,3655,-347085,34434,79342,28279
138450,3656,-347230,34445,79372,28289
138500,3658,-347450,34455,79407,28296
138550,3658,-347695,34464,79442,28302
138600,3664,-347890,34476,79475,28313
138650,3665,-348065,34487,79505,28323
138700,3670,-348200,34502,79535,28333
138750,3671,-348285,34517,79563,28341
138800,3671,-348405,34527,79591,28353
138850,3671,-348555,34539,79621,28361
138900,3672,-348600,34552,79646,28374
138950,3675,-348655,34569,79670,28386
139000,3677,-348740,34584,79698,28395
139050,3677,-348765,34598,79719,28410
139100,3677,-348895,34609,79749,28419
139150,3677,-348965,34621,79774,28432
139200,3677,-349125,34633,79805,28439
139250,3677,-349235,34647,79833,28447
139300,3678,-349265,34665,79860,28453
139350,3683,-349430,34676,79892,28465
139400,3684,-349705,34684,79929,28471
139450,3688,-349790,34699,79960,28479
139500,3688,-349860,34713,79987,28488
139550,3689,-349865,34731,80010,28498
139600,3691,-349955,34743,80037,28511
139650,3693,-350200,34751,80074,28518
139700,3695,-350375,34760,80105,28530
139750,3698,-350505,34774,80135,28539
139800,3699,-350620,34788,80165,28546
139850,3701,-350725,34800,80192,28559
139900,3703,-350880,34814,80223,28566
139950,3705,-351000,34825,80249,28581
140000,3706,-351105,34840,80276,28590
140050,3707,-351105,34858,80300,28599
140100,3707,-351290,34868,80330,28609
140150,3709,-351430,34877,80359,28623
140200,3713,-351605,34891,80392,28630
140250,3714,-351805,34902,80426,28636
140300,3715,-351990,34914,80458,28643
140350,3717,-352230,34922,80493,28652
140400,3719,-352275,34936,80516,28667
140450,3719,-352340,34952,80543,28674
140500,3720,-352395,34963,80567,28690
140550,3723,-352500,34980,80596,28697
140600,3725,-352680,34993,80630,28702
140650,3725,-352885,35001,80663,28711
140700,3725,-352930,35011,80688,28726
140750,3725,-353110,35024,80719,28732
140800,3727,-353205,35041,80747,28739
140850,3728,-353245,35058,80771,28749
140900,3730,-353415,35067,80803,28760
140950,3730,-353480,35085,80829,28766
141000,3734,-353525,35101,80854,28779
141050,3734,-353700,35112,80884,28788
141100,3734,-353900,35121,80916,28797
141150,3735,-353925,35133,80941,28811
141200,3736,-353890,35147,80962,28827
141250,3736,-354020,35155,80989,28842
141300,3736,-354180,35165,81021,28850
141350,3736,-354310,35175,81050,28861
141400,3738,-354425,35186,81080,28872
141450,3738,-354645,35193,81112,28883
141500,3738,-354830,35203,81142,28893
141550,3739,-355010,35213,81170,28906
141600,3740,-355170,35224,81200,28916
141650,3743,-355280,35237,81227,28929
141700,3743,-355445,35250,81258,28935
141750,3743,-355585,35264,81289,28940
141800,3743,-355685,35280,81315,28948
141850,3744,-355775,35291,81344,28959
141900,3744,-355845,35308,81371,28965
141950,3746,-355950,35321,81399,28976
142000,3751,-356055,35336,81429,28986
142050,3753,-356230,35348,81460,28995
142100,3754,-356295,35363,81486,29005
142150,3754,-356375,35376,81513,29015
142200,3755,-356540,35388,81543,29024
142250,3756,-356635,35402,81571,29033
142300,3756,-356920,35408,81607,29041
142350,3760,-357070,35419,81639,29052
142400,3760,-357195,35430,81667,29063
142450,3760,-357375,35440,81698,29072
142500,3761,-357530,35452,81730,29079
142550,3765,-357720,35465,81762,29088
142600,3770,-357975,35470,81797,29103
142650,3770,-358230,35475,81832,29113
142700,3771,-358400,35485,81862,29124
142750,3772,-358555,35499,81893,29130
142800,3775,-358705,35507,81922,29146
142850,3775,-358775,35519,81947,29159
142900,3775,-358885,35533,81975,29167
142950,3776,-359140,35541,82010,29175
143000,3777,-359415,35547,82048,29182
143050,3777,-359470,35560,82071,29196
143100,3777,-359570,35572,82099,29206
143150,3777,-359680,35585,82126,29216
143200,3778,-359945,35590,82162,29226
143250,3781,-360050,35598,82191,29242
143300,3782,-360230,35610,82224,29248
143350,3782,-360350,35621,82250,29261
143400,3785,-360400,35636,82276,29273
143450,3785,-360620,35648,82310,29277
143500,3787,-360660,35662,82334,29291
143550,3787,-360800,35674,82363,29300
143600,3789,-360815,35692,82387,29310
143650,3789,-360840,35702,82410,29327
143700,3789,-360955,35715,82436,29338
143750,3790,-361095,35728,82466,29346
143800,3791,-361100,35742,82488,29361
143850,3792,-361305,35752,82520,29370
143900,3794,-361420,35769,82550,29375
143950,3794,-361450,35779,82572,29393
144000,3796,-361620,35787,82606,29403
144050,3796,-361780,35799,82637,29410
144100,3798,-361955,35813,82670,29415
144150,3800,-362115,35828,82701,29421
144200,3800,-362250,35841,82729,29430
144250,3802,-362400,35853,82759,29440
144300,3806,-362495,35868,82788,29450
144350,3807,-362605,35882,82813,29462
144400,3808,-362780,35890,82843,29475
144450,3811,-362875,35906,82873,29482
144500,3813,-363105,35914,82907,29492
144550,3813,-363205,35927,82933,29503
144600,3814,-363370,35935,82965,29514
144650,3815,-363475,35945,82993,29527
144700,3817,-363535,35958,83015,29544
144750,3817,-363635,35973,83043,29551
144800,3819,-363810,35984,83076,29559
144850,3821,-363955,35998,83106,29567
144900,3823,-364045,36013,83133,29577
144950,3825,-364160,36028,83161,29586
145000,3825,-364255,36039,83186,29600
145050,3828,-364390,36053,83215,29610
145100,3830,-364430,36071,83240,29619
145150,3830,-364570,36084,83270,29626
145200,3832,-364780,36091,83301,29640
145250,3833,-364845,36106,83327,29650
145300,3835,-364965,36118,83354,29663
145350,3835,-365130,36128,83385,29672
145400,3838,-365225,36140,83414,29684
145450,3839,-365490,36148,83450,29691
145500,3839,-365525,36162,83475,29702
145550,3840,-365590,36173,83500,29717
145600,3843,-365775,36181,83531,29731
145650,3846,-365740,36200,83551,29745
145700,3846,-365865,36210,83578,29758
145750,3847,-365945,36219,83604,29774
145800,3849,-366120,36223,83633,29793
145850,3850,-366230,36238,83662,29800
145900,3852,-366280,36255,83687,29810
145950,3852,-366455,36264,83715,29823
146000,3852,-366595,36276,83744,29832
146050,3852,-366695,36291,83772,29839
146100,3852,-366980,36296,83807,29849
146150,3856,-367200,36307,83840,29859
146200,3857,-367235,36323,83867,29867
146250,3859,-367470,36332,83901,29876
146300,3859,-367540,36346,83925,29888
146350,3860,-367650,36362,83952,29896
146400,3860,-367760,36372,83979,29909
146450,3862,-367940,36382,84010,29920
146500,3865,-368155,36391,84042,29932
146550,3866,-368345,36400,84073,29943
146600,3866,-368535,36408,84103,29955
146650,3867,-368675,36422,84134,29961
146700,3867,-368675,36433,84157,29977
146750,3868,-368705,36447,84180,29991
146800,3870,-368805,36460,84206,30004
146850,3870,-369075,36468,84241,30011
146900,3871,-369270,36480,84274,30017
146950,3872,-369380,36492,84300,30030
147000,3873,-369500,36506,84329,30038
147050,3873,-369585,36522,84355,30046
147100,3873,-369710,36533,84383,30057
147150,3873,-369910,36542,84415,30066
147200,3873,-370070,36552,84444,30077
147250,3873,-370125,36566,84468,30089
147300,3876,-370335,36575,84501,30100
147350,3878,-370485,36587,84531,30110
147400,3878,-370605,36602,84561,30115
147450,3879,-370770,36609,84589,30131
147500,3882,-370970,36622,84622,30138
147550,3885,-371030,36637,84646,30152
147600,3885,-371270,36645,84681,30159
147650,3885,-371390,36660,84708,30167
147700,3889,-371535,36672,84739,30178
147750,3890,-371680,36683,84769,30188
147800,3891,-371740,36697,84795,30199
147850,3897,-371835,36710,84822,30215
147900,3899,-371940,36725,84852,30222
147950,3903,-371880,36741,84871,30241
148000,3904,-372035,36755,84902,30247
148050,3906,-372090,36772,84929,30255
148100,3907,-372345,36780,84964,30263
148150,3912,-372510,36791,84996,30275
148200,3913,-372695,36801,85026,30286
148250,3914,-372790,36814,85053,30297
148300,3914,-372855,36828,85078,30308
148350,3914,-373020,36840,85108,30316
148400,3914,-373185,36848,85137,30329
148450,3918,-373270,36861,85166,30341
148500,3921,-373455,36875,85200,30346
148550,3921,-373560,36887,85227,30357
148600,3921,-373670,36900,85257,30364
148650,3923,-373815,36913,85286,30374
148700,3923,-373890,36925,85310,30388
148750,3926,-373955,36941,85334,30401
148800,3926,-374010,36956,85359,30411
148850,3926,-374270,36965,85394,30417
148900,3928,-374550,36970,85433,30425
148950,3932,-374800,36982,85470,30430
149000,3932,-374830,37001,85492,30439
149050,3934,-374985,37014,85522,30448
149100,3935,-375030,37029,85546,30460
149150,3936,-375220,37039,85578,30469
149200,3938,-375370,37052,85609,30477
149250,3940,-375560,37062,85641,30487
149300,3941,-375595,37076,85663,30502
149350,3943,-375715,37089,85694,30510
149400,3944,-375900,37098,85726,30520
149450,3946,-376070,37112,85757,30527
149500,3946,-376255,37121,85789,30536
149550,3946,-376275,37138,85814,30544
149600,3950,-376405,37152,85844,30554
149650,3951,-376545,37163,85872,30566
149700,3954,-376670,37177,85903,30574
