games,splits,score,wins,loses,draws
148500,11272,-338130,41723,86256,31793
148550,11276,-338205,41738,86286,31802
148600,11281,-338265,41753,86313,31815
148650,11285,-338245,41767,86334,31834
148700,11289,-338500,41777,86371,31841
148750,11294,-338760,41789,86409,31846
148800,11301,-338895,41805,86440,31856
148850,11306,-338965,41822,86467,31867
148900,11314,-339175,41836,86505,31873
148950,11316,-339285,41851,86534,31881
149000,11322,-339345,41867,86562,31893
149050,11327,-339410,41884,86590,31903
149100,11327,-339455,41896,86614,31917
149150,11329,-339520,41913,86639,31927
149200,11331,-339755,41920,86674,31937
149250,11333,-339905,41935,86704,31944
149300,11338,-339970,41952,86729,31957
149350,11347,-340175,41964,86763,31970
149400,11353,-340295,41982,86793,31978
149450,11355,-340400,41996,86822,31987
149500,11361,-340600,42006,86852,32003
149550,11361,-340680,42022,86879,32010
149600,11367,-340680,42041,86901,32025
149650,11371,-340715,42058,86926,32037
149700,11374,-340850,42070,86956,32048
149750,11378,-340930,42085,86985,32058
149800,11380,-341055,42102,87016,32062
149850,11383,-341250,42114,87049,32070
149900,11384,-341515,42121,87087,32076
149950,11388,-341725,42133,87123,32082
150000,11390,-341885,42144,87153,32093
150050,11398,-341955,42163,87182,32103
150100,11405,-342045,42180,87208,32117
150150,11406,-342160,42192,87236,32128
150200,11410,-342200,42206,87263,32141
150250,11413,-342255,42222,87289,32152
150300,11416,-342325,42239,87316,32161
150350,11418,-342485,42253,87346,32169
150400,11422,-342620,42268,87376,32178
150450,11430,-342645,42288,87403,32189
150500,11434,-342930,42294,87442,32198
150550,11441,-343070,42306,87471,32214
150600,11446,-343235,42315,87501,32230
150650,11451,-343360,42332,87532,32237
150700,11453,-343470,42347,87561,32245
150750,11455,-343665,42356,87594,32255
150800,11458,-343670,42369,87618,32271
150850,11465,-343835,42379,87649,32287
150900,11469,-343870,42399,87674,32296
150950,11478,-344080,42407,87709,32312
151000,11480,-344085,42427,87731,32322
151050,11482,-344260,42439,87762,32331
151100,11484,-344420,42446,87791,32347
151150,11486,-344555,42457,87820,32359
151200,11492,-344625,42472,87848,32372
151250,11495,-344700,42489,87874,32382
151300,11500,-344685,42508,87896,32396
151350,11505,-344770,42528,87926,32401
151400,11509,-344820,42544,87950,32415
151450,11512,-344905,42557,87976,32429
151500,11514,-345005,42566,88001,32447
151550,11517,-345145,42579,88031,32457
151600,11517,-345300,42590,88062,32465
151650,11522,-345365,42606,88089,32477
151700,11528,-345370,42621,88112,32495
151750,11531,-345440,42635,88139,32507
151800,11540,-345500,42653,88166,32521
151850,11541,-345600,42664,88193,32534
151900,11547,-345655,42682,88221,32544
151950,11550,-345700,42697,88248,32555
152000,11556,-345940,42705,88283,32568
152050,11559,-346010,42722,88310,32577
152100,11561,-346190,42730,88342,32589
152150,11564,-346310,42743,88370,32601
152200,11566,-346495,42755,88402,32609
152250,11572,-346525,42771,88424,32627
152300,11573,-346655,42783,88452,32638
152350,11577,-346745,42800,88481,32646
152400,11582,-346920,42809,88512,32661
152450,11587,-347075,42822,88542,32673
152500,11594,-347285,42836,88577,32681
152550,11601,-347360,42852,88605,32694
152600,11601,-347450,42864,88632,32705
152650,11603,-347565,42881,88662,32710
152700,11606,-347735,42897,88695,32714
152750,11612,-347885,42911,88727,32724
152800,11618,-347970,42924,88756,32738
152850,11619,-348120,42931,88784,32754
152900,11624,-348310,42943,88815,32766
152950,11627,-348425,42956,88844,32777
153000,11632,-348495,42974,88869,32789
153050,11641,-348535,42992,88891,32808
153100,11641,-348690,43005,88921,32815
153150,11644,-348800,43016,88952,32826
153200,11646,-348950,43026,88980,32840
153250,11649,-348985,43045,89004,32850
153300,11649,-349090,43059,89033,32857
153350,11654,-349135,43071,89060,32873
153400,11655,-349240,43086,89087,32882
153450,11658,-349315,43101,89114,32893
153500,11664,-349390,43117,89142,32905
153550,11667,-349485,43132,89171,32914
153600,11669,-349690,43136,89203,32930
153650,11676,-349655,43159,89224,32943
153700,11685,-349775,43171,89251,32963
153750,11688,-349805,43187,89276,32975
153800,11689,-349820,43206,89298,32985
153850,11692,-349935,43221,89326,32995
153900,11694,-349960,43238,89350,33006
153950,11695,-350105,43253,89381,33011
154000,11696,-350285,43261,89413,33022
154050,11702,-350425,43273,89445,33034
154100,11709,-350535,43290,89476,33043
154150,11712,-350730,43299,89509,33054
154200,11713,-350760,43316,89532,33065
154250,11717,-350805,43335,89560,33072
154300,11720,-350905,43350,89591,33079
154350,11724,-350915,43367,89615,33092
154400,11725,-351040,43382,89647,33096
154450,11730,-351150,43394,89679,33107
154500,11733,-351305,43408,89710,33115
154550,11734,-351340,43426,89733,33125
154600,11735,-351515,43435,89764,33136
154650,11740,-351680,43448,89795,33147
154700,11749,-351760,43463,89824,33162
154750,11753,-351665,43481,89843,33179
154800,11757,-351710,43498,89869,33190
154850,11762,-351750,43517,89895,33200
154900,11767,-351745,43535,89920,33212
154950,11767,-351810,43548,89947,33222
155000,11774,-351970,43559,89980,33235
155050,11776,-352160,43568,90011,33247
155100,11780,-352210,43586,90040,33254
155150,11788,-352485,43597,90080,33261
155200,11789,-352465,43615,90102,33272
155250,11797,-352550,43634,90131,33282
155300,11798,-352685,43645,90160,33293
155350,11805,-352705,43667,90184,33304
155400,11809,-352740,43682,90207,33320
155450,11811,-352815,43699,90233,33329
155500,11814,-353010,43711,90266,33337
155550,11817,-353105,43723,90295,33349
155600,11826,-353195,43739,90326,33361
155650,11829,-353260,43755,90353,33371
155700,11832,-353480,43766,90389,33377
155750,11833,-353585,43783,90418,33382
155800,11835,-353595,43800,90439,33396
155850,11841,-353710,43817,90469,33405
155900,11841,-353775,43831,90494,33416
155950,11841,-353850,43845,90520,33426
156000,11842,-353975,43856,90548,33438
156050,11843,-354060,43869,90574,33450
156100,11844,-354190,43884,90605,33455
156150,11848,-354300,43898,90636,33464
156200,11854,-354450,43913,90666,33475
156250,11859,-354520,43925,90694,33490
156300,11860,-354665,43937,90728,33495
156350,11866,-354745,43954,90756,33506
156400,11868,-354870,43965,90784,33519
156450,11870,-354980,43975,90811,33534
156500,11872,-355140,43992,90844,33536
156550,11873,-355220,44006,90869,33548
156600,11879,-355255,44022,90896,33561
156650,11881,-355300,44036,90922,33573
156700,11887,-355355,44056,90949,33582
156750,11889,-355435,44070,90974,33595
156800,11893,-355605,44085,91006,33602
156850,11896,-355735,44096,91036,33614
156900,11899,-355805,44110,91063,33626
156950,11908,-355825,44131,91089,33638
157000,11909,-355885,44146,91116,33647
157050,11915,-356040,44159,91146,33660
157100,11918,-356105,44175,91173,33670
157150,11921,-356245,44188,91203,33680
157200,11928,-356340,44203,91232,33693
157250,11933,-356400,44218,91259,33706
157300,11936,-356490,44234,91287,33715
157350,11940,-356555,44251,91315,33724
157400,11946,-356625,44269,91340,33737
157450,11950,-356735,44282,91367,33751
157500,11958,-356865,44296,91400,33762
157550,11965,-357025,44309,91432,33774
157600,11969,-357145,44322,91460,33787
157650,11970,-357280,44338,91491,33791
157700,11971,-357490,44350,91524,33797
157750,11973,-357535,44365,91551,33807
157800,11974,-357580,44382,91574,33818
157850,11978,-357700,44396,91603,33829
157900,11983,-357725,44412,91626,33845
157950,11992,-357780,44430,91654,33858
158000,11993,-357925,44444,91684,33865
158050,11999,-358080,44457,91714,33878
158100,12003,-358175,44473,91744,33886
158150,12005,-358275,44485,91772,33898
158200,12009,-358415,44499,91803,33907
158250,12013,-358405,44515,91827,33921
158300,12017,-358505,44528,91856,33933
158350,12020,-358625,44540,91883,33947
158400,12022,-358820,44551,91915,33956
158450,12029,-359065,44561,91951,33967
158500,12030,-359130,44573,91977,33980
158550,12032,-359180,44593,92002,33987
158600,12036,-359325,44605,92033,33998
158650,12037,-359420,44619,92058,34010
158700,12040,-359530,44634,92087,34019
158750,12044,-359635,44646,92114,34034
158800,12046,-359745,44660,92142,34044
158850,12052,-359875,44674,92172,34056
158900,12055,-360045,44688,92206,34061
158950,12056,-360125,44702,92234,34070
159000,12068,-360350,44713,92269,34086
159050,12069,-360520,44725,92301,34093
159100,12078,-360660,44737,92333,34108
159150,12081,-360835,44749,92364,34118
159200,12084,-361070,44759,92399,34126
159250,12084,-361185,44774,92427,34133
159300,12086,-361290,44789,92454,34143
159350,12087,-361415,44800,92485,34152
159400,12089,-361530,44810,92514,34165
159450,12092,-361565,44824,92539,34179
159500,12100,-361715,44836,92569,34195
159550,12102,-361875,44847,92599,34206
159600,12103,-361890,44862,92623,34218
159650,12106,-362000,44875,92650,34231
159700,12108,-362025,44893,92675,34240
159750,12110,-362130,44911,92705,34244
159800,12114,-362240,44927,92735,34252
159850,12124,-362360,44942,92765,34267
159900,12125,-362460,44957,92793,34275
159950,12131,-362470,44975,92818,34288
160000,12134,-362600,44988,92847,34299
160050,12138,-362765,44999,92879,34310
160100,12147,-362780,45019,92902,34326
160150,12148,-362815,45035,92926,34337
160200,12150,-362995,45046,92958,34346
160250,12154,-363115,45059,92989,34356
160300,12158,-363315,45069,93022,34367
160350,12163,-363585,45078,93058,34377
160400,12166,-363665,45090,93084,34392
160450,12169,-363790,45103,93114,34402
160500,12175,-363980,45112,93148,34415
160550,12178,-364030,45130,93174,34424
160600,12186,-364130,45145,93205,34436
160650,12192,-364190,45163,93232,34447
160700,12194,-364305,45173,93261,34460
160750,12196,-364490,45185,93293,34468
160800,12199,-364665,45196,93326,34477
160850,12207,-364690,45211,93354,34492
160900,12210,-364655,45234,93375,34501
160950,12212,-364890,45244,93410,34508
161000,12216,-365010,45257,93441,34518
161050,12220,-365125,45272,93469,34529
161100,12224,-365210,45290,93497,34537
161150,12230,-365445,45300,93535,34545
161200,12234,-365540,45316,93565,34553
161250,12241,-365555,45333,93591,34567
161300,12243,-365735,45345,93621,34577
161350,12244,-365860,45358,93648,34588
161400,12246,-366145,45362,93682,34602
161450,12260,-366145,45382,93705,34623
161500,12262,-366255,45396,93733,34633
161550,12263,-366400,45408,93761,34644
161600,12267,-366470,45426,93789,34652
161650,12269,-366720,45434,93822,34663
161700,12270,-366815,45448,93850,34672
161750,12275,-366845,45463,93874,34688
161800,12283,-366955,45481,93903,34699
161850,12288,-367110,45495,93934,34709
161900,12291,-367250,45507,93963,34721
161950,12291,-367425,45517,93992,34732
162000,12295,-367505,45531,94020,34744
162050,12295,-367530,45544,94043,34758
162100,12306,-367600,45563,94072,34771
162150,12319,-367695,45578,94101,34790
162200,12326,-367900,45590,94135,34801
162250,12329,-367985,45607,94162,34810
162300,12332,-368115,45622,94193,34817
162350,12337,-368160,45637,94217,34833
162400,12343,-368280,45653,94248,34842
162450,12351,-368395,45669,94277,34855
162500,12355,-368480,45687,94305,34863
162550,12359,-368635,45703,94338,34868
162600,12365,-368725,45717,94367,34881
162650,12366,-368910,45725,94401,34890
162700,12372,-369055,45739,94431,34902
162750,12375,-369190,45754,94461,34910
162800,12378,-369290,45765,94488,34925
162850,12380,-369450,45775,94520,34935
162900,12386,-369635,45789,94554,34943
162950,12389,-369770,45804,94584,34951
163000,12391,-369935,45817,94615,34959
163050,12394,-370015,45832,94644,34968
163100,12397,-370040,45853,94669,34975
163150,12400,-370095,45868,94694,34988
163200,12405,-370300,45876,94727,35002
163250,12408,-370375,45894,94754,35010
163300,12411,-370370,45914,94778,35019
163350,12412,-370380,45929,94800,35033
163400,12414,-370515,45945,94831,35038
163450,12416,-370680,45957,94861,35048
163500,12420,-370790,45969,94890,35061
163550,12423,-370955,45980,94922,35071
163600,12423,-371055,45996,94951,35076
163650,12423,-371160,46009,94979,35085
163700,12428,-371355,46021,95015,35092
163750,12434,-371445,46036,95042,35106
163800,12437,-371640,46049,95076,35112
163850,12440,-371770,46060,95103,35127
163900,12445,-371780,46079,95129,35137
163950,12447,-371770,46098,95153,35146
164000,12448,-371995,46107,95186,35155
164050,12452,-372055,46123,95211,35168
164100,12458,-372150,46140,95239,35179
164150,12461,-372250,46155,95267,35189
164200,12468,-372220,46175,95290,35203
164250,12472,-372330,46192,95318,35212
164300,12477,-372465,46207,95348,35222
164350,12480,-372615,46221,95380,35229
164400,12485,-372795,46233,95413,35239
164450,12485,-372880,46243,95439,35253
164500,12491,-372945,46259,95466,35266
164550,12494,-373130,46267,95497,35280
164600,12496,-373140,46283,95520,35293
164650,12501,-373370,46295,95555,35301
164700,12508,-373445,46310,95582,35316
164750,12510,-373590,46324,95612,35324
164800,12512,-373825,46330,95646,35336
164850,12517,-373905,46353,95677,35337
164900,12520,-374070,46365,95707,35348
164950,12520,-374165,46381,95734,35355
165000,12528,-374330,46397,95768,35363
165050,12532,-374530,46407,95801,35374
165100,12534,-374750,46418,95837,35379
165150,12538,-374765,46437,95859,35392
165200,12541,-374930,46447,95890,35404
165250,12542,-375030,46465,95918,35409
165300,12546,-375115,46479,95948,35419
165350,12548,-375255,46489,95978,35431
165400,12551,-375340,46504,96006,35441
165450,12556,-375470,46512,96033,35461
165500,12561,-375555,46527,96061,35473
165550,12566,-375725,46542,96093,35481
165600,12571,-375740,46562,96119,35490
165650,12576,-375840,46574,96147,35505
165700,12578,-375860,46588,96172,35518
165750,12582,-376105,46597,96207,35528
165800,12584,-376320,46608,96241,35535
165850,12590,-376465,46618,96270,35552
165900,12595,-376650,46627,96302,35566
165950,12595,-376780,46638,96332,35575
166000,12597,-376950,46651,96362,35584
166050,12602,-377145,46665,96397,35590
166100,12605,-377195,46684,96421,35600
166150,12607,-377370,46695,96454,35608
166200,12610,-377485,46708,96483,35619
166250,12613,-377495,46726,96505,35632
166300,12618,-377680,46739,96538,35641
166350,12619,-377775,46753,96566,35650
166400,12624,-377825,46770,96591,35663
166450,12633,-378025,46780,96624,35679
166500,12642,-378195,46794,96658,35690
166550,12642,-378240,46811,96681,35700
166600,12644,-378315,46828,96707,35709
166650,12644,-378450,46839,96736,35719
166700,12647,-378505,46857,96761,35729
166750,12653,-378685,46870,96795,35738
166800,12656,-378825,46878,96823,35755
166850,12661,-379025,46891,96859,35761
166900,12668,-379170,46904,96891,35773
166950,12670,-379255,46918,96918,35784
167000,12678,-379455,46929,96952,35797
167050,12680,-379555,46944,96980,35806
167100,12682,-379565,46962,97002,35818
167150,12690,-379670,46974,97029,35837
167200,12693,-379800,46990,97058,35845
167250,12696,-379910,47001,97086,35859
167300,12702,-380065,47013,97115,35874
167350,12704,-380155,47028,97142,35884
167400,12710,-380250,47041,97169,35900
167450,12717,-380245,47062,97194,35911
167500,12721,-380315,47079,97221,35921
167550,12724,-380485,47091,97250,35933
167600,12726,-380630,47104,97282,35940
167650,12730,-380705,47118,97308,35954
167700,12735,-380905,47129,97342,35964
167750,12736,-380945,47143,97369,35974
167800,12742,-381010,47160,97397,35985
167850,12748,-381145,47175,97427,35996
167900,12753,-381010,47201,97447,36005
167950,12754,-381260,47207,97481,36016
168000,12756,-381385,47217,97508,36031
168050,12757,-381445,47237,97534,36036
168100,12761,-381495,47250,97561,36050
168150,12765,-381595,47266,97587,36062
168200,12766,-381825,47276,97620,36070
168250,12771,-381955,47288,97651,36082
168300,12777,-382195,47296,97689,36092
168350,12780,-382335,47310,97717,36103
168400,12783,-382420,47323,97743,36117
168450,12788,-382460,47339,97766,36133
168500,12789,-382555,47353,97794,36142
168550,12794,-382605,47364,97819,36161
168600,12798,-382690,47380,97848,36170
168650,12802,-382880,47392,97882,36178
168700,12805,-382845,47411,97902,36192
168750,12808,-382935,47423,97929,36206
168800,12809,-383055,47436,97957,36216
168850,12811,-383195,47446,97984,36231
168900,12814,-383300,47460,98013,36241
168950,12818,-383425,47470,98043,36255
169000,12822,-383500,47487,98069,36266
169050,12827,-383585,47505,98097,36275
169100,12832,-383775,47520,98131,36281
169150,12834,-383940,47532,98161,36291
169200,12839,-383990,47549,98189,36301
169250,12848,-384160,47561,98224,36313
169300,12850,-384340,47573,98254,36323
169350,12856,-384420,47589,98284,36333
169400,12860,-384485,47606,98312,36342
169450,12861,-384630,47617,98342,36352
169500,12863,-384765,47630,98373,36360
169550,12864,-384840,47646,98398,36370
169600,12865,-384990,47657,98430,36378
169650,12869,-385005,47675,98457,36387
169700,12872,-385140,47687,98487,36398
169750,12874,-385180,47703,98510,36411
169800,12875,-385300,47717,98536,36422
169850,12882,-385530,47727,98569,36436
169900,12883,-385710,47739,98602,36442
169950,12894,-385925,47747,98636,36461
170000,12897,-385960,47765,98662,36470
170050,12902,-386145,47776,98693,36483
170100,12905,-386145,47793,98716,36496
170150,12912,-386350,47803,98748,36511
170200,12916,-386505,47817,98779,36520
170250,12919,-386590,47832,98807,36530
170300,12921,-386650,47845,98832,36544
170350,12923,-386825,47856,98865,36552
170400,12927,-387060,47866,98900,36561
170450,12933,-387200,47882,98933,36568
170500,12938,-387285,47900,98961,36577
170550,12942,-387330,47915,98985,36592
170600,12944,-387460,47929,99015,36600
170650,12948,-387650,47941,99046,36611
170700,12948,-387775,47949,99077,36622
170750,12951,-387920,47963,99107,36631
170800,12953,-388065,47971,99134,36648
170850,12955,-388070,47989,99157,36659
170900,12958,-388035,48008,99180,36670
170950,12962,-388120,48026,99208,36678
171000,12967,-388105,48045,99230,36692
171050,12976,-388175,48063,99258,36705
171100,12980,-388280,48079,99286,36715
171150,12982,-388375,48094,99312,36726
171200,12985,-388435,48109,99339,36737
171250,12994,-388620,48123,99373,36748
171300,12998,-388760,48140,99404,36754
171350,12999,-388845,48153,99430,36766
171400,13003,-389035,48164,99463,36776
171450,13004,-389115,48179,99489,36786
171500,13006,-389210,48191,99518,36797
171550,13011,-389330,48208,99550,36803
171600,13017,-389525,48218,99584,36815
171650,13021,-389605,48236,99613,36822
171700,13023,-389760,48247,99644,36832
171750,13026,-389815,48263,99670,36843
171800,13030,-389920,48281,99700,36849
171850,13034,-389995,48297,99728,36859
171900,13035,-390140,48309,99756,36870
171950,13037,-390300,48320,99786,36881
172000,13039,-390460,48334,99816,36889
172050,13042,-390545,48348,99843,36901
172100,13046,-390695,48363,99873,36910
172150,13049,-390735,48376,99899,36924
172200,13053,-390900,48388,99929,36936
172250,13054,-391090,48398,99961,36945
172300,13057,-391295,48411,99996,36950
172350,13062,-391415,48426,100023,36963
172400,13063,-391610,48435,100053,36975
172450,13066,-391685,48448,100081,36987
172500,13071,-391815,48466,100112,36993
172550,13074,-391910,48481,100138,37005
172600,13074,-391980,48494,100164,37016
172650,13078,-392100,48507,100192,37029
172700,13081,-392235,48519,100219,37043
172750,13082,-392365,48534,100250,37048
172800,13085,-392470,48551,100279,37055
172850,13090,-392660,48564,100314,37062
172900,13093,-392740,48574,100344,37075
172950,13100,-392880,48589,100373,37088
173000,13110,-393125,48599,100409,37102
173050,13112,-393340,48607,100443,37112
173100,13116,-393430,48620,100471,37125
173150,13122,-393450,48638,100497,37137
173200,13126,-393600,48650,100527,37149
173250,13130,-393755,48661,100558,37161
173300,13132,-393760,48678,100583,37171
173350,13140,-393970,48689,100618,37183
173400,13146,-394035,48705,100648,37193
173450,13150,-394125,48724,100679,37197
173500,13151,-394180,48740,100705,37206
173550,13157,-394380,48746,100740,37221
173600,13157,-394450,48760,100764,37233
173650,13159,-394640,48764,100796,37249
173700,13161,-394765,48777,100823,37261
173750,13164,-394885,48789,100853,37272
173800,13165,-394980,48804,100882,37279
173850,13170,-395195,48813,100914,37293
173900,13173,-395305,48826,100944,37303
173950,13178,-395420,48841,100972,37315
174000,13182,-395530,48854,101002,37326
174050,13185,-395610,48871,101030,37334
174100,13188,-395675,48887,101057,37344
174150,13191,-395780,48904,101086,37351
174200,13204,-395905,48917,101113,37374
174250,13208,-395985,48933,101140,37385
174300,13211,-396140,48949,101173,37389
174350,13214,-396380,48958,101209,37397
174400,13220,-396415,48975,101234,37411
174450,13226,-396495,48991,101261,37424
174500,13226,-396690,49002,101293,37431
174550,13229,-396910,49011,101327,37441
174600,13232,-396880,49030,101349,37453
174650,13235,-396835,49048,101370,37467
174700,13238,-397035,49057,101405,37476
174750,13239,-397130,49074,101433,37482
174800,13241,-397350,49084,101468,37489
174850,13248,-397580,49094,101504,37500
174900,13249,-397850,49101,101541,37507
174950,13251,-398060,49112,101573,37516
175000,13256,-398165,49129,101602,37525
175050,13257,-398200,49144,101628,37535
175100,13259,-398190,49161,101650,37548
175150,13265,-398330,49175,101681,37559
175200,13272,-398450,49194,101712,37566
175250,13275,-398645,49208,101747,37570
175300,13276,-398750,49218,101775,37583
175350,13277,-398870,49229,101801,37597
175400,13279,-399050,49240,101833,37606
175450,13282,-399255,49252,101867,37613
175500,13285,-399310,49272,101894,37619
175550,13289,-399380,49292,101921,37626
175600,13300,-399530,49307,101954,37639
175650,13309,-399540,49328,101979,37652
175700,13309,-399670,49342,102009,37658
175750,13310,-399880,49349,102043,37668
175800,13311,-399925,49365,102065,37681
175850,13316,-400020,49383,102094,37689
175900,13322,-400060,49397,102118,37707
175950,13329,-400145,49410,102144,37725
176000,13333,-400220,49425,102171,37737
176050,13338,-400305,49438,102197,37753
176100,13341,-400410,49453,102224,37764
176150,13347,-400625,49461,102258,37778
176200,13351,-400770,49474,102290,37787
176250,13353,-400865,49485,102315,37803
176300,13358,-400990,49495,102345,37818
176350,13359,-401185,49503,102380,37826
176400,13367,-401345,49517,102413,37837
176450,13370,-401500,49527,102443,37850
176500,13372,-401650,49536,102473,37863
176550,13377,-401760,49548,102502,37877
176600,13386,-401910,49563,102535,37888
176650,13386,-401980,49578,102563,37895
176700,13392,-402110,49590,102591,37911
176750,13396,-402210,49605,102619,37922
176800,13405,-402450,49616,102654,37935
176850,13411,-402505,49633,102681,37947
176900,13411,-402510,49648,102704,37959
176950,13415,-402605,49663,102733,37969
177000,13417,-402565,49684,102756,37977
177050,13424,-402760,49692,102788,37994
177100,13427,-402970,49703,102823,38001
177150,13430,-403050,49723,102851,38006
177200,13431,-403200,49735,102881,38015
177250,13433,-403340,49744,102913,38026
177300,13435,-403490,49755,102942,38038
177350,13438,-403495,49773,102965,38050
177400,13444,-403610,49790,102995,38059
177450,13446,-403655,49805,103022,38069
177500,13453,-403830,49818,103057,38078
177550,13457,-404110,49828,103095,38084
177600,13459,-404270,49840,103126,38093
177650,13461,-404285,49856,103148,38107
177700,13465,-404330,49870,103171,38124
177750,13470,-404495,49881,103200,38139
177800,13475,-404655,49894,103232,38149
177850,13482,-404640,49915,103256,38161
177900,13484,-404700,49929,103279,38176
177950,13489,-404850,49942,103310,38187
178000,13493,-404890,49960,103335,38198
178050,13494,-404930,49974,103359,38211
178100,13497,-404945,49993,103384,38220
178150,13499,-405080,50006,103412,38231
178200,13501,-405040,50029,103434,38238
178250,13506,-405125,50047,103462,38247
178300,13513,-405190,50064,103490,38259
178350,13515,-405220,50083,103515,38267
178400,13517,-405320,50095,103543,38279
178450,13520,-405435,50111,103572,38287
178500,13523,-405525,50125,103601,38297
178550,13532,-405640,50136,103631,38315
178600,13538,-405780,50150,103662,38326
178650,13538,-405800,50166,103683,38339
178700,13538,-405840,50179,103706,38353
178750,13541,-405935,50198,103736,38357
178800,13550,-406105,50213,103771,38366
178850,13553,-406235,50225,103799,38379
178900,13554,-406460,50234,103832,38388
178950,13557,-406610,50248,103864,38395
179000,13557,-406765,50260,103893,38404
179050,13561,-406940,50275,103927,38409
179100,13569,-407095,50286,103958,38425
179150,13572,-407100,50301,103984,38437
179200,13579,-407335,50311,104022,38446
179250,13582,-407410,50323,104049,38460
179300,13586,-407555,50338,104080,38468
179350,13588,-407710,50352,104111,38475
179400,13590,-407880,50362,104144,38484
179450,13591,-408005,50375,104171,38495
179500,13597,-408140,50384,104198,38515
179550,13602,-408215,50403,104226,38523
179600,13609,-408405,50417,104262,38530
179650,13611,-408480,50431,104291,38539
179700,13617,-408620,50446,104320,38551
179750,13621,-408770,50459,104351,38561
179800,13623,-408860,50473,104377,38573
179850,13624,-409000,50481,104408,38585
179900,13625,-409005,50498,104430,38597
179950,13633,-409110,50514,104458,38611
180000,13638,-409110,50530,104483,38625
180050,13639,-409265,50542,104512,38635
180100,13641,-409395,50554,104540,38647
180150,13642,-409455,50568,104566,38658
180200,13644,-409685,50577,104598,38669
180250,13645,-409830,50589,104626,38680
180300,13649,-410020,50602,104661,38686
180350,13650,-410100,50616,104689,38695
180400,13652,-410225,50631,104718,38703
180450,13655,-410285,50648,104744,38713
180500,13659,-410410,50663,104773,38723
180550,13666,-410335,50680,104793,38743
180600,13667,-410520,50690,104823,38754
180650,13672,-410485,50706,104843,38773
180700,13677,-410585,50721,104874,38782
180750,13678,-410690,50730,104904,38794
180800,13681,-410685,50751,104929,38801
180850,13687,-410780,50767,104956,38814
180900,13693,-410975,50780,104990,38823
180950,13698,-411135,50794,105023,38831
181000,13703,-411310,50804,105055,38844
181050,13705,-411360,50818,105083,38854
181100,13707,-411540,50832,105115,38860
181150,13710,-411660,50844,105145,38871
181200,13712,-411805,50857,105174,38881
181250,13715,-411975,50868,105205,38892
181300,13720,-412040,50885,105230,38905
181350,13723,-412210,50898,105263,38912
181400,13726,-412345,50914,105294,38918
181450,13731,-412300,50927,105316,38938
181500,13733,-412350,50945,105342,38946
181550,13739,-412500,50956,105374,38959
181600,13745,-412655,50968,105406,38971
181650,13747,-412780,50980,105435,38982
181700,13748,-412780,50999,105457,38992
181750,13753,-412905,51011,105489,39003
181800,13755,-413005,51025,105516,39014
181850,13756,-413005,51041,105538,39027
181900,13762,-413080,51056,105565,39041
181950,13767,-413195,51070,105595,39052
182000,13770,-413295,51083,105624,39063
182050,13772,-413440,51095,105655,39072
182100,13776,-413535,51105,105685,39086
182150,13777,-413665,51118,105714,39095
182200,13784,-413770,51133,105741,39110
182250,13788,-413895,51146,105771,39121
182300,13790,-414010,51158,105799,39133
182350,13792,-413950,51177,105821,39144
182400,13794,-414040,51194,105850,39150
182450,13802,-414225,51207,105883,39162
182500,13804,-414425,51217,105913,39174
182550,13805,-414635,51226,105946,39183
182600,13809,-414790,51237,105977,39195
182650,13812,-414925,51248,106006,39208
182700,13817,-414975,51264,106030,39223
182750,13818,-415125,51277,106061,39230
182800,13821,-415200,51290,106089,39242
182850,13824,-415385,51304,106123,39247
182900,13831,-415550,51314,106154,39263
182950,13833,-415685,51329,106184,39270
183000,13836,-415785,51344,106212,39280
183050,13839,-415855,51360,106238,39291
183100,13841,-415925,51375,106266,39300
183150,13843,-415925,51391,106291,39311
183200,13844,-415835,51406,106306,39332
183250,13850,-415880,51421,106330,39349
183300,13856,-415990,51436,106362,39358
183350,13862,-416050,51451,106389,39372
183400,13864,-416175,51464,106416,39384
183450,13869,-416195,51482,106439,39398
183500,13873,-416190,51501,106462,39410
183550,13878,-416205,51521,106488,39419
183600,13884,-416270,51537,106515,39432
183650,13885,-416335,51550,106539,39446
183700,13886,-416445,51563,106566,39457
183750,13893,-416520,51580,106595,39468
183800,13897,-416580,51597,106621,39479
183850,13897,-416585,51616,106642,39489
183900,13900,-416770,51629,106675,39496
183950,13908,-416885,51645,106704,39509
184000,13908,-417090,51654,106735,39519
184050,13914,-417100,51670,106758,39536
184100,13915,-417180,51682,106784,39549
184150,13920,-417295,51697,106812,39561
184200,13923,-417465,51710,106842,39571
184250,13926,-417505,51726,106868,39582
184300,13929,-417570,51739,106892,39598
184350,13935,-417675,51754,106919,39612
184400,13938,-417860,51767,106952,39619
184450,13940,-418070,51777,106986,39627
184500,13944,-418210,51788,107017,39639
184550,13945,-418360,51798,107045,39652
184600,13952,-418585,51810,107081,39661
184650,13958,-418695,51824,107109,39675
184700,13961,-418830,51837,107137,39687
184750,13973,-418935,51853,107168,39702
184800,13976,-419000,51866,107192,39718
184850,13981,-419130,51879,107221,39731
184900,13981,-419370,51890,107256,39735
184950,13984,-419425,51905,107284,39745
185000,13987,-419590,51916,107316,39755
185050,13989,-419695,51928,107343,39768
185100,13993,-419885,51940,107377,39776
185150,13999,-420125,51947,107411,39791
185200,14003,-420240,51960,107440,39803
185250,14004,-420280,51975,107465,39814
