games,splits,score,wins,loses,draws
148900,6663,-372180,37650,85660,32253
148950,6664,-372330,37663,85691,32260
149000,6665,-372485,37674,85719,32272
149050,6667,-372610,37686,85748,32283
149100,6669,-372705,37696,85778,32295
149150,6676,-372690,37713,85798,32315
149200,6678,-372730,37730,85822,32326
149250,6678,-372840,37742,85848,32338
149300,6681,-373005,37750,85877,32354
149350,6683,-373150,37764,85907,32362
149400,6684,-373210,37780,85932,32372
149450,6685,-373250,37794,85959,32382
149500,6693,-373530,37804,85997,32392
149550,6695,-373565,37818,86022,32405
149600,6696,-373735,37830,86054,32412
149650,6697,-373925,37841,86084,32422
149700,6697,-373985,37856,86108,32433
149750,6699,-374080,37868,86137,32444
149800,6700,-374210,37881,86166,32453
149850,6702,-374290,37895,86191,32466
149900,6703,-374395,37908,86219,32476
149950,6703,-374415,37922,86241,32490
150000,6708,-374630,37931,86273,32504
150050,6711,-374845,37941,86306,32514
150100,6711,-374975,37954,86335,32522
150150,6712,-375115,37965,86363,32534
150200,6713,-375340,37974,86396,32543
150250,6715,-375395,37989,86421,32555
150300,6721,-375535,38001,86450,32570
150350,6723,-375625,38017,86475,32581
150400,6723,-375775,38031,86504,32588
150450,6723,-375870,38041,86531,32601
150500,6727,-376030,38054,86563,32610
150550,6727,-376155,38066,86592,32619
150600,6733,-376320,38077,86624,32632
150650,6738,-376430,38091,86652,32645
150700,6742,-376530,38109,86680,32653
150750,6742,-376610,38122,86704,32666
150800,6744,-376770,38132,86736,32676
150850,6748,-376780,38154,86759,32685
150900,6752,-376930,38166,86789,32697
150950,6754,-377050,38181,86819,32704
151000,6754,-377155,38196,86849,32709
151050,6758,-377185,38215,86874,32719
151100,6759,-377340,38224,86906,32729
151150,6762,-377440,38239,86931,32742
151200,6765,-377595,38252,86961,32752
151250,6766,-377760,38264,86991,32761
151300,6769,-377865,38278,87020,32771
151350,6771,-377925,38295,87046,32780
151400,6773,-378090,38306,87078,32789
151450,6776,-378070,38324,87100,32802
151500,6778,-378165,38337,87127,32814
151550,6780,-378430,38345,87163,32822
151600,6782,-378595,38357,87193,32832
151650,6784,-378735,38366,87225,32843
151700,6784,-378815,38377,87250,32857
151750,6786,-378985,38386,87279,32871
151800,6788,-379175,38392,87310,32886
151850,6790,-379265,38406,87336,32898
151900,6790,-379265,38423,87356,32911
151950,6790,-379415,38431,87385,32924
152000,6791,-379560,38446,87416,32929
152050,6792,-379680,38460,87445,32937
152100,6795,-379815,38471,87474,32950
152150,6797,-379955,38482,87502,32963
152200,6800,-379990,38500,87528,32972
152250,6803,-380115,38513,87558,32982
152300,6803,-380240,38526,87585,32992
152350,6808,-380365,38539,87615,33004
152400,6811,-380445,38553,87643,33015
152450,6812,-380650,38561,87673,33028
152500,6816,-380840,38574,87705,33037
152550,6817,-380955,38590,87734,33043
152600,6818,-381120,38597,87765,33056
152650,6821,-381360,38608,87803,33060
152700,6826,-381480,38622,87832,33072
152750,6832,-381595,38637,87860,33085
152800,6832,-381655,38651,87886,33095
152850,6835,-381805,38662,87915,33108
152900,6836,-381990,38670,87946,33120
152950,6838,-382095,38687,87975,33126
153000,6840,-382180,38701,88002,33137
153050,6841,-382295,38714,88028,33149
153100,6841,-382505,38723,88061,33157
153150,6844,-382620,38732,88092,33170
153200,6846,-382780,38747,88123,33176
153250,6849,-383035,38752,88155,33192
153300,6851,-383200,38760,88184,33207
153350,6852,-383250,38777,88209,33216
153400,6853,-383380,38786,88237,33230
153450,6853,-383495,38799,88263,33241
153500,6855,-383660,38807,88295,33253
153550,6856,-383835,38818,88325,33263
153600,6857,-384040,38829,88358,33270
153650,6861,-384185,38843,88388,33280
153700,6864,-384310,38854,88413,33297
153750,6865,-384455,38864,88442,33309
153800,6867,-384515,38879,88466,33322
153850,6868,-384605,38894,88493,33331
153900,6869,-384660,38907,88516,33346
153950,6869,-384780,38914,88544,33361
154000,6871,-384915,38929,88574,33368
154050,6871,-384935,38945,88598,33378
154100,6873,-385055,38961,88629,33383
154150,6875,-385140,38978,88656,33391
154200,6875,-385270,38985,88685,33405
154250,6880,-385365,39000,88711,33419
154300,6886,-385530,39015,88744,33427
154350,6888,-385670,39029,88775,33434
154400,6892,-385640,39047,88796,33449
154450,6894,-385755,39058,88823,33463
154500,6896,-386000,39066,88857,33473
154550,6897,-386015,39081,88881,33485
154600,6899,-386040,39097,88904,33498
154650,6900,-386185,39109,88932,33509
154700,6902,-386365,39121,88965,33516
154750,6902,-386560,39128,88993,33531
154800,6909,-386705,39140,89021,33548
154850,6911,-386870,39152,89051,33558
154900,6913,-386975,39166,89077,33570
154950,6914,-387105,39179,89106,33579
155000,6922,-387260,39190,89137,33595
155050,6923,-387440,39202,89170,33601
155100,6924,-387530,39217,89197,33610
155150,6926,-387630,39228,89224,33624
155200,6927,-387730,39243,89252,33632
155250,6929,-387885,39253,89282,33644
155300,6933,-388005,39265,89312,33656
155350,6934,-388110,39276,89338,33670
155400,6936,-388270,39285,89369,33682
155450,6937,-388470,39292,89399,33696
155500,6937,-388625,39299,89426,33712
155550,6944,-388695,39316,89453,33725
155600,6955,-388895,39329,89486,33740
155650,6956,-389095,39340,89517,33749
155700,6959,-389240,39354,89547,33758
155750,6960,-389310,39367,89573,33770
155800,6961,-389475,39380,89604,33777
155850,6966,-389740,39390,89642,33784
155900,6971,-389810,39404,89669,33798
155950,6973,-389935,39419,89698,33806
156000,6976,-390170,39429,89733,33814
156050,6979,-390310,39442,89763,33824
156100,6983,-390490,39456,89795,33832
156150,6984,-390570,39471,89821,33842
156200,6987,-390610,39481,89847,33859
156250,6989,-390845,39486,89880,33873
156300,6990,-390960,39497,89907,33886
156350,6990,-391165,39507,89939,33894
156400,6992,-391275,39521,89967,33904
156450,6997,-391360,39536,89995,33916
156500,7000,-391535,39549,90027,33924
156550,7000,-391695,39561,90058,33931
156600,7004,-391800,39577,90086,33941
156650,7004,-391965,39587,90117,33950
156700,7004,-392215,39595,90153,33956
156750,7005,-392290,39607,90180,33968
156800,7007,-392275,39623,90202,33982
156850,7010,-392360,39640,90229,33991
156900,7016,-392545,39650,90259,34007
156950,7018,-392590,39665,90286,34017
157000,7020,-392775,39675,90316,34029
157050,7022,-392905,39689,90343,34040
157100,7022,-393050,39701,90371,34050
157150,7027,-393260,39708,90405,34064
157200,7028,-393335,39724,90430,34074
157250,7029,-393430,39741,90458,34080
157300,7032,-393630,39748,90488,34096
157350,7035,-393725,39765,90516,34104
157400,7037,-393775,39782,90541,34114
157450,7037,-393830,39801,90567,34119
157500,7038,-393985,39812,90598,34128
157550,7040,-394150,39819,90623,34148
157600,7044,-394225,39834,90650,34160
157650,7045,-394360,39846,90680,34169
157700,7046,-394490,39860,90707,34179
157750,7049,-394670,39873,90738,34188
157800,7052,-394880,39882,90771,34199
157850,7055,-395205,39886,90812,34207
157900,7057,-395405,39894,90843,34220
157950,7060,-395700,39900,90880,34230
158000,7062,-395810,39914,90908,34240
158050,7067,-395895,39929,90936,34252
158100,7067,-395895,39946,90956,34265
158150,7075,-396110,39957,90990,34278
158200,7075,-396190,39969,91016,34290
158250,7078,-396260,39984,91041,34303
158300,7078,-396455,39995,91073,34310
158350,7085,-396690,40007,91110,34318
158400,7087,-396745,40024,91134,34329
158450,7088,-396955,40033,91170,34335
158500,7090,-397140,40043,91200,34347
158550,7090,-397165,40059,91223,34358
158600,7093,-397250,40071,91251,34371
158650,7095,-397385,40086,91281,34378
158700,7096,-397525,40099,91311,34386
158750,7099,-397665,40111,91340,34398
158800,7100,-397865,40119,91371,34410
158850,7102,-397950,40134,91399,34419
158900,7110,-398130,40146,91432,34432
158950,7114,-398145,40166,91455,34443
159000,7116,-398205,40181,91482,34453
159050,7120,-398365,40194,91514,34462
159100,7124,-398445,40206,91537,34481
159150,7130,-398520,40220,91566,34494
159200,7132,-398675,40227,91596,34509
159250,7134,-398850,40239,91627,34518
159300,7134,-398975,40252,91654,34528
159350,7134,-399215,40261,91687,34536
159400,7135,-399330,40274,91713,34548
159450,7136,-399525,40285,91745,34556
159500,7140,-399680,40297,91774,34569
159550,7142,-399760,40311,91799,34582
159600,7144,-399905,40322,91829,34593
159650,7151,-400125,40334,91866,34601
159700,7153,-400255,40347,91895,34611
159750,7157,-400305,40359,91918,34630
159800,7161,-400340,40374,91941,34646
159850,7163,-400495,40388,91972,34653
159900,7164,-400475,40406,91994,34664
159950,7165,-400560,40421,92019,34675
160000,7165,-400750,40428,92051,34686
160050,7166,-400840,40440,92078,34698
160100,7170,-401025,40451,92112,34707
160150,7171,-401145,40463,92139,34719
160200,7173,-401360,40472,92171,34730
160250,7177,-401495,40485,92199,34743
160300,7179,-401580,40500,92224,34755
160350,7187,-401675,40513,92251,34773
160400,7189,-401845,40523,92281,34785
160450,7191,-401910,40536,92305,34800
160500,7192,-401915,40557,92328,34807
160550,7193,-401970,40569,92353,34821
160600,7193,-402140,40580,92384,34829
160650,7199,-402330,40592,92418,34839
160700,7205,-402520,40605,92450,34850
160750,7207,-402555,40617,92476,34864
160800,7207,-402665,40631,92504,34872
160850,7208,-402755,40643,92528,34887
160900,7209,-402900,40656,92557,34896
160950,7209,-403060,40667,92587,34905
161000,7210,-403275,40674,92617,34919
161050,7212,-403580,40681,92656,34925
161100,7212,-403550,40696,92677,34939
161150,7214,-403670,40709,92705,34950
161200,7215,-403855,40718,92734,34963
161250,7216,-403920,40735,92759,34972
161300,7218,-403930,40753,92784,34981
161350,7218,-404025,40760,92808,35000
161400,7222,-404160,40770,92839,35013
161450,7222,-404415,40778,92874,35020
161500,7224,-404470,40794,92900,35030
161550,7226,-404715,40801,92936,35039
161600,7228,-404955,40812,92971,35045
161650,7229,-405085,40821,92999,35059
161700,7230,-405095,40838,93023,35069
161750,7231,-405210,40850,93051,35080
161800,7232,-405315,40861,93077,35094
161850,7234,-405395,40875,93105,35104
161900,7237,-405420,40893,93130,35114
161950,7237,-405555,40902,93160,35125
162000,7239,-405720,40910,93192,35137
162050,7241,-405870,40923,93223,35145
162100,7243,-406065,40931,93252,35160
162150,7245,-406225,40939,93282,35174
162200,7252,-406410,40953,93316,35183
162250,7254,-406520,40964,93344,35196
162300,7260,-406705,40976,93376,35208
162350,7261,-406830,40990,93404,35217
162400,7262,-406880,41006,93425,35231
162450,7266,-407015,41020,93454,35242
162500,7270,-407125,41036,93484,35250
162550,7270,-407220,41049,93511,35260
162600,7274,-407385,41062,93542,35270
162650,7274,-407450,41073,93567,35284
162700,7274,-407625,41086,93599,35289
162750,7276,-407755,41098,93627,35301
162800,7278,-407910,41106,93652,35320
162850,7280,-407900,41123,93674,35333
162900,7282,-408020,41136,93702,35344
162950,7290,-408130,41149,93729,35362
163000,7294,-408315,41161,93761,35372
163050,7296,-408415,41176,93789,35381
163100,7298,-408595,41188,93822,35388
163150,7298,-408685,41203,93846,35399
163200,7303,-408750,41217,93871,35415
163250,7303,-408895,41231,93901,35421
163300,7305,-409075,41244,93935,35426
163350,7305,-409195,41256,93962,35437
163400,7306,-409345,41266,93993,35447
163450,7307,-409485,41280,94021,35456
163500,7308,-409530,41293,94046,35469
163550,7314,-409735,41302,94080,35482
163600,7314,-409810,41317,94107,35490
163650,7315,-409915,41332,94137,35496
163700,7316,-410010,41348,94164,35504
163750,7319,-410220,41358,94195,35516
163800,7319,-410365,41369,94225,35525
163850,7325,-410485,41383,94254,35538
163900,7325,-410565,41393,94281,35551
163950,7328,-410635,41410,94305,35563
164000,7329,-410815,41423,94336,35570
164050,7333,-410875,41440,94362,35581
164100,7333,-411075,41450,94395,35588
164150,7336,-411235,41460,94427,35599
164200,7336,-411370,41473,94455,35608
164250,7337,-411510,41487,94483,35617
164300,7338,-411610,41499,94511,35628
164350,7342,-411770,41511,94542,35639
164400,7342,-411835,41524,94566,35652
164450,7346,-412015,41533,94596,35667
164500,7348,-412070,41551,94621,35676
164550,7351,-412245,41561,94650,35690
164600,7352,-412445,41567,94682,35703
164650,7352,-412530,41582,94707,35713
164700,7354,-412745,41588,94742,35724
164750,7354,-412890,41597,94770,35737
164800,7355,-412955,41608,94795,35752
164850,7356,-413190,41614,94829,35763
164900,7357,-413380,41627,94861,35769
164950,7358,-413405,41645,94886,35777
165000,7361,-413595,41659,94919,35783
165050,7364,-413710,41672,94948,35794
165100,7370,-413870,41683,94978,35809
165150,7372,-414010,41696,95008,35818
165200,7375,-414225,41705,95040,35830
165250,7378,-414365,41719,95071,35838
165300,7379,-414565,41727,95105,35847
165350,7380,-414785,41738,95138,35854
165400,7384,-414955,41752,95169,35863
165450,7386,-415150,41764,95202,35870
165500,7389,-415295,41778,95232,35879
165550,7390,-415270,41797,95256,35887
165600,7394,-415275,41817,95281,35896
165650,7394,-415370,41828,95306,35910
165700,7396,-415525,41840,95335,35921
165750,7396,-415555,41857,95358,35931
165800,7398,-415615,41874,95384,35940
165850,7399,-415695,41888,95406,35955
165900,7403,-415730,41902,95431,35970
165950,7407,-415855,41913,95459,35985
166000,7412,-416070,41921,95490,36001
166050,7414,-416180,41933,95519,36012
166100,7423,-416135,41957,95540,36026
166150,7425,-416360,41965,95572,36038
166200,7428,-416340,41985,95593,36050
166250,7430,-416330,42000,95613,36067
166300,7430,-416515,42009,95642,36079
166350,7432,-416625,42024,95671,36087
166400,7435,-416690,42041,95696,36098
166450,7438,-416850,42056,95727,36105
166500,7439,-417020,42065,95759,36115
166550,7440,-417195,42075,95788,36127
166600,7441,-417200,42087,95811,36143
166650,7444,-417260,42103,95839,36152
166700,7447,-417285,42121,95864,36162
166750,7452,-417540,42129,95902,36171
166800,7452,-417635,42142,95926,36184
166850,7452,-417740,42154,95953,36195
166900,7452,-417870,42167,95982,36203
166950,7455,-417915,42183,96007,36215
167000,7458,-417995,42198,96033,36227
167050,7459,-418145,42208,96061,36240
167100,7461,-418235,42226,96088,36247
167150,7464,-418210,42245,96109,36260
167200,7466,-418295,42258,96138,36270
167250,7466,-418445,42269,96167,36280
167300,7470,-418625,42281,96200,36289
167350,7476,-418690,42294,96227,36305
167400,7476,-418770,42311,96252,36313
167450,7479,-418840,42326,96280,36323
167500,7480,-418960,42338,96310,36332
167550,7483,-419110,42351,96341,36341
167600,7486,-419290,42362,96373,36351
167650,7489,-419465,42373,96406,36360
167700,7491,-419540,42390,96432,36369
167750,7495,-419680,42404,96463,36378
167800,7497,-419840,42419,96494,36384
167850,7500,-419935,42436,96522,36392
167900,7502,-420115,42448,96555,36399
167950,7503,-420135,42462,96574,36417
168000,7504,-420155,42480,96594,36430
168050,7507,-420145,42499,96615,36443
168100,7507,-420270,42514,96644,36449
168150,7509,-420275,42529,96667,36463
168200,7514,-420375,42538,96698,36478
168250,7517,-420510,42553,96728,36486
168300,7520,-420540,42565,96752,36503
168350,7520,-420585,42584,96777,36509
168400,7523,-420735,42600,96808,36515
168450,7526,-420775,42619,96831,36526
168500,7527,-420940,42633,96863,36531
168550,7530,-421010,42645,96888,36547
168600,7530,-421100,42655,96913,36562
168650,7533,-421225,42670,96942,36571
168700,7533,-421255,42687,96968,36578
168750,7533,-421385,42700,96994,36589
168800,7537,-421510,42712,97023,36602
168850,7538,-421535,42727,97048,36613
168900,7540,-421735,42737,97078,36625
168950,7540,-421890,42749,97107,36634
169000,7545,-422030,42756,97134,36655
169050,7548,-422120,42770,97163,36665
169100,7550,-422275,42780,97193,36677
169150,7550,-422460,42791,97224,36685
169200,7552,-422480,42810,97248,36694
169250,7554,-422535,42829,97274,36701
169300,7557,-422715,42839,97305,36713
169350,7559,-422885,42847,97333,36729
169400,7564,-422925,42862,97358,36744
169450,7566,-423060,42873,97384,36759
169500,7570,-423175,42886,97413,36771
169550,7571,-423345,42902,97446,36773
169600,7578,-423625,42912,97484,36782
169650,7584,-423835,42921,97517,36796
169700,7585,-423910,42937,97542,36806
169750,7585,-423940,42949,97566,36820
169800,7586,-424090,42961,97596,36829
169850,7586,-424110,42977,97620,36839
169900,7591,-424195,42994,97647,36850
169950,7591,-424310,43008,97674,36859
170000,7597,-424520,43018,97708,36871
170050,7600,-424620,43034,97734,36882
170100,7606,-424855,43040,97768,36898
170150,7608,-424975,43050,97796,36912
170200,7610,-425045,43064,97823,36923
170250,7610,-425190,43074,97852,36934
170300,7611,-425375,43082,97883,36946
170350,7616,-425480,43095,97911,36960
170400,7617,-425615,43107,97938,36972
170450,7619,-425765,43118,97967,36984
170500,7620,-425890,43131,97994,36995
170550,7626,-425965,43149,98021,37006
170600,7633,-426100,43162,98052,37019
170650,7635,-426175,43178,98077,37030
170700,7635,-426260,43194,98103,37038
170750,7638,-426285,43210,98126,37052
170800,7640,-426445,43218,98159,37063
170850,7643,-426650,43227,98193,37073
170900,7648,-426800,43239,98223,37086
170950,7648,-426955,43251,98252,37095
171000,7649,-427125,43261,98282,37106
171050,7649,-427250,43272,98310,37117
171100,7651,-427295,43289,98336,37126
171150,7653,-427405,43304,98365,37134
171200,7659,-427530,43314,98395,37150
171250,7659,-427640,43328,98423,37158
171300,7659,-427890,43336,98459,37164
171350,7659,-427970,43351,98482,37176
171400,7661,-428145,43361,98514,37186
171450,7665,-428280,43373,98544,37198
171500,7666,-428520,43383,98578,37205
171550,7666,-428675,43396,98608,37212
171600,7667,-428765,43411,98632,37224
171650,7668,-428810,43428,98655,37235
171700,7669,-428945,43439,98687,37243
171750,7673,-429175,43447,98724,37252
171800,7675,-429225,43460,98748,37267
171850,7676,-429325,43472,98776,37278
171900,7676,-429420,43485,98806,37285
171950,7677,-429410,43505,98828,37294
172000,7686,-429360,43530,98848,37308
172050,7689,-429590,43539,98880,37320
172100,7692,-429620,43556,98903,37333
172150,7694,-429630,43571,98928,37345
172200,7696,-429890,43578,98964,37354
172250,7697,-429895,43594,98985,37368
172300,7699,-429965,43610,99011,37378
172350,7699,-430120,43622,99043,37384
172400,7703,-430185,43640,99069,37394
172450,7703,-430300,43655,99097,37401
172500,7705,-430350,43672,99122,37411
172550,7706,-430470,43687,99149,37420
172600,7708,-430570,43701,99179,37428
172650,7711,-430575,43719,99202,37440
172700,7713,-430765,43733,99235,37445
172750,7716,-430975,43745,99268,37453
172800,7722,-431140,43758,99302,37462
172850,7724,-431315,43768,99334,37472
172900,7727,-431500,43777,99366,37484
172950,7727,-431730,43784,99399,37494
173000,7727,-431780,43797,99423,37507
173050,7734,-431990,43808,99458,37518
173100,7735,-432105,43819,99485,37531
173150,7735,-432335,43827,99519,37539
173200,7736,-432525,43837,99551,37548
173250,7737,-432600,43852,99578,37557
173300,7739,-432610,43873,99600,37566
173350,7740,-432860,43878,99633,37579
173400,7741,-432955,43892,99661,37588
173450,7746,-433100,43902,99693,37601
173500,7746,-433135,43917,99716,37613
173550,7748,-433230,43927,99743,37628
173600,7749,-433340,43936,99769,37644
173650,7750,-433485,43949,99801,37650
173700,7754,-433590,43960,99830,37664
173750,7754,-433535,43974,99849,37681
173800,7758,-433675,43991,99880,37687
173850,7759,-433800,44004,99907,37698
173900,7762,-433905,44017,99935,37710
173950,7763,-434035,44030,99964,37719
174000,7763,-434265,44040,99997,37726
174050,7764,-434335,44051,100021,37742
174100,7767,-434420,44062,100051,37754
174150,7769,-434610,44071,100085,37763
174200,7775,-434695,44086,100110,37779
174250,7776,-434805,44098,100139,37789
174300,7777,-434990,44106,100170,37801
174350,7782,-435125,44117,100199,37816
174400,7784,-435285,44126,100230,37828
174450,7785,-435430,44140,100260,37835
174500,7791,-435670,44150,100297,37844
174550,7794,-435650,44165,100319,37860
174600,7798,-435860,44172,100350,37876
174650,7799,-435865,44191,100374,37884
174700,7801,-435975,44206,100403,37892
174750,7805,-436145,44221,100435,37899
174800,7807,-436300,44234,100465,37908
174850,7810,-436530,44247,100501,37912
174900,7814,-436665,44263,100532,37919
174950,7814,-436850,44272,100561,37931
175000,7817,-436995,44285,100590,37942
175050,7819,-437085,44301,100618,37950
175100,7820,-437290,44311,100650,37959
175150,7822,-437360,44325,100674,37973
175200,7824,-437465,44337,100701,37986
175250,7825,-437605,44348,100729,37998
175300,7827,-437770,44361,100760,38006
175350,7829,-437870,44373,100788,38018
175400,7831,-438045,44381,100818,38032
175450,7836,-438265,44389,100851,38046
175500,7842,-438425,44403,100881,38058
175550,7846,-438595,44417,100915,38064
175600,7847,-438785,44430,100947,38070
175650,7849,-438830,44449,100972,38078
175700,7852,-438905,44469,101001,38082
175750,7858,-439070,44483,101033,38092
175800,7859,-439340,44491,101071,38097
175850,7859,-439465,44506,101100,38103
175900,7859,-439575,44521,101126,38112
175950,7860,-439695,44532,101152,38126
176000,7868,-439800,44550,101182,38136
176050,7871,-439800,44566,101204,38151
176100,7873,-439995,44573,101235,38165
176150,7875,-440155,44586,101267,38172
176200,7878,-440225,44601,101292,38185
176250,7879,-440360,44613,101319,38197
176300,7882,-440520,44624,101349,38209
176350,7884,-440625,44637,101377,38220
176400,7887,-440720,44650,101404,38233
176450,7890,-440855,44660,101432,38248
176500,7896,-440995,44674,101460,38262
176550,7896,-441055,44686,101481,38279
176600,7897,-441155,44698,101509,38290
176650,7899,-441330,44708,101541,38300
176700,7901,-441455,44718,101568,38315
176750,7904,-441530,44731,101596,38327
176800,7904,-441600,44743,101621,38340
176850,7906,-441680,44759,101648,38349
176900,7906,-441790,44769,101675,38362
176950,7909,-441830,44786,101699,38374
177000,7911,-441990,44799,101731,38381
177050,7913,-442090,44816,101761,38386
177100,7915,-442220,44828,101786,38401
177150,7916,-442390,44838,101816,38412
177200,7928,-442615,44848,101850,38430
177250,7931,-442685,44863,101878,38440
177300,7935,-442890,44876,101913,38446
177350,7938,-442975,44889,101939,38460
177400,7938,-443130,44899,101969,38470
177450,7939,-443315,44910,102000,38479
177500,7942,-443460,44923,102029,38490
177550,7944,-443700,44933,102063,38498
177600,7945,-443820,44943,102091,38511
177650,7945,-443890,44959,102117,38519
177700,7950,-444040,44966,102148,38536
177750,7953,-444135,44978,102177,38548
177800,7953,-444250,44993,102205,38555
177850,7955,-444430,45006,102236,38563
177900,7960,-444575,45019,102265,38576
177950,7961,-444685,45033,102293,38585
178000,7963,-444650,45054,102315,38594
178050,7963,-444800,45066,102345,38602
178100,7965,-444910,45079,102372,38614
178150,7965,-445025,45089,102401,38625
178200,7971,-445140,45103,102428,38640
178250,7975,-445165,45122,102454,38649
178300,7978,-445240,45137,102481,38660
178350,7978,-445270,45149,102505,38674
178400,7981,-445395,45161,102534,38686
178450,7986,-445575,45173,102567,38696
178500,7990,-445790,45184,102601,38705
178550,7992,-445905,45195,102628,38719
178600,7993,-446105,45204,102657,38732
178650,7993,-446225,45216,102684,38743
178700,7995,-446360,45229,102712,38754
178750,8000,-446450,45249,102741,38760
178800,8000,-446600,45258,102768,38774
178850,8002,-446670,45272,102792,38788
178900,8014,-446745,45286,102821,38807
178950,8014,-446835,45298,102845,38821
179000,8022,-447050,45305,102881,38836
179050,8022,-447140,45319,102907,38846
179100,8022,-447185,45328,102931,38863
179150,8025,-447390,45338,102963,38874
179200,8025,-447530,45352,102994,38879
179250,8027,-447680,45363,103023,38891
179300,8030,-447905,45372,103056,38902
179350,8031,-448110,45379,103085,38917
179400,8033,-448195,45392,103108,38933
179450,8034,-448320,45402,103135,38947
179500,8041,-448475,45413,103163,38965
179550,8043,-448630,45421,103194,38978
179600,8047,-448880,45429,103230,38988
179650,8048,-449070,45437,103260,39001
179700,8051,-449250,45448,103292,39011
179750,8055,-449350,45461,103318,39026
179800,8061,-449530,45474,103352,39035
179850,8064,-449565,45492,103378,39044
179900,8064,-449645,45508,103405,39051
179950,8066,-449715,45523,103430,39063
180000,8066,-449715,45540,103453,39073
180050,8067,-449900,45547,103483,39087
180100,8071,-450020,45564,103512,39095
180150,8071,-450205,45577,103545,39099
180200,8077,-450425,45589,103579,39109
180250,8077,-450615,45599,103608,39120
180300,8079,-450555,45621,103630,39128
180350,8082,-450625,45637,103656,39139
180400,8083,-450775,45648,103688,39147
180450,8089,-450925,45661,103719,39159
180500,8090,-451015,45676,103746,39168
180550,8092,-451055,45691,103771,39180
180600,8092,-451190,45704,103799,39189
180650,8093,-451325,45710,103826,39207
180700,8097,-451440,45723,103852,39222
180750,8099,-451655,45735,103887,39227
180800,8099,-451720,45752,103912,39235
180850,8105,-451970,45760,103948,39247
180900,8111,-452175,45769,103982,39260
180950,8115,-452385,45777,104014,39274
181000,8116,-452540,45789,104043,39284
181050,8116,-452695,45801,104072,39293
181100,8116,-452885,45808,104101,39307
181150,8116,-453040,45818,104131,39317
181200,8117,-453175,45827,104158,39332
181250,8123,-453255,45843,104185,39345
181300,8128,-453255,45863,104208,39357
181350,8129,-453305,45878,104231,39370
181400,8132,-453395,45893,104258,39381
181450,8138,-453540,45907,104288,39393
181500,8143,-453615,45925,104315,39403
181550,8144,-453710,45936,104340,39418
181600,8146,-453745,45955,104364,39427
181650,8149,-453950,45964,104395,39440
181700,8150,-454020,45977,104421,39452
181750,8153,-454230,45984,104452,39467
181800,8156,-454385,45999,104484,39473
181850,8159,-454560,46011,104515,39483
181900,8162,-454665,46025,104544,39493
181950,8167,-454655,46046,104567,39504
182000,8169,-454830,46059,104599,39511
182050,8170,-454960,46072,104628,39520
182100,8175,-455110,46084,104661,39530
182150,8175,-455250,46096,104690,39539
182200,8178,-455375,46108,104719,39551
182250,8181,-455490,46118,104748,39565
182300,8182,-455690,46128,104781,39573
182350,8183,-455785,46141,104805,39587
182400,8185,-455820,46157,104832,39596
182450,8187,-455930,46174,104860,39603
182500,8187,-456010,46189,104883,39615
182550,8188,-456105,46203,104911,39624
182600,8193,-456220,46219,104943,39631
182650,8199,-456445,46228,104979,39642
182700,8200,-456665,46236,105012,39652
182750,8201,-456880,46246,105045,39660
182800,8205,-457055,46256,105077,39672
182850,8209,-457200,46271,105108,39680
182900,8211,-457465,46280,105145,39686
182950,8214,-457595,46291,105172,39701
183000,8215,-457750,46302,105200,39713
183050,8215,-457820,46318,105226,39721
183100,8217,-458005,46329,105260,39728
183150,8221,-458000,46347,105282,39742
183200,8221,-458030,46361,105305,39755
183250,8223,-458150,46374,105333,39766
183300,8225,-458145,46392,105358,39775
183350,8227,-458280,46406,105387,39784
183400,8228,-458495,46417,105421,39790
183450,8229,-458690,46427,105452,39800
183500,8232,-458825,46443,105483,39806
183550,8232,-458990,46449,105513,39820
183600,8233,-459140,46459,105544,39830
183650,8234,-459240,46473,105571,39840
183700,8235,-459305,46485,105594,39856
183750,8237,-459490,46495,105624,39868
183800,8240,-459570,46507,105650,39883
183850,8241,-459615,46519,105674,39898
183900,8244,-459735,46536,105703,39905
183950,8247,-459785,46553,105728,39916
184000,8248,-459965,46565,105761,39922
184050,8250,-460170,46574,105792,39934
184100,8252,-460240,46587,105815,39950
184150,8254,-460345,46597,105843,39964
184200,8255,-460465,46611,105872,39972
184250,8259,-460690,46619,105907,39983
184300,8261,-460785,46632,105934,39995
184350,8262,-460935,46640,105963,40009
184400,8266,-461125,46650,105992,40024
184450,8267,-461170,46667,106018,40032
184500,8269,-461270,46682,106046,40041
184550,8271,-461390,46700,106076,40045
184600,8274,-461600,46710,106110,40054
184650,8277,-461790,46719,106141,40067
184700,8277,-461850,46734,106165,40078
184750,8278,-461860,46749,106184,40095
184800,8280,-462070,46762,106218,40100
184850,8283,-462225,46773,106246,40114
184900,8283,-462310,46787,106273,40123
184950,8284,-462455,46796,106304,40134
185000,8284,-462545,46811,106331,40142
185050,8286,-462675,46826,106362,40148
185100,8290,-462790,46836,106388,40166
185150,8291,-463005,46845,106420,40176
185200,8293,-463125,46859,106449,40185
185250,8297,-463275,46873,106481,40193
185300,8299,-463405,46882,106509,40208
185350,8302,-463540,46892,106537,40223
185400,8305,-463730,46902,106569,40234
185450,8306,-463830,46917,106597,40242
185500,8306,-463870,46930,106620,40256
185550,8307,-463915,46948,106644,40265
185600,8308,-463975,46967,106669,40272
185650,8311,-464130,46978,106697,40286
