games,splits,score,wins,loses,draws
111750,8062,-234965,31814,63302,24696
111800,8064,-235030,31831,63327,24706
111850,8070,-235060,31847,63352,24721
111900,8075,-235180,31861,63381,24733
111950,8077,-235355,31874,63413,24740
112000,8079,-235435,31886,63439,24754
112050,8082,-235580,31895,63470,24767
112100,8085,-235715,31910,63500,24775
112150,8091,-235685,31931,63521,24789
112200,8094,-235790,31944,63549,24801
112250,8103,-235850,31961,63578,24814
112300,8106,-235995,31975,63608,24823
112350,8109,-236090,31991,63638,24830
112400,8113,-236135,32008,63664,24841
112450,8117,-236170,32026,63690,24851
112500,8121,-236250,32042,63717,24862
112550,8123,-236250,32061,63739,24873
112600,8132,-236450,32074,63775,24883
112650,8137,-236505,32089,63803,24895
112700,8138,-236715,32099,63837,24902
112750,8141,-236790,32115,63862,24914
112800,8142,-236845,32129,63883,24930
112850,8143,-236925,32146,63911,24936
112900,8147,-237010,32161,63939,24947
112950,8152,-237035,32180,63965,24957
113000,8155,-237120,32195,63993,24967
113050,8158,-237235,32207,64021,24980
113100,8160,-237300,32224,64049,24987
113150,8163,-237360,32241,64075,24997
113200,8164,-237300,32257,64091,25016
113250,8167,-237390,32272,64118,25027
113300,8172,-237435,32287,64145,25040
113350,8176,-237725,32295,64182,25049
113400,8178,-237820,32309,64210,25059
113450,8179,-238000,32319,64241,25069
113500,8183,-238225,32328,64277,25078
113550,8187,-238310,32347,64306,25084
113600,8191,-238405,32358,64334,25099
113650,8195,-238520,32374,64363,25108
113700,8204,-238715,32387,64397,25120
113750,8208,-238870,32402,64429,25127
113800,8214,-238990,32416,64461,25137
113850,8215,-239065,32431,64485,25149
113900,8223,-239130,32449,64514,25160
113950,8227,-239270,32461,64543,25173
114000,8229,-239310,32477,64566,25186
114050,8230,-239360,32494,64591,25195
114100,8236,-239405,32511,64617,25208
114150,8240,-239540,32522,64646,25222
114200,8250,-239635,32538,64673,25239
114250,8252,-239780,32552,64703,25247
114300,8253,-239925,32563,64733,25257
114350,8255,-239960,32577,64758,25270
114400,8260,-239960,32594,64781,25285
114450,8266,-239960,32613,64806,25297
114500,8268,-240005,32628,64830,25310
114550,8271,-240060,32646,64855,25320
114600,8277,-240190,32662,64884,25331
114650,8281,-240405,32671,64919,25341
114700,8285,-240520,32682,64946,25357
114750,8289,-240620,32700,64977,25362
114800,8289,-240740,32714,65006,25369
114850,8292,-240785,32732,65033,25377
114900,8292,-240825,32747,65058,25387
114950,8296,-240840,32769,65083,25394
115000,8304,-240940,32784,65114,25406
115050,8308,-241130,32795,65144,25419
115100,8315,-241205,32810,65171,25434
115150,8319,-241240,32828,65194,25447
115200,8325,-241460,32839,65230,25456
115250,8331,-241535,32852,65258,25471
115300,8335,-241630,32870,65287,25478
115350,8337,-241690,32883,65312,25492
115400,8339,-241925,32891,65345,25503
115450,8341,-242000,32904,65370,25517
115500,8342,-242080,32921,65398,25523
115550,8348,-242230,32933,65428,25537
115600,8352,-242355,32950,65459,25543
115650,8354,-242545,32958,65492,25554
115700,8357,-242790,32966,65526,25565
115750,8359,-242890,32981,65554,25574
115800,8363,-242900,32998,65575,25590
115850,8366,-243070,33012,65609,25595
115900,8367,-243145,33027,65636,25604
115950,8371,-243480,33035,65679,25607
116000,8378,-243645,33045,65707,25626
116050,8380,-243730,33058,65730,25642
116100,8382,-243950,33066,65763,25653
116150,8384,-244045,33082,65790,25662
116200,8388,-244110,33098,65817,25673
116250,8393,-244260,33111,65848,25684
116300,8396,-244285,33126,65873,25697
116350,8398,-244460,33135,65904,25709
116400,8398,-244635,33147,65935,25716
116450,8406,-244815,33164,65970,25722
116500,8409,-245000,33175,66001,25733
116550,8411,-245070,33191,66024,25746
116600,8414,-245215,33202,66051,25761
116650,8419,-245370,33214,66083,25772
116700,8421,-245600,33224,66119,25778
116750,8425,-245770,33237,66152,25786
116800,8427,-245835,33253,66179,25795
116850,8430,-246010,33265,66213,25802
116900,8430,-246255,33272,66246,25812
116950,8434,-246385,33285,66275,25824
117000,8439,-246470,33300,66303,25836
117050,8444,-246545,33317,66329,25848
117100,8450,-246680,33329,66359,25862
117150,8455,-246895,33341,66394,25870
117200,8460,-246940,33359,66418,25883
117250,8465,-247045,33376,66447,25892
117300,8471,-247040,33394,66469,25908
117350,8472,-247090,33410,66490,25922
117400,8474,-247255,33424,66522,25928
117450,8480,-247440,33436,66554,25940
117500,8484,-247375,33457,66573,25954
117550,8484,-247340,33475,66595,25964
117600,8485,-247410,33491,66621,25973
117650,8486,-247470,33506,66645,25985
117700,8490,-247630,33517,66675,25998
117750,8494,-247715,33533,66701,26010
117800,8501,-247915,33545,66733,26023
117850,8507,-247970,33563,66758,26036
117900,8511,-248075,33577,66787,26047
117950,8511,-248225,33589,66817,26055
118000,8517,-248375,33603,66849,26065
118050,8521,-248460,33618,66877,26076
118100,8527,-248620,33627,66908,26092
118150,8536,-248650,33644,66931,26111
118200,8540,-248745,33658,66959,26123
118250,8542,-248925,33667,66989,26136
118300,8545,-248995,33683,67015,26147
118350,8549,-249100,33698,67045,26156
118400,8553,-249085,33717,67064,26172
118450,8556,-249320,33724,67096,26186
118500,8558,-249315,33741,67117,26200
118550,8562,-249380,33759,67143,26210
118600,8564,-249525,33773,67176,26215
118650,8569,-249670,33784,67206,26229
118700,8570,-249650,33805,67228,26237
118750,8571,-249640,33823,67251,26247
118800,8576,-249755,33835,67279,26262
118850,8588,-249785,33853,67306,26279
118900,8590,-249940,33867,67337,26286
118950,8595,-250055,33881,67367,26297
119000,8595,-250110,33895,67391,26309
119050,8598,-250255,33909,67421,26318
119100,8603,-250400,33921,67452,26330
119150,8604,-250470,33934,67478,26342
119200,8608,-250540,33951,67505,26352
119250,8610,-250695,33963,67534,26363
119300,8612,-250770,33973,67559,26380
119350,8618,-250930,33982,67590,26396
119400,8618,-251065,33993,67619,26406
119450,8620,-251105,34008,67644,26418
119500,8620,-251225,34019,67673,26428
119550,8624,-251425,34030,67707,26437
119600,8631,-251510,34049,67736,26446
119650,8633,-251495,34066,67756,26461
119700,8636,-251620,34079,67783,26474
119750,8642,-251830,34091,67819,26482
119800,8642,-251965,34106,67849,26487
119850,8643,-252060,34122,67879,26492
119900,8648,-252165,34137,67909,26502
119950,8650,-252270,34149,67936,26515
120000,8652,-252420,34160,67968,26524
120050,8658,-252550,34174,67998,26536
120100,8665,-252610,34191,68024,26550
120150,8672,-252780,34202,68058,26562
120200,8676,-252910,34213,68085,26578
120250,8679,-252955,34231,68112,26586
120300,8680,-253140,34241,68145,26594
120350,8680,-253370,34253,68180,26597
120400,8686,-253495,34266,68210,26610
120450,8690,-253625,34283,68240,26617
120500,8694,-253660,34298,68263,26633
120550,8698,-253815,34311,68296,26641
120600,8703,-253925,34327,68326,26650
120650,8707,-254040,34343,68355,26659
120700,8712,-254180,34357,68386,26669
120750,8716,-254285,34375,68416,26675
120800,8717,-254320,34391,68440,26686
120850,8719,-254410,34405,68466,26698
120900,8723,-254525,34421,68495,26707
120950,8724,-254645,34431,68523,26720
121000,8728,-254740,34445,68548,26735
121050,8730,-254790,34463,68574,26743
121100,8731,-254980,34472,68608,26751
121150,8738,-255120,34482,68641,26765
121200,8744,-255160,34497,68666,26781
121250,8750,-255230,34510,68689,26801
121300,8753,-255340,34524,68717,26812
121350,8758,-255250,34547,68737,26824
121400,8760,-255425,34560,68769,26831
121450,8763,-255585,34573,68801,26839
121500,8770,-255695,34588,68830,26852
121550,8773,-255835,34599,68858,26866
121600,8774,-256000,34610,68890,26874
121650,8778,-255990,34635,68914,26879
121700,8782,-256130,34650,68946,26886
121750,8787,-256300,34663,68979,26895
121800,8795,-256265,34683,69003,26909
121850,8797,-256205,34703,69023,26921
121900,8798,-256295,34718,69050,26930
121950,8801,-256330,34736,69076,26939
122000,8801,-256400,34751,69101,26949
122050,8805,-256545,34765,69134,26956
122100,8806,-256690,34777,69165,26964
122150,8807,-256895,34787,69197,26973
122200,8809,-257025,34800,69226,26983
122250,8815,-257080,34815,69251,26999
122300,8815,-257310,34823,69285,27007
122350,8818,-257445,34839,69316,27013
122400,8818,-257480,34855,69340,27023
122450,8819,-257600,34868,69371,27030
122500,8821,-257630,34884,69396,27041
122550,8826,-257680,34902,69422,27052
122600,8828,-257695,34918,69444,27066
122650,8834,-257780,34933,69472,27079
122700,8836,-257740,34954,69492,27090
122750,8838,-257730,34971,69514,27103
122800,8839,-257700,34992,69535,27112
122850,8843,-257855,35006,69566,27121
122900,8846,-257995,35022,69596,27128
122950,8848,-258175,35028,69626,27144
123000,8861,-258405,35039,69663,27159
123050,8864,-258630,35048,69696,27170
123100,8872,-258700,35063,69724,27185
123150,8877,-258875,35075,69755,27197
123200,8881,-259000,35089,69783,27209
123250,8883,-259125,35098,69812,27223
123300,8885,-259300,35108,69844,27233
123350,8888,-259470,35122,69875,27241
123400,8893,-259580,35136,69906,27251
123450,8897,-259780,35147,69937,27263
123500,8902,-259870,35164,69963,27275
123550,8904,-259985,35175,69993,27286
123600,8904,-259990,35191,70014,27299
123650,8908,-260130,35203,70046,27309
123700,8911,-260115,35220,70069,27322
123750,8912,-260205,35236,70097,27329
123800,8913,-260335,35247,70127,27339
123850,8917,-260465,35260,70156,27351
123900,8923,-260505,35281,70184,27358
123950,8928,-260560,35294,70210,27374
124000,8931,-260635,35310,70238,27383
124050,8939,-260730,35325,70267,27397
124100,8947,-260825,35340,70296,27411
124150,8950,-260925,35355,70324,27421
124200,8951,-260815,35378,70342,27431
124250,8951,-261005,35386,70372,27443
124300,8954,-261130,35402,70402,27450
124350,8959,-261220,35416,70431,27462
124400,8965,-261360,35430,70462,27473
124450,8968,-261590,35443,70498,27477
124500,8970,-261720,35455,70526,27489
124550,8973,-261725,35472,70551,27500
124600,8977,-261890,35483,70580,27514
124650,8982,-261935,35501,70604,27527
124700,8983,-262105,35508,70634,27541
124750,8986,-262085,35528,70655,27553
124800,8989,-262230,35541,70684,27564
124850,8993,-262375,35553,70715,27575
124900,8996,-262495,35564,70744,27588
124950,8998,-262630,35579,70774,27595
125000,9003,-262740,35595,70804,27604
125050,9010,-262760,35613,70827,27620
125100,9011,-262845,35628,70855,27628
125150,9016,-263120,35634,70893,27639
125200,9020,-263270,35644,70921,27655
125250,9022,-263300,35661,70944,27667
125300,9025,-263475,35675,70977,27673
125350,9026,-263525,35691,71001,27684
125400,9030,-263645,35703,71028,27699
125450,9032,-263690,35722,71053,27707
125500,9038,-263880,35736,71086,27716
125550,9039,-264005,35748,71115,27726
125600,9045,-264155,35758,71146,27741
125650,9047,-264315,35770,71177,27750
125700,9052,-264435,35785,71207,27760
125750,9062,-264345,35813,71229,27770
125800,9066,-264415,35830,71256,27780
125850,9069,-264480,35847,71284,27788
125900,9072,-264520,35865,71309,27798
125950,9081,-264690,35880,71341,27810
126000,9084,-264875,35889,71373,27822
126050,9086,-265015,35901,71402,27833
126100,9092,-265110,35914,71429,27849
126150,9093,-265125,35935,71453,27855
126200,9097,-265320,35945,71487,27865
126250,9099,-265385,35959,71512,27878
126300,9101,-265450,35975,71539,27887
126350,9108,-265585,35987,71569,27902
126400,9120,-265660,36003,71597,27920
126450,9121,-265805,36015,71628,27928
126500,9126,-265775,36032,71651,27943
126550,9132,-265830,36046,71678,27958
126600,9143,-266025,36059,71715,27969
126650,9147,-266195,36071,71747,27979
126700,9152,-266380,36084,71780,27988
126750,9158,-266450,36098,71810,28000
126800,9162,-266500,36111,71837,28014
126850,9167,-266685,36118,71867,28032
126900,9167,-266705,36140,71891,28036
126950,9171,-266815,36154,71919,28048
127000,9175,-266825,36170,71945,28060
127050,9176,-266950,36182,71974,28070
127100,9180,-266885,36205,71995,28080
127150,9180,-266860,36219,72017,28094
127200,9184,-267050,36230,72050,28104
127250,9188,-267180,36243,72079,28116
127300,9192,-267245,36263,72107,28122
127350,9194,-267260,36278,72131,28135
127400,9199,-267275,36298,72154,28147
127450,9201,-267435,36309,72184,28158
127500,9203,-267570,36322,72212,28169
127550,9206,-267575,36341,72236,28179
127600,9211,-267635,36357,72261,28193
127650,9217,-267705,36372,72286,28209
127700,9223,-267925,36383,72322,28218
127750,9225,-267995,36394,72349,28232
127800,9227,-268065,36411,72373,28243
127850,9232,-268115,36432,72399,28251
127900,9236,-268385,36438,72435,28263
127950,9242,-268600,36448,72468,28276
128000,9246,-268585,36466,72492,28288
128050,9250,-268590,36486,72514,28300
128100,9250,-268635,36502,72539,28309
128150,9254,-268745,36515,72563,28326
128200,9261,-268770,36536,72588,28337
128250,9261,-268890,36546,72613,28352
128300,9263,-268970,36563,72641,28359
128350,9269,-269190,36572,72675,28372
128400,9272,-269450,36583,72712,28377
128450,9278,-269515,36595,72738,28395
128500,9279,-269560,36613,72762,28404
128550,9287,-269570,36629,72788,28420
128600,9290,-269690,36642,72819,28429
128650,9294,-269675,36660,72840,28444
128700,9297,-269745,36675,72865,28457
128750,9301,-269925,36687,72898,28466
128800,9306,-270130,36697,72933,28476
128850,9318,-270155,36719,72959,28490
128900,9320,-270160,36739,72981,28500
128950,9322,-270280,36753,73010,28509
129000,9326,-270385,36769,73038,28519
129050,9327,-270485,36781,73063,28533
129100,9330,-270675,36790,73094,28546
129150,9333,-270765,36809,73122,28552
129200,9338,-270900,36820,73151,28567
129250,9340,-270985,36836,73177,28577
129300,9344,-271160,36849,73209,28586
129350,9345,-271220,36861,73236,28598
129400,9350,-271355,36871,73264,28615
129450,9353,-271515,36887,73296,28620
129500,9357,-271640,36897,73326,28634
129550,9358,-271765,36911,73354,28643
129600,9363,-271915,36920,73384,28659
129650,9369,-272050,36932,73411,28676
129700,9375,-272100,36950,73437,28688
129750,9376,-272180,36966,73464,28696
129800,9380,-272325,36979,73496,28705
129850,9382,-272425,36995,73525,28712
129900,9382,-272490,37009,73550,28723
129950,9383,-272630,37020,73581,28732
130000,9386,-272690,37037,73607,28742
130050,9386,-272830,37049,73636,28751
130100,9389,-272995,37062,73667,28760
130150,9391,-273070,37078,73695,28768
130200,9394,-273115,37096,73719,28779
130250,9395,-273230,37106,73745,28794
130300,9400,-273250,37124,73771,28805
130350,9406,-273330,37141,73799,28816
130400,9411,-273420,37154,73827,28830
130450,9416,-273340,37177,73845,28844
130500,9429,-273510,37190,73878,28861
130550,9433,-273475,37207,73899,28877
130600,9437,-273520,37224,73925,28888
130650,9441,-273590,37239,73953,28899
130700,9442,-273770,37250,73985,28907
130750,9447,-273785,37268,74009,28920
130800,9450,-273935,37282,74038,28930
130850,9454,-274105,37296,74069,28939
130900,9456,-274240,37306,74097,28953
130950,9460,-274385,37319,74126,28965
131000,9465,-274565,37330,74158,28977
131050,9466,-274630,37347,74183,28986
131100,9474,-274785,37359,74215,29000
131150,9477,-274910,37370,74246,29011
131200,9481,-275110,37384,74280,29017
131250,9484,-275220,37398,74308,29028
131300,9488,-275315,37412,74336,29040
131350,9492,-275355,37428,74362,29052
131400,9494,-275575,37434,74396,29064
131450,9496,-275660,37449,74424,29073
131500,9498,-275835,37458,74455,29085
131550,9501,-275985,37472,74484,29095
131600,9506,-276070,37490,74512,29104
131650,9509,-276075,37506,74536,29117
131700,9511,-276275,37517,74570,29124
131750,9512,-276395,37530,74598,29134
131800,9515,-276375,37551,74620,29144
131850,9518,-276455,37564,74647,29157
131900,9520,-276680,37572,74679,29169
131950,9520,-276715,37587,74702,29181
132000,9528,-276815,37601,74729,29198
132050,9533,-276975,37612,74759,29212
132100,9540,-277105,37628,74791,29221
132150,9540,-277260,37640,74820,29230
132200,9545,-277500,37652,74856,29237
132250,9549,-277600,37666,74883,29250
132300,9549,-277700,37679,74909,29261
132350,9550,-277785,37691,74937,29272
132400,9552,-277845,37707,74965,29280
132450,9553,-277955,37724,74993,29286
132500,9557,-278150,37736,75026,29295
132550,9560,-278380,37744,75063,29303
132600,9561,-278445,37761,75088,29312
132650,9565,-278540,37779,75117,29319
132700,9570,-278655,37795,75146,29329
132750,9576,-278725,37816,75174,29336
132800,9579,-278745,37834,75197,29348
132850,9584,-278985,37845,75232,29357
132900,9585,-279040,37862,75256,29367
132950,9593,-279310,37869,75293,29381
133000,9598,-279425,37887,75324,29387
133050,9600,-279555,37898,75357,29395
133100,9605,-279745,37912,75390,29403
133150,9612,-279885,37930,75422,29410
133200,9613,-280040,37941,75453,29419
133250,9615,-280325,37945,75487,29433
133300,9619,-280490,37957,75517,29445
133350,9621,-280490,37972,75538,29461
133400,9623,-280680,37983,75568,29472
133450,9624,-280865,37996,75601,29477
133500,9626,-280965,38013,75631,29482
133550,9632,-281135,38025,75663,29494
133600,9637,-281345,38039,75698,29500
133650,9644,-281445,38057,75729,29508
133700,9647,-281680,38064,75761,29522
133750,9651,-281820,38078,75792,29531
133800,9652,-281790,38095,75809,29548
133850,9657,-281895,38111,75837,29559
133900,9661,-282110,38122,75871,29568
133950,9666,-282050,38142,75894,29580
134000,9671,-282150,38157,75922,29592
134050,9674,-282145,38177,75946,29601
134100,9674,-282245,38190,75972,29612
134150,9678,-282355,38210,76003,29615
134200,9681,-282515,38222,76031,29628
134250,9685,-282695,38237,76064,29634
134300,9691,-282880,38248,76095,29648
134350,9695,-282955,38266,76122,29657
134400,9701,-283185,38275,76157,29669
134450,9706,-283250,38289,76182,29685
134500,9709,-283310,38301,76206,29702
134550,9713,-283410,38313,76234,29716
134600,9714,-283460,38330,76259,29725
134650,9716,-283590,38342,76287,29737
134700,9719,-283770,38355,76321,29743
134750,9720,-283900,38367,76349,29754
134800,9723,-284085,38383,76385,29755
134850,9725,-284145,38400,76411,29764
134900,9725,-284245,38416,76440,29769
134950,9729,-284420,38430,76473,29776
135000,9732,-284560,38443,76503,29786
135050,9733,-284630,38455,76528,29800
135100,9734,-284800,38465,76558,29811
135150,9738,-284910,38480,76587,29821
135200,9741,-285075,38490,76618,29833
135250,9745,-285130,38506,76644,29845
135300,9750,-285345,38517,76678,29855
135350,9753,-285370,38532,76703,29868
135400,9755,-285485,38545,76732,29878
135450,9761,-285615,38561,76761,29889
135500,9766,-285645,38576,76785,29905
135550,9767,-285740,38585,76811,29921
135600,9773,-285870,38601,76843,29929
135650,9777,-286030,38614,76872,29941
135700,9777,-286110,38632,76898,29947
135750,9780,-286185,38645,76926,29959
135800,9780,-286330,38656,76956,29968
135850,9785,-286335,38673,76978,29984
135900,9789,-286475,38684,77006,29999
135950,9793,-286660,38693,77038,30012
136000,9796,-286915,38704,77076,30016
136050,9801,-287060,38718,77106,30027
136100,9805,-287210,38731,77137,30037
136150,9811,-287300,38744,77162,30055
136200,9816,-287420,38757,77193,30066
136250,9818,-287510,38770,77221,30077
136300,9824,-287705,38785,77257,30082
136350,9827,-287685,38805,77278,30094
136400,9828,-287795,38817,77307,30104
136450,9830,-287965,38829,77339,30112
136500,9836,-288230,38837,77375,30124
136550,9839,-288365,38851,77404,30134
136600,9842,-288410,38864,77429,30149
136650,9843,-288415,38878,77451,30164
136700,9852,-288545,38892,77481,30179
136750,9854,-288580,38906,77506,30192
136800,9856,-288675,38921,77535,30200
136850,9862,-288760,38937,77564,30211
136900,9863,-288900,38949,77593,30221
136950,9864,-289075,38957,77626,30231
137000,9868,-289045,38976,77648,30244
137050,9869,-289065,38994,77671,30254
137100,9874,-289220,39004,77701,30269
137150,9874,-289340,39016,77728,30280
137200,9877,-289495,39028,77757,30292
137250,9880,-289560,39040,77783,30307
137300,9882,-289695,39054,77812,30316
137350,9889,-289825,39068,77842,30329
137400,9895,-290035,39080,77878,30337
137450,9896,-290135,39094,77905,30347
137500,9896,-290255,39109,77935,30352
137550,9896,-290285,39124,77956,30366
137600,9896,-290390,39138,77985,30373
137650,9899,-290455,39156,78011,30382
137700,9902,-290445,39175,78035,30392
137750,9907,-290555,39188,78065,30404
137800,9908,-290750,39197,78098,30413
137850,9908,-290750,39213,78123,30422
137900,9916,-290905,39226,78153,30437
137950,9921,-290990,39241,78181,30449
138000,9928,-291110,39252,78210,30466
138050,9933,-291185,39268,78238,30477
138100,9941,-291255,39285,78265,30491
138150,9950,-291365,39298,78295,30507
138200,9959,-291520,39311,78328,30520
138250,9961,-291620,39324,78357,30530
138300,9967,-291805,39338,78391,30538
138350,9967,-292005,39348,78424,30545
138400,9973,-292050,39366,78451,30556
138450,9981,-292185,39381,78481,30569
138500,9987,-292210,39402,78506,30579
138550,9987,-292245,39418,78530,30589
138600,9989,-292345,39431,78559,30599
138650,9990,-292380,39447,78583,30610
138700,9992,-292535,39459,78615,30618
138750,9996,-292615,39475,78642,30629
138800,10000,-292695,39491,78669,30640
138850,10006,-292655,39511,78691,30654
138900,10010,-292705,39529,78717,30664
138950,10014,-292775,39543,78744,30677
139000,10015,-292840,39560,78769,30686
139050,10018,-292970,39572,78797,30699
139100,10022,-293120,39585,78828,30709
139150,10025,-293115,39606,78850,30719
139200,10027,-293255,39617,78878,30732
139250,10029,-293290,39633,78899,30747
139300,10035,-293375,39648,78927,30760
139350,10041,-293590,39660,78962,30769
139400,10042,-293730,39671,78990,30781
139450,10047,-293780,39684,79014,30799
139500,10054,-293875,39699,79043,30812
139550,10056,-294065,39711,79077,30818
139600,10057,-294135,39728,79104,30825
139650,10064,-294295,39739,79137,30838
139700,10070,-294230,39758,79160,30852
139750,10079,-294285,39774,79186,30869
139800,10086,-294445,39787,79218,30881
139850,10092,-294335,39807,79239,30896
139900,10097,-294390,39825,79267,30905
139950,10101,-294455,39839,79292,30920
140000,10101,-294520,39856,79317,30928
140050,10102,-294640,39868,79347,30937
140100,10104,-294655,39885,79370,30949
140150,10105,-294740,39895,79396,30964
140200,10107,-294880,39907,79425,30975
140250,10109,-294950,39921,79452,30986
140300,10115,-295020,39934,79478,31003
140350,10123,-295130,39945,79506,31022
140400,10124,-295295,39959,79538,31027
140450,10130,-295320,39979,79565,31036
140500,10134,-295380,39995,79590,31049
140550,10139,-295480,40007,79618,31064
140600,10141,-295660,40021,79650,31070
140650,10146,-295765,40036,79680,31080
140700,10152,-295850,40052,79709,31091
140750,10161,-295855,40070,79732,31109
140800,10163,-295960,40087,79761,31115
140850,10168,-296095,40103,79792,31123
140900,10169,-296215,40116,79820,31133
140950,10170,-296305,40127,79846,31147
141000,10175,-296285,40145,79871,31159
141050,10180,-296455,40156,79902,31172
141100,10185,-296480,40175,79928,31182
141150,10186,-296560,40192,79956,31188
141200,10190,-296595,40212,79981,31197
141250,10194,-296675,40229,80006,31209
141300,10195,-296725,40244,80032,31219
141350,10197,-296830,40258,80061,31228
141400,10205,-296835,40276,80084,31245
141450,10211,-296905,40293,80111,31257
141500,10215,-297020,40304,80141,31270
141550,10220,-297160,40318,80169,31283
141600,10221,-297270,40333,80198,31290
141650,10224,-297470,40344,80232,31298
141700,10224,-297535,40359,80258,31307
141750,10229,-297570,40379,80283,31317
141800,10230,-297700,40391,80314,31325
141850,10232,-297900,40401,80347,31334
141900,10241,-298000,40413,80372,31356
141950,10247,-297995,40429,80395,31373
142000,10251,-298180,40444,80430,31377
142050,10256,-298295,40457,80459,31390
142100,10259,-298420,40471,80490,31398
142150,10263,-298500,40489,80519,31405
142200,10265,-298675,40497,80549,31419
142250,10269,-298855,40508,80581,31430
142300,10272,-298925,40520,80609,31443
142350,10277,-299095,40533,80642,31452
142400,10284,-299040,40556,80664,31464
142450,10285,-299215,40568,80695,31472
142500,10288,-299225,40584,80718,31486
142550,10290,-299420,40593,80751,31496
142600,10294,-299560,40610,80782,31502
142650,10298,-299670,40624,80810,31514
142700,10300,-299770,40636,80838,31526
142750,10301,-299965,40647,80870,31534
142800,10307,-300130,40659,80900,31548
142850,10312,-300320,40672,80932,31558
142900,10313,-300295,40690,80955,31568
142950,10316,-300325,40707,80981,31578
143000,10319,-300360,40723,81005,31591
143050,10326,-300405,40741,81032,31603
143100,10327,-300550,40752,81059,31616
143150,10334,-300800,40763,81095,31626
143200,10335,-300820,40780,81117,31638
143250,10340,-300855,40794,81139,31657
143300,10340,-301065,40799,81171,31670
143350,10348,-301290,40806,81208,31684
143400,10351,-301245,40826,81231,31694
143450,10353,-301280,40842,81255,31706
143500,10354,-301295,40859,81278,31717
143550,10358,-301400,40872,81306,31730
143600,10360,-301405,40891,81330,31739
143650,10362,-301495,40903,81357,31752
143700,10368,-301640,40916,81389,31763
143750,10372,-301795,40927,81420,31775
143800,10374,-301955,40940,81449,31785
143850,10377,-301985,40955,81470,31802
143900,10380,-301980,40978,81494,31808
143950,10385,-302160,40992,81526,31817
144000,10390,-302320,41004,81557,31829
144050,10391,-302505,41012,81585,31844
144100,10393,-302590,41023,81612,31858
144150,10396,-302645,41041,81637,31868
144200,10404,-302815,41056,81669,31879
144250,10406,-302960,41069,81701,31886
144300,10412,-303160,41078,81733,31901
144350,10417,-303180,41095,81758,31914
144400,10423,-303285,41112,81787,31924
144450,10427,-303365,41125,81814,31938
144500,10431,-303345,41138,81837,31956
144550,10432,-303400,41152,81858,31972
144600,10434,-303450,41168,81885,31981
144650,10438,-303535,41181,81911,31996
144700,10442,-303740,41192,81944,32006
144750,10449,-303855,41205,81973,32021
144800,10451,-304055,41216,82007,32028
144850,10453,-304110,41233,82034,32036
144900,10459,-304095,41248,82055,32056
144950,10462,-304330,41256,82091,32065
145000,10466,-304475,41270,82121,32075
145050,10468,-304560,41285,82149,32084
145100,10472,-304765,41294,82183,32095
145150,10482,-304810,41309,82210,32113
145200,10486,-304825,41328,82232,32126
145250,10491,-304930,41344,82260,32137
145300,10496,-305130,41355,82294,32147
145350,10499,-305215,41372,82321,32156
145400,10509,-305370,41386,82355,32168
145450,10511,-305535,41400,82387,32174
145500,10517,-305620,41418,82415,32184
145550,10519,-305820,41426,82446,32197
145600,10520,-305955,41438,82473,32209
145650,10520,-306140,41447,82505,32218
145700,10521,-306275,41457,82536,32228
145750,10524,-306470,41467,82567,32240
145800,10525,-306595,41480,82594,32251
145850,10530,-306775,41490,82625,32265
145900,10534,-306940,41499,82655,32280
145950,10535,-306940,41514,82679,32292
146000,10545,-306985,41530,82707,32308
146050,10548,-307075,41546,82735,32317
146100,10551,-307270,41559,82769,32323
146150,10553,-307430,41572,82801,32330
146200,10555,-307445,41588,82826,32341
146250,10558,-307610,41597,82856,32355
146300,10560,-307645,41614,82881,32365
146350,10565,-307660,41633,82906,32376
146400,10567,-307725,41648,82929,32390
146450,10570,-307805,41665,82957,32398
146500,10574,-307870,41680,82983,32411
146550,10577,-308120,41690,83018,32419
146600,10583,-308220,41703,83047,32433
146650,10586,-308315,41716,83074,32446
146700,10588,-308450,41729,83105,32454
146750,10591,-308650,41741,83137,32463
146800,10595,-308635,41760,83159,32476
146850,10598,-308755,41775,83189,32484
146900,10601,-308955,41787,83221,32493
146950,10603,-309175,41798,83254,32501
147000,10605,-309340,41810,83284,32511
147050,10610,-309520,41823,83318,32519
147100,10617,-309695,41839,83353,32525
147150,10618,-309845,41849,83381,32538
147200,10626,-309945,41868,83410,32548
147250,10632,-310115,41880,83442,32560
147300,10639,-310145,41899,83470,32570
147350,10643,-310215,41913,83497,32583
147400,10649,-310330,41929,83526,32594
147450,10651,-310340,41951,83549,32601
147500,10652,-310410,41967,83575,32610
147550,10660,-310420,41983,83595,32632
147600,10664,-310480,42001,83622,32641
147650,10666,-310635,42014,83652,32650
147700,10670,-310800,42027,83686,32657
147750,10671,-310800,42045,83710,32666
147800,10676,-310850,42063,83736,32677
147850,10682,-310940,42080,83765,32687
147900,10687,-311080,42095,83797,32695
147950,10689,-311170,42108,83825,32706
148000,10697,-311260,42123,83852,32722
148050,10705,-311530,42132,83891,32732
148100,10711,-311585,42150,83919,32742
148150,10715,-311620,42170,83947,32748
148200,10716,-311740,42183,83975,32758
148250,10718,-311930,42194,84008,32766
148300,10720,-312060,42208,84038,32774
148350,10725,-312090,42226,84062,32787
148400,10728,-312280,42240,84095,32793
148450,10734,-312445,42254,84127,32803
148500,10737,-312555,42270,84157,32810
