games,splits,score,wins,loses,draws
186300,5953,-454300,45786,104837,41630
186350,5955,-454410,45799,104864,41642
186400,5955,-454500,45815,104889,41651
186450,5957,-454550,45833,104912,41662
186500,5957,-454640,45846,104940,41671
186550,5958,-454835,45856,104971,41681
186600,5961,-454990,45869,105001,41691
186650,5961,-455145,45881,105030,41700
186700,5964,-455265,45894,105058,41712
186750,5969,-455420,45904,105085,41730
186800,5969,-455600,45915,105117,41737
186850,5974,-455600,45933,105138,41753
186900,5976,-455630,45948,105162,41766
186950,5977,-455660,45960,105186,41781
187000,5979,-455815,45974,105217,41788
187050,5979,-455885,45987,105240,41802
187100,5980,-455925,46001,105264,41815
187150,5984,-456075,46012,105293,41829
187200,5984,-456250,46024,105324,41836
187250,5986,-456375,46034,105351,41851
187300,5986,-456490,46047,105377,41862
187350,5986,-456565,46065,105404,41867
187400,5987,-456780,46074,105436,41877
187450,5987,-456835,46090,105462,41885
187500,5988,-456945,46103,105489,41896
187550,5990,-456975,46116,105511,41913
187600,5992,-457130,46128,105540,41924
187650,5992,-457210,46143,105563,41936
187700,5992,-457340,46155,105591,41946
187750,5994,-457390,46169,105616,41959
187800,6000,-457445,46186,105646,41968
187850,6000,-457530,46195,105671,41984
187900,6005,-457710,46205,105702,41998
187950,6006,-457880,46216,105733,42007
188000,6008,-458020,46227,105761,42020
188050,6008,-458170,46235,105787,42036
188100,6011,-458325,46249,105818,42044
188150,6012,-458380,46263,105842,42057
188200,6012,-458430,46279,105866,42067
188250,6012,-458465,46296,105888,42078
188300,6013,-458560,46312,105915,42086
188350,6014,-458575,46330,105939,42095
188400,6016,-458640,46344,105964,42108
188450,6016,-458710,46359,105989,42118
188500,6016,-458825,46369,106015,42132
188550,6017,-458910,46380,106039,42148
188600,6017,-458900,46399,106063,42155
188650,6017,-459000,46407,106090,42170
188700,6017,-459195,46417,106121,42179
188750,6017,-459335,46423,106150,42194
188800,6018,-459485,46435,106183,42200
188850,6018,-459705,46442,106215,42211
188900,6018,-459835,46451,106243,42224
188950,6018,-460035,46459,106274,42235
189000,6018,-460240,46468,106305,42245
189050,6018,-460325,46481,106331,42256
189100,6019,-460440,46492,106358,42269
189150,6020,-460610,46506,106389,42275
189200,6023,-460690,46520,106417,42286
189250,6023,-460810,46533,106445,42295
189300,6024,-460980,46545,106477,42302
189350,6024,-461150,46554,106506,42314
189400,6025,-461330,46563,106536,42326
189450,6027,-461420,46577,106562,42338
189500,6027,-461520,46590,106588,42349
189550,6028,-461705,46602,106620,42356
189600,6028,-461795,46616,106646,42366
189650,6030,-461850,46633,106673,42374
189700,6031,-462005,46642,106702,42387
189750,6031,-461940,46665,106723,42393
189800,6035,-462050,46680,106752,42403
189850,6035,-462205,46691,106780,42414
189900,6035,-462395,46701,106812,42422
189950,6041,-462465,46714,106838,42439
190000,6043,-462565,46728,106865,42450
190050,6044,-462820,46732,106896,42466
190100,6048,-463055,46737,106926,42485
190150,6050,-463105,46753,106953,42494
190200,6052,-463080,46769,106974,42509
190250,6053,-463125,46784,106998,42521
190300,6054,-463225,46795,107025,42534
190350,6054,-463335,46808,107052,42544
190400,6055,-463430,46821,107079,42555
190450,6056,-463500,46836,107107,42563
190500,6056,-463595,46848,107133,42575
190550,6061,-463735,46859,107161,42591
190600,6065,-463975,46866,107195,42604
190650,6067,-464105,46881,107226,42610
190700,6068,-464165,46897,107251,42620
190750,6068,-464205,46909,107276,42633
190800,6069,-464470,46914,107312,42643
190850,6072,-464500,46924,107334,42664
190900,6072,-464625,46935,107362,42675
190950,6073,-464810,46945,107392,42686
191000,6075,-464965,46957,107421,42697
191050,6079,-465085,46969,107448,42712
191100,6080,-465195,46980,107473,42727
191150,6080,-465275,46993,107500,42737
191200,6082,-465440,47003,107531,42748
191250,6083,-465470,47019,107553,42761
191300,6083,-465530,47031,107577,42775
191350,6084,-465725,47040,107607,42787
191400,6086,-465950,47049,107640,42797
191450,6088,-466030,47062,107664,42812
191500,6089,-466105,47077,107691,42821
191550,6089,-466085,47092,107713,42834
191600,6089,-466155,47104,107735,42850
191650,6091,-466335,47116,107768,42857
191700,6091,-466475,47129,107795,42867
191750,6091,-466575,47143,107825,42873
191800,6092,-466685,47160,107853,42879
191850,6095,-466790,47176,107884,42885
191900,6097,-466835,47195,107909,42893
191950,6098,-467010,47205,107941,42902
192000,6100,-467195,47213,107972,42915
192050,6100,-467310,47222,107997,42931
192100,6100,-467405,47236,108022,42942
192150,6101,-467480,47253,108048,42950
192200,6104,-467670,47265,108082,42957
192250,6106,-467850,47276,108111,42969
192300,6106,-468010,47286,108143,42977
192350,6108,-468200,47297,108176,42985
192400,6109,-468250,47310,108203,42996
192450,6110,-468325,47322,108227,43011
192500,6111,-468385,47342,108253,43016
192550,6113,-468355,47362,108276,43025
192600,6114,-468425,47378,108299,43037
192650,6115,-468510,47394,108325,43046
192700,6115,-468650,47407,108355,43053
192750,6117,-468845,47416,108385,43066
192800,6117,-469070,47425,108418,43074
192850,6123,-469245,47441,108453,43079
192900,6126,-469300,47457,108476,43093
192950,6128,-469455,47469,108505,43104
193000,6131,-469560,47483,108531,43117
193050,6132,-469590,47502,108556,43124
193100,6133,-469705,47513,108583,43137
193150,6135,-469755,47527,108605,43153
193200,6135,-469880,47537,108629,43169
193250,6135,-469920,47552,108651,43182
193300,6135,-470140,47558,108682,43195
193350,6138,-470330,47564,108713,43211
193400,6139,-470425,47577,108740,43222
193450,6141,-470435,47594,108761,43236
193500,6143,-470660,47603,108794,43246
193550,6145,-470780,47617,108823,43255
193600,6148,-470835,47628,108850,43270
193650,6150,-470920,47641,108876,43283
193700,6150,-471050,47653,108904,43293
193750,6151,-471390,47655,108943,43303
193800,6151,-471410,47669,108965,43317
193850,6157,-471395,47689,108988,43330
193900,6160,-471570,47696,109017,43347
193950,6161,-471675,47711,109047,43353
194000,6161,-471785,47720,109073,43368
194050,6164,-471905,47731,109102,43381
194100,6164,-472000,47742,109127,43395
194150,6165,-472230,47748,109159,43408
194200,6166,-472345,47758,109185,43423
194250,6168,-472435,47770,109215,43433
194300,6171,-472640,47780,109247,43444
194350,6172,-472720,47795,109273,43454
194400,6174,-472840,47806,109302,43466
194450,6176,-472910,47822,109328,43476
194500,6176,-472935,47836,109349,43491
194550,6177,-473055,47845,109376,43506
194600,6180,-473135,47859,109401,43520
194650,6182,-473150,47875,109423,43534
194700,6184,-473205,47888,109449,43547
194750,6185,-473320,47899,109476,43560
194800,6186,-473500,47908,109509,43569
194850,6187,-473705,47917,109540,43580
194900,6188,-473930,47926,109573,43589
194950,6188,-474055,47940,109601,43597
195000,6192,-474220,47953,109632,43607
195050,6193,-474380,47965,109663,43615
195100,6194,-474415,47977,109689,43628
195150,6195,-474495,47990,109713,43642
195200,6195,-474665,47998,109744,43653
195250,6197,-474765,48011,109773,43663
195300,6199,-474970,48020,109807,43672
195350,6201,-475025,48037,109831,43683
195400,6201,-475085,48053,109859,43689
195450,6203,-475225,48068,109888,43697
195500,6205,-475270,48076,109914,43715
195550,6209,-475430,48090,109947,43722
195600,6210,-475460,48103,109972,43735
195650,6211,-475565,48114,109998,43749
195700,6211,-475685,48127,110026,43758
195750,6214,-475800,48142,110057,43765
195800,6219,-475990,48153,110090,43776
195850,6219,-476130,48165,110116,43788
195900,6221,-476210,48179,110141,43801
195950,6225,-476480,48189,110178,43808
196000,6226,-476575,48203,110206,43817
196050,6227,-476645,48219,110232,43826
196100,6229,-476720,48236,110258,43835
196150,6229,-476875,48243,110288,43848
196200,6230,-476920,48260,110314,43856
196250,6230,-477035,48269,110339,43872
196300,6230,-477180,48277,110369,43884
196350,6231,-477260,48293,110396,43892
196400,6233,-477345,48308,110424,43901
196450,6233,-477365,48323,110447,43913
196500,6236,-477450,48339,110476,43921
196550,6237,-477545,48351,110502,43934
196600,6237,-477700,48359,110530,43948
196650,6237,-477825,48370,110558,43959
196700,6239,-477970,48382,110589,43968
196750,6239,-478075,48393,110615,43981
196800,6240,-478055,48410,110633,43997
196850,6241,-478230,48416,110661,44014
196900,6242,-478330,48427,110688,44027
196950,6243,-478440,48442,110717,44034
197000,6243,-478455,48456,110734,44053
197050,6243,-478670,48465,110766,44062
197100,6243,-478895,48476,110801,44066
197150,6245,-479040,48486,110833,44076
197200,6245,-479205,48491,110862,44092
197250,6248,-479320,48504,110888,44106
197300,6248,-479455,48513,110915,44120
197350,6249,-479650,48522,110948,44129
197400,6252,-479770,48536,110977,44139
197450,6254,-479870,48551,111005,44148
197500,6257,-480005,48564,111033,44160
197550,6259,-480140,48575,111062,44172
197600,6259,-480270,48588,111091,44180
197650,6262,-480350,48602,111116,44194
197700,6265,-480450,48615,111142,44208
197750,6268,-480560,48630,111171,44217
197800,6270,-480670,48640,111195,44235
197850,6270,-480760,48651,111221,44248
197900,6271,-480905,48658,111250,44263
197950,6272,-481070,48671,111281,44270
198000,6272,-481230,48683,111312,44277
198050,6274,-481305,48698,111336,44290
198100,6275,-481420,48708,111362,44305
198150,6279,-481685,48711,111396,44322
198200,6279,-481795,48724,111420,44335
198250,6282,-482020,48731,111454,44347
198300,6282,-481950,48745,111470,44367
198350,6283,-482165,48754,111502,44377
198400,6284,-482365,48763,111531,44390
198450,6284,-482515,48776,111562,44396
198500,6284,-482675,48787,111592,44405
198550,6285,-482865,48796,111626,44413
198600,6285,-483075,48806,111657,44422
198650,6286,-483075,48823,111680,44433
198700,6286,-483320,48832,111715,44439
198750,6287,-483550,48840,111749,44448
198800,6287,-483685,48851,111778,44458
198850,6287,-483805,48860,111805,44472
198900,6290,-483945,48873,111835,44482
198950,6296,-484085,48883,111865,44498
199000,6297,-484175,48896,111890,44511
199050,6299,-484150,48914,111910,44525
199100,6299,-484295,48922,111937,44540
199150,6300,-484510,48933,111971,44546
199200,6303,-484655,48945,111999,44559
199250,6306,-484800,48960,112030,44566
199300,6306,-485025,48970,112064,44572
199350,6306,-485185,48981,112094,44581
199400,6309,-485345,48992,112124,44593
199450,6311,-485460,49007,112152,44602
199500,6316,-485485,49028,112177,44611
199550,6316,-485600,49038,112206,44622
199600,6318,-485680,49051,112230,44637
199650,6319,-485865,49060,112262,44647
199700,6322,-486060,49070,112293,44659
199750,6323,-486150,49083,112318,44672
199800,6324,-486235,49093,112344,44687
199850,6324,-486330,49106,112371,44697
199900,6329,-486450,49121,112401,44707
199950,6332,-486690,49133,112437,44712
200000,6334,-486800,49147,112465,44722
