games,splits,score,wins,loses,draws
112950,3011,-236140,29887,61818,24256
113000,3012,-236340,29895,61852,24265
113050,3015,-236380,29909,61876,24280
113100,3015,-236650,29917,61911,24287
113150,3015,-236680,29935,61935,24295
113200,3016,-236805,29946,61963,24307
113250,3016,-236970,29959,61994,24313
113300,3016,-237005,29973,62019,24324
113350,3017,-237115,29983,62049,24335
113400,3018,-237190,29996,62074,24348
113450,3019,-237360,30005,62106,24358
113500,3020,-237550,30015,62138,24367
113550,3021,-237670,30024,62165,24382
113600,3024,-237875,30033,62196,24395
113650,3025,-238100,30039,62226,24410
113700,3026,-238090,30053,62245,24428
113750,3028,-238120,30068,62266,24444
113800,3030,-238290,30078,62296,24456
113850,3032,-238330,30092,62320,24470
113900,3032,-238525,30104,62353,24475
113950,3035,-238730,30116,62387,24482
114000,3037,-238780,30129,62411,24497
114050,3038,-238845,30144,62434,24510
114100,3039,-238985,30157,62464,24518
114150,3039,-239075,30173,62489,24527
114200,3040,-239135,30188,62513,24539
114250,3043,-239225,30202,62542,24549
114300,3043,-239290,30216,62567,24560
114350,3045,-239465,30226,62596,24573
114400,3045,-239520,30236,62622,24587
114450,3048,-239675,30247,62650,24601
114500,3049,-239770,30259,62679,24611
114550,3049,-239895,30267,62707,24625
114600,3051,-240045,30276,62737,24638
114650,3052,-240115,30287,62761,24654
114700,3052,-240315,30300,62794,24658
114750,3052,-240475,30311,62824,24667
114800,3053,-240495,30324,62845,24684
114850,3059,-240695,30329,62879,24701
114900,3061,-240860,30341,62909,24711
114950,3061,-240920,30354,62934,24723
115000,3062,-240945,30372,62959,24731
115050,3063,-241095,30385,62990,24738
115100,3063,-241130,30400,63013,24750
115150,3063,-241370,30404,63047,24762
115200,3065,-241420,30423,63071,24771
115250,3066,-241595,30434,63101,24781
115300,3069,-241785,30444,63133,24792
115350,3071,-241905,30455,63162,24804
115400,3071,-241960,30471,63185,24815
115450,3071,-242095,30483,63212,24826
115500,3073,-242175,30496,63239,24838
115550,3073,-242330,30506,63269,24848
115600,3074,-242325,30522,63292,24860
115650,3075,-242520,30532,63323,24870
115700,3077,-242630,30548,63350,24879
115750,3078,-242655,30564,63376,24888
115800,3079,-242780,30575,63404,24900
115850,3081,-242855,30587,63431,24913
115900,3081,-242915,30604,63454,24923
115950,3083,-243125,30614,63488,24931
116000,3085,-243295,30625,63519,24941
116050,3085,-243395,30635,63545,24955
116100,3085,-243450,30650,63570,24965
116150,3085,-243570,30664,63596,24975
116200,3092,-243765,30675,63631,24986
116250,3093,-243860,30690,63657,24996
116300,3097,-243975,30701,63687,25009
116350,3097,-244085,30716,63716,25015
116400,3097,-244155,30729,63739,25029
116450,3100,-244350,30740,63771,25039
116500,3102,-244400,30756,63795,25051
116550,3105,-244430,30773,63818,25064
116600,3110,-244435,30786,63845,25079
116650,3112,-244560,30798,63871,25093
116700,3113,-244735,30808,63903,25102
116750,3113,-244815,30819,63928,25116
116800,3117,-244835,30837,63954,25126
116850,3118,-245025,30849,63985,25134
116900,3118,-245085,30860,64011,25147
116950,3119,-245170,30874,64038,25157
117000,3120,-245320,30884,64066,25170
117050,3121,-245355,30896,64089,25186
117100,3121,-245450,30909,64113,25199
117150,3124,-245495,30926,64139,25209
117200,3126,-245680,30937,64170,25219
117250,3131,-245705,30955,64195,25231
117300,3133,-245785,30975,64223,25235
117350,3133,-245870,30989,64250,25244
117400,3134,-245960,31004,64277,25253
117450,3135,-246035,31019,64304,25262
117500,3139,-246140,31036,64333,25270
117550,3140,-246165,31049,64353,25288
117600,3140,-246240,31060,64379,25301
117650,3141,-246305,31073,64403,25315
117700,3141,-246415,31086,64433,25322
117750,3143,-246450,31101,64456,25336
117800,3144,-246485,31115,64481,25348
117850,3145,-246520,31131,64505,25359
117900,3148,-246715,31143,64538,25367
117950,3148,-246825,31158,64564,25376
118000,3151,-246995,31169,64595,25387
118050,3152,-247075,31185,64622,25395
118100,3153,-247310,31190,64652,25411
118150,3156,-247400,31202,64679,25425
118200,3156,-247520,31216,64708,25432
118250,3156,-247585,31230,64733,25443
118300,3160,-247640,31245,64761,25454
118350,3160,-247755,31256,64788,25466
118400,3161,-247930,31266,64817,25478
118450,3161,-247990,31280,64843,25488
118500,3163,-248015,31293,64866,25504
118550,3169,-248055,31303,64889,25527
118600,3171,-248125,31321,64917,25533
118650,3171,-248250,31334,64944,25543
118700,3178,-248390,31347,64977,25554
118750,3179,-248470,31360,65004,25565
118800,3181,-248650,31371,65036,25574
118850,3188,-248810,31385,65066,25587
118900,3188,-248875,31399,65091,25598
118950,3191,-248815,31422,65111,25608
119000,3192,-248850,31440,65134,25618
119050,3198,-249020,31449,65166,25633
119100,3198,-249105,31463,65190,25645
119150,3198,-249180,31473,65212,25663
119200,3201,-249355,31485,65243,25673
119250,3205,-249400,31503,65270,25682
119300,3209,-249435,31514,65292,25703
119350,3209,-249530,31526,65318,25715
119400,3210,-249685,31537,65349,25724
119450,3210,-249785,31550,65378,25732
119500,3211,-249900,31565,65406,25740
119550,3211,-249915,31576,65429,25756
119600,3212,-250085,31584,65460,25768
119650,3213,-250190,31599,65487,25777
119700,3213,-250280,31610,65513,25790
119750,3213,-250440,31622,65544,25797
119800,3216,-250570,31635,65576,25805
119850,3218,-250620,31650,65599,25819
119900,3219,-250750,31659,65627,25833
119950,3220,-250820,31672,65653,25845
120000,3223,-250940,31683,65685,25855
120050,3224,-251085,31692,65713,25869
120100,3225,-251075,31707,65736,25882
120150,3226,-251165,31720,65761,25895
120200,3227,-251205,31732,65783,25912
120250,3228,-251285,31744,65809,25925
120300,3230,-251215,31766,65830,25934
120350,3232,-251145,31788,65851,25943
120400,3233,-251295,31796,65877,25960
120450,3233,-251450,31810,65908,25965
120500,3233,-251565,31820,65931,25982
120550,3233,-251595,31835,65955,25993
120600,3233,-251750,31848,65985,26000
120650,3233,-251905,31856,66013,26014
120700,3233,-251920,31871,66034,26028
120750,3234,-252025,31886,66064,26034
120800,3235,-252055,31901,66088,26046
120850,3235,-252055,31920,66110,26055
120900,3235,-252195,31933,66140,26062
120950,3238,-252340,31946,66169,26073
121000,3239,-252415,31960,66192,26087
121050,3241,-252515,31972,66220,26099
121100,3242,-252610,31989,66248,26105
121150,3243,-252735,32000,66276,26117
121200,3244,-252805,32019,66302,26123
121250,3245,-252840,32036,66327,26132
121300,3250,-252875,32056,66352,26142
121350,3252,-253055,32067,66384,26151
121400,3253,-253085,32076,66408,26169
121450,3255,-253140,32091,66433,26181
121500,3255,-253280,32100,66462,26193
121550,3255,-253450,32109,66491,26205
121600,3257,-253570,32121,66518,26218
121650,3258,-253660,32138,66544,26226
121700,3258,-253780,32151,66572,26235
121750,3260,-253925,32163,66600,26247
121800,3263,-254075,32173,66628,26262
121850,3264,-254325,32179,66662,26273
121900,3265,-254285,32194,66682,26289
121950,3266,-254520,32202,66715,26299
122000,3268,-254610,32216,66741,26311
122050,3271,-254740,32227,66771,26323
122100,3272,-254845,32239,66798,26335
122150,3272,-254995,32245,66828,26349
122200,3274,-255050,32263,66853,26358
122250,3275,-255145,32276,66880,26369
122300,3277,-255170,32295,66903,26379
122350,3277,-255315,32305,66932,26390
122400,3278,-255460,32313,66959,26406
122450,3279,-255585,32325,66985,26419
122500,3281,-255685,32341,67011,26429
122550,3281,-255865,32350,67044,26437
122600,3281,-255980,32362,67072,26447
122650,3282,-256100,32373,67101,26458
122700,3283,-256250,32383,67132,26468
122750,3286,-256430,32392,67162,26482
122800,3287,-256495,32405,67186,26496
122850,3292,-256560,32420,67215,26507
122900,3292,-256640,32434,67240,26518
122950,3296,-256605,32457,67261,26528
123000,3297,-256670,32470,67285,26542
123050,3297,-256890,32477,67317,26553
123100,3299,-256895,32491,67339,26569
123150,3304,-257110,32502,67373,26579
123200,3306,-257105,32521,67396,26589
123250,3306,-257300,32532,67428,26596
123300,3308,-257440,32541,67457,26610
123350,3309,-257545,32554,67485,26620
123400,3309,-257775,32564,67518,26627
123450,3310,-257915,32571,67545,26644
123500,3313,-257955,32587,67571,26655
123550,3315,-258105,32597,67602,26666
123600,3316,-258155,32610,67626,26680
123650,3320,-258250,32622,67652,26696
123700,3320,-258375,32633,67680,26707
123750,3321,-258525,32646,67711,26714
123800,3322,-258645,32661,67741,26720
123850,3327,-258850,32668,67773,26736
123900,3330,-258890,32684,67796,26750
123950,3331,-259035,32693,67824,26764
124000,3332,-259060,32712,67850,26770
124050,3333,-259020,32734,67871,26778
124100,3334,-259175,32746,67900,26788
124150,3338,-259315,32760,67931,26797
124200,3338,-259500,32768,67959,26811
124250,3339,-259595,32781,67986,26822
124300,3342,-259740,32791,68015,26836
124350,3345,-259885,32805,68045,26845
124400,3345,-259995,32821,68072,26852
124450,3346,-260270,32828,68108,26860
124500,3346,-260285,32846,68129,26871
124550,3346,-260520,32851,68162,26883
124600,3346,-260535,32867,68181,26898
124650,3347,-260640,32881,68207,26909
124700,3347,-260800,32891,68236,26920
124750,3348,-260840,32905,68260,26933
124800,3348,-261005,32915,68288,26945
124850,3355,-261120,32928,68317,26960
124900,3355,-261315,32940,68350,26965
124950,3358,-261475,32952,68381,26975
125000,3359,-261625,32963,68410,26986
125050,3361,-261715,32976,68435,27000
125100,3362,-261805,32992,68463,27007
125150,3363,-261890,33006,68490,27017
125200,3364,-261995,33017,68516,27031
125250,3365,-262045,33034,68541,27040
125300,3365,-262160,33046,68569,27050
125350,3367,-262255,33062,68596,27059
125400,3368,-262410,33076,68627,27065
125450,3368,-262555,33086,68656,27076
125500,3370,-262665,33101,68685,27084
125550,3372,-262815,33112,68714,27096
125600,3372,-262955,33125,68744,27103
125650,3372,-263060,33137,68768,27117
125700,3374,-263060,33153,68790,27131
125750,3376,-263215,33164,68818,27144
125800,3376,-263230,33182,68839,27155
125850,3377,-263360,33197,68867,27163
125900,3379,-263370,33217,68891,27171
125950,3379,-263415,33230,68916,27183
126000,3381,-263390,33252,68937,27192
126050,3381,-263580,33263,68970,27198
126100,3382,-263690,33277,68998,27207
126150,3384,-263710,33295,69021,27218
126200,3387,-263810,33305,69047,27235
126250,3390,-263905,33319,69075,27246
126300,3392,-264025,33329,69103,27260
126350,3398,-264175,33341,69136,27271
126400,3399,-264350,33351,69168,27280
126450,3399,-264470,33365,69194,27290
126500,3401,-264580,33379,69222,27300
126550,3406,-264645,33396,69247,27313
126600,3410,-264765,33410,69273,27327
126650,3410,-264940,33419,69304,27337
126700,3410,-265110,33429,69334,27347
126750,3414,-265200,33443,69363,27358
126800,3415,-265315,33453,69389,27373
126850,3415,-265325,33467,69410,27388
126900,3415,-265315,33481,69429,27405
126950,3425,-265415,33500,69458,27417
127000,3426,-265510,33513,69485,27428
127050,3427,-265540,33529,69510,27438
127100,3428,-265640,33542,69536,27450
127150,3429,-265730,33555,69561,27463
127200,3429,-265825,33567,69587,27475
127250,3429,-265950,33579,69616,27484
127300,3430,-266090,33589,69643,27498
127350,3430,-266185,33603,69671,27506
127400,3435,-266365,33614,69700,27521
127450,3436,-266530,33626,69730,27530
127500,3437,-266590,33641,69754,27542
127550,3438,-266685,33655,69779,27554
127600,3438,-266730,33671,69804,27563
127650,3439,-266850,33686,69834,27569
127700,3440,-266980,33698,69862,27580
127750,3441,-267070,33713,69892,27586
127800,3443,-267155,33729,69918,27596
127850,3445,-267185,33744,69942,27609
127900,3445,-267260,33758,69965,27622
127950,3445,-267380,33767,69992,27636
128000,3446,-267465,33779,70017,27650
128050,3447,-267555,33794,70044,27659
128100,3450,-267785,33802,70075,27673
128150,3452,-268030,33811,70110,27681
128200,3458,-268190,33821,70142,27695
128250,3459,-268215,33837,70165,27707
128300,3459,-268350,33848,70194,27717
128350,3461,-268385,33866,70220,27725
128400,3462,-268490,33875,70247,27740
128450,3464,-268480,33894,70268,27752
128500,3467,-268525,33908,70291,27768
128550,3469,-268580,33926,70316,27777
128600,3469,-268675,33937,70341,27791
128650,3469,-268740,33953,70365,27801
128700,3469,-268915,33963,70397,27809
128750,3470,-269025,33977,70425,27818
128800,3472,-269150,33991,70453,27828
128850,3474,-269245,34004,70480,27840
128900,3478,-269455,34016,70516,27846
128950,3478,-269570,34028,70544,27856
129000,3481,-269695,34039,70569,27873
129050,3481,-269875,34052,70600,27879
129100,3482,-269995,34068,70628,27886
129150,3483,-270135,34080,70657,27896
129200,3487,-270255,34094,70686,27907
129250,3487,-270385,34106,70717,27914
129300,3487,-270410,34122,70740,27925
129350,3489,-270625,34132,70773,27934
129400,3491,-270800,34143,70803,27945
129450,3493,-270870,34158,70828,27957
129500,3493,-270980,34173,70857,27963
129550,3493,-271185,34183,70889,27971
129600,3493,-271165,34200,70910,27983
129650,3494,-271290,34208,70938,27998
129700,3495,-271455,34220,70968,28007
129750,3496,-271495,34239,70994,28013
129800,3501,-271650,34248,71023,28030
129850,3502,-271735,34259,71047,28046
129900,3506,-271835,34273,71071,28062
129950,3508,-272015,34284,71103,28071
130000,3512,-272190,34295,71133,28084
130050,3513,-272420,34305,71166,28092
130100,3513,-272595,34317,71197,28099
130150,3517,-272755,34327,71226,28114
130200,3517,-272890,34343,71257,28117
130250,3518,-272910,34359,71281,28128
130300,3518,-273010,34372,71307,28139
130350,3519,-273045,34386,71329,28154
130400,3519,-273150,34401,71356,28162
130450,3521,-273220,34415,71380,28176
130500,3525,-273255,34432,71405,28188
130550,3527,-273395,34447,71434,28196
130600,3529,-273510,34461,71461,28207
130650,3532,-273540,34474,71486,28222
130700,3532,-273655,34486,71514,28232
130750,3532,-273860,34494,71547,28241
130800,3534,-273885,34513,71570,28251
130850,3537,-274015,34524,71600,28263
130900,3537,-274110,34538,71625,28274
130950,3538,-274245,34553,71655,28280
131000,3538,-274375,34563,71684,28291
131050,3541,-274520,34577,71714,28300
131100,3542,-274660,34591,71742,28309
131150,3542,-274890,34598,71775,28319
131200,3542,-275000,34613,71801,28328
131250,3542,-275095,34624,71826,28342
131300,3542,-275165,34641,71853,28348
131350,3543,-275200,34657,71877,28359
131400,3545,-275400,34667,71907,28371
131450,3549,-275520,34682,71937,28380
131500,3549,-275530,34698,71960,28391
131550,3551,-275630,34711,71986,28404
131600,3552,-275685,34726,72011,28415
131650,3552,-275915,34737,72045,28420
131700,3555,-276055,34746,72074,28435
131750,3556,-276160,34761,72101,28444
131800,3557,-276310,34773,72131,28453
131850,3560,-276345,34786,72155,28469
131900,3560,-276430,34799,72184,28477
131950,3561,-276515,34815,72210,28486
132000,3563,-276715,34825,72243,28495
132050,3564,-276830,34838,72272,28504
132100,3564,-276880,34852,72294,28518
132150,3564,-276935,34866,72318,28530
132200,3564,-277100,34878,72348,28538
132250,3566,-277155,34896,72373,28547
132300,3567,-277195,34913,72397,28557
132350,3567,-277285,34927,72423,28567
132400,3569,-277385,34942,72451,28576
132450,3572,-277425,34953,72475,28594
132500,3573,-277545,34963,72506,28604
132550,3578,-277695,34975,72536,28617
132600,3578,-277825,34987,72564,28627
132650,3585,-277885,35005,72591,28639
132700,3586,-278010,35018,72618,28650
132750,3588,-278070,35037,72643,28658
132800,3591,-278220,35049,72673,28669
132850,3592,-278315,35065,72700,28677
132900,3594,-278470,35078,72730,28686
132950,3596,-278560,35089,72756,28701
133000,3596,-278665,35103,72782,28711
133050,3596,-278715,35119,72806,28721
133100,3596,-278885,35130,72837,28729
133150,3596,-279050,35143,72868,28735
133200,3598,-279045,35160,72889,28749
133250,3601,-279155,35172,72918,28761
133300,3602,-279385,35184,72953,28765
133350,3603,-279535,35195,72985,28773
133400,3605,-279625,35209,73011,28785
133450,3605,-279645,35229,73036,28790
133500,3607,-279755,35242,73063,28802
133550,3608,-279870,35258,73092,28808
133600,3609,-280010,35270,73121,28818
133650,3610,-280010,35287,73141,28832
133700,3612,-280015,35301,73163,28848
133750,3613,-280090,35316,73190,28857
133800,3617,-280215,35328,73219,28870
133850,3620,-280325,35341,73246,28883
133900,3621,-280485,35352,73273,28896
133950,3621,-280625,35361,73302,28908
134000,3621,-280665,35376,73324,28921
134050,3625,-280720,35391,73349,28935
134100,3633,-280785,35405,73374,28954
134150,3636,-280865,35424,73401,28961
134200,3639,-280760,35444,73418,28977
134250,3640,-280935,35451,73447,28992
134300,3642,-280855,35475,73466,29001
134350,3642,-280935,35490,73495,29007
134400,3645,-280890,35511,73516,29018
134450,3645,-281075,35521,73546,29028
134500,3648,-281280,35533,73580,29035
134550,3648,-281415,35546,73608,29044
134600,3649,-281520,35560,73634,29055
134650,3650,-281720,35570,73667,29063
134700,3652,-281785,35584,73692,29076
134750,3652,-281885,35594,73718,29090
134800,3656,-281985,35605,73745,29106
134850,3658,-282160,35614,73779,29115
134900,3658,-282205,35629,73803,29126
134950,3658,-282315,35642,73830,29136
135000,3660,-282395,35656,73855,29149
135050,3660,-282540,35667,73885,29158
135100,3660,-282695,35680,73915,29165
135150,3662,-282915,35688,73948,29176
135200,3664,-283175,35696,73985,29183
135250,3666,-283320,35706,74011,29199
135300,3668,-283490,35715,74040,29213
135350,3669,-283660,35729,74071,29219
135400,3671,-283815,35743,74102,29226
135450,3673,-283825,35759,74125,29239
135500,3673,-283880,35772,74148,29253
135550,3674,-283955,35791,74176,29257
135600,3676,-284140,35800,74208,29268
135650,3677,-284265,35812,74237,29278
135700,3678,-284395,35824,74265,29289
135750,3679,-284450,35841,74292,29296
135800,3679,-284565,35853,74320,29306
135850,3681,-284655,35866,74345,29320
135900,3682,-284705,35884,74371,29327
135950,3682,-284875,35894,74401,29337
136000,3688,-284895,35908,74426,29354
136050,3696,-284980,35924,74452,29370
136100,3696,-284965,35943,74474,29379
136150,3696,-285070,35958,74501,29387
136200,3700,-285240,35972,74532,29396
136250,3700,-285235,35987,74554,29409
136300,3706,-285275,35999,74579,29428
136350,3708,-285230,36017,74597,29444
136400,3708,-285380,36029,74627,29452
136450,3713,-285500,36042,74655,29466
136500,3714,-285505,36055,74676,29483
136550,3715,-285535,36072,74699,29494
136600,3715,-285630,36083,74724,29508
136650,3715,-285820,36093,74753,29519
136700,3715,-285830,36107,74774,29534
136750,3716,-285920,36120,74802,29544
136800,3718,-286145,36131,74837,29550
136850,3719,-286075,36151,74856,29562
136900,3720,-286225,36163,74886,29571
136950,3724,-286300,36179,74914,29581
137000,3727,-286435,36191,74941,29595
137050,3732,-286550,36206,74969,29607
137100,3733,-286670,36214,74995,29624
137150,3734,-286720,36234,75020,29630
137200,3737,-286790,36249,75048,29640
137250,3738,-286870,36264,75074,29650
137300,3738,-287040,36272,75102,29664
137350,3740,-287100,36287,75129,29674
137400,3741,-287185,36301,75156,29684
137450,3741,-287355,36314,75186,29691
137500,3742,-287485,36328,75216,29698
137550,3743,-287590,36340,75240,29713
137600,3744,-287650,36353,75265,29726
137650,3746,-287685,36367,75287,29742
137700,3746,-287820,36379,75314,29753
137750,3747,-287970,36391,75344,29762
137800,3749,-287965,36412,75366,29771
137850,3749,-288010,36430,75390,29779
137900,3749,-288210,36440,75420,29789
137950,3749,-288335,36450,75450,29799
138000,3749,-288380,36464,75473,29812
138050,3751,-288405,36483,75496,29822
138100,3752,-288460,36503,75523,29826
138150,3753,-288605,36516,75552,29835
138200,3753,-288660,36531,75577,29845
138250,3753,-288720,36544,75602,29857
138300,3756,-288670,36564,75623,29869
138350,3756,-288695,36580,75646,29880
138400,3761,-288830,36597,75678,29886
138450,3766,-288835,36614,75700,29902
138500,3766,-288940,36627,75728,29911
138550,3768,-289050,36640,75755,29923
138600,3768,-289105,36656,75778,29934
138650,3768,-289235,36665,75806,29947
138700,3768,-289245,36681,75826,29961
138750,3769,-289380,36693,75853,29973
138800,3770,-289515,36703,75881,29986
138850,3770,-289530,36717,75904,29999
138900,3772,-289620,36731,75930,30011
138950,3773,-289570,36751,75951,30021
139000,3773,-289650,36762,75976,30035
139050,3774,-289865,36769,76009,30046
139100,3775,-290060,36780,76041,30054
139150,3775,-290185,36793,76068,30064
139200,3775,-290395,36803,76102,30070
139250,3777,-290470,36819,76130,30078
139300,3780,-290670,36833,76164,30083
139350,3781,-290830,36846,76196,30089
139400,3789,-290925,36860,76224,30105
139450,3792,-290975,36877,76249,30116
139500,3792,-291165,36881,76278,30133
139550,3792,-291245,36890,76301,30151
139600,3792,-291435,36900,76333,30159
139650,3793,-291510,36914,76356,30173
139700,3796,-291420,36932,76377,30187
139750,3796,-291525,36948,76405,30193
139800,3798,-291630,36964,76433,30201
139850,3800,-291760,36979,76464,30207
139900,3801,-291835,36989,76486,30226
139950,3801,-291990,36997,76511,30243
140000,3802,-292000,37012,76533,30257
140050,3803,-292120,37026,76559,30268
140100,3803,-292180,37038,76583,30282
140150,3803,-292235,37053,76608,30292
140200,3804,-292440,37062,76639,30303
140250,3805,-292630,37074,76670,30311
140300,3805,-292750,37085,76696,30324
140350,3805,-292790,37098,76722,30335
140400,3811,-292830,37116,76747,30348
140450,3814,-292780,37135,76764,30365
140500,3814,-292905,37148,76791,30375
140550,3814,-292990,37158,76817,30389
140600,3814,-293140,37173,76847,30394
140650,3814,-293250,37189,76874,30401
140700,3816,-293265,37208,76896,30412
140750,3816,-293410,37214,76927,30425
140800,3818,-293535,37229,76956,30433
140850,3820,-293685,37241,76986,30443
140900,3823,-293745,37258,77012,30453
140950,3824,-293870,37269,77040,30465
141000,3824,-293875,37284,77063,30477
141050,3829,-294025,37298,77092,30489
141100,3832,-294155,37311,77118,30503
141150,3834,-294375,37323,77152,30509
141200,3834,-294425,37337,77177,30520
141250,3834,-294550,37352,77206,30526
141300,3838,-294730,37359,77237,30542
141350,3838,-294955,37367,77269,30552
141400,3839,-295070,37378,77296,30565
141450,3839,-295210,37387,77325,30577
141500,3843,-295415,37399,77359,30585
141550,3843,-295570,37412,77389,30592
141600,3844,-295825,37417,77421,30606
141650,3846,-295860,37433,77445,30618
141700,3847,-295920,37450,77471,30626
141750,3848,-296040,37461,77497,30640
141800,3849,-296160,37475,77526,30648
141850,3849,-296385,37483,77558,30658
141900,3849,-296585,37494,77589,30666
141950,3849,-296570,37509,77613,30677
142000,3849,-296660,37521,77637,30691
142050,3849,-296695,37536,77657,30706
142100,3849,-296925,37543,77687,30719
142150,3849,-297065,37554,77715,30730
142200,3854,-297150,37569,77743,30742
142250,3856,-297330,37577,77772,30757
142300,3856,-297425,37589,77798,30769
142350,3858,-297560,37604,77828,30776
142400,3860,-297705,37614,77857,30789
142450,3860,-297840,37624,77882,30804
142500,3861,-297980,37635,77910,30816
142550,3862,-298095,37646,77940,30826
142600,3865,-298145,37664,77966,30835
142650,3868,-298245,37678,77993,30847
142700,3871,-298380,37690,78023,30858
142750,3871,-298515,37699,78053,30869
142800,3875,-298625,37709,78080,30886
142850,3881,-298710,37724,78108,30899
142900,3881,-298820,37734,78132,30915
142950,3884,-298890,37747,78155,30932
143000,3884,-298960,37759,78180,30945
143050,3885,-299045,37775,78206,30954
143100,3885,-299090,37790,78230,30965
143150,3887,-299305,37799,78262,30976
143200,3890,-299390,37812,78291,30987
143250,3890,-299465,37827,78318,30995
143300,3891,-299535,37841,78342,31008
143350,3891,-299630,37854,78369,31018
143400,3893,-299790,37864,78398,31031
143450,3895,-299920,37879,78429,31037
143500,3895,-300040,37893,78458,31044
143550,3895,-300170,37904,78485,31056
143600,3896,-300305,37917,78513,31066
143650,3898,-300445,37930,78543,31075
143700,3899,-300620,37941,78573,31085
143750,3899,-300730,37955,78601,31093
143800,3900,-300805,37969,78624,31107
143850,3902,-300875,37985,78650,31117
143900,3906,-301175,37993,78688,31125
143950,3907,-301330,38004,78719,31134
144000,3907,-301540,38013,78752,31142
144050,3908,-301585,38024,78775,31159
144100,3909,-301785,38037,78808,31164
144150,3909,-301920,38050,78836,31173
144200,3914,-301955,38066,78860,31188
144250,3915,-301995,38079,78883,31203
144300,3915,-302055,38094,78907,31214
144350,3915,-302210,38107,78937,31221
144400,3919,-302290,38120,78961,31238
144450,3920,-302445,38130,78991,31249
144500,3921,-302515,38145,79016,31260
144550,3921,-302570,38158,79039,31274
144600,3921,-302745,38167,79070,31284
144650,3922,-303000,38175,79105,31292
144700,3922,-303130,38189,79135,31298
144750,3924,-303180,38204,79161,31309
144800,3924,-303325,38214,79190,31320
144850,3925,-303450,38226,79219,31330
144900,3926,-303525,38242,79244,31340
144950,3926,-303565,38259,79268,31349
145000,3927,-303560,38275,79288,31364
145050,3929,-303610,38287,79314,31378
145100,3931,-303715,38297,79342,31392
145150,3935,-303720,38317,79367,31401
145200,3935,-303825,38326,79391,31418
145250,3935,-303970,38336,79420,31429
145300,3936,-304060,38349,79445,31442
145350,3939,-304125,38363,79473,31453
145400,3939,-304250,38374,79501,31464
145450,3940,-304255,38392,79524,31474
145500,3942,-304345,38406,79550,31486
145550,3944,-304415,38422,79576,31496
145600,3945,-304445,38435,79601,31509
145650,3947,-304580,38447,79631,31519
145700,3947,-304705,38462,79660,31525
145750,3947,-304785,38472,79684,31541
145800,3953,-304845,38482,79709,31562
145850,3954,-305060,38493,79743,31568
145900,3954,-305265,38502,79774,31578
145950,3954,-305320,38512,79800,31592
146000,3954,-305500,38524,79833,31597
146050,3958,-305530,38542,79857,31609
146100,3959,-305620,38556,79883,31620
146150,3959,-305650,38573,79906,31630
146200,3960,-305725,38587,79932,31641
146250,3960,-305985,38598,79969,31643
146300,3960,-306125,38611,79999,31650
146350,3966,-306205,38624,80026,31666
146400,3966,-306275,38640,80052,31674
146450,3966,-306400,38651,80080,31685
146500,3969,-306450,38671,80105,31693
146550,3970,-306485,38687,80129,31704
146600,3971,-306570,38702,80154,31715
146650,3972,-306715,38714,80182,31726
146700,3974,-306895,38727,80213,31734
146750,3974,-306955,38737,80238,31749
146800,3974,-306930,38754,80257,31763
146850,3976,-306960,38768,80280,31778
146900,3979,-307020,38780,80304,31795
146950,3980,-307100,38794,80329,31807
147000,3982,-307275,38805,80359,31818
147050,3982,-307440,38814,80389,31829
147100,3986,-307530,38824,80414,31848
147150,3987,-307630,38835,80441,31861
147200,3988,-307770,38843,80472,31873
147250,3989,-307735,38863,80493,31883
147300,3991,-307820,38875,80518,31898
147350,3992,-307910,38887,80542,31913
147400,3994,-307945,38904,80567,31923
147450,3996,-308130,38915,80598,31933
147500,3997,-308160,38929,80621,31947
147550,3997,-308260,38940,80648,31959
147600,3999,-308395,38952,80678,31969
147650,4001,-308695,38959,80715,31977
147700,4001,-308830,38974,80745,31982
147750,4003,-308990,38985,80775,31993
147800,4003,-309000,39001,80798,32004
147850,4004,-309145,39012,80825,32017
147900,4005,-309215,39028,80851,32026
147950,4006,-309215,39040,80872,32044
148000,4008,-309390,39053,80904,32051
148050,4010,-309480,39070,80930,32060
148100,4012,-309655,39084,80963,32065
148150,4012,-309670,39099,80987,32076
148200,4015,-309775,39114,81014,32087
148250,4015,-309845,39128,81041,32096
148300,4018,-309930,39144,81070,32104
148350,4018,-310080,39156,81097,32115
148400,4019,-310230,39170,81129,32120
148450,4020,-310355,39184,81157,32129
148500,4025,-310660,39190,81195,32140
148550,4027,-310620,39211,81215,32151
148600,4027,-310695,39227,81240,32160
148650,4027,-310790,39241,81268,32168
148700,4028,-310915,39256,81297,32175
148750,4030,-310985,39269,81323,32188
148800,4032,-311045,39285,81348,32199
148850,4033,-311160,39298,81374,32211
148900,4033,-311075,39317,81392,32224
148950,4039,-311090,39335,81416,32238
149000,4040,-311200,39349,81444,32247
149050,4041,-311275,39361,81471,32259
149100,4045,-311315,39379,81496,32270
149150,4045,-311425,39392,81526,32277
149200,4049,-311535,39408,81556,32285
149250,4053,-311680,39419,81583,32301
149300,4055,-311775,39433,81608,32314
149350,4055,-311875,39445,81633,32327
149400,4057,-312050,39457,81664,32336
149450,4059,-312110,39472,81688,32349
149500,4061,-312230,39483,81717,32361
149550,4061,-312315,39495,81742,32374
149600,4062,-312390,39508,81767,32387
149650,4064,-312535,39522,81797,32395
149700,4065,-312540,39540,81820,32405
