games,splits,score,wins,loses,draws
186350,5820,-424325,50451,106266,35453
186400,5825,-424455,50465,106296,35464
186450,5826,-424545,50477,106323,35476
186500,5830,-424580,50495,106349,35486
186550,5830,-424750,50504,106381,35495
186600,5831,-424845,50516,106410,35505
186650,5832,-425030,50529,106443,35510
186700,5833,-425135,50545,106471,35517
186750,5834,-425155,50559,106490,35535
186800,5835,-425180,50577,106512,35546
186850,5839,-425325,50591,106545,35553
186900,5841,-425390,50608,106573,35560
186950,5844,-425540,50621,106604,35569
187000,5844,-425565,50638,106628,35578
187050,5844,-425725,50649,106658,35587
187100,5844,-425970,50658,106693,35593
187150,5850,-426115,50670,106724,35606
187200,5850,-426135,50687,106746,35617
187250,5851,-426300,50699,106776,35626
187300,5851,-426290,50717,106796,35638
187350,5852,-426360,50737,106823,35642
187400,5852,-426455,50750,106847,35655
187450,5854,-426630,50761,106880,35663
187500,5856,-426735,50775,106906,35675
187550,5858,-426840,50791,106934,35683
187600,5859,-427020,50798,106965,35696
187650,5863,-427115,50811,106995,35707
187700,5866,-427175,50832,107022,35712
187750,5868,-427335,50846,107055,35717
187800,5869,-427360,50863,107079,35727
187850,5872,-427495,50880,107111,35731
187900,5873,-427545,50898,107134,35741
187950,5875,-427755,50909,107169,35747
188000,5876,-427850,50923,107197,35756
188050,5878,-427980,50939,107229,35760
188100,5880,-428105,50951,107258,35771
188150,5883,-428275,50961,107288,35784
188200,5889,-428395,50973,107315,35801
188250,5889,-428495,50984,107342,35813
188300,5891,-428690,50995,107374,35822
188350,5891,-428835,51006,107404,35831
188400,5892,-428890,51023,107428,35841
188450,5895,-429015,51036,107458,35851
188500,5898,-429130,51052,107487,35859
188550,5899,-429355,51062,107521,35866
188600,5899,-429375,51073,107543,35883
188650,5899,-429375,51094,107567,35888
188700,5904,-429420,51111,107590,35903
188750,5907,-429595,51123,107624,35910
188800,5908,-429710,51136,107653,35919
188850,5909,-429825,51150,107683,35926
188900,5910,-429970,51164,107713,35933
188950,5911,-430170,51174,107746,35941
189000,5913,-430260,51187,107771,35955
189050,5914,-430410,51202,107801,35961
189100,5922,-430570,51214,107832,35976
189150,5922,-430690,51228,107861,35983
189200,5929,-430840,51242,107890,35997
189250,5933,-431115,51249,107926,36008
189300,5934,-431275,51261,107957,36016
189350,5935,-431390,51271,107983,36031
189400,5936,-431465,51287,108011,36038
189450,5940,-431570,51299,108041,36050
189500,5940,-431640,51309,108067,36064
189550,5942,-431775,51321,108097,36074
189600,5942,-431805,51337,108122,36083
189650,5945,-431940,51352,108152,36091
189700,5945,-432055,51365,108181,36099
189750,5946,-432240,51376,108212,36108
189800,5950,-432470,51389,108248,36113
189850,5950,-432610,51400,108276,36124
189900,5953,-432685,51417,108305,36131
189950,5954,-432795,51433,108335,36136
190000,5958,-432985,51444,108365,36149
190050,5962,-433140,51459,108397,36156
190100,5962,-433270,51471,108428,36163
190150,5963,-433340,51484,108454,36175
190200,5967,-433355,51500,108476,36191
190250,5967,-433425,51514,108503,36200
190300,5968,-433610,51527,108536,36205
190350,5970,-433725,51542,108564,36214
190400,5971,-433835,51552,108588,36231
190450,5973,-433955,51563,108617,36243
190500,5975,-433990,51578,108640,36257
190550,5982,-434070,51593,108669,36270
190600,5983,-434160,51608,108696,36279
190650,5984,-434295,51617,108726,36291
190700,5989,-434330,51632,108752,36305
190750,5992,-434370,51648,108778,36316
190800,5993,-434580,51657,108808,36328
190850,5993,-434565,51676,108830,36337
190900,5995,-434665,51694,108858,36343
190950,5995,-434805,51708,108886,36351
191000,5997,-435010,51715,108918,36364
191050,5998,-435165,51726,108949,36373
191100,6000,-435330,51740,108981,36379
191150,6000,-435445,51754,109011,36385
191200,6003,-435590,51767,109040,36396
191250,6003,-435735,51781,109070,36402
191300,6005,-435900,51791,109101,36413
191350,6006,-435995,51805,109129,36422
191400,6006,-436090,51817,109158,36431
191450,6006,-436150,51828,109184,36444
191500,6006,-436355,51838,109216,36452
191550,6006,-436470,51854,109245,36457
191600,6010,-436680,51863,109278,36469
191650,6013,-436765,51881,109306,36476
191700,6013,-436955,51892,109336,36485
191750,6016,-437100,51903,109366,36497
191800,6017,-437185,51917,109393,36507
191850,6017,-437410,51927,109427,36513
191900,6020,-437575,51938,109459,36523
191950,6021,-437740,51951,109490,36530
192000,6022,-437945,51960,109521,36541
192050,6023,-438065,51974,109550,36549
192100,6030,-438045,51992,109572,36566
192150,6032,-438195,52005,109600,36577
192200,6035,-438220,52023,109625,36587
192250,6036,-438330,52034,109653,36599
192300,6036,-438465,52048,109682,36606
192350,6037,-438585,52062,109711,36614
192400,6038,-438765,52072,109739,36627
192450,6039,-439050,52080,109777,36632
192500,6043,-439155,52096,109805,36642
192550,6048,-439370,52109,109841,36648
192600,6050,-439555,52120,109872,36658
192650,6052,-439635,52134,109900,36668
192700,6055,-439750,52148,109930,36677
192750,6057,-439835,52164,109956,36687
192800,6058,-440045,52174,109987,36697
192850,6062,-440165,52184,110018,36710
192900,6065,-440310,52194,110047,36724
192950,6067,-440485,52205,110080,36732
193000,6067,-440630,52216,110110,36741
193050,6070,-440750,52229,110138,36753
193100,6074,-440850,52237,110165,36772
193150,6079,-440935,52248,110195,36786
193200,6079,-441050,52259,110222,36798
193250,6079,-441270,52266,110254,36809
193300,6082,-441385,52280,110284,36818
193350,6082,-441420,52299,110308,36825
193400,6082,-441490,52309,110334,36839
193450,6085,-441670,52322,110365,36848
193500,6085,-441735,52338,110392,36855
193550,6085,-441910,52350,110423,36862
193600,6088,-441895,52369,110445,36874
193650,6088,-441970,52383,110471,36884
193700,6089,-442105,52396,110502,36891
193750,6090,-442270,52409,110533,36898
193800,6090,-442400,52422,110562,36906
193850,6095,-442595,52433,110594,36918
193900,6097,-442685,52447,110623,36927
193950,6098,-442830,52461,110653,36934
194000,6098,-442985,52476,110685,36937
194050,6102,-443030,52491,110712,36949
194100,6104,-443050,52509,110735,36960
194150,6106,-443150,52524,110763,36969
194200,6108,-443225,52539,110787,36982
194250,6110,-443245,52553,110812,36995
194300,6112,-443495,52561,110848,37003
194350,6112,-443565,52576,110873,37013
194400,6112,-443565,52591,110897,37024
194450,6116,-443720,52605,110928,37033
194500,6119,-443820,52617,110956,37046
194550,6119,-443935,52630,110982,37057
194600,6119,-444025,52638,111008,37073
194650,6120,-444225,52648,111041,37081
194700,6120,-444450,52659,111076,37085
194750,6121,-444545,52670,111104,37097
194800,6121,-444685,52683,111134,37104
194850,6124,-444905,52694,111170,37110
194900,6127,-445000,52706,111199,37122
194950,6127,-445065,52722,111223,37132
195000,6128,-445130,52739,111248,37141
195050,6129,-445120,52757,111271,37151
195100,6130,-445325,52767,111303,37160
195150,6131,-445470,52778,111333,37170
195200,6133,-445640,52793,111365,37175
195250,6136,-445710,52809,111391,37186
195300,6137,-445745,52829,111416,37192
195350,6138,-445840,52843,111444,37201
195400,6139,-445935,52857,111472,37210
195450,6139,-446055,52871,111501,37217
195500,6139,-446080,52885,111525,37229
195550,6142,-446170,52900,111549,37243
195600,6144,-446415,52909,111584,37251
195650,6148,-446560,52925,111616,37257
195700,6149,-446515,52943,111637,37269
195750,6151,-446660,52956,111666,37279
195800,6154,-446865,52967,111702,37285
195850,6156,-447000,52980,111730,37296
195900,6157,-447140,52993,111760,37304
195950,6159,-447250,53007,111788,37314
196000,6160,-447360,53020,111818,37322
196050,6160,-447495,53033,111846,37331
196100,6160,-447655,53044,111876,37340
196150,6160,-447810,53057,111906,37347
196200,6160,-448035,53068,111941,37351
196250,6160,-448240,53080,111975,37355
196300,6162,-448415,53092,112006,37364
196350,6165,-448490,53107,112033,37375
196400,6167,-448500,53125,112058,37384
196450,6167,-448530,53143,112082,37392
196500,6168,-448705,53156,112114,37398
196550,6168,-448650,53176,112133,37409
196600,6169,-448725,53192,112161,37416
196650,6172,-448960,53201,112195,37426
196700,6174,-449000,53216,112220,37438
196750,6175,-448955,53236,112240,37449
196800,6176,-449010,53251,112265,37460
196850,6179,-449095,53270,112294,37465
196900,6182,-449175,53286,112321,37475
196950,6188,-449205,53305,112346,37487
197000,6191,-449290,53317,112374,37500
197050,6193,-449370,53332,112400,37511
197100,6197,-449520,53346,112429,37522
197150,6198,-449630,53361,112458,37529
197200,6198,-449730,53376,112486,37536
197250,6198,-449810,53387,112511,37550
197300,6199,-449915,53397,112539,37563
197350,6200,-449950,53413,112566,37571
197400,6201,-450075,53422,112595,37584
197450,6202,-450130,53439,112622,37591
197500,6204,-450215,53453,112652,37599
197550,6213,-450235,53472,112679,37612
197600,6215,-450360,53484,112708,37623
197650,6221,-450560,53497,112741,37633
197700,6225,-450600,53514,112768,37643
197750,6227,-450680,53529,112794,37654
197800,6227,-450895,53538,112829,37660
197850,6230,-451115,53549,112865,37666
197900,6231,-451305,53561,112899,37671
197950,6231,-451360,53579,112924,37678
198000,6231,-451395,53595,112948,37688
198050,6231,-451490,53607,112974,37700
198100,6232,-451475,53627,112994,37711
198150,6232,-451610,53641,113023,37718
198200,6232,-451750,53654,113050,37728
198250,6232,-451835,53667,113076,37739
198300,6233,-451885,53682,113102,37749
198350,6236,-452110,53692,113136,37758
198400,6236,-452280,53703,113167,37766
198450,6236,-452435,53712,113193,37781
198500,6237,-452450,53725,113218,37794
198550,6239,-452585,53740,113248,37801
198600,6242,-452600,53754,113271,37817
198650,6242,-452640,53769,113296,37827
198700,6243,-452765,53781,113325,37837
198750,6246,-452950,53792,113356,37848
198800,6247,-453035,53804,113384,37859
198850,6248,-453260,53812,113419,37867
198900,6251,-453420,53825,113451,37875
198950,6255,-453545,53836,113479,37890
199000,6255,-453585,53850,113503,37902
199050,6256,-453675,53867,113532,37907
199100,6256,-453860,53878,113563,37915
199150,6256,-454030,53884,113595,37927
199200,6258,-454125,53900,113622,37936
199250,6259,-454205,53912,113648,37949
199300,6260,-454255,53926,113673,37961
199350,6261,-454340,53940,113697,37974
199400,6263,-454420,53953,113724,37986
199450,6264,-454550,53969,113756,37989
199500,6267,-454740,53982,113791,37994
199550,6270,-454940,53989,113824,38007
199600,6272,-455095,53998,113850,38024
199650,6272,-455290,54008,113884,38030
199700,6273,-455415,54021,113914,38038
199750,6275,-455595,54029,113946,38050
199800,6275,-455650,54040,113970,38065
199850,6277,-455760,54057,113998,38072
199900,6280,-455885,54071,114029,38080
199950,6282,-455920,54083,114052,38097
200000,6282,-456020,54093,114078,38111
