games,splits,score,wins,loses,draws
148600,9513,-340075,40004,84655,33454
148650,9517,-340240,40013,84682,33472
148700,9517,-340340,40025,84707,33485
148750,9521,-340485,40038,84739,33494
148800,9523,-340470,40054,84758,33511
148850,9535,-340475,40073,84782,33530
148900,9539,-340570,40088,84811,33540
148950,9540,-340655,40099,84838,33553
149000,9543,-340780,40113,84869,33561
149050,9546,-340960,40126,84903,33567
149100,9546,-340910,40144,84925,33577
149150,9552,-341100,40154,84960,33588
149200,9554,-341170,40167,84986,33601
149250,9555,-341165,40184,85010,33611
149300,9561,-341280,40198,85040,33623
149350,9561,-341315,40209,85065,33637
149400,9561,-341445,40221,85093,33647
149450,9561,-341575,40235,85123,33653
149500,9567,-341695,40251,85154,33662
149550,9570,-341825,40262,85181,33677
149600,9572,-341965,40273,85212,33687
149650,9576,-342030,40289,85239,33698
149700,9577,-342035,40307,85265,33705
149750,9582,-342160,40325,85297,33710
149800,9584,-342195,40340,85323,33721
149850,9586,-342310,40352,85354,33730
149900,9587,-342520,40363,85386,33738
149950,9587,-342745,40372,85419,33746
150000,9589,-342870,40387,85448,33754
150050,9591,-342930,40401,85474,33766
150100,9600,-342955,40416,85499,33785
150150,9603,-343055,40430,85526,33797
150200,9607,-343105,40445,85549,33813
150250,9608,-343230,40457,85578,33823
150300,9614,-343340,40470,85608,33836
150350,9616,-343445,40484,85637,33845
150400,9625,-343520,40503,85665,33857
150450,9628,-343775,40512,85701,33865
150500,9632,-343845,40527,85726,33879
150550,9635,-343775,40552,85747,33886
150600,9636,-343935,40563,85774,33899
150650,9647,-343965,40582,85799,33916
150700,9656,-344080,40599,85829,33928
150750,9661,-344225,40615,85861,33935
150800,9664,-344405,40628,85895,33941
150850,9667,-344350,40650,85916,33951
150900,9668,-344495,40664,85946,33958
150950,9674,-344410,40688,85966,33970
151000,9680,-344650,40698,86003,33979
151050,9685,-344730,40713,86029,33993
151100,9688,-344630,40739,86048,34001
151150,9689,-344800,40748,86077,34014
151200,9690,-344865,40759,86102,34029
151250,9696,-345120,40767,86137,34042
151300,9700,-345250,40782,86168,34050
151350,9702,-345440,40792,86200,34060
151400,9703,-345515,40804,86224,34075
151450,9705,-345560,40820,86252,34083
151500,9708,-345575,40840,86275,34093
151550,9711,-345755,40852,86308,34101
151600,9712,-345805,40867,86334,34111
151650,9714,-346000,40878,86366,34120
151700,9714,-345970,40899,86387,34128
151750,9716,-346060,40914,86414,34138
151800,9717,-346090,40930,86439,34148
151850,9720,-346240,40939,86469,34162
151900,9723,-346400,40952,86501,34170
151950,9726,-346540,40962,86528,34186
152000,9728,-346695,40972,86558,34198
152050,9732,-346795,40986,86585,34211
152100,9738,-346940,40999,86614,34225
152150,9738,-347105,41011,86647,34230
152200,9739,-347220,41024,86676,34239
152250,9743,-347330,41041,86707,34245
152300,9744,-347535,41051,86742,34251
152350,9747,-347685,41064,86773,34260
152400,9752,-347730,41083,86798,34271
152450,9753,-347910,41098,86831,34274
152500,9755,-347930,41117,86855,34283
152550,9759,-348010,41129,86878,34302
152600,9761,-348140,41140,86905,34316
152650,9762,-348310,41149,86931,34332
152700,9765,-348420,41165,86958,34342
152750,9769,-348610,41173,86991,34355
152800,9771,-348825,41182,87026,34363
152850,9773,-348950,41195,87056,34372
152900,9776,-349155,41205,87088,34383
152950,9782,-349215,41225,87117,34390
153000,9782,-349450,41233,87150,34399
153050,9789,-349535,41246,87176,34417
153100,9797,-349695,41255,87207,34435
153150,9802,-349825,41267,87238,34447
153200,9802,-349910,41279,87266,34457
153250,9805,-349935,41297,87291,34467
153300,9807,-350075,41308,87322,34477
153350,9807,-350180,41321,87350,34486
153400,9808,-350285,41334,87378,34496
153450,9811,-350335,41352,87404,34505
153500,9812,-350355,41368,87425,34519
153550,9817,-350335,41387,87448,34532
153600,9818,-350490,41399,87477,34542
153650,9819,-350600,41413,87505,34551
153700,9821,-350695,41427,87533,34561
153750,9824,-350865,41439,87565,34570
153800,9826,-350950,41454,87590,34582
153850,9828,-351140,41466,87621,34591
153900,9830,-351235,41481,87647,34602
153950,9834,-351355,41494,87675,34615
154000,9835,-351475,41503,87705,34627
154050,9839,-351505,41517,87728,34644
154100,9841,-351545,41531,87752,34658
154150,9846,-351695,41542,87784,34670
154200,9851,-351865,41556,87815,34680
154250,9854,-352020,41568,87847,34689
154300,9858,-352200,41578,87878,34702
154350,9864,-352330,41591,87907,34716
154400,9867,-352405,41603,87931,34733
154450,9869,-352635,41613,87964,34742
154500,9870,-352830,41623,87998,34749
154550,9873,-352935,41634,88024,34765
154600,9873,-353070,41646,88054,34773
154650,9875,-353205,41658,88084,34783
154700,9877,-353330,41670,88113,34794
154750,9882,-353475,41684,88143,34805
154800,9887,-353625,41703,88177,34807
154850,9891,-353740,41720,88207,34814
154900,9894,-353915,41732,88238,34824
154950,9898,-354065,41740,88267,34841
155000,9903,-354090,41757,88291,34855
155050,9906,-354165,41769,88315,34872
155100,9912,-354285,41783,88344,34885
155150,9917,-354330,41798,88371,34898
155200,9924,-354420,41817,88399,34908
155250,9925,-354605,41828,88430,34917
155300,9929,-354760,41841,88463,34925
155350,9931,-354795,41856,88486,34939
155400,9934,-354935,41867,88517,34950
155450,9935,-355130,41877,88548,34960
155500,9936,-355305,41890,88580,34966
155550,9940,-355350,41909,88605,34976
155600,9945,-355505,41920,88636,34989
155650,9947,-355625,41935,88663,34999
155700,9953,-355745,41953,88693,35007
155750,9955,-355925,41960,88724,35021
155800,9957,-356005,41981,88753,35023
155850,9960,-356205,41990,88785,35035
155900,9960,-356295,42004,88814,35042
155950,9962,-356315,42018,88839,35055
156000,9967,-356385,42032,88866,35069
156050,9970,-356510,42046,88894,35080
156100,9970,-356615,42060,88920,35090
156150,9973,-356765,42073,88951,35099
156200,9975,-356880,42085,88979,35111
156250,9979,-356970,42101,89007,35121
156300,9982,-357155,42113,89039,35130
156350,9982,-357345,42122,89073,35137
156400,9982,-357425,42135,89100,35147
156450,9993,-357655,42146,89137,35160
156500,9997,-357810,42159,89167,35171
156550,9999,-357960,42173,89199,35177
156600,10005,-358025,42191,89225,35189
156650,10008,-358095,42207,89251,35200
156700,10013,-358160,42226,89281,35206
156750,10013,-358335,42237,89311,35215
156800,10016,-358465,42250,89340,35226
156850,10020,-358615,42263,89371,35236
156900,10023,-358750,42273,89402,35248
156950,10024,-358920,42284,89433,35257
157000,10027,-359020,42298,89460,35269
157050,10033,-359115,42312,89488,35283
157100,10037,-359155,42331,89511,35295
157150,10038,-359305,42340,89541,35307
157200,10043,-359350,42360,89567,35316
157250,10044,-359475,42373,89597,35324
157300,10047,-359570,42388,89623,35336
157350,10049,-359640,42400,89648,35351
157400,10052,-359775,42412,89678,35362
157450,10052,-359925,42424,89708,35370
157500,10056,-360050,42432,89733,35391
157550,10063,-360290,42442,89770,35401
157600,10063,-360345,42460,89795,35408
157650,10073,-360525,42471,89827,35425
157700,10079,-360575,42487,89851,35441
157750,10082,-360615,42501,89875,35456
157800,10090,-360680,42518,89903,35469
157850,10093,-360815,42530,89933,35480
157900,10097,-360985,42543,89966,35488
157950,10097,-361100,42556,89995,35496
158000,10101,-361155,42575,90021,35505
158050,10107,-361255,42588,90050,35519
158100,10107,-361415,42600,90078,35529
158150,10108,-361520,42613,90106,35539
158200,10111,-361645,42623,90136,35552
158250,10114,-361725,42639,90163,35562
158300,10115,-361775,42655,90190,35570
158350,10120,-361940,42661,90220,35589
158400,10125,-362050,42674,90250,35601
158450,10126,-362145,42688,90278,35610
158500,10131,-362225,42701,90305,35625
158550,10135,-362390,42711,90336,35638
158600,10140,-362530,42724,90366,35650
158650,10144,-362620,42740,90394,35660
158700,10152,-362745,42757,90425,35670
158750,10157,-362875,42769,90453,35685
158800,10160,-363195,42776,90492,35692
158850,10163,-363290,42792,90519,35702
158900,10164,-363480,42799,90548,35717
158950,10165,-363670,42809,90580,35726
159000,10166,-363710,42831,90606,35729
159050,10168,-363900,42844,90638,35736
159100,10168,-364110,42852,90670,35746
159150,10170,-364195,42868,90696,35756
159200,10177,-364360,42880,90729,35768
159250,10177,-364470,42890,90753,35784
159300,10180,-364555,42904,90780,35796
159350,10185,-364790,42912,90816,35807
159400,10187,-364965,42924,90847,35816
159450,10188,-365070,42936,90874,35828
159500,10189,-365240,42945,90906,35838
159550,10194,-365345,42961,90934,35849
159600,10195,-365545,42970,90966,35859
159650,10200,-365670,42983,90996,35871
159700,10208,-365735,42995,91022,35891
159750,10211,-365815,43010,91048,35903
159800,10214,-365990,43020,91080,35914
159850,10217,-366190,43030,91113,35924
159900,10220,-366220,43048,91137,35935
159950,10224,-366360,43061,91167,35946
160000,10224,-366555,43073,91200,35951
160050,10228,-366620,43088,91226,35964
160100,10230,-366720,43098,91252,35980
160150,10231,-366995,43103,91289,35989
160200,10231,-367110,43116,91318,35997
160250,10234,-367200,43127,91344,36013
160300,10237,-367260,43144,91370,36023
160350,10240,-367335,43161,91396,36033
160400,10242,-367500,43172,91425,36045
160450,10246,-367580,43191,91452,36053
160500,10250,-367705,43204,91482,36064
160550,10252,-367700,43222,91504,36076
160600,10256,-367960,43232,91540,36084
160650,10263,-368120,43246,91573,36094
160700,10269,-368165,43263,91599,36107
160750,10271,-368340,43276,91631,36114
160800,10275,-368560,43287,91664,36124
160850,10279,-368705,43300,91693,36136
160900,10283,-368835,43310,91722,36151
160950,10284,-369015,43322,91755,36157
161000,10286,-369040,43335,91778,36173
161050,10288,-369240,43349,91812,36177
161100,10291,-369270,43368,91837,36186
161150,10292,-369415,43380,91868,36194
161200,10296,-369580,43394,91903,36199
161250,10296,-369555,43414,91922,36210
161300,10297,-369690,43426,91952,36219
161350,10299,-369795,43437,91978,36234
161400,10303,-369825,43454,92001,36248
161450,10309,-369940,43472,92032,36255
161500,10311,-370100,43484,92063,36264
161550,10315,-370185,43496,92091,36278
161600,10321,-370415,43505,92126,36290
161650,10322,-370540,43520,92155,36297
161700,10323,-370600,43536,92177,36310
161750,10325,-370755,43547,92208,36320
161800,10328,-370910,43560,92238,36330
161850,10331,-371070,43569,92269,36343
161900,10336,-371315,43578,92304,36354
161950,10341,-371325,43598,92328,36365
162000,10342,-371465,43611,92358,36373
162050,10343,-371535,43626,92383,36384
162100,10343,-371590,43638,92408,36397
162150,10346,-371795,43650,92445,36401
162200,10348,-371965,43664,92479,36405
162250,10348,-372045,43675,92504,36419
162300,10354,-372210,43686,92536,36432
162350,10363,-372375,43701,92569,36443
162400,10364,-372365,43714,92593,36457
162450,10366,-372515,43727,92624,36465
162500,10371,-372655,43739,92653,36479
162550,10374,-372870,43748,92685,36491
162600,10380,-372875,43767,92706,36507
162650,10383,-372925,43784,92728,36521
162700,10386,-373095,43794,92758,36534
162750,10388,-373220,43805,92786,36547
162800,10397,-373270,43823,92812,36562
162850,10397,-373440,43833,92842,36572
162900,10398,-373445,43851,92865,36582
162950,10400,-373530,43866,92890,36594
163000,10401,-373660,43877,92917,36607
163050,10403,-373880,43883,92951,36619
163100,10404,-373865,43898,92975,36631
163150,10406,-374035,43913,93007,36636
163200,10408,-374200,43924,93036,36648
163250,10410,-374360,43933,93067,36660
163300,10415,-374455,43949,93097,36669
163350,10419,-374545,43962,93125,36682
163400,10421,-374645,43970,93152,36699
163450,10425,-374610,43989,93172,36714
163500,10427,-374660,44009,93197,36721
163550,10438,-374840,44024,93230,36734
163600,10444,-374955,44037,93259,36748
163650,10446,-375050,44052,93285,36759
163700,10448,-375210,44062,93314,36772
163750,10452,-375420,44071,93347,36784
163800,10454,-375370,44091,93368,36795
163850,10455,-375615,44099,93405,36801
163900,10455,-375755,44111,93434,36810
163950,10456,-375925,44120,93466,36820
164000,10458,-376095,44132,93495,36831
164050,10461,-376205,44142,93522,36847
164100,10465,-376325,44158,93550,36857
164150,10466,-376420,44173,93576,36867
164200,10471,-376725,44180,93615,36876
164250,10473,-376910,44192,93647,36884
164300,10475,-377070,44204,93678,36893
164350,10478,-377195,44219,93707,36902
164400,10481,-377350,44235,93740,36906
164450,10485,-377445,44253,93769,36913
164500,10486,-377615,44264,93800,36922
164550,10488,-377670,44278,93824,36936
164600,10488,-377695,44290,93846,36952
164650,10490,-377935,44296,93879,36965
164700,10492,-377985,44313,93904,36975
164750,10495,-378010,44330,93928,36987
164800,10495,-378215,44342,93962,36991
164850,10499,-378425,44351,93998,37000
164900,10502,-378520,44368,94026,37008
164950,10508,-378550,44386,94050,37022
165000,10508,-378645,44397,94078,37033
165050,10511,-378725,44410,94105,37046
165100,10517,-378855,44424,94132,37061
165150,10521,-378975,44435,94161,37075
165200,10523,-379090,44446,94185,37092
165250,10531,-379175,44458,94213,37110
165300,10534,-379300,44470,94242,37122
165350,10542,-379335,44487,94264,37141
165400,10546,-379460,44498,94295,37153
165450,10547,-379440,44516,94317,37164
165500,10547,-379535,44528,94343,37176
165550,10548,-379620,44540,94371,37187
165600,10550,-379800,44549,94401,37200
165650,10556,-380000,44565,94437,37204
165700,10559,-380045,44581,94462,37216
165750,10562,-380190,44593,94493,37226
165800,10569,-380315,44609,94523,37237
165850,10572,-380345,44624,94547,37251
165900,10574,-380540,44636,94580,37258
165950,10582,-380760,44649,94615,37268
166000,10584,-380970,44658,94651,37275
166050,10586,-381005,44675,94676,37285
166100,10593,-381230,44689,94714,37290
166150,10595,-381260,44708,94739,37298
166200,10598,-381430,44719,94770,37309
166250,10599,-381620,44727,94800,37322
166300,10607,-381705,44741,94830,37336
166350,10612,-381800,44751,94857,37354
166400,10616,-381965,44762,94889,37365
166450,10619,-382120,44771,94918,37380
166500,10624,-382250,44789,94949,37386
166550,10628,-382395,44802,94981,37395
166600,10632,-382390,44816,95005,37411
166650,10638,-382520,44830,95038,37420
166700,10640,-382520,44845,95059,37436
166750,10641,-382665,44857,95087,37447
166800,10643,-382825,44867,95116,37460
166850,10643,-382810,44887,95139,37467
166900,10648,-382950,44901,95170,37477
166950,10654,-383005,44916,95195,37493
167000,10655,-383060,44930,95219,37506
167050,10656,-383180,44944,95248,37514
167100,10659,-383345,44953,95278,37528
167150,10665,-383510,44961,95313,37541
167200,10668,-383540,44980,95338,37550
167250,10672,-383635,44997,95366,37559
167300,10677,-383625,45012,95389,37576
167350,10686,-383765,45030,95421,37585
167400,10689,-384040,45039,95459,37591
167450,10693,-384150,45054,95488,37601
167500,10693,-384320,45066,95517,37610
167550,10694,-384505,45077,95548,37619
167600,10701,-384510,45096,95575,37630
167650,10706,-384570,45111,95602,37643
167700,10711,-384695,45122,95630,37659
167750,10714,-384805,45135,95657,37672
167800,10721,-384980,45146,95690,37685
167850,10723,-385050,45161,95718,37694
167900,10729,-385205,45178,95752,37699
167950,10729,-385215,45192,95773,37714
168000,10737,-385335,45208,95801,37728
168050,10739,-385430,45219,95826,37744
168100,10743,-385425,45233,95850,37760
168150,10745,-385425,45250,95873,37772
168200,10748,-385560,45262,95903,37783
168250,10748,-385630,45277,95928,37793
168300,10752,-385705,45292,95955,37805
168350,10755,-385875,45300,95986,37819
168400,10757,-385950,45313,96011,37833
168450,10766,-386100,45325,96041,37850
168500,10768,-386240,45338,96071,37859
168550,10770,-386470,45345,96104,37871
168600,10774,-386590,45358,96132,37884
168650,10779,-386780,45373,96166,37890
168700,10782,-386925,45386,96198,37898
168750,10786,-387200,45394,96235,37907
168800,10791,-387380,45406,96268,37917
168850,10794,-387575,45420,96303,37921
168900,10798,-387680,45432,96333,37933
168950,10802,-387775,45445,96363,37944
169000,10802,-387850,45459,96386,37957
169050,10812,-388010,45472,96418,37972
169100,10813,-388070,45489,96444,37980
169150,10818,-388150,45503,96472,37993
169200,10819,-388300,45508,96498,38013
169250,10822,-388395,45522,96523,38027
169300,10826,-388510,45535,96552,38039
169350,10829,-388700,45546,96582,38051
169400,10831,-388935,45557,96618,38056
169450,10836,-389070,45570,96649,38067
169500,10839,-389130,45589,96674,38076
169550,10845,-389305,45599,96706,38090
169600,10848,-389340,45616,96731,38101
169650,10851,-389440,45629,96760,38112
169700,10853,-389490,45646,96785,38122
169750,10857,-389750,45652,96820,38135
169800,10860,-389845,45665,96847,38148
169850,10865,-390045,45677,96879,38159
169900,10870,-390250,45687,96911,38172
169950,10873,-390400,45700,96942,38181
170000,10876,-390455,45715,96967,38194
170050,10881,-390530,45731,96995,38205
170100,10884,-390460,45754,97014,38216
170150,10887,-390655,45764,97045,38228
170200,10890,-390780,45775,97073,38242
170250,10894,-390885,45790,97103,38251
170300,10894,-391035,45802,97133,38259
170350,10896,-391045,45820,97158,38268
170400,10899,-391160,45832,97186,38281
170450,10901,-391335,45843,97216,38292
170500,10903,-391570,45851,97249,38303
170550,10909,-391655,45864,97275,38320
170600,10911,-391870,45870,97310,38331
170650,10912,-391980,45884,97338,38340
170700,10914,-392155,45892,97368,38354
170750,10917,-392230,45910,97398,38359
170800,10922,-392340,45926,97428,38368
170850,10922,-392470,45939,97457,38376
170900,10929,-392525,45956,97481,38392
170950,10932,-392655,45967,97508,38407
171000,10933,-392810,45975,97536,38422
171050,10941,-392890,45991,97563,38437
171100,10946,-393020,46007,97592,38447
171150,10949,-393165,46019,97623,38457
171200,10954,-393275,46034,97652,38468
171250,10957,-393390,46047,97681,38479
171300,10958,-393475,46063,97707,38488
171350,10968,-393685,46073,97741,38504
171400,10975,-393840,46087,97772,38516
171450,10985,-394010,46094,97805,38536
171500,10989,-394045,46115,97831,38543
171550,10998,-394100,46130,97856,38562
171600,11001,-394215,46145,97884,38572
171650,11007,-394325,46158,97911,38588
171700,11015,-394350,46175,97935,38605
171750,11021,-394435,46192,97962,38617
171800,11023,-394605,46203,97996,38624
171850,11027,-394715,46215,98022,38640
171900,11029,-394800,46230,98050,38649
171950,11032,-394980,46243,98084,38655
172000,11034,-395075,46256,98111,38667
172050,11034,-395055,46272,98134,38678
172100,11036,-395125,46287,98159,38690
172150,11038,-395310,46297,98192,38699
172200,11045,-395535,46306,98228,38711
172250,11048,-395590,46324,98256,38718
172300,11051,-395735,46337,98285,38729
172350,11060,-395925,46345,98318,38747
172400,11063,-395935,46362,98342,38759
172450,11067,-396050,46376,98372,38769
172500,11072,-396105,46393,98396,38783
172550,11076,-396245,46407,98427,38792
172600,11078,-396425,46420,98458,38800
172650,11085,-396715,46430,98497,38808
172700,11087,-396775,46449,98525,38813
172750,11089,-396995,46459,98557,38823
172800,11089,-397045,46472,98581,38836
172850,11092,-397155,46485,98611,38846
172900,11096,-397225,46501,98640,38855
172950,11099,-397405,46512,98672,38865
173000,11107,-397505,46529,98702,38876
173050,11112,-397720,46541,98737,38884
173100,11115,-397905,46555,98771,38889
173150,11118,-398095,46567,98805,38896
173200,11131,-398250,46581,98836,38914
173250,11136,-398400,46595,98868,38923
173300,11140,-398485,46610,98896,38934
173350,11143,-398655,46622,98928,38943
173400,11144,-398735,46637,98957,38950
173450,11146,-398670,46656,98974,38966
173500,11147,-398840,46665,99003,38979
173550,11156,-398985,46677,99037,38992
173600,11158,-399170,46688,99068,39002
173650,11160,-399255,46704,99094,39012
173700,11163,-399325,46721,99121,39021
173750,11167,-399495,46735,99152,39030
173800,11174,-399625,46747,99183,39044
173850,11175,-399685,46761,99206,39058
173900,11178,-399770,46776,99234,39068
173950,11183,-399790,46790,99259,39084
174000,11186,-399785,46810,99283,39093
174050,11189,-399905,46821,99312,39106
174100,11195,-399935,46839,99336,39120
174150,11201,-400025,46857,99363,39131
174200,11202,-400250,46865,99395,39142
174250,11208,-400405,46881,99428,39149
174300,11213,-400585,46893,99461,39159
174350,11219,-400695,46906,99491,39172
174400,11221,-400905,46916,99522,39183
174450,11227,-400975,46930,99546,39201
174500,11231,-401110,46943,99574,39214
174550,11236,-401215,46955,99601,39230
174600,11241,-401430,46966,99635,39240
174650,11244,-401575,46978,99666,39250
174700,11248,-401710,46992,99695,39261
174750,11253,-401750,47005,99721,39277
174800,11258,-401840,47024,99752,39282
174850,11264,-401945,47033,99782,39299
174900,11269,-402070,47049,99812,39308
174950,11271,-402210,47061,99841,39319
175000,11273,-402365,47071,99871,39331
175050,11275,-402535,47081,99901,39343
175100,11276,-402690,47093,99930,39353
175150,11278,-402740,47111,99956,39361
175200,11283,-402835,47127,99986,39370
175250,11289,-402960,47136,100015,39388
175300,11292,-403115,47151,100047,39394
175350,11293,-403245,47164,100073,39406
175400,11297,-403405,47179,100104,39414
175450,11301,-403490,47194,100132,39425
175500,11301,-403605,47210,100161,39430
175550,11308,-403735,47223,100190,39445
175600,11313,-403785,47240,100218,39455
175650,11317,-403985,47252,100250,39465
175700,11321,-404090,47269,100279,39473
175750,11326,-404240,47282,100310,39484
175800,11327,-404320,47296,100338,39493
175850,11336,-404340,47310,100363,39513
175900,11339,-404420,47325,100389,39525
175950,11340,-404560,47339,100420,39531
176000,11344,-404635,47355,100445,39544
176050,11349,-404895,47365,100481,39553
176100,11353,-404865,47385,100504,39564
176150,11358,-405040,47398,100536,39574
176200,11365,-405225,47411,100569,39585
176250,11365,-405405,47421,100600,39594
176300,11370,-405505,47435,100627,39608
176350,11371,-405455,47457,100647,39617
176400,11375,-405530,47472,100674,39629
176450,11377,-405605,47483,100700,39644
176500,11378,-405705,47493,100726,39659
176550,11379,-405880,47502,100757,39670
176600,11382,-405995,47517,100785,39680
176650,11383,-406100,47530,100813,39690
176700,11387,-406285,47541,100844,39702
176750,11390,-406385,47557,100873,39710
176800,11393,-406530,47568,100903,39722
176850,11396,-406600,47584,100929,39733
176900,11397,-406730,47596,100960,39741
176950,11402,-406950,47605,100994,39753
177000,11403,-406980,47623,101018,39762
177050,11407,-407140,47635,101049,39773
177100,11410,-407300,47646,101079,39785
177150,11414,-407275,47664,101102,39798
177200,11422,-407455,47676,101135,39811
177250,11428,-407535,47692,101162,39824
177300,11436,-407610,47708,101190,39838
177350,11437,-407760,47720,101220,39847
177400,11441,-407775,47742,101245,39854
177450,11446,-407915,47753,101276,39867
177500,11451,-408145,47763,101309,39879
177550,11451,-408170,47780,101333,39888
177600,11456,-408270,47794,101363,39899
177650,11459,-408285,47809,101384,39916
177700,11459,-408375,47821,101411,39927
177750,11463,-408585,47832,101446,39935
177800,11463,-408670,47845,101472,39946
177850,11466,-408910,47851,101508,39957
177900,11469,-409045,47866,101538,39965
177950,11472,-409260,47878,101573,39971
178000,11473,-409455,47887,101603,39983
178050,11474,-409510,47900,101629,39995
178100,11475,-409590,47913,101653,40009
178150,11476,-409655,47921,101678,40027
178200,11477,-409710,47939,101703,40035
178250,11480,-409810,47953,101730,40047
178300,11483,-409995,47964,101761,40058
178350,11487,-410100,47977,101789,40071
178400,11487,-410180,47991,101814,40082
178450,11489,-410240,48002,101840,40097
178500,11495,-410315,48017,101867,40111
178550,11497,-410380,48031,101892,40124
178600,11498,-410570,48038,101924,40136
178650,11501,-410665,48050,101950,40151
178700,11507,-410715,48067,101978,40162
178750,11507,-410815,48079,102006,40172
178800,11509,-411015,48089,102039,40181
178850,11512,-411250,48096,102071,40195
178900,11513,-411365,48107,102098,40208
178950,11519,-411525,48121,102128,40220
179000,11520,-411760,48130,102162,40228
179050,11526,-411845,48145,102190,40241
179100,11529,-411860,48163,102211,40255
179150,11532,-411960,48177,102238,40267
179200,11534,-412120,48187,102267,40280
179250,11540,-412275,48200,102300,40290
179300,11545,-412300,48216,102326,40303
179350,11547,-412460,48228,102357,40312
179400,11549,-412620,48241,102389,40319
179450,11556,-412760,48252,102420,40334
179500,11559,-412760,48270,102441,40348
179550,11559,-412850,48281,102464,40364
179600,11564,-412985,48298,102496,40370
179650,11567,-413100,48311,102525,40381
179700,11569,-413190,48322,102551,40396
179750,11577,-413280,48337,102581,40409
179800,11581,-413505,48346,102617,40418
179850,11586,-413580,48360,102643,40433
179900,11591,-413660,48372,102669,40450
179950,11592,-413745,48385,102695,40462
180000,11598,-413895,48396,102727,40475
180050,11608,-414040,48411,102758,40489
180100,11610,-414190,48418,102789,40503
180150,11616,-414405,48430,102824,40512
180200,11621,-414590,48443,102857,40521
180250,11628,-414695,48456,102888,40534
180300,11629,-414815,48470,102917,40542
180350,11630,-415035,48479,102951,40550
180400,11636,-415105,48494,102979,40563
180450,11637,-415220,48507,103008,40572
180500,11646,-415215,48531,103033,40582
180550,11648,-415360,48543,103061,40594
180600,11648,-415370,48558,103086,40604
180650,11649,-415445,48574,103111,40614
180700,11652,-415600,48582,103142,40628
180750,11654,-415715,48593,103169,40642
180800,11655,-415875,48603,103198,40654
180850,11657,-416045,48612,103230,40665
180900,11663,-416180,48625,103261,40677
180950,11665,-416295,48638,103290,40687
181000,11666,-416365,48654,103316,40696
181050,11671,-416500,48666,103346,40709
181100,11673,-416650,48677,103378,40718
181150,11677,-416690,48690,103401,40736
181200,11687,-416815,48704,103432,40751
181250,11694,-417045,48711,103465,40768
181300,11697,-417045,48729,103486,40782
181350,11701,-417085,48748,103512,40791
181400,11701,-417200,48759,103539,40803
181450,11701,-417325,48773,103567,40811
181500,11701,-417475,48785,103597,40819
181550,11707,-417520,48798,103625,40834
181600,11710,-417615,48812,103653,40845
181650,11712,-417670,48827,103678,40857
181700,11718,-417725,48845,103706,40867
181750,11719,-417885,48857,103737,40875
181800,11722,-418015,48871,103767,40884
181850,11725,-418115,48883,103795,40897
181900,11730,-418285,48897,103829,40904
181950,11731,-418315,48915,103853,40913
182000,11734,-418410,48926,103878,40930
182050,11735,-418640,48937,103912,40936
182100,11740,-418770,48953,103944,40943
182150,11745,-418940,48963,103977,40955
182200,11746,-418930,48982,104001,40963
182250,11748,-418910,49000,104023,40975
182300,11751,-419025,49011,104050,40990
182350,11752,-419170,49023,104081,40998
182400,11756,-419305,49034,104110,41012
182450,11761,-419325,49053,104134,41024
182500,11765,-419360,49069,104158,41038
182550,11770,-419470,49081,104190,41049
182600,11771,-419645,49092,104220,41059
182650,11772,-419570,49115,104237,41070
182700,11773,-419650,49128,104264,41081
182750,11776,-419760,49141,104291,41094
182800,11776,-419915,49153,104320,41103
182850,11777,-419955,49169,104343,41115
182900,11781,-420035,49186,104371,41124
182950,11782,-420155,49203,104400,41129
183000,11792,-420200,49217,104426,41149
183050,11794,-420240,49231,104450,41163
183100,11798,-420320,49249,104479,41170
183150,11802,-420475,49265,104512,41175
183200,11806,-420640,49276,104544,41186
183250,11811,-420835,49288,104577,41196
183300,11813,-420980,49302,104607,41204
183350,11818,-421150,49314,104642,41212
183400,11821,-421455,49321,104681,41219
183450,11823,-421540,49332,104705,41236
183500,11825,-421635,49345,104729,41251
183550,11826,-421680,49361,104754,41261
183600,11829,-421840,49370,104785,41274
183650,11829,-421885,49383,104810,41286
183700,11832,-421890,49405,104834,41293
183750,11833,-421975,49421,104860,41302
183800,11834,-421940,49440,104880,41314
183850,11838,-422035,49456,104910,41322
183900,11840,-422260,49463,104944,41333
183950,11841,-422420,49473,104976,41342
184000,11844,-422545,49486,105006,41352
184050,11846,-422680,49501,105036,41359
184100,11850,-422800,49513,105066,41371
184150,11854,-422825,49532,105089,41383
184200,11858,-422995,49546,105120,41392
184250,11862,-423120,49560,105148,41404
184300,11864,-423155,49573,105169,41422
184350,11864,-423180,49585,105191,41438
184400,11868,-423255,49604,105219,41445
184450,11870,-423405,49612,105248,41460
184500,11872,-423480,49627,105275,41470
184550,11876,-423550,49641,105302,41483
184600,11881,-423665,49656,105333,41492
184650,11886,-423945,49665,105370,41501
184700,11891,-424160,49675,105403,41513
184750,11905,-424380,49689,105439,41527
184800,11907,-424450,49704,105464,41539
184850,11909,-424620,49714,105494,41551
184900,11909,-424740,49728,105520,41561
184950,11914,-424870,49743,105551,41570
185000,11915,-424965,49755,105577,41583
185050,11917,-425045,49772,105605,41590
185100,11919,-425175,49782,105634,41603
185150,11922,-425385,49790,105666,41616
185200,11923,-425430,49806,105691,41626
185250,11924,-425525,49821,105720,41633
185300,11927,-425620,49833,105749,41645
185350,11928,-425705,49845,105774,41659
