games,splits,score,wins,loses,draws
148400,11780,-290265,43318,83069,33793
148450,11784,-290430,43332,83101,33801
148500,11788,-290505,43345,83129,33814
148550,11799,-290575,43363,83154,33832
148600,11805,-290715,43379,83184,33842
148650,11809,-290735,43398,83208,33853
148700,11811,-290770,43415,83233,33863
148750,11813,-290860,43430,83260,33873
148800,11816,-290975,43443,83286,33887
148850,11823,-291160,43457,83320,33896
148900,11828,-291380,43467,83355,33906
148950,11831,-291425,43486,83380,33915
149000,11834,-291360,43505,83400,33929
149050,11836,-291390,43522,83426,33938
149100,11838,-291465,43537,83450,33951
149150,11842,-291620,43549,83479,33964
149200,11844,-291725,43560,83505,33979
149250,11848,-291855,43575,83533,33990
149300,11851,-291985,43590,83561,34000
149350,11852,-292105,43603,83592,34007
149400,11859,-292110,43625,83616,34018
149450,11865,-292300,43636,83652,34027
149500,11867,-292405,43650,83681,34036
149550,11872,-292460,43667,83708,34047
149600,11885,-292625,43680,83739,34066
149650,11889,-292800,43693,83771,34075
149700,11894,-293000,43705,83803,34086
149750,11897,-293030,43723,83827,34097
149800,11903,-293010,43743,83848,34112
149850,11905,-293180,43753,83878,34124
149900,11906,-293360,43761,83907,34138
149950,11914,-293360,43776,83931,34157
150000,11920,-293385,43790,83955,34175
150050,11922,-293445,43805,83979,34188
150100,11923,-293580,43818,84007,34198
150150,11929,-293685,43830,84034,34215
150200,11932,-293675,43850,84056,34226
150250,11933,-293830,43863,84086,34234
150300,11939,-293900,43880,84113,34246
150350,11940,-294030,43893,84145,34252
150400,11944,-294125,43904,84173,34267
150450,11948,-294200,43920,84201,34277
150500,11950,-294285,43933,84227,34290
150550,11954,-294305,43953,84249,34302
150600,11958,-294450,43967,84279,34312
150650,11967,-294475,43983,84302,34332
150700,11971,-294510,44002,84329,34340
150750,11974,-294610,44017,84357,34350
150800,11980,-294715,44031,84383,34366
150850,11981,-294805,44046,84410,34375
150900,11986,-294830,44068,84436,34382
150950,11986,-294890,44087,84461,34388
151000,11990,-295105,44097,84494,34399
151050,11996,-295280,44113,84529,34404
151100,12003,-295385,44129,84557,34417
151150,12009,-295505,44145,84585,34429
151200,12011,-295650,44154,84613,34444
151250,12012,-295750,44169,84641,34452
151300,12013,-295800,44184,84664,34465
151350,12014,-295980,44190,84694,34480
151400,12018,-296070,44209,84722,34487
151450,12022,-296205,44225,84753,34494
151500,12026,-296215,44241,84779,34506
151550,12036,-296220,44265,84805,34516
151600,12039,-296355,44277,84835,34527
151650,12042,-296565,44287,84869,34536
151700,12045,-296620,44303,84895,34547
151750,12051,-296865,44312,84930,34559
151800,12054,-297060,44324,84963,34567
151850,12056,-297145,44340,84989,34577
151900,12059,-297350,44350,85024,34585
151950,12065,-297365,44370,85047,34598
152000,12070,-297350,44390,85070,34610
152050,12077,-297455,44405,85097,34625
152100,12083,-297455,44422,85123,34638
152150,12088,-297440,44441,85148,34649
152200,12091,-297565,44453,85177,34661
152250,12092,-297550,44470,85200,34672
152300,12097,-297565,44489,85225,34683
152350,12100,-297655,44504,85252,34694
152400,12102,-297700,44521,85278,34703
152450,12105,-297945,44531,85314,34710
152500,12108,-298020,44542,85340,34726
152550,12111,-298200,44557,85373,34731
152600,12113,-298210,44575,85398,34740
152650,12114,-298280,44589,85422,34753
152700,12121,-298315,44607,85448,34766
152750,12128,-298350,44625,85474,34779
152800,12133,-298405,44637,85499,34797
152850,12137,-298505,44652,85527,34808
152900,12142,-298600,44668,85554,34820
152950,12146,-298765,44682,85586,34828
153000,12148,-298855,44696,85612,34840
153050,12150,-299040,44708,85644,34848
153100,12154,-299040,44725,85667,34862
153150,12157,-299155,44737,85695,34875
153200,12160,-299170,44754,85718,34888
153250,12165,-299375,44763,85749,34903
153300,12171,-299350,44785,85770,34916
153350,12178,-299410,44797,85797,34934
153400,12183,-299435,44814,85821,34948
153450,12188,-299535,44831,85851,34956
153500,12192,-299660,44846,85880,34966
153550,12193,-299660,44865,85902,34976
153600,12198,-299725,44880,85928,34990
153650,12204,-299945,44890,85963,35001
153700,12207,-299995,44908,85989,35010
153750,12211,-300090,44925,86017,35019
153800,12213,-300160,44942,86044,35027
153850,12219,-300145,44961,86066,35042
153900,12224,-300215,44980,86095,35049
153950,12228,-300300,44995,86123,35060
154000,12229,-300395,45009,86148,35072
154050,12233,-300400,45027,86174,35082
154100,12236,-300450,45045,86203,35088
154150,12236,-300460,45060,86225,35101
154200,12240,-300555,45077,86253,35110
154250,12244,-300670,45091,86283,35120
154300,12251,-300785,45104,86312,35135
154350,12254,-300840,45120,86335,35149
154400,12256,-300950,45135,86364,35157
154450,12258,-300925,45154,86385,35169
154500,12262,-301070,45167,86417,35178
154550,12266,-301230,45181,86450,35185
154600,12270,-301310,45196,86479,35195
154650,12274,-301515,45207,86512,35205
154700,12282,-301515,45229,86534,35219
154750,12291,-301675,45241,86565,35235
154800,12294,-301935,45250,86600,35244
154850,12299,-302005,45266,86626,35257
154900,12303,-302025,45284,86652,35267
154950,12309,-302240,45294,86685,35280
155000,12311,-302265,45311,86709,35291
155050,12319,-302385,45325,86738,35306
155100,12320,-302485,45337,86766,35317
155150,12328,-302670,45347,86799,35332
155200,12333,-302760,45363,86827,35343
155250,12335,-302885,45375,86856,35354
155300,12337,-303095,45382,86887,35368
155350,12338,-303125,45400,86911,35377
155400,12341,-303205,45415,86940,35386
155450,12346,-303200,45434,86963,35399
155500,12347,-303515,45437,86999,35411
155550,12353,-303535,45454,87024,35425
155600,12358,-303545,45470,87047,35441
155650,12361,-303605,45486,87075,35450
155700,12365,-303795,45499,87110,35456
155750,12371,-303795,45521,87132,35468
155800,12372,-304010,45527,87164,35481
155850,12375,-304180,45536,87193,35496
155900,12378,-304445,45545,87230,35503
155950,12381,-304600,45558,87260,35513
156000,12384,-304785,45572,87294,35518
156050,12388,-304835,45586,87316,35536
156100,12389,-304880,45601,87343,35545
156150,12391,-305010,45615,87373,35553
156200,12394,-305065,45629,87397,35568
156250,12396,-305185,45644,87427,35575
156300,12401,-305200,45663,87452,35586
156350,12405,-305335,45677,87481,35597
156400,12408,-305510,45689,87515,35604
156450,12411,-305740,45697,87549,35615
156500,12414,-305830,45714,87578,35622
156550,12417,-305965,45726,87608,35633
156600,12418,-305975,45743,87632,35643
156650,12419,-305955,45758,87654,35657
156700,12423,-306135,45768,87682,35673
156750,12430,-306350,45779,87716,35685
156800,12438,-306385,45794,87739,35705
156850,12441,-306530,45807,87768,35716
156900,12445,-306630,45819,87796,35730
156950,12451,-306690,45835,87821,35745
157000,12453,-306870,45848,87855,35750
157050,12454,-306865,45862,87876,35766
157100,12457,-306910,45876,87902,35779
157150,12462,-307180,45887,87940,35785
157200,12466,-307225,45905,87967,35794
157250,12468,-307415,45917,87998,35803
157300,12474,-307520,45933,88026,35815
157350,12476,-307720,45946,88059,35821
157400,12481,-307910,45956,88091,35834
157450,12486,-308065,45969,88124,35843
157500,12490,-308175,45986,88155,35849
157550,12496,-308325,46000,88187,35859
157600,12503,-308420,46020,88218,35865
157650,12505,-308390,46040,88238,35877
157700,12507,-308545,46052,88270,35885
157750,12507,-308605,46067,88294,35896
157800,12509,-308540,46085,88313,35911
157850,12512,-308600,46097,88340,35925
157900,12517,-308645,46114,88366,35937
157950,12520,-308785,46125,88394,35951
158000,12525,-308885,46137,88422,35966
158050,12531,-308940,46152,88444,35985
158100,12534,-308950,46173,88469,35992
158150,12534,-309090,46188,88498,35998
158200,12538,-309070,46210,88521,36007
158250,12541,-309110,46224,88548,36019
158300,12546,-309155,46238,88574,36034
158350,12557,-309280,46256,88606,36045
158400,12560,-309385,46271,88636,36053
158450,12567,-309400,46291,88662,36064
158500,12569,-309380,46308,88686,36075
158550,12570,-309450,46321,88712,36087
158600,12572,-309595,46331,88741,36100
158650,12572,-309745,46340,88768,36114
158700,12576,-309860,46353,88797,36126
158750,12589,-309905,46372,88825,36142
158800,12595,-310045,46389,88856,36150
158850,12599,-310225,46401,88889,36159
158900,12602,-310305,46411,88916,36175
158950,12610,-310500,46422,88948,36190
159000,12611,-310490,46437,88971,36203
159050,12615,-310505,46454,88994,36217
159100,12620,-310700,46464,89028,36228
159150,12622,-310675,46480,89049,36243
159200,12625,-310825,46495,89079,36251
159250,12626,-310890,46510,89105,36261
159300,12633,-311015,46524,89133,36276
159350,12637,-311195,46532,89165,36290
159400,12640,-311225,46546,89188,36306
159450,12647,-311200,46565,89212,36320
159500,12652,-311355,46574,89244,36334
159550,12656,-311430,46587,89269,36350
159600,12661,-311570,46600,89299,36362
159650,12665,-311615,46613,89324,36378
159700,12675,-311775,46627,89354,36394
159750,12678,-311765,46645,89377,36406
159800,12681,-311795,46666,89401,36414
159850,12683,-311730,46686,89419,36428
159900,12685,-311970,46695,89455,36435
159950,12689,-312070,46711,89481,36447
160000,12690,-312155,46721,89504,36465
160050,12694,-312265,46736,89530,36478
160100,12698,-312305,46755,89553,36490
160150,12700,-312395,46770,89580,36500
160200,12705,-312535,46781,89608,36516
160250,12710,-312750,46790,89646,36524
160300,12714,-312805,46808,89671,36535
160350,12718,-312940,46819,89703,36546
160400,12718,-313025,46833,89730,36555
160450,12721,-313060,46848,89753,36570
160500,12728,-313155,46863,89782,36583
160550,12732,-313165,46881,89804,36597
160600,12740,-313265,46896,89832,36612
160650,12748,-313270,46918,89856,36624
160700,12756,-313240,46935,89879,36642
160750,12760,-313345,46950,89909,36651
160800,12762,-313335,46970,89931,36661
160850,12767,-313440,46983,89959,36675
160900,12771,-313555,46997,89986,36688
160950,12777,-313485,47022,90004,36701
161000,12779,-313615,47037,90032,36710
161050,12790,-313745,47052,90063,36725
161100,12801,-313800,47072,90090,36739
161150,12802,-313820,47090,90113,36749
161200,12805,-313945,47105,90142,36758
161250,12806,-314100,47114,90171,36771
161300,12814,-314225,47128,90202,36784
161350,12815,-314240,47145,90225,36795
161400,12822,-314435,47157,90261,36804
161450,12823,-314565,47172,90289,36812
161500,12828,-314760,47182,90323,36823
161550,12830,-314845,47195,90352,36833
161600,12832,-315015,47209,90383,36840
161650,12840,-315100,47227,90411,36852
161700,12845,-315105,47244,90430,36871
161750,12848,-315330,47253,90463,36882
161800,12850,-315375,47270,90489,36891
161850,12854,-315505,47287,90519,36898
161900,12857,-315600,47301,90547,36909
161950,12861,-315645,47319,90571,36921
162000,12862,-315720,47336,90600,36926
162050,12870,-315775,47352,90629,36939
162100,12875,-315875,47370,90660,36945
162150,12878,-315850,47387,90682,36959
162200,12881,-315890,47405,90707,36969
162250,12886,-316125,47414,90741,36981
162300,12895,-316240,47430,90770,36995
162350,12897,-316210,47448,90788,37011
162400,12900,-316275,47461,90815,37024
162450,12903,-316465,47472,90848,37033
162500,12905,-316580,47486,90875,37044
162550,12906,-316700,47499,90903,37054
162600,12913,-316805,47516,90932,37065
162650,12919,-316805,47536,90955,37078
162700,12920,-316930,47548,90984,37088
162750,12924,-317000,47564,91010,37100
162800,12932,-317270,47572,91048,37112
162850,12936,-317440,47583,91079,37124
162900,12948,-317585,47600,91112,37136
162950,12949,-317650,47612,91138,37149
163000,12951,-317725,47629,91164,37158
163050,12953,-317680,47645,91183,37175
163100,12956,-317940,47656,91220,37180
163150,12958,-318040,47668,91245,37195
163200,12965,-318205,47681,91276,37208
163250,12972,-318275,47698,91300,37224
163300,12979,-318370,47713,91329,37237
163350,12986,-318520,47727,91361,37248
163400,12991,-318525,47746,91385,37260
163450,12995,-318590,47762,91412,37271
163500,13001,-318770,47772,91443,37286
163550,13003,-318765,47791,91466,37296
163600,13007,-318840,47806,91493,37308
163650,13013,-318815,47825,91514,37324
163700,13015,-318840,47843,91539,37333
163750,13022,-319020,47853,91570,37349
163800,13023,-319085,47870,91595,37358
163850,13023,-319150,47887,91623,37363
163900,13026,-319200,47903,91647,37376
163950,13026,-319275,47915,91674,37387
164000,13033,-319455,47927,91707,37399
164050,13038,-319460,47946,91731,37411
164100,13043,-319500,47964,91759,37420
164150,13047,-319725,47975,91794,37428
164200,13049,-319730,47991,91815,37443
164250,13052,-319870,48003,91847,37452
164300,13056,-320035,48015,91877,37464
164350,13059,-319910,48041,91892,37476
164400,13064,-319955,48059,91919,37486
164450,13072,-319955,48080,91943,37499
164500,13073,-320055,48095,91971,37507
164550,13077,-320090,48111,91998,37518
164600,13082,-320220,48126,92029,37527
164650,13088,-320440,48137,92062,37539
164700,13088,-320510,48153,92088,37547
164750,13093,-320635,48168,92120,37555
164800,13096,-320670,48185,92145,37566
164850,13102,-320800,48197,92176,37579
164900,13107,-321005,48210,92211,37586
164950,13113,-321015,48231,92236,37596
165000,13120,-321070,48247,92265,37608
165050,13123,-321270,48256,92297,37620
165100,13125,-321255,48274,92318,37633
165150,13132,-321355,48289,92346,37647
165200,13142,-321415,48304,92373,37665
165250,13144,-321545,48316,92401,37677
165300,13149,-321670,48329,92431,37689
165350,13150,-321785,48342,92457,37701
165400,13154,-321795,48362,92481,37711
165450,13157,-321990,48371,92514,37722
165500,13161,-322165,48384,92549,37728
165550,13167,-322295,48398,92579,37740
165600,13175,-322390,48411,92606,37758
165650,13176,-322350,48429,92629,37768
165700,13182,-322435,48445,92658,37779
165750,13183,-322590,48459,92689,37785
165800,13189,-322715,48474,92721,37794
165850,13191,-322910,48484,92755,37802
165900,13194,-323030,48498,92784,37812
165950,13195,-323090,48510,92811,37824
166000,13199,-323150,48522,92835,37842
166050,13205,-323185,48541,92859,37855
166100,13206,-323240,48553,92884,37869
166150,13211,-323290,48566,92908,37887
166200,13211,-323380,48582,92933,37896
166250,13218,-323470,48598,92961,37909
166300,13223,-323510,48615,92988,37920
166350,13227,-323670,48626,93018,37933
166400,13231,-323735,48643,93046,37942
166450,13234,-323790,48661,93074,37949
166500,13236,-323910,48672,93103,37961
166550,13244,-324150,48680,93138,37976
166600,13253,-324210,48697,93164,37992
166650,13258,-324265,48711,93191,38006
166700,13262,-324350,48729,93219,38014
166750,13273,-324405,48744,93244,38035
166800,13274,-324435,48759,93265,38050
166850,13282,-324485,48774,93291,38067
166900,13285,-324470,48794,93311,38080
166950,13288,-324615,48808,93344,38086
167000,13291,-324650,48825,93369,38097
167050,13297,-324785,48842,93401,38104
167100,13299,-324880,48857,93427,38115
167150,13304,-324950,48873,93453,38128
167200,13310,-325100,48887,93485,38138
167250,13313,-325240,48901,93516,38146
167300,13319,-325410,48915,93547,38157
167350,13322,-325600,48926,93580,38166
167400,13327,-325725,48939,93610,38178
167450,13330,-325815,48954,93637,38189
167500,13333,-325850,48972,93663,38198
167550,13336,-325945,48988,93690,38208
167600,13340,-326135,49000,93724,38216
167650,13343,-326330,49011,93756,38226
167700,13348,-326420,49026,93780,38242
167750,13354,-326465,49045,93808,38251
167800,13356,-326555,49056,93837,38263
167850,13359,-326595,49071,93862,38276
167900,13362,-326705,49086,93891,38285
167950,13364,-326720,49105,93916,38293
168000,13368,-326805,49120,93944,38304
168050,13371,-326880,49137,93970,38314
168100,13375,-326880,49156,93992,38327
168150,13377,-326975,49168,94018,38341
168200,13384,-327105,49183,94049,38352
168250,13390,-327150,49199,94077,38364
168300,13391,-327155,49214,94100,38377
168350,13395,-327345,49223,94131,38391
168400,13399,-327515,49234,94162,38403
168450,13400,-327545,49250,94184,38416
168500,13403,-327630,49267,94211,38425
168550,13409,-327845,49281,94248,38430
168600,13414,-327880,49296,94274,38444
168650,13418,-327905,49314,94296,38458
168700,13420,-328040,49326,94326,38468
168750,13425,-328030,49349,94351,38475
168800,13428,-328190,49364,94385,38479
168850,13437,-328285,49378,94410,38499
168900,13442,-328435,49392,94442,38508
168950,13445,-328455,49409,94467,38519
169000,13450,-328490,49426,94492,38532
169050,13460,-328630,49441,94524,38545
169100,13469,-328640,49460,94547,38562
169150,13474,-328695,49474,94571,38579
169200,13476,-328795,49484,94600,38592
169250,13478,-328920,49496,94629,38603
169300,13479,-328890,49515,94648,38616
169350,13487,-329070,49529,94680,38628
169400,13492,-329185,49544,94708,38640
169450,13498,-329290,49562,94738,38648
169500,13503,-329445,49574,94770,38659
169550,13503,-329580,49587,94798,38668
169600,13510,-329765,49598,94829,38683
169650,13515,-329830,49615,94857,38693
169700,13517,-329910,49628,94881,38708
169750,13521,-330025,49642,94908,38721
169800,13522,-330210,49654,94940,38728
169850,13526,-330225,49675,94964,38737
169900,13533,-330285,49691,94989,38753
169950,13541,-330355,49710,95018,38763
170000,13542,-330470,49722,95049,38771
170050,13545,-330570,49737,95077,38781
170100,13549,-330635,49753,95101,38795
170150,13551,-330865,49760,95134,38807
170200,13556,-331065,49768,95168,38820
170250,13571,-331100,49783,95191,38847
170300,13571,-331260,49791,95221,38859
170350,13575,-331285,49810,95247,38868
170400,13579,-331475,49817,95279,38883
170450,13583,-331600,49828,95304,38901
170500,13588,-331735,49840,95334,38914
170550,13591,-331840,49855,95364,38922
170600,13596,-331930,49869,95393,38934
170650,13599,-332085,49883,95424,38942
170700,13603,-332230,49897,95454,38952
170750,13603,-332405,49908,95484,38961
170800,13608,-332530,49921,95514,38973
170850,13614,-332575,49937,95536,38991
170900,13614,-332585,49952,95561,39001
170950,13616,-332645,49972,95587,39007
171000,13620,-332735,49987,95614,39019
171050,13624,-332815,49998,95642,39034
171100,13625,-332895,50013,95668,39044
171150,13628,-332935,50027,95692,39059
171200,13629,-333065,50040,95721,39068
171250,13634,-333260,50051,95753,39080
171300,13642,-333330,50070,95779,39093
171350,13647,-333355,50089,95805,39103
171400,13652,-333330,50109,95827,39116
171450,13661,-333310,50134,95853,39124
171500,13665,-333475,50147,95884,39134
171550,13671,-333535,50165,95911,39145
171600,13677,-333630,50181,95941,39155
171650,13679,-333725,50198,95969,39162
171700,13682,-333790,50212,95994,39176
171750,13682,-333855,50228,96021,39183
171800,13683,-333970,50244,96050,39189
171850,13686,-334205,50253,96084,39199
171900,13693,-334385,50265,96117,39211
171950,13695,-334440,50281,96140,39224
172000,13700,-334680,50286,96175,39239
172050,13704,-334850,50300,96209,39245
172100,13705,-334915,50314,96234,39257
172150,13708,-335005,50328,96263,39267
172200,13708,-335175,50335,96293,39280
172250,13713,-335255,50347,96322,39294
172300,13724,-335345,50364,96351,39309
172350,13728,-335405,50379,96375,39324
172400,13731,-335560,50390,96403,39338
172450,13736,-335685,50407,96434,39345
172500,13737,-335790,50420,96462,39355
172550,13739,-335800,50437,96486,39366
172600,13741,-335825,50453,96509,39379
172650,13749,-335985,50470,96542,39387
172700,13752,-336115,50482,96570,39400
172750,13754,-336285,50495,96603,39406
172800,13756,-336460,50504,96634,39418
172850,13758,-336565,50518,96663,39427
172900,13760,-336675,50532,96691,39437
172950,13765,-336790,50547,96719,39449
173000,13768,-336785,50564,96743,39461
173050,13772,-336895,50580,96773,39469
173100,13776,-336935,50596,96799,39481
173150,13777,-337105,50607,96830,39490
173200,13778,-337175,50625,96855,39498
173250,13783,-337265,50643,96882,39508
173300,13787,-337415,50659,96913,39515
173350,13788,-337655,50665,96946,39527
173400,13790,-337850,50676,96978,39536
173450,13793,-337785,50695,96998,39550
173500,13799,-337935,50704,97025,39570
173550,13806,-338000,50718,97053,39585
173600,13813,-338070,50738,97080,39595
173650,13820,-338135,50754,97104,39612
173700,13832,-338300,50764,97138,39630
173750,13836,-338375,50779,97165,39642
173800,13842,-338505,50793,97195,39654
173850,13846,-338495,50810,97220,39666
173900,13849,-338545,50825,97246,39678
173950,13853,-338545,50843,97267,39693
174000,13854,-338610,50857,97292,39705
174050,13855,-338710,50873,97321,39711
174100,13857,-338865,50884,97352,39721
174150,13859,-339010,50897,97381,39731
174200,13866,-339145,50909,97408,39749
174250,13869,-339215,50925,97434,39760
174300,13874,-339335,50942,97463,39769
174350,13876,-339350,50957,97487,39782
174400,13878,-339445,50968,97515,39795
174450,13878,-339595,50982,97544,39802
174500,13881,-339735,50998,97574,39809
174550,13891,-339860,51011,97607,39823
174600,13893,-340100,51022,97642,39829
174650,13896,-340240,51034,97671,39841
174700,13901,-340390,51046,97701,39854
174750,13901,-340445,51062,97724,39865
174800,13908,-340345,51084,97745,39879
174850,13909,-340565,51093,97779,39887
174900,13913,-340660,51108,97808,39897
174950,13916,-340805,51122,97838,39906
175000,13924,-340785,51140,97863,39921
175050,13925,-340885,51152,97891,39932
175100,13929,-340945,51170,97918,39941
175150,13937,-341050,51183,97946,39958
175200,13941,-341255,51195,97980,39966
175250,13942,-341335,51212,98008,39972
175300,13948,-341480,51225,98037,39986
175350,13948,-341600,51239,98063,39996
175400,13955,-341635,51256,98088,40011
175450,13966,-341765,51272,98117,40027
175500,13967,-341820,51290,98142,40035
175550,13967,-341925,51304,98168,40045
175600,13971,-341980,51322,98193,40056
175650,13978,-342085,51337,98223,40068
175700,13980,-342110,51354,98247,40079
175750,13983,-342165,51370,98273,40090
175800,13985,-342250,51382,98298,40105
175850,13988,-342375,51397,98327,40114
175900,13990,-342505,51408,98357,40125
175950,13992,-342510,51429,98380,40133
176000,13993,-342665,51442,98410,40141
176050,13998,-342690,51459,98434,40155
176100,14003,-342905,51470,98471,40162
176150,14004,-343050,51483,98500,40171
176200,14008,-343110,51498,98527,40183
176250,14012,-343175,51513,98556,40193
176300,14020,-343370,51525,98592,40203
176350,14023,-343325,51544,98614,40215
176400,14024,-343520,51554,98645,40225
176450,14025,-343525,51574,98667,40234
176500,14029,-343495,51593,98686,40250
176550,14034,-343620,51608,98715,40261
176600,14036,-343695,51626,98742,40268
176650,14037,-343715,51639,98766,40282
176700,14041,-343815,51653,98790,40298
176750,14046,-343905,51668,98814,40314
176800,14051,-344020,51682,98844,40325
176850,14057,-344110,51699,98873,40335
176900,14063,-344135,51719,98897,40347
176950,14066,-344150,51734,98918,40364
177000,14069,-344165,51746,98942,40381
177050,14071,-344405,51755,98978,40388
177100,14071,-344480,51769,99004,40398
177150,14078,-344635,51783,99035,40410
177200,14086,-344705,51798,99063,40425
177250,14091,-344730,51812,99084,40445
177300,14095,-344890,51823,99114,40458
177350,14097,-344975,51840,99144,40463
177400,14105,-345035,51857,99173,40475
177450,14108,-345220,51865,99204,40489
177500,14111,-345330,51878,99234,40499
177550,14114,-345415,51891,99260,40513
177600,14121,-345435,51907,99284,40530
177650,14128,-345475,51923,99310,40545
177700,14133,-345570,51940,99341,40552
177750,14141,-345815,51951,99378,40562
177800,14144,-345935,51964,99406,40574
177850,14146,-346025,51984,99435,40577
177900,14147,-346035,51998,99459,40590
177950,14148,-346175,52009,99487,40602
178000,14153,-346280,52022,99515,40616
178050,14154,-346385,52033,99544,40627
178100,14158,-346465,52051,99573,40634
178150,14161,-346575,52064,99600,40647
178200,14166,-346815,52076,99636,40654
178250,14172,-346920,52093,99665,40664
178300,14180,-347010,52110,99694,40676
178350,14184,-347160,52122,99724,40688
178400,14191,-347215,52136,99748,40707
178450,14193,-347385,52149,99778,40716
178500,14196,-347450,52167,99807,40722
178550,14201,-347600,52180,99838,40733
178600,14205,-347660,52196,99866,40743
178650,14206,-347690,52211,99890,40755
178700,14211,-347780,52227,99918,40766
178750,14215,-347875,52242,99944,40779
178800,14220,-348040,52253,99976,40791
178850,14224,-348170,52262,100004,40808
178900,14227,-348335,52272,100038,40817
178950,14229,-348455,52283,100067,40829
179000,14232,-348685,52291,100101,40840
179050,14236,-348720,52303,100124,40859
179100,14242,-348805,52319,100153,40870
179150,14247,-349000,52331,100186,40880
179200,14248,-349070,52347,100212,40889
179250,14255,-349140,52360,100241,40904
179300,14261,-349290,52374,100273,40914
179350,14265,-349290,52387,100295,40933
179400,14270,-349440,52401,100324,40945
179450,14274,-349520,52417,100351,40956
179500,14281,-349780,52428,100388,40965
179550,14283,-349885,52441,100416,40976
179600,14287,-350075,52454,100451,40982
179650,14289,-350235,52470,100483,40986
179700,14294,-350355,52484,100512,40998
179750,14295,-350305,52505,100534,41006
179800,14298,-350395,52517,100561,41020
179850,14302,-350585,52530,100596,41026
179900,14309,-350695,52546,100626,41037
179950,14312,-350735,52567,100651,41044
180000,14316,-350785,52583,100678,41055
180050,14322,-350835,52599,100702,41071
180100,14331,-350930,52616,100730,41085
180150,14337,-351155,52627,100765,41095
180200,14343,-351345,52637,100797,41109
180250,14345,-351465,52646,100827,41122
180300,14349,-351455,52664,100850,41135
180350,14349,-351605,52676,100880,41143
180400,14353,-351665,52691,100907,41155
180450,14357,-351745,52708,100935,41164
180500,14361,-351815,52723,100963,41175
180550,14366,-351810,52741,100985,41190
180600,14370,-351800,52762,101008,41200
180650,14375,-351895,52775,101038,41212
180700,14383,-352050,52787,101070,41226
180750,14388,-352185,52799,101100,41239
180800,14394,-352335,52811,101130,41253
180850,14396,-352390,52827,101156,41263
180900,14399,-352515,52841,101187,41271
180950,14399,-352525,52858,101211,41280
181000,14404,-352490,52878,101232,41294
181050,14405,-352580,52893,101259,41303
181100,14406,-352705,52906,101289,41311
181150,14409,-352920,52917,101323,41319
181200,14411,-352965,52937,101349,41325
181250,14413,-352940,52959,101370,41334
181300,14416,-353015,52975,101398,41343
181350,14420,-353070,52990,101423,41357
181400,14424,-353135,53004,101451,41369
181450,14431,-353135,53021,101474,41386
181500,14440,-353300,53033,101504,41403
181550,14443,-353420,53044,101533,41416
181600,14446,-353510,53057,101561,41428
181650,14449,-353635,53069,101590,41440
181700,14454,-353635,53085,101612,41457
181750,14458,-353870,53093,101645,41470
181800,14462,-354015,53108,101676,41478
181850,14467,-354105,53124,101704,41489
181900,14472,-354280,53138,101737,41497
181950,14482,-354355,53156,101764,41512
182000,14483,-354520,53170,101796,41517
182050,14485,-354675,53183,101826,41526
182100,14486,-354875,53193,101859,41534
182150,14492,-354940,53210,101887,41545
182200,14496,-355015,53226,101915,41555
182250,14501,-355040,53244,101940,41567
182300,14504,-355105,53261,101968,41575
182350,14507,-355265,53273,101999,41585
182400,14512,-355385,53286,102027,41599
182450,14516,-355445,53304,102051,41611
182500,14518,-355555,53317,102078,41623
182550,14521,-355680,53330,102108,41633
182600,14523,-355705,53345,102130,41648
182650,14524,-355850,53356,102157,41661
182700,14527,-356025,53367,102190,41670
182750,14531,-356155,53380,102219,41682
182800,14532,-356365,53388,102251,41693
182850,14536,-356445,53403,102280,41703
182900,14538,-356520,53419,102308,41711
182950,14541,-356545,53440,102333,41718
183000,14543,-356645,53451,102360,41732
183050,14548,-356850,53462,102393,41743
183100,14553,-356875,53480,102418,41755
183150,14556,-356945,53495,102443,41768
183200,14569,-356890,53519,102466,41784
183250,14574,-356980,53536,102495,41793
183300,14577,-357100,53553,102524,41800
183350,14580,-357160,53568,102548,41814
183400,14587,-357205,53587,102576,41824
183450,14595,-357310,53606,102607,41832
183500,14603,-357460,53623,102639,41841
183550,14605,-357560,53632,102667,41856
183600,14606,-357560,53647,102691,41868
183650,14612,-357650,53664,102720,41878
183700,14615,-357670,53681,102745,41889
183750,14620,-357750,53694,102772,41904
183800,14624,-357810,53712,102799,41913
183850,14628,-357935,53721,102828,41929
183900,14634,-358070,53734,102859,41941
183950,14637,-358055,53749,102880,41958
184000,14640,-358225,53761,102909,41970
184050,14644,-358285,53774,102937,41983
184100,14649,-358380,53794,102968,41987
184150,14651,-358390,53813,102991,41997
184200,14653,-358490,53826,103020,42007
184250,14656,-358525,53842,103044,42020
184300,14660,-358665,53854,103076,42030
184350,14668,-358635,53874,103099,42045
184400,14673,-358655,53894,103124,42055
184450,14675,-358745,53907,103152,42066
184500,14678,-358780,53927,103177,42074
184550,14682,-358885,53942,103207,42083
184600,14685,-359055,53956,103238,42091
184650,14692,-359035,53973,103259,42110
184700,14696,-359035,53990,103282,42124
184750,14705,-359090,54009,103308,42138
184800,14709,-359230,54020,103336,42153
184850,14713,-359390,54033,103368,42162
184900,14718,-359555,54047,103400,42171
184950,14719,-359665,54062,103429,42178
185000,14720,-359795,54074,103457,42189
185050,14725,-359890,54089,103486,42200
185100,14729,-360100,54099,103520,42210
185150,14734,-360265,54112,103551,42221
