games,splits,score,wins,loses,draws
148650,8960,-347535,39484,85034,33092
148700,8962,-347610,39499,85061,33102
148750,8966,-347640,39517,85085,33114
148800,8972,-347710,39535,85113,33124
148850,8974,-347875,39543,85145,33136
148900,8978,-348115,39556,85182,33140
148950,8978,-348200,39568,85207,33153
149000,8980,-348305,39580,85231,33169
149050,8980,-348440,39592,85261,33177
149100,8980,-348590,39606,85290,33184
149150,8982,-348685,39617,85318,33197
149200,8987,-348950,39627,85356,33204
149250,8989,-349075,39637,85383,33219
149300,8992,-349155,39649,85409,33234
149350,8996,-349155,39669,85432,33245
149400,8996,-349360,39679,85464,33253
149450,9000,-349450,39691,85491,33268
149500,9006,-349640,39702,85524,33280
149550,9012,-349785,39712,85550,33300
149600,9018,-349900,39722,85579,33317
149650,9019,-350030,39735,85608,33326
149700,9022,-350200,39746,85639,33337
149750,9025,-350195,39762,85659,33354
149800,9025,-350235,39778,85682,33365
149850,9029,-350255,39797,85706,33376
149900,9031,-350345,39813,85731,33387
149950,9036,-350540,39825,85767,33394
150000,9038,-350625,39839,85794,33405
150050,9043,-350800,39851,85825,33417
150100,9045,-350840,39867,85848,33430
150150,9045,-351020,39878,85877,33440
150200,9050,-351210,39888,85912,33450
150250,9056,-351360,39899,85944,33463
150300,9060,-351530,39910,85975,33475
150350,9060,-351645,39919,86003,33488
150400,9066,-351745,39935,86032,33499
150450,9069,-351880,39950,86062,33507
150500,9070,-352020,39960,86089,33521
150550,9072,-352185,39971,86118,33533
150600,9075,-352325,39982,86146,33547
150650,9077,-352435,39996,86174,33557
150700,9079,-352580,40005,86202,33572
150750,9082,-352660,40020,86231,33581
150800,9084,-352690,40038,86255,33591
150850,9086,-352835,40051,86287,33598
150900,9089,-353080,40058,86323,33608
150950,9089,-353285,40065,86355,33619
151000,9092,-353430,40079,86385,33628
151050,9097,-353460,40094,86409,33644
151100,9098,-353515,40110,86435,33653
151150,9100,-353685,40120,86465,33665
151200,9102,-353860,40130,86497,33675
151250,9106,-354025,40140,86528,33688
151300,9110,-354230,40147,86560,33703
151350,9110,-354330,40160,86586,33714
151400,9112,-354495,40171,86615,33726
151450,9114,-354565,40188,86642,33734
151500,9115,-354615,40201,86666,33748
151550,9117,-354570,40219,86687,33761
151600,9119,-354700,40230,86717,33772
151650,9120,-354875,40238,86747,33785
151700,9123,-354910,40254,86771,33798
151750,9125,-354950,40268,86795,33812
151800,9129,-355170,40281,86830,33818
151850,9129,-355170,40297,86852,33830
151900,9129,-355275,40311,86881,33837
151950,9130,-355435,40326,86912,33842
152000,9130,-355560,40338,86938,33854
152050,9132,-355630,40357,86964,33861
152100,9136,-355725,40369,86990,33877
152150,9140,-355880,40381,87019,33890
152200,9140,-355880,40400,87041,33899
152250,9149,-356045,40410,87072,33917
152300,9150,-356120,40424,87098,33928
152350,9155,-356260,40435,87129,33941
152400,9160,-356400,40449,87157,33954
152450,9167,-356540,40462,87187,33968
152500,9171,-356800,40470,87221,33980
152550,9173,-356715,40489,87239,33995
152600,9175,-356795,40506,87264,34005
152650,9177,-356885,40525,87292,34010
152700,9184,-357070,40533,87326,34025
152750,9191,-357255,40539,87358,34044
152800,9192,-357390,40551,87388,34053
152850,9193,-357485,40564,87415,34064
152900,9196,-357620,40577,87443,34076
152950,9201,-357795,40589,87474,34088
153000,9206,-357905,40605,87501,34100
153050,9207,-358050,40619,87531,34107
153100,9209,-358220,40630,87562,34117
153150,9210,-358255,40646,87583,34131
153200,9212,-358280,40662,87606,34144
153250,9213,-358345,40676,87631,34156
153300,9215,-358475,40691,87662,34162
153350,9216,-358640,40702,87691,34173
153400,9218,-358745,40716,87717,34185
153450,9220,-358835,40731,87744,34195
153500,9221,-358870,40748,87769,34204
153550,9225,-358935,40766,87795,34214
153600,9234,-359055,40784,87825,34225
153650,9236,-359255,40793,87854,34239
153700,9237,-359465,40805,87887,34245
153750,9241,-359585,40817,87914,34260
153800,9245,-359625,40837,87938,34270
153850,9249,-359720,40848,87966,34285
153900,9252,-359795,40866,87993,34293
153950,9255,-359885,40882,88021,34302
154000,9258,-359890,40897,88044,34317
154050,9260,-359990,40911,88071,34328
154100,9262,-360130,40921,88098,34343
154150,9266,-360350,40929,88134,34353
154200,9275,-360485,40943,88166,34366
154250,9276,-360660,40954,88196,34376
154300,9279,-360850,40963,88227,34389
154350,9285,-361010,40974,88260,34401
154400,9289,-361085,40990,88288,34411
154450,9291,-361255,41001,88322,34418
154500,9294,-361275,41018,88344,34432
154550,9296,-361445,41030,88376,34440
154600,9303,-361545,41045,88404,34454
154650,9306,-361570,41060,88426,34470
154700,9307,-361695,41073,88453,34481
154750,9311,-361730,41090,88478,34493
154800,9312,-361885,41102,88507,34503
154850,9314,-362025,41113,88538,34513
154900,9319,-362105,41130,88566,34523
154950,9319,-362270,41137,88597,34535
155000,9324,-362285,41156,88622,34546
155050,9325,-362390,41167,88651,34557
155100,9329,-362505,41182,88679,34568
155150,9331,-362685,41193,88711,34577
155200,9336,-362925,41201,88746,34589
155250,9340,-363080,41213,88778,34599
155300,9343,-363245,41225,88808,34610
155350,9344,-363230,41241,88830,34623
155400,9346,-363300,41252,88854,34640
155450,9352,-363280,41269,88878,34655
155500,9360,-363340,41285,88906,34669
155550,9361,-363480,41295,88936,34680
155600,9364,-363705,41306,88971,34687
155650,9365,-363960,41313,89008,34694
155700,9367,-364175,41322,89040,34705
155750,9368,-364215,41338,89063,34717
155800,9373,-364405,41349,89096,34728
155850,9378,-364510,41364,89126,34738
155900,9378,-364685,41376,89157,34745
155950,9379,-364765,41385,89186,34758
156000,9381,-364870,41398,89214,34769
156050,9384,-365035,41409,89243,34782
156100,9388,-365225,41419,89275,34794
156150,9393,-365400,41429,89307,34807
156200,9399,-365555,41440,89338,34821
156250,9402,-365825,41448,89373,34831
156300,9403,-365850,41465,89397,34841
156350,9405,-365800,41485,89418,34852
156400,9405,-365855,41500,89440,34865
156450,9411,-366010,41508,89471,34882
156500,9417,-366170,41518,89500,34899
156550,9419,-366310,41532,89528,34909
156600,9424,-366455,41542,89557,34925
156650,9427,-366545,41557,89584,34936
156700,9429,-366670,41568,89612,34949
156750,9431,-366765,41582,89640,34959
156800,9432,-366930,41592,89668,34972
156850,9437,-367120,41605,89700,34982
156900,9438,-367190,41620,89725,34993
156950,9440,-367315,41631,89756,35003
157000,9449,-367230,41657,89775,35017
157050,9451,-367265,41672,89801,35028
157100,9454,-367410,41688,89833,35033
157150,9454,-367560,41702,89865,35037
157200,9456,-367635,41717,89892,35047
157250,9459,-367825,41727,89924,35058
157300,9462,-367810,41746,89943,35073
157350,9464,-367920,41760,89971,35083
157400,9466,-368055,41775,90001,35090
157450,9470,-368185,41783,90031,35106
157500,9479,-368285,41800,90061,35118
157550,9480,-368405,41811,90087,35132
157600,9484,-368530,41824,90117,35143
157650,9486,-368645,41833,90145,35158
157700,9488,-368755,41848,90174,35166
157750,9492,-368870,41862,90204,35176
157800,9492,-369000,41872,90233,35187
157850,9496,-369240,41882,90267,35197
157900,9499,-369500,41890,90301,35208
157950,9504,-369725,41900,90335,35219
158000,9510,-369940,41911,90369,35230
158050,9511,-370180,41921,90403,35237
158100,9513,-370230,41937,90430,35246
158150,9516,-370460,41945,90464,35257
158200,9521,-370565,41960,90491,35270
158250,9522,-370655,41975,90518,35279
158300,9523,-370795,41989,90549,35285
158350,9526,-370860,42006,90574,35296
158400,9531,-370935,42021,90601,35309
158450,9533,-371110,42032,90631,35320
158500,9535,-371240,42044,90659,35332
158550,9536,-371395,42056,90688,35342
158600,9541,-371520,42072,90718,35351
158650,9542,-371730,42084,90751,35357
158700,9546,-371840,42099,90780,35367
158750,9549,-371965,42110,90808,35381
158800,9553,-372085,42123,90836,35394
158850,9553,-372300,42132,90868,35403
158900,9555,-372455,42144,90900,35411
158950,9557,-372530,42158,90926,35423
159000,9558,-372590,42174,90951,35433
159050,9563,-372695,42187,90979,35447
159100,9565,-372875,42199,91012,35454
159150,9574,-373000,42214,91041,35469
159200,9575,-373085,42228,91068,35479
159250,9577,-373245,42238,91097,35492
159300,9578,-373345,42252,91124,35502
159350,9581,-373410,42268,91151,35512
159400,9583,-373425,42283,91172,35528
159450,9588,-373485,42302,91200,35536
159500,9591,-373525,42317,91225,35549
159550,9591,-373625,42329,91253,35559
159600,9593,-373795,42343,91284,35566
159650,9597,-373870,42356,91309,35582
159700,9600,-374070,42368,91344,35588
159750,9602,-374170,42384,91373,35595
159800,9605,-374395,42394,91410,35601
159850,9615,-374460,42408,91438,35619
159900,9618,-374550,42423,91465,35630
159950,9625,-374640,42441,91495,35639
160000,9630,-374720,42456,91524,35650
160050,9631,-374845,42469,91551,35661
160100,9634,-374890,42482,91576,35676
160150,9639,-374940,42496,91601,35692
160200,9639,-375150,42505,91634,35700
160250,9642,-375275,42515,91661,35716
160300,9643,-375465,42524,91692,35727
160350,9643,-375575,42541,91720,35732
160400,9644,-375650,42555,91746,35743
160450,9646,-375700,42570,91769,35757
160500,9649,-375870,42582,91801,35766
160550,9651,-375985,42595,91830,35776
160600,9656,-375960,42612,91849,35795
160650,9660,-376140,42626,91881,35803
160700,9663,-376300,42638,91912,35813
160750,9665,-376460,42648,91944,35823
160800,9667,-376515,42659,91968,35840
160850,9675,-376640,42676,91999,35850
160900,9677,-376755,42684,92026,35867
160950,9680,-376920,42696,92056,35878
161000,9687,-377090,42704,92087,35896
161050,9689,-377240,42716,92117,35906
161100,9693,-377330,42730,92143,35920
161150,9695,-377475,42742,92171,35932
161200,9696,-377670,42752,92202,35942
161250,9700,-377790,42766,92231,35953
161300,9706,-378005,42775,92263,35968
161350,9717,-378250,42784,92298,35985
161400,9722,-378290,42801,92322,35999
161450,9722,-378400,42812,92350,36010
161500,9726,-378580,42820,92382,36024
161550,9729,-378720,42834,92410,36035
161600,9734,-378770,42851,92435,36048
161650,9737,-378860,42862,92461,36064
161700,9737,-378990,42876,92491,36070
161750,9740,-379075,42892,92517,36081
161800,9744,-379260,42905,92550,36089
161850,9746,-379470,42913,92585,36098
161900,9749,-379640,42927,92616,36106
161950,9750,-379690,42940,92643,36117
162000,9757,-379825,42954,92675,36128
162050,9766,-379885,42972,92702,36142
162100,9768,-380145,42980,92736,36152
162150,9775,-380380,42990,92774,36161
162200,9777,-380425,43009,92799,36169
162250,9778,-380605,43020,92831,36177
162300,9784,-380765,43033,92860,36191
162350,9788,-380855,43048,92887,36203
162400,9795,-380810,43067,92909,36219
162450,9796,-380915,43082,92936,36228
162500,9799,-380960,43095,92961,36243
162550,9804,-381125,43105,92992,36257
162600,9806,-381180,43122,93016,36268
162650,9806,-381335,43130,93044,36282
162700,9806,-381390,43143,93070,36293
162750,9807,-381510,43157,93099,36301
162800,9808,-381725,43166,93131,36311
162850,9813,-381915,43178,93162,36323
162900,9816,-381970,43194,93188,36334
162950,9817,-382180,43206,93221,36340
163000,9820,-382360,43220,93253,36347
163050,9825,-382475,43235,93281,36359
163100,9825,-382600,43246,93309,36370
163150,9828,-382770,43256,93339,36383
163200,9832,-382950,43269,93370,36393
163250,9837,-382990,43288,93396,36403
163300,9839,-383070,43305,93424,36410
163350,9840,-383140,43317,93452,36421
163400,9842,-383300,43323,93480,36439
163450,9845,-383370,43336,93503,36456
163500,9847,-383540,43350,93537,36460
163550,9849,-383700,43363,93566,36470
163600,9849,-383780,43380,93594,36475
163650,9850,-383885,43393,93622,36485
163700,9850,-384025,43405,93651,36494
163750,9851,-384165,43415,93678,36508
163800,9853,-384320,43426,93706,36521
163850,9856,-384475,43439,93739,36528
163900,9861,-384520,43455,93764,36542
163950,9870,-384645,43475,93798,36547
164000,9877,-384655,43497,93824,36556
164050,9881,-384760,43513,93855,36563
164100,9886,-384885,43530,93886,36570
164150,9892,-385035,43543,93917,36582
164200,9894,-385130,43555,93946,36593
164250,9896,-385265,43567,93976,36603
164300,9898,-385390,43580,94006,36612
164350,9899,-385440,43595,94032,36622
164400,9900,-385555,43607,94060,36633
164450,9900,-385540,43625,94081,36644
164500,9907,-385670,43640,94112,36655
164550,9912,-385770,43655,94137,36670
164600,9915,-385860,43669,94163,36683
164650,9919,-386040,43676,94194,36699
164700,9922,-386200,43689,94226,36707
164750,9925,-386400,43697,94260,36718
164800,9925,-386455,43709,94285,36731
164850,9925,-386630,43719,94314,36742
164900,9931,-386800,43732,94347,36752
164950,9933,-386865,43747,94373,36763
165000,9936,-387005,43761,94404,36771
165050,9939,-387045,43777,94430,36782
165100,9946,-387165,43790,94458,36798
165150,9951,-387240,43803,94480,36818
165200,9955,-387390,43817,94509,36829
165250,9957,-387500,43831,94537,36839
165300,9960,-387720,43843,94571,36846
165350,9960,-387940,43851,94604,36855
165400,9966,-388030,43865,94630,36871
165450,9968,-388080,43879,94655,36884
165500,9969,-388180,43892,94684,36893
165550,9970,-388200,43903,94709,36908
165600,9974,-388205,43918,94729,36927
165650,9974,-388320,43931,94758,36935
165700,9975,-388355,43947,94782,36946
165750,9975,-388375,43962,94808,36955
165800,9979,-388510,43975,94839,36965
165850,9979,-388645,43986,94865,36978
165900,9980,-388880,43997,94901,36982
165950,9982,-388915,44011,94926,36995
166000,9984,-389160,44020,94961,37003
166050,9986,-389250,44034,94990,37012
166100,9989,-389245,44054,95014,37021
166150,9991,-389405,44068,95044,37029
166200,9993,-389520,44081,95073,37039
166250,9995,-389735,44089,95107,37049
166300,9997,-389860,44105,95137,37055
166350,10000,-389940,44117,95163,37070
166400,10004,-390070,44133,95195,37076
166450,10009,-390135,44148,95221,37090
166500,10011,-390240,44159,95250,37102
166550,10013,-390310,44173,95277,37113
166600,10018,-390495,44186,95310,37122
166650,10020,-390505,44204,95332,37134
166700,10021,-390645,44217,95362,37142
166750,10025,-390825,44228,95394,37153
166800,10026,-390910,44240,95422,37164
166850,10032,-390905,44257,95446,37179
166900,10036,-390950,44274,95472,37190
166950,10039,-390940,44296,95496,37197
167000,10040,-391095,44307,95527,37206
167050,10045,-391105,44320,95550,37225
167100,10047,-391180,44336,95578,37233
167150,10051,-391370,44350,95611,37240
167200,10052,-391515,44362,95642,37248
167250,10055,-391560,44380,95666,37259
167300,10057,-391755,44390,95700,37267
167350,10058,-391885,44400,95729,37279
167400,10061,-392010,44409,95758,37294
167450,10069,-392205,44422,95792,37305
167500,10073,-392275,44439,95819,37315
167550,10077,-392295,44458,95843,37326
167600,10080,-392470,44471,95875,37334
167650,10081,-392650,44482,95907,37342
167700,10087,-392730,44500,95936,37351
167750,10092,-392850,44511,95965,37366
167800,10095,-392995,44523,95996,37376
167850,10104,-393205,44531,96031,37392
167900,10105,-393275,44543,96056,37406
167950,10107,-393400,44553,96086,37418
168000,10112,-393530,44571,96117,37424
168050,10114,-393670,44580,96146,37438
168100,10121,-393835,44595,96179,37447
168150,10125,-393885,44614,96206,37455
168200,10129,-394015,44628,96236,37465
168250,10137,-394220,44638,96271,37478
168300,10142,-394455,44650,96308,37484
168350,10144,-394470,44665,96332,37497
168400,10148,-394580,44679,96357,37512
168450,10149,-394730,44688,96390,37521
168500,10150,-394940,44695,96424,37531
168550,10153,-395145,44705,96456,37542
168600,10158,-395270,44719,96487,37552
168650,10160,-395485,44730,96521,37559
168700,10163,-395585,44744,96545,37574
168750,10166,-395755,44757,96578,37581
168800,10171,-395800,44775,96605,37591
168850,10173,-395930,44791,96634,37598
168900,10175,-396145,44802,96668,37605
168950,10176,-396240,44819,96696,37611
169000,10177,-396350,44834,96725,37618
169050,10179,-396400,44851,96750,37628
169100,10183,-396565,44863,96780,37640
169150,10189,-396680,44879,96809,37651
169200,10194,-396940,44890,96846,37658
169250,10197,-396950,44902,96868,37677
169300,10205,-397105,44915,96901,37689
169350,10205,-397210,44933,96931,37691
169400,10208,-397360,44944,96960,37704
169450,10215,-397410,44964,96988,37713
169500,10221,-397550,44978,97019,37724
169550,10224,-397670,44990,97049,37735
169600,10225,-397735,45004,97074,37747
169650,10227,-397745,45021,97095,37761
169700,10231,-397785,45037,97121,37773
169750,10239,-397980,45049,97157,37783
169800,10242,-397955,45068,97181,37793
169850,10243,-397980,45085,97205,37803
169900,10244,-398030,45099,97230,37815
169950,10247,-398140,45109,97254,37834
170000,10251,-398320,45118,97287,37846
170050,10261,-398315,45138,97311,37862
170100,10262,-398495,45149,97343,37870
170150,10263,-398535,45161,97365,37887
170200,10270,-398795,45171,97404,37895
170250,10271,-398920,45181,97434,37906
170300,10278,-399085,45195,97466,37917
170350,10281,-399240,45205,97496,37930
170400,10285,-399460,45218,97531,37936
170450,10293,-399565,45234,97562,37947
170500,10295,-399650,45247,97588,37960
170550,10301,-399820,45258,97619,37974
170600,10303,-399925,45271,97647,37985
170650,10305,-400005,45287,97674,37994
170700,10308,-400155,45302,97704,38002
170750,10314,-400340,45313,97735,38016
170800,10317,-400425,45325,97763,38029
170850,10320,-400515,45338,97791,38041
170900,10320,-400710,45347,97824,38049
170950,10325,-400870,45359,97855,38061
171000,10331,-400930,45375,97883,38073
171050,10340,-401030,45394,97912,38084
171100,10340,-401090,45409,97936,38095
171150,10342,-401025,45427,97955,38110
171200,10347,-401190,45440,97986,38121
171250,10348,-401235,45452,98013,38133
171300,10352,-401345,45468,98040,38144
171350,10354,-401385,45479,98064,38161
171400,10358,-401475,45495,98092,38171
171450,10364,-401595,45508,98120,38186
171500,10365,-401735,45518,98150,38197
171550,10367,-401910,45527,98181,38209
171600,10368,-401950,45543,98207,38218
171650,10369,-402160,45555,98240,38224
171700,10372,-402260,45571,98269,38232
171750,10373,-402350,45586,98293,38244
171800,10375,-402435,45600,98320,38255
171850,10376,-402595,45610,98352,38264
171900,10376,-402675,45624,98380,38272
171950,10381,-402860,45634,98410,38287
172000,10384,-402880,45651,98432,38301
172050,10389,-403045,45665,98464,38310
172100,10391,-402995,45683,98483,38325
172150,10393,-403065,45700,98507,38336
172200,10394,-403225,45716,98539,38339
172250,10398,-403340,45732,98568,38348
172300,10402,-403435,45744,98594,38364
172350,10405,-403540,45761,98623,38371
172400,10406,-403650,45769,98648,38389
172450,10413,-403685,45787,98671,38405
172500,10414,-403720,45804,98696,38414
172550,10416,-403650,45821,98718,38427
172600,10419,-403825,45832,98748,38439
172650,10419,-403880,45848,98774,38447
172700,10422,-404120,45859,98812,38451
172750,10425,-404225,45873,98841,38461
172800,10427,-404370,45885,98872,38470
172850,10432,-404480,45900,98901,38481
172900,10441,-404610,45916,98933,38492
172950,10442,-404685,45930,98959,38503
173000,10442,-404815,45940,98985,38517
173050,10451,-404995,45952,99018,38531
173100,10453,-405070,45964,99045,38544
173150,10456,-405295,45974,99079,38553
173200,10458,-405430,45989,99109,38560
173250,10458,-405395,46007,99128,38573
173300,10465,-405510,46023,99157,38585
173350,10466,-405640,46036,99186,38594
173400,10466,-405735,46047,99211,38608
173450,10468,-405845,46058,99239,38621
173500,10470,-405925,46070,99268,38632
173550,10477,-406095,46083,99301,38643
173600,10484,-406160,46104,99330,38650
173650,10485,-406325,46116,99363,38656
173700,10491,-406565,46128,99399,38664
173750,10492,-406625,46143,99426,38673
173800,10492,-406695,46155,99451,38686
173850,10496,-406830,46163,99480,38703
173900,10498,-406840,46182,99503,38713
173950,10500,-406985,46194,99531,38725
174000,10502,-407175,46202,99561,38739
174050,10503,-407270,46215,99588,38750
174100,10509,-407500,46226,99622,38761
174150,10510,-407735,46235,99656,38769
174200,10512,-407820,46251,99682,38779
174250,10513,-407945,46262,99710,38791
174300,10516,-408060,46277,99738,38801
174350,10523,-408275,46286,99773,38814
174400,10529,-408340,46300,99801,38828
174450,10530,-408580,46310,99835,38835
174500,10530,-408690,46320,99859,38851
174550,10534,-408750,46334,99885,38865
174600,10545,-408850,46350,99917,38878
174650,10547,-408965,46365,99945,38887
174700,10553,-409185,46374,99979,38900
174750,10558,-409300,46387,100008,38913
174800,10559,-409455,46399,100040,38920
174850,10562,-409500,46416,100066,38930
174900,10566,-409575,46433,100092,38941
174950,10568,-409640,46448,100115,38955
175000,10575,-409715,46463,100145,38967
175050,10578,-409815,46478,100173,38977
175100,10584,-409800,46493,100194,38997
175150,10588,-409970,46504,100228,39006
175200,10590,-410130,46514,100260,39016
175250,10596,-410305,46524,100292,39030
175300,10596,-410540,46532,100325,39039
175350,10598,-410620,46544,100351,39053
175400,10599,-410665,46564,100377,39058
175450,10601,-410810,46577,100406,39068
175500,10605,-410925,46590,100435,39080
175550,10612,-410945,46608,100461,39093
175600,10614,-411050,46621,100492,39101
175650,10614,-411205,46629,100520,39115
175700,10616,-411450,46637,100554,39125
175750,10617,-411635,46648,100585,39134
175800,10617,-411850,46659,100619,39139
175850,10619,-411995,46671,100650,39148
175900,10625,-412040,46690,100678,39157
175950,10633,-412200,46703,100710,39170
176000,10635,-412260,46717,100736,39182
176050,10643,-412275,46735,100760,39198
176100,10644,-412350,46749,100786,39209
176150,10648,-412440,46762,100814,39222
176200,10650,-412575,46774,100844,39232
176250,10652,-412650,46785,100870,39247
176300,10656,-412650,46801,100895,39260
176350,10659,-412855,46812,100928,39269
176400,10659,-413075,46822,100960,39277
176450,10661,-413305,46833,100994,39284
176500,10662,-413445,46846,101024,39292
176550,10665,-413440,46860,101048,39307
176600,10673,-413545,46873,101076,39324
176650,10676,-413715,46888,101108,39330
176700,10679,-413705,46907,101129,39343
176750,10684,-413725,46924,101154,39356
176800,10687,-413885,46935,101184,39368
176850,10691,-414060,46947,101215,39379
176900,10695,-414160,46961,101242,39392
176950,10697,-414270,46976,101271,39400
177000,10697,-414340,46990,101295,39412
177050,10698,-414465,47003,101322,39423
177100,10700,-414525,47019,101347,39434
177150,10704,-414555,47037,101374,39443
177200,10707,-414730,47050,101406,39451
177250,10709,-414785,47068,101431,39460
177300,10710,-414850,47084,101455,39471
177350,10711,-414855,47101,101474,39486
177400,10711,-415045,47114,101506,39491
177450,10712,-415095,47129,101532,39501
177500,10716,-415245,47142,101563,39511
177550,10720,-415395,47158,101597,39515
177600,10725,-415520,47170,101626,39529
177650,10738,-415630,47185,101652,39551
177700,10743,-415710,47197,101681,39565
177750,10749,-415915,47210,101716,39573
177800,10750,-416155,47220,101750,39580
177850,10762,-416375,47233,101788,39591
177900,10771,-416375,47253,101811,39607
177950,10773,-416625,47262,101848,39613
178000,10775,-416695,47278,101874,39623
178050,10776,-416835,47289,101905,39632
178100,10777,-416855,47303,101930,39644
178150,10779,-416905,47315,101956,39658
178200,10783,-417105,47322,101989,39672
178250,10786,-417080,47346,102012,39678
178300,10790,-417155,47365,102040,39685
178350,10792,-417245,47380,102067,39695
178400,10793,-417330,47395,102095,39703
178450,10795,-417470,47407,102124,39714
178500,10800,-417615,47422,102155,39723
178550,10805,-417685,47439,102182,39734
178600,10812,-417605,47462,102206,39744
178650,10814,-417770,47471,102236,39757
178700,10815,-417960,47483,102267,39765
178750,10817,-417990,47497,102293,39777
178800,10819,-418065,47510,102318,39791
178850,10823,-418145,47525,102344,39804
178900,10826,-418330,47533,102372,39821
178950,10828,-418455,47545,102401,39832
179000,10833,-418585,47556,102431,39846
179050,10833,-418680,47566,102452,39865
179100,10836,-418875,47577,102487,39872
179150,10841,-419030,47590,102520,39881
179200,10845,-419170,47604,102551,39890
179250,10850,-419245,47617,102579,39904
179300,10851,-419445,47627,102612,39912
179350,10853,-419490,47641,102635,39927
179400,10859,-419595,47658,102664,39937
179450,10860,-419720,47667,102690,39953
179500,10864,-419945,47678,102725,39961
179550,10867,-420005,47695,102751,39971
179600,10872,-420190,47704,102783,39985
179650,10875,-420445,47714,102820,39991
179700,10881,-420600,47727,102850,40004
179750,10881,-420715,47742,102878,40011
179800,10887,-420875,47755,102910,40022
179850,10890,-420955,47769,102938,40033
179900,10894,-420980,47784,102963,40047
179950,10896,-421065,47798,102990,40058
180000,10897,-421240,47813,103024,40060
180050,10900,-421310,47826,103050,40074
180100,10905,-421435,47839,103080,40086
180150,10915,-421605,47852,103113,40100
180200,10915,-421750,47862,103142,40111
180250,10915,-421870,47874,103169,40122
180300,10918,-422050,47884,103200,40134
180350,10920,-422210,47895,103230,40145
180400,10921,-422255,47909,103256,40156
180450,10927,-422190,47925,103276,40176
180500,10930,-422305,47938,103305,40187
180550,10930,-422445,47953,103334,40193
180600,10937,-422665,47965,103368,40204
180650,10940,-422790,47981,103398,40211
180700,10946,-422970,47993,103431,40222
180750,10950,-423050,48006,103458,40236
180800,10954,-423055,48023,103477,40254
180850,10958,-423225,48034,103508,40266
180900,10962,-423420,48043,103538,40281
180950,10965,-423545,48055,103570,40290
181000,10966,-423735,48066,103603,40297
181050,10971,-423970,48075,103640,40306
181100,10974,-424120,48088,103668,40318
181150,10978,-424255,48101,103696,40331
181200,10981,-424430,48114,103728,40339
181250,10987,-424510,48128,103753,40356
181300,10987,-424665,48139,103784,40364
181350,10990,-424830,48150,103813,40377
181400,10993,-424965,48163,103844,40386
181450,11002,-425210,48171,103881,40400
181500,11003,-425435,48181,103915,40407
181550,11011,-425660,48190,103948,40423
181600,11012,-425800,48199,103977,40436
181650,11013,-425935,48212,104005,40446
181700,11014,-426115,48221,104038,40455
181750,11017,-426070,48239,104059,40469
181800,11019,-426195,48252,104089,40478
181850,11028,-426270,48269,104118,40491
181900,11028,-426410,48281,104144,40503
181950,11030,-426505,48294,104171,40515
182000,11038,-426530,48312,104196,40530
182050,11041,-426720,48324,104227,40540
182100,11044,-426850,48337,104256,40551
182150,11047,-427085,48348,104292,40557
182200,11048,-427240,48359,104320,40569
182250,11053,-427235,48376,104341,40586
182300,11054,-427385,48388,104371,40595
182350,11057,-427490,48401,104399,40607
182400,11059,-427460,48415,104422,40622
182450,11064,-427645,48427,104454,40633
182500,11064,-427710,48439,104480,40645
182550,11067,-427845,48454,104510,40653
182600,11070,-427960,48466,104535,40669
182650,11075,-428200,48477,104573,40675
182700,11078,-428360,48489,104604,40685
182750,11078,-428440,48503,104632,40693
182800,11080,-428595,48516,104662,40702
182850,11081,-428670,48529,104684,40718
182900,11089,-428795,48543,104715,40731
182950,11095,-428925,48556,104744,40745
183000,11100,-428935,48575,104767,40758
183050,11103,-429065,48592,104797,40764
183100,11106,-429330,48600,104833,40773
183150,11109,-429360,48617,104859,40783
183200,11112,-429515,48628,104890,40794
183250,11116,-429645,48640,104918,40808
183300,11116,-429780,48649,104945,40822
183350,11117,-429975,48661,104978,40828
183400,11122,-430195,48672,105014,40836
183450,11123,-430295,48686,105041,40846
183500,11128,-430395,48703,105071,40854
183550,11131,-430495,48712,105099,40870
183600,11134,-430485,48728,105120,40886
183650,11136,-430570,48743,105148,40895
183700,11138,-430660,48756,105176,40906
183750,11143,-430890,48766,105212,40915
183800,11145,-431035,48779,105244,40922
183850,11151,-431170,48792,105275,40934
183900,11153,-431285,48805,105304,40944
183950,11155,-431295,48824,105327,40954
184000,11155,-431440,48834,105356,40965
184050,11157,-431540,48848,105383,40976
184100,11161,-431640,48861,105409,40991
184150,11167,-431770,48873,105440,41004
184200,11173,-431905,48886,105468,41019
184250,11178,-432020,48898,105496,41034
184300,11181,-432110,48914,105524,41043
184350,11187,-432175,48930,105551,41056
184400,11189,-432350,48942,105585,41062
184450,11190,-432490,48953,105613,41074
184500,11192,-432460,48974,105634,41084
184550,11193,-432650,48986,105668,41089
184600,11204,-432710,49005,105696,41103
184650,11208,-432890,49014,105729,41115
184700,11210,-432915,49033,105752,41125
184750,11213,-433000,49045,105780,41138
184800,11214,-433065,49062,105805,41147
184850,11215,-433130,49078,105829,41158
184900,11217,-433125,49097,105852,41168
184950,11218,-433205,49111,105880,41177
185000,11221,-433365,49121,105909,41191
185050,11222,-433560,49129,105941,41202
185100,11224,-433570,49145,105964,41215
185150,11226,-433700,49158,105993,41225
185200,11231,-433820,49169,106022,41240
185250,11232,-433990,49183,106053,41246
185300,11235,-433970,49204,106075,41256
185350,11241,-434015,49218,106101,41272
185400,11245,-434030,49234,106126,41285
