games,splits,score,wins,loses,draws
112600,3636,-272000,28468,63844,23924
112650,3636,-272090,28486,63871,23929
112700,3636,-272235,28500,63901,23935
112750,3636,-272290,28518,63926,23942
112800,3638,-272390,28536,63954,23948
112850,3645,-272565,28546,63983,23966
112900,3645,-272565,28561,64004,23980
112950,3650,-272690,28574,64031,23995
113000,3650,-272900,28582,64063,24005
113050,3651,-273040,28595,64093,24013
113100,3653,-273130,28609,64119,24025
113150,3654,-273255,28622,64146,24036
113200,3655,-273400,28633,64176,24046
113250,3657,-273515,28649,64205,24053
113300,3657,-273710,28658,64235,24064
113350,3658,-273795,28673,64260,24075
113400,3660,-273915,28687,64289,24084
113450,3661,-274125,28697,64323,24091
113500,3662,-274250,28709,64352,24101
113550,3665,-274395,28720,64382,24113
113600,3666,-274485,28730,64407,24129
113650,3667,-274565,28743,64434,24140
113700,3667,-274585,28760,64459,24148
113750,3667,-274515,28779,64477,24161
113800,3667,-274585,28796,64501,24170
113850,3668,-274725,28809,64531,24178
113900,3670,-274770,28825,64556,24189
113950,3672,-275030,28831,64594,24197
114000,3673,-275095,28846,64620,24207
114050,3673,-275255,28855,64648,24220
114100,3675,-275425,28866,64679,24230
114150,3679,-275605,28879,64710,24240
114200,3682,-275695,28894,64740,24248
114250,3683,-275790,28908,64765,24260
114300,3685,-275880,28922,64791,24272
114350,3685,-275990,28935,64818,24282
114400,3686,-275980,28957,64842,24287
114450,3686,-276165,28965,64873,24298
114500,3689,-276240,28980,64900,24309
114550,3689,-276405,28990,64931,24318
114600,3693,-276550,29000,64960,24333
114650,3694,-276770,29009,64991,24344
114700,3697,-276870,29024,65019,24354
114750,3698,-276945,29041,65045,24362
114800,3699,-277080,29052,65074,24373
114850,3701,-277260,29062,65105,24384
114900,3701,-277355,29076,65130,24395
114950,3701,-277440,29091,65155,24405
115000,3705,-277630,29100,65186,24419
115050,3709,-277715,29112,65214,24433
115100,3710,-277890,29124,65245,24441
115150,3711,-278005,29136,65273,24452
115200,3712,-278205,29147,65304,24461
115250,3712,-278380,29156,65335,24471
115300,3713,-278525,29166,65364,24483
115350,3715,-278715,29175,65395,24495
115400,3718,-278845,29185,65424,24509
115450,3720,-278900,29203,65452,24515
115500,3720,-279045,29215,65480,24525
115550,3722,-279180,29228,65508,24536
115600,3722,-279195,29243,65532,24547
115650,3724,-279345,29257,65564,24553
115700,3725,-279495,29270,65595,24560
115750,3729,-279620,29282,65624,24573
115800,3729,-279745,29295,65651,24583
115850,3729,-279825,29313,65677,24589
115900,3730,-279835,29328,65699,24603
115950,3732,-279865,29344,65724,24614
116000,3733,-279940,29362,65751,24620
116050,3734,-280160,29370,65784,24630
116100,3736,-280215,29384,65808,24644
116150,3736,-280265,29399,65834,24653
116200,3737,-280360,29412,65861,24664
116250,3737,-280460,29426,65888,24673
116300,3739,-280580,29437,65917,24685
116350,3740,-280735,29444,65947,24699
116400,3740,-280695,29461,65963,24716
116450,3740,-280825,29475,65990,24725
116500,3744,-281000,29489,66023,24732
116550,3744,-281050,29504,66049,24741
116600,3746,-281225,29513,66080,24753
116650,3748,-281385,29524,66113,24761
116700,3749,-281495,29537,66140,24772
116750,3751,-281705,29547,66174,24780
116800,3751,-281705,29563,66196,24792
116850,3757,-281855,29576,66227,24804
116900,3758,-281950,29588,66256,24814
116950,3759,-282145,29598,66287,24824
117000,3760,-282260,29614,66316,24830
117050,3761,-282335,29627,66341,24843
117100,3763,-282290,29645,66362,24856
117150,3764,-282420,29658,66391,24865
117200,3765,-282425,29677,66412,24876
117250,3765,-282480,29688,66439,24888
117300,3770,-282645,29703,66472,24895
117350,3772,-282820,29713,66504,24905
117400,3772,-282895,29724,66530,24918
117450,3772,-283025,29738,66560,24924
117500,3774,-283180,29750,66589,24935
117550,3779,-283480,29756,66628,24945
117600,3780,-283595,29765,66656,24959
117650,3782,-283750,29777,66688,24967
117700,3784,-283895,29787,66717,24980
117750,3786,-283970,29802,66741,24993
117800,3788,-284085,29810,66768,25010
117850,3791,-284305,29822,66802,25017
117900,3794,-284505,29836,66836,25022
117950,3794,-284510,29850,66858,25036
118000,3797,-284610,29867,66888,25042
118050,3798,-284750,29879,66917,25052
118100,3798,-284735,29897,66938,25063
118150,3803,-284915,29908,66970,25075
118200,3803,-285000,29920,66998,25085
118250,3804,-285060,29934,67021,25099
118300,3808,-285210,29947,67052,25109
118350,3811,-285330,29961,67081,25119
118400,3815,-285465,29973,67108,25134
118450,3820,-285585,29987,67137,25146
118500,3820,-285810,29995,67169,25156
118550,3821,-285950,30007,67198,25166
118600,3822,-286130,30018,67230,25174
118650,3828,-286255,30035,67261,25182
118700,3830,-286430,30045,67290,25195
118750,3831,-286475,30062,67316,25203
118800,3831,-286615,30073,67344,25214
118850,3832,-286780,30085,67374,25223
118900,3833,-286740,30104,67395,25234
118950,3835,-286885,30114,67427,25244
119000,3835,-287025,30123,67456,25256
119050,3838,-287105,30138,67485,25265
119100,3838,-287285,30150,67515,25273
119150,3840,-287360,30163,67540,25287
119200,3841,-287495,30175,67570,25296
119250,3841,-287715,30186,67603,25302
119300,3841,-287675,30208,67624,25309
119350,3841,-287820,30222,67654,25315
119400,3843,-287925,30238,67682,25323
119450,3846,-288010,30254,67708,25334
119500,3848,-288135,30271,67739,25338
119550,3850,-288290,30282,67767,25351
119600,3850,-288430,30292,67794,25364
119650,3852,-288595,30299,67825,25378
119700,3853,-288695,30312,67851,25390
119750,3857,-288940,30322,67887,25398
119800,3857,-288970,30338,67909,25410
119850,3857,-289040,30347,67934,25426
119900,3859,-289135,30361,67962,25436
119950,3859,-289305,30371,67992,25446
120000,3861,-289550,30379,68026,25456
120050,3862,-289640,30392,68051,25469
120100,3863,-289850,30401,68084,25478
120150,3870,-290040,30412,68117,25491
120200,3876,-290175,30424,68147,25505
120250,3876,-290410,30433,68181,25512
120300,3878,-290535,30446,68208,25524
120350,3879,-290695,30458,68239,25532
120400,3882,-290770,30470,68263,25549
120450,3883,-290840,30483,68289,25561
120500,3884,-291065,30492,68322,25570
120550,3884,-291160,30500,68347,25587
120600,3885,-291275,30510,68373,25602
120650,3887,-291445,30523,68406,25608
120700,3887,-291480,30537,68431,25619
120750,3888,-291590,30549,68460,25629
120800,3889,-291715,30561,68486,25642
120850,3890,-291835,30569,68512,25659
120900,3891,-291990,30580,68543,25668
120950,3894,-292070,30592,68569,25683
121000,3896,-292220,30605,68597,25694
121050,3898,-292325,30620,68627,25701
121100,3900,-292405,30634,68655,25711
121150,3901,-292455,30652,68681,25718
121200,3902,-292545,30668,68706,25728
121250,3902,-292570,30684,68729,25739
121300,3902,-292585,30698,68749,25755
121350,3904,-292600,30713,68773,25768
121400,3908,-292655,30731,68798,25779
121450,3912,-292810,30745,68829,25788
121500,3916,-292895,30759,68856,25801
121550,3920,-293030,30772,68884,25814
121600,3920,-293090,30784,68905,25831
121650,3921,-293185,30801,68933,25837
121700,3921,-293160,30817,68951,25853
121750,3921,-293400,30826,68987,25858
121800,3921,-293495,30839,69011,25871
121850,3924,-293685,30847,69044,25883
121900,3924,-293685,30860,69063,25901
121950,3924,-293755,30874,69090,25910
122000,3925,-293915,30882,69120,25923
122050,3926,-293930,30896,69143,25937
122100,3926,-294015,30914,69171,25941
122150,3926,-294175,30929,69202,25945
122200,3926,-294410,30937,69235,25954
122250,3926,-294625,30946,69270,25960
122300,3929,-294590,30965,69290,25974
122350,3929,-294640,30979,69315,25985
122400,3929,-294850,30986,69346,25997
122450,3930,-294940,30999,69371,26010
122500,3931,-294975,31015,69395,26021
122550,3936,-295010,31031,69422,26033
122600,3936,-295065,31046,69447,26043
122650,3937,-295235,31054,69475,26058
122700,3938,-295275,31072,69500,26066
122750,3939,-295450,31079,69529,26081
122800,3939,-295645,31089,69560,26090
122850,3941,-295715,31105,69586,26100
122900,3943,-295765,31122,69611,26110
122950,3943,-295970,31132,69643,26118
123000,3943,-296050,31147,69669,26127
123050,3945,-296180,31163,69698,26134
123100,3949,-296355,31175,69729,26145
123150,3950,-296435,31187,69755,26158
123200,3950,-296605,31195,69783,26172
123250,3955,-296785,31207,69816,26182
123300,3961,-296870,31224,69843,26194
123350,3965,-297075,31235,69876,26204
123400,3968,-297275,31245,69909,26214
123450,3972,-297500,31253,69941,26228
123500,3972,-297695,31260,69972,26240
123550,3973,-297795,31272,69997,26254
123600,3973,-297785,31290,70020,26263
123650,3975,-297940,31303,70053,26269
123700,3977,-297940,31319,70078,26280
123750,3978,-298100,31332,70110,26286
123800,3978,-298210,31344,70136,26298
123850,3979,-298315,31359,70163,26307
123900,3980,-298300,31375,70185,26320
123950,3980,-298310,31391,70205,26334
124000,3986,-298430,31404,70236,26346
124050,3990,-298580,31418,70268,26354
124100,3990,-298660,31433,70294,26363
124150,3990,-298820,31443,70323,26374
124200,3991,-298945,31455,70352,26384
124250,3991,-299055,31469,70377,26395
124300,3992,-299150,31482,70404,26406
124350,3992,-299140,31495,70425,26422
124400,3992,-299220,31505,70449,26438
124450,3993,-299385,31515,70480,26448
124500,3996,-299520,31527,70510,26459
124550,3997,-299690,31540,70540,26467
124600,3998,-299860,31552,70572,26474
124650,3999,-299980,31565,70597,26487
124700,4001,-299980,31582,70620,26499
124750,4002,-299985,31598,70644,26510
124800,4002,-300175,31604,70672,26526
124850,4002,-300390,31614,70705,26533
124900,4003,-300540,31623,70735,26545
124950,4003,-300670,31636,70764,26553
125000,4003,-300800,31649,70790,26564
125050,4006,-300925,31662,70820,26574
125100,4009,-301150,31672,70854,26583
125150,4010,-301300,31681,70884,26595
125200,4010,-301390,31689,70910,26611
125250,4011,-301490,31701,70935,26625
125300,4011,-301635,31711,70964,26636
125350,4011,-301750,31722,70991,26648
125400,4011,-301940,31732,71023,26656
125450,4014,-302100,31742,71052,26670
125500,4016,-302000,31766,71069,26681
125550,4017,-302140,31778,71098,26691
125600,4018,-302160,31794,71122,26702
125650,4019,-302180,31807,71146,26716
125700,4022,-302395,31817,71179,26726
125750,4025,-302480,31831,71206,26738
125800,4025,-302605,31844,71233,26748
125850,4026,-302690,31859,71258,26759
125900,4034,-302810,31871,71288,26775
125950,4035,-303010,31883,71320,26782
126000,4038,-303150,31890,71350,26798
126050,4039,-303405,31899,71386,26804
126100,4042,-303600,31910,71418,26814
126150,4042,-303700,31924,71445,26823
126200,4043,-303810,31936,71471,26836
126250,4044,-303875,31948,71497,26849
126300,4044,-303990,31960,71525,26859
126350,4045,-303970,31974,71546,26875
126400,4050,-304020,31989,71569,26892
126450,4053,-304075,32008,71595,26900
126500,4054,-304135,32024,71620,26910
126550,4056,-304110,32044,71642,26920
126600,4059,-304190,32060,71669,26930
126650,4061,-304330,32074,71697,26940
126700,4062,-304500,32086,71726,26950
126750,4065,-304700,32095,71755,26965
126800,4068,-304845,32107,71786,26975
126850,4071,-305090,32117,71822,26982
126900,4074,-305190,32131,71849,26994
126950,4079,-305275,32143,71874,27012
127000,4079,-305395,32156,71902,27021
127050,4080,-305545,32169,71933,27028
127100,4081,-305665,32180,71959,27042
127150,4087,-305815,32189,71989,27059
127200,4089,-305835,32207,72012,27070
127250,4089,-306035,32217,72045,27077
127300,4089,-306180,32230,72077,27082
127350,4090,-306145,32252,72100,27088
127400,4090,-306300,32260,72128,27102
127450,4090,-306380,32270,72155,27115
127500,4093,-306490,32284,72186,27123
127550,4093,-306450,32303,72207,27133
127600,4097,-306625,32316,72239,27142
127650,4099,-306690,32331,72265,27153
127700,4099,-306920,32340,72297,27162
127750,4099,-307075,32352,72326,27171
127800,4099,-307225,32366,72358,27175
127850,4099,-307350,32375,72384,27190
127900,4100,-307440,32391,72412,27197
127950,4104,-307530,32407,72440,27207
128000,4104,-307725,32416,72473,27215
128050,4105,-307875,32428,72503,27224
128100,4107,-307930,32444,72529,27234
128150,4110,-308015,32458,72556,27246
128200,4113,-308085,32471,72582,27260
128250,4116,-308180,32487,72609,27270
128300,4116,-308260,32499,72635,27282
128350,4117,-308415,32511,72667,27289
128400,4117,-308480,32524,72691,27302
128450,4120,-308655,32537,72723,27310
128500,4123,-308855,32552,72758,27313
128550,4124,-308985,32565,72787,27322
128600,4125,-309055,32580,72812,27333
128650,4125,-309070,32595,72833,27347
128700,4125,-309120,32612,72858,27355
128750,4126,-309175,32628,72884,27364
128800,4128,-309225,32642,72909,27377
128850,4129,-309305,32656,72937,27386
128900,4130,-309380,32671,72964,27395
128950,4130,-309505,32684,72994,27402
129000,4132,-309515,32706,73017,27409
129050,4133,-309650,32718,73047,27418
129100,4133,-309740,32729,73070,27434
129150,4133,-309915,32740,73100,27443
129200,4134,-310035,32752,73127,27455
129250,4135,-310165,32764,73155,27466
129300,4136,-310400,32771,73190,27475
129350,4138,-310555,32782,73221,27485
129400,4144,-310725,32790,73252,27502
129450,4146,-310870,32803,73281,27512
129500,4147,-311075,32812,73312,27523
129550,4147,-311200,32826,73340,27531
129600,4149,-311290,32842,73368,27539
129650,4151,-311365,32855,73393,27553
129700,4152,-311480,32866,73420,27566
129750,4156,-311730,32874,73456,27576
129800,4160,-311845,32891,73486,27583
129850,4162,-311965,32904,73511,27597
129900,4164,-312160,32914,73542,27608
129950,4165,-312085,32935,73560,27620
130000,4165,-312210,32949,73591,27625
130050,4169,-312355,32961,73622,27636
130100,4170,-312430,32978,73648,27644
130150,4170,-312600,32988,73678,27654
130200,4170,-312670,33000,73703,27667
130250,4170,-312835,33011,73735,27674
130300,4174,-312915,33022,73760,27692
130350,4182,-312910,33043,73782,27707
130400,4188,-313015,33057,73811,27720
130450,4191,-313150,33065,73843,27733
130500,4192,-313245,33079,73868,27745
130550,4193,-313335,33088,73895,27760
130600,4197,-313450,33105,73925,27767
130650,4198,-313610,33117,73956,27775
130700,4199,-313815,33125,73986,27788
130750,4201,-313930,33135,74012,27804
130800,4203,-314025,33148,74036,27819
130850,4206,-314145,33162,74065,27829
130900,4208,-314200,33178,74091,27839
130950,4209,-314355,33190,74120,27849
131000,4209,-314545,33197,74152,27860
131050,4209,-314495,33218,74171,27870
131100,4210,-314625,33230,74199,27881
131150,4211,-314815,33237,74228,27896
131200,4211,-315025,33249,74261,27901
131250,4213,-315165,33260,74289,27914
131300,4214,-315330,33271,74321,27922
131350,4215,-315480,33281,74352,27932
131400,4217,-315625,33293,74383,27941
131450,4217,-315640,33308,74407,27952
131500,4218,-315880,33318,74444,27956
131550,4218,-316095,33326,74475,27967
131600,4219,-316265,33334,74506,27979
131650,4220,-316405,33344,74533,27993
131700,4220,-316535,33360,74562,27998
131750,4221,-316690,33370,74592,28009
131800,4222,-316825,33384,74624,28014
131850,4224,-316945,33399,74654,28021
131900,4224,-317105,33410,74684,28030
131950,4225,-317200,33426,74714,28035
132000,4226,-317370,33436,74747,28043
132050,4228,-317625,33445,74783,28050
132100,4232,-317865,33456,74818,28058
132150,4237,-318050,33467,74849,28071
132200,4237,-318310,33473,74884,28080
132250,4240,-318445,33486,74912,28092
132300,4241,-318610,33499,74943,28099
132350,4241,-318680,33514,74968,28109
132400,4243,-318890,33523,75001,28119
132450,4243,-319035,33534,75028,28131
132500,4245,-319125,33547,75056,28142
132550,4246,-319210,33562,75081,28153
132600,4248,-319410,33574,75116,28158
132650,4249,-319605,33586,75149,28164
132700,4250,-319750,33596,75178,28176
132750,4252,-319850,33607,75205,28190
132800,4255,-320065,33616,75237,28202
132850,4256,-320250,33626,75267,28213
132900,4260,-320395,33638,75298,28224
132950,4262,-320465,33658,75325,28229
133000,4263,-320625,33672,75355,28236
133050,4265,-320735,33687,75381,28247
133100,4265,-320760,33698,75405,28262
133150,4266,-320885,33709,75436,28271
133200,4266,-321075,33719,75468,28279
133250,4268,-321295,33728,75502,28288
133300,4272,-321415,33740,75529,28303
133350,4274,-321525,33755,75558,28311
133400,4276,-321605,33769,75586,28321
133450,4276,-321700,33786,75614,28326
133500,4281,-321810,33796,75641,28344
133550,4285,-321930,33808,75668,28359
133600,4285,-321995,33823,75691,28371
133650,4287,-322135,33833,75721,28383
133700,4287,-322285,33845,75751,28391
133750,4287,-322385,33855,75780,28402
133800,4289,-322530,33870,75811,28408
133850,4290,-322625,33882,75840,28418
133900,4294,-322825,33891,75875,28428
133950,4294,-322895,33903,75900,28441
134000,4295,-323030,33916,75931,28448
134050,4300,-323155,33930,75959,28461
134100,4303,-323160,33947,75981,28475
134150,4304,-323305,33960,76010,28484
134200,4306,-323435,33972,76038,28496
134250,4307,-323595,33986,76068,28503
134300,4310,-323675,34000,76096,28514
134350,4312,-323780,34012,76123,28527
134400,4319,-323985,34023,76156,28540
134450,4319,-324135,34037,76188,28544
134500,4319,-324220,34049,76213,28557
134550,4320,-324290,34063,76237,28570
134600,4324,-324440,34075,76264,28585
134650,4326,-324500,34090,76291,28595
134700,4326,-324615,34101,76318,28607
134750,4331,-324625,34118,76342,28621
134800,4333,-324615,34135,76364,28634
134850,4336,-324765,34149,76396,28641
134900,4337,-324890,34163,76427,28647
134950,4337,-325135,34168,76461,28658
135000,4338,-325335,34180,76493,28665
135050,4342,-325400,34193,76520,28679
135100,4342,-325480,34208,76546,28688
135150,4344,-325575,34226,76575,28693
135200,4345,-325815,34237,76610,28698
135250,4345,-325995,34248,76642,28705
135300,4345,-326055,34263,76669,28713
135350,4349,-326255,34273,76702,28724
135400,4352,-326350,34286,76729,28737
135450,4352,-326480,34299,76755,28748
135500,4357,-326660,34310,76787,28760
135550,4357,-326700,34326,76810,28771
135600,4359,-326780,34341,76836,28782
135650,4360,-326930,34353,76866,28791
135700,4362,-327135,34363,76898,28801
135750,4363,-327150,34376,76920,28817
135800,4363,-327290,34388,76949,28826
135850,4365,-327270,34404,76969,28842
135900,4367,-327395,34418,77000,28849
135950,4370,-327440,34434,77025,28861
136000,4372,-327395,34454,77045,28873
136050,4372,-327460,34469,77071,28882
136100,4374,-327700,34477,77106,28891
136150,4374,-327910,34485,77138,28901
136200,4377,-328025,34498,77164,28915
136250,4377,-328130,34511,77192,28924
136300,4378,-328295,34522,77224,28932
136350,4378,-328395,34535,77250,28943
136400,4379,-328415,34550,77273,28956
136450,4379,-328670,34557,77307,28965
136500,4379,-328865,34567,77341,28971
136550,4379,-328860,34581,77362,28986
136600,4381,-328975,34598,77392,28991
136650,4381,-328985,34616,77417,28998
136700,4382,-329095,34628,77443,29011
136750,4383,-329235,34638,77473,29022
136800,4385,-329440,34648,77505,29032
136850,4385,-329575,34661,77533,29041
136900,4386,-329760,34670,77565,29051
136950,4387,-329895,34681,77594,29062
137000,4389,-329990,34693,77620,29076
137050,4391,-330200,34703,77654,29084
137100,4391,-330265,34720,77679,29092
137150,4394,-330315,34733,77703,29108
137200,4395,-330475,34745,77734,29116
137250,4398,-330555,34764,77761,29123
137300,4398,-330545,34783,77785,29130
137350,4399,-330635,34796,77810,29143
137400,4401,-330720,34810,77837,29154
137450,4405,-330765,34826,77862,29167
137500,4408,-330830,34843,77890,29175
137550,4410,-330900,34859,77916,29185
137600,4411,-330930,34875,77938,29198
137650,4412,-331105,34886,77968,29208
137700,4412,-331215,34899,77998,29215
137750,4414,-331295,34917,78027,29220
137800,4418,-331425,34928,78057,29233
137850,4420,-331505,34944,78084,29242
137900,4420,-331585,34959,78110,29251
137950,4421,-331675,34974,78137,29260
138000,4421,-331805,34983,78165,29273
138050,4421,-331905,34996,78191,29284
138100,4424,-331975,35011,78219,29294
138150,4426,-332185,35022,78254,29300
138200,4429,-332200,35041,78279,29309
138250,4431,-332305,35053,78306,29322
138300,4435,-332285,35069,78326,29340
138350,4437,-332290,35085,78350,29352
138400,4437,-332455,35095,78381,29361
138450,4437,-332585,35107,78409,29371
138500,4437,-332755,35119,78441,29377
138550,4439,-332885,35131,78469,29389
138600,4441,-332980,35147,78496,29398
138650,4441,-333055,35158,78522,29411
138700,4442,-333100,35172,78545,29425
138750,4447,-333195,35187,78574,29436
138800,4447,-333375,35198,78603,29446
138850,4448,-333495,35212,78632,29454
138900,4451,-333610,35227,78660,29464
138950,4452,-333765,35242,78692,29468
139000,4452,-333905,35252,78722,29478
139050,4455,-334040,35266,78751,29488
139100,4457,-334135,35279,78778,29500
139150,4457,-334185,35298,78802,29507
139200,4459,-334390,35309,78835,29515
139250,4463,-334400,35325,78861,29527
139300,4465,-334480,35344,78888,29533
139350,4466,-334640,35355,78918,29543
139400,4466,-334705,35369,78940,29557
139450,4469,-334975,35379,78977,29563
139500,4470,-335125,35392,79008,29570
139550,4470,-335270,35402,79034,29584
139600,4471,-335365,35416,79062,29593
139650,4473,-335645,35425,79099,29599
139700,4473,-335790,35438,79128,29607
139750,4473,-335905,35450,79156,29617
139800,4475,-336000,35461,79184,29630
139850,4479,-336085,35477,79213,29639
139900,4480,-336150,35492,79236,29652
139950,4481,-336185,35507,79259,29665
140000,4484,-336350,35519,79289,29676
140050,4486,-336610,35526,79325,29685
140100,4488,-336570,35546,79347,29695
140150,4490,-336675,35558,79377,29705
140200,4492,-336800,35573,79406,29713
140250,4493,-336985,35582,79438,29723
140300,4494,-337165,35590,79470,29734
140350,4495,-337290,35602,79496,29747
140400,4499,-337305,35619,79519,29761
140450,4500,-337560,35625,79555,29770
140500,4504,-337565,35643,79578,29783
140550,4507,-337665,35653,79607,29797
140600,4508,-337790,35667,79635,29806
140650,4508,-337930,35682,79664,29812
140700,4509,-338100,35696,79698,29815
140750,4509,-338135,35709,79722,29828
140800,4513,-338240,35723,79751,29839
140850,4516,-338445,35736,79786,29844
140900,4516,-338570,35748,79812,29856
140950,4518,-338670,35764,79841,29863
141000,4525,-338805,35773,79868,29884
141050,4528,-338940,35787,79897,29894
141100,4528,-339025,35797,79923,29908
141150,4528,-339085,35810,79948,29920
141200,4528,-339120,35823,79969,29936
141250,4534,-339320,35832,80004,29948
141300,4535,-339405,35846,80031,29958
141350,4536,-339520,35859,80060,29967
141400,4539,-339595,35875,80088,29976
141450,4541,-339750,35888,80118,29985
141500,4542,-339820,35901,80141,30000
141550,4543,-339965,35911,80170,30012
141600,4543,-340120,35916,80201,30026
141650,4545,-340305,35923,80234,30038
141700,4547,-340405,35937,80261,30049
141750,4547,-340540,35948,80287,30062
141800,4547,-340600,35963,80311,30073
141850,4549,-340775,35975,80342,30082
141900,4550,-340885,35986,80370,30094
141950,4552,-341025,35998,80399,30105
142000,4557,-341155,36009,80426,30122
142050,4557,-341380,36017,80458,30132
142100,4559,-341455,36034,80487,30138
142150,4559,-341580,36046,80513,30150
142200,4560,-341705,36057,80544,30159
142250,4561,-341760,36071,80568,30172
142300,4566,-341955,36084,80602,30180
142350,4568,-342190,36096,80639,30183
142400,4569,-342345,36109,80669,30191
142450,4569,-342455,36123,80697,30199
142500,4569,-342630,36135,80728,30206
142550,4571,-342865,36146,80764,30211
142600,4576,-343000,36160,80796,30220
142650,4582,-343180,36170,80827,30235
142700,4583,-343320,36180,80857,30246
142750,4583,-343415,36196,80884,30253
142800,4585,-343450,36208,80907,30270
142850,4587,-343705,36217,80943,30277
142900,4587,-343710,36234,80968,30285
142950,4587,-343835,36245,80993,30299
143000,4588,-343975,36259,81024,30305
143050,4591,-344195,36269,81059,30313
143100,4593,-344285,36281,81086,30326
143150,4593,-344405,36293,81113,30337
143200,4594,-344480,36307,81139,30348
143250,4595,-344670,36316,81173,30356
143300,4595,-344765,36327,81198,30370
143350,4596,-344795,36343,81220,30383
143400,4598,-344815,36358,81243,30397
143450,4601,-344900,36372,81270,30409
143500,4602,-344940,36384,81292,30426
143550,4603,-344990,36397,81313,30443
143600,4605,-345080,36407,81338,30460
143650,4608,-345210,36423,81367,30468
143700,4610,-345445,36432,81401,30477
143750,4614,-345700,36440,81436,30488
143800,4615,-345835,36452,81466,30497
143850,4615,-345950,36464,81494,30507
143900,4616,-345995,36477,81519,30520
143950,4618,-346070,36489,81543,30536
144000,4620,-346145,36505,81568,30547
144050,4622,-346230,36520,81593,30559
144100,4622,-346305,36537,81619,30566
144150,4623,-346410,36551,81648,30574
144200,4626,-346595,36562,81679,30585
144250,4628,-346730,36574,81709,30595
144300,4628,-346725,36589,81728,30611
144350,4632,-346790,36604,81754,30624
144400,4634,-346865,36620,81779,30635
144450,4634,-347070,36629,81810,30645
144500,4635,-347100,36644,81834,30657
144550,4636,-347250,36655,81863,30668
144600,4636,-347425,36667,81894,30675
144650,4636,-347460,36680,81918,30688
144700,4639,-347540,36693,81945,30701
144750,4644,-347650,36708,81974,30712
144800,4644,-347750,36722,82001,30721
144850,4644,-347830,36737,82027,30730
144900,4645,-347920,36748,82053,30744
144950,4646,-348065,36757,82081,30758
145000,4648,-348090,36775,82106,30767
145050,4651,-348265,36783,82136,30782
145100,4655,-348390,36798,82168,30789
145150,4659,-348610,36807,82202,30800
145200,4661,-348775,36815,82234,30812
145250,4664,-348915,36827,82263,30824
145300,4664,-349015,36840,82289,30835
145350,4665,-349225,36846,82319,30850
145400,4665,-349335,36859,82346,30860
145450,4665,-349490,36868,82375,30872
145500,4665,-349555,36883,82401,30881
145550,4666,-349770,36893,82434,30889
145600,4666,-349830,36912,82459,30895
145650,4667,-349870,36925,82485,30907
145700,4668,-350030,36935,82517,30916
145750,4672,-350185,36946,82548,30928
145800,4675,-350240,36962,82574,30939
145850,4676,-350390,36974,82604,30948
145900,4678,-350565,36984,82636,30958
145950,4678,-350670,36996,82663,30969
146000,4678,-350650,37014,82685,30979
146050,4681,-350830,37022,82714,30995
146100,4681,-350965,37032,82742,31007
146150,4684,-351010,37045,82767,31022
146200,4686,-351135,37056,82792,31038
146250,4688,-351275,37065,82818,31055
146300,4690,-351380,37079,82847,31064
146350,4691,-351420,37097,82872,31072
146400,4692,-351520,37109,82900,31083
146450,4696,-351640,37121,82930,31095
146500,4698,-351760,37134,82958,31106
146550,4700,-351860,37148,82985,31117
146600,4700,-352070,37157,83018,31125
146650,4704,-352105,37172,83044,31138
146700,4704,-352155,37188,83068,31148
146750,4705,-352300,37198,83097,31160
146800,4706,-352300,37214,83122,31170
146850,4708,-352365,37224,83143,31191
146900,4709,-352600,37235,83179,31195
146950,4711,-352695,37251,83209,31201
147000,4712,-352830,37262,83235,31215
147050,4712,-352940,37277,83261,31224
147100,4716,-353095,37290,83294,31232
147150,4719,-353170,37309,83322,31238
147200,4721,-353420,37319,83360,31242
147250,4721,-353545,37329,83390,31252
147300,4726,-353715,37343,83421,31262
147350,4727,-353840,37356,83448,31273
147400,4729,-353925,37367,83475,31287
147450,4730,-353930,37385,83498,31297
147500,4730,-353990,37400,83522,31308
147550,4736,-354110,37413,83553,31320
147600,4736,-354280,37425,83585,31326
147650,4736,-354540,37434,83620,31332
147700,4742,-354665,37449,83649,31344
147750,4744,-354855,37459,83681,31354
147800,4744,-354965,37473,83709,31362
147850,4747,-355070,37486,83737,31374
147900,4750,-355325,37496,83774,31380
147950,4750,-355485,37506,83806,31388
148000,4751,-355645,37517,83836,31398
148050,4751,-355845,37524,83866,31411
148100,4752,-355995,37533,83896,31423
148150,4752,-356120,37544,83924,31434
148200,4753,-356255,37556,83954,31443
148250,4757,-356465,37564,83983,31460
148300,4762,-356580,37575,84010,31477
148350,4764,-356580,37594,84032,31488
148400,4765,-356780,37605,84066,31494
148450,4766,-356805,37621,84089,31506
148500,4767,-356890,37630,84114,31523
148550,4767,-357050,37642,84145,31530
148600,4769,-357205,37658,84178,31533
148650,4769,-357255,37675,84203,31541
148700,4770,-357290,37692,84228,31550
148750,4774,-357390,37705,84257,31562
148800,4775,-357555,37716,84286,31573
148850,4777,-357690,37728,84316,31583
148900,4778,-357865,37734,84347,31597
148950,4779,-357935,37750,84373,31606
149000,4780,-357940,37771,84396,31613
149050,4783,-358075,37785,84428,31620
149100,4784,-358050,37808,84450,31626
149150,4786,-358200,37825,84482,31629
149200,4786,-358365,37835,84510,31641
149250,4786,-358430,37848,84534,31654
149300,4786,-358580,37860,84564,31662
149350,4787,-358795,37868,84598,31671
