games,splits,score,wins,loses,draws
111850,6978,-254390,30344,63932,24552
111900,6980,-254545,30356,63964,24560
111950,6984,-254735,30368,63998,24568
112000,6985,-254735,30384,64020,24581
112050,6986,-254820,30400,64049,24587
112100,6993,-254985,30412,64082,24599
112150,6995,-255190,30424,64116,24605
112200,6999,-255305,30435,64143,24621
112250,7005,-255420,30450,64174,24631
112300,7007,-255455,30466,64198,24643
112350,7011,-255485,30481,64222,24658
112400,7015,-255405,30500,64242,24673
112450,7023,-255605,30514,64276,24683
112500,7026,-255615,30529,64295,24702
112550,7027,-255705,30542,64320,24715
112600,7033,-255775,30555,64346,24732
112650,7035,-255910,30567,64376,24742
112700,7037,-256020,30580,64406,24751
112750,7042,-256030,30599,64429,24764
112800,7043,-256190,30611,64460,24772
112850,7046,-256335,30623,64488,24785
112900,7052,-256510,30632,64519,24801
112950,7054,-256690,30641,64549,24814
113000,7058,-256835,30654,64578,24826
113050,7059,-256885,30671,64603,24835
113100,7062,-257100,30682,64637,24843
113150,7062,-257245,30695,64666,24851
113200,7064,-257445,30706,64700,24858
113250,7073,-257585,30719,64730,24874
113300,7075,-257635,30733,64752,24890
113350,7078,-257755,30745,64779,24904
113400,7082,-257845,30758,64807,24917
113450,7082,-257995,30766,64839,24927
113500,7082,-258165,30777,64870,24935
113550,7084,-258355,30789,64904,24941
113600,7085,-258560,30797,64937,24951
113650,7089,-258770,30810,64971,24958
113700,7090,-258875,30826,64999,24965
113750,7094,-258775,30844,65013,24987
113800,7095,-258885,30857,65040,24998
113850,7098,-259060,30869,65071,25008
113900,7105,-259195,30884,65101,25020
113950,7108,-259295,30896,65126,25036
114000,7113,-259395,30906,65155,25052
114050,7118,-259440,30921,65182,25065
114100,7119,-259590,30934,65210,25075
114150,7122,-259680,30945,65236,25091
114200,7126,-259890,30955,65267,25104
114250,7132,-259905,30972,65293,25117
114300,7137,-259970,30989,65321,25127
114350,7138,-260010,31003,65348,25137
114400,7138,-260165,31016,65378,25144
114450,7140,-260405,31027,65413,25150
114500,7140,-260550,31041,65443,25156
114550,7146,-260755,31051,65478,25167
114600,7151,-260940,31060,65510,25181
114650,7155,-260975,31080,65535,25190
114700,7157,-261005,31091,65558,25208
114750,7159,-261010,31110,65579,25220
114800,7160,-261060,31125,65602,25233
114850,7163,-261270,31134,65635,25244
114900,7169,-261420,31152,65668,25249
114950,7175,-261495,31163,65691,25271
115000,7175,-261645,31171,65720,25284
115050,7175,-261660,31187,65742,25296
115100,7177,-261825,31198,65771,25308
115150,7180,-261930,31215,65800,25315
115200,7186,-262040,31230,65829,25327
115250,7191,-262200,31239,65860,25342
115300,7199,-262185,31261,65882,25356
115350,7207,-262295,31276,65911,25370
115400,7207,-262495,31287,65942,25378
115450,7210,-262620,31303,65972,25385
115500,7211,-262735,31314,65999,25398
115550,7212,-262830,31330,66026,25406
115600,7216,-263020,31341,66062,25413
115650,7216,-263110,31352,66088,25426
115700,7220,-263095,31372,66111,25437
115750,7225,-263195,31392,66141,25442
115800,7227,-263295,31406,66171,25450
115850,7230,-263400,31421,66198,25461
115900,7235,-263565,31435,66230,25470
115950,7239,-263710,31448,66259,25482
116000,7244,-263730,31469,66285,25490
116050,7248,-263715,31490,66309,25499
116100,7250,-263770,31507,66333,25510
116150,7253,-263840,31525,66361,25517
116200,7253,-264055,31537,66396,25520
116250,7255,-264090,31553,66420,25532
116300,7258,-264300,31564,66452,25542
116350,7260,-264435,31576,66482,25552
116400,7264,-264550,31591,66513,25560
116450,7266,-264760,31601,66547,25568
116500,7271,-264945,31614,66580,25577
116550,7276,-265010,31623,66606,25597
116600,7276,-265185,31632,66637,25607
116650,7279,-265365,31643,66669,25617
116700,7285,-265485,31658,66699,25628
116750,7286,-265600,31668,66731,25637
116800,7289,-265715,31679,66758,25652
116850,7291,-265805,31695,66786,25660
116900,7295,-265900,31712,66814,25669
116950,7297,-266020,31723,66843,25681
117000,7305,-266115,31737,66871,25697
117050,7309,-266330,31748,66905,25706
117100,7315,-266500,31761,66938,25716
117150,7317,-266590,31776,66965,25726
117200,7324,-266815,31785,67001,25738
117250,7325,-266815,31803,67025,25747
117300,7326,-267085,31810,67059,25757
117350,7331,-267120,31832,67086,25763
117400,7335,-267275,31840,67117,25778
117450,7340,-267325,31859,67144,25787
117500,7343,-267400,31874,67171,25798
117550,7346,-267590,31885,67204,25807
117600,7349,-267720,31897,67235,25817
117650,7350,-267710,31910,67256,25834
117700,7353,-267915,31920,67291,25842
117750,7353,-268030,31936,67320,25847
117800,7358,-268025,31953,67344,25861
117850,7360,-268175,31964,67373,25873
117900,7363,-268250,31982,67400,25881
117950,7367,-268445,31994,67433,25890
118000,7370,-268420,32009,67456,25905
118050,7379,-268605,32021,67488,25920
118100,7384,-268760,32034,67518,25932
118150,7386,-268955,32044,67549,25943
118200,7387,-269090,32058,67578,25951
118250,7393,-269165,32074,67606,25963
118300,7397,-269335,32085,67637,25975
118350,7398,-269470,32099,67666,25983
118400,7402,-269610,32111,67695,25996
118450,7405,-269775,32124,67726,26005
118500,7406,-269935,32137,67755,26014
118550,7409,-270110,32150,67787,26022
118600,7414,-270375,32157,67822,26035
118650,7418,-270455,32169,67848,26051
118700,7424,-270475,32186,67873,26065
118750,7429,-270625,32195,67900,26084
118800,7434,-270735,32208,67930,26096
118850,7436,-270845,32221,67957,26108
118900,7439,-270920,32234,67985,26120
118950,7441,-270940,32253,68009,26129
119000,7441,-271030,32266,68034,26141
119050,7441,-271190,32276,68066,26149
119100,7441,-271215,32290,68090,26161
119150,7444,-271330,32305,68118,26171
119200,7446,-271380,32323,68144,26179
119250,7450,-271480,32336,68173,26191
119300,7453,-271605,32349,68203,26201
119350,7455,-271670,32366,68231,26208
119400,7455,-271855,32376,68261,26218
119450,7464,-271985,32391,68292,26231
119500,7469,-272170,32403,68324,26242
119550,7471,-272270,32418,68352,26251
119600,7473,-272430,32430,68383,26260
119650,7473,-272490,32446,68408,26269
119700,7476,-272490,32466,68431,26279
119750,7480,-272525,32484,68457,26289
119800,7481,-272515,32499,68477,26305
119850,7483,-272640,32515,68507,26311
119900,7486,-272760,32528,68535,26323
119950,7489,-272925,32537,68565,26337
120000,7492,-273080,32549,68597,26346
120050,7494,-273245,32561,68630,26353
120100,7504,-273355,32574,68657,26373
120150,7509,-273370,32592,68681,26386
120200,7509,-273450,32602,68705,26402
120250,7514,-273605,32619,68739,26406
120300,7518,-273725,32633,68768,26417
120350,7519,-273830,32645,68798,26426
120400,7522,-273955,32660,68827,26435
120450,7526,-273995,32674,68854,26448
120500,7529,-273985,32698,68877,26454
120550,7533,-274160,32707,68908,26468
120600,7537,-274280,32722,68938,26477
120650,7538,-274405,32734,68964,26490
120700,7539,-274485,32749,68990,26500
120750,7544,-274600,32768,69022,26504
120800,7546,-274585,32785,69045,26516
120850,7547,-274820,32793,69081,26523
120900,7547,-274840,32808,69104,26535
120950,7550,-274995,32818,69137,26545
121000,7554,-275095,32834,69166,26554
121050,7560,-275195,32845,69193,26572
121100,7562,-275220,32860,69215,26587
121150,7564,-275285,32873,69239,26602
121200,7569,-275510,32884,69274,26611
121250,7574,-275505,32901,69298,26625
121300,7577,-275650,32914,69330,26633
121350,7579,-275680,32930,69352,26647
121400,7581,-275745,32944,69377,26660
121450,7581,-275960,32955,69411,26665
121500,7585,-276020,32971,69436,26678
121550,7589,-276130,32985,69467,26687
121600,7593,-276185,33007,69496,26690
121650,7593,-276410,33014,69527,26702
121700,7598,-276435,33032,69552,26714
121750,7600,-276455,33048,69576,26726
121800,7603,-276630,33058,69608,26737
121850,7605,-276585,33074,69630,26751
121900,7610,-276735,33089,69660,26761
121950,7616,-276745,33110,69682,26774
122000,7618,-276860,33124,69709,26785
122050,7623,-276995,33135,69738,26800
122100,7625,-277155,33147,69766,26812
122150,7630,-277240,33163,69792,26825
122200,7634,-277330,33175,69819,26840
122250,7637,-277480,33188,69850,26849
122300,7639,-277560,33205,69878,26856
122350,7640,-277720,33216,69911,26863
122400,7645,-277870,33230,69940,26875
122450,7654,-277805,33254,69962,26888
122500,7657,-277870,33271,69990,26896
122550,7658,-277890,33291,70012,26905
122600,7665,-277930,33308,70039,26918
122650,7670,-278055,33322,70067,26931
122700,7670,-278225,33334,70096,26940
122750,7674,-278375,33346,70126,26952
122800,7678,-278400,33365,70152,26961
122850,7679,-278560,33379,70182,26968
122900,7681,-278705,33387,70212,26982
122950,7685,-278875,33396,70241,26998
123000,7687,-279055,33406,70275,27006
123050,7690,-279185,33421,70306,27013
123100,7691,-279225,33439,70328,27024
123150,7692,-279360,33450,70354,27038
123200,7698,-279460,33466,70383,27049
123250,7700,-279555,33482,70413,27055
123300,7701,-279735,33495,70444,27062
123350,7704,-279940,33507,70478,27069
123400,7705,-279975,33524,70500,27081
123450,7707,-280160,33531,70533,27093
123500,7709,-280210,33541,70560,27108
123550,7710,-280230,33560,70581,27119
123600,7711,-280325,33572,70607,27132
123650,7715,-280520,33582,70641,27142
123700,7719,-280555,33598,70665,27156
123750,7722,-280740,33611,70698,27163
123800,7727,-280875,33623,70728,27176
123850,7728,-281005,33632,70756,27190
123900,7731,-281110,33646,70785,27200
123950,7731,-281255,33657,70815,27209
124000,7737,-281380,33671,70846,27220
124050,7742,-281435,33684,70872,27236
124100,7743,-281725,33690,70907,27246
124150,7746,-281885,33702,70938,27256
124200,7749,-281940,33716,70965,27268
124250,7754,-281960,33733,70990,27281
124300,7754,-281925,33748,71009,27297
124350,7757,-282100,33763,71043,27301
124400,7757,-282335,33770,71075,27312
124450,7765,-282480,33787,71108,27320
124500,7768,-282675,33793,71141,27334
124550,7771,-282820,33806,71170,27345
124600,7772,-283000,33817,71202,27353
124650,7778,-283145,33832,71233,27363
124700,7779,-283370,33841,71266,27372
124750,7785,-283505,33856,71296,27383
124800,7790,-283605,33869,71322,27399
124850,7794,-283775,33880,71353,27411
124900,7795,-283790,33899,71378,27418
124950,7797,-283955,33910,71410,27427
125000,7798,-284195,33919,71446,27433
125050,7806,-284385,33933,71479,27444
125100,7809,-284435,33949,71506,27454
125150,7809,-284655,33957,71536,27466
125200,7811,-284745,33972,71563,27476
125250,7816,-284810,33990,71589,27487
125300,7819,-285035,33999,71622,27498
125350,7827,-285195,34011,71653,27513
125400,7830,-285265,34027,71679,27524
125450,7832,-285330,34039,71702,27541
125500,7835,-285530,34047,71736,27552
125550,7838,-285585,34062,71764,27562
125600,7841,-285695,34074,71793,27574
125650,7843,-285745,34092,71819,27582
125700,7847,-285840,34105,71846,27596
125750,7848,-285935,34118,71873,27607
125800,7851,-286005,34137,71902,27612
125850,7855,-286100,34151,71930,27624
125900,7859,-286215,34163,71958,27638
125950,7861,-286300,34176,71987,27648
126000,7868,-286440,34189,72017,27662
126050,7874,-286560,34201,72044,27679
126100,7880,-286680,34211,72072,27697
126150,7882,-286760,34225,72097,27710
126200,7882,-286965,34233,72130,27719
126250,7884,-287165,34242,72162,27730
126300,7889,-287270,34257,72192,27740
126350,7890,-287330,34270,72217,27753
126400,7894,-287430,34283,72246,27765
126450,7899,-287600,34297,72280,27772
126500,7904,-287750,34312,72313,27779
126550,7909,-287790,34333,72341,27785
126600,7912,-287910,34347,72373,27792
126650,7912,-287890,34366,72393,27803
126700,7915,-288085,34373,72424,27818
126750,7920,-288295,34388,72460,27822
126800,7921,-288465,34399,72491,27831
126850,7921,-288660,34411,72524,27836
126900,7922,-288775,34427,72553,27842
126950,7926,-288805,34448,72577,27851
127000,7931,-288895,34464,72605,27862
127050,7934,-288995,34476,72630,27878
127100,7940,-289195,34484,72664,27892
127150,7945,-289250,34504,72691,27900
127200,7949,-289410,34517,72723,27909
127250,7950,-289580,34527,72753,27920
127300,7951,-289760,34537,72784,27930
127350,7956,-289860,34556,72813,27937
127400,7961,-289900,34573,72837,27951
127450,7967,-289980,34588,72863,27966
127500,7968,-290125,34601,72895,27972
127550,7970,-290170,34618,72921,27981
127600,7972,-290240,34634,72950,27988
127650,7983,-290420,34645,72985,28003
127700,7990,-290600,34655,73019,28016
127750,7991,-290750,34668,73047,28026
127800,7996,-290845,34685,73075,28036
127850,7999,-290940,34698,73102,28049
127900,8002,-291135,34708,73133,28061
127950,8004,-291220,34724,73159,28071
128000,8006,-291380,34737,73191,28078
128050,8012,-291510,34750,73220,28092
128100,8017,-291615,34763,73248,28106
128150,8017,-291905,34766,73283,28118
128200,8018,-291885,34787,73305,28126
128250,8025,-292100,34798,73339,28138
128300,8028,-292160,34816,73366,28146
128350,8029,-292295,34831,73396,28152
128400,8032,-292365,34847,73425,28160
128450,8033,-292525,34859,73456,28168
128500,8036,-292690,34870,73485,28181
128550,8038,-292805,34883,73514,28191
128600,8044,-292990,34893,73547,28204
128650,8047,-293080,34903,73575,28219
128700,8048,-293275,34915,73608,28225
128750,8054,-293425,34928,73642,28234
128800,8055,-293515,34943,73669,28243
128850,8056,-293695,34956,73700,28250
128900,8058,-293720,34974,73725,28259
128950,8059,-293810,34990,73753,28266
129000,8060,-293920,35005,73782,28273
129050,8062,-294050,35018,73811,28283
129100,8062,-294155,35030,73835,28297
129150,8064,-294340,35040,73865,28309
129200,8070,-294475,35051,73894,28325
129250,8072,-294495,35070,73918,28334
129300,8077,-294630,35083,73946,28348
129350,8080,-294830,35093,73979,28358
129400,8090,-294940,35105,74008,28377
129450,8093,-294965,35120,74033,28390
129500,8098,-295085,35135,74063,28400
129550,8103,-295255,35147,74095,28411
129600,8103,-295320,35163,74122,28418
129650,8107,-295360,35181,74147,28429
129700,8109,-295475,35195,74174,28440
129750,8112,-295590,35207,74202,28453
129800,8113,-295775,35217,74232,28464
129850,8121,-295955,35230,74266,28475
129900,8123,-296110,35243,74296,28484
129950,8133,-296270,35257,74329,28497
130000,8136,-296430,35270,74361,28505
130050,8137,-296550,35285,74391,28511
130100,8141,-296665,35302,74421,28518
130150,8145,-296770,35316,74450,28529
130200,8147,-296885,35328,74481,28538
130250,8149,-297005,35342,74510,28547
130300,8151,-297115,35355,74537,28559
130350,8156,-297370,35364,74573,28569
130400,8160,-297540,35377,74606,28577
130450,8165,-297735,35388,74641,28586
130500,8168,-297880,35401,74670,28597
130550,8170,-297915,35416,74696,28608
130600,8174,-298105,35425,74727,28622
130650,8182,-298200,35439,74755,28638
130700,8185,-298200,35453,74775,28657
130750,8187,-298220,35466,74799,28672
130800,8192,-298235,35480,74822,28690
130850,8194,-298405,35489,74854,28701
130900,8198,-298430,35503,74878,28717
130950,8199,-298600,35513,74911,28725
131000,8199,-298795,35523,74945,28731
131050,8199,-298960,35533,74976,28740
131100,8202,-299130,35547,75007,28748
131150,8204,-299245,35555,75031,28768
131200,8212,-299395,35566,75063,28783
131250,8212,-299410,35584,75087,28791
131300,8213,-299580,35596,75116,28801
131350,8217,-299670,35608,75143,28816
131400,8221,-299800,35620,75171,28830
131450,8225,-299960,35632,75202,28841
131500,8228,-300070,35647,75231,28850
131550,8232,-300175,35662,75261,28859
131600,8242,-300305,35673,75291,28878
131650,8246,-300420,35687,75321,28888
131700,8249,-300500,35704,75349,28896
131750,8249,-300595,35718,75377,28904
131800,8253,-300830,35729,75413,28911
131850,8257,-300925,35744,75439,28924
131900,8257,-300935,35760,75462,28935
131950,8262,-301115,35772,75495,28945
132000,8265,-301240,35787,75524,28954
132050,8267,-301355,35799,75552,28966
132100,8271,-301405,35816,75577,28978
132150,8273,-301585,35826,75605,28992
132200,8275,-301785,35836,75635,29004
132250,8279,-301990,35848,75669,29012
132300,8284,-302205,35859,75703,29022
132350,8285,-302425,35866,75735,29034
132400,8286,-302585,35876,75767,29043
132450,8287,-302695,35890,75792,29055
132500,8290,-302820,35899,75821,29070
132550,8293,-302975,35910,75852,29081
132600,8297,-303155,35919,75885,29093
132650,8298,-303230,35935,75913,29100
132700,8301,-303320,35949,75942,29110
132750,8304,-303575,35955,75978,29121
132800,8306,-303730,35964,76010,29132
132850,8307,-303850,35976,76040,29141
132900,8308,-304030,35984,76069,29155
132950,8310,-304100,35999,76097,29164
133000,8315,-304230,36012,76126,29177
133050,8318,-304395,36025,76157,29186
133100,8323,-304490,36040,76186,29197
133150,8323,-304580,36053,76214,29206
133200,8324,-304705,36064,76242,29218
133250,8325,-304840,36075,76271,29229
133300,8326,-305105,36082,76306,29238
133350,8331,-305395,36090,76343,29248
133400,8332,-305540,36101,76373,29258
133450,8334,-305585,36118,76399,29267
133500,8336,-305730,36131,76431,29274
133550,8341,-305775,36146,76455,29290
133600,8346,-305965,36155,76489,29302
133650,8348,-306105,36169,76520,29309
133700,8351,-306215,36182,76550,29319
133750,8355,-306365,36193,76579,29333
133800,8356,-306455,36207,76605,29344
133850,8357,-306690,36217,76640,29350
133900,8358,-306825,36225,76669,29364
133950,8363,-307075,36232,76701,29380
134000,8365,-307125,36250,76727,29388
134050,8366,-307315,36260,76759,29397
134100,8368,-307500,36271,76790,29407
134150,8373,-307715,36281,76823,29419
134200,8374,-307865,36290,76856,29428
134250,8377,-308000,36305,76886,29436
134300,8380,-308100,36320,76914,29446
134350,8380,-308225,36333,76944,29453
134400,8383,-308430,36341,76977,29465
134450,8387,-308620,36353,77008,29476
134500,8390,-308835,36363,77041,29486
134550,8393,-308925,36377,77067,29499
134600,8396,-309075,36389,77097,29510
134650,8397,-309195,36403,77126,29518
134700,8401,-309260,36420,77154,29527
134750,8403,-309330,36438,77182,29533
134800,8405,-309445,36454,77211,29540
134850,8408,-309680,36462,77244,29552
134900,8413,-309905,36472,77278,29563
134950,8414,-310115,36480,77310,29574
135000,8421,-310230,36496,77339,29586
135050,8426,-310365,36511,77369,29596
135100,8427,-310580,36519,77403,29605
135150,8427,-310730,36531,77433,29613
135200,8432,-310710,36550,77456,29626
135250,8435,-310855,36566,77488,29631
135300,8439,-310915,36588,77516,29635
135350,8444,-311035,36603,77546,29645
135400,8445,-310970,36622,77566,29657
135450,8449,-311100,36635,77595,29669
135500,8450,-311230,36648,77624,29678
135550,8451,-311320,36661,77652,29688
135600,8456,-311390,36680,77678,29698
135650,8458,-311570,36688,77710,29710
135700,8461,-311685,36698,77736,29727
135750,8463,-311785,36713,77764,29736
135800,8464,-312000,36721,77795,29748
135850,8468,-311995,36739,77820,29759
135900,8476,-312115,36754,77850,29772
135950,8478,-312090,36773,77874,29781
136000,8484,-312195,36790,77903,29791
136050,8488,-312335,36802,77932,29804
136100,8488,-312390,36817,77954,29817
136150,8489,-312450,36833,77979,29827
136200,8491,-312420,36852,77998,29841
136250,8493,-312450,36867,78022,29854
136300,8493,-312490,36884,78046,29863
136350,8496,-312535,36902,78070,29874
136400,8498,-312755,36915,78105,29878
136450,8502,-312935,36925,78136,29891
136500,8503,-313025,36939,78162,29902
136550,8504,-313190,36952,78193,29909
136600,8508,-313305,36965,78219,29924
136650,8513,-313455,36977,78249,29937
136700,8513,-313635,36989,78279,29945
136750,8518,-313770,37005,78310,29953
136800,8528,-313720,37028,78331,29969
136850,8529,-313790,37041,78357,29981
136900,8534,-313755,37057,78377,30000
136950,8539,-313970,37064,78410,30015
137000,8540,-314060,37079,78437,30024
137050,8542,-314240,37091,78467,30034
137100,8543,-314440,37100,78499,30044
137150,8548,-314540,37116,78528,30054
137200,8551,-314685,37128,78559,30064
137250,8560,-314900,37138,78595,30077
137300,8564,-315085,37150,78630,30084
137350,8564,-315180,37166,78657,30091
137400,8567,-315255,37184,78687,30096
137450,8572,-315340,37197,78713,30112
137500,8573,-315395,37216,78739,30118
137550,8574,-315585,37224,78769,30131
137600,8575,-315740,37238,78800,30137
137650,8577,-315835,37252,78828,30147
137700,8579,-315940,37264,78858,30157
137750,8583,-316085,37277,78890,30166
137800,8586,-316120,37296,78914,30176
137850,8588,-316205,37311,78942,30185
137900,8590,-316320,37326,78970,30194
137950,8598,-316480,37334,79000,30214
138000,8600,-316595,37349,79028,30223
138050,8603,-316740,37361,79059,30233
138100,8606,-316810,37371,79085,30250
138150,8611,-317005,37385,79120,30256
138200,8612,-317195,37396,79153,30263
138250,8620,-317145,37416,79174,30280
138300,8623,-317255,37430,79202,30291
138350,8624,-317445,37439,79233,30302
138400,8626,-317535,37455,79258,30313
138450,8627,-317670,37467,79288,30322
138500,8628,-317850,37478,79320,30330
138550,8635,-317955,37493,79350,30342
138600,8638,-318015,37509,79375,30354
138650,8642,-318095,37526,79403,30363
138700,8648,-318225,37539,79432,30377
138750,8654,-318490,37548,79469,30387
138800,8660,-318660,37561,79502,30397
138850,8664,-318795,37573,79532,30409
138900,8665,-318820,37589,79555,30421
138950,8668,-318800,37608,79578,30432
139000,8668,-318935,37615,79603,30450
139050,8670,-318950,37630,79627,30463
139100,8673,-319070,37641,79656,30476
139150,8673,-319245,37648,79688,30487
139200,8678,-319405,37659,79718,30501
139250,8680,-319550,37673,79748,30509
139300,8684,-319745,37684,79783,30517
139350,8688,-319905,37696,79814,30528
139400,8688,-320020,37709,79843,30536
139450,8692,-320090,37724,79871,30547
139500,8695,-320220,37739,79902,30554
139550,8697,-320305,37755,79931,30561
139600,8703,-320205,37774,79952,30577
139650,8706,-320275,37790,79981,30585
139700,8709,-320340,37804,80006,30599
139750,8709,-320500,37814,80035,30610
139800,8712,-320650,37825,80067,30620
139850,8713,-320670,37844,80091,30628
139900,8714,-320685,37860,80113,30641
139950,8718,-320890,37874,80149,30645
140000,8720,-320965,37889,80176,30655
140050,8724,-321140,37901,80207,30666
140100,8729,-321190,37916,80233,30680
140150,8735,-321365,37929,80265,30691
140200,8735,-321500,37938,80295,30702
140250,8737,-321700,37943,80326,30718
140300,8741,-321830,37954,80356,30731
140350,8746,-322005,37966,80390,30740
140400,8748,-322080,37980,80413,30755
140450,8751,-322195,37995,80441,30765
140500,8753,-322420,38006,80476,30771
140550,8754,-322440,38023,80501,30780
140600,8758,-322510,38038,80529,30791
140650,8759,-322645,38050,80559,30800
140700,8763,-322825,38063,80593,30807
140750,8764,-322900,38079,80618,30817
140800,8765,-323025,38089,80648,30828
140850,8768,-323130,38104,80675,30839
140900,8769,-323320,38115,80708,30846
140950,8775,-323390,38133,80736,30856
141000,8776,-323455,38148,80765,30863
141050,8779,-323600,38163,80796,30870
141100,8783,-323715,38173,80825,30885
141150,8790,-323820,38188,80855,30897
141200,8794,-323990,38201,80885,30908
141250,8796,-324145,38213,80914,30919
141300,8799,-324330,38225,80946,30928
141350,8802,-324630,38231,80985,30936
141400,8805,-324795,38241,81016,30948
141450,8809,-324875,38257,81043,30959
141500,8809,-325030,38269,81072,30968
141550,8814,-325165,38284,81102,30978
141600,8817,-325175,38298,81126,30993
141650,8821,-325210,38313,81149,31009
141700,8824,-325295,38325,81174,31025
141750,8827,-325355,38341,81199,31037
141800,8828,-325275,38358,81217,31053
141850,8830,-325510,38365,81252,31063
141900,8838,-325570,38382,81281,31075
141950,8840,-325515,38403,81301,31086
142000,8841,-325750,38411,81334,31096
142050,8844,-325855,38424,81362,31108
142100,8845,-325965,38439,81391,31115
142150,8849,-326120,38451,81423,31125
142200,8851,-326190,38463,81445,31143
142250,8854,-326330,38475,81477,31152
142300,8857,-326375,38488,81502,31167
142350,8857,-326475,38501,81531,31175
142400,8862,-326580,38520,81562,31180
142450,8866,-326800,38530,81597,31189
142500,8870,-326895,38542,81623,31205
142550,8871,-327025,38551,81651,31219
142600,8872,-327150,38562,81679,31231
142650,8876,-327295,38578,81711,31237
142700,8878,-327480,38590,81743,31245
142750,8885,-327485,38610,81768,31257
142800,8887,-327640,38624,81799,31264
142850,8891,-327710,38637,81825,31279
142900,8891,-327690,38651,81846,31294
142950,8897,-327715,38668,81870,31309
143000,8905,-327860,38683,81901,31321
143050,8908,-328060,38693,81934,31331
143100,8909,-328230,38703,81967,31339
143150,8912,-328355,38718,81996,31348
143200,8912,-328440,38732,82023,31357
143250,8914,-328410,38747,82041,31376
143300,8917,-328540,38760,82073,31384
143350,8922,-328585,38774,82099,31399
143400,8925,-328630,38791,82125,31409
143450,8928,-328850,38803,82159,31416
143500,8936,-328980,38820,82189,31427
143550,8940,-329055,38834,82215,31441
143600,8944,-329330,38841,82251,31452
143650,8952,-329465,38854,82282,31466
143700,8954,-329485,38873,82306,31475
143750,8957,-329700,38881,82340,31486
143800,8959,-329795,38896,82369,31494
143850,8965,-329920,38910,82397,31508
143900,8967,-329945,38929,82420,31518
143950,8973,-330125,38939,82451,31533
144000,8980,-330320,38952,82485,31543
144050,8984,-330355,38971,82509,31554
144100,8986,-330400,38988,82535,31563
144150,8989,-330515,38998,82561,31580
144200,8992,-330645,39012,82591,31589
144250,8994,-330765,39021,82618,31605
144300,9001,-330880,39035,82648,31618
144350,9004,-330940,39050,82675,31629
144400,9005,-331030,39065,82702,31638
144450,9006,-331090,39081,82727,31648
144500,9011,-331165,39099,82754,31658
144550,9014,-331235,39114,82779,31671
144600,9019,-331220,39133,82801,31685
144650,9019,-331320,39147,82825,31697
144700,9022,-331330,39164,82852,31706
144750,9025,-331440,39177,82882,31716
144800,9030,-331700,39182,82919,31729
144850,9032,-331695,39197,82944,31741
144900,9033,-331870,39208,82974,31751
144950,9041,-331910,39227,82997,31767
145000,9042,-331955,39240,83022,31780
145050,9044,-332155,39250,83055,31789
145100,9047,-332315,39265,83086,31796
145150,9054,-332415,39281,83115,31808
145200,9056,-332540,39295,83146,31815
145250,9057,-332660,39307,83173,31827
145300,9057,-332850,39317,83205,31835
145350,9061,-332900,39336,83232,31843
145400,9064,-333015,39351,83263,31850
145450,9070,-333095,39366,83289,31865
145500,9072,-333355,39375,83324,31873
145550,9077,-333430,39387,83351,31889
145600,9080,-333405,39406,83372,31902
145650,9082,-333490,39419,83398,31915
145700,9083,-333675,39431,83430,31922
145750,9083,-333695,39450,83454,31929
145800,9083,-333860,39460,83482,31941
145850,9085,-333865,39480,83504,31951
145900,9088,-333880,39495,83528,31965
145950,9092,-334085,39502,83560,31980
146000,9093,-334180,39515,83584,31994
146050,9094,-334235,39527,83609,32008
146100,9096,-334385,39539,83639,32018
146150,9104,-334585,39552,83672,32030
146200,9105,-334620,39567,83698,32040
146250,9111,-334645,39585,83723,32053
146300,9118,-334605,39605,83745,32068
146350,9120,-334705,39621,83771,32078
146400,9123,-334745,39636,83796,32091
146450,9127,-334840,39651,83825,32101
146500,9131,-335030,39658,83860,32113
146550,9134,-335275,39668,83896,32120
146600,9137,-335595,39677,83937,32123
146650,9140,-335730,39690,83968,32132
146700,9141,-335900,39699,83997,32145
146750,9147,-336030,39714,84028,32155
146800,9149,-336180,39725,84057,32167
146850,9155,-336370,39737,84091,32177
146900,9158,-336495,39749,84120,32189
146950,9164,-336635,39764,84152,32198
147000,9169,-336790,39777,84182,32210
147050,9172,-336805,39797,84205,32220
147100,9176,-336980,39810,84237,32229
147150,9183,-337175,39821,84272,32240
147200,9183,-337300,39830,84301,32252
147250,9187,-337450,39840,84332,32265
147300,9190,-337510,39856,84357,32277
147350,9194,-337630,39873,84386,32285
147400,9200,-337755,39886,84419,32295
147450,9204,-337805,39906,84447,32301
147500,9204,-337720,39919,84465,32320
147550,9206,-337900,39929,84496,32331
147600,9215,-338040,39943,84527,32345
147650,9218,-338195,39954,84558,32356
147700,9223,-338360,39966,84591,32366
147750,9229,-338510,39979,84622,32378
147800,9234,-338615,39991,84649,32394
147850,9235,-338605,40010,84670,32405
147900,9238,-338795,40023,84702,32413
147950,9243,-339030,40034,84738,32421
148000,9248,-339050,40055,84761,32432
148050,9254,-339000,40076,84780,32448
148100,9256,-339070,40089,84806,32461
148150,9264,-339095,40110,84831,32473
148200,9266,-339095,40128,84855,32483
148250,9269,-339110,40143,84879,32497
148300,9273,-339250,40155,84911,32507
148350,9275,-339350,40173,84939,32513
148400,9276,-339485,40185,84969,32522
148450,9278,-339695,40198,85003,32527
148500,9286,-339715,40216,85029,32541
148550,9288,-339770,40232,85055,32551
148600,9291,-339920,40242,85086,32563
