games,splits,score,wins,loses,draws
111550,10005,-208540,33562,62550,25443
111600,10011,-208655,33578,62579,25454
111650,10015,-208640,33601,62605,25459
111700,10017,-208685,33618,62628,25471
111750,10025,-208940,33628,62665,25482
111800,10025,-209050,33639,62693,25493
111850,10032,-209185,33648,62723,25511
111900,10035,-209365,33662,62755,25518
111950,10040,-209470,33677,62785,25528
112000,10048,-209455,33694,62808,25546
112050,10050,-209535,33711,62836,25553
112100,10054,-209645,33726,62865,25563
112150,10061,-209785,33743,62896,25572
112200,10063,-209945,33753,62928,25582
112250,10067,-210045,33765,62956,25596
112300,10070,-210165,33777,62986,25607
112350,10077,-210260,33790,63013,25624
112400,10083,-210310,33805,63039,25639
112450,10087,-210375,33822,63064,25651
112500,10090,-210425,33833,63089,25668
112550,10093,-210545,33847,63118,25678
112600,10101,-210595,33864,63143,25694
112650,10106,-210630,33883,63170,25703
112700,10113,-210710,33898,63196,25719
112750,10120,-210785,33911,63218,25741
112800,10121,-210845,33926,63242,25753
112850,10126,-210955,33940,63270,25766
112900,10128,-211085,33952,63298,25778
112950,10140,-211145,33972,63327,25791
113000,10144,-211175,33991,63352,25801
113050,10153,-211175,34008,63375,25820
113100,10158,-211270,34022,63403,25833
113150,10161,-211350,34037,63429,25845
113200,10165,-211460,34052,63461,25852
113250,10172,-211605,34064,63492,25866
113300,10176,-211735,34074,63518,25884
113350,10186,-211690,34093,63540,25903
113400,10191,-211735,34113,63566,25912
113450,10193,-211735,34133,63589,25921
113500,10198,-211760,34153,63613,25932
113550,10203,-211885,34165,63642,25946
113600,10208,-211945,34184,63670,25954
113650,10212,-211980,34202,63696,25964
113700,10216,-212260,34211,63733,25972
113750,10219,-212410,34222,63765,25982
113800,10227,-212560,34233,63797,25997
113850,10236,-212595,34251,63823,26012
113900,10241,-212605,34270,63846,26025
113950,10243,-212760,34281,63877,26035
114000,10246,-212805,34294,63902,26050
114050,10248,-212845,34313,63928,26057
114100,10254,-212900,34328,63956,26070
114150,10265,-212865,34349,63978,26088
114200,10268,-212905,34366,64005,26097
114250,10272,-212920,34385,64030,26107
114300,10275,-213090,34396,64061,26118
114350,10279,-213105,34415,64086,26128
114400,10288,-213230,34429,64114,26145
114450,10290,-213315,34444,64139,26157
114500,10301,-213465,34457,64170,26174
114550,10303,-213610,34467,64199,26187
114600,10309,-213630,34488,64225,26196
114650,10311,-213900,34494,64261,26206
114700,10312,-214000,34508,64288,26216
114750,10317,-214110,34524,64318,26225
114800,10322,-214205,34539,64347,26236
114850,10328,-214375,34551,64379,26248
114900,10338,-214565,34565,64412,26261
114950,10348,-214675,34579,64440,26279
115000,10350,-214745,34595,64466,26289
115050,10355,-214790,34614,64491,26300
115100,10360,-214955,34626,64521,26313
115150,10367,-215045,34640,64550,26327
115200,10367,-215140,34651,64575,26341
115250,10369,-215215,34670,64603,26346
115300,10376,-215315,34683,64632,26361
115350,10378,-215275,34699,64653,26376
115400,10379,-215260,34718,64675,26386
115450,10386,-215375,34731,64704,26401
115500,10391,-215430,34748,64728,26415
115550,10399,-215455,34768,64752,26429
115600,10405,-215570,34782,64782,26441
115650,10409,-215675,34798,64810,26451
115700,10412,-215805,34814,64842,26456
115750,10418,-215840,34835,64868,26465
115800,10419,-215945,34846,64894,26479
115850,10423,-215985,34863,64921,26489
115900,10426,-216005,34880,64946,26500
115950,10429,-216010,34898,64966,26515
116000,10434,-216105,34914,64993,26527
116050,10438,-216235,34927,65022,26539
116100,10440,-216485,34934,65057,26549
116150,10441,-216655,34942,65085,26564
116200,10444,-216825,34956,65116,26572
116250,10449,-216835,34971,65141,26587
116300,10453,-216895,34988,65167,26598
116350,10456,-216950,35003,65192,26611
116400,10461,-217025,35016,65220,26625
116450,10466,-217040,35037,65244,26635
116500,10471,-217135,35053,65271,26647
116550,10476,-217315,35063,65302,26661
116600,10478,-217490,35076,65334,26668
116650,10484,-217615,35093,65365,26676
116700,10487,-217695,35108,65391,26688
116750,10493,-217830,35126,65424,26693
116800,10497,-217920,35137,65453,26707
116850,10499,-218015,35154,65481,26714
116900,10501,-218115,35169,65509,26723
116950,10507,-218085,35186,65529,26742
117000,10508,-218305,35197,65562,26749
117050,10513,-218480,35211,65595,26757
117100,10514,-218655,35220,65626,26768
117150,10516,-218710,35235,65651,26780
117200,10518,-218800,35253,65678,26787
117250,10521,-219005,35262,65712,26797
117300,10527,-219030,35279,65739,26809
117350,10534,-219160,35297,65770,26817
117400,10537,-219155,35317,65791,26829
117450,10540,-219330,35329,65822,26839
117500,10547,-219420,35347,65852,26848
117550,10550,-219505,35360,65881,26859
117600,10558,-219465,35385,65902,26871
117650,10559,-219620,35397,65931,26881
117700,10561,-219680,35414,65957,26890
117750,10565,-219805,35427,65987,26901
117800,10573,-219825,35448,66013,26912
117850,10575,-219815,35468,66035,26922
117900,10579,-219960,35479,66065,26935
117950,10584,-219970,35499,66089,26946
118000,10587,-220140,35510,66123,26954
118050,10587,-220230,35527,66149,26961
118100,10592,-220420,35540,66184,26968
118150,10596,-220545,35554,66212,26980
118200,10606,-220680,35569,66245,26992
118250,10607,-220735,35586,66269,27002
118300,10609,-220830,35598,66295,27016
118350,10610,-220970,35609,66323,27028
118400,10615,-221170,35620,66357,27038
118450,10618,-221450,35629,66394,27045
118500,10620,-221465,35647,66418,27055
118550,10624,-221550,35665,66446,27063
118600,10628,-221630,35679,66471,27078
118650,10631,-221860,35690,66505,27086
118700,10638,-222045,35699,66537,27102
118750,10641,-222060,35719,66560,27112
118800,10644,-222200,35729,66590,27125
118850,10649,-222215,35744,66617,27138
118900,10654,-222445,35754,66653,27147
118950,10654,-222590,35766,66681,27157
119000,10657,-222635,35782,66706,27169
119050,10661,-222730,35798,66733,27180
119100,10665,-222765,35812,66758,27195
119150,10671,-222900,35826,66790,27205
119200,10676,-222960,35843,66816,27217
119250,10684,-223055,35860,66847,27227
119300,10689,-223100,35880,66873,27236
119350,10696,-223260,35897,66906,27243
119400,10702,-223275,35915,66930,27257
119450,10707,-223525,35924,66967,27266
119500,10709,-223595,35941,66994,27274
119550,10710,-223750,35952,67025,27283
119600,10718,-223875,35970,67057,27291
119650,10723,-223795,35989,67074,27310
119700,10726,-223815,36008,67095,27323
119750,10730,-223860,36023,67119,27338
119800,10735,-224030,36036,67149,27350
119850,10742,-224065,36053,67174,27365
119900,10751,-224200,36070,67206,27375
119950,10755,-224305,36085,67233,27387
120000,10762,-224310,36108,67258,27396
120050,10766,-224330,36121,67282,27413
120100,10768,-224370,36142,67307,27419
120150,10769,-224465,36156,67332,27431
120200,10775,-224645,36169,67363,27443
120250,10781,-224690,36189,67389,27453
120300,10781,-224840,36200,67418,27463
120350,10784,-224870,36217,67444,27473
120400,10789,-225030,36233,67476,27480
120450,10797,-225150,36247,67508,27492
120500,10800,-225235,36260,67537,27503
120550,10803,-225370,36276,67568,27509
120600,10806,-225385,36297,67592,27517
120650,10811,-225570,36310,67625,27526
120700,10814,-225720,36319,67655,27540
120750,10823,-225870,36336,67690,27547
120800,10826,-225955,36351,67718,27557
120850,10831,-226105,36366,67748,27567
120900,10832,-226205,36382,67777,27573
120950,10836,-226310,36397,67807,27582
121000,10842,-226420,36411,67835,27596
121050,10848,-226590,36422,67866,27610
121100,10855,-226685,36438,67896,27621
121150,10859,-226845,36451,67928,27630
121200,10867,-226845,36471,67951,27645
121250,10871,-226990,36486,67982,27653
121300,10875,-227095,36502,68010,27663
121350,10878,-227030,36518,68030,27680
121400,10880,-227140,36532,68058,27690
121450,10887,-227375,36544,68095,27698
121500,10888,-227430,36562,68120,27706
121550,10895,-227515,36576,68147,27722
121600,10896,-227595,36596,68175,27725
121650,10903,-227720,36610,68206,27737
121700,10910,-227850,36627,68236,27747
121750,10915,-228025,36641,68269,27755
121800,10921,-227985,36659,68292,27770
121850,10924,-228025,36677,68317,27780
121900,10931,-228160,36695,68350,27786
121950,10931,-228275,36709,68380,27792
122000,10933,-228450,36721,68411,27801
122050,10935,-228640,36731,68443,27811
122100,10938,-228690,36748,68468,27822
122150,10949,-228885,36759,68500,27840
122200,10951,-229040,36772,68530,27849
122250,10959,-229210,36784,68562,27863
122300,10960,-229210,36800,68584,27876
122350,10962,-229380,36810,68614,27888
122400,10965,-229530,36823,68642,27900
122450,10966,-229620,36840,68671,27905
122500,10968,-229770,36852,68701,27915
122550,10971,-229955,36864,68733,27924
122600,10975,-230040,36878,68760,27937
122650,10978,-230130,36895,68789,27944
122700,10979,-230165,36909,68814,27956
122750,10980,-230220,36924,68839,27967
122800,10982,-230465,36933,68874,27975
122850,10985,-230665,36945,68906,27984
122900,10994,-230730,36961,68936,27997
122950,10996,-230905,36975,68969,28002
123000,11002,-230975,36991,68998,28013
123050,11004,-231095,37001,69026,28027
123100,11014,-231245,37013,69056,28045
123150,11019,-231375,37030,69086,28053
123200,11024,-231455,37049,69116,28059
123250,11031,-231670,37064,69154,28063
123300,11035,-231855,37076,69186,28073
123350,11038,-232000,37090,69216,28082
123400,11039,-232165,37102,69246,28091
123450,11040,-232295,37113,69276,28101
123500,11043,-232330,37130,69301,28112
123550,11050,-232515,37141,69335,28124
123600,11052,-232590,37160,69363,28129
123650,11055,-232835,37169,69398,28138
123700,11060,-233030,37178,69431,28151
123750,11065,-233100,37193,69459,28163
123800,11069,-233215,37205,69487,28177
123850,11071,-233285,37221,69513,28187
123900,11076,-233280,37243,69536,28197
123950,11079,-233330,37258,69559,28212
124000,11087,-233280,37275,69583,28229
124050,11090,-233400,37291,69611,28238
124100,11090,-233550,37304,69642,28244
124150,11094,-233620,37319,69667,28258
124200,11097,-233680,37334,69694,28269
124250,11100,-233795,37347,69723,28280
124300,11105,-233950,37362,69755,28288
124350,11108,-233995,37373,69778,28307
124400,11110,-234055,37389,69806,28315
124450,11116,-234230,37402,69841,28323
124500,11116,-234375,37415,69870,28331
124550,11123,-234435,37434,69898,28341
124600,11127,-234480,37449,69925,28353
124650,11134,-234535,37467,69950,28367
124700,11144,-234645,37482,69979,28383
124750,11149,-234805,37496,70012,28391
124800,11155,-234870,37513,70040,28402
124850,11159,-235005,37529,70071,28409
124900,11161,-235170,37542,70105,28414
124950,11165,-235275,37556,70134,28425
125000,11172,-235370,37568,70166,28438
125050,11173,-235570,37575,70199,28449
125100,11175,-235680,37589,70227,28459
125150,11179,-235745,37604,70253,28472
125200,11183,-235835,37616,70280,28487
125250,11185,-235865,37634,70304,28497
125300,11191,-235955,37653,70332,28506
125350,11195,-235990,37671,70358,28516
125400,11198,-236140,37683,70388,28527
125450,11200,-236180,37698,70413,28539
125500,11206,-236280,37710,70441,28555
125550,11210,-236435,37721,70472,28567
125600,11212,-236455,37738,70497,28577
125650,11214,-236490,37751,70521,28592
125700,11216,-236630,37760,70550,28606
125750,11216,-236610,37779,70570,28617
125800,11220,-236735,37793,70601,28626
125850,11221,-236905,37804,70632,28635
125900,11230,-236925,37818,70657,28655
125950,11234,-236955,37838,70683,28663
126000,11238,-237055,37856,70711,28671
126050,11255,-236995,37882,70734,28689
126100,11261,-237200,37894,70768,28699
126150,11264,-237390,37904,70803,28707
126200,11265,-237515,37914,70830,28721
126250,11267,-237570,37930,70856,28731
126300,11274,-237620,37944,70881,28749
126350,11275,-237720,37959,70909,28757
126400,11277,-237795,37977,70936,28764
126450,11283,-237995,37990,70972,28771
126500,11286,-238145,38003,71003,28780
126550,11292,-238290,38015,71034,28793
126600,11297,-238325,38029,71059,28809
126650,11301,-238475,38040,71091,28820
126700,11302,-238555,38055,71120,28827
126750,11306,-238535,38075,71144,28837
126800,11309,-238580,38089,71167,28853
126850,11311,-238675,38103,71195,28863
126900,11315,-238810,38114,71224,28877
126950,11319,-238950,38126,71253,28890
127000,11322,-238965,38148,71278,28896
127050,11326,-239115,38163,71308,28905
127100,11330,-239120,38182,71329,28919
127150,11332,-239165,38195,71351,28936
127200,11335,-239175,38213,71376,28946
127250,11341,-239210,38231,71399,28961
127300,11346,-239260,38251,71424,28971
127350,11351,-239400,38265,71455,28981
127400,11357,-239495,38279,71483,28995
127450,11364,-239585,38296,71512,29006
127500,11366,-239760,38308,71546,29012
127550,11369,-239865,38321,71574,29024
127600,11373,-239965,38335,71604,29034
127650,11380,-239965,38357,71629,29044
127700,11384,-240060,38374,71657,29053
127750,11389,-240340,38382,71696,29061
127800,11396,-240470,38400,71727,29069
127850,11398,-240670,38410,71760,29078
127900,11401,-240635,38429,71780,29092
127950,11406,-240690,38447,71805,29104
128000,11410,-240730,38460,71831,29119
128050,11414,-240765,38478,71854,29132
128100,11419,-240925,38494,71886,29139
128150,11422,-240990,38511,71911,29150
128200,11423,-241120,38523,71939,29161
128250,11423,-241160,38537,71963,29173
128300,11430,-241370,38546,71996,29188
128350,11434,-241470,38560,72023,29201
128400,11440,-241655,38571,72057,29212
128450,11442,-241730,38587,72085,29220
128500,11444,-241840,38604,72113,29227
128550,11449,-242015,38613,72144,29242
128600,11453,-242175,38627,72174,29252
128650,11459,-242275,38640,72203,29266
128700,11467,-242460,38653,72236,29278
128750,11469,-242600,38665,72268,29286
128800,11470,-242540,38681,72287,29302
128850,11473,-242715,38694,72319,29310
128900,11479,-242815,38710,72348,29321
128950,11486,-242935,38725,72378,29333
129000,11494,-242915,38740,72400,29354
129050,11494,-243060,38752,72431,29361
129100,11498,-243150,38764,72455,29379
129150,11501,-243225,38779,72482,29390
129200,11502,-243315,38793,72508,29401
129250,11507,-243400,38805,72533,29419
129300,11515,-243445,38820,72560,29435
129350,11519,-243500,38836,72586,29447
129400,11526,-243650,38851,72616,29459
129450,11537,-243885,38863,72653,29471
129500,11541,-244005,38878,72683,29480
129550,11542,-244135,38891,72715,29486
129600,11543,-244220,38903,72740,29500
129650,11551,-244250,38923,72766,29512
129700,11554,-244325,38936,72791,29527
129750,11560,-244515,38950,72824,29536
129800,11562,-244550,38965,72850,29547
129850,11566,-244695,38976,72880,29560
129900,11569,-244730,38990,72905,29574
129950,11573,-244845,39004,72932,29587
130000,11574,-244995,39018,72964,29592
130050,11580,-245225,39028,73000,29602
130100,11585,-245380,39043,73032,29610
130150,11590,-245450,39059,73061,29620
130200,11598,-245485,39079,73089,29630
130250,11601,-245565,39097,73115,29639
130300,11603,-245735,39108,73146,29649
130350,11607,-245895,39123,73177,29657
130400,11611,-245995,39138,73205,29668
130450,11615,-246095,39152,73232,29681
130500,11620,-246085,39169,73254,29697
130550,11622,-246245,39182,73286,29704
130600,11628,-246335,39198,73314,29716
130650,11630,-246500,39210,73344,29726
130700,11636,-246450,39226,73364,29746
130750,11641,-246525,39239,73389,29763
130800,11641,-246685,39250,73419,29772
130850,11649,-246770,39268,73447,29784
130900,11653,-246840,39282,73474,29797
130950,11657,-246970,39296,73504,29807
131000,11664,-247045,39313,73533,29818
131050,11669,-247260,39321,73567,29831
131100,11675,-247460,39333,73599,29843
131150,11678,-247475,39351,73623,29854
131200,11684,-247605,39364,73655,29865
131250,11689,-247595,39387,73677,29875
131300,11698,-247820,39395,73712,29891
131350,11699,-247870,39412,73737,29900
131400,11703,-248020,39421,73767,29915
131450,11708,-248100,39432,73792,29934
131500,11715,-248135,39451,73816,29948
131550,11719,-248145,39470,73839,29960
131600,11721,-248100,39490,73859,29972
131650,11723,-248165,39504,73884,29985
131700,11726,-248215,39524,73912,29990
131750,11728,-248270,39537,73938,30003
131800,11734,-248245,39556,73962,30016
131850,11736,-248180,39578,73982,30026
131900,11738,-248335,39584,74014,30040
131950,11747,-248350,39603,74039,30055
132000,11751,-248425,39616,74064,30071
132050,11753,-248320,39636,74084,30083
132100,11762,-248435,39649,74116,30097
132150,11771,-248545,39664,74145,30112
132200,11773,-248590,39681,74171,30121
132250,11774,-248765,39691,74203,30130
132300,11780,-248945,39703,74236,30141
132350,11782,-249170,39715,74272,30145
132400,11790,-249320,39730,74305,30155
132450,11794,-249380,39749,74330,30165
132500,11798,-249465,39768,74359,30171
132550,11803,-249505,39787,74385,30181
132600,11812,-249585,39802,74411,30199
132650,11817,-249635,39819,74436,30212
132700,11821,-249650,39840,74460,30221
132750,11825,-249670,39861,74483,30231
132800,11828,-249790,39877,74511,30240
132850,11832,-249835,39894,74537,30251
132900,11834,-249980,39908,74567,30259
132950,11838,-250025,39927,74592,30269
133000,11847,-250025,39941,74615,30291
133050,11849,-250140,39955,74645,30299
133100,11852,-250050,39975,74662,30315
133150,11857,-250060,39994,74682,30331
133200,11859,-250145,40004,74708,30347
133250,11865,-250375,40013,74743,30359
133300,11870,-250455,40032,74773,30365
133350,11872,-250565,40042,74803,30377
133400,11875,-250655,40055,74828,30392
133450,11878,-250755,40073,74856,30399
133500,11880,-250860,40086,74884,30410
133550,11881,-251045,40096,74914,30421
133600,11888,-251130,40114,74942,30432
133650,11893,-251140,40134,74969,30440
133700,11896,-251270,40147,74998,30451
133750,11901,-251425,40161,75029,30461
133800,11901,-251445,40176,75052,30473
133850,11910,-251560,40192,75081,30487
133900,11918,-251725,40209,75116,30493
133950,11923,-251860,40226,75148,30499
134000,11925,-252005,40237,75178,30510
134050,11929,-252135,40248,75205,30526
134100,11933,-252160,40267,75231,30535
134150,11937,-252260,40280,75260,30547
134200,11937,-252385,40294,75288,30555
134250,11940,-252495,40306,75314,30570
134300,11943,-252570,40319,75342,30582
134350,11945,-252725,40332,75372,30591
134400,11949,-252855,40346,75402,30601
134450,11951,-252900,40361,75426,30614
134500,11955,-253080,40372,75458,30625
134550,11961,-253255,40384,75489,30638
134600,11962,-253235,40401,75510,30651
134650,11965,-253345,40417,75537,30661
134700,11973,-253620,40426,75578,30669
134750,11976,-253630,40446,75602,30678
134800,11978,-253690,40462,75630,30686
134850,11983,-253770,40476,75658,30699
134900,11985,-253920,40486,75689,30710
134950,11988,-254040,40496,75717,30725
135000,11988,-254130,40510,75746,30732
135050,11991,-254240,40525,75775,30741
135100,12001,-254275,40544,75799,30758
135150,12007,-254345,40558,75826,30773
135200,12012,-254430,40572,75853,30787
135250,12016,-254545,40584,75881,30801
135300,12027,-254705,40598,75911,30818
135350,12031,-254960,40607,75947,30827
135400,12037,-255055,40622,75973,30842
135450,12041,-255140,40637,76001,30853
135500,12046,-255255,40652,76032,30862
135550,12051,-255290,40671,76056,30874
135600,12058,-255320,40687,76081,30890
135650,12062,-255445,40701,76109,30902
135700,12066,-255605,40713,76140,30913
135750,12080,-255685,40729,76167,30934
135800,12081,-255675,40748,76191,30942
135850,12082,-255875,40759,76222,30951
135900,12086,-256015,40776,76253,30957
135950,12091,-256155,40789,76283,30969
136000,12093,-256285,40799,76312,30982
136050,12102,-256300,40817,76336,30999
136100,12106,-256425,40832,76365,31009
136150,12117,-256530,40848,76393,31026
136200,12129,-256645,40863,76424,31042
136250,12133,-256855,40874,76456,31053
136300,12136,-256930,40891,76482,31063
136350,12143,-257095,40906,76515,31072
136400,12150,-257180,40921,76543,31086
136450,12153,-257350,40934,76576,31093
136500,12161,-257440,40951,76605,31105
136550,12164,-257430,40968,76627,31119
136600,12171,-257620,40977,76661,31133
136650,12174,-257725,40995,76691,31138
136700,12181,-257670,41015,76710,31156
136750,12184,-257665,41037,76733,31164
136800,12191,-257880,41049,76768,31174
136850,12195,-257880,41066,76791,31188
136900,12199,-257885,41086,76816,31197
136950,12216,-258070,41101,76851,31214
137000,12220,-258115,41120,76876,31224
137050,12226,-258300,41133,76909,31234
137100,12230,-258345,41147,76935,31248
137150,12235,-258375,41165,76962,31258
137200,12237,-258525,41176,76991,31270
137250,12240,-258605,41186,77018,31286
137300,12242,-258740,41197,77047,31298
137350,12249,-258860,41210,77078,31311
137400,12255,-258990,41227,77108,31320
137450,12267,-259095,41241,77137,31339
137500,12268,-259185,41255,77166,31347
137550,12276,-259345,41268,77198,31360
137600,12279,-259390,41284,77223,31372
137650,12283,-259530,41298,77254,31381
137700,12290,-259765,41305,77289,31396
137750,12291,-259790,41323,77314,31404
137800,12295,-259900,41338,77343,31414
137850,12299,-260045,41349,77373,31427
137900,12301,-260100,41368,77399,31434
137950,12310,-260245,41383,77430,31447
138000,12313,-260305,41397,77456,31460
138050,12316,-260435,41410,77485,31471
138100,12318,-260350,41433,77504,31481
138150,12319,-260400,41450,77529,31490
138200,12323,-260545,41466,77561,31496
138250,12330,-260705,41479,77593,31508
138300,12338,-260820,41493,77623,31522
138350,12345,-260940,41509,77651,31535
138400,12348,-261085,41522,77683,31543
138450,12355,-261230,41536,77713,31556
138500,12358,-261275,41553,77739,31566
138550,12360,-261325,41569,77763,31578
138600,12364,-261325,41591,77785,31588
138650,12368,-261410,41605,77812,31601
138700,12372,-261530,41621,77843,31608
138750,12374,-261565,41642,77869,31613
138800,12376,-261795,41648,77904,31624
138850,12378,-261675,41672,77922,31634
138900,12380,-261780,41682,77950,31648
138950,12384,-261885,41697,77980,31657
139000,12386,-261830,41717,78002,31667
139050,12389,-261970,41731,78033,31675
139100,12396,-261935,41749,78055,31692
139150,12400,-262045,41761,78081,31708
139200,12409,-262215,41773,78113,31723
139250,12419,-262335,41788,78143,31738
139300,12421,-262390,41804,78169,31748
139350,12426,-262495,41821,78198,31757
139400,12428,-262545,41837,78222,31769
139450,12432,-262650,41850,78250,31782
139500,12437,-262790,41865,78282,31790
139550,12441,-262780,41881,78306,31804
139600,12445,-262830,41896,78332,31817
139650,12448,-262790,41919,78354,31825
139700,12452,-262955,41930,78386,31836
139750,12460,-262945,41952,78410,31848
139800,12465,-263035,41968,78438,31859
139850,12468,-263080,41983,78462,31873
139900,12475,-263110,42002,78490,31883
139950,12484,-263200,42019,78519,31896
140000,12484,-263310,42035,78546,31903
140050,12489,-263580,42044,78585,31910
140100,12494,-263755,42053,78619,31922
140150,12495,-263830,42067,78645,31933
140200,12500,-263840,42084,78666,31950
140250,12506,-264045,42094,78698,31964
140300,12511,-264150,42111,78727,31973
140350,12519,-264180,42127,78752,31990
140400,12523,-264370,42139,78786,31998
140450,12527,-264505,42151,78816,32010
140500,12530,-264570,42170,78843,32017
140550,12532,-264685,42183,78872,32027
140600,12542,-264835,42197,78901,32044
140650,12544,-264795,42213,78922,32059
140700,12546,-264780,42232,78944,32070
140750,12549,-264960,42243,78976,32080
140800,12556,-265150,42256,79008,32092
140850,12558,-265350,42265,79043,32100
140900,12562,-265505,42279,79074,32109
140950,12568,-265700,42292,79108,32118
141000,12571,-265875,42303,79141,32127
141050,12575,-266045,42315,79173,32137
141100,12579,-266015,42336,79197,32146
141150,12580,-266125,42348,79223,32159
141200,12581,-266320,42359,79255,32167
141250,12583,-266510,42369,79287,32177
141300,12586,-266550,42388,79310,32188
141350,12591,-266680,42403,79341,32197
141400,12598,-266730,42420,79366,32212
141450,12602,-266830,42434,79393,32225
141500,12609,-266955,42447,79423,32239
141550,12614,-266945,42463,79447,32254
141600,12622,-267070,42479,79477,32266
141650,12628,-267125,42495,79503,32280
141700,12629,-267145,42510,79526,32293
141750,12632,-267195,42529,79553,32300
141800,12635,-267370,42540,79586,32309
141850,12640,-267535,42554,79618,32318
141900,12644,-267680,42569,79649,32326
141950,12645,-267750,42587,79674,32334
142000,12649,-267935,42597,79707,32345
142050,12652,-268045,42611,79735,32356
142100,12659,-268170,42623,79764,32372
142150,12665,-268465,42632,79804,32379
142200,12668,-268420,42650,79822,32396
142250,12676,-268425,42669,79846,32411
142300,12678,-268510,42683,79873,32422
142350,12683,-268630,42697,79902,32434
142400,12689,-268600,42715,79926,32448
142450,12693,-268635,42732,79951,32460
142500,12704,-268855,42742,79986,32476
142550,12706,-268925,42757,80011,32488
142600,12708,-269095,42769,80043,32496
142650,12714,-269255,42783,80076,32505
142700,12717,-269430,42796,80108,32513
142750,12717,-269465,42810,80130,32527
142800,12718,-269550,42825,80155,32538
142850,12723,-269555,42845,80180,32548
142900,12728,-269540,42867,80202,32559
142950,12736,-269655,42881,80229,32576
143000,12749,-269860,42892,80265,32592
143050,12754,-269905,42906,80291,32607
143100,12755,-269925,42920,80313,32622
143150,12756,-270015,42932,80340,32634
143200,12759,-270100,42945,80369,32645
143250,12765,-270225,42961,80399,32655
143300,12771,-270325,42979,80427,32665
143350,12774,-270290,42998,80450,32676
143400,12776,-270410,43010,80480,32686
143450,12785,-270465,43025,80508,32702
143500,12789,-270475,43041,80534,32714
143550,12794,-270570,43056,80563,32725
143600,12796,-270760,43067,80596,32733
143650,12800,-270875,43078,80626,32746
143700,12804,-270945,43093,80651,32760
143750,12810,-270925,43115,80674,32771
143800,12811,-270930,43131,80695,32785
143850,12813,-271035,43146,80722,32795
143900,12819,-271125,43162,80750,32807
143950,12824,-271310,43175,80783,32816
144000,12832,-271310,43197,80808,32827
144050,12839,-271455,43214,80841,32834
144100,12844,-271560,43227,80869,32848
144150,12848,-271660,43241,80896,32861
144200,12853,-271715,43258,80923,32872
144250,12859,-271920,43270,80957,32882
144300,12863,-272035,43285,80985,32893
144350,12867,-272135,43300,81013,32904
144400,12868,-272210,43317,81039,32912
144450,12873,-272155,43336,81060,32927
144500,12876,-272305,43347,81089,32940
144550,12878,-272255,43364,81110,32954
144600,12882,-272330,43381,81136,32965
144650,12891,-272340,43397,81159,32985
144700,12901,-272460,43411,81191,32999
144750,12902,-272585,43426,81220,33006
144800,12905,-272660,43442,81248,33015
144850,12907,-272670,43457,81267,33033
144900,12913,-272755,43472,81295,33046
144950,12920,-272860,43492,81327,33051
145000,12927,-272845,43514,81349,33064
145050,12930,-272885,43531,81373,33076
145100,12936,-272915,43547,81398,33091
145150,12940,-273075,43561,81428,33101
145200,12947,-273130,43583,81457,33107
145250,12950,-273255,43597,81485,33118
145300,12958,-273310,43613,81511,33134
145350,12964,-273460,43625,81541,33148
145400,12970,-273635,43637,81572,33161
145450,12971,-273755,43651,81601,33169
145500,12979,-273875,43671,81633,33175
145550,12987,-273970,43688,81664,33185
145600,12990,-274190,43697,81698,33195
145650,12993,-274280,43710,81726,33207
145700,12996,-274330,43727,81751,33218
145750,13003,-274395,43744,81779,33230
145800,13003,-274460,43756,81805,33242
145850,13008,-274485,43776,81829,33253
145900,13008,-274565,43793,81857,33258
145950,13011,-274810,43802,81892,33267
146000,13016,-274870,43815,81917,33284
146050,13027,-274930,43828,81942,33307
146100,13029,-274905,43845,81961,33323
146150,13030,-275065,43856,81991,33333
146200,13033,-275260,43867,82023,33343
146250,13044,-275315,43886,82049,33359
146300,13048,-275430,43897,82076,33375
146350,13051,-275500,43912,82104,33385
146400,13056,-275500,43933,82128,33395
146450,13057,-275475,43950,82150,33407
146500,13060,-275625,43962,82180,33418
146550,13064,-275650,43979,82204,33431
146600,13064,-275670,44000,82227,33437
146650,13067,-275785,44012,82255,33450
146700,13067,-275985,44022,82285,33460
146750,13070,-276080,44035,82312,33473
146800,13077,-276215,44050,82342,33485
146850,13080,-276255,44068,82367,33495
146900,13081,-276280,44085,82391,33505
146950,13088,-276370,44103,82421,33514
147000,13095,-276410,44123,82448,33524
147050,13099,-276550,44133,82478,33538
147100,13102,-276540,44151,82501,33550
147150,13104,-276585,44166,82525,33563
147200,13111,-276735,44183,82557,33571
147250,13113,-276810,44200,82586,33577
147300,13113,-276920,44211,82611,33591
147350,13115,-277080,44224,82643,33598
147400,13118,-277215,44239,82673,33606
147450,13124,-277275,44254,82700,33620
147500,13129,-277375,44269,82725,33635
147550,13134,-277515,44283,82756,33645
147600,13138,-277540,44301,82781,33656
147650,13145,-277610,44320,82810,33665
147700,13147,-277735,44334,82838,33675
147750,13155,-277825,44351,82867,33687
147800,13157,-277940,44368,82897,33692
147850,13160,-277915,44385,82919,33706
147900,13162,-278005,44397,82946,33719
147950,13164,-278150,44409,82977,33728
148000,13168,-278205,44427,83002,33739
148050,13172,-278200,44442,83027,33753
148100,13177,-278345,44458,83059,33760
148150,13181,-278495,44472,83091,33768
148200,13184,-278660,44486,83123,33775
148250,13187,-278800,44495,83149,33793
148300,13192,-278795,44510,83174,33808
