games,splits,score,wins,loses,draws
148550,9537,-342335,40079,84815,33193
148600,9541,-342390,40096,84842,33203
148650,9546,-342500,40112,84872,33212
148700,9547,-342645,40123,84899,33225
148750,9550,-342750,40139,84927,33234
148800,9551,-343055,40147,84967,33237
148850,9554,-343135,40163,84994,33247
148900,9560,-343010,40184,85013,33263
148950,9562,-343155,40196,85044,33272
149000,9565,-343220,40214,85070,33281
149050,9565,-343395,40222,85100,33293
149100,9565,-343505,40233,85125,33307
149150,9570,-343575,40246,85148,33326
149200,9571,-343650,40260,85174,33337
149250,9574,-343705,40276,85200,33348
149300,9581,-343825,40291,85230,33360
149350,9582,-343910,40302,85257,33373
149400,9586,-344025,40315,85286,33385
149450,9588,-344210,40328,85319,33391
149500,9590,-344385,40341,85351,33398
149550,9594,-344490,40352,85377,33415
149600,9597,-344625,40363,85406,33428
149650,9598,-344760,40374,85435,33439
149700,9599,-344855,40387,85462,33450
149750,9603,-345030,40399,85496,33458
149800,9612,-345165,40414,85526,33472
149850,9614,-345305,40425,85554,33485
149900,9615,-345255,40445,85575,33495
149950,9618,-345250,40461,85595,33512
150000,9622,-345390,40474,85625,33523
150050,9626,-345465,40489,85655,33532
150100,9629,-345550,40501,85680,33548
150150,9632,-345790,40509,85712,33561
150200,9636,-345730,40528,85734,33574
150250,9638,-345905,40537,85765,33586
150300,9640,-346005,40550,85788,33602
150350,9642,-346165,40562,85819,33611
150400,9644,-346380,40570,85853,33621
150450,9646,-346405,40587,85877,33632
150500,9649,-346535,40596,85902,33651
150550,9653,-346650,40610,85932,33661
150600,9656,-346700,40624,85957,33675
150650,9656,-346820,40637,85982,33687
150700,9659,-346950,40654,86012,33693
150750,9662,-347105,40664,86042,33706
150800,9667,-347245,40675,86073,33719
150850,9672,-347445,40685,86106,33731
150900,9675,-347585,40695,86136,33744
150950,9679,-347720,40706,86165,33758
151000,9683,-347690,40725,86187,33771
151050,9685,-347715,40739,86208,33788
151100,9692,-347705,40759,86230,33803
151150,9694,-347870,40767,86259,33818
151200,9697,-348030,40780,86291,33826
151250,9699,-348185,40792,86320,33837
151300,9705,-348355,40804,86352,33849
151350,9708,-348420,40823,86379,33856
151400,9711,-348465,40839,86404,33868
151450,9712,-348460,40855,86427,33880
151500,9713,-348525,40865,86454,33894
151550,9713,-348640,40874,86485,33904
151600,9716,-348845,40886,86519,33911
151650,9716,-348905,40898,86543,33925
151700,9717,-348975,40914,86572,33931
151750,9721,-349085,40930,86602,33939
151800,9722,-349175,40943,86630,33949
151850,9725,-349335,40954,86663,33958
151900,9727,-349440,40966,86690,33971
151950,9730,-349535,40977,86718,33985
152000,9730,-349580,40993,86743,33994
152050,9735,-349695,41007,86773,34005
152100,9739,-349860,41021,86805,34013
152150,9743,-349925,41035,86833,34025
152200,9744,-350025,41050,86861,34033
152250,9746,-350200,41063,86893,34040
152300,9754,-350360,41075,86924,34055
152350,9755,-350445,41088,86950,34067
152400,9759,-350710,41097,86987,34075
152450,9763,-350885,41109,87021,34083
152500,9766,-350995,41126,87049,34091
152550,9771,-351040,41138,87073,34110
152600,9780,-351205,41148,87104,34128
152650,9782,-351460,41154,87140,34138
152700,9786,-351585,41161,87170,34155
152750,9794,-351690,41176,87197,34171
152800,9796,-351795,41191,87227,34178
152850,9796,-351790,41211,87251,34184
152900,9799,-351960,41221,87281,34197
152950,9800,-352120,41231,87310,34209
153000,9802,-352205,41246,87338,34218
153050,9803,-352350,41259,87367,34227
153100,9804,-352530,41269,87398,34237
153150,9810,-352680,41280,87430,34250
153200,9812,-352815,41291,87459,34262
153250,9817,-352930,41303,87490,34274
153300,9823,-353125,41316,87524,34283
153350,9828,-353285,41332,87556,34290
153400,9830,-353395,41343,87584,34303
153450,9831,-353590,41351,87616,34314
153500,9840,-353545,41372,87637,34331
153550,9847,-353550,41391,87658,34348
153600,9847,-353785,41399,87691,34357
153650,9855,-353855,41415,87720,34370
153700,9862,-354040,41427,87755,34380
153750,9865,-354275,41439,87792,34384
153800,9866,-354380,41453,87818,34395
153850,9870,-354405,41467,87842,34411
153900,9870,-354585,41477,87873,34420
153950,9873,-354660,41489,87900,34434
154000,9876,-354815,41501,87929,34446
154050,9880,-354960,41514,87961,34455
154100,9880,-355015,41528,87985,34467
154150,9880,-355110,41543,88011,34476
154200,9882,-355165,41560,88038,34484
154250,9888,-355295,41575,88069,34494
154300,9894,-355430,41591,88100,34503
154350,9899,-355400,41610,88122,34517
154400,9899,-355520,41626,88150,34523
154450,9904,-355640,41638,88177,34539
154500,9910,-355815,41652,88210,34548
154550,9913,-355995,41664,88240,34559
154600,9916,-356080,41677,88266,34573
154650,9918,-356230,41689,88296,34583
154700,9921,-356345,41700,88323,34598
154750,9923,-356465,41712,88353,34608
154800,9925,-356565,41723,88380,34622
154850,9926,-356635,41739,88403,34634
154900,9928,-356730,41749,88433,34646
154950,9932,-356870,41764,88462,34656
155000,9935,-357125,41772,88497,34666
155050,9937,-357180,41789,88521,34677
155100,9940,-357400,41800,88554,34686
155150,9945,-357585,41810,88584,34701
155200,9951,-357730,41822,88612,34717
155250,9955,-357795,41833,88640,34732
155300,9959,-357905,41844,88668,34747
155350,9961,-358085,41856,88701,34754
155400,9963,-358210,41868,88730,34765
155450,9966,-358330,41881,88761,34774
155500,9967,-358470,41893,88790,34784
155550,9972,-358545,41909,88815,34798
155600,9974,-358610,41923,88843,34808
155650,9983,-358885,41932,88881,34820
155700,9987,-359050,41943,88910,34834
155750,9989,-359130,41959,88937,34843
155800,9992,-359300,41970,88968,34854
155850,9996,-359395,41986,88995,34865
155900,9997,-359470,42004,89022,34871
155950,9999,-359520,42021,89047,34881
156000,10005,-359610,42036,89074,34895
156050,10009,-359685,42052,89102,34905
156100,10012,-359760,42066,89125,34921
156150,10014,-359945,42077,89156,34931
156200,10015,-360150,42086,89187,34942
156250,10019,-360260,42095,89213,34961
156300,10020,-360325,42112,89241,34967
156350,10024,-360525,42123,89275,34976
156400,10025,-360680,42133,89305,34987
156450,10027,-360695,42149,89330,34998
156500,10028,-360770,42163,89356,35009
156550,10031,-360895,42179,89386,35016
156600,10032,-361030,42187,89415,35030
156650,10036,-361130,42199,89443,35044
156700,10037,-361170,42215,89466,35056
156750,10043,-361385,42225,89499,35069
156800,10046,-361455,42246,89527,35073
156850,10049,-361595,42259,89557,35083
156900,10055,-361680,42275,89583,35097
156950,10059,-361650,42292,89606,35111
157000,10060,-361665,42307,89627,35126
157050,10060,-361845,42319,89657,35134
157100,10062,-361925,42332,89684,35146
157150,10063,-362155,42341,89719,35153
157200,10063,-362375,42352,89752,35159
157250,10066,-362575,42363,89786,35167
157300,10067,-362695,42378,89813,35176
157350,10071,-362845,42394,89847,35180
157400,10073,-362960,42406,89872,35195
157450,10078,-363000,42426,89896,35206
157500,10080,-363180,42437,89928,35215
157550,10084,-363195,42456,89953,35225
157600,10086,-363240,42471,89980,35235
157650,10091,-363400,42484,90012,35245
157700,10093,-363425,42502,90034,35257
157750,10094,-363530,42512,90062,35270
157800,10095,-363570,42527,90087,35281
157850,10099,-363735,42538,90116,35295
157900,10101,-363940,42547,90147,35307
157950,10104,-364115,42557,90179,35318
158000,10105,-364220,42573,90207,35325
158050,10111,-364370,42585,90240,35336
158100,10117,-364515,42602,90273,35342
158150,10119,-364655,42615,90303,35351
158200,10123,-364740,42626,90333,35364
158250,10124,-364805,42641,90359,35374
158300,10125,-364955,42652,90391,35382
158350,10131,-365045,42669,90417,35395
158400,10135,-365230,42681,90449,35405
158450,10141,-365385,42694,90479,35418
158500,10144,-365595,42703,90512,35429
158550,10146,-365760,42716,90543,35437
158600,10150,-365865,42731,90573,35446
158650,10152,-366030,42745,90605,35452
158700,10152,-366090,42756,90631,35465
158750,10156,-366200,42769,90658,35479
158800,10164,-366265,42782,90682,35500
158850,10168,-366285,42802,90707,35509
158900,10170,-366340,42817,90732,35521
158950,10172,-366455,42831,90759,35532
159000,10175,-366600,42843,90790,35542
159050,10176,-366725,42854,90818,35554
159100,10176,-366875,42863,90848,35565
159150,10178,-366960,42875,90876,35577
159200,10179,-367195,42885,90911,35583
159250,10181,-367350,42893,90939,35599
159300,10183,-367545,42905,90975,35603
159350,10186,-367755,42916,91007,35613
159400,10191,-367725,42936,91030,35625
159450,10198,-367840,42949,91059,35640
159500,10204,-367875,42967,91085,35652
159550,10206,-367965,42981,91108,35667
159600,10211,-368120,42993,91137,35681
159650,10212,-368205,43006,91163,35693
159700,10214,-368220,43024,91187,35703
159750,10219,-368305,43038,91214,35717
159800,10225,-368465,43050,91245,35730
159850,10229,-368600,43066,91276,35737
159900,10230,-368695,43084,91305,35741
159950,10233,-368865,43091,91335,35757
160000,10237,-368995,43103,91366,35768
160050,10240,-369205,43115,91399,35776
160100,10245,-369185,43132,91423,35790
160150,10246,-369330,43142,91452,35802
160200,10246,-369455,43158,91482,35806
160250,10251,-369500,43173,91509,35819
160300,10262,-369745,43183,91545,35834
160350,10264,-369810,43199,91572,35843
160400,10271,-369955,43211,91603,35857
160450,10275,-370065,43225,91634,35866
160500,10282,-370120,43242,91661,35879
160550,10288,-370185,43259,91689,35890
160600,10289,-370315,43268,91717,35904
160650,10296,-370400,43283,91745,35918
160700,10299,-370475,43296,91770,35933
160750,10301,-370740,43306,91808,35937
160800,10303,-370805,43321,91834,35948
160850,10303,-370910,43337,91862,35954
160900,10304,-371035,43350,91889,35965
160950,10305,-371150,43358,91913,35984
161000,10308,-371205,43374,91939,35995
161050,10309,-371290,43390,91965,36004
161100,10310,-371420,43405,91993,36012
161150,10318,-371510,43423,92023,36022
161200,10321,-371575,43437,92048,36036
161250,10323,-371710,43450,92079,36044
161300,10327,-371855,43463,92111,36053
161350,10333,-371925,43478,92139,36066
161400,10334,-372150,43487,92172,36075
161450,10336,-372130,43503,92192,36091
161500,10336,-372260,43516,92221,36099
161550,10345,-372230,43534,92245,36116
161600,10345,-372425,43546,92278,36121
161650,10351,-372490,43565,92305,36131
161700,10354,-372575,43581,92334,36139
161750,10357,-372715,43592,92365,36150
161800,10360,-372805,43606,92394,36160
161850,10362,-372895,43618,92418,36176
161900,10363,-373065,43629,92449,36185
161950,10367,-373210,43642,92481,36194
162000,10371,-373415,43651,92515,36205
162050,10373,-373475,43663,92542,36218
162100,10376,-373600,43673,92569,36234
162150,10378,-373665,43686,92593,36249
162200,10380,-373755,43695,92620,36265
162250,10382,-373975,43705,92652,36275
162300,10383,-374005,43717,92676,36290
162350,10386,-374205,43727,92706,36303
162400,10390,-374335,43742,92734,36314
162450,10391,-374335,43759,92757,36325
162500,10391,-374385,43774,92780,36337
162550,10393,-374485,43787,92809,36347
162600,10394,-374600,43802,92837,36355
162650,10395,-374695,43818,92864,36363
162700,10396,-374830,43833,92894,36369
162750,10398,-374985,43847,92925,36376
162800,10403,-375090,43866,92956,36381
162850,10404,-375170,43879,92986,36389
162900,10406,-375215,43895,93011,36400
162950,10413,-375345,43909,93041,36413
163000,10417,-375540,43921,93074,36422
163050,10421,-375620,43942,93103,36426
163100,10426,-375780,43952,93132,36442
163150,10429,-375835,43971,93158,36450
163200,10434,-375980,43985,93188,36461
163250,10437,-376085,44000,93218,36469
163300,10438,-376210,44012,93247,36479
163350,10440,-376250,44029,93271,36490
163400,10443,-376370,44043,93300,36500
163450,10443,-376475,44058,93330,36505
163500,10445,-376460,44081,93353,36511
163550,10445,-376665,44091,93385,36519
163600,10448,-376705,44109,93410,36529
163650,10450,-376875,44120,93441,36539
163700,10453,-377045,44131,93472,36550
163750,10457,-377130,44147,93501,36559
163800,10459,-377285,44160,93531,36568
163850,10461,-377325,44175,93556,36580
163900,10462,-377335,44189,93577,36596
163950,10464,-377490,44201,93606,36607
164000,10466,-377600,44216,93635,36615
164050,10470,-377665,44230,93660,36630
164100,10471,-377700,44243,93684,36644
164150,10475,-377825,44257,93712,36656
164200,10480,-377940,44275,93743,36662
164250,10483,-378125,44288,93776,36669
164300,10483,-378220,44301,93803,36679
164350,10487,-378190,44322,93824,36691
164400,10489,-378400,44329,93855,36705
164450,10495,-378650,44338,93892,36715
164500,10499,-378750,44354,93918,36727
164550,10503,-378960,44365,93950,36738
164600,10506,-379255,44372,93988,36746
164650,10509,-379360,44384,94018,36757
164700,10511,-379400,44402,94043,36766
164750,10520,-379540,44413,94071,36786
164800,10533,-379600,44431,94098,36804
164850,10534,-379700,44448,94125,36811
164900,10535,-379815,44461,94154,36820
164950,10539,-379960,44473,94185,36831
165000,10545,-380205,44482,94220,36843
165050,10548,-380315,44499,94248,36851
165100,10549,-380475,44512,94277,36860
165150,10553,-380540,44527,94303,36873
165200,10557,-380660,44546,94334,36877
165250,10559,-380770,44563,94365,36881
165300,10566,-380905,44580,94397,36889
165350,10573,-380930,44600,94421,36902
165400,10575,-381020,44617,94447,36911
165450,10575,-381215,44626,94477,36922
165500,10578,-381245,44645,94502,36931
165550,10584,-381330,44662,94529,36943
165600,10588,-381410,44675,94556,36957
165650,10589,-381575,44688,94587,36964
165700,10595,-381670,44705,94615,36975
165750,10600,-381770,44720,94643,36987
165800,10606,-381910,44733,94673,37000
165850,10609,-381990,44752,94700,37007
165900,10614,-382195,44762,94732,37020
165950,10615,-382345,44775,94763,37027
166000,10616,-382480,44788,94794,37034
166050,10617,-382530,44803,94817,37047
166100,10619,-382730,44813,94847,37059
166150,10625,-382785,44832,94873,37070
166200,10626,-382960,44844,94904,37078
166250,10636,-382995,44866,94931,37089
166300,10636,-383175,44874,94960,37102
166350,10640,-383265,44887,94988,37115
166400,10641,-383460,44897,95019,37125
166450,10642,-383590,44907,95045,37140
166500,10644,-383695,44922,95072,37150
166550,10653,-383780,44938,95101,37164
166600,10661,-383730,44958,95122,37181
166650,10665,-383920,44972,95155,37188
166700,10667,-384105,44984,95187,37196
166750,10670,-384295,44997,95219,37204
166800,10672,-384415,45012,95246,37214
166850,10674,-384535,45028,95274,37222
166900,10675,-384665,45040,95302,37233
166950,10678,-384795,45048,95332,37248
167000,10685,-384855,45065,95358,37262
167050,10688,-384905,45079,95383,37276
167100,10691,-385015,45094,95412,37285
167150,10694,-385095,45106,95438,37300
167200,10696,-385195,45122,95467,37307
167250,10699,-385200,45138,95491,37320
167300,10701,-385350,45152,95520,37329
167350,10703,-385515,45164,95550,37339
167400,10704,-385555,45177,95576,37351
167450,10705,-385555,45191,95599,37365
167500,10708,-385595,45206,95624,37378
167550,10719,-385710,45222,95653,37394
167600,10720,-385765,45235,95679,37406
167650,10723,-385840,45251,95707,37415
167700,10723,-385995,45263,95736,37424
167750,10726,-386150,45274,95767,37435
167800,10733,-386395,45285,95804,37444
167850,10735,-386645,45292,95839,37454
167900,10740,-386710,45309,95867,37464
167950,10741,-386815,45321,95891,37479
168000,10745,-386995,45335,95923,37487
168050,10752,-387150,45345,95953,37504
168100,10754,-387255,45362,95982,37510
168150,10760,-387315,45379,96008,37523
168200,10762,-387470,45391,96040,37531
168250,10762,-387660,45401,96069,37542
168300,10763,-387785,45415,96097,37551
168350,10774,-388025,45426,96132,37566
168400,10780,-388095,45444,96160,37576
168450,10783,-388325,45454,96193,37586
168500,10787,-388380,45470,96219,37598
168550,10788,-388450,45488,96244,37606
168600,10790,-388525,45501,96272,37617
168650,10793,-388580,45514,96295,37634
168700,10795,-388730,45525,96324,37646
168750,10798,-388775,45541,96349,37658
168800,10799,-388890,45556,96377,37666
168850,10803,-388995,45568,96407,37678
168900,10808,-389085,45584,96435,37689
168950,10811,-389305,45592,96468,37701
169000,10816,-389350,45608,96493,37715
169050,10817,-389310,45624,96514,37729
169100,10820,-389545,45633,96548,37739
169150,10820,-389670,45644,96576,37750
169200,10824,-389700,45655,96602,37767
169250,10826,-389845,45665,96631,37780
169300,10828,-389920,45678,96656,37794
169350,10831,-390085,45693,96689,37799
169400,10835,-390135,45706,96713,37816
169450,10838,-390290,45719,96743,37826
169500,10843,-390415,45731,96772,37840
169550,10848,-390565,45747,96803,37848
169600,10851,-390650,45763,96832,37856
169650,10857,-390630,45782,96852,37873
169700,10858,-390830,45788,96884,37886
169750,10863,-390895,45801,96908,37904
169800,10863,-391045,45811,96936,37916
169850,10865,-391205,45823,96967,37925
169900,10866,-391230,45839,96990,37937
169950,10867,-391305,45851,97017,37949
170000,10875,-391450,45866,97048,37961
170050,10881,-391480,45883,97074,37974
170100,10885,-391660,45897,97106,37982
170150,10890,-391955,45906,97146,37988
170200,10894,-392140,45917,97180,37997
170250,10898,-392180,45937,97204,38007
170300,10899,-392280,45950,97233,38016
170350,10906,-392455,45960,97265,38031
170400,10910,-392630,45973,97297,38040
170450,10915,-392860,45980,97333,38052
170500,10918,-392850,45997,97352,38069
170550,10920,-392965,46010,97378,38082
170600,10922,-393010,46027,97401,38094
170650,10925,-393195,46035,97432,38108
170700,10930,-393380,46045,97465,38120
170750,10931,-393405,46065,97489,38127
170800,10934,-393485,46078,97516,38140
170850,10937,-393515,46092,97539,38156
170900,10946,-393645,46107,97570,38169
170950,10948,-393635,46122,97593,38183
171000,10953,-393740,46137,97623,38193
171050,10955,-393770,46153,97648,38204
171100,10959,-393845,46169,97676,38214
171150,10962,-393850,46183,97701,38228
171200,10965,-393815,46203,97722,38240
171250,10968,-393835,46222,97746,38250
171300,10970,-393870,46238,97773,38259
171350,10972,-393965,46255,97801,38266
171400,10974,-393960,46272,97825,38277
171450,10978,-394020,46286,97851,38291
171500,10988,-394030,46308,97877,38303
171550,10988,-394165,46318,97905,38315
171600,10993,-394335,46331,97938,38324
171650,10996,-394575,46339,97973,38334
171700,10999,-394575,46356,97996,38347
171750,11002,-394650,46373,98022,38357
171800,11002,-394765,46385,98050,38367
171850,11006,-394660,46411,98070,38375
171900,11006,-394780,46425,98099,38382
171950,11008,-394900,46438,98127,38393
172000,11010,-395120,46448,98159,38403
172050,11010,-395275,46459,98190,38411
172100,11012,-395410,46471,98220,38421
172150,11012,-395605,46477,98253,38432
172200,11017,-395645,46493,98279,38445
172250,11022,-395750,46509,98307,38456
172300,11027,-395830,46520,98335,38472
172350,11029,-395920,46530,98363,38486
172400,11033,-396100,46540,98394,38499
172450,11038,-396145,46558,98421,38509
172500,11041,-396280,46571,98452,38518
172550,11041,-396375,46587,98479,38525
172600,11041,-396505,46597,98505,38539
172650,11046,-396695,46606,98539,38551
172700,11046,-396720,46624,98561,38561
172750,11046,-396825,46638,98587,38571
172800,11047,-396950,46650,98616,38581
172850,11051,-397055,46663,98644,38594
172900,11051,-397110,46680,98668,38603
172950,11052,-397200,46694,98694,38614
173000,11056,-397375,46707,98726,38623
173050,11056,-397500,46722,98755,38629
173100,11061,-397690,46733,98788,38640
173150,11061,-397795,46742,98818,38651
173200,11064,-397840,46755,98840,38669
173250,11071,-397940,46768,98869,38684
173300,11074,-398170,46779,98903,38692
173350,11076,-398315,46794,98934,38698
173400,11080,-398335,46812,98957,38711
173450,11082,-398495,46824,98988,38720
173500,11086,-398705,46836,99021,38729
173550,11090,-398820,46851,99049,38740
173600,11094,-398830,46870,99075,38749
173650,11102,-398895,46885,99104,38763
173700,11102,-398975,46901,99128,38773
173750,11104,-398995,46918,99153,38783
173800,11106,-399075,46936,99179,38791
173850,11108,-399305,46944,99213,38801
173900,11110,-399430,46955,99244,38811
173950,11114,-399520,46969,99273,38822
174000,11117,-399650,46980,99303,38834
174050,11119,-399825,46992,99334,38843
174100,11125,-400005,47003,99366,38856
174150,11125,-400170,47015,99396,38864
174200,11127,-400150,47029,99417,38881
174250,11129,-400205,47045,99443,38891
174300,11136,-400115,47072,99464,38900
174350,11139,-400135,47089,99483,38917
174400,11141,-400305,47100,99514,38927
174450,11141,-400460,47112,99546,38933
174500,11143,-400560,47127,99574,38942
174550,11144,-400685,47140,99601,38953
174600,11146,-400770,47155,99629,38962
174650,11153,-400850,47172,99657,38974
174700,11154,-400955,47181,99684,38989
174750,11161,-401135,47197,99718,38996
174800,11165,-401160,47214,99742,39009
174850,11166,-401200,47225,99766,39025
174900,11168,-401255,47240,99794,39034
174950,11172,-401310,47256,99820,39046
175000,11174,-401325,47274,99844,39056
175050,11175,-401305,47287,99864,39074
175100,11178,-401320,47303,99886,39089
175150,11181,-401425,47316,99914,39101
175200,11183,-401470,47330,99940,39113
175250,11185,-401595,47344,99968,39123
175300,11190,-401765,47357,100001,39132
175350,11191,-401825,47372,100025,39144
175400,11196,-402100,47380,100062,39154
175450,11203,-402230,47393,100091,39169
175500,11206,-402480,47401,100127,39178
175550,11206,-402520,47414,100150,39192
175600,11209,-402570,47430,100174,39205
175650,11213,-402790,47441,100207,39215
175700,11214,-402890,47453,100232,39229
175750,11216,-402925,47470,100257,39239
175800,11221,-403070,47487,100290,39244
175850,11224,-403250,47499,100323,39252
175900,11232,-403405,47510,100351,39271
175950,11234,-403520,47523,100380,39281
176000,11234,-403570,47536,100404,39294
176050,11241,-403735,47550,100436,39305
176100,11241,-403785,47563,100460,39318
176150,11242,-403935,47575,100487,39330
176200,11247,-404035,47592,100517,39338
176250,11249,-404205,47601,100546,39352
176300,11251,-404380,47615,100579,39357
176350,11254,-404490,47627,100608,39369
176400,11260,-404585,47639,100634,39387
176450,11263,-404745,47648,100665,39400
176500,11264,-404855,47660,100691,39413
176550,11266,-404995,47670,100721,39425
176600,11268,-405110,47681,100748,39439
176650,11273,-405230,47695,100777,39451
176700,11278,-405360,47708,100806,39464
176750,11282,-405455,47723,100835,39474
176800,11287,-405545,47742,100863,39482
176850,11290,-405635,47757,100890,39493
176900,11291,-405845,47766,100923,39502
176950,11293,-405930,47780,100950,39513
177000,11297,-406010,47795,100979,39523
177050,11299,-406020,47819,101004,39526
177100,11306,-406070,47836,101029,39541
177150,11307,-406160,47851,101056,39550
177200,11310,-406325,47861,101087,39562
177250,11311,-406440,47872,101114,39575
177300,11318,-406520,47888,101141,39589
177350,11321,-406675,47901,101174,39596
177400,11326,-406700,47921,101198,39607
177450,11334,-406830,47939,101229,39616
177500,11337,-406905,47951,101256,39630
177550,11339,-407045,47963,101288,39638
177600,11340,-407305,47971,101325,39644
177650,11343,-407480,47979,101355,39659
177700,11347,-407585,47995,101386,39666
177750,11348,-407745,48008,101418,39672
177800,11354,-407820,48024,101446,39684
177850,11359,-407920,48039,101474,39696
177900,11362,-408025,48054,101501,39707
177950,11368,-408160,48068,101533,39717
178000,11371,-408300,48081,101560,39730
178050,11372,-408380,48094,101587,39741
178100,11373,-408410,48111,101610,39752
178150,11374,-408520,48125,101638,39761
178200,11380,-408535,48141,101660,39779
178250,11387,-408640,48158,101689,39790
178300,11391,-408770,48169,101716,39806
178350,11395,-408960,48181,101750,39814
178400,11398,-408985,48198,101774,39826
178450,11398,-409010,48216,101799,39833
178500,11402,-409115,48231,101826,39845
178550,11406,-409210,48245,101851,39860
178600,11409,-409320,48257,101877,39875
178650,11416,-409400,48271,101905,39890
178700,11417,-409490,48281,101933,39903
178750,11421,-409595,48297,101961,39913
178800,11425,-409910,48302,101999,39924
178850,11429,-409985,48318,102027,39934
178900,11436,-409960,48337,102048,39951
178950,11441,-409970,48358,102073,39960
179000,11447,-410035,48374,102100,39973
179050,11452,-410135,48389,102131,39982
179100,11452,-410275,48401,102157,39994
179150,11457,-410395,48414,102185,40008
179200,11459,-410465,48429,102213,40017
179250,11463,-410580,48442,102239,40032
179300,11463,-410725,48456,102269,40038
179350,11467,-410775,48473,102294,40050
179400,11469,-410965,48486,102326,40057
179450,11472,-411010,48499,102348,40075
179500,11472,-411190,48512,102382,40078
179550,11477,-411240,48528,102406,40093
179600,11482,-411285,48540,102433,40109
179650,11484,-411370,48558,102461,40115
179700,11488,-411395,48575,102485,40128
179750,11490,-411615,48582,102520,40138
179800,11496,-411745,48597,102551,40148
179850,11503,-411800,48612,102576,40165
179900,11506,-411905,48625,102604,40177
179950,11507,-412090,48630,102632,40195
180000,11512,-412160,48650,102659,40203
180050,11514,-412275,48662,102687,40215
180100,11516,-412440,48671,102717,40228
180150,11521,-412525,48684,102746,40241
180200,11522,-412725,48692,102777,40253
180250,11524,-412735,48705,102800,40269
180300,11528,-412900,48716,102832,40280
180350,11532,-412965,48734,102858,40290
180400,11534,-413020,48746,102886,40302
180450,11537,-413105,48762,102912,40313
180500,11540,-413170,48780,102938,40322
180550,11542,-413290,48793,102966,40333
180600,11548,-413340,48808,102992,40348
180650,11555,-413605,48814,103029,40362
180700,11556,-413625,48831,103051,40374
180750,11559,-413790,48845,103083,40381
180800,11567,-413865,48865,103112,40390
180850,11568,-413915,48879,103137,40402
180900,11573,-414225,48886,103175,40412
180950,11575,-414310,48903,103202,40420
181000,11581,-414395,48918,103230,40433
181050,11584,-414505,48930,103256,40448
181100,11587,-414565,48945,103280,40462
181150,11590,-414615,48959,103305,40476
181200,11599,-414750,48971,103332,40496
181250,11605,-414835,48988,103362,40505
181300,11607,-414950,48999,103392,40516
181350,11614,-415015,49014,103418,40532
181400,11619,-415160,49026,103449,40544
181450,11622,-415355,49036,103483,40553
181500,11623,-415375,49053,103505,40565
181550,11625,-415485,49063,103532,40580
181600,11626,-415630,49074,103562,40590
181650,11628,-415760,49088,103592,40598
181700,11631,-415895,49100,103625,40606
181750,11633,-416065,49107,103658,40618
181800,11635,-416080,49128,103682,40625
181850,11640,-416220,49144,103712,40634
181900,11641,-416385,49157,103743,40641
181950,11645,-416505,49171,103772,40652
182000,11646,-416630,49183,103801,40662
182050,11652,-416780,49194,103833,40675
182100,11661,-416825,49210,103858,40693
182150,11664,-417060,49219,103892,40703
182200,11669,-417235,49229,103924,40716
182250,11671,-417425,49241,103955,40725
182300,11674,-417560,49257,103986,40731
182350,11677,-417780,49268,104019,40740
182400,11681,-417770,49286,104042,40753
182450,11683,-417825,49302,104068,40763
182500,11686,-417935,49312,104095,40779
182550,11688,-418050,49327,104123,40788
182600,11689,-418160,49339,104152,40798
182650,11691,-418370,49353,104187,40801
182700,11692,-418520,49366,104215,40811
182750,11696,-418510,49385,104239,40822
182800,11700,-418720,49395,104273,40832
182850,11702,-418875,49405,104303,40844
182900,11704,-418940,49424,104330,40850
182950,11705,-418980,49439,104355,40861
183000,11709,-419205,49450,104390,40869
183050,11715,-419300,49465,104419,40881
183100,11716,-419340,49483,104441,40892
183150,11716,-419530,49495,104472,40899
183200,11721,-419750,49504,104506,40911
183250,11722,-419825,49518,104532,40922
183300,11725,-419990,49529,104561,40935
183350,11727,-420100,49542,104591,40944
183400,11727,-420155,49559,104615,40953
183450,11728,-420305,49572,104646,40960
183500,11735,-420360,49586,104673,40976
183550,11736,-420410,49600,104698,40988
183600,11742,-420490,49612,104724,41006
183650,11751,-420570,49630,104753,41018
183700,11754,-420680,49644,104778,41032
183750,11755,-420770,49658,104804,41043
183800,11760,-420920,49670,104834,41056
183850,11764,-421100,49682,104867,41065
183900,11765,-421185,49698,104893,41074
183950,11765,-421290,49712,104922,41081
184000,11768,-421350,49727,104949,41092
184050,11769,-421400,49740,104973,41106
184100,11771,-421595,49748,105008,41115
184150,11772,-421655,49765,105034,41123
184200,11775,-421790,49778,105062,41135
184250,11780,-421965,49792,105095,41143
184300,11782,-422125,49803,105125,41154
184350,11783,-422295,49810,105155,41168
184400,11789,-422370,49825,105182,41182
184450,11793,-422475,49837,105212,41194
184500,11796,-422670,49847,105246,41203
184550,11799,-422750,49863,105273,41213
184600,11802,-422800,49879,105300,41223
184650,11804,-422905,49893,105326,41235
184700,11806,-423100,49900,105357,41249
184750,11806,-423230,49912,105385,41259
184800,11808,-423245,49930,105409,41269
184850,11809,-423405,49941,105439,41279
184900,11809,-423560,49955,105470,41284
184950,11815,-423705,49966,105497,41302
185000,11820,-423655,49985,105514,41321
185050,11825,-423855,49995,105547,41333
185100,11830,-423935,50006,105575,41349
185150,11832,-424075,50017,105603,41362
185200,11835,-424335,50024,105639,41372
185250,11840,-424360,50038,105663,41389
185300,11844,-424515,50046,105694,41404
