games,splits,score,wins,loses,draws
149300,5430,-320580,41422,84161,29147
149350,5431,-320625,41439,84184,29158
149400,5431,-320755,41449,84210,29172
149450,5433,-320825,41465,84236,29182
149500,5437,-320860,41484,84263,29190
149550,5439,-321010,41497,84291,29201
149600,5441,-321085,41511,84317,29213
149650,5443,-321175,41528,84346,29219
149700,5445,-321265,41543,84373,29229
149750,5446,-321420,41551,84404,29241
149800,5446,-321355,41572,84423,29251
149850,5446,-321545,41583,84456,29257
149900,5450,-321670,41597,84484,29269
149950,5450,-321735,41613,84511,29276
150000,5454,-321905,41628,84543,29283
150050,5454,-322025,41640,84573,29291
150100,5458,-322180,41653,84603,29302
150150,5459,-322275,41668,84629,29312
150200,5459,-322400,41680,84658,29321
150250,5464,-322520,41695,84688,29331
150300,5467,-322740,41705,84723,29339
150350,5467,-322905,41718,84754,29345
150400,5469,-322995,41733,84781,29355
150450,5470,-323065,41747,84805,29368
150500,5473,-323150,41761,84832,29380
150550,5478,-323260,41775,84860,29393
150600,5480,-323435,41786,84890,29404
150650,5483,-323575,41802,84923,29408
150700,5485,-323695,41816,84952,29417
150750,5491,-323865,41830,84983,29428
150800,5492,-323880,41849,85005,29438
150850,5492,-324035,41861,85034,29447
150900,5494,-324045,41877,85057,29460
150950,5495,-324125,41892,85086,29467
151000,5499,-324105,41914,85109,29476
151050,5499,-324165,41925,85135,29489
151100,5500,-324175,41937,85157,29506
151150,5500,-324245,41955,85182,29513
151200,5501,-324410,41968,85213,29520
151250,5503,-324540,41977,85244,29532
151300,5504,-324580,41993,85270,29541
151350,5506,-324690,42006,85297,29553
151400,5506,-324795,42015,85324,29567
151450,5511,-324910,42029,85354,29578
151500,5515,-325010,42044,85385,29586
151550,5523,-325110,42062,85413,29598
151600,5528,-325180,42078,85439,29611
151650,5531,-325365,42087,85471,29623
151700,5531,-325545,42100,85502,29629
151750,5534,-325600,42114,85526,29644
151800,5537,-325710,42125,85557,29655
151850,5542,-325810,42139,85584,29669
151900,5542,-325950,42153,85615,29674
151950,5542,-325995,42171,85639,29682
152000,5542,-326085,42185,85665,29692
152050,5542,-326270,42199,85699,29694
152100,5544,-326430,42212,85728,29704
152150,5546,-326550,42225,85756,29715
152200,5550,-326505,42251,85779,29720
152250,5552,-326630,42264,85809,29729
152300,5555,-326700,42278,85836,29741
152350,5555,-326870,42286,85867,29752
152400,5555,-326845,42305,85888,29762
152450,5556,-326905,42324,85913,29769
152500,5557,-326995,42337,85938,29782
152550,5560,-327125,42351,85968,29791
152600,5561,-327105,42368,85989,29804
152650,5563,-327245,42385,86020,29808
152700,5563,-327285,42403,86045,29815
152750,5565,-327375,42415,86072,29828
152800,5568,-327525,42430,86102,29836
152850,5570,-327660,42444,86134,29842
152900,5570,-327835,42451,86163,29856
152950,5574,-328020,42465,86197,29862
153000,5574,-328110,42481,86225,29868
153050,5575,-328285,42491,86257,29877
153100,5576,-328375,42506,86284,29886
153150,5577,-328430,42520,86311,29896
153200,5579,-328590,42534,86341,29904
153250,5580,-328735,42547,86370,29913
153300,5581,-328830,42558,86395,29928
153350,5583,-328960,42571,86424,29938
153400,5584,-329050,42589,86451,29944
153450,5589,-329225,42602,86483,29954
153500,5590,-329300,42616,86509,29965
153550,5590,-329280,42635,86529,29976
153600,5591,-329385,42648,86557,29986
153650,5597,-329425,42663,86585,29999
153700,5598,-329630,42674,86618,30006
153750,5599,-329745,42688,86645,30016
153800,5599,-330005,42694,86680,30025
153850,5602,-330100,42707,86707,30038
153900,5603,-330115,42722,86728,30053
153950,5609,-330155,42742,86755,30062
154000,5609,-330250,42755,86782,30072
154050,5611,-330260,42771,86805,30085
154100,5614,-330250,42790,86829,30095
154150,5616,-330345,42806,86856,30104
154200,5618,-330430,42822,86885,30111
154250,5621,-330610,42835,86916,30120
154300,5624,-330800,42846,86949,30129
154350,5624,-330805,42865,86973,30136
154400,5627,-331005,42876,87007,30144
154450,5628,-331185,42887,87039,30152
154500,5631,-331265,42900,87066,30165
154550,5632,-331380,42914,87093,30175
154600,5634,-331510,42926,87121,30187
154650,5637,-331570,42942,87146,30199
154700,5639,-331760,42952,87178,30209
154750,5640,-331900,42962,87208,30220
154800,5640,-331935,42977,87231,30232
154850,5644,-332125,42989,87262,30243
154900,5644,-332260,43000,87291,30253
154950,5648,-332435,43014,87324,30260
155000,5651,-332585,43028,87353,30270
155050,5652,-332600,43047,87375,30280
155100,5657,-332820,43060,87410,30287
155150,5657,-332720,43076,87425,30306
155200,5660,-332750,43093,87451,30316
155250,5660,-332870,43107,87477,30326
155300,5661,-333000,43122,87505,30334
155350,5662,-333120,43134,87532,30346
155400,5665,-333190,43151,87562,30352
155450,5668,-333275,43169,87590,30359
155500,5671,-333345,43186,87617,30368
155550,5672,-333435,43194,87643,30385
155600,5672,-333490,43211,87667,30394
155650,5673,-333460,43232,87688,30403
155700,5674,-333665,43241,87719,30414
155750,5674,-333845,43248,87747,30429
155800,5675,-333970,43258,87774,30443
155850,5675,-334180,43267,87807,30451
155900,5679,-334265,43282,87838,30459
155950,5679,-334255,43302,87860,30467
156000,5682,-334385,43318,87889,30475
156050,5682,-334505,43328,87917,30487
156100,5683,-334530,43343,87942,30498
156150,5685,-334780,43354,87978,30503
156200,5686,-334825,43372,88002,30512
156250,5686,-334960,43382,88033,30521
156300,5686,-334970,43401,88056,30529
156350,5689,-334960,43419,88079,30541
156400,5694,-335105,43433,88109,30552
156450,5694,-335335,43442,88144,30558
156500,5696,-335375,43458,88170,30568
156550,5701,-335595,43472,88206,30573
156600,5702,-335710,43488,88235,30579
156650,5704,-335820,43503,88264,30587
156700,5705,-335755,43524,88283,30598
156750,5705,-335815,43539,88307,30609
156800,5706,-335910,43552,88334,30620
156850,5707,-336100,43564,88368,30625
156900,5708,-336145,43582,88392,30634
156950,5712,-336230,43597,88420,30645
157000,5713,-336320,43612,88447,30654
157050,5714,-336470,43624,88477,30663
157100,5714,-336610,43637,88507,30670
157150,5715,-336670,43649,88534,30682
157200,5720,-336790,43661,88564,30695
157250,5722,-337030,43673,88600,30699
157300,5723,-337090,43688,88627,30708
157350,5724,-337180,43701,88655,30718
157400,5728,-337295,43719,88686,30723
157450,5729,-337360,43736,88711,30732
157500,5729,-337465,43751,88738,30740
157550,5730,-337610,43762,88768,30750
157600,5733,-337755,43776,88798,30759
157650,5735,-337825,43792,88827,30766
157700,5737,-337895,43806,88854,30777
157750,5742,-337975,43823,88882,30787
157800,5747,-338150,43837,88915,30795
157850,5751,-338220,43850,88938,30813
157900,5754,-338405,43862,88970,30822
157950,5755,-338500,43878,88997,30830
158000,5757,-338610,43892,89025,30840
158050,5758,-338655,43911,89050,30847
158100,5760,-338800,43922,89080,30858
158150,5761,-338795,43935,89100,30876
158200,5763,-338880,43951,89126,30886
158250,5765,-339000,43966,89156,30893
158300,5766,-339165,43976,89187,30903
158350,5766,-339160,43989,89210,30917
158400,5768,-339240,44006,89235,30927
158450,5770,-339380,44020,89266,30934
158500,5771,-339530,44030,89297,30944
158550,5772,-339670,44042,89326,30954
158600,5775,-339800,44056,89356,30963
158650,5778,-339860,44071,89380,30977
158700,5778,-340045,44082,89411,30985
158750,5779,-340190,44095,89440,30994
158800,5779,-340260,44112,89464,31003
158850,5781,-340390,44123,89494,31014
158900,5781,-340545,44132,89526,31023
158950,5782,-340675,44144,89557,31031
159000,5786,-340845,44156,89589,31041
159050,5786,-341025,44167,89621,31048
159100,5787,-341155,44180,89650,31057
159150,5787,-341205,44195,89676,31066
159200,5790,-341205,44217,89698,31075
159250,5793,-341320,44232,89726,31085
159300,5795,-341495,44244,89757,31094
159350,5799,-341735,44250,89790,31109
159400,5802,-341775,44268,89815,31119
159450,5805,-341930,44279,89843,31133
159500,5807,-342020,44295,89871,31141
159550,5808,-342075,44311,89894,31153
159600,5810,-342220,44324,89926,31160
159650,5810,-342285,44339,89952,31169
159700,5811,-342460,44346,89984,31181
159750,5812,-342540,44362,90011,31189
159800,5815,-342655,44378,90040,31197
159850,5816,-342795,44389,90068,31209
159900,5819,-342970,44403,90101,31215
159950,5819,-343000,44420,90124,31225
160000,5819,-343060,44435,90148,31236
160050,5822,-343140,44451,90178,31243
160100,5824,-343175,44468,90203,31253
160150,5826,-343355,44480,90236,31260
160200,5826,-343455,44492,90261,31273
160250,5826,-343580,44504,90287,31285
160300,5827,-343670,44520,90315,31292
160350,5829,-343635,44540,90336,31303
160400,5837,-343620,44558,90357,31322
160450,5837,-343715,44573,90383,31331
160500,5839,-343955,44584,90418,31337
160550,5842,-344040,44601,90445,31346
160600,5842,-344100,44612,90468,31362
160650,5844,-344255,44626,90499,31369
160700,5846,-344255,44646,90525,31375
160750,5851,-344390,44660,90557,31384
160800,5853,-344455,44674,90582,31397
160850,5855,-344585,44685,90612,31408
160900,5855,-344775,44694,90643,31418
160950,5858,-344845,44711,90670,31427
161000,5859,-345030,44722,90701,31436
161050,5861,-345115,44736,90728,31447
161100,5866,-345340,44748,90764,31454
161150,5871,-345465,44761,90794,31466
161200,5873,-345605,44774,90824,31475
161250,5873,-345800,44781,90858,31484
161300,5881,-345745,44806,90879,31496
161350,5881,-345925,44819,90910,31502
161400,5881,-346005,44833,90938,31510
161450,5882,-346130,44846,90968,31518
161500,5883,-346290,44859,91000,31524
161550,5886,-346335,44875,91025,31536
161600,5888,-346430,44892,91053,31543
161650,5889,-346520,44907,91080,31552
161700,5889,-346705,44919,91112,31558
161750,5891,-346750,44933,91138,31570
161800,5893,-346905,44948,91170,31575
161850,5896,-347080,44959,91203,31584
161900,5898,-347185,44973,91232,31593
161950,5901,-347320,44983,91260,31608
162000,5902,-347370,44996,91284,31622
162050,5903,-347450,45010,91312,31631
162100,5904,-347525,45026,91340,31638
162150,5909,-347645,45042,91368,31649
162200,5909,-347640,45060,91390,31659
162250,5912,-347750,45075,91419,31668
162300,5913,-347885,45088,91447,31678
162350,5913,-347915,45106,91471,31686
162400,5915,-348185,45116,91508,31691
162450,5917,-348285,45131,91536,31700
162500,5917,-348375,45146,91563,31708
162550,5917,-348420,45159,91585,31723
162600,5918,-348495,45177,91612,31729
162650,5920,-348605,45189,91638,31743
162700,5920,-348560,45209,91658,31753
162750,5924,-348615,45229,91685,31760
162800,5927,-348710,45242,91712,31773
162850,5930,-348855,45253,91742,31785
162900,5930,-349005,45265,91772,31793
162950,5931,-349120,45277,91800,31804
163000,5932,-349205,45293,91826,31813
163050,5933,-349380,45303,91858,31822
163100,5937,-349495,45315,91889,31833
163150,5937,-349625,45327,91917,31843
163200,5940,-349685,45345,91944,31851
163250,5942,-349860,45357,91975,31860
163300,5945,-350015,45369,92007,31869
163350,5948,-349940,45392,92027,31879
163400,5950,-350060,45405,92055,31890
163450,5952,-350120,45420,92082,31900
163500,5952,-350100,45435,92104,31913
163550,5954,-350210,45449,92129,31926
163600,5955,-350410,45459,92162,31934
163650,5957,-350515,45473,92191,31943
163700,5961,-350585,45491,92219,31951
163750,5962,-350770,45501,92252,31959
163800,5964,-350820,45519,92278,31967
163850,5967,-351010,45529,92310,31978
163900,5967,-351080,45546,92337,31984
163950,5969,-351235,45559,92367,31993
164000,5971,-351400,45571,92397,32003
164050,5973,-351505,45585,92426,32012
164100,5974,-351545,45600,92451,32023
164150,5975,-351620,45614,92477,32034
164200,5976,-351735,45626,92505,32045
164250,5978,-351780,45645,92530,32053
164300,5980,-351970,45657,92564,32059
164350,5980,-352040,45670,92590,32070
164400,5983,-352160,45685,92617,32081
164450,5984,-352225,45700,92643,32091
164500,5985,-352295,45715,92671,32099
164550,5985,-352465,45726,92702,32107
164600,5989,-352545,45738,92728,32123
164650,5993,-352620,45757,92756,32130
164700,5996,-352775,45770,92786,32140
164750,5998,-353025,45779,92820,32149
164800,5998,-353050,45799,92844,32155
164850,6000,-353135,45813,92871,32166
164900,6002,-353315,45823,92902,32177
164950,6002,-353350,45839,92926,32187
165000,6004,-353520,45849,92956,32199
165050,6006,-353665,45863,92986,32207
165100,6006,-353765,45875,93014,32217
165150,6006,-353830,45890,93037,32229
165200,6010,-354035,45901,93070,32239
165250,6010,-354070,45917,93094,32249
165300,6014,-354160,45936,93122,32256
165350,6015,-354200,45955,93148,32262
165400,6018,-354265,45971,93175,32272
165450,6019,-354410,45984,93204,32281
165500,6021,-354455,45998,93227,32296
165550,6026,-354495,46017,93253,32306
165600,6026,-354550,46034,93277,32315
165650,6028,-354665,46047,93306,32325
165700,6028,-354700,46064,93331,32333
165750,6032,-354805,46078,93357,32347
165800,6033,-354860,46089,93381,32363
165850,6034,-354925,46104,93407,32373
165900,6034,-355055,46116,93435,32383
165950,6036,-355075,46134,93458,32394
166000,6036,-355180,46147,93486,32403
166050,6036,-355190,46163,93509,32414
166100,6037,-355340,46174,93538,32425
166150,6038,-355580,46186,93574,32428
166200,6038,-355645,46202,93598,32438
166250,6041,-355665,46223,93624,32444
166300,6043,-355755,46236,93649,32458
166350,6044,-355965,46245,93682,32467
166400,6044,-355975,46263,93704,32477
166450,6048,-356125,46277,93736,32485
166500,6050,-356285,46287,93768,32495
166550,6054,-356305,46299,93794,32511
166600,6055,-356510,46311,93828,32516
166650,6056,-356705,46323,93861,32522
166700,6060,-356765,46340,93887,32533
166750,6063,-356935,46351,93918,32544
166800,6065,-357050,46366,93946,32553
166850,6065,-357230,46376,93977,32562
166900,6065,-357225,46396,93998,32571
166950,6067,-357235,46415,94021,32581
167000,6070,-357270,46432,94046,32592
167050,6071,-357390,46445,94074,32602
167100,6071,-357495,46460,94101,32610
167150,6072,-357520,46480,94125,32617
167200,6077,-357540,46497,94150,32630
167250,6078,-357625,46513,94179,32636
167300,6078,-357670,46527,94205,32646
167350,6079,-357870,46538,94239,32652
167400,6079,-357875,46558,94261,32660
167450,6081,-358085,46567,94294,32670
167500,6081,-358215,46578,94324,32679
167550,6084,-358410,46588,94358,32688
167600,6086,-358430,46604,94382,32700
167650,6086,-358550,46618,94411,32707
167700,6090,-358630,46632,94439,32719
167750,6094,-358665,46649,94464,32731
167800,6095,-358820,46661,94493,32741
167850,6096,-358915,46676,94522,32748
167900,6096,-358945,46690,94545,32761
167950,6097,-359055,46703,94572,32772
168000,6100,-359035,46725,94595,32780
168050,6103,-359225,46736,94628,32789
168100,6105,-359415,46746,94660,32799
168150,6107,-359610,46756,94694,32807
168200,6109,-359810,46770,94728,32811
168250,6112,-359960,46783,94759,32820
168300,6114,-360135,46795,94790,32829
168350,6117,-360195,46812,94816,32839
168400,6118,-360265,46828,94842,32848
168450,6120,-360390,46841,94872,32857
168500,6120,-360375,46858,94895,32867
168550,6121,-360465,46877,94923,32871
168600,6123,-360625,46888,94953,32882
168650,6126,-360795,46901,94983,32892
168700,6128,-360970,46911,95018,32899
168750,6128,-360965,46925,95042,32911
168800,6129,-361020,46943,95067,32919
168850,6130,-361170,46952,95097,32931
168900,6131,-361180,46969,95121,32941
168950,6132,-361295,46982,95150,32950
169000,6135,-361330,47000,95176,32959
169050,6135,-361640,47007,95214,32964
169100,6137,-361665,47023,95240,32974
169150,6141,-361805,47037,95271,32983
169200,6142,-361985,47043,95304,32995
169250,6147,-362055,47058,95332,33007
169300,6148,-362160,47074,95363,33011
169350,6149,-362210,47089,95389,33021
169400,6151,-362160,47110,95411,33030
169450,6154,-362290,47123,95440,33041
169500,6154,-362420,47135,95471,33048
169550,6155,-362535,47149,95501,33055
169600,6155,-362655,47162,95529,33064
169650,6155,-362935,47169,95567,33069
169700,6156,-363100,47179,95598,33079
169750,6158,-363210,47191,95627,33090
169800,6161,-363270,47207,95652,33102
169850,6161,-363335,47224,95677,33110
169900,6162,-363355,47241,95699,33122
169950,6164,-363445,47254,95727,33133
170000,6165,-363540,47263,95753,33149
170050,6165,-363525,47279,95775,33161
170100,6166,-363480,47299,95795,33172
170150,6168,-363700,47311,95829,33178
170200,6170,-363810,47326,95858,33186
170250,6173,-363990,47340,95890,33193
170300,6173,-364025,47357,95915,33201
170350,6173,-364170,47370,95944,33209
170400,6174,-364245,47382,95971,33221
170450,6176,-364335,47397,95998,33231
170500,6178,-364470,47407,96026,33245
170550,6181,-364595,47420,96056,33255
170600,6182,-364745,47430,96087,33265
170650,6183,-364925,47439,96120,33274
170700,6184,-365070,47454,96151,33279
170750,6185,-365205,47465,96180,33290
170800,6188,-365300,47480,96209,33299
170850,6190,-365520,47493,96244,33303
170900,6190,-365530,47510,96268,33312
170950,6191,-365645,47525,96296,33320
171000,6193,-365650,47543,96319,33331
171050,6198,-365840,47552,96350,33346
171100,6199,-365935,47565,96377,33357
171150,6201,-365990,47578,96403,33370
171200,6201,-366020,47593,96427,33381
171250,6202,-366075,47607,96454,33391
171300,6210,-366230,47621,96485,33404
171350,6214,-366450,47634,96520,33410
171400,6216,-366610,47646,96551,33419
171450,6216,-366695,47660,96578,33428
171500,6218,-366715,47673,96602,33443
171550,6220,-366835,47688,96632,33450
171600,6223,-366900,47703,96658,33462
171650,6223,-366995,47717,96686,33470
171700,6223,-366995,47737,96709,33477
171750,6225,-367060,47755,96735,33485
171800,6226,-367120,47769,96764,33493
171850,6226,-367170,47783,96789,33504
171900,6228,-367250,47797,96814,33517
171950,6228,-367340,47811,96840,33527
172000,6231,-367515,47823,96871,33537
172050,6232,-367565,47840,96896,33546
172100,6232,-367605,47858,96921,33553
172150,6234,-367650,47871,96946,33567
172200,6236,-367645,47893,96969,33574
172250,6237,-367750,47906,96997,33584
172300,6237,-367800,47921,97020,33596
172350,6239,-367920,47937,97048,33604
172400,6240,-368035,47946,97076,33618
172450,6241,-368050,47965,97101,33625
172500,6245,-368195,47978,97133,33634
172550,6245,-368220,47992,97157,33646
172600,6250,-368275,48011,97183,33656
172650,6251,-368380,48021,97211,33669
172700,6254,-368505,48036,97243,33675
172750,6254,-368620,48051,97271,33682
172800,6257,-368695,48064,97299,33694
172850,6259,-368780,48079,97324,33706
172900,6259,-368875,48087,97349,33723
172950,6261,-368990,48098,97379,33734
173000,6261,-369145,48111,97409,33741
173050,6263,-369150,48127,97433,33753
173100,6264,-369295,48140,97462,33762
173150,6271,-369400,48160,97494,33767
173200,6271,-369510,48172,97520,33779
173250,6273,-369630,48184,97550,33789
173300,6275,-369690,48199,97577,33799
173350,6275,-369755,48214,97603,33808
173400,6275,-369880,48230,97633,33812
173450,6276,-369960,48245,97662,33819
173500,6280,-370030,48262,97689,33829
173550,6281,-370040,48278,97712,33841
173600,6281,-370155,48290,97737,33854
173650,6283,-370230,48302,97764,33867
173700,6283,-370340,48314,97790,33879
173750,6288,-370405,48331,97818,33889
173800,6294,-370540,48345,97850,33899
173850,6294,-370600,48361,97875,33908
173900,6295,-370800,48373,97907,33915
173950,6298,-370910,48390,97935,33923
174000,6301,-370925,48409,97960,33932
174050,6302,-371160,48417,97993,33942
174100,6305,-371260,48432,98021,33952
174150,6306,-371365,48444,98051,33961
174200,6307,-371485,48459,98078,33970
174250,6310,-371500,48476,98101,33983
174300,6315,-371690,48487,98134,33994
174350,6316,-371730,48504,98161,34001
174400,6316,-371860,48515,98188,34013
174450,6317,-372075,48527,98223,34017
174500,6325,-372135,48541,98249,34035
174550,6328,-372255,48554,98280,34044
174600,6329,-372415,48564,98309,34056
174650,6332,-372425,48581,98333,34068
174700,6335,-372540,48595,98363,34077
174750,6335,-372490,48616,98382,34087
174800,6335,-372640,48622,98409,34104
174850,6337,-372785,48636,98439,34112
174900,6339,-372860,48652,98467,34120
174950,6340,-373025,48665,98498,34127
175000,6340,-373310,48672,98535,34133
175050,6341,-373485,48683,98568,34140
175100,6341,-373620,48694,98597,34150
175150,6344,-373610,48711,98619,34164
175200,6346,-373770,48723,98650,34173
175250,6346,-373945,48733,98682,34181
175300,6348,-374040,48750,98710,34188
175350,6349,-374255,48759,98742,34198
175400,6349,-374215,48782,98764,34203
175450,6353,-374270,48800,98789,34214
175500,6355,-374345,48812,98813,34230
175550,6359,-374445,48827,98841,34241
175600,6361,-374540,48841,98869,34251
175650,6362,-374615,48856,98896,34260
175700,6366,-374720,48872,98924,34270
175750,6371,-374865,48885,98953,34283
175800,6373,-375145,48892,98991,34290
175850,6375,-375205,48909,99017,34299
175900,6376,-375410,48917,99050,34309
175950,6377,-375535,48927,99077,34323
176000,6380,-375610,48944,99103,34333
176050,6380,-375660,48958,99128,34344
176100,6382,-375755,48971,99155,34356
176150,6384,-375830,48988,99181,34365
176200,6385,-375855,49006,99206,34373
176250,6385,-375840,49021,99227,34387
176300,6385,-376030,49030,99258,34397
176350,6387,-376240,49038,99293,34406
176400,6387,-376360,49049,99322,34416
176450,6390,-376545,49060,99353,34427
176500,6391,-376660,49077,99383,34431
176550,6394,-376705,49093,99408,34443
176600,6395,-376640,49112,99428,34455
176650,6395,-376785,49121,99456,34468
176700,6398,-376985,49136,99491,34471
176750,6399,-377075,49153,99520,34476
176800,6401,-377150,49167,99546,34488
176850,6402,-377330,49175,99578,34499
176900,6402,-377420,49188,99603,34511
176950,6403,-377645,49197,99636,34520
177000,6405,-377905,49206,99671,34528
177050,6411,-378190,49214,99712,34535
177100,6412,-378245,49229,99737,34546
177150,6415,-378340,49246,99765,34554
177200,6421,-378440,49264,99796,34561
177250,6423,-378325,49285,99813,34575
177300,6423,-378545,49297,99847,34579
177350,6424,-378725,49308,99879,34587
177400,6425,-378905,49320,99912,34593
177450,6426,-379045,49333,99942,34601
177500,6427,-379130,49349,99968,34610
177550,6431,-379235,49362,99993,34626
177600,6436,-379310,49379,100022,34635
177650,6436,-379400,49393,100048,34645
177700,6437,-379505,49406,100076,34655
177750,6444,-379635,49421,100107,34666
177800,6444,-379735,49434,100133,34677
177850,6444,-379855,49446,100160,34688
177900,6447,-380000,49460,100190,34697
177950,6448,-380080,49474,100218,34706
178000,6451,-380205,49485,100246,34720
178050,6452,-380315,49494,100269,34739
178100,6452,-380470,49505,100300,34747
178150,6454,-380500,49522,100323,34759
178200,6454,-380645,49536,100353,34765
178250,6460,-380750,49553,100382,34775
178300,6462,-380870,49568,100412,34782
178350,6464,-381105,49577,100446,34791
178400,6466,-381340,49588,100482,34796
178450,6466,-381455,49604,100511,34801
178500,6468,-381660,49614,100543,34811
178550,6472,-381685,49629,100568,34825
178600,6472,-381775,49636,100596,34840
178650,6475,-381800,49651,100618,34856
178700,6476,-381855,49666,100643,34867
178750,6476,-382005,49679,100674,34873
178800,6478,-382045,49696,100701,34881
178850,6479,-382195,49707,100730,34892
178900,6483,-382490,49714,100768,34901
178950,6487,-382690,49723,100800,34914
179000,6487,-382770,49739,100827,34921
179050,6491,-382915,49751,100861,34929
179100,6492,-383085,49764,100894,34934
179150,6493,-383185,49777,100923,34943
179200,6493,-383345,49786,100954,34953
179250,6494,-383465,49794,100980,34970
179300,6496,-383550,49809,101008,34979
179350,6497,-383750,49819,101041,34987
179400,6498,-383720,49838,101063,34997
179450,6499,-383705,49859,101087,35003
179500,6503,-383760,49873,101111,35019
179550,6507,-383960,49883,101144,35030
179600,6507,-384040,49899,101171,35037
179650,6507,-384175,49909,101199,35049
179700,6507,-384220,49925,101224,35058
179750,6512,-384320,49941,101253,35068
179800,6512,-384305,49959,101274,35079
179850,6513,-384450,49974,101305,35084
179900,6515,-384610,49988,101338,35089
179950,6516,-384655,50005,101364,35097
180000,6516,-384710,50020,101389,35107
180050,6517,-384785,50032,101413,35122
180100,6517,-384905,50048,101441,35128
180150,6519,-384975,50065,101468,35136
180200,6521,-385080,50081,101496,35144
180250,6523,-385260,50095,101528,35150
180300,6523,-385280,50107,101548,35168
180350,6524,-385355,50120,101573,35181
180400,6527,-385400,50134,101599,35194
180450,6528,-385590,50147,101631,35200
180500,6529,-385735,50159,101659,35211
180550,6530,-385870,50173,101688,35219
180600,6535,-386050,50187,101720,35228
180650,6540,-386250,50200,101753,35237
180700,6542,-386335,50216,101782,35244
180750,6542,-386435,50226,101808,35258
180800,6542,-386630,50237,101840,35265
180850,6542,-386715,50249,101868,35275
180900,6544,-386880,50263,101900,35281
180950,6550,-387085,50272,101934,35294
181000,6550,-387170,50286,101961,35303
181050,6552,-387300,50299,101993,35310
181100,6552,-387415,50310,102020,35322
181150,6553,-387540,50326,102050,35327
181200,6557,-387655,50341,102078,35338
181250,6559,-387780,50353,102104,35352
181300,6559,-388025,50363,102140,35356
181350,6561,-388145,50378,102170,35363
181400,6564,-388335,50385,102202,35377
181450,6564,-388380,50399,102228,35387
181500,6565,-388385,50419,102250,35396
181550,6568,-388490,50433,102279,35406
181600,6568,-388415,50451,102297,35420
181650,6569,-388470,50468,102324,35427
181700,6569,-388600,50480,102352,35437
181750,6569,-388640,50497,102376,35446
181800,6571,-388935,50504,102414,35453
181850,6572,-389095,50514,102446,35462
181900,6574,-389265,50528,102480,35466
181950,6577,-389210,50551,102502,35474
182000,6577,-389295,50563,102530,35484
182050,6577,-389335,50577,102554,35496
182100,6578,-389610,50584,102590,35504
182150,6580,-389705,50598,102618,35514
182200,6587,-389785,50612,102646,35529
182250,6588,-389835,50630,102672,35536
182300,6590,-390005,50640,102702,35548
182350,6592,-390210,50653,102737,35552
182400,6602,-390320,50667,102765,35570
182450,6602,-390340,50686,102789,35577
182500,6604,-390545,50698,102823,35583
182550,6607,-390630,50714,102849,35594
182600,6608,-390725,50731,102877,35600
182650,6609,-390900,50741,102906,35612
182700,6611,-391090,50752,102939,35620
182750,6612,-391220,50765,102968,35629
182800,6615,-391370,50776,103000,35639
182850,6615,-391530,50788,103028,35649
182900,6618,-391600,50806,103056,35656
182950,6623,-391685,50819,103085,35669
183000,6624,-391905,50831,103119,35674
183050,6628,-392050,50844,103148,35686
183100,6630,-391970,50867,103166,35697
183150,6633,-392050,50885,103195,35703
183200,6638,-392225,50896,103228,35714
183250,6642,-392300,50912,103256,35724
183300,6643,-392475,50924,103287,35732
183350,6645,-392695,50934,103319,35742
183400,6646,-392820,50949,103348,35749
183450,6647,-392855,50967,103371,35759
183500,6648,-392930,50985,103398,35765
183550,6650,-392960,51001,103420,35779
183600,6655,-393110,51015,103452,35788
183650,6655,-393185,51031,103477,35797
183700,6658,-393295,51045,103505,35808
183750,6659,-393440,51056,103535,35818
183800,6659,-393570,51069,103567,35823
183850,6661,-393630,51085,103595,35831
183900,6663,-393765,51095,103626,35842
183950,6665,-393865,51109,103656,35850
184000,6666,-394020,51121,103688,35857
184050,6668,-394065,51136,103715,35867
184100,6670,-394150,51153,103742,35875
184150,6673,-394235,51170,103769,35884
184200,6675,-394300,51185,103792,35898
184250,6677,-394390,51204,103820,35903
184300,6679,-394475,51221,103847,35911
184350,6680,-394630,51231,103877,35922
184400,6683,-394690,51246,103901,35936
184450,6684,-394730,51262,103924,35948
184500,6686,-394865,51277,103954,35955
184550,6687,-394910,51297,103980,35960
184600,6690,-394940,51314,104006,35970
184650,6693,-394985,51335,104033,35975
184700,6696,-395230,51343,104070,35983
184750,6700,-395375,51358,104101,35991
184800,6700,-395510,51372,104130,35998
184850,6701,-395580,51388,104156,36007
184900,6702,-395520,51407,104175,36020
184950,6704,-395645,51418,104200,36036
185000,6707,-395775,51430,104231,36046
185050,6710,-395930,51442,104263,36055
185100,6711,-395990,51456,104289,36066
185150,6715,-396155,51467,104318,36080
185200,6716,-395975,51491,104333,36092
185250,6718,-396075,51505,104360,36103
185300,6719,-396110,51522,104385,36112
185350,6719,-396255,51535,104414,36120
185400,6721,-396515,51541,104452,36128
185450,6724,-396535,51559,104478,36137
185500,6726,-396685,51570,104507,36149
185550,6726,-396760,51582,104534,36160
185600,6728,-396695,51598,104554,36176
185650,6730,-396855,51612,104584,36184
185700,6731,-396770,51635,104603,36193
185750,6732,-396835,51651,104630,36201
185800,6732,-397010,51663,104661,36208
185850,6735,-397070,51681,104688,36216
185900,6737,-397290,51694,104723,36220
185950,6737,-397425,51701,104751,36235
186000,6743,-397640,51712,104785,36246
186050,6745,-397755,51727,104813,36255
