games,splits,score,wins,loses,draws
148750,8219,-319585,39842,82831,34296
148800,8225,-319655,39860,82859,34306
148850,8231,-319645,39878,82882,34321
148900,8234,-319650,39898,82904,34332
148950,8235,-319835,39907,82936,34342
149000,8237,-319860,39923,82959,34355
149050,8243,-319965,39938,82989,34366
149100,8247,-320040,39954,83017,34376
149150,8252,-320215,39965,83047,34390
149200,8253,-320430,39976,83081,34396
149250,8254,-320650,39988,83115,34401
149300,8256,-320635,40004,83137,34415
149350,8259,-320695,40020,83165,34424
149400,8260,-320790,40035,83191,34434
149450,8265,-320905,40047,83222,34446
149500,8268,-321030,40058,83247,34463
149550,8276,-321265,40065,83282,34479
149600,8277,-321350,40079,83306,34492
149650,8278,-321430,40094,83332,34502
149700,8286,-321585,40107,83362,34517
149750,8292,-321665,40126,83389,34527
149800,8294,-321765,40143,83416,34535
149850,8296,-321715,40164,83435,34547
149900,8304,-321780,40181,83460,34563
149950,8308,-321895,40192,83487,34579
150000,8312,-322025,40205,83516,34591
150050,8312,-322090,40220,83542,34600
150100,8313,-322205,40234,83569,34610
150150,8316,-322305,40249,83597,34620
150200,8320,-322420,40264,83628,34628
150250,8321,-322655,40270,83662,34639
150300,8324,-322900,40278,83696,34650
150350,8325,-322910,40291,83716,34668
150400,8333,-323045,40303,83746,34684
150450,8336,-323165,40310,83777,34699
150500,8339,-323300,40321,83806,34712
150550,8341,-323395,40335,83834,34722
150600,8343,-323580,40347,83866,34730
150650,8349,-323695,40360,83895,34744
150700,8349,-323755,40373,83920,34756
150750,8349,-323700,40393,83939,34767
150800,8352,-323750,40409,83963,34780
150850,8353,-323930,40419,83994,34790
150900,8358,-323975,40436,84017,34805
150950,8358,-323980,40456,84039,34813
151000,8359,-324090,40468,84068,34823
151050,8360,-324100,40486,84093,34831
151100,8365,-324220,40499,84121,34845
151150,8368,-324280,40512,84149,34857
151200,8371,-324400,40526,84178,34867
151250,8375,-324515,40541,84206,34878
151300,8379,-324555,40554,84229,34896
151350,8380,-324615,40565,84255,34910
151400,8382,-324720,40582,84284,34916
151450,8383,-324870,40593,84313,34927
151500,8393,-325045,40606,84345,34942
151550,8398,-325155,40621,84374,34953
151600,8401,-325265,40634,84401,34966
151650,8402,-325265,40654,84424,34974
151700,8409,-325370,40670,84452,34987
151750,8414,-325450,40685,84478,35001
151800,8422,-325595,40701,84510,35011
151850,8423,-325710,40710,84535,35028
151900,8430,-325890,40720,84566,35044
151950,8432,-326005,40729,84591,35062
152000,8435,-326150,40742,84620,35073
152050,8440,-326325,40753,84650,35087
152100,8440,-326500,40763,84679,35098
152150,8443,-326575,40776,84707,35110
152200,8444,-326750,40787,84737,35120
152250,8451,-326900,40801,84769,35131
152300,8451,-327005,40812,84795,35144
152350,8453,-326980,40825,84816,35162
152400,8457,-327065,40843,84844,35170
152450,8459,-327200,40857,84873,35179
152500,8461,-327285,40872,84901,35188
152550,8462,-327295,40892,84925,35195
152600,8464,-327425,40906,84952,35206
152650,8465,-327555,40913,84981,35221
152700,8469,-327765,40920,85012,35237
152750,8473,-327795,40935,85039,35249
152800,8476,-327840,40949,85062,35265
152850,8476,-328005,40961,85092,35273
152900,8482,-328180,40976,85126,35280
152950,8488,-328250,40996,85156,35286
153000,8494,-328335,41014,85184,35296
153050,8498,-328425,41026,85211,35311
153100,8500,-328605,41035,85241,35324
153150,8505,-328650,41054,85266,35335
153200,8508,-328795,41064,85298,35346
153250,8510,-328840,41078,85321,35361
153300,8511,-329015,41089,85351,35371
153350,8514,-328950,41108,85368,35388
153400,8519,-329185,41114,85402,35403
153450,8520,-329270,41128,85429,35413
153500,8521,-329320,41140,85452,35429
153550,8525,-329385,41156,85479,35440
153600,8526,-329500,41167,85506,35453
153650,8527,-329600,41176,85534,35467
153700,8529,-329590,41197,85554,35478
153750,8532,-329710,41211,85583,35488
153800,8536,-329740,41228,85609,35499
153850,8541,-329795,41239,85633,35519
153900,8541,-330095,41248,85672,35521
153950,8546,-330190,41264,85702,35530
154000,8549,-330215,41280,85725,35544
154050,8555,-330360,41291,85755,35559
154100,8559,-330405,41310,85780,35569
154150,8561,-330540,41322,85810,35579
154200,8563,-330735,41335,85844,35584
154250,8567,-330980,41347,85882,35588
154300,8571,-331110,41360,85911,35600
154350,8572,-331225,41375,85939,35608
154400,8575,-331450,41384,85972,35619
154450,8583,-331635,41395,86003,35635
154500,8585,-331720,41411,86029,35645
154550,8586,-331750,41429,86053,35654
154600,8588,-331955,41438,86087,35663
154650,8589,-332070,41452,86114,35673
154700,8592,-332175,41464,86144,35684
154750,8592,-332310,41478,86173,35691
154800,8597,-332435,41488,86203,35706
154850,8597,-332455,41504,86227,35716
154900,8597,-332740,41509,86262,35726
154950,8603,-332730,41531,86286,35736
155000,8606,-332880,41542,86315,35749
155050,8607,-333070,41553,86348,35756
155100,8610,-333215,41563,86377,35770
155150,8614,-333330,41579,86406,35779
155200,8614,-333350,41591,86429,35794
155250,8616,-333630,41599,86465,35802
155300,8618,-333695,41613,86490,35815
155350,8620,-333690,41630,86514,35826
155400,8620,-333835,41641,86544,35835
155450,8623,-334035,41653,86579,35841
155500,8626,-334130,41669,86609,35848
155550,8626,-334205,41682,86634,35860
155600,8627,-334355,41692,86662,35873
155650,8632,-334485,41708,86694,35880
155700,8638,-334405,41729,86716,35893
155750,8639,-334515,41743,86744,35902
155800,8644,-334620,41756,86772,35916
155850,8645,-334660,41774,86797,35924
155900,8648,-334735,41785,86826,35937
155950,8652,-334830,41798,86856,35948
156000,8657,-335105,41806,86893,35958
156050,8662,-335145,41822,86916,35974
156100,8663,-335255,41835,86946,35982
156150,8666,-335300,41851,86974,35991
156200,8671,-335325,41871,87001,35999
156250,8675,-335440,41886,87029,36010
156300,8678,-335610,41900,87060,36018
156350,8679,-335750,41915,87089,36025
156400,8681,-335895,41927,87117,36037
156450,8685,-336095,41938,87151,36046
156500,8685,-336295,41947,87183,36055
156550,8687,-336295,41963,87205,36069
156600,8689,-336425,41978,87236,36075
156650,8692,-336480,41997,87262,36083
156700,8699,-336550,42008,87289,36102
156750,8701,-336510,42027,87307,36117
156800,8701,-336545,42042,87333,36126
156850,8701,-336665,42054,87360,36137
156900,8702,-336740,42070,87388,36144
156950,8705,-336820,42085,87414,36156
157000,8709,-336880,42101,87442,36166
157050,8712,-337100,42110,87476,36176
157100,8713,-337235,42123,87507,36183
157150,8716,-337300,42138,87533,36195
157200,8719,-337395,42155,87561,36203
157250,8724,-337440,42174,87586,36214
157300,8726,-337645,42182,87619,36225
157350,8727,-337695,42199,87644,36234
157400,8727,-337875,42210,87676,36241
157450,8730,-337955,42222,87705,36253
157500,8732,-338020,42237,87731,36264
157550,8734,-338115,42249,87757,36278
157600,8734,-338170,42268,87783,36283
157650,8735,-338255,42280,87811,36294
157700,8737,-338515,42287,87847,36303
157750,8739,-338660,42299,87875,36315
157800,8742,-338840,42311,87905,36326
157850,8743,-338955,42321,87934,36338
157900,8744,-339100,42333,87962,36349
157950,8748,-339205,42345,87989,36364
158000,8750,-339245,42363,88014,36373
158050,8754,-339280,42377,88039,36388
158100,8755,-339375,42389,88062,36404
158150,8758,-339560,42400,88096,36412
158200,8761,-339665,42414,88125,36422
158250,8766,-339780,42431,88155,36430
158300,8769,-339895,42444,88184,36441
158350,8771,-339990,42457,88211,36453
158400,8772,-340120,42472,88242,36458
158450,8773,-340300,42483,88274,36466
158500,8775,-340520,42492,88305,36478
158550,8776,-340660,42505,88335,36486
158600,8777,-340745,42519,88362,36496
158650,8778,-340950,42531,88396,36501
158700,8785,-341080,42544,88425,36516
158750,8786,-341165,42557,88454,36525
158800,8786,-341380,42566,88486,36534
158850,8787,-341470,42579,88514,36544
158900,8791,-341635,42590,88546,36555
158950,8792,-341710,42602,88573,36567
159000,8794,-341875,42614,88603,36577
159050,8795,-342045,42625,88634,36586
159100,8797,-342295,42632,88669,36596
159150,8802,-342450,42643,88700,36609
159200,8803,-342570,42653,88728,36622
159250,8806,-342680,42664,88753,36639
159300,8807,-342715,42676,88773,36658
159350,8811,-342760,42692,88798,36671
159400,8815,-342960,42705,88831,36679
159450,8817,-343210,42713,88864,36690
159500,8821,-343275,42731,88890,36700
159550,8823,-343365,42742,88919,36712
159600,8824,-343465,42755,88948,36721
159650,8829,-343660,42767,88981,36731
159700,8835,-343830,42777,89011,36747
159750,8836,-343895,42788,89033,36765
159800,8836,-344090,42798,89064,36774
159850,8839,-344215,42811,89094,36784
159900,8840,-344295,42827,89121,36792
159950,8840,-344310,42847,89144,36799
160000,8843,-344435,42860,89174,36809
160050,8843,-344540,42870,89202,36821
160100,8846,-344640,42885,89233,36828
160150,8848,-344720,42900,89259,36839
160200,8848,-344920,42907,89289,36852
160250,8858,-345005,42921,89316,36871
160300,8859,-345070,42932,89338,36889
160350,8863,-345160,42948,89366,36899
160400,8872,-345250,42964,89394,36914
160450,8874,-345315,42980,89418,36926
160500,8876,-345425,42993,89448,36935
160550,8879,-345565,43004,89476,36949
160600,8884,-345720,43016,89505,36963
160650,8887,-345820,43031,89533,36973
160700,8890,-345825,43050,89557,36983
160750,8894,-346030,43060,89589,36995
160800,8905,-346245,43072,89627,37006
160850,8906,-346415,43085,89657,37014
160900,8909,-346430,43100,89678,37031
160950,8915,-346670,43109,89711,37045
161000,8919,-346775,43124,89738,37057
161050,8921,-346820,43140,89766,37065
161100,8922,-346875,43155,89791,37076
161150,8923,-347045,43163,89822,37088
161200,8928,-347125,43178,89848,37102
161250,8933,-347290,43189,89877,37117
161300,8936,-347330,43207,89899,37130
161350,8939,-347440,43221,89927,37141
161400,8939,-347645,43231,89959,37149
161450,8943,-347735,43243,89986,37164
161500,8943,-347775,43257,90010,37176
161550,8953,-347775,43275,90034,37194
161600,8955,-348020,43283,90071,37201
161650,8956,-348130,43292,90097,37217
161700,8961,-348245,43305,90123,37233
161750,8964,-348280,43318,90147,37249
161800,8966,-348455,43325,90179,37262
161850,8968,-348465,43343,90201,37274
161900,8974,-348605,43356,90234,37284
161950,8980,-348725,43369,90262,37299
162000,8980,-348730,43384,90285,37311
162050,8981,-348855,43396,90314,37321
162100,8985,-348935,43409,90341,37335
162150,8992,-349045,43424,90373,37345
162200,8992,-349170,43439,90402,37351
162250,8997,-349320,43454,90432,37361
162300,8998,-349420,43466,90457,37375
162350,9001,-349435,43482,90479,37390
162400,9003,-349530,43498,90509,37396
162450,9008,-349545,43514,90531,37413
162500,9009,-349635,43531,90560,37418
162550,9012,-349775,43545,90588,37429
162600,9012,-349740,43563,90610,37439
162650,9016,-349980,43570,90644,37452
162700,9020,-349945,43587,90665,37468
162750,9024,-350030,43601,90692,37481
162800,9026,-350200,43612,90723,37491
162850,9033,-350350,43626,90755,37502
162900,9034,-350460,43636,90782,37516
162950,9034,-350600,43650,90813,37521
163000,9036,-350640,43669,90839,37528
163050,9037,-350925,43676,90876,37535
163100,9037,-351065,43685,90905,37547
163150,9037,-351170,43696,90934,37557
163200,9039,-351375,43707,90967,37565
163250,9043,-351445,43721,90994,37578
163300,9045,-351555,43735,91019,37591
163350,9046,-351625,43751,91045,37600
163400,9051,-351760,43768,91077,37606
163450,9052,-351850,43784,91102,37616
163500,9056,-351970,43798,91131,37627
163550,9056,-352110,43808,91161,37637
163600,9057,-352155,43821,91186,37650
163650,9059,-352275,43838,91215,37656
163700,9062,-352375,43855,91242,37665
163750,9064,-352585,43864,91275,37675
163800,9067,-352665,43876,91298,37693
163850,9069,-352915,43884,91334,37701
163900,9072,-353020,43897,91362,37713
163950,9075,-353210,43908,91395,37722
164000,9079,-353210,43927,91417,37735
164050,9084,-353325,43941,91447,37746
164100,9087,-353520,43951,91478,37758
164150,9088,-353560,43967,91501,37770
164200,9092,-353655,43983,91528,37781
164250,9095,-353815,43992,91556,37797
164300,9097,-353965,44005,91584,37808
164350,9099,-354045,44015,91608,37826
164400,9103,-354135,44031,91636,37836
164450,9105,-354175,44050,91662,37843
164500,9108,-354295,44064,91688,37856
164550,9110,-354365,44079,91713,37868
164600,9111,-354520,44091,91745,37875
164650,9112,-354585,44104,91769,37889
164700,9116,-354625,44120,91795,37901
164750,9121,-354710,44133,91821,37917
164800,9125,-354885,44144,91851,37930
164850,9126,-355045,44155,91881,37940
164900,9130,-355065,44173,91907,37950
164950,9130,-355295,44182,91939,37959
165000,9131,-355490,44193,91971,37967
165050,9135,-355720,44206,92007,37972
165100,9141,-355810,44220,92033,37988
165150,9143,-355900,44233,92061,37999
165200,9145,-356080,44247,92093,38005
165250,9149,-356260,44257,92121,38021
165300,9154,-356280,44275,92147,38032
165350,9159,-356390,44288,92174,38047
165400,9161,-356385,44304,92197,38060
165450,9161,-356510,44319,92226,38066
165500,9167,-356660,44332,92257,38078
165550,9169,-356720,44348,92282,38089
165600,9172,-356795,44361,92307,38104
165650,9176,-356825,44378,92330,38118
165700,9179,-356925,44392,92354,38133
165750,9180,-357035,44407,92383,38140
165800,9182,-357230,44418,92415,38149
165850,9187,-357355,44435,92446,38156
165900,9191,-357475,44449,92475,38167
165950,9196,-357560,44462,92504,38180
166000,9197,-357665,44478,92532,38187
166050,9199,-357775,44493,92561,38195
166100,9204,-357770,44508,92583,38213
166150,9207,-357860,44522,92609,38226
166200,9207,-357980,44534,92636,38237
166250,9207,-358045,44550,92660,38247
166300,9208,-358030,44567,92680,38261
166350,9209,-358115,44582,92708,38269
166400,9210,-358155,44597,92733,38280
166450,9212,-358340,44607,92763,38292
166500,9215,-358370,44623,92785,38307
166550,9217,-358590,44635,92819,38313
166600,9220,-358790,44646,92853,38321
166650,9224,-358905,44660,92880,38334
166700,9226,-359080,44671,92910,38345
166750,9231,-359265,44683,92945,38353
166800,9236,-359360,44692,92971,38373
166850,9236,-359510,44702,92999,38385
166900,9239,-359685,44711,93030,38398
166950,9240,-359760,44724,93055,38411
167000,9243,-359905,44737,93084,38422
167050,9243,-359980,44752,93111,38430
167100,9244,-360010,44769,93134,38441
167150,9250,-360075,44787,93160,38453
167200,9250,-360215,44800,93187,38463
167250,9254,-360320,44815,93214,38475
167300,9255,-360430,44831,93244,38480
167350,9257,-360370,44849,93262,38496
167400,9257,-360595,44857,93297,38503
167450,9260,-360780,44870,93330,38510
167500,9263,-360830,44884,93355,38524
167550,9267,-360865,44899,93381,38537
167600,9268,-360860,44918,93404,38546
167650,9271,-360960,44931,93433,38557
167700,9276,-361045,44947,93462,38567
167750,9276,-361165,44957,93487,38582
167800,9276,-361260,44968,93512,38596
167850,9278,-361310,44981,93539,38608
167900,9279,-361355,44996,93563,38620
167950,9283,-361340,45011,93587,38635
168000,9285,-361430,45025,93613,38647
168050,9288,-361405,45042,93635,38661
168100,9288,-361395,45062,93657,38669
168150,9290,-361465,45080,93685,38675
168200,9290,-361555,45094,93708,38688
168250,9292,-361770,45105,93742,38695
168300,9296,-361895,45116,93770,38710
168350,9298,-362050,45129,93800,38719
168400,9306,-362190,45141,93829,38736
168450,9310,-362230,45157,93855,38748
168500,9314,-362425,45167,93886,38761
168550,9317,-362530,45175,93912,38780
168600,9320,-362655,45191,93942,38787
168650,9322,-362775,45207,93970,38795
168700,9330,-362870,45223,93997,38810
168750,9331,-363020,45234,94026,38821
168800,9336,-363220,45245,94060,38831
168850,9338,-363310,45259,94089,38840
168900,9340,-363375,45276,94117,38847
168950,9340,-363395,45293,94139,38858
169000,9340,-363440,45310,94165,38865
169050,9342,-363665,45320,94199,38873
169100,9345,-363695,45336,94224,38885
169150,9347,-363820,45349,94254,38894
169200,9347,-363970,45356,94282,38909
169250,9353,-364020,45371,94308,38924
169300,9357,-364150,45385,94338,38934
169350,9359,-364250,45397,94366,38946
169400,9361,-364425,45409,94397,38955
169450,9361,-364465,45423,94418,38970
169500,9362,-364620,45436,94448,38978
169550,9366,-364585,45459,94469,38988
169600,9368,-364725,45472,94499,38997
169650,9369,-364910,45482,94529,39008
169700,9370,-365020,45493,94554,39023
169750,9372,-365125,45506,94582,39034
169800,9373,-365235,45522,94609,39042
169850,9376,-365400,45535,94640,39051
169900,9379,-365565,45548,94671,39060
169950,9383,-365680,45561,94700,39072
170000,9385,-365795,45573,94728,39084
170050,9389,-365880,45585,94756,39098
170100,9391,-366020,45597,94782,39112
170150,9393,-366140,45609,94809,39125
170200,9397,-366240,45622,94838,39137
170250,9399,-366360,45635,94866,39148
170300,9399,-366415,45649,94890,39160
170350,9401,-366495,45661,94916,39174
170400,9404,-366470,45680,94937,39187
170450,9410,-366590,45697,94969,39194
170500,9411,-366730,45708,94997,39206
170550,9415,-366765,45718,95021,39226
170600,9418,-366870,45734,95049,39235
170650,9420,-366895,45751,95073,39246
170700,9428,-366935,45766,95098,39264
170750,9429,-366965,45785,95123,39271
170800,9429,-367090,45800,95152,39277
170850,9430,-367215,45813,95182,39285
170900,9431,-367430,45823,95215,39293
170950,9434,-367540,45839,95245,39300
171000,9438,-367640,45855,95271,39312
171050,9441,-367705,45871,95295,39325
171100,9444,-367815,45890,95325,39329
171150,9445,-367890,45904,95351,39340
171200,9452,-368035,45919,95382,39351
171250,9452,-368100,45932,95406,39364
171300,9454,-368305,45944,95440,39370
171350,9455,-368385,45955,95468,39382
171400,9458,-368525,45968,95498,39392
171450,9464,-368670,45980,95529,39405
171500,9469,-368845,45989,95560,39420
171550,9473,-368905,46002,95588,39433
171600,9474,-369060,46015,95618,39441
171650,9479,-369240,46023,95650,39456
171700,9484,-369295,46041,95675,39468
171750,9484,-369340,46055,95698,39481
171800,9495,-369545,46067,95732,39496
171850,9499,-369680,46078,95761,39510
171900,9501,-369835,46091,95791,39519
171950,9502,-369935,46103,95819,39530
172000,9508,-369960,46122,95842,39544
172050,9509,-370180,46129,95877,39553
172100,9511,-370230,46142,95904,39565
172150,9512,-370420,46150,95937,39575
172200,9516,-370555,46164,95966,39586
172250,9522,-370745,46175,95996,39601
172300,9525,-370860,46187,96027,39611
172350,9528,-371005,46201,96057,39620
172400,9531,-371210,46211,96089,39631
172450,9537,-371485,46220,96127,39640
172500,9538,-371605,46231,96156,39651
172550,9538,-371635,46245,96179,39664
172600,9538,-371735,46259,96206,39673
172650,9543,-371890,46270,96234,39689
172700,9545,-371940,46283,96261,39701
172750,9546,-372125,46294,96292,39710
172800,9549,-372275,46305,96321,39723
172850,9552,-372230,46325,96341,39736
172900,9555,-372350,46340,96371,39744
172950,9557,-372525,46350,96403,39754
173000,9560,-372550,46365,96428,39767
173050,9565,-372625,46376,96454,39785
173100,9567,-372800,46386,96483,39798
173150,9569,-372885,46399,96509,39811
173200,9573,-372980,46414,96538,39821
173250,9576,-373035,46429,96563,39834
173300,9577,-373205,46442,96593,39842
173350,9580,-373305,46460,96621,39849
173400,9581,-373325,46479,96645,39857
173450,9583,-373355,46494,96669,39870
173500,9589,-373435,46505,96697,39887
173550,9593,-373490,46520,96722,39901
173600,9600,-373550,46532,96746,39922
173650,9608,-373655,46541,96776,39941
173700,9613,-373740,46556,96801,39956
173750,9614,-373875,46566,96829,39969
173800,9618,-374060,46578,96861,39979
173850,9621,-374110,46593,96887,39991
173900,9622,-374300,46604,96917,40001
173950,9624,-374325,46616,96939,40019
174000,9625,-374535,46626,96973,40026
174050,9627,-374705,46637,97001,40039
174100,9630,-374790,46649,97026,40055
174150,9634,-374905,46662,97052,40070
174200,9636,-375105,46670,97083,40083
174250,9638,-375120,46687,97106,40095
174300,9639,-375175,46705,97134,40100
174350,9642,-375360,46717,97166,40109
174400,9643,-375495,46729,97193,40121
174450,9646,-375625,46742,97222,40132
174500,9647,-375720,46754,97248,40145
174550,9649,-375880,46764,97277,40158
174600,9653,-376095,46773,97312,40168
174650,9660,-376210,46785,97343,40182
174700,9665,-376340,46797,97374,40194
174750,9665,-376440,46812,97402,40201
174800,9671,-376450,46829,97429,40213
174850,9677,-376595,46841,97460,40226
174900,9678,-376735,46853,97489,40236
174950,9679,-376745,46868,97511,40250
175000,9679,-376945,46877,97543,40259
175050,9679,-376940,46892,97565,40272
175100,9682,-377020,46910,97591,40281
175150,9687,-377245,46919,97624,40294
175200,9689,-377440,46927,97659,40303
175250,9692,-377505,46943,97683,40316
175300,9693,-377470,46959,97703,40331
175350,9695,-377550,46972,97730,40343
175400,9700,-377755,46985,97765,40350
175450,9704,-377705,47006,97784,40364
175500,9707,-377795,47016,97809,40382
175550,9709,-377880,47029,97835,40395
175600,9712,-377920,47041,97860,40411
175650,9713,-378000,47053,97886,40424
175700,9717,-378040,47067,97910,40440
175750,9722,-378095,47084,97937,40451
175800,9722,-378065,47104,97957,40461
175850,9727,-378230,47118,97989,40470
175900,9735,-378370,47134,98022,40479
175950,9738,-378460,47146,98052,40490
176000,9741,-378510,47165,98076,40500
176050,9741,-378610,47178,98102,40511
176100,9741,-378700,47193,98129,40519
176150,9742,-378795,47208,98155,40529
176200,9750,-378830,47227,98182,40541
176250,9759,-379040,47239,98215,40555
176300,9762,-379050,47258,98238,40566
176350,9763,-379160,47273,98267,40573
176400,9765,-379240,47289,98294,40582
176450,9772,-379325,47302,98323,40597
176500,9775,-379450,47314,98355,40606
176550,9776,-379575,47329,98384,40613
176600,9782,-379660,47344,98409,40629
176650,9787,-379760,47361,98436,40640
176700,9791,-379940,47371,98470,40650
176750,9792,-380085,47382,98500,40660
176800,9796,-380215,47396,98530,40670
176850,9799,-380310,47408,98556,40685
176900,9799,-380335,47427,98579,40693
176950,9801,-380430,47440,98606,40705
177000,9801,-380545,47453,98635,40713
177050,9803,-380640,47469,98662,40722
177100,9805,-380770,47481,98690,40734
177150,9806,-380885,47497,98719,40740
177200,9809,-381040,47510,98749,40750
177250,9809,-381075,47525,98772,40762
177300,9812,-381140,47543,98798,40771
177350,9815,-381250,47558,98827,40780
177400,9816,-381395,47571,98856,40789
177450,9820,-381480,47586,98884,40800
177500,9821,-381550,47599,98907,40815
177550,9823,-381625,47613,98930,40830
177600,9824,-381860,47619,98961,40844
177650,9827,-381985,47630,98989,40858
177700,9829,-382000,47652,99014,40863
177750,9833,-382120,47664,99044,40875
177800,9836,-382250,47676,99075,40885
177850,9837,-382270,47690,99100,40897
177900,9839,-382455,47699,99132,40908
177950,9841,-382510,47714,99157,40920
178000,9845,-382670,47725,99187,40933
178050,9849,-382805,47739,99219,40941
178100,9851,-382735,47760,99239,40952
178150,9854,-382855,47774,99268,40962
178200,9860,-382955,47784,99294,40982
178250,9864,-382995,47800,99317,40997
178300,9866,-383110,47815,99345,41006
178350,9867,-383145,47832,99370,41015
178400,9869,-383250,47848,99398,41023
178450,9869,-383325,47861,99426,41032
178500,9870,-383525,47873,99458,41039
178550,9873,-383715,47882,99492,41049
178600,9875,-383795,47896,99517,41062
178650,9878,-383955,47911,99548,41069
178700,9878,-384030,47927,99576,41075
178750,9884,-384100,47945,99604,41085
178800,9885,-384310,47954,99637,41094
178850,9890,-384480,47964,99667,41109
178900,9891,-384650,47970,99696,41125
178950,9891,-384755,47984,99725,41132
179000,9894,-384910,47996,99754,41144
179050,9896,-384980,48010,99778,41158
179100,9897,-385100,48024,99807,41166
179150,9900,-385240,48033,99836,41181
179200,9901,-385270,48048,99860,41193
179250,9901,-385325,48065,99884,41202
179300,9904,-385490,48077,99914,41213
179350,9910,-385565,48095,99944,41221
179400,9911,-385755,48106,99977,41228
179450,9912,-385910,48118,100009,41235
179500,9917,-385880,48136,100030,41251
179550,9917,-385920,48149,100053,41265
179600,9917,-386105,48158,100085,41274
179650,9918,-386300,48167,100115,41286
179700,9921,-386390,48185,100145,41291
179750,9927,-386455,48204,100172,41301
179800,9930,-386585,48219,100203,41308
179850,9933,-386745,48232,100235,41316
179900,9938,-386815,48244,100263,41331
179950,9943,-386930,48257,100289,41347
180000,9948,-387040,48270,100316,41362
180050,9956,-387240,48281,100347,41378
180100,9961,-387380,48293,100376,41392
180150,9964,-387370,48312,100400,41402
180200,9968,-387445,48329,100429,41410
180250,9969,-387665,48337,100462,41420
180300,9973,-387800,48350,100493,41430
180350,9976,-387955,48363,100523,41440
180400,9977,-388120,48374,100552,41451
180450,9977,-388175,48389,100577,41461
180500,9979,-388235,48405,100602,41472
180550,9984,-388335,48418,100631,41485
180600,9986,-388420,48429,100655,41502
180650,9991,-388695,48437,100692,41512
180700,9995,-388950,48446,100728,41521
180750,9997,-388985,48460,100750,41537
180800,9999,-389055,48477,100777,41545
180850,10003,-389140,48495,100805,41553
180900,10007,-389205,48508,100829,41570
180950,10009,-389320,48518,100855,41586
181000,10010,-389400,48533,100881,41596
181050,10017,-389500,48547,100908,41612
181100,10021,-389590,48562,100932,41627
181150,10022,-389710,48576,100961,41635
181200,10025,-389820,48588,100990,41647
181250,10025,-389965,48598,101019,41658
181300,10029,-390110,48612,101049,41668
181350,10030,-390080,48633,101070,41677
181400,10035,-390090,48652,101096,41687
181450,10040,-390260,48664,101128,41698
181500,10040,-390430,48678,101159,41703
181550,10049,-390665,48688,101194,41717
181600,10050,-390740,48702,101217,41731
181650,10052,-390825,48714,101245,41743
181700,10057,-390865,48731,101269,41757
181750,10058,-390925,48745,101295,41768
181800,10059,-391015,48761,101320,41778
181850,10062,-391065,48774,101344,41794
181900,10066,-391200,48786,101371,41809
181950,10069,-391430,48791,101405,41823
182000,10074,-391475,48809,101429,41836
182050,10078,-391650,48823,101462,41843
182100,10080,-391740,48838,101489,41853
182150,10084,-391880,48851,101522,41861
182200,10086,-392050,48864,101552,41870
182250,10088,-392145,48879,101578,41881
182300,10093,-392320,48888,101609,41896
182350,10095,-392455,48901,101637,41907
182400,10095,-392505,48914,101661,41920
182450,10099,-392675,48926,101693,41930
182500,10102,-392635,48942,101714,41946
182550,10106,-392775,48955,101744,41957
182600,10107,-392830,48968,101770,41969
182650,10111,-393105,48975,101806,41980
182700,10119,-393210,48990,101833,41996
182750,10120,-393275,49005,101856,42009
182800,10121,-393505,49012,101889,42020
182850,10124,-393605,49024,101917,42033
182900,10125,-393790,49038,101951,42036
182950,10127,-393840,49053,101977,42047
183000,10129,-394075,49064,102013,42052
183050,10133,-394075,49086,102038,42059
183100,10139,-394150,49100,102061,42078
183150,10142,-394205,49116,102087,42089
183200,10142,-394350,49123,102113,42106
183250,10148,-394370,49142,102137,42119
183300,10150,-394515,49154,102165,42131
183350,10155,-394590,49168,102194,42143
183400,10159,-394720,49181,102223,42155
183450,10159,-394860,49191,102253,42165
183500,10161,-395020,49200,102284,42177
183550,10164,-395170,49212,102314,42188
183600,10165,-395370,49223,102345,42197
183650,10165,-395460,49239,102370,42206
183700,10169,-395615,49252,102403,42214
183750,10169,-395700,49263,102430,42226
183800,10171,-395705,49281,102453,42237
183850,10172,-395955,49291,102488,42243
183900,10172,-395865,49308,102505,42259
183950,10174,-395970,49323,102532,42269
184000,10175,-396120,49335,102562,42278
184050,10179,-396205,49352,102589,42288
184100,10182,-396315,49365,102616,42301
184150,10189,-396435,49377,102643,42319
184200,10191,-396620,49387,102676,42328
184250,10193,-396770,49399,102706,42338
184300,10193,-396920,49410,102735,42348
184350,10195,-397035,49422,102766,42357
184400,10196,-397135,49437,102794,42365
184450,10197,-397300,49449,102824,42374
184500,10198,-397400,49462,102850,42386
184550,10202,-397590,49473,102880,42399
184600,10203,-397800,49480,102911,42412
184650,10204,-397860,49493,102936,42425
184700,10208,-397885,49506,102956,42446
184750,10208,-398000,49518,102984,42456
184800,10209,-398100,49534,103010,42465
184850,10212,-398255,49544,103040,42478
184900,10215,-398210,49565,103061,42489
184950,10217,-398365,49574,103090,42503
185000,10219,-398520,49589,103122,42508
185050,10223,-398530,49608,103145,42520
185100,10224,-398690,49621,103177,42526
185150,10226,-398780,49634,103205,42537
185200,10228,-398875,49649,103231,42548
185250,10230,-398960,49665,103257,42558
185300,10232,-398990,49682,103280,42570
185350,10235,-399250,49687,103314,42584
185400,10235,-399315,49702,103340,42593
185450,10240,-399390,49717,103367,42606
185500,10241,-399375,49733,103386,42622
