games,splits,score,wins,loses,draws
185300,14091,-366055,53275,103227,42889
185350,14096,-366090,53295,103252,42899
185400,14101,-366175,53310,103280,42911
185450,14102,-366315,53321,103308,42923
185500,14103,-366365,53336,103334,42933
185550,14109,-366230,53364,103353,42942
185600,14112,-366310,53382,103379,42951
185650,14122,-366600,53389,103415,42968
185700,14130,-366755,53399,103445,42986
185750,14132,-366830,53413,103471,42998
185800,14137,-366915,53429,103497,43011
185850,14140,-366930,53451,103522,43017
185900,14144,-366990,53465,103548,43031
185950,14148,-367155,53474,103575,43049
186000,14154,-367260,53488,103604,43062
186050,14157,-367315,53502,103628,43077
186100,14162,-367385,53518,103654,43090
186150,14165,-367590,53526,103687,43102
186200,14166,-367725,53538,103714,43114
186250,14168,-367705,53559,103736,43123
186300,14169,-367870,53571,103766,43132
186350,14173,-367835,53592,103788,43143
186400,14174,-368095,53599,103824,43151
186450,14179,-368300,53609,103859,43161
186500,14179,-368355,53623,103883,43173
186550,14182,-368375,53639,103907,43186
186600,14190,-368465,53652,103935,43203
186650,14193,-368600,53668,103966,43209
186700,14195,-368675,53684,103994,43217
186750,14197,-368780,53695,104023,43229
186800,14199,-368810,53710,104047,43242
186850,14202,-368850,53724,104071,43257
186900,14206,-369010,53737,104100,43269
186950,14209,-369105,53755,104129,43275
187000,14215,-369165,53769,104155,43291
187050,14216,-369240,53784,104182,43300
187100,14218,-369390,53793,104212,43313
187150,14223,-369510,53810,104244,43319
187200,14224,-369610,53825,104272,43327
187250,14228,-369780,53840,104304,43334
187300,14228,-369945,53849,104334,43345
187350,14233,-370080,53863,104366,43354
187400,14238,-370175,53880,104394,43364
187450,14244,-370415,53892,104430,43372
187500,14246,-370490,53907,104457,43382
187550,14249,-370545,53924,104484,43391
187600,14254,-370630,53936,104512,43406
187650,14259,-370595,53955,104532,43422
187700,14260,-370715,53968,104560,43432
187750,14264,-370805,53984,104588,43442
187800,14266,-370985,53998,104620,43448
187850,14268,-371035,54016,104646,43456
187900,14273,-371230,54026,104680,43467
187950,14273,-371345,54039,104706,43478
188000,14277,-371530,54050,104737,43490
188050,14281,-371550,54067,104762,43502
188100,14285,-371705,54074,104792,43519
188150,14289,-371905,54087,104825,43527
188200,14299,-371905,54105,104852,43542
188250,14299,-372055,54117,104882,43550
188300,14305,-372225,54129,104914,43562
188350,14306,-372290,54146,104942,43568
188400,14311,-372325,54163,104967,43581
188450,14315,-372495,54173,104997,43595
188500,14316,-372715,54183,105029,43604
188550,14318,-372820,54196,105057,43615
188600,14318,-372905,54208,105082,43628
188650,14320,-372955,54224,105106,43640
188700,14329,-373075,54238,105135,43656
188750,14333,-373200,54252,105163,43668
188800,14338,-373405,54262,105198,43678
188850,14342,-373590,54273,105229,43690
188900,14347,-373690,54285,105257,43705
188950,14351,-373840,54296,105289,43716
189000,14356,-373895,54310,105313,43733
189050,14362,-374065,54320,105343,43749
189100,14367,-374140,54336,105368,43763
189150,14372,-374210,54353,105395,43774
189200,14377,-374390,54366,105429,43782
189250,14382,-374425,54380,105451,43801
189300,14386,-374495,54395,105476,43815
189350,14389,-374690,54407,105509,43823
189400,14394,-374810,54420,105537,43837
189450,14395,-374900,54434,105563,43848
189500,14396,-374915,54451,105586,43859
189550,14403,-375005,54468,105615,43870
189600,14404,-375160,54480,105647,43877
189650,14411,-375405,54489,105682,43890
189700,14413,-375545,54504,105711,43898
189750,14414,-375580,54520,105735,43909
189800,14420,-375640,54539,105763,43918
189850,14422,-375740,54552,105789,43931
189900,14423,-375845,54562,105814,43947
189950,14426,-375920,54578,105839,43959
190000,14434,-376070,54589,105871,43974
190050,14439,-376145,54604,105901,43984
190100,14444,-376210,54622,105930,43992
190150,14449,-376395,54635,105963,44001
190200,14456,-376525,54647,105994,44015
190250,14458,-376565,54665,106019,44024
190300,14463,-376630,54680,106045,44038
190350,14465,-376720,54694,106074,44047
190400,14466,-376665,54711,106093,44062
190450,14468,-376770,54725,106122,44071
190500,14470,-376795,54739,106146,44085
190550,14470,-376795,54755,106168,44097
190600,14473,-376815,54773,106194,44106
190650,14476,-376980,54785,106224,44117
190700,14482,-377095,54803,106255,44124
190750,14482,-377280,54813,106285,44134
190800,14483,-377455,54823,106314,44146
190850,14485,-377600,54834,106344,44157
190900,14487,-377730,54849,106375,44163
190950,14489,-377850,54862,106403,44174
191000,14494,-377915,54878,106430,44186
191050,14496,-378095,54886,106462,44198
191100,14497,-378245,54901,106492,44204
191150,14499,-378250,54918,106517,44214
191200,14502,-378390,54930,106546,44226
191250,14505,-378500,54944,106574,44237
191300,14507,-378520,54961,106599,44247
191350,14514,-378650,54978,106629,44257
191400,14518,-378600,54996,106651,44271
191450,14519,-378655,55010,106675,44284
191500,14522,-378685,55028,106699,44295
191550,14528,-378750,55047,106726,44305
191600,14530,-378835,55056,106751,44323
191650,14534,-378880,55076,106777,44331
191700,14541,-379045,55090,106812,44339
191750,14542,-379105,55105,106836,44351
191800,14545,-379180,55121,106861,44363
191850,14548,-379255,55133,106888,44377
191900,14549,-379295,55150,106915,44384
191950,14551,-379405,55164,106943,44394
192000,14557,-379540,55178,106972,44407
192050,14560,-379540,55195,106995,44420
192100,14561,-379610,55209,107022,44430
192150,14567,-379730,55223,107054,44440
192200,14570,-379835,55236,107085,44449
192250,14575,-379805,55260,107109,44456
192300,14579,-379765,55278,107129,44472
192350,14584,-379905,55291,107159,44484
192400,14590,-379950,55305,107182,44503
192450,14591,-379990,55325,107206,44510
192500,14595,-380120,55339,107236,44520
192550,14596,-380240,55352,107264,44530
192600,14600,-380320,55366,107292,44542
192650,14606,-380370,55378,107318,44560
192700,14609,-380435,55392,107343,44574
192750,14610,-380510,55407,107370,44583
192800,14615,-380580,55424,107397,44594
192850,14619,-380715,55437,107428,44604
192900,14622,-380770,55453,107454,44615
192950,14629,-380885,55468,107482,44629
193000,14640,-380995,55482,107513,44645
193050,14643,-381140,55497,107544,44652
193100,14649,-381145,55517,107566,44666
193150,14650,-381255,55530,107593,44677
193200,14652,-381265,55549,107616,44687
193250,14654,-381330,55567,107642,44695
193300,14664,-381350,55584,107667,44713
193350,14670,-381385,55604,107692,44724
193400,14671,-381415,55621,107715,44735
193450,14674,-381590,55634,107747,44743
193500,14675,-381775,55645,107778,44752
193550,14678,-381785,55660,107803,44765
193600,14683,-381870,55671,107830,44782
193650,14692,-381930,55687,107855,44800
193700,14699,-382045,55699,107883,44817
193750,14705,-382240,55711,107916,44828
193800,14709,-382380,55725,107947,44837
193850,14712,-382485,55736,107976,44850
193900,14716,-382580,55749,108003,44864
193950,14719,-382610,55767,108027,44875
194000,14727,-382710,55787,108057,44883
194050,14729,-382760,55807,108082,44890
194100,14732,-382805,55823,108107,44902
194150,14738,-382920,55838,108135,44915
194200,14742,-382935,55854,108160,44928
194250,14746,-383080,55867,108192,44937
194300,14747,-383225,55881,108222,44944
194350,14752,-383235,55901,108246,44955
194400,14757,-383345,55919,108275,44963
194450,14760,-383495,55932,108309,44969
194500,14763,-383570,55950,108336,44977
194550,14766,-383655,55969,108365,44982
194600,14768,-383810,55983,108396,44989
194650,14769,-383975,55992,108426,45001
194700,14772,-384080,56008,108454,45010
194750,14775,-384095,56023,108478,45024
194800,14781,-384165,56041,108503,45037
194850,14784,-384360,56050,108536,45048
194900,14788,-384410,56069,108563,45056
194950,14791,-384545,56083,108592,45066
195000,14798,-384655,56097,108623,45078
195050,14806,-384680,56119,108649,45088
195100,14814,-384765,56137,108677,45100
195150,14816,-384935,56149,108706,45111
195200,14820,-385090,56160,108737,45123
195250,14823,-385160,56175,108762,45136
195300,14826,-385210,56192,108784,45150
195350,14826,-385270,56207,108808,45161
195400,14830,-385320,56224,108830,45176
195450,14845,-385510,56235,108863,45197
195500,14848,-385675,56247,108893,45208
195550,14853,-385750,56263,108918,45222
195600,14859,-385830,56278,108944,45237
195650,14861,-385885,56298,108971,45242
195700,14863,-386020,56311,108999,45253
195750,14866,-386110,56327,109024,45265
195800,14870,-386225,56343,109053,45274
195850,14872,-386330,56359,109081,45282
195900,14875,-386420,56374,109108,45293
195950,14881,-386545,56391,109139,45301
196000,14882,-386745,56402,109170,45310
196050,14889,-386770,56418,109196,45325
196100,14891,-386860,56431,109221,45339
196150,14895,-387005,56441,109250,45354
196200,14899,-387115,56453,109279,45367
196250,14902,-387340,56464,109314,45374
196300,14906,-387410,56482,109342,45382
196350,14910,-387520,56495,109369,45396
196400,14915,-387670,56505,109397,45413
196450,14921,-387840,56519,109431,45421
196500,14924,-387995,56531,109460,45433
196550,14926,-388055,56546,109484,45446
196600,14931,-388240,56556,109514,45461
196650,14936,-388380,56569,109544,45473
196700,14938,-388420,56584,109566,45488
196750,14944,-388560,56597,109596,45501
196800,14945,-388680,56612,109623,45510
196850,14951,-388740,56630,109650,45521
196900,14953,-388880,56640,109680,45533
196950,14959,-388865,56658,109704,45547
197000,14965,-388900,56676,109727,45562
197050,14967,-389065,56685,109757,45575
197100,14972,-389190,56698,109787,45587
197150,14977,-389250,56719,109814,45594
197200,14980,-389260,56733,109835,45612
197250,14987,-389370,56746,109865,45626
197300,14991,-389550,56755,109895,45641
197350,14995,-389635,56770,109923,45652
197400,14997,-389710,56786,109948,45663
197450,15002,-389870,56798,109979,45675
197500,15007,-390000,56812,110009,45686
197550,15010,-390155,56825,110039,45696
197600,15012,-390215,56836,110065,45711
197650,15014,-390250,56853,110090,45721
197700,15017,-390300,56870,110115,45732
197750,15023,-390595,56876,110152,45745
197800,15030,-390705,56889,110185,45756
197850,15036,-390870,56901,110215,45770
197900,15038,-391005,56914,110246,45778
197950,15045,-391210,56924,110281,45790
198000,15051,-391385,56936,110315,45800
198050,15054,-391560,56943,110344,45817
198100,15055,-391625,56956,110368,45831
198150,15060,-391815,56966,110400,45844
198200,15064,-391815,56984,110424,45856
198250,15068,-391870,57000,110450,45868
198300,15074,-391890,57019,110474,45881
198350,15075,-391920,57034,110498,45893
198400,15081,-391990,57051,110525,45905
198450,15083,-392115,57062,110556,45915
198500,15085,-392200,57075,110582,45928
198550,15088,-392310,57086,110613,45939
198600,15092,-392390,57100,110638,45954
198650,15097,-392500,57113,110665,45969
198700,15097,-392615,57123,110691,45983
198750,15102,-392665,57143,110716,45993
198800,15106,-392800,57157,110745,46004
198850,15112,-392880,57173,110772,46017
198900,15116,-392870,57189,110793,46034
198950,15119,-393040,57201,110822,46046
199000,15119,-393095,57218,110846,46055
199050,15122,-393180,57234,110872,46066
199100,15123,-393260,57249,110898,46076
199150,15125,-393345,57264,110926,46085
199200,15129,-393505,57277,110958,46094
199250,15132,-393800,57286,110998,46098
199300,15137,-393915,57301,111026,46110
199350,15140,-394055,57313,111055,46122
199400,15143,-394275,57325,111089,46129
199450,15145,-394415,57337,111118,46140
199500,15152,-394405,57356,111142,46154
199550,15153,-394505,57367,111166,46170
199600,15161,-394640,57380,111197,46184
199650,15162,-394695,57394,111224,46194
199700,15172,-394790,57414,111255,46203
199750,15174,-394860,57432,111280,46212
199800,15176,-395020,57444,111311,46221
199850,15181,-395195,57454,111343,46234
199900,15187,-395250,57473,111369,46245
199950,15192,-395345,57488,111398,46256
200000,15193,-395405,57505,111427,46261
