games,splits,score,wins,loses,draws
185250,13733,-412260,53242,108017,37724
185300,13736,-412630,53248,108060,37728
185350,13746,-412660,53268,108086,37742
185400,13749,-412650,53288,108108,37753
185450,13752,-412730,53300,108137,37765
185500,13755,-412995,53309,108174,37772
185550,13762,-413060,53329,108202,37781
185600,13765,-413245,53340,108233,37792
185650,13768,-413370,53351,108261,37806
185700,13773,-413535,53363,108294,37816
185750,13776,-413590,53382,108323,37821
185800,13780,-413770,53394,108356,37830
185850,13781,-413895,53410,108386,37835
185900,13786,-413940,53427,108412,37847
185950,13788,-414060,53441,108441,37856
186000,13792,-414170,53457,108468,37867
186050,13793,-414270,53471,108495,37877
186100,13794,-414370,53484,108524,37886
186150,13796,-414465,53501,108552,37893
186200,13799,-414585,53515,108581,37903
186250,13801,-414810,53524,108617,37910
186300,13804,-414845,53545,108643,37916
186350,13809,-414905,53564,108671,37924
186400,13809,-415030,53577,108701,37931
186450,13811,-415050,53593,108725,37943
186500,13817,-415245,53603,108756,37958
186550,13819,-415385,53616,108786,37967
186600,13828,-415385,53641,108814,37973
186650,13834,-415680,53651,108855,37978
186700,13839,-415855,53661,108890,37988
186750,13840,-415930,53677,108918,37995
186800,13843,-416030,53694,108945,38004
186850,13851,-416180,53712,108978,38011
186900,13852,-416175,53726,109002,38024
186950,13860,-416275,53741,109033,38036
187000,13870,-416420,53756,109067,38047
187050,13876,-416595,53769,109099,38058
187100,13878,-416610,53786,109122,38070
187150,13879,-416755,53799,109154,38076
187200,13884,-416915,53814,109185,38085
187250,13887,-417050,53829,109215,38093
187300,13888,-417125,53844,109242,38102
187350,13891,-417140,53862,109266,38113
187400,13899,-417240,53881,109298,38120
187450,13900,-417370,53896,109326,38128
187500,13900,-417530,53911,109357,38132
187550,13906,-417655,53929,109389,38138
187600,13911,-417665,53948,109415,38148
187650,13916,-417750,53962,109442,38162
187700,13923,-417855,53978,109473,38172
187750,13928,-417980,53990,109502,38186
187800,13928,-418070,54003,109530,38195
187850,13928,-418185,54015,109555,38208
187900,13933,-418230,54035,109581,38217
187950,13938,-418325,54050,109607,38231
188000,13945,-418495,54063,109640,38242
188050,13949,-418650,54075,109672,38252
188100,13951,-418790,54090,109704,38257
188150,13952,-418880,54102,109731,38269
188200,13954,-419005,54117,109760,38277
188250,13956,-419130,54127,109787,38292
188300,13962,-419315,54140,109820,38302
188350,13965,-419495,54149,109853,38313
188400,13970,-419650,54165,109886,38319
188450,13975,-419745,54180,109915,38330
188500,13978,-419800,54194,109942,38342
188550,13981,-419895,54206,109968,38357
188600,13989,-420095,54220,110002,38367
188650,13996,-420310,54232,110037,38377
188700,13998,-420465,54246,110068,38384
188750,13998,-420535,54257,110092,38399
188800,14003,-420570,54274,110117,38412
188850,14005,-420620,54290,110141,38424
188900,14011,-420755,54306,110172,38433
188950,14014,-420890,54319,110200,38445
189000,14021,-421060,54332,110233,38456
189050,14025,-421105,54350,110257,38468
189100,14029,-421135,54369,110282,38478
189150,14031,-421200,54382,110306,38493
189200,14034,-421265,54399,110334,38501
189250,14037,-421445,54411,110367,38509
189300,14042,-421465,54428,110392,38522
189350,14048,-421565,54446,110423,38529
189400,14050,-421695,54458,110451,38541
189450,14051,-421835,54470,110480,38551
189500,14063,-421925,54486,110508,38569
189550,14069,-422135,54494,110543,38582
189600,14070,-422305,54505,110574,38591
189650,14075,-422390,54521,110600,38604
189700,14079,-422450,54535,110626,38618
189750,14086,-422630,54545,110660,38631
189800,14093,-422665,54565,110685,38643
189850,14100,-422765,54581,110717,38652
189900,14108,-422905,54594,110747,38667
189950,14112,-422960,54610,110773,38679
190000,14122,-422880,54631,110795,38696
190050,14132,-423065,54644,110828,38710
190100,14135,-423230,54657,110859,38719
190150,14137,-423260,54675,110883,38729
190200,14140,-423355,54691,110910,38739
190250,14149,-423405,54706,110936,38757
190300,14155,-423565,54721,110970,38764
190350,14162,-423700,54738,111002,38772
190400,14164,-423795,54752,111030,38782
190450,14168,-423920,54768,111060,38790
190500,14176,-423995,54787,111088,38801
190550,14180,-424115,54799,111115,38816
190600,14191,-424170,54816,111142,38833
190650,14195,-424370,54826,111175,38844
190700,14198,-424440,54843,111202,38853
190750,14204,-424355,54867,111222,38865
190800,14205,-424470,54882,111250,38873
190850,14211,-424570,54895,111279,38887
190900,14220,-424810,54909,111317,38894
190950,14221,-424815,54927,111340,38904
191000,14227,-425020,54935,111373,38919
191050,14230,-425230,54945,111404,38931
191100,14234,-425175,54968,111426,38940
191150,14244,-425255,54987,111456,38951
191200,14246,-425420,55001,111488,38957
191250,14251,-425545,55017,111518,38966
191300,14251,-425625,55031,111543,38977
191350,14254,-425710,55045,111570,38989
191400,14263,-425915,55055,111605,39003
191450,14266,-426165,55060,111641,39015
191500,14270,-426180,55084,111668,39018
191550,14275,-426415,55095,111704,39026
191600,14283,-426570,55104,111733,39046
191650,14287,-426710,55119,111765,39053
191700,14291,-426825,55131,111796,39064
191750,14296,-426990,55145,111828,39073
191800,14296,-427055,55161,111852,39083
191850,14303,-427210,55176,111884,39093
191900,14305,-427205,55187,111905,39113
191950,14308,-427330,55201,111936,39121
192000,14308,-427550,55210,111970,39128
192050,14313,-427655,55222,112000,39141
192100,14319,-427750,55241,112030,39148
192150,14325,-427845,55253,112059,39163
192200,14328,-427970,55269,112089,39170
192250,14331,-427975,55285,112116,39180
192300,14333,-428095,55298,112147,39188
192350,14339,-428320,55306,112179,39204
192400,14342,-428395,55318,112206,39218
192450,14343,-428475,55335,112234,39224
192500,14345,-428575,55351,112260,39234
192550,14346,-428680,55360,112290,39246
192600,14351,-428715,55380,112315,39256
192650,14357,-428640,55400,112335,39272
192700,14361,-428770,55412,112366,39283
192750,14365,-428975,55424,112400,39291
192800,14371,-428965,55444,112422,39305
192850,14373,-429070,55458,112451,39314
192900,14375,-429145,55473,112478,39324
192950,14388,-429285,55489,112511,39338
193000,14393,-429415,55503,112544,39346
193050,14393,-429465,55517,112569,39357
193100,14396,-429460,55540,112593,39363
193150,14403,-429635,55556,112628,39369
193200,14407,-429715,55570,112656,39381
193250,14412,-429885,55583,112689,39390
193300,14418,-430120,55594,112725,39399
193350,14422,-430415,55598,112763,39411
193400,14423,-430555,55612,112794,39417
193450,14428,-430690,55626,112826,39426
193500,14432,-430795,55640,112855,39437
193550,14434,-430975,55654,112887,39443
193600,14438,-431125,55667,112918,39453
193650,14443,-431210,55683,112947,39463
193700,14443,-431215,55699,112968,39476
193750,14448,-431325,55715,112998,39485
193800,14448,-431465,55725,113028,39495
193850,14452,-431585,55738,113059,39505
193900,14456,-431840,55747,113095,39514
193950,14457,-431925,55765,113123,39519
194000,14458,-432020,55782,113151,39525
194050,14464,-432140,55797,113181,39536
194100,14468,-432120,55816,113204,39548
194150,14475,-432300,55828,113237,39560
194200,14476,-432460,55840,113268,39568
194250,14479,-432510,55853,113295,39581
194300,14481,-432550,55874,113320,39587
194350,14488,-432710,55890,113352,39596
194400,14492,-432890,55900,113383,39609
194450,14494,-432995,55914,113412,39618
194500,14498,-433100,55932,113442,39624
194550,14503,-433315,55942,113478,39633
194600,14506,-433430,55957,113509,39640
194650,14511,-433660,55967,113542,39652
194700,14513,-433865,55976,113576,39661
194750,14522,-433995,55993,113609,39670
194800,14529,-434055,56008,113633,39688
194850,14530,-434115,56022,113659,39699
194900,14534,-434260,56039,113692,39703
194950,14539,-434325,56055,113716,39718
195000,14541,-434535,56068,113750,39723
195050,14544,-434655,56083,113780,39731
195100,14549,-434710,56103,113807,39739
195150,14552,-434730,56118,113830,39754
195200,14556,-434805,56134,113858,39764
195250,14560,-434865,56153,113886,39771
195300,14562,-435070,56164,113919,39779
195350,14565,-435160,56177,113944,39794
195400,14568,-435310,56189,113971,39808
195450,14569,-435420,56202,113998,39819
195500,14570,-435400,56214,114020,39836
195550,14580,-435480,56230,114047,39853
195600,14584,-435735,56241,114085,39858
195650,14591,-435955,56251,114120,39870
195700,14594,-436015,56267,114148,39879
195750,14600,-436175,56284,114181,39885
195800,14603,-436155,56302,114203,39898
195850,14608,-436305,56315,114234,39909
195900,14611,-436410,56330,114261,39920
195950,14616,-436470,56345,114288,39933
196000,14623,-436390,56371,114309,39943
196050,14625,-436360,56392,114330,39953
196100,14629,-436405,56410,114354,39965
196150,14633,-436590,56422,114386,39975
196200,14637,-436740,56435,114417,39985
196250,14640,-436965,56445,114451,39994
196300,14640,-437140,56457,114482,40001
196350,14643,-437275,56465,114511,40017
196400,14644,-437450,56478,114543,40023
196450,14646,-437510,56494,114571,40031
196500,14646,-437590,56510,114598,40038
196550,14647,-437680,56521,114624,40052
196600,14648,-437830,56531,114655,40062
196650,14651,-438090,56540,114690,40071
196700,14652,-438205,56555,114718,40079
196750,14657,-438385,56569,114753,40085
196800,14664,-438500,56586,114783,40095
196850,14669,-438700,56598,114815,40106
196900,14674,-438875,56609,114848,40117
196950,14682,-438970,56626,114879,40127
197000,14687,-439050,56643,114907,40137
197050,14690,-439270,56651,114940,40149
197100,14695,-439335,56665,114965,40165
197150,14702,-439420,56682,114992,40178
197200,14702,-439530,56693,115020,40189
197250,14704,-439810,56701,115056,40197
197300,14708,-439900,56717,115084,40207
197350,14714,-439980,56737,115112,40215
197400,14715,-440090,56749,115141,40225
197450,14719,-440165,56763,115167,40239
197500,14719,-440345,56774,115199,40246
197550,14723,-440495,56787,115230,40256
197600,14724,-440705,56798,115265,40261
197650,14726,-440825,56812,115294,40270
197700,14729,-440955,56822,115323,40284
197750,14732,-440930,56842,115345,40295
197800,14735,-440945,56858,115370,40307
197850,14738,-441085,56875,115401,40312
197900,14738,-441245,56889,115431,40318
197950,14739,-441265,56903,115456,40330
198000,14740,-441315,56916,115480,40344
198050,14740,-441465,56932,115511,40347
198100,14740,-441590,56942,115541,40357
198150,14745,-441690,56958,115570,40367
198200,14748,-441780,56972,115599,40377
198250,14752,-441945,56987,115632,40383
198300,14754,-442065,57003,115663,40388
198350,14755,-442380,57007,115700,40398
198400,14759,-442510,57023,115729,40407
198450,14763,-442620,57036,115759,40418
198500,14763,-442810,57048,115790,40425
198550,14767,-442870,57060,115817,40440
198600,14775,-442935,57073,115844,40458
198650,14779,-443060,57089,115874,40466
198700,14783,-443240,57100,115906,40477
198750,14787,-443340,57115,115934,40488
198800,14788,-443570,57127,115969,40492
198850,14793,-443570,57146,115994,40503
198900,14795,-443670,57159,116023,40513
198950,14801,-443815,57171,116054,40526
199000,14804,-443815,57190,116076,40538
199050,14807,-443900,57205,116104,40548
199100,14808,-444060,57215,116133,40560
199150,14810,-444190,57228,116162,40570
199200,14818,-444320,57245,116195,40578
199250,14822,-444290,57264,116217,40591
199300,14824,-444430,57274,116247,40603
199350,14826,-444515,57286,116272,40618
199400,14827,-444650,57296,116300,40631
199450,14831,-444860,57304,116335,40642
199500,14831,-444895,57318,116360,40653
199550,14833,-444950,57334,116386,40663
199600,14837,-445060,57345,116414,40678
199650,14839,-445190,57359,116444,40686
199700,14841,-445240,57375,116468,40698
199750,14842,-445290,57394,116495,40703
199800,14843,-445435,57407,116524,40712
199850,14844,-445525,57419,116551,40724
199900,14846,-445545,57431,116577,40738
199950,14850,-445670,57448,116608,40744
200000,14852,-445780,57460,116637,40755
