games,splits,score,wins,loses,draws
149350,5247,-373040,38890,86896,28811
149400,5248,-373170,38903,86925,28820
149450,5250,-373250,38918,86954,28828
149500,5251,-373415,38931,86988,28832
149550,5251,-373575,38944,87017,28840
149600,5254,-373695,38958,87046,28850
149650,5256,-373800,38969,87075,28862
149700,5257,-373960,38984,87106,28867
149750,5259,-374085,38996,87135,28878
149800,5260,-374205,39009,87166,28885
149850,5260,-374465,39018,87201,28891
149900,5262,-374600,39033,87231,28898
149950,5265,-374720,39042,87255,28918
150000,5268,-374955,39051,87289,28928
150050,5269,-375120,39064,87320,28935
150100,5273,-375285,39075,87352,28946
150150,5274,-375430,39087,87380,28957
150200,5276,-375590,39099,87411,28966
150250,5277,-375670,39116,87436,28975
150300,5279,-375865,39128,87469,28982
150350,5279,-375935,39145,87496,28988
150400,5279,-376075,39157,87525,28997
150450,5279,-376210,39166,87552,29011
150500,5281,-376285,39180,87578,29023
150550,5288,-376495,39189,87608,29041
150600,5288,-376595,39203,87635,29050
150650,5289,-376670,39220,87661,29058
150700,5290,-376545,39240,87679,29071
150750,5293,-376645,39257,87706,29080
150800,5297,-376840,39269,87739,29089
150850,5300,-376900,39283,87765,29102
150900,5301,-377105,39294,87798,29109
150950,5303,-377245,39307,87828,29118
151000,5309,-377505,39318,87865,29126
151050,5310,-377545,39337,87891,29132
151100,5312,-377650,39351,87920,29141
151150,5313,-377720,39363,87945,29155
151200,5314,-377920,39373,87978,29163
151250,5316,-378050,39384,88008,29174
151300,5317,-378180,39396,88039,29182
151350,5318,-378365,39408,88071,29189
151400,5318,-378475,39420,88100,29198
151450,5318,-378680,39430,88135,29203
151500,5319,-378610,39451,88155,29213
151550,5323,-378690,39469,88184,29220
151600,5327,-378850,39481,88215,29231
151650,5328,-379105,39488,88252,29238
151700,5329,-379195,39500,88279,29250
151750,5329,-379335,39512,88308,29259
151800,5334,-379470,39528,88342,29264
151850,5335,-379580,39541,88372,29272
151900,5337,-379710,39554,88401,29282
151950,5338,-379830,39567,88429,29292
152000,5338,-379895,39582,88455,29301
152050,5339,-380035,39598,88485,29306
152100,5343,-380220,39606,88516,29321
152150,5343,-380390,39615,88545,29333
152200,5345,-380440,39630,88568,29347
152250,5349,-380560,39646,88596,29357
152300,5350,-380735,39658,88627,29365
152350,5353,-380800,39677,88654,29372
152400,5356,-380975,39688,88687,29381
152450,5358,-381245,39694,88723,29391
152500,5359,-381395,39707,88751,29401
152550,5360,-381405,39721,88775,29414
152600,5363,-381530,39738,88806,29419
152650,5367,-381570,39755,88830,29432
152700,5368,-381635,39768,88854,29446
152750,5368,-381785,39777,88884,29457
152800,5371,-381940,39787,88914,29470
152850,5371,-382100,39799,88945,29477
152900,5374,-382260,39811,88976,29487
152950,5376,-382410,39824,89007,29495
153000,5376,-382410,39839,89028,29509
153050,5379,-382505,39853,89053,29523
153100,5381,-382570,39869,89080,29532
153150,5383,-382785,39879,89113,29541
153200,5384,-382875,39896,89142,29546
153250,5385,-382960,39908,89170,29557
153300,5387,-383075,39924,89199,29564
153350,5387,-383300,39932,89231,29574
153400,5387,-383285,39949,89254,29584
153450,5390,-383410,39964,89283,29593
153500,5391,-383440,39977,89308,29606
153550,5393,-383505,39997,89336,29610
153600,5398,-383680,40007,89365,29626
153650,5402,-383920,40018,89400,29634
153700,5403,-384025,40028,89428,29647
153750,5404,-384255,40039,89462,29653
153800,5404,-384305,40054,89488,29662
153850,5404,-384480,40067,89520,29667
153900,5404,-384565,40078,89547,29679
153950,5404,-384685,40093,89577,29684
154000,5406,-384840,40107,89608,29691
154050,5409,-384915,40120,89633,29706
154100,5412,-385035,40133,89661,29718
154150,5414,-385210,40143,89693,29728
154200,5416,-385270,40163,89719,29734
154250,5419,-385395,40177,89747,29745
154300,5421,-385500,40192,89774,29755
154350,5423,-385440,40208,89793,29772
154400,5423,-385510,40222,89817,29784
154450,5423,-385585,40240,89844,29789
154500,5424,-385775,40250,89876,29798
154550,5427,-385875,40263,89905,29809
154600,5428,-386000,40279,89935,29814
154650,5428,-386220,40288,89969,29821
154700,5433,-386330,40301,89999,29833
154750,5437,-386440,40316,90028,29843
154800,5438,-386570,40325,90053,29860
154850,5438,-386705,40338,90081,29869
154900,5439,-386865,40351,90113,29875
154950,5441,-386970,40368,90142,29881
155000,5446,-387130,40382,90175,29889
155050,5450,-387320,40394,90206,29900
155100,5452,-387425,40408,90232,29912
155150,5452,-387530,40424,90260,29918
155200,5453,-387685,40436,90289,29928
155250,5455,-387800,40445,90317,29943
155300,5456,-387770,40460,90338,29958
155350,5459,-387875,40474,90364,29971
155400,5461,-388080,40484,90396,29981
155450,5463,-388215,40500,90427,29986
155500,5465,-388300,40513,90456,29996
155550,5465,-388435,40525,90483,30007
155600,5466,-388575,40539,90511,30016
155650,5467,-388580,40557,90534,30026
155700,5468,-388700,40569,90561,30038
155750,5473,-388890,40581,90595,30047
155800,5478,-389035,40592,90628,30058
155850,5478,-389205,40601,90657,30070
155900,5481,-389295,40615,90683,30083
155950,5483,-389350,40631,90709,30093
156000,5486,-389420,40647,90735,30104
156050,5491,-389430,40667,90759,30115
156100,5494,-389605,40676,90790,30128
156150,5499,-389725,40690,90819,30140
156200,5501,-389915,40701,90849,30151
156250,5506,-390045,40715,90879,30162
156300,5509,-390190,40726,90909,30174
156350,5511,-390255,40743,90937,30181
156400,5513,-390430,40755,90971,30187
156450,5518,-390675,40761,91006,30201
156500,5520,-390830,40773,91038,30209
156550,5520,-390960,40784,91065,30221
156600,5520,-391000,40801,91089,30230
156650,5527,-391055,40817,91115,30245
156700,5527,-391015,40834,91137,30256
156750,5528,-391170,40844,91167,30267
156800,5529,-391335,40851,91195,30283
156850,5531,-391405,40869,91223,30289
156900,5533,-391525,40883,91252,30298
156950,5537,-391700,40891,91285,30311
157000,5537,-391790,40906,91312,30319
157050,5543,-391915,40921,91341,30331
157100,5543,-391975,40935,91367,30341
157150,5546,-392105,40948,91399,30349
157200,5550,-392280,40961,91431,30358
157250,5551,-392420,40968,91458,30375
157300,5551,-392590,40980,91490,30381
157350,5555,-392780,40994,91523,30388
157400,5557,-392835,41009,91548,30400
157450,5558,-392960,41020,91576,30412
157500,5561,-393095,41035,91606,30420
157550,5562,-393190,41047,91632,30433
157600,5564,-393245,41065,91657,30442
157650,5570,-393365,41081,91688,30451
157700,5572,-393440,41092,91714,30466
157750,5574,-393575,41106,91743,30475
157800,5575,-393745,41119,91776,30480
157850,5578,-393865,41135,91807,30486
157900,5578,-393940,41148,91835,30495
157950,5581,-394140,41160,91870,30501
158000,5581,-394230,41174,91896,30511
158050,5582,-394370,41186,91925,30521
158100,5583,-394470,41201,91953,30529
158150,5586,-394540,41216,91981,30539
158200,5586,-394645,41228,92008,30550
158250,5589,-394815,41237,92040,30562
158300,5589,-394935,41248,92066,30575
158350,5593,-395080,41262,92099,30582
158400,5595,-395175,41279,92127,30589
158450,5595,-395240,41290,92152,30603
158500,5595,-395330,41301,92178,30616
158550,5595,-395340,41315,92199,30631
158600,5598,-395460,41331,92227,30640
158650,5599,-395580,41347,92255,30647
158700,5600,-395730,41358,92287,30655
158750,5603,-395820,41373,92311,30669
158800,5604,-396000,41385,92344,30675
158850,5606,-396035,41401,92368,30687
158900,5608,-396220,41410,92400,30698
158950,5608,-396280,41428,92424,30706
159000,5609,-396325,41447,92449,30713
159050,5613,-396570,41454,92485,30724
159100,5616,-396635,41470,92512,30734
159150,5618,-396715,41484,92540,30744
159200,5620,-396930,41496,92575,30749
159250,5621,-396900,41512,92594,30765
159300,5621,-397005,41522,92619,30780
159350,5621,-397135,41533,92646,30792
159400,5623,-397385,41541,92682,30800
159450,5623,-397610,41548,92716,30809
159500,5625,-397680,41565,92743,30817
159550,5627,-397775,41583,92772,30822
159600,5627,-397905,41597,92802,30828
159650,5627,-398010,41611,92828,30838
159700,5628,-398215,41621,92860,30847
159750,5628,-398220,41637,92884,30857
159800,5628,-398355,41647,92915,30866
159850,5630,-398535,41655,92947,30878
159900,5634,-398590,41670,92975,30889
159950,5635,-398770,41682,93005,30898
160000,5636,-398970,41691,93037,30908
160050,5637,-399130,41704,93066,30917
160100,5640,-399265,41716,93093,30931
160150,5642,-399275,41733,93117,30942
160200,5643,-399420,41746,93146,30951
160250,5646,-399515,41760,93171,30965
160300,5649,-399755,41767,93205,30977
160350,5655,-399930,41780,93240,30985
160400,5656,-400065,41794,93269,30993
160450,5659,-400285,41806,93306,30997
160500,5662,-400420,41820,93335,31007
160550,5663,-400580,41833,93367,31013
160600,5663,-400665,41845,93395,31023
160650,5664,-400755,41859,93424,31031
160700,5664,-400930,41870,93457,31037
160750,5664,-401015,41883,93483,31048
160800,5665,-401100,41895,93511,31059
160850,5665,-401135,41914,93535,31066
160900,5667,-401265,41926,93563,31078
160950,5670,-401270,41942,93587,31091
161000,5670,-401265,41963,93609,31098
161050,5674,-401370,41979,93637,31108
161100,5675,-401440,41995,93663,31117
161150,5678,-401530,42011,93691,31126
161200,5678,-401600,42027,93717,31134
161250,5680,-401695,42040,93744,31146
161300,5680,-401840,42052,93775,31153
161350,5680,-401995,42061,93804,31165
161400,5680,-402065,42077,93830,31173
161450,5681,-402265,42087,93863,31181
161500,5682,-402460,42097,93897,31188
161550,5682,-402775,42104,93937,31191
161600,5684,-402830,42121,93964,31199
161650,5686,-402955,42136,93996,31204
161700,5687,-403065,42151,94025,31211
161750,5688,-403245,42163,94058,31217
161800,5690,-403325,42177,94083,31230
161850,5692,-403465,42193,94113,31236
161900,5694,-403530,42210,94141,31243
161950,5699,-403555,42228,94166,31255
162000,5701,-403710,42240,94195,31266
162050,5704,-403875,42252,94225,31277
162100,5707,-404060,42261,94254,31292
162150,5709,-404145,42276,94279,31304
162200,5716,-404325,42285,94312,31319
162250,5721,-404570,42294,94350,31327
162300,5723,-404810,42305,94385,31333
162350,5727,-404815,42326,94411,31340
162400,5728,-404890,42340,94440,31348
162450,5729,-404990,42354,94467,31358
162500,5729,-405190,42364,94497,31368
162550,5730,-405400,42377,94531,31372
162600,5731,-405525,42390,94558,31383
162650,5733,-405615,42405,94588,31390
162700,5733,-405685,42419,94612,31402
162750,5734,-405635,42441,94632,31411
162800,5734,-405795,42453,94663,31418
162850,5735,-405930,42469,94694,31422
162900,5735,-406000,42483,94721,31431
162950,5736,-406160,42496,94750,31440
163000,5738,-406225,42514,94776,31448
163050,5739,-406385,42527,94805,31457
163100,5741,-406535,42540,94836,31465
163150,5743,-406645,42555,94865,31473
163200,5743,-406750,42565,94893,31485
163250,5743,-406785,42578,94920,31495
163300,5744,-406935,42594,94951,31499
163350,5744,-407075,42609,94980,31505
163400,5745,-407225,42619,95011,31515
163450,5748,-407530,42625,95049,31524
163500,5748,-407600,42637,95074,31537
163550,5748,-407605,42654,95099,31545
163600,5748,-407725,42666,95126,31556
163650,5751,-407940,42677,95163,31561
163700,5752,-407995,42696,95189,31567
163750,5755,-408090,42713,95217,31575
163800,5757,-408210,42724,95246,31587
163850,5757,-408305,42739,95272,31596
163900,5759,-408265,42761,95293,31605
163950,5760,-408310,42778,95319,31613
164000,5764,-408460,42788,95350,31626
164050,5765,-408470,42806,95375,31634
164100,5767,-408560,42820,95404,31643
164150,5770,-408745,42830,95437,31653
164200,5774,-408840,42847,95465,31662
164250,5776,-408885,42866,95493,31667
164300,5777,-408980,42877,95518,31682
164350,5777,-409150,42889,95550,31688
164400,5778,-409245,42905,95577,31696
164450,5778,-409420,42914,95608,31706
164500,5778,-409630,42923,95641,31714
164550,5780,-409670,42942,95667,31721
164600,5780,-409725,42956,95691,31733
164650,5782,-409735,42973,95715,31744
164700,5786,-409905,42986,95748,31752
164750,5786,-409995,43000,95774,31762
164800,5786,-410080,43014,95801,31771
164850,5789,-410245,43027,95832,31780
164900,5792,-410285,43043,95855,31794
164950,5795,-410400,43056,95884,31805
165000,5797,-410515,43071,95912,31814
165050,5801,-410740,43080,95948,31823
165100,5801,-410850,43095,95977,31829
165150,5803,-410925,43113,96004,31836
165200,5805,-411050,43124,96032,31849
165250,5809,-411195,43138,96065,31856
165300,5810,-411415,43149,96098,31863
165350,5812,-411505,43161,96125,31876
165400,5816,-411525,43179,96148,31889
165450,5816,-411715,43189,96183,31894
165500,5816,-411890,43199,96212,31905
165550,5816,-412150,43207,96246,31913
165600,5818,-412315,43218,96275,31925
165650,5824,-412435,43232,96304,31938
165700,5825,-412615,43242,96335,31948
165750,5825,-412715,43255,96364,31956
165800,5826,-412880,43266,96396,31964
165850,5827,-413065,43276,96429,31972
165900,5830,-413140,43290,96455,31985
165950,5830,-413135,43307,96479,31994
166000,5833,-413305,43319,96511,32003
166050,5836,-413505,43329,96544,32013
166100,5839,-413675,43342,96577,32020
166150,5840,-413880,43350,96610,32030
166200,5840,-413925,43365,96631,32044
166250,5842,-414075,43378,96662,32052
166300,5843,-414230,43388,96689,32066
166350,5844,-414465,43395,96724,32075
166400,5846,-414580,43407,96752,32087
166450,5848,-414720,43418,96780,32100
166500,5849,-414840,43430,96810,32109
166550,5852,-415050,43438,96842,32122
166600,5852,-415215,43450,96872,32130
166650,5853,-415220,43467,96897,32139
166700,5855,-415545,43473,96937,32145
166750,5856,-415560,43490,96963,32153
166800,5859,-415630,43506,96992,32161
166850,5863,-415715,43519,97018,32176
166900,5868,-415895,43530,97050,32188
166950,5875,-415995,43543,97079,32203
167000,5875,-416065,43557,97106,32212
167050,5875,-416170,43573,97134,32218
167100,5876,-416270,43589,97163,32224
167150,5877,-416375,43604,97190,32233
167200,5882,-416565,43619,97224,32239
167250,5883,-416590,43635,97247,32251
167300,5884,-416635,43652,97273,32259
167350,5890,-416710,43666,97299,32275
167400,5890,-416805,43678,97325,32287
167450,5890,-416975,43692,97356,32292
167500,5894,-417080,43710,97386,32298
167550,5896,-417205,43726,97416,32304
167600,5898,-417480,43735,97454,32309
167650,5902,-417535,43750,97479,32323
167700,5905,-417575,43768,97504,32333
167750,5905,-417715,43781,97534,32340
167800,5906,-417795,43794,97561,32351
167850,5906,-417910,43809,97589,32358
167900,5907,-418090,43819,97620,32368
167950,5910,-418155,43836,97648,32376
168000,5911,-418335,43850,97680,32381
168050,5912,-418465,43862,97708,32392
168100,5915,-418455,43882,97733,32400
168150,5915,-418685,43887,97767,32411
168200,5919,-418965,43896,97807,32416
168250,5922,-419040,43911,97834,32427
168300,5924,-419090,43928,97859,32437
168350,5927,-419185,43944,97889,32444
168400,5929,-419415,43955,97923,32451
168450,5929,-419520,43968,97951,32460
168500,5931,-419640,43976,97980,32475
168550,5936,-419785,43989,98009,32488
168600,5937,-419845,44004,98036,32497
168650,5941,-420095,44010,98073,32508
168700,5942,-420190,44022,98096,32524
168750,5942,-420290,44036,98123,32533
168800,5945,-420490,44046,98156,32543
168850,5947,-420665,44055,98184,32558
168900,5949,-420690,44072,98208,32569
168950,5950,-420870,44085,98239,32576
169000,5953,-421045,44094,98270,32589
169050,5955,-421140,44107,98297,32601
169100,5955,-421240,44122,98325,32608
169150,5955,-421375,44135,98353,32617
169200,5956,-421540,44145,98384,32627
169250,5957,-421620,44161,98411,32635
169300,5961,-421685,44180,98438,32643
169350,5964,-421875,44192,98472,32650
169400,5966,-422070,44205,98506,32655
169450,5967,-422145,44221,98531,32665
169500,5968,-422180,44240,98555,32673
169550,5968,-422300,44251,98584,32683
169600,5970,-422360,44267,98609,32694
169650,5971,-422615,44274,98643,32704
169700,5971,-422645,44287,98665,32719
169750,5971,-422760,44300,98694,32727
169800,5972,-422860,44316,98720,32736
169850,5972,-423100,44324,98752,32746
169900,5973,-423320,44331,98784,32758
169950,5973,-423360,44347,98810,32766
170000,5975,-423465,44359,98837,32779
170050,5975,-423540,44375,98862,32788
170100,5980,-423700,44391,98894,32795
170150,5982,-423780,44409,98923,32800
170200,5983,-423975,44419,98957,32807
170250,5984,-424130,44432,98987,32815
170300,5986,-424260,44444,99018,32824
170350,5986,-424315,44456,99043,32837
170400,5986,-424420,44468,99070,32848
170450,5989,-424485,44481,99097,32861
170500,5989,-424605,44494,99125,32870
170550,5993,-424775,44503,99157,32883
170600,5994,-425045,44508,99189,32897
170650,5996,-425225,44520,99219,32907
170700,6000,-425340,44533,99248,32919
170750,6001,-425300,44554,99268,32929
170800,6001,-425405,44567,99296,32938
170850,6002,-425470,44582,99319,32951
170900,6002,-425505,44598,99343,32961
170950,6009,-425640,44611,99374,32974
171000,6010,-425745,44625,99400,32985
171050,6010,-425905,44639,99430,32991
171100,6011,-425960,44658,99456,32997
171150,6014,-426130,44673,99488,33003
171200,6018,-426195,44692,99515,33011
171250,6020,-426285,44707,99542,33021
171300,6021,-426415,44716,99570,33035
171350,6023,-426570,44730,99601,33042
171400,6024,-426690,44742,99631,33051
171450,6025,-426730,44760,99656,33059
171500,6028,-426975,44769,99691,33068
171550,6030,-427115,44780,99719,33081
171600,6030,-427260,44790,99748,33092
171650,6030,-427350,44800,99773,33107
171700,6033,-427480,44814,99800,33119
171750,6035,-427625,44829,99831,33125
171800,6035,-427730,44841,99855,33139
171850,6038,-427815,44858,99882,33148
171900,6042,-427950,44870,99915,33157
171950,6042,-428125,44879,99946,33167
172000,6047,-428190,44893,99971,33183
172050,6050,-428305,44905,100002,33193
172100,6050,-428370,44923,100028,33199
172150,6052,-428505,44938,100058,33206
172200,6053,-428630,44953,100087,33213
172250,6054,-428760,44966,100116,33222
172300,6057,-428930,44978,100145,33234
172350,6057,-429090,44989,100175,33243
172400,6058,-429160,45003,100199,33256
172450,6059,-429285,45018,100228,33263
172500,6060,-429420,45033,100258,33269
172550,6064,-429570,45048,100288,33278
172600,6067,-429685,45058,100314,33295
172650,6070,-429640,45079,100338,33303
172700,6070,-429790,45090,100367,33313
172750,6076,-429915,45104,100395,33327
172800,6081,-430145,45112,100429,33340
172850,6082,-430325,45123,100461,33348
172900,6083,-430400,45135,100485,33363
172950,6086,-430470,45153,100513,33370
173000,6086,-430575,45160,100538,33388
173050,6086,-430690,45170,100567,33399
173100,6089,-430825,45180,100595,33414
173150,6094,-430950,45191,100620,33433
173200,6094,-431095,45202,100650,33442
173250,6094,-431120,45219,100674,33451
173300,6096,-431315,45229,100708,33459
173350,6097,-431370,45246,100735,33466
173400,6098,-431505,45258,100765,33475
173450,6099,-431630,45273,100794,33482
173500,6099,-431785,45284,100825,33490
173550,6101,-431840,45302,100850,33499
173600,6105,-431960,45318,100881,33506
173650,6107,-432100,45333,100910,33514
173700,6107,-432345,45341,100944,33522
173750,6111,-432495,45346,100973,33542
173800,6111,-432725,45355,101008,33548
173850,6113,-432840,45366,101035,33562
173900,6114,-433065,45377,101070,33567
173950,6118,-433170,45394,101099,33575
174000,6120,-433315,45405,101129,33586
174050,6124,-433335,45425,101154,33595
174100,6126,-433585,45433,101190,33603
174150,6128,-433730,45444,101220,33614
174200,6129,-433890,45455,101250,33624
174250,6129,-434135,45464,101285,33630
174300,6133,-434345,45476,101318,33639
174350,6136,-434425,45492,101345,33649
174400,6137,-434480,45506,101372,33659
174450,6142,-434590,45518,101398,33676
174500,6144,-434710,45533,101428,33683
174550,6146,-434860,45546,101459,33691
174600,6149,-435055,45557,101491,33701
174650,6149,-435190,45572,101521,33706
174700,6151,-435395,45578,101555,33718
174750,6153,-435560,45587,101585,33731
174800,6157,-435760,45594,101618,33745
174850,6157,-435935,45602,101648,33757
174900,6161,-436170,45611,101682,33768
174950,6164,-436355,45623,101714,33777
175000,6168,-436410,45639,101740,33789
175050,6172,-436510,45654,101765,33803
175100,6174,-436700,45668,101798,33808
175150,6174,-436840,45682,101826,33816
175200,6178,-436925,45700,101854,33824
175250,6182,-437055,45715,101885,33832
175300,6182,-437210,45727,101914,33841
175350,6183,-437310,45738,101941,33854
175400,6185,-437355,45758,101967,33860
175450,6188,-437415,45773,101991,33874
175500,6188,-437560,45781,102018,33889
175550,6192,-437660,45797,102047,33898
175600,6196,-437795,45813,102078,33905
175650,6197,-437865,45827,102105,33915
175700,6199,-437970,45840,102133,33926
175750,6200,-438140,45848,102161,33941
175800,6200,-438315,45858,102193,33949
175850,6203,-438445,45872,102223,33958
175900,6205,-438555,45887,102252,33966
175950,6207,-438695,45899,102284,33974
176000,6208,-438815,45913,102310,33985
176050,6209,-439095,45922,102347,33990
176100,6209,-439235,45933,102375,34001
176150,6214,-439480,45943,102411,34010
176200,6214,-439555,45957,102437,34020
176250,6216,-439720,45969,102467,34030
176300,6219,-439875,45984,102499,34036
176350,6220,-439970,45996,102525,34049
176400,6222,-440005,46012,102552,34058
176450,6225,-440105,46028,102581,34066
176500,6227,-440210,46043,102608,34076
176550,6227,-440375,46055,102641,34081
176600,6227,-440470,46067,102670,34090
176650,6228,-440500,46085,102694,34099
176700,6228,-440520,46101,102715,34112
176750,6229,-440730,46110,102748,34121
176800,6231,-440895,46122,102781,34128
176850,6232,-440965,46137,102806,34139
176900,6232,-441155,46148,102836,34148
176950,6234,-441160,46166,102859,34159
177000,6237,-441290,46184,102890,34163
177050,6238,-441490,46197,102923,34168
177100,6239,-441610,46210,102951,34178
177150,6240,-441700,46225,102978,34187
177200,6241,-441805,46235,103006,34200
177250,6243,-441965,46244,103037,34212
177300,6244,-442130,46257,103068,34219
177350,6247,-442355,46267,103105,34225
177400,6248,-442355,46285,103126,34237
177450,6253,-442345,46301,103150,34252
177500,6254,-442505,46312,103183,34259
177550,6257,-442580,46326,103209,34272
177600,6258,-442670,46339,103237,34282
177650,6260,-442730,46356,103263,34291
177700,6260,-442980,46367,103299,34294
177750,6262,-443205,46377,103333,34302
177800,6264,-443325,46391,103362,34311
177850,6265,-443490,46403,103392,34320
177900,6266,-443665,46415,103423,34328
177950,6268,-443835,46425,103453,34340
178000,6268,-443950,46438,103479,34351
178050,6269,-444025,46454,103507,34358
178100,6272,-444230,46465,103543,34364
178150,6272,-444330,46481,103572,34369
178200,6275,-444500,46493,103601,34381
178250,6275,-444590,46505,103628,34392
178300,6277,-444790,46516,103662,34399
178350,6278,-444980,46526,103694,34408
178400,6279,-445095,46538,103722,34419
178450,6279,-445180,46547,103747,34435
178500,6285,-445225,46561,103773,34451
178550,6286,-445390,46575,103805,34456
178600,6290,-445470,46587,103831,34472
178650,6293,-445665,46599,103864,34480
178700,6296,-445770,46608,103891,34497
178750,6297,-445845,46623,103918,34506
178800,6299,-446070,46633,103952,34514
178850,6300,-446270,46641,103986,34523
178900,6303,-446375,46657,104014,34532
178950,6303,-446465,46673,104042,34538
179000,6305,-446605,46687,104073,34545
179050,6307,-446605,46706,104098,34553
179100,6308,-446760,46716,104128,34564
179150,6315,-446955,46726,104162,34577
179200,6317,-447040,46741,104190,34586
179250,6319,-447055,46754,104212,34603
179300,6320,-447240,46765,104243,34612
179350,6322,-447385,46780,104274,34618
179400,6322,-447440,46794,104301,34627
179450,6323,-447485,46805,104327,34641
179500,6324,-447605,46816,104356,34652
179550,6327,-447725,46831,104386,34660
179600,6328,-447715,46850,104407,34671
179650,6329,-447930,46859,104439,34681
179700,6333,-448060,46875,104471,34687
179750,6335,-448210,46886,104500,34699
179800,6336,-448335,46899,104530,34707
179850,6337,-448470,46912,104558,34717
179900,6338,-448570,46927,104586,34725
179950,6338,-448705,46936,104613,34739
180000,6341,-448805,46951,104641,34749
180050,6343,-449010,46964,104676,34753
180100,6343,-449200,46975,104709,34759
180150,6345,-449345,46985,104741,34769
180200,6345,-449490,46998,104770,34777
180250,6348,-449710,47009,104806,34783
180300,6348,-449830,47022,104834,34792
180350,6350,-449975,47033,104864,34803
180400,6351,-450070,47049,104891,34811
180450,6351,-450215,47059,104923,34819
180500,6352,-450285,47073,104947,34832
180550,6354,-450415,47087,104977,34840
180600,6355,-450425,47103,105000,34852
180650,6355,-450660,47110,105035,34860
180700,6360,-450775,47126,105064,34870
180750,6360,-450970,47137,105096,34877
180800,6362,-451050,47151,105124,34887
180850,6366,-451220,47162,105155,34899
180900,6366,-451290,47176,105182,34908
180950,6366,-451325,47193,105207,34916
181000,6368,-451425,47211,105235,34922
181050,6368,-451550,47226,105264,34928
181100,6369,-451620,47244,105292,34933
181150,6371,-451700,47262,105321,34938
181200,6373,-451900,47272,105354,34947
181250,6375,-451875,47289,105376,34960
181300,6377,-451975,47306,105406,34965
181350,6379,-452250,47313,105442,34974
181400,6379,-452375,47328,105471,34980
181450,6381,-452450,47339,105497,34995
181500,6382,-452590,47349,105524,35009
181550,6386,-452815,47359,105558,35019
181600,6391,-452940,47373,105586,35032
181650,6392,-453175,47381,105622,35039
181700,6396,-453300,47397,105655,35044
181750,6400,-453345,47415,105679,35056
181800,6403,-453565,47426,105712,35065
181850,6409,-453645,47443,105740,35076
181900,6409,-453695,47460,105765,35084
181950,6411,-453790,47474,105793,35094
182000,6415,-453810,47491,105818,35106
182050,6416,-453920,47509,105847,35110
182100,6418,-454025,47522,105875,35121
182150,6418,-454165,47531,105904,35133
182200,6419,-454195,47547,105929,35143
182250,6420,-454395,47559,105961,35150
182300,6422,-454505,47578,105991,35153
182350,6425,-454675,47587,106020,35168
182400,6426,-454820,47601,106050,35175
182450,6427,-454950,47612,106077,35188
182500,6429,-455035,47627,106105,35197
182550,6429,-455130,47643,106132,35204
182600,6433,-455285,47656,106165,35212
182650,6434,-455420,47669,106193,35222
182700,6437,-455545,47683,106221,35233
182750,6437,-455685,47696,106251,35240
182800,6439,-455800,47711,106279,35249
182850,6443,-455895,47724,106309,35260
182900,6443,-456015,47733,106336,35274
182950,6445,-456125,47743,106366,35286
183000,6448,-456310,47755,106398,35295
183050,6455,-456490,47770,106431,35304
183100,6458,-456715,47778,106466,35314
183150,6460,-456755,47794,106492,35324
183200,6462,-456785,47811,106518,35333
183250,6468,-456970,47824,106551,35343
183300,6471,-457025,47843,106577,35351
183350,6473,-457175,47853,106608,35362
183400,6473,-457220,47870,106634,35369
183450,6475,-457370,47887,106666,35372
183500,6477,-457540,47901,106697,35379
183550,6478,-457605,47914,106724,35390
183600,6479,-457760,47925,106755,35399
183650,6479,-457930,47936,106786,35407
183700,6480,-458045,47950,106816,35414
183750,6481,-458095,47965,106842,35424
183800,6488,-458240,47980,106873,35435
183850,6489,-458265,47998,106898,35443
183900,6492,-458495,48011,106934,35447
183950,6492,-458605,48027,106961,35454
184000,6498,-458730,48038,106989,35471
184050,6500,-458840,48051,107019,35480
184100,6500,-458900,48065,107045,35490
184150,6502,-458915,48079,107068,35505
184200,6505,-458910,48096,107092,35517
184250,6508,-459010,48111,107120,35527
184300,6510,-459085,48126,107147,35537
184350,6514,-459185,48140,107174,35550
184400,6516,-459325,48152,107203,35561
184450,6518,-459425,48163,107233,35572
184500,6520,-459545,48178,107263,35579
184550,6522,-459575,48196,107287,35589
184600,6524,-459610,48210,107312,35602
184650,6526,-459720,48225,107341,35610
184700,6529,-459735,48243,107365,35621
184750,6532,-459785,48259,107392,35631
184800,6534,-459990,48268,107426,35640
184850,6540,-460155,48279,107458,35653
184900,6544,-460285,48292,107487,35665
184950,6547,-460485,48304,107522,35671
185000,6548,-460615,48318,107552,35678
185050,6549,-460765,48330,107582,35687
185100,6549,-460860,48342,107608,35699
185150,6551,-461190,48347,107649,35705
185200,6552,-461200,48364,107673,35715
185250,6552,-461340,48375,107704,35723
185300,6555,-461495,48388,107737,35730
185350,6555,-461560,48406,107763,35736
185400,6555,-461725,48416,107794,35745
185450,6558,-461930,48428,107828,35752
185500,6560,-462040,48442,107856,35762
185550,6560,-462035,48459,107880,35771
185600,6561,-462160,48473,107908,35780
185650,6566,-462340,48485,107941,35790
185700,6569,-462460,48497,107971,35801
185750,6569,-462735,48505,108008,35806
185800,6569,-462840,48521,108036,35812
185850,6571,-462890,48539,108062,35820
185900,6573,-462975,48553,108089,35831
185950,6575,-463000,48569,108112,35844
186000,6578,-463240,48575,108148,35855
186050,6579,-463430,48584,108179,35866
186100,6581,-463595,48595,108211,35875
