games,splits,score,wins,loses,draws
150600,2874,-386080,36737,86173,30564
150650,2874,-386275,36749,86206,30569
150700,2874,-386335,36767,86233,30574
150750,2876,-386455,36782,86260,30584
150800,2877,-386545,36795,86285,30597
150850,2877,-386620,36806,86308,30613
150900,2877,-386650,36818,86332,30627
150950,2878,-386660,36834,86355,30639
151000,2879,-386765,36848,86381,30650
151050,2881,-386850,36860,86406,30665
151100,2881,-386990,36868,86437,30676
151150,2881,-386980,36881,86458,30692
151200,2881,-387125,36893,86486,30702
151250,2884,-387305,36903,86517,30714
151300,2884,-387440,36917,86546,30721
151350,2885,-387505,36933,86573,30729
151400,2886,-387535,36949,86598,30739
151450,2886,-387765,36955,86630,30751
151500,2887,-387950,36967,86662,30758
151550,2889,-388105,36978,86690,30771
151600,2891,-388250,36989,86720,30782
151650,2892,-388385,37001,86750,30791
151700,2893,-388630,37008,86786,30799
151750,2893,-388715,37024,86812,30807
151800,2896,-388855,37035,86840,30821
151850,2896,-389005,37045,86868,30833
151900,2896,-389265,37054,86903,30839
151950,2897,-389605,37060,86943,30844
152000,2898,-389680,37076,86971,30851
152050,2898,-389855,37083,87003,30862
152100,2898,-389950,37094,87028,30876
152150,2900,-390035,37108,87052,30890
152200,2901,-390215,37122,87084,30895
152250,2901,-390395,37132,87115,30904
152300,2902,-390590,37146,87150,30906
152350,2905,-390820,37155,87185,30915
152400,2906,-390880,37168,87210,30928
152450,2908,-391040,37181,87242,30935
152500,2908,-391275,37189,87275,30944
152550,2912,-391360,37201,87300,30961
152600,2916,-391310,37223,87320,30973
152650,2918,-391425,37238,87348,30982
152700,2919,-391570,37252,87378,30989
152750,2919,-391715,37262,87407,31000
152800,2919,-391890,37272,87436,31011
152850,2920,-392020,37287,87464,31019
152900,2921,-392185,37297,87495,31029
152950,2922,-392380,37308,87527,31037
153000,2922,-392495,37321,87556,31045
153050,2922,-392645,37332,87585,31055
153100,2923,-392660,37342,87607,31074
153150,2924,-392865,37351,87638,31085
153200,2924,-393065,37362,87669,31093
153250,2924,-393195,37373,87699,31102
153300,2924,-393275,37384,87724,31116
153350,2928,-393550,37392,87761,31125
153400,2928,-393570,37411,87785,31132
153450,2929,-393805,37416,87818,31145
153500,2930,-393960,37429,87848,31153
153550,2931,-394185,37436,87879,31166
153600,2933,-394265,37448,87908,31177
153650,2933,-394450,37458,87938,31187
153700,2933,-394585,37470,87968,31195
153750,2936,-394840,37477,88002,31207
153800,2936,-394885,37492,88026,31218
153850,2937,-394995,37505,88053,31229
153900,2937,-395155,37517,88081,31239
153950,2939,-395275,37529,88111,31249
154000,2940,-395290,37548,88136,31256
154050,2941,-395410,37561,88164,31266
154100,2941,-395580,37571,88194,31276
154150,2941,-395725,37586,88225,31280
154200,2942,-395815,37600,88251,31291
154250,2942,-396035,37609,88285,31298
154300,2943,-396140,37620,88314,31309
154350,2944,-396350,37627,88348,31319
154400,2945,-396515,37642,88381,31322
154450,2946,-396635,37650,88407,31339
154500,2947,-396710,37661,88433,31353
154550,2950,-396740,37681,88459,31360
154600,2951,-396700,37700,88480,31371
154650,2954,-396830,37712,88508,31384
154700,2954,-396980,37724,88538,31392
154750,2954,-397070,37737,88566,31401
154800,2954,-397330,37742,88600,31412
154850,2955,-397295,37764,88620,31421
154900,2956,-397445,37776,88650,31430
154950,2956,-397585,37787,88678,31441
155000,2957,-397695,37797,88705,31455
155050,2960,-397900,37805,88735,31470
155100,2962,-398145,37811,88770,31481
155150,2962,-398225,37826,88799,31487
155200,2963,-398410,37834,88830,31499
155250,2963,-398540,37846,88858,31509
155300,2964,-398630,37861,88885,31518
155350,2966,-398760,37875,88912,31529
155400,2967,-399010,37883,88945,31539
155450,2970,-399155,37895,88976,31549
155500,2970,-399300,37910,89007,31553
155550,2970,-399415,37924,89037,31559
155600,2970,-399490,37941,89063,31566
155650,2973,-399620,37952,89090,31581
155700,2974,-399695,37968,89115,31591
155750,2975,-399840,37980,89146,31599
155800,2976,-400085,37988,89180,31608
155850,2977,-400160,38001,89205,31621
155900,2978,-400300,38014,89235,31629
155950,2978,-400510,38023,89268,31637
156000,2980,-400735,38031,89303,31646
156050,2981,-400955,38038,89338,31655
156100,2982,-401190,38047,89372,31663
156150,2982,-401385,38056,89405,31671
156200,2982,-401570,38066,89438,31678
156250,2982,-401700,38072,89469,31691
156300,2982,-401830,38081,89497,31704
156350,2982,-401920,38095,89523,31714
156400,2982,-402110,38106,89553,31723
156450,2982,-402210,38119,89582,31731
156500,2982,-402305,38131,89608,31743
156550,2982,-402445,38141,89635,31756
156600,2984,-402575,38153,89663,31768
156650,2985,-402805,38164,89697,31774
156700,2986,-403090,38170,89733,31783
156750,2987,-403105,38185,89757,31795
156800,2987,-403420,38190,89795,31802
156850,2995,-403610,38199,89826,31820
156900,2995,-403690,38213,89851,31831
156950,2996,-403795,38226,89879,31841
157000,2997,-403930,38238,89909,31850
157050,3001,-403855,38254,89931,31866
157100,3001,-403940,38267,89957,31877
157150,3002,-404080,38278,89988,31886
157200,3009,-404220,38291,90018,31900
157250,3009,-404370,38302,90047,31910
157300,3010,-404510,38313,90075,31922
157350,3012,-404705,38325,90108,31929
157400,3013,-404900,38336,90140,31937
157450,3013,-404975,38351,90164,31948
157500,3014,-405075,38366,90192,31956
157550,3018,-405185,38377,90220,31971
157600,3020,-405320,38390,90248,31982
157650,3020,-405425,38405,90275,31990
157700,3020,-405570,38417,90303,32000
157750,3022,-405815,38427,90339,32006
157800,3022,-405980,38437,90367,32018
157850,3022,-405980,38457,90390,32025
157900,3022,-406000,38473,90414,32035
157950,3023,-406095,38484,90442,32047
158000,3024,-406195,38497,90471,32056
158050,3026,-406365,38507,90501,32068
158100,3027,-406630,38514,90536,32077
158150,3029,-406805,38523,90567,32089
158200,3030,-406900,38536,90594,32100
158250,3030,-407020,38549,90622,32109
158300,3030,-407225,38557,90655,32118
158350,3032,-407325,38574,90682,32126
158400,3032,-407415,38589,90709,32134
158450,3032,-407695,38596,90744,32142
158500,3034,-407870,38606,90776,32152
158550,3034,-408030,38617,90809,32158
158600,3036,-408180,38632,90839,32165
158650,3037,-408325,38643,90869,32175
158700,3038,-408615,38648,90906,32184
158750,3038,-408805,38658,90935,32195
158800,3039,-409010,38667,90969,32203
158850,3039,-409050,38680,90995,32214
158900,3043,-409120,38698,91023,32222
158950,3044,-409200,38711,91047,32236
159000,3047,-409350,38723,91077,32247
159050,3050,-409465,38739,91106,32255
159100,3050,-409510,38755,91128,32267
159150,3051,-409585,38766,91154,32281
159200,3052,-409640,38781,91179,32292
159250,3052,-409725,38796,91204,32302
159300,3053,-409800,38809,91232,32312
159350,3058,-409760,38829,91254,32325
159400,3058,-409880,38843,91283,32332
159450,3058,-410070,38850,91315,32343
159500,3058,-410135,38864,91340,32354
159550,3058,-410185,38879,91363,32366
159600,3059,-410280,38894,91389,32376
159650,3060,-410355,38911,91415,32384
159700,3061,-410575,38919,91448,32394
159750,3062,-410575,38937,91469,32406
159800,3064,-410755,38948,91501,32415
159850,3066,-410975,38957,91535,32424
159900,3067,-411115,38969,91564,32434
159950,3067,-411275,38984,91595,32438
160000,3069,-411430,38998,91626,32445
160050,3069,-411515,39009,91653,32457
160100,3069,-411610,39022,91680,32467
160150,3070,-411740,39033,91710,32477
160200,3070,-411810,39048,91738,32484
160250,3071,-412000,39057,91772,32492
160300,3074,-412175,39070,91804,32500
160350,3076,-412370,39077,91835,32514
160400,3076,-412540,39091,91866,32519
160450,3078,-412630,39107,91891,32530
160500,3080,-412650,39119,91914,32547
160550,3080,-412795,39131,91942,32557
160600,3081,-412935,39141,91969,32571
160650,3083,-413065,39151,91998,32584
160700,3083,-413130,39169,92024,32590
160750,3083,-413280,39183,92053,32597
160800,3084,-413535,39189,92089,32606
160850,3086,-413735,39199,92122,32615
160900,3086,-413745,39214,92144,32628
160950,3090,-413860,39228,92171,32641
161000,3090,-413975,39242,92198,32650
161050,3093,-414160,39253,92232,32658
161100,3093,-414310,39264,92261,32668
161150,3095,-414555,39274,92297,32674
161200,3097,-414720,39286,92327,32684
161250,3097,-414785,39299,92351,32697
161300,3099,-414940,39310,92382,32707
161350,3099,-415000,39324,92408,32717
161400,3099,-415075,39336,92435,32728
161450,3099,-415330,39342,92468,32739
161500,3099,-415375,39356,92491,32752
161550,3100,-415395,39375,92515,32760
161600,3100,-415555,39385,92544,32771
161650,3100,-415685,39398,92573,32779
161700,3101,-415735,39416,92599,32786
161750,3104,-415850,39432,92628,32794
161800,3107,-415935,39447,92653,32807
161850,3109,-416140,39457,92685,32817
161900,3109,-416310,39469,92717,32823
161950,3109,-416485,39475,92748,32836
162000,3110,-416650,39484,92778,32848
162050,3110,-416750,39497,92804,32859
162100,3112,-416900,39509,92837,32866
162150,3115,-417010,39520,92865,32880
162200,3115,-417245,39526,92899,32890
162250,3115,-417435,39537,92932,32896
162300,3116,-417500,39552,92958,32906
162350,3119,-417580,39567,92987,32915
162400,3122,-417670,39577,93015,32930
162450,3122,-417790,39590,93043,32939
162500,3123,-417900,39601,93071,32951
162550,3124,-417945,39614,93096,32964
162600,3124,-418055,39629,93125,32970
162650,3124,-418105,39645,93146,32983
162700,3127,-418325,39655,93181,32991
162750,3127,-418400,39671,93206,33000
162800,3127,-418530,39680,93234,33013
162850,3128,-418695,39692,93267,33019
162900,3129,-418905,39705,93301,33023
162950,3130,-419015,39722,93329,33029
163000,3130,-419100,39735,93355,33040
163050,3130,-419295,39746,93387,33047
163100,3134,-419505,39756,93421,33057
163150,3134,-419670,39767,93450,33067
163200,3138,-419715,39784,93476,33078
163250,3138,-419855,39799,93505,33084
163300,3138,-420000,39810,93532,33096
163350,3138,-420240,39817,93566,33105
163400,3138,-420325,39829,93591,33118
163450,3139,-420585,39837,93628,33124
163500,3139,-420785,39846,93660,33133
163550,3141,-420990,39854,93690,33147
163600,3143,-421245,39864,93727,33152
163650,3144,-421290,39879,93751,33164
163700,3144,-421440,39891,93781,33172
163750,3147,-421500,39905,93807,33185
163800,3147,-421685,39911,93839,33197
163850,3149,-421880,39919,93871,33209
163900,3149,-421970,39935,93896,33218
163950,3150,-421945,39951,93917,33232
164000,3154,-422040,39962,93945,33247
164050,3155,-422195,39974,93974,33257
164100,3156,-422395,39983,94006,33267
164150,3156,-422615,39991,94039,33276
164200,3156,-422720,40005,94065,33286
164250,3156,-422875,40016,94093,33297
164300,3156,-422915,40029,94116,33311
164350,3156,-423180,40035,94150,33321
164400,3157,-423300,40050,94180,33327
164450,3157,-423530,40058,94211,33338
164500,3159,-423765,40068,94246,33345
164550,3159,-423715,40087,94266,33356
164600,3159,-423840,40102,94295,33362
164650,3161,-423875,40115,94319,33377
164700,3163,-424090,40122,94355,33386
164750,3163,-424210,40135,94383,33395
164800,3163,-424375,40146,94415,33402
164850,3165,-424610,40155,94452,33408
164900,3168,-424750,40171,94482,33415
164950,3170,-424840,40187,94510,33423
165000,3170,-424895,40199,94535,33436
165050,3170,-425060,40212,94566,33442
165100,3170,-425175,40224,94594,33452
165150,3171,-425385,40233,94627,33461
165200,3174,-425500,40247,94657,33470
165250,3174,-425560,40261,94680,33483
165300,3174,-425640,40275,94708,33491
165350,3175,-425655,40291,94730,33504
165400,3175,-425800,40303,94758,33514
165450,3180,-425920,40317,94787,33526
165500,3180,-426105,40328,94818,33534
165550,3181,-426325,40334,94849,33548
165600,3182,-426395,40345,94870,33567
165650,3183,-426560,40357,94900,33576
165700,3184,-426590,40370,94928,33586
165750,3184,-426770,40380,94959,33595
165800,3184,-426930,40392,94990,33602
165850,3184,-427075,40403,95020,33611
165900,3185,-427125,40420,95045,33620
165950,3188,-427340,40426,95077,33635
166000,3188,-427470,40437,95107,33644
166050,3189,-427590,40450,95135,33654
166100,3190,-427665,40462,95162,33666
166150,3191,-427825,40467,95192,33682
166200,3193,-428035,40477,95226,33690
166250,3193,-428275,40485,95261,33697
166300,3194,-428500,40496,95296,33702
166350,3195,-428705,40507,95329,33709
166400,3197,-428850,40518,95359,33720
166450,3198,-428930,40531,95386,33731
166500,3199,-429055,40544,95413,33742
166550,3199,-429100,40560,95435,33754
166600,3199,-429225,40569,95461,33769
166650,3200,-429290,40583,95489,33778
166700,3203,-429310,40597,95511,33795
166750,3203,-429430,40609,95541,33803
166800,3205,-429605,40620,95574,33811
166850,3205,-429725,40630,95602,33823
166900,3205,-429860,40644,95631,33830
166950,3207,-429930,40661,95658,33838
167000,3207,-430200,40670,95694,33843
167050,3209,-430410,40682,95727,33850
167100,3209,-430690,40690,95763,33856
167150,3210,-430820,40702,95788,33870
167200,3212,-430910,40719,95814,33879
167250,3212,-430985,40736,95840,33886
167300,3212,-431055,40749,95866,33897
167350,3215,-431125,40761,95894,33910
167400,3215,-431280,40769,95922,33924
167450,3216,-431335,40780,95943,33943
167500,3217,-431360,40797,95964,33956
167550,3217,-431500,40805,95995,33967
167600,3217,-431595,40817,96021,33979
167650,3218,-431705,40830,96048,33990
167700,3219,-431925,40838,96081,34000
167750,3220,-432060,40850,96108,34012
167800,3220,-432190,40860,96137,34023
167850,3222,-432370,40871,96169,34032
167900,3223,-432615,40881,96205,34037
167950,3223,-432725,40891,96232,34050
168000,3224,-432855,40903,96260,34061
168050,3227,-432995,40912,96289,34076
168100,3231,-432945,40928,96309,34094
168150,3231,-433110,40938,96337,34106
168200,3231,-433215,40951,96362,34118
168250,3232,-433405,40960,96393,34129
168300,3232,-433680,40967,96429,34136
168350,3232,-433670,40986,96450,34146
168400,3232,-433790,40998,96477,34157
168450,3232,-433985,41009,96509,34164
168500,3233,-434050,41025,96536,34172
168550,3234,-434125,41037,96557,34190
168600,3234,-434210,41048,96581,34205
168650,3235,-434340,41060,96609,34216
168700,3236,-434445,41074,96638,34224
168750,3236,-434540,41085,96666,34235
168800,3236,-434630,41096,96692,34248
168850,3239,-434735,41106,96717,34266
168900,3239,-434890,41119,96747,34273
168950,3239,-435135,41125,96779,34285
169000,3242,-435235,41142,96806,34294
169050,3244,-435320,41155,96832,34307
169100,3247,-435485,41163,96864,34320
169150,3248,-435685,41172,96896,34330
169200,3249,-435865,41183,96928,34338
169250,3249,-435995,41192,96959,34348
169300,3249,-436040,41206,96985,34358
169350,3249,-436245,41215,97016,34368
169400,3250,-436305,41233,97043,34374
169450,3250,-436395,41245,97070,34385
169500,3254,-436580,41254,97102,34398
169550,3255,-436610,41271,97125,34409
169600,3256,-436750,41279,97153,34424
169650,3256,-436815,41293,97178,34435
169700,3256,-437090,41299,97213,34444
169750,3256,-437235,41312,97242,34452
169800,3256,-437360,41323,97270,34463
169850,3260,-437490,41339,97299,34472
169900,3260,-437755,41346,97334,34480
169950,3261,-437915,41360,97364,34487
170000,3262,-438045,41373,97393,34496
170050,3263,-438225,41384,97425,34504
170100,3264,-438375,41395,97454,34515
170150,3265,-438585,41402,97485,34528
170200,3267,-438750,41413,97514,34540
170250,3267,-438820,41430,97541,34546
170300,3267,-438845,41445,97563,34559
170350,3267,-438970,41454,97589,34574
170400,3268,-439020,41474,97614,34580
170450,3269,-439270,41483,97648,34588
170500,3269,-439385,41496,97677,34596
170550,3269,-439475,41511,97704,34604
170600,3269,-439640,41519,97736,34614
170650,3272,-439785,41531,97764,34627
170700,3273,-439795,41548,97788,34637
170750,3273,-439895,41560,97813,34650
170800,3275,-439960,41575,97839,34661
170850,3275,-439985,41591,97865,34669
170900,3275,-440215,41595,97898,34682
170950,3275,-440315,41610,97926,34689
171000,3275,-440455,41623,97956,34696
171050,3276,-440585,41635,97987,34704
171100,3276,-440635,41647,98013,34716
171150,3276,-440700,41661,98038,34727
171200,3277,-440805,41676,98065,34736
171250,3278,-440995,41686,98094,34748
171300,3281,-441085,41700,98120,34761
171350,3282,-441235,41716,98151,34765
171400,3282,-441355,41730,98180,34772
171450,3282,-441475,41741,98209,34782
171500,3282,-441575,41756,98237,34789
171550,3282,-441745,41764,98268,34800
171600,3283,-441835,41779,98292,34812
171650,3284,-442040,41787,98322,34825
171700,3284,-442155,41798,98349,34837
171750,3284,-442350,41809,98381,34844
171800,3285,-442490,41822,98411,34852
171850,3286,-442620,41834,98439,34863
171900,3286,-442670,41852,98462,34872
171950,3286,-442785,41863,98489,34884
172000,3286,-442925,41877,98520,34889
172050,3286,-443000,41889,98547,34900
172100,3286,-442955,41904,98565,34917
172150,3287,-442960,41919,98585,34933
172200,3289,-443070,41932,98612,34945
172250,3290,-443210,41947,98644,34949
172300,3291,-443235,41964,98668,34959
172350,3292,-443365,41972,98695,34975
172400,3293,-443555,41984,98726,34983
172450,3293,-443560,42001,98748,34994
172500,3294,-443640,42013,98774,35007
172550,3294,-443760,42023,98799,35022
172600,3295,-444030,42032,98835,35028
172650,3295,-444140,42044,98864,35037
172700,3297,-444315,42052,98894,35051
172750,3299,-444450,42063,98923,35063
172800,3301,-444530,42078,98952,35071
172850,3301,-444630,42089,98979,35083
172900,3303,-444795,42099,99010,35094
172950,3304,-444950,42107,99041,35106
173000,3306,-445115,42118,99070,35118
173050,3309,-445365,42126,99106,35127
173100,3312,-445590,42136,99140,35136
173150,3312,-445805,42142,99172,35148
173200,3312,-445965,42152,99204,35156
173250,3312,-446150,42163,99235,35164
173300,3312,-446035,42186,99251,35175
173350,3313,-446250,42196,99284,35183
173400,3316,-446395,42208,99312,35196
173450,3317,-446455,42223,99339,35205
173500,3317,-446500,42237,99362,35218
173550,3317,-446695,42248,99394,35225
173600,3317,-446805,42259,99422,35236
173650,3318,-446905,42274,99447,35247
173700,3319,-446875,42290,99466,35263
173750,3324,-446935,42302,99493,35279
173800,3324,-447045,42316,99521,35287
173850,3324,-447135,42334,99548,35292
173900,3324,-447215,42348,99573,35303
173950,3324,-447300,42359,99600,35315
174000,3326,-447480,42371,99633,35322
174050,3326,-447630,42381,99661,35334
174100,3327,-447735,42392,99687,35348
174150,3332,-447840,42403,99716,35363
174200,3332,-447895,42419,99742,35371
174250,3332,-447995,42432,99768,35382
174300,3332,-448150,42440,99799,35393
174350,3333,-448245,42453,99829,35401
174400,3339,-448410,42464,99858,35417
174450,3339,-448535,42474,99885,35430
174500,3341,-448695,42484,99914,35443
174550,3344,-448805,42492,99942,35460
174600,3344,-448940,42502,99973,35469
174650,3344,-448975,42517,99996,35481
174700,3344,-449015,42533,100022,35489
174750,3347,-449060,42549,100047,35501
174800,3349,-449160,42562,100076,35511
174850,3351,-449370,42568,100112,35521
174900,3351,-449425,42584,100138,35529
174950,3352,-449615,42594,100170,35538
175000,3352,-449800,42604,100203,35545
175050,3353,-449960,42613,100234,35556
175100,3354,-450140,42625,100267,35562
175150,3354,-450205,42637,100290,35577
175200,3354,-450275,42650,100316,35588
175250,3354,-450435,42658,100346,35600
175300,3355,-450510,42674,100371,35610
175350,3356,-450735,42684,100405,35617
175400,3360,-450940,42694,100440,35626
175450,3360,-451205,42702,100476,35632
175500,3360,-451330,42716,100504,35640
175550,3362,-451490,42726,100536,35650
175600,3363,-451590,42737,100563,35663
175650,3363,-451860,42748,100601,35664
175700,3365,-451995,42758,100629,35678
175750,3366,-452175,42766,100658,35692
175800,3366,-452290,42780,100685,35701
175850,3366,-452400,42792,100711,35713
175900,3366,-452540,42802,100738,35726
175950,3366,-452805,42809,100773,35734
176000,3366,-452935,42819,100802,35745
176050,3367,-453050,42831,100830,35756
176100,3370,-453190,42843,100859,35768
176150,3370,-453340,42853,100887,35780
176200,3373,-453580,42861,100922,35790
176250,3375,-453790,42871,100956,35798
176300,3379,-453960,42882,100987,35810
176350,3380,-454185,42892,101021,35817
176400,3382,-454290,42903,101047,35832
176450,3382,-454480,42910,101079,35843
176500,3383,-454660,42920,101110,35853
176550,3386,-454730,42934,101137,35865
176600,3387,-454795,42950,101161,35876
176650,3388,-455005,42962,101194,35882
176700,3388,-455080,42976,101220,35892
176750,3389,-455115,42991,101243,35905
176800,3390,-455405,42997,101278,35915
176850,3390,-455475,43012,101303,35925
176900,3391,-455730,43019,101340,35932
176950,3392,-455870,43032,101370,35940
177000,3392,-455935,43046,101395,35951
177050,3392,-456165,43057,101429,35956
177100,3395,-456365,43068,101460,35967
177150,3395,-456460,43082,101485,35978
177200,3397,-456690,43090,101519,35988
177250,3397,-456805,43105,101547,35995
177300,3397,-457015,43115,101578,36004
177350,3398,-457165,43127,101608,36013
177400,3399,-457240,43142,101635,36022
177450,3402,-457345,43156,101664,36032
177500,3403,-457420,43169,101689,36045
177550,3405,-457645,43179,101723,36053
177600,3405,-457780,43193,101752,36060
177650,3406,-457910,43206,101778,36072
177700,3406,-458000,43218,101805,36083
177750,3406,-458150,43226,101834,36096
177800,3407,-458330,43238,101867,36102
177850,3409,-458515,43249,101898,36112
177900,3409,-458485,43266,101918,36125
177950,3409,-458640,43277,101946,36136
178000,3409,-458775,43290,101974,36145
178050,3410,-458885,43304,102002,36154
178100,3410,-459050,43315,102031,36164
178150,3414,-459170,43330,102058,36176
178200,3414,-459210,43341,102082,36191
178250,3414,-459280,43350,102107,36207
178300,3414,-459360,43365,102133,36216
178350,3419,-459435,43379,102159,36231
178400,3419,-459520,43391,102184,36244
178450,3421,-459745,43398,102218,36255
178500,3421,-459855,43411,102245,36265
178550,3421,-459905,43426,102268,36277
178600,3421,-460025,43435,102298,36288
178650,3421,-460175,43447,102328,36296
178700,3423,-460315,43460,102358,36305
178750,3424,-460535,43469,102392,36313
178800,3426,-460650,43484,102420,36322
178850,3427,-460840,43493,102454,36330
178900,3431,-460915,43510,102480,36341
178950,3434,-460930,43527,102503,36354
179000,3434,-461015,43540,102529,36365
179050,3435,-461100,43550,102555,36380
179100,3435,-461220,43560,102583,36392
179150,3435,-461275,43575,102608,36402
179200,3436,-461395,43588,102636,36412
179250,3436,-461455,43603,102663,36420
179300,3437,-461585,43615,102691,36431
179350,3437,-461555,43637,102713,36437
179400,3437,-461720,43648,102745,36444
179450,3438,-461765,43663,102769,36456
179500,3438,-461860,43675,102795,36468
179550,3440,-461840,43692,102816,36482
179600,3441,-461995,43704,102848,36489
179650,3442,-462105,43723,102878,36491
179700,3442,-462150,43739,102903,36500
179750,3444,-462315,43748,102933,36513
179800,3444,-462310,43762,102954,36528
179850,3444,-462430,43775,102982,36537
179900,3444,-462530,43790,103010,36544
179950,3445,-462750,43799,103044,36552
180000,3447,-462835,43812,103070,36565
180050,3447,-462930,43823,103098,36576
180100,3447,-463040,43835,103124,36588
180150,3447,-463035,43852,103148,36597
180200,3450,-463110,43864,103175,36611
180250,3450,-463180,43879,103200,36621
180300,3450,-463270,43894,103230,36626
180350,3452,-463380,43903,103259,36640
180400,3452,-463485,43918,103286,36648
180450,3457,-463455,43939,103307,36661
180500,3457,-463525,43951,103335,36671
180550,3458,-463675,43960,103365,36683
180600,3459,-463715,43975,103390,36694
180650,3459,-463905,43982,103422,36705
180700,3461,-463885,44006,103444,36711
180750,3462,-463890,44025,103465,36722
180800,3462,-464050,44034,103493,36735
180850,3463,-464190,44048,103521,36744
180900,3463,-464320,44063,103552,36748
180950,3465,-464500,44074,103584,36757
181000,3465,-464700,44083,103616,36766
181050,3467,-464745,44096,103641,36780
181100,3468,-464960,44105,103673,36790
181150,3468,-464970,44123,103695,36800
181200,3468,-465040,44138,103717,36813
181250,3468,-465270,44148,103750,36820
181300,3468,-465510,44157,103783,36828
181350,3470,-465640,44171,103813,36836
181400,3471,-465645,44188,103835,36848
181450,3472,-465660,44203,103859,36860
181500,3477,-465750,44216,103884,36877
181550,3477,-465715,44233,103905,36889
181600,3478,-465720,44251,103925,36902
181650,3480,-465845,44268,103956,36906
181700,3481,-465840,44286,103978,36917
181750,3482,-465880,44301,104000,36931
181800,3486,-466005,44311,104027,36948
181850,3487,-466130,44324,104057,36956
181900,3487,-466155,44341,104081,36965
181950,3487,-466325,44350,104110,36977
182000,3487,-466305,44366,104133,36988
182050,3488,-466425,44377,104162,36999
182100,3488,-466515,44395,104189,37004
182150,3489,-466650,44404,104219,37016
182200,3489,-466740,44415,104245,37029
182250,3490,-466900,44427,104276,37037
182300,3493,-467055,44438,104307,37048
182350,3494,-467205,44451,104338,37055
182400,3495,-467355,44463,104365,37067
182450,3496,-467560,44474,104398,37074
182500,3496,-467710,44486,104428,37082
182550,3496,-467795,44500,104455,37091
182600,3497,-467970,44509,104486,37102
182650,3498,-468185,44520,104520,37108
182700,3500,-468325,44534,104551,37115
182750,3500,-468505,44545,104583,37122
182800,3500,-468655,44559,104612,37129
182850,3500,-468730,44574,104636,37140
182900,3501,-468815,44587,104662,37152
182950,3503,-468925,44602,104688,37163
183000,3505,-469105,44612,104722,37171
183050,3505,-469300,44622,104753,37180
183100,3505,-469365,44639,104778,37188
183150,3506,-469535,44651,104810,37195
183200,3506,-469620,44664,104836,37206
183250,3507,-469940,44670,104874,37213
183300,3509,-470095,44682,104903,37224
183350,3509,-470185,44694,104930,37235
183400,3510,-470200,44711,104953,37246
183450,3513,-470350,44725,104985,37253
183500,3513,-470455,44736,105011,37266
183550,3513,-470640,44745,105043,37275
183600,3513,-470710,44760,105068,37285
183650,3515,-470860,44772,105098,37295
183700,3517,-470960,44787,105123,37307
183750,3517,-471095,44794,105151,37322
183800,3518,-471230,44807,105179,37332
183850,3518,-471330,44818,105206,37344
183900,3519,-471430,44833,105234,37352
183950,3519,-471525,44847,105262,37360
184000,3519,-471545,44860,105286,37373
184050,3519,-471665,44870,105314,37385
184100,3522,-471835,44882,105346,37394
184150,3522,-471910,44894,105373,37405
184200,3526,-472010,44907,105399,37420
184250,3526,-472250,44915,105434,37427
184300,3528,-472345,44927,105460,37441
184350,3528,-472545,44936,105492,37450
184400,3528,-472570,44950,105513,37465
184450,3528,-472755,44961,105544,37473
184500,3529,-472905,44973,105574,37482
184550,3530,-473065,44982,105605,37493
184600,3532,-473055,44997,105625,37510
184650,3533,-473155,45006,105653,37524
184700,3533,-473365,45015,105686,37532
184750,3533,-473385,45029,105708,37546
184800,3534,-473485,45045,105737,37552
184850,3535,-473620,45054,105767,37564
184900,3538,-473845,45061,105801,37576
184950,3539,-474105,45066,105838,37585
185000,3540,-474250,45076,105867,37597
185050,3541,-474405,45086,105897,37608
185100,3542,-474555,45099,105928,37615
185150,3543,-474550,45110,105949,37634
185200,3544,-474555,45131,105972,37641
185250,3544,-474585,45147,105994,37653
185300,3544,-474685,45161,106021,37662
185350,3544,-474885,45170,106053,37671
185400,3546,-475145,45176,106088,37682
185450,3547,-475245,45192,106117,37688
185500,3547,-475420,45200,106147,37700
185550,3549,-475520,45216,106176,37707
185600,3551,-475655,45230,106205,37716
185650,3551,-475760,45242,106232,37727
185700,3552,-475890,45255,106261,37736
185750,3554,-476095,45267,106295,37742
185800,3554,-476290,45278,106327,37749
185850,3555,-476405,45290,106355,37760
185900,3555,-476480,45305,106382,37768
185950,3556,-476630,45314,106412,37780
186000,3556,-476750,45325,106441,37790
186050,3556,-477000,45334,106475,37797
186100,3558,-477050,45351,106500,37807
186150,3559,-477115,45367,106527,37815
186200,3560,-477295,45379,106557,37824
186250,3560,-477430,45389,106585,37836
186300,3561,-477685,45397,106620,37844
186350,3562,-477735,45413,106644,37855
186400,3562,-477770,45427,106669,37866
186450,3564,-477895,45439,106698,37877
186500,3568,-477975,45453,106726,37889
186550,3570,-478135,45465,106757,37898
186600,3570,-478270,45471,106784,37915
186650,3572,-478450,45485,106816,37921
186700,3575,-478610,45495,106845,37935
186750,3577,-478595,45510,106866,37951
186800,3578,-478840,45520,106902,37956
186850,3579,-479075,45527,106937,37965
186900,3580,-479295,45537,106969,37974
186950,3581,-479410,45553,106998,37980
187000,3583,-479610,45560,107031,37992
187050,3585,-479765,45571,107062,38002
187100,3585,-479975,45580,107092,38013
187150,3587,-480150,45590,107124,38023
187200,3587,-480300,45601,107153,38033
187250,3588,-480360,45616,107180,38042
187300,3589,-480465,45630,107206,38053
187350,3591,-480695,45639,107241,38061
