games,splits,score,wins,loses,draws
148700,8221,-304885,41306,82600,33015
148750,8223,-304930,41322,82625,33026
148800,8224,-305145,41334,82660,33030
148850,8226,-305170,41352,82682,33042
148900,8228,-305220,41364,82705,33059
148950,8232,-305245,41381,82729,33072
149000,8235,-305340,41393,82755,33087
149050,8241,-305470,41409,82784,33098
149100,8248,-305600,41420,82811,33117
149150,8251,-305695,41436,82841,33124
149200,8255,-305800,41450,82867,33138
149250,8258,-305955,41464,82898,33146
149300,8259,-306025,41481,82925,33153
149350,8259,-306090,41493,82951,33165
149400,8259,-306190,41505,82976,33178
149450,8266,-306230,41525,83003,33188
149500,8268,-306325,41538,83030,33200
149550,8271,-306455,41549,83057,33215
149600,8274,-306555,41563,83084,33227
149650,8274,-306760,41575,83118,33231
149700,8274,-306850,41588,83143,33243
149750,8277,-306970,41602,83172,33253
149800,8277,-307120,41615,83200,33262
149850,8281,-307305,41629,83234,33268
149900,8282,-307315,41646,83255,33281
149950,8282,-307310,41654,83279,33299
150000,8285,-307415,41670,83307,33308
150050,8286,-307395,41690,83328,33318
150100,8288,-307540,41701,83358,33329
150150,8288,-307610,41714,83384,33340
150200,8290,-307740,41728,83414,33348
150250,8292,-307840,41740,83439,33363
150300,8294,-307940,41755,83467,33372
150350,8299,-307980,41775,83494,33380
150400,8303,-308045,41791,83518,33394
150450,8304,-308240,41799,83550,33405
150500,8307,-308330,41813,83576,33418
150550,8307,-308580,41822,83610,33425
150600,8308,-308680,41841,83639,33428
150650,8310,-308825,41854,83671,33435
150700,8316,-308955,41869,83699,33448
150750,8320,-308930,41890,83722,33458
150800,8323,-309025,41905,83751,33467
150850,8326,-309075,41918,83778,33480
150900,8327,-309115,41933,83800,33494
150950,8327,-309220,41945,83827,33505
151000,8327,-309315,41959,83852,33516
151050,8331,-309435,41971,83879,33531
151100,8333,-309560,41985,83907,33541
151150,8337,-309700,41997,83936,33554
151200,8337,-309655,42015,83954,33568
151250,8342,-309685,42031,83979,33582
151300,8349,-309655,42049,84003,33597
151350,8349,-309820,42060,84035,33604
151400,8350,-309885,42078,84061,33611
151450,8354,-309870,42093,84082,33629
151500,8358,-310095,42103,84119,33636
151550,8362,-310360,42112,84156,33644
151600,8367,-310450,42127,84183,33657
151650,8371,-310565,42143,84212,33666
151700,8373,-310635,42155,84237,33681
151750,8374,-310725,42172,84266,33686
151800,8377,-310885,42186,84296,33695
151850,8378,-311065,42196,84327,33705
151900,8380,-311220,42208,84356,33716
151950,8384,-311335,42221,84385,33728
152000,8386,-311410,42234,84407,33745
152050,8390,-311550,42247,84437,33756
152100,8395,-311585,42262,84463,33770
152150,8397,-311720,42277,84493,33777
152200,8401,-311895,42287,84525,33789
152250,8404,-312095,42300,84558,33796
152300,8408,-312225,42314,84585,33809
152350,8408,-312270,42333,84610,33815
152400,8412,-312320,42350,84635,33827
152450,8418,-312450,42365,84666,33837
152500,8421,-312635,42376,84697,33848
152550,8422,-312625,42396,84722,33854
152600,8424,-312815,42406,84754,33864
152650,8425,-313010,42417,84786,33872
152700,8427,-313105,42431,84811,33885
152750,8432,-313230,42442,84839,33901
152800,8438,-313395,42455,84870,33913
152850,8439,-313600,42467,84904,33918
152900,8441,-313780,42480,84935,33926
152950,8442,-313770,42497,84954,33941
153000,8443,-313875,42507,84982,33954
153050,8447,-314015,42523,85015,33959
153100,8448,-314020,42535,85038,33975
153150,8450,-314045,42553,85060,33987
153200,8452,-314100,42568,85085,33999
153250,8452,-314220,42580,85112,34010
153300,8456,-314465,42589,85147,34020
153350,8457,-314555,42607,85174,34026
153400,8458,-314570,42625,85198,34035
153450,8461,-314690,42639,85224,34048
153500,8463,-314750,42651,85248,34064
153550,8466,-314785,42667,85272,34077
153600,8467,-314815,42685,85296,34086
153650,8470,-314845,42707,85321,34092
153700,8471,-315045,42719,85353,34099
153750,8473,-315240,42731,85386,34106
153800,8474,-315365,42743,85415,34116
153850,8478,-315470,42755,85442,34131
153900,8482,-315535,42769,85467,34146
153950,8483,-315650,42782,85493,34158
154000,8483,-315600,42801,85513,34169
154050,8484,-315530,42821,85529,34184
154100,8490,-315590,42836,85553,34201
154150,8496,-315675,42850,85580,34216
154200,8496,-315825,42861,85609,34226
154250,8500,-315880,42874,85635,34241
154300,8501,-315990,42888,85660,34253
154350,8504,-316205,42900,85695,34259
154400,8507,-316275,42919,85724,34264
154450,8508,-316380,42931,85751,34276
154500,8510,-316515,42943,85781,34286
154550,8510,-316500,42963,85804,34293
154600,8512,-316540,42978,85829,34305
154650,8515,-316660,42992,85858,34315
154700,8515,-316685,43006,85882,34327
154750,8520,-316845,43015,85913,34342
154800,8523,-316750,43033,85929,34361
154850,8528,-316850,43049,85958,34371
154900,8533,-317040,43062,85990,34381
154950,8534,-317105,43077,86016,34391
155000,8535,-317240,43086,86043,34406
155050,8538,-317300,43097,86066,34425
155100,8541,-317555,43107,86103,34431
155150,8544,-317680,43119,86132,34443
155200,8547,-317885,43130,86165,34452
155250,8549,-317935,43145,86191,34463
155300,8551,-318070,43157,86221,34473
155350,8552,-318065,43175,86243,34484
155400,8556,-318255,43187,86274,34495
155450,8559,-318435,43198,86306,34505
155500,8561,-318495,43211,86331,34519
155550,8565,-318520,43227,86354,34534
155600,8569,-318575,43243,86380,34546
155650,8570,-318780,43253,86412,34555
155700,8572,-318915,43265,86439,34568
155750,8575,-319050,43280,86469,34576
155800,8579,-319075,43298,86494,34587
155850,8582,-319135,43312,86517,34603
155900,8586,-319285,43326,86549,34611
155950,8590,-319440,43337,86577,34626
156000,8593,-319595,43346,86609,34638
156050,8593,-319620,43364,86631,34648
156100,8598,-319900,43371,86669,34658
156150,8600,-319950,43387,86693,34670
156200,8602,-320060,43399,86722,34681
156250,8605,-320155,43413,86750,34692
156300,8607,-320325,43428,86782,34697
156350,8608,-320385,43438,86807,34713
156400,8613,-320555,43447,86836,34730
156450,8614,-320585,43466,86861,34737
156500,8615,-320560,43479,86885,34751
156550,8615,-320625,43493,86910,34762
156600,8615,-320750,43504,86938,34773
156650,8617,-320690,43521,86955,34791
156700,8621,-320810,43536,86985,34800
156750,8625,-320930,43549,87013,34813
156800,8629,-321055,43563,87041,34825
156850,8631,-321110,43577,87068,34836
156900,8631,-321170,43593,87093,34845
156950,8633,-321295,43604,87121,34858
157000,8633,-321420,43618,87149,34866
157050,8636,-321470,43635,87174,34877
157100,8639,-321605,43649,87203,34887
157150,8641,-321680,43664,87230,34897
157200,8642,-321845,43677,87261,34904
157250,8642,-322025,43688,87293,34911
157300,8643,-322210,43700,87325,34918
157350,8644,-322285,43717,87351,34926
157400,8647,-322335,43731,87376,34940
157450,8652,-322450,43745,87406,34951
157500,8655,-322640,43753,87436,34966
157550,8655,-322715,43768,87460,34977
157600,8659,-322770,43782,87484,34993
157650,8660,-322900,43798,87513,34999
157700,8661,-323115,43808,87546,35007
157750,8665,-323280,43820,87579,35016
157800,8667,-323365,43835,87607,35025
157850,8669,-323530,43846,87639,35034
157900,8675,-323565,43864,87665,35046
157950,8678,-323640,43879,87689,35060
158000,8683,-323820,43893,87721,35069
158050,8687,-323940,43908,87751,35078
158100,8689,-323920,43924,87771,35094
158150,8692,-323945,43940,87797,35105
158200,8694,-323930,43960,87820,35114
158250,8698,-324095,43971,87852,35125
158300,8699,-324225,43985,87882,35132
158350,8701,-324415,43996,87915,35140
158400,8703,-324485,44014,87940,35149
158450,8703,-324730,44024,87976,35153
158500,8706,-324900,44037,88006,35163
158550,8710,-324960,44051,88032,35177
158600,8715,-324970,44071,88056,35188
158650,8715,-325170,44077,88088,35200
158700,8716,-325330,44087,88117,35212
158750,8718,-325480,44102,88147,35219
158800,8723,-325510,44125,88173,35225
158850,8726,-325560,44139,88195,35242
158900,8729,-325660,44154,88223,35252
158950,8732,-325740,44170,88250,35262
159000,8732,-325800,44188,88277,35267
159050,8734,-325875,44203,88304,35277
159100,8734,-325995,44215,88331,35288
159150,8738,-326015,44230,88354,35304
159200,8740,-326145,44243,88383,35314
159250,8745,-326205,44256,88411,35328
159300,8746,-326345,44264,88439,35343
159350,8751,-326355,44280,88462,35359
159400,8754,-326375,44297,88487,35370
159450,8759,-326370,44314,88508,35387
159500,8763,-326485,44329,88536,35398
159550,8767,-326655,44339,88569,35409
159600,8769,-326720,44354,88595,35420
159650,8769,-326775,44366,88620,35433
159700,8772,-326890,44382,88649,35441
159750,8774,-327045,44394,88678,35452
159800,8776,-327190,44409,88709,35458
159850,8780,-327400,44417,88741,35472
159900,8781,-327565,44429,88774,35478
159950,8788,-327600,44447,88800,35491
160000,8790,-327570,44465,88821,35504
160050,8791,-327635,44478,88845,35518
160100,8796,-327790,44491,88875,35530
160150,8798,-327875,44504,88904,35540
160200,8798,-327875,44522,88925,35551
160250,8801,-328065,44536,88958,35557
160300,8802,-328005,44555,88977,35570
160350,8804,-328035,44570,89001,35583
160400,8806,-328205,44582,89033,35591
160450,8811,-328325,44598,89064,35599
160500,8812,-328315,44615,89086,35611
160550,8820,-328330,44631,89108,35631
160600,8821,-328530,44643,89140,35638
160650,8821,-328810,44650,89175,35646
160700,8827,-328890,44665,89204,35658
160750,8827,-328980,44676,89227,35674
160800,8828,-329090,44690,89255,35683
160850,8829,-329185,44701,89283,35695
160900,8832,-329225,44718,89307,35707
160950,8834,-329300,44730,89331,35723
161000,8834,-329400,44741,89361,35732
161050,8839,-329600,44749,89395,35745
161100,8842,-329720,44763,89424,35755
161150,8843,-330030,44769,89464,35760
161200,8848,-330160,44783,89494,35771
161250,8849,-330195,44796,89518,35785
161300,8851,-330260,44813,89543,35795
161350,8854,-330265,44832,89567,35805
161400,8858,-330375,44844,89593,35821
161450,8863,-330385,44862,89618,35833
161500,8865,-330330,44877,89635,35853
161550,8868,-330415,44890,89658,35870
161600,8872,-330425,44905,89680,35887
161650,8878,-330560,44918,89708,35902
161700,8878,-330540,44933,89730,35915
161750,8881,-330680,44948,89762,35921
161800,8887,-330755,44966,89789,35932
161850,8888,-330950,44979,89823,35936
161900,8889,-331040,44995,89851,35943
161950,8893,-331155,45005,89880,35958
162000,8895,-331315,45018,89909,35968
162050,8897,-331485,45030,89938,35979
162100,8898,-331620,45040,89966,35992
162150,8899,-331750,45053,89995,36001
162200,8900,-331870,45067,90024,36009
162250,8904,-331905,45083,90048,36023
162300,8905,-332075,45096,90081,36028
162350,8907,-332130,45112,90107,36038
162400,8911,-332300,45124,90136,36051
162450,8914,-332255,45141,90159,36064
162500,8919,-332315,45158,90185,36076
162550,8922,-332325,45170,90207,36095
162600,8926,-332430,45182,90237,36107
162650,8929,-332590,45192,90266,36121
162700,8933,-332685,45205,90293,36135
162750,8936,-332800,45220,90321,36145
162800,8941,-332900,45235,90349,36157
162850,8941,-332915,45250,90373,36168
162900,8942,-332995,45268,90402,36172
162950,8945,-333120,45284,90432,36179
163000,8946,-333295,45297,90464,36185
163050,8951,-333470,45308,90497,36196
163100,8954,-333645,45320,90528,36206
163150,8957,-333700,45339,90554,36214
163200,8958,-333890,45347,90584,36227
163250,8963,-334105,45359,90619,36235
163300,8969,-334165,45379,90648,36242
163350,8972,-334095,45400,90668,36254
163400,8974,-334305,45409,90701,36264
163450,8980,-334380,45427,90728,36275
163500,8987,-334360,45448,90750,36289
163550,8989,-334415,45463,90775,36301
163600,8990,-334520,45473,90803,36314
163650,8994,-334545,45487,90827,36330
163700,8997,-334620,45501,90853,36343
163750,9004,-334780,45514,90885,36355
163800,9008,-334715,45535,90907,36366
163850,9011,-334820,45550,90937,36374
163900,9013,-335055,45557,90969,36387
163950,9017,-335115,45575,90996,36396
164000,9019,-335185,45587,91021,36411
164050,9020,-335355,45597,91048,36425
164100,9023,-335460,45611,91077,36435
164150,9025,-335540,45625,91102,36448
164200,9026,-335635,45637,91128,36461
164250,9029,-335730,45651,91156,36472
164300,9032,-335800,45668,91183,36481
164350,9038,-335885,45685,91210,36493
164400,9040,-336130,45694,91245,36501
164450,9042,-336215,45711,91272,36509
164500,9050,-336385,45724,91305,36521
164550,9055,-336575,45734,91337,36534
164600,9055,-336730,45744,91367,36544
164650,9058,-336795,45760,91394,36554
164700,9060,-336900,45774,91420,36566
164750,9064,-337030,45785,91447,36582
164800,9065,-337025,45806,91469,36590
164850,9069,-336975,45827,91491,36601
164900,9069,-337075,45843,91520,36606
164950,9073,-337160,45861,91548,36614
165000,9074,-337090,45881,91564,36629
165050,9075,-337190,45895,91591,36639
165100,9078,-337330,45908,91621,36649
165150,9081,-337420,45923,91648,36660
165200,9082,-337490,45943,91675,36664
165250,9084,-337625,45956,91703,36675
165300,9084,-337710,45974,91731,36679
165350,9088,-337645,45991,91749,36698
165400,9088,-337800,46005,91780,36703
165450,9092,-337935,46018,91811,36713
165500,9096,-338060,46036,91843,36717
165550,9100,-338225,46046,91874,36730
165600,9104,-338400,46056,91906,36742
165650,9105,-338545,46070,91936,36749
165700,9114,-338730,46082,91971,36761
165750,9117,-338955,46090,92003,36774
165800,9119,-338985,46108,92027,36784
165850,9123,-339095,46120,92056,36797
165900,9128,-339235,46136,92086,36806
165950,9133,-339245,46158,92112,36813
166000,9135,-339335,46174,92140,36821
166050,9137,-339475,46186,92169,36832
166100,9140,-339570,46203,92197,36840
166150,9143,-339700,46215,92228,36850
166200,9147,-339845,46227,92256,36864
166250,9152,-339970,46240,92283,36879
166300,9153,-340070,46251,92310,36892
166350,9154,-340105,46267,92334,36903
166400,9156,-340215,46280,92361,36915
166450,9159,-340380,46294,92393,36922
166500,9162,-340450,46309,92421,36932
166550,9162,-340625,46318,92452,36942
166600,9164,-340680,46334,92475,36955
166650,9164,-340840,46341,92504,36969
166700,9168,-340920,46357,92531,36980
166750,9171,-341015,46373,92558,36990
166800,9171,-341205,46382,92589,37000
166850,9178,-341365,46397,92623,37008
166900,9179,-341510,46405,92653,37021
166950,9182,-341475,46424,92673,37035
167000,9184,-341525,46441,92698,37045
167050,9186,-341675,46453,92728,37055
167100,9187,-341785,46464,92753,37070
167150,9188,-341925,46479,92782,37077
167200,9188,-341950,46497,92804,37087
167250,9192,-341975,46512,92826,37104
167300,9195,-342140,46523,92855,37117
167350,9195,-342390,46530,92890,37125
167400,9201,-342595,46542,92924,37135
167450,9201,-342745,46553,92953,37145
167500,9203,-342885,46563,92983,37157
167550,9209,-342960,46579,93011,37169
167600,9212,-343150,46587,93044,37181
167650,9213,-343325,46597,93073,37193
167700,9214,-343415,46613,93101,37200
167750,9220,-343610,46624,93133,37213
167800,9225,-343670,46641,93159,37225
167850,9226,-343705,46656,93185,37235
167900,9229,-343810,46670,93211,37248
167950,9231,-343810,46688,93235,37258
168000,9231,-343860,46705,93257,37269
168050,9234,-344000,46719,93285,37280
168100,9236,-344090,46733,93311,37292
168150,9241,-344140,46749,93338,37304
168200,9242,-344310,46761,93367,37314
168250,9245,-344325,46778,93390,37327
168300,9249,-344455,46787,93421,37341
168350,9251,-344685,46795,93455,37351
168400,9254,-344685,46817,93480,37357
168450,9256,-344810,46826,93509,37371
168500,9258,-344825,46846,93532,37380
168550,9263,-345020,46860,93567,37386
168600,9267,-345110,46876,93595,37396
168650,9268,-345285,46884,93628,37406
168700,9269,-345350,46897,93655,37417
168750,9271,-345435,46911,93682,37428
168800,9276,-345605,46922,93716,37438
168850,9277,-345745,46934,93745,37448
168900,9284,-345735,46956,93769,37459
168950,9287,-345890,46968,93801,37468
169000,9290,-345965,46983,93825,37482
169050,9291,-346065,46997,93852,37492
169100,9297,-346180,47014,93882,37501
169150,9299,-346275,47030,93909,37510
169200,9304,-346375,47044,93936,37524
169250,9304,-346485,47053,93962,37539
169300,9306,-346520,47065,93988,37553
169350,9316,-346645,47081,94018,37567
169400,9316,-346820,47089,94048,37579
169450,9320,-346970,47102,94079,37589
169500,9321,-347020,47118,94103,37600
169550,9328,-347150,47131,94129,37618
169600,9331,-347175,47148,94153,37630
169650,9331,-347135,47162,94172,37647
169700,9333,-347420,47167,94210,37656
169750,9335,-347510,47179,94234,37672
169800,9335,-347610,47186,94260,37689
169850,9340,-347790,47198,94290,37702
169900,9342,-347845,47215,94317,37710
169950,9342,-348000,47227,94346,37719
170000,9345,-348180,47237,94380,37728
170050,9345,-348360,47249,94410,37736
170100,9347,-348385,47266,94434,37747
170150,9347,-348450,47281,94460,37756
170200,9350,-348565,47294,94489,37767
170250,9356,-348585,47312,94515,37779
170300,9357,-348785,47322,94548,37787
170350,9358,-348810,47336,94572,37800
170400,9358,-348875,47349,94596,37813
170450,9360,-349080,47355,94627,37828
170500,9362,-349135,47369,94651,37842
170550,9365,-349285,47380,94683,37852
170600,9367,-349470,47391,94714,37862
170650,9368,-349625,47400,94743,37875
170700,9369,-349785,47412,94771,37886
170750,9372,-349745,47435,94793,37894
170800,9376,-349900,47443,94821,37912
170850,9376,-349920,47459,94845,37922
170900,9381,-350015,47477,94874,37930
170950,9381,-350145,47490,94900,37941
171000,9385,-350340,47499,94930,37956
171050,9387,-350340,47520,94951,37966
171100,9388,-350410,47533,94980,37975
171150,9391,-350555,47545,95008,37988
171200,9392,-350560,47559,95030,38003
171250,9395,-350630,47575,95056,38014
171300,9396,-350810,47586,95088,38022
171350,9396,-350895,47603,95115,38028
171400,9400,-350960,47616,95139,38045
171450,9404,-351155,47625,95172,38057
171500,9409,-351210,47643,95197,38069
171550,9411,-351380,47652,95226,38083
171600,9413,-351455,47667,95253,38093
171650,9415,-351545,47680,95278,38107
171700,9421,-351740,47692,95314,38115
171750,9423,-351815,47710,95341,38122
171800,9430,-351910,47728,95370,38132
171850,9431,-352020,47742,95398,38141
171900,9434,-352100,47757,95424,38153
171950,9435,-352100,47774,95447,38164
172000,9444,-352230,47787,95479,38178
172050,9445,-352320,47802,95506,38187
172100,9449,-352340,47818,95530,38201
172150,9450,-352430,47831,95555,38214
172200,9452,-352485,47841,95581,38230
172250,9455,-352490,47860,95605,38240
172300,9456,-352630,47870,95635,38251
172350,9459,-352830,47880,95668,38261
172400,9464,-352965,47892,95698,38274
172450,9466,-353095,47904,95726,38286
172500,9468,-353250,47919,95758,38291
172550,9472,-353330,47935,95785,38302
172600,9474,-353435,47948,95813,38313
172650,9476,-353425,47959,95838,38329
172700,9479,-353545,47972,95866,38341
172750,9483,-353805,47983,95903,38347
172800,9483,-354020,47994,95937,38352
172850,9485,-354050,48013,95962,38360
172900,9487,-354095,48028,95986,38373
172950,9487,-354175,48041,96010,38386
173000,9489,-354325,48051,96041,38397
173050,9493,-354445,48063,96071,38409
173100,9498,-354620,48075,96105,38418
173150,9500,-354735,48084,96130,38436
173200,9506,-354740,48103,96154,38449
173250,9508,-354775,48120,96176,38462
173300,9514,-354805,48137,96202,38475
173350,9515,-354915,48150,96229,38486
173400,9520,-354945,48167,96255,38498
173450,9524,-355100,48180,96288,38506
173500,9525,-355120,48200,96313,38512
173550,9527,-355245,48212,96339,38526
173600,9530,-355400,48227,96371,38532
173650,9531,-355505,48239,96401,38541
173700,9531,-355685,48252,96432,38547
173750,9532,-355760,48263,96455,38564
173800,9532,-355845,48277,96482,38573
173850,9534,-356070,48287,96519,38578
173900,9537,-356140,48305,96547,38585
173950,9540,-356170,48322,96570,38598
174000,9548,-356305,48337,96603,38608
174050,9551,-356375,48353,96629,38619
174100,9553,-356495,48365,96656,38632
174150,9559,-356645,48378,96690,38641
174200,9561,-356805,48389,96720,38652
174250,9567,-356900,48404,96749,38664
174300,9568,-357130,48410,96781,38677
174350,9571,-357240,48425,96810,38686
174400,9572,-357385,48436,96840,38696
174450,9574,-357480,48450,96868,38706
174500,9576,-357510,48463,96893,38720
174550,9580,-357615,48477,96922,38731
174600,9586,-357650,48492,96948,38746
174650,9594,-357780,48505,96977,38762
174700,9596,-357935,48518,97007,38771
174750,9604,-358075,48532,97038,38784
174800,9606,-358255,48547,97071,38788
174850,9608,-358340,48562,97099,38797
174900,9613,-358530,48574,97133,38806
174950,9614,-358580,48588,97155,38821
175000,9615,-358625,48604,97183,38828
175050,9616,-358660,48621,97208,38837
175100,9618,-358750,48635,97234,38849
175150,9620,-358915,48644,97264,38862
175200,9622,-359125,48654,97301,38867
175250,9623,-359240,48666,97329,38878
175300,9626,-359345,48684,97359,38883
175350,9627,-359485,48696,97388,38893
175400,9629,-359580,48709,97415,38905
175450,9632,-359650,48725,97441,38916
175500,9637,-359705,48743,97469,38925
175550,9639,-359760,48759,97495,38935
175600,9641,-359945,48770,97526,38945
175650,9641,-360110,48780,97554,38957
175700,9644,-360180,48797,97581,38966
175750,9644,-360310,48814,97611,38969
175800,9647,-360435,48828,97639,38980
175850,9648,-360530,48843,97665,38990
175900,9649,-360550,48859,97689,39001
175950,9654,-360620,48877,97717,39010
176000,9656,-360790,48891,97748,39017
176050,9658,-360970,48902,97780,39026
176100,9661,-360980,48920,97805,39036
176150,9662,-361085,48933,97833,39046
176200,9666,-361105,48949,97857,39060
176250,9668,-361200,48963,97885,39070
176300,9674,-361225,48982,97911,39081
176350,9676,-361365,48995,97941,39090
176400,9683,-361430,49010,97967,39106
176450,9684,-361550,49021,97996,39117
176500,9685,-361710,49032,98026,39127
176550,9685,-361780,49048,98052,39135
176600,9689,-361900,49063,98079,39147
176650,9698,-361950,49075,98102,39171
176700,9702,-362080,49090,98130,39182
176750,9705,-362190,49102,98159,39194
176800,9707,-362190,49119,98182,39206
176850,9710,-362475,49127,98220,39213
176900,9711,-362475,49146,98245,39220
176950,9715,-362675,49156,98278,39231
177000,9718,-362710,49172,98305,39241
177050,9718,-362840,49183,98335,39250
177100,9721,-362960,49192,98362,39267
177150,9725,-363025,49208,98389,39278
177200,9726,-362980,49229,98410,39287
177250,9727,-363055,49245,98435,39297
177300,9732,-363135,49260,98461,39311
177350,9738,-363285,49276,98492,39320
177400,9740,-363355,49290,98519,39331
177450,9746,-363375,49310,98544,39342
177500,9750,-363415,49326,98570,39354
177550,9754,-363580,49340,98602,39362
177600,9755,-363650,49354,98626,39375
177650,9757,-363780,49367,98655,39385
177700,9759,-363865,49381,98682,39396
177750,9761,-363995,49394,98711,39406
177800,9761,-364080,49403,98736,39422
177850,9763,-364130,49420,98761,39432
177900,9770,-364335,49429,98792,39449
177950,9773,-364400,49445,98819,39459
178000,9773,-364450,49461,98843,39469
178050,9774,-364365,49482,98860,39482
178100,9777,-364435,49499,98887,39491
178150,9780,-364440,49515,98911,39504
178200,9784,-364575,49527,98941,39516
178250,9787,-364825,49537,98976,39524
178300,9787,-364980,49547,99006,39534
178350,9792,-365155,49558,99036,39548
178400,9797,-365140,49576,99060,39561
178450,9802,-365215,49594,99090,39568
178500,9805,-365365,49610,99121,39574
178550,9807,-365595,49619,99156,39582
178600,9807,-365660,49632,99180,39595
178650,9807,-365805,49643,99210,39604
178700,9809,-365835,49653,99232,39624
178750,9811,-365925,49667,99258,39636
178800,9812,-366080,49680,99288,39644
178850,9817,-366365,49688,99326,39653
178900,9818,-366550,49700,99358,39660
178950,9819,-366550,49718,99382,39669
179000,9823,-366565,49738,99405,39680
179050,9826,-366615,49752,99430,39694
179100,9829,-366660,49769,99456,39704
179150,9830,-366730,49782,99482,39716
179200,9837,-366815,49802,99512,39723
179250,9842,-366970,49813,99543,39736
179300,9844,-367105,49828,99573,39743
179350,9845,-367180,49843,99597,39755
179400,9845,-367270,49859,99625,39761
179450,9846,-367440,49870,99653,39773
179500,9847,-367615,49882,99684,39781
179550,9847,-367645,49896,99707,39794
179600,9850,-367750,49910,99736,39804
179650,9852,-367855,49926,99764,39812
179700,9856,-368015,49938,99795,39823
179750,9861,-368290,49945,99831,39835
179800,9863,-368305,49963,99855,39845
179850,9868,-368355,49984,99881,39853
179900,9871,-368565,49996,99914,39861
179950,9876,-368540,50013,99936,39877
180000,9886,-368735,50026,99970,39890
180050,9887,-368860,50042,100000,39895
180100,9890,-368940,50056,100025,39909
180150,9890,-369105,50066,100053,39921
180200,9893,-369255,50081,100083,39929
180250,9894,-369425,50093,100115,39936
180300,9894,-369530,50108,100142,39944
180350,9900,-369565,50122,100167,39961
180400,9903,-369675,50135,100194,39974
180450,9905,-369755,50148,100218,39989
180500,9906,-369755,50164,100240,40002
180550,9914,-369770,50181,100266,40017
180600,9914,-369890,50195,100292,40027
180650,9914,-370060,50202,100319,40043
180700,9916,-370170,50214,100348,40054
180750,9916,-370235,50230,100372,40064
180800,9917,-370375,50243,100402,40072
180850,9923,-370605,50253,100438,40082
180900,9924,-370725,50266,100469,40089
180950,9925,-370855,50281,100497,40097
181000,9928,-370935,50295,100525,40108
181050,9929,-371015,50311,100552,40116
181100,9934,-371175,50325,100582,40127
181150,9936,-371220,50345,100608,40133
181200,9936,-371255,50359,100633,40144
181250,9937,-371415,50370,100663,40154
181300,9940,-371465,50385,100686,40169
181350,9945,-371615,50400,100716,40179
181400,9948,-371710,50417,100744,40187
181450,9952,-371845,50430,100772,40200
181500,9954,-371955,50441,100800,40213
181550,9960,-372075,50454,100828,40228
181600,9963,-372200,50465,100856,40242
181650,9964,-372240,50482,100880,40252
181700,9967,-372240,50500,100901,40266
181750,9972,-372320,50518,100930,40274
181800,9977,-372425,50533,100960,40284
181850,9982,-372510,50547,100987,40298
181900,9984,-372665,50563,101020,40301
181950,9984,-372860,50571,101052,40311
182000,9989,-372990,50583,101080,40326
182050,9990,-372955,50601,101102,40337
182100,9991,-373035,50615,101130,40346
182150,9992,-373235,50625,101163,40354
182200,9993,-373315,50636,101188,40369
182250,9995,-373275,50655,101209,40381
182300,9998,-373515,50666,101244,40388
182350,9999,-373605,50682,101272,40395
182400,10003,-373625,50703,101295,40405
182450,10005,-373705,50720,101323,40412
182500,10008,-373835,50734,101353,40421
182550,10008,-373865,50750,101378,40430
182600,10009,-373930,50766,101405,40438
182650,10009,-373930,50785,101427,40447
182700,10011,-374065,50798,101458,40455
182750,10013,-374200,50813,101488,40462
182800,10014,-374290,50827,101514,40473
182850,10014,-374410,50842,101544,40478
182900,10018,-374420,50861,101567,40490
182950,10021,-374505,50873,101595,40503
183000,10024,-374595,50883,101620,40521
183050,10025,-374715,50895,101647,40533
183100,10027,-374745,50912,101667,40548
183150,10029,-374835,50926,101693,40560
183200,10033,-374810,50943,101715,40575
183250,10036,-374945,50956,101746,40584
183300,10039,-375065,50969,101774,40596
183350,10040,-375295,50977,101808,40605
183400,10043,-375415,50992,101838,40613
183450,10043,-375525,51004,101864,40625
183500,10048,-375530,51019,101884,40645
183550,10051,-375500,51035,101906,40660
183600,10053,-375620,51048,101934,40671
183650,10055,-375700,51059,101959,40687
183700,10056,-375655,51078,101978,40700
183750,10062,-375775,51093,102008,40711
183800,10064,-375865,51107,102037,40720
183850,10065,-376005,51120,102064,40731
183900,10072,-376075,51137,102094,40741
183950,10076,-376230,51150,102127,40749
184000,10078,-376330,51162,102155,40761
184050,10081,-376495,51173,102187,40771
184100,10083,-376690,51185,102220,40778
184150,10084,-376835,51197,102251,40786
184200,10086,-376910,51209,102275,40802
184250,10092,-377120,51219,102309,40814
184300,10094,-377185,51236,102334,40824
184350,10094,-377265,51247,102359,40838
184400,10097,-377410,51260,102388,40849
184450,10098,-377545,51274,102417,40857
184500,10099,-377600,51290,102443,40866
184550,10099,-377705,51304,102469,40876
184600,10102,-377855,51316,102499,40887
184650,10104,-377960,51329,102527,40898
184700,10105,-378135,51340,102557,40908
184750,10107,-378200,51352,102583,40922
184800,10109,-378355,51359,102613,40937
184850,10111,-378400,51374,102640,40947
184900,10112,-378500,51386,102668,40958
184950,10113,-378535,51401,102691,40971
185000,10116,-378630,51414,102718,40984
185050,10119,-378785,51427,102748,40994
185100,10122,-378775,51446,102772,41004
185150,10123,-378855,51464,102798,41011
185200,10125,-378855,51481,102821,41023
185250,10128,-378755,51503,102836,41039
185300,10133,-378965,51513,102870,41050
185350,10135,-379020,51531,102895,41059
185400,10140,-379185,51544,102926,41070
185450,10146,-379250,51560,102950,41086
