games,splits,score,wins,loses,draws
112900,3242,-262400,27997,62371,25774
112950,3243,-262565,28008,62403,25782
113000,3243,-262755,28016,62433,25794
113050,3247,-262740,28036,62453,25808
113100,3248,-262875,28047,62482,25819
113150,3250,-263105,28059,62517,25824
113200,3257,-263145,28074,62539,25844
113250,3257,-263210,28088,62564,25855
113300,3258,-263345,28102,62593,25863
113350,3258,-263365,28118,62617,25873
113400,3258,-263395,28134,62639,25885
113450,3259,-263465,28148,62663,25898
113500,3260,-263660,28158,62694,25908
113550,3260,-263990,28164,62733,25913
113600,3260,-264140,28174,62761,25925
113650,3263,-264340,28181,62791,25941
113700,3263,-264525,28192,62822,25949
113750,3263,-264580,28202,62848,25963
113800,3265,-264595,28216,62871,25978
113850,3269,-264800,28227,62904,25988
113900,3269,-264875,28241,62933,25995
113950,3270,-265035,28252,62960,26008
114000,3270,-265150,28263,62984,26023
114050,3270,-265460,28269,63021,26030
114100,3273,-265515,28285,63047,26041
114150,3276,-265605,28297,63074,26055
114200,3276,-265730,28306,63100,26070
114250,3276,-265860,28320,63130,26076
114300,3279,-265930,28335,63155,26089
114350,3281,-266045,28348,63184,26099
114400,3281,-266145,28361,63210,26110
114450,3281,-266305,28370,63238,26123
114500,3285,-266465,28383,63270,26132
114550,3286,-266490,28402,63293,26141
114600,3287,-266605,28416,63320,26151
114650,3290,-266680,28433,63346,26161
114700,3290,-266665,28447,63366,26177
114750,3293,-266755,28460,63391,26192
114800,3295,-266915,28470,63417,26208
114850,3295,-266960,28485,63441,26219
114900,3296,-267130,28492,63471,26233
114950,3297,-267120,28508,63492,26247
115000,3299,-267295,28520,63523,26256
115050,3299,-267415,28530,63551,26268
115100,3299,-267585,28538,63579,26282
115150,3300,-267730,28552,63609,26289
115200,3301,-267950,28563,63642,26296
115250,3301,-268055,28576,63667,26308
115300,3301,-268250,28585,63697,26319
115350,3301,-268390,28600,63726,26325
115400,3303,-268500,28608,63754,26341
115450,3305,-268745,28618,63790,26347
115500,3307,-268840,28634,63817,26356
115550,3309,-269000,28646,63848,26365
115600,3312,-269125,28660,63879,26373
115650,3317,-269230,28672,63906,26389
115700,3320,-269395,28683,63935,26402
115750,3321,-269420,28696,63958,26417
115800,3321,-269530,28709,63985,26427
115850,3326,-269655,28723,64016,26437
115900,3326,-269785,28736,64045,26445
115950,3327,-269875,28746,64070,26461
116000,3327,-269985,28754,64098,26475
116050,3327,-270155,28763,64127,26487
116100,3328,-270300,28775,64158,26495
116150,3330,-270290,28790,64178,26512
116200,3332,-270360,28803,64201,26528
116250,3332,-270380,28823,64223,26536
116300,3332,-270455,28837,64249,26546
116350,3333,-270475,28851,64274,26558
116400,3335,-270640,28860,64304,26571
116450,3338,-270705,28877,64329,26582
116500,3338,-270935,28880,64361,26597
116550,3339,-271020,28893,64384,26612
116600,3340,-271120,28906,64410,26624
116650,3342,-271290,28919,64440,26633
116700,3344,-271350,28932,64465,26647
116750,3344,-271380,28945,64487,26662
116800,3346,-271495,28958,64516,26672
116850,3347,-271720,28965,64547,26685
116900,3348,-271850,28977,64575,26696
116950,3350,-271870,28993,64599,26708
117000,3350,-272035,29004,64628,26718
117050,3353,-272205,29013,64660,26730
117100,3354,-272355,29025,64690,26739
117150,3354,-272420,29041,64714,26749
117200,3357,-272570,29050,64741,26766
117250,3359,-272740,29062,64773,26774
117300,3360,-272850,29073,64801,26786
117350,3364,-272995,29086,64830,26798
117400,3365,-273040,29103,64856,26806
117450,3365,-273100,29120,64882,26813
117500,3366,-273270,29131,64913,26822
117550,3366,-273395,29141,64940,26835
117600,3369,-273545,29153,64970,26846
117650,3372,-273640,29165,64996,26861
117700,3372,-273845,29175,65028,26869
117750,3373,-274005,29185,65057,26881
117800,3373,-274200,29193,65086,26894
117850,3375,-274255,29208,65111,26906
117900,3376,-274290,29223,65134,26919
117950,3376,-274400,29236,65161,26929
118000,3376,-274500,29251,65186,26939
118050,3377,-274550,29268,65211,26948
118100,3378,-274700,29279,65243,26956
118150,3380,-274790,29294,65267,26969
118200,3382,-274950,29307,65299,26976
118250,3384,-275015,29321,65324,26989
118300,3384,-275190,29329,65357,26998
118350,3384,-275285,29341,65383,27010
118400,3385,-275470,29346,65414,27025
118450,3385,-275515,29362,65439,27034
118500,3390,-275700,29376,65473,27041
118550,3390,-275725,29393,65497,27050
118600,3394,-275870,29405,65525,27064
118650,3395,-276050,29415,65556,27074
118700,3395,-276230,29425,65587,27083
118750,3396,-276270,29439,65608,27099
118800,3397,-276365,29453,65636,27108
118850,3401,-276475,29466,65663,27122
118900,3401,-276605,29479,65692,27130
118950,3402,-276640,29495,65716,27141
119000,3404,-276895,29504,65752,27148
119050,3404,-277035,29519,65781,27154
119100,3406,-277045,29536,65802,27168
119150,3406,-277135,29549,65830,27177
119200,3406,-277250,29565,65859,27182
119250,3406,-277465,29575,65892,27189
119300,3407,-277645,29586,65921,27200
119350,3407,-277785,29598,65950,27209
119400,3409,-277890,29608,65975,27226
119450,3409,-278015,29616,66003,27240
119500,3413,-278155,29633,66034,27246
119550,3418,-278140,29649,66056,27263
119600,3418,-278325,29661,66088,27269
119650,3425,-278470,29674,66120,27281
119700,3426,-278585,29685,66147,27294
119750,3427,-278650,29696,66172,27309
119800,3427,-278660,29708,66191,27328
119850,3427,-278635,29724,66209,27344
119900,3427,-278765,29733,66237,27357
119950,3429,-278965,29745,66272,27362
120000,3430,-279065,29757,66297,27376
120050,3431,-279140,29773,66325,27383
120100,3434,-279215,29785,66352,27397
120150,3434,-279390,29795,66381,27408
120200,3438,-279430,29811,66407,27420
120250,3438,-279465,29825,66429,27434
120300,3439,-279550,29841,66458,27440
120350,3440,-279605,29859,66483,27448
120400,3441,-279780,29867,66516,27458
120450,3444,-279930,29876,66546,27472
120500,3444,-279950,29890,66568,27486
120550,3444,-280100,29902,66598,27494
120600,3445,-280250,29915,66626,27504
120650,3447,-280435,29924,66658,27515
120700,3451,-280620,29932,66689,27530
120750,3454,-280745,29945,66719,27540
120800,3455,-280740,29961,66739,27555
120850,3455,-280830,29971,66764,27570
120900,3455,-280845,29986,66788,27581
120950,3457,-280985,29999,66815,27593
121000,3458,-281130,30007,66845,27606
121050,3458,-281125,30023,66865,27620
121100,3459,-281225,30037,66892,27630
121150,3459,-281245,30055,66915,27639
121200,3463,-281400,30068,66945,27650
121250,3463,-281560,30077,66973,27663
121300,3464,-281590,30091,66999,27674
121350,3467,-281780,30104,67031,27682
121400,3469,-281935,30116,67060,27693
121450,3472,-282205,30127,67098,27697
121500,3474,-282220,30143,67123,27708
121550,3475,-282310,30158,67150,27717
121600,3476,-282360,30173,67173,27730
121650,3476,-282600,30180,67207,27739
121700,3477,-282705,30195,67234,27748
121750,3479,-282790,30210,67259,27760
121800,3479,-282835,30225,67283,27771
121850,3480,-283045,30232,67317,27781
121900,3481,-283225,30240,67346,27795
121950,3482,-283390,30252,67376,27804
122000,3483,-283550,30259,67405,27819
122050,3484,-283685,30267,67431,27836
122100,3486,-283885,30276,67463,27847
122150,3492,-284015,30288,67491,27863
122200,3493,-284105,30299,67514,27880
122250,3497,-284260,30312,67544,27891
122300,3499,-284420,30326,67574,27899
122350,3500,-284525,30340,67600,27910
122400,3501,-284710,30351,67631,27919
122450,3502,-284910,30358,67664,27930
122500,3502,-285150,30365,67695,27942
122550,3504,-285280,30373,67725,27956
122600,3506,-285355,30388,67752,27966
122650,3508,-285370,30405,67775,27978
122700,3508,-285540,30413,67803,27992
122750,3508,-285755,30420,67836,28002
122800,3509,-286000,30427,67872,28010
122850,3513,-286155,30440,67902,28021
122900,3514,-286235,30455,67928,28031
122950,3515,-286310,30469,67954,28042
123000,3518,-286445,30481,67984,28053
123050,3519,-286505,30498,68010,28061
123100,3520,-286710,30506,68040,28074
123150,3521,-286680,30523,68060,28088
123200,3523,-286880,30533,68090,28100
123250,3526,-287035,30543,68120,28113
123300,3529,-287160,30557,68148,28124
123350,3534,-287275,30573,68180,28131
123400,3534,-287395,30582,68207,28145
123450,3535,-287480,30596,68234,28155
123500,3537,-287580,30609,68260,28168
123550,3538,-287690,30623,68288,28177
123600,3541,-287740,30638,68311,28192
123650,3542,-287940,30646,68342,28204
123700,3543,-288060,30655,68369,28219
123750,3545,-288145,30673,68397,28225
123800,3550,-288320,30682,68428,28240
123850,3551,-288365,30696,68451,28254
123900,3554,-288515,30708,68481,28265
123950,3558,-288680,30720,68511,28277
124000,3562,-288760,30737,68536,28289
124050,3563,-288925,30750,68567,28296
124100,3564,-289160,30759,68601,28304
124150,3565,-289270,30771,68630,28314
124200,3568,-289305,30787,68654,28327
124250,3575,-289505,30793,68686,28346
124300,3577,-289680,30800,68715,28362
124350,3577,-289755,30812,68739,28376
124400,3578,-289785,30824,68763,28391
124450,3579,-289920,30838,68792,28399
124500,3581,-289985,30851,68819,28411
124550,3581,-290085,30863,68844,28424
124600,3581,-290155,30876,68867,28438
124650,3582,-290290,30887,68893,28452
124700,3583,-290450,30897,68922,28464
124750,3586,-290560,30908,68947,28481
124800,3588,-290600,30924,68973,28491
124850,3589,-290715,30931,69002,28506
124900,3592,-290785,30948,69029,28515
124950,3594,-290830,30964,69054,28526
125000,3595,-290945,30973,69079,28543
125050,3595,-291075,30986,69108,28551
125100,3597,-291220,30999,69140,28558
125150,3598,-291395,31010,69170,28568
125200,3600,-291515,31019,69197,28584
125250,3601,-291550,31036,69222,28593
125300,3602,-291650,31051,69250,28601
125350,3605,-291660,31068,69274,28613
125400,3605,-291765,31079,69300,28626
125450,3605,-291950,31090,69331,28634
125500,3606,-291980,31107,69357,28642
125550,3606,-292060,31122,69383,28651
125600,3607,-292195,31136,69412,28659
125650,3608,-292335,31147,69437,28674
125700,3609,-292445,31158,69462,28689
125750,3611,-292560,31174,69491,28696
125800,3611,-292730,31184,69518,28709
125850,3613,-292870,31195,69549,28719
125900,3614,-292910,31209,69573,28732
125950,3615,-293060,31220,69602,28743
126000,3618,-293260,31229,69634,28755
126050,3618,-293390,31240,69661,28767
126100,3618,-293420,31249,69685,28784
126150,3620,-293520,31259,69708,28803
126200,3621,-293670,31270,69737,28814
126250,3621,-293825,31279,69766,28826
126300,3622,-293970,31291,69794,28837
126350,3624,-294090,31305,69823,28846
126400,3625,-294200,31316,69851,28858
126450,3627,-294385,31326,69884,28867
126500,3627,-294590,31334,69914,28879
126550,3630,-294715,31344,69941,28895
126600,3630,-294740,31358,69962,28910
126650,3630,-294915,31368,69994,28918
126700,3630,-295175,31376,70028,28926
126750,3630,-295365,31385,70059,28936
126800,3630,-295500,31395,70087,28948
126850,3634,-295495,31410,70106,28968
126900,3635,-295555,31424,70132,28979
126950,3636,-295665,31434,70159,28993
127000,3637,-295760,31447,70183,29007
127050,3639,-295830,31460,70209,29020
127100,3641,-295935,31471,70235,29035
127150,3641,-295925,31489,70255,29047
127200,3644,-296010,31505,70284,29055
127250,3644,-296060,31522,70309,29063
127300,3645,-296175,31532,70338,29075
127350,3647,-296205,31551,70360,29086
127400,3650,-296345,31563,70386,29101
127450,3651,-296340,31581,70408,29112
127500,3654,-296490,31592,70437,29125
127550,3654,-296695,31600,70467,29137
127600,3655,-296830,31611,70496,29148
127650,3659,-296910,31624,70523,29162
127700,3662,-296975,31639,70549,29174
127750,3664,-297035,31655,70574,29185
127800,3666,-297180,31667,70605,29194
127850,3670,-297280,31681,70632,29207
127900,3670,-297360,31695,70657,29218
127950,3670,-297470,31708,70684,29228
128000,3671,-297685,31716,70718,29237
128050,3673,-297780,31730,70746,29247
128100,3673,-297910,31741,70773,29259
128150,3675,-298025,31758,70803,29264
128200,3676,-298120,31774,70830,29272
128250,3679,-298230,31788,70858,29283
128300,3679,-298450,31796,70891,29292
128350,3683,-298610,31808,70919,29306
128400,3685,-298805,31820,70952,29313
128450,3689,-299060,31830,70989,29320
128500,3689,-299100,31843,71015,29331
128550,3692,-299140,31860,71036,29346
128600,3693,-299405,31869,71073,29351
128650,3693,-299525,31881,71100,29362
128700,3693,-299670,31892,71130,29371
128750,3693,-299770,31900,71154,29389
128800,3694,-300005,31908,71187,29399
128850,3694,-300055,31919,71215,29410
128900,3695,-300210,31929,71245,29421
128950,3695,-300345,31942,71273,29430
129000,3700,-300545,31951,71302,29447
129050,3703,-300740,31963,71335,29455
129100,3704,-300835,31976,71359,29469
129150,3708,-300885,31990,71384,29484
129200,3708,-300985,32002,71412,29494
129250,3709,-301110,32014,71441,29504
129300,3710,-301250,32026,71470,29514
129350,3710,-301415,32035,71500,29525
129400,3711,-301525,32046,71525,29540
129450,3716,-301620,32055,71551,29560
129500,3717,-301760,32067,71580,29570
129550,3717,-302030,32073,71616,29578
129600,3720,-302165,32085,71643,29592
129650,3724,-302280,32099,71670,29605
129700,3725,-302430,32111,71700,29614
129750,3726,-302495,32127,71724,29625
129800,3726,-302715,32132,71757,29637
129850,3727,-302845,32142,71783,29652
129900,3729,-302985,32154,71812,29663
129950,3733,-303130,32162,71839,29682
130000,3737,-303185,32175,71862,29700
130050,3739,-303090,32193,71881,29715
130100,3741,-303180,32209,71906,29726
130150,3741,-303285,32222,71934,29735
130200,3749,-303525,32227,71969,29753
130250,3750,-303615,32240,71997,29763
130300,3750,-303770,32248,72025,29777
130350,3750,-303880,32262,72053,29785
130400,3752,-304025,32275,72082,29795
130450,3752,-304170,32286,72112,29804
130500,3754,-304300,32297,72142,29815
130550,3755,-304515,32307,72175,29823
130600,3757,-304695,32317,72206,29834
130650,3757,-304805,32330,72233,29844
130700,3759,-304900,32343,72257,29859
130750,3759,-304995,32355,72283,29871
130800,3761,-305235,32363,72318,29880
130850,3764,-305405,32373,72345,29896
130900,3764,-305610,32382,72379,29903
130950,3764,-305740,32392,72408,29914
131000,3765,-305880,32401,72437,29927
131050,3766,-306035,32413,72466,29937
131100,3769,-306120,32428,72491,29950
131150,3772,-306190,32444,72517,29961
131200,3772,-306375,32457,72550,29965
131250,3775,-306500,32470,72580,29975
131300,3776,-306650,32479,72607,29990
131350,3776,-306795,32489,72636,30001
131400,3779,-306930,32501,72666,30012
131450,3780,-307000,32516,72691,30023
131500,3780,-307035,32532,72715,30033
131550,3781,-307290,32541,72751,30039
131600,3783,-307560,32549,72786,30048
131650,3785,-307695,32564,72816,30055
131700,3786,-307775,32579,72842,30065
131750,3788,-307860,32592,72868,30078
131800,3791,-307940,32605,72895,30091
131850,3792,-308025,32619,72922,30101
131900,3792,-308160,32630,72951,30111
131950,3797,-308200,32646,72974,30127
132000,3797,-308490,32653,73010,30134
132050,3797,-308635,32665,73038,30144
132100,3797,-308790,32676,73069,30152
132150,3797,-308880,32687,73095,30165
132200,3800,-309045,32696,73125,30179
132250,3804,-309245,32706,73158,30190
132300,3805,-309440,32717,73190,30198
132350,3808,-309510,32730,73216,30212
132400,3808,-309675,32743,73247,30218
132450,3808,-309745,32760,73274,30224
132500,3811,-309975,32768,73308,30235
132550,3812,-310050,32783,73332,30247
132600,3818,-310170,32800,73361,30257
132650,3818,-310320,32807,73389,30272
132700,3818,-310410,32821,73415,30282
132750,3819,-310465,32836,73437,30296
132800,3820,-310615,32847,73466,30307
132850,3823,-310710,32859,73495,30319
132900,3824,-310700,32878,73519,30327
132950,3824,-310780,32894,73546,30334
133000,3825,-310855,32907,73571,30347
133050,3825,-311055,32920,73604,30351
133100,3826,-311095,32937,73628,30361
133150,3827,-311155,32953,73653,30371
133200,3829,-311295,32967,73681,30381
133250,3830,-311505,32977,73715,30388
133300,3831,-311700,32985,73747,30399
133350,3835,-311790,32999,73773,30413
133400,3835,-311865,33014,73797,30424
133450,3838,-312020,33027,73827,30434
133500,3839,-312155,33037,73855,30447
133550,3839,-312275,33044,73880,30465
133600,3839,-312450,33052,73910,30477
133650,3841,-312615,33063,73939,30489
133700,3842,-312755,33074,73967,30501
133750,3845,-312910,33085,73995,30515
133800,3846,-312890,33102,74016,30528
133850,3847,-313070,33114,74049,30534
133900,3847,-313155,33131,74076,30540
133950,3849,-313140,33152,74100,30547
134000,3854,-313285,33163,74130,30561
134050,3855,-313350,33179,74154,30572
134100,3855,-313360,33194,74176,30585
134150,3856,-313380,33210,74200,30596
134200,3857,-313545,33219,74230,30608
134250,3857,-313665,33231,74257,30619
134300,3858,-313865,33244,74290,30624
134350,3860,-313870,33262,74310,30638
134400,3863,-313990,33275,74338,30650
134450,3864,-314130,33284,74367,30663
134500,3866,-314280,33295,74396,30675
134550,3866,-314540,33302,74429,30685
134600,3867,-314675,33314,74459,30694
134650,3867,-314835,33322,74489,30706
134700,3872,-314935,33332,74515,30725
134750,3875,-315065,33345,74544,30736
134800,3877,-315080,33361,74566,30750
134850,3881,-315060,33378,74587,30766
134900,3882,-315190,33388,74616,30778
134950,3884,-315460,33395,74650,30789
135000,3884,-315570,33409,74678,30797
135050,3885,-315615,33425,74703,30807
135100,3885,-315825,33436,74735,30814
135150,3887,-316020,33448,74768,30821
135200,3889,-316110,33460,74795,30834
135250,3890,-316325,33470,74828,30842
135300,3891,-316495,33479,74860,30852
135350,3892,-316600,33488,74887,30867
135400,3893,-316805,33496,74920,30877
135450,3893,-316855,33513,74945,30885
135500,3896,-317000,33525,74973,30898
135550,3898,-317100,33535,74999,30914
135600,3898,-317320,33544,75030,30924
135650,3899,-317385,33560,75057,30932
135700,3899,-317480,33575,75083,30941
135750,3899,-317585,33588,75108,30953
135800,3901,-317750,33599,75137,30965
135850,3902,-317920,33611,75166,30975
135900,3905,-318005,33623,75191,30991
135950,3908,-318085,33639,75218,31001
136000,3910,-318155,33655,75244,31011
136050,3912,-318230,33668,75269,31025
136100,3913,-318420,33679,75302,31032
136150,3914,-318615,33687,75334,31043
136200,3915,-318635,33700,75358,31057
136250,3918,-318695,33718,75382,31068
136300,3919,-318900,33729,75415,31075
136350,3919,-319115,33740,75449,31080
136400,3923,-319240,33754,75480,31089
136450,3925,-319325,33768,75507,31100
136500,3925,-319380,33778,75533,31114
136550,3925,-319500,33789,75559,31127
136600,3926,-319485,33804,75577,31145
136650,3927,-319570,33814,75603,31160
136700,3927,-319695,33827,75633,31167
136750,3930,-319890,33837,75664,31179
136800,3931,-320135,33846,75699,31186
136850,3933,-320260,33863,75730,31190
136900,3937,-320390,33876,75759,31202
136950,3939,-320500,33889,75786,31214
137000,3939,-320645,33900,75813,31226
137050,3939,-320620,33919,75834,31236
137100,3940,-320795,33930,75864,31246
137150,3940,-320950,33943,75894,31253
137200,3940,-321195,33949,75926,31265
137250,3944,-321320,33965,75956,31273
137300,3945,-321505,33974,75985,31286
137350,3947,-321635,33986,76013,31298
137400,3949,-321755,33997,76039,31313
137450,3951,-321875,34011,76068,31322
137500,3953,-322000,34021,76095,31337
137550,3955,-322195,34029,76124,31352
137600,3956,-322325,34040,76154,31362
137650,3956,-322545,34051,76187,31368
137700,3956,-322690,34061,76216,31379
137750,3959,-322690,34077,76238,31394
137800,3959,-322775,34089,76263,31407
137850,3960,-322950,34100,76293,31417
137900,3966,-323205,34108,76328,31430
137950,3967,-323245,34125,76352,31440
138000,3967,-323405,34135,76381,31451
138050,3969,-323465,34147,76408,31464
138100,3970,-323525,34161,76431,31478
138150,3971,-323745,34169,76464,31488
138200,3971,-323860,34185,76493,31493
138250,3975,-324010,34195,76521,31509
138300,3979,-324215,34206,76554,31519
138350,3982,-324325,34219,76578,31535
138400,3988,-324545,34227,76614,31547
138450,3990,-324685,34240,76641,31559
138500,3994,-324735,34254,76666,31574
138550,3995,-324915,34262,76695,31588
138600,3996,-325085,34272,76728,31596
138650,3997,-325040,34291,76750,31606
138700,3999,-325130,34306,76777,31616
138750,4002,-325210,34319,76804,31629
138800,4007,-325325,34330,76831,31646
138850,4008,-325455,34343,76860,31655
138900,4010,-325645,34353,76892,31665
138950,4011,-325745,34363,76918,31680
139000,4012,-325850,34372,76945,31695
139050,4012,-325955,34385,76973,31704
139100,4012,-326015,34402,76999,31711
139150,4017,-326195,34415,77033,31719
139200,4019,-326250,34431,77059,31729
139250,4020,-326420,34441,77089,31740
139300,4021,-326465,34456,77113,31752
139350,4024,-326580,34466,77139,31769
139400,4024,-326625,34482,77161,31781
139450,4026,-326775,34493,77190,31793
139500,4028,-326780,34510,77212,31806
139550,4028,-326825,34524,77235,31819
139600,4031,-326875,34540,77259,31832
139650,4032,-327055,34552,77292,31838
139700,4033,-327030,34569,77314,31850
139750,4038,-327245,34579,77350,31859
139800,4038,-327395,34592,77381,31865
139850,4039,-327585,34600,77411,31878
139900,4041,-327680,34614,77439,31888
139950,4042,-327840,34627,77471,31894
140000,4042,-327950,34639,77500,31903
140050,4043,-328060,34653,77528,31912
140100,4043,-328330,34660,77562,31921
140150,4045,-328415,34678,77590,31927
140200,4048,-328500,34694,77616,31938
140250,4048,-328480,34713,77636,31949
140300,4050,-328615,34726,77664,31960
140350,4055,-328790,34739,77696,31970
140400,4056,-328895,34752,77724,31980
140450,4057,-329050,34764,77753,31990
140500,4058,-329205,34776,77782,32000
140550,4059,-329350,34786,77811,32012
140600,4060,-329425,34796,77836,32028
140650,4060,-329480,34811,77861,32038
140700,4061,-329565,34823,77889,32049
140750,4062,-329780,34833,77922,32057
140800,4063,-329730,34850,77937,32076
140850,4063,-329905,34858,77967,32088
140900,4064,-330040,34871,77995,32098
140950,4067,-330070,34885,78018,32114
141000,4067,-330220,34891,78045,32131
141050,4067,-330375,34900,78074,32143
141100,4067,-330435,34913,78096,32158
141150,4067,-330590,34925,78125,32167
141200,4070,-330600,34941,78148,32181
141250,4070,-330765,34951,78176,32193
141300,4072,-330910,34962,78206,32204
141350,4073,-331070,34970,78236,32217
141400,4075,-331175,34985,78263,32227
141450,4076,-331275,35003,78291,32232
141500,4077,-331385,35013,78318,32246
141550,4077,-331400,35030,78341,32256
141600,4078,-331515,35039,78369,32270
141650,4083,-331540,35054,78394,32285
141700,4084,-331620,35066,78420,32298
141750,4086,-331845,35075,78453,32308
141800,4087,-331815,35093,78474,32320
141850,4088,-331800,35106,78496,32336
141900,4088,-331935,35117,78522,32349
141950,4091,-332040,35129,78549,32363
142000,4094,-332255,35135,78581,32378
142050,4099,-332370,35148,78607,32394
142100,4099,-332460,35160,78631,32408
142150,4100,-332665,35168,78661,32421
142200,4102,-332875,35177,78694,32431
142250,4105,-333055,35186,78724,32445
142300,4108,-333225,35198,78756,32454
142350,4108,-333235,35210,78778,32470
142400,4108,-333425,35221,78811,32476
142450,4111,-333525,35236,78839,32486
142500,4114,-333555,35254,78863,32497
142550,4117,-333570,35267,78885,32515
142600,4118,-333740,35278,78913,32527
142650,4119,-333840,35291,78939,32539
142700,4121,-333970,35303,78967,32551
142750,4122,-334005,35317,78989,32566
142800,4128,-334245,35321,79023,32584
142850,4129,-334385,35334,79050,32595
142900,4129,-334435,35347,79074,32608
142950,4131,-334510,35362,79098,32621
143000,4132,-334615,35375,79126,32631
143050,4134,-334685,35387,79148,32649
143100,4135,-334780,35397,79175,32663
143150,4141,-335020,35404,79209,32678
143200,4142,-335165,35418,79239,32685
143250,4144,-335190,35435,79263,32696
143300,4144,-335345,35445,79293,32706
143350,4148,-335305,35461,79314,32723
143400,4153,-335420,35477,79343,32733
143450,4153,-335670,35484,79378,32741
143500,4156,-335705,35501,79400,32755
143550,4156,-335875,35514,79430,32762
143600,4159,-335960,35526,79455,32778
143650,4159,-336060,35539,79484,32786
143700,4160,-336160,35551,79506,32803
143750,4161,-336265,35564,79531,32816
143800,4163,-336470,35571,79563,32829
143850,4165,-336510,35586,79588,32841
143900,4165,-336610,35601,79613,32851
143950,4166,-336625,35616,79634,32866
144000,4168,-336765,35627,79662,32879
144050,4174,-336835,35640,79688,32896
144100,4174,-336815,35658,79710,32906
144150,4174,-336950,35670,79740,32914
144200,4174,-336960,35688,79765,32921
144250,4174,-337070,35702,79790,32932
144300,4175,-337185,35713,79817,32945
144350,4175,-337255,35722,79842,32961
144400,4178,-337380,35733,79870,32975
144450,4179,-337370,35749,79891,32989
144500,4179,-337465,35761,79917,33001
144550,4180,-337710,35767,79949,33014
144600,4182,-337865,35778,79977,33027
144650,4183,-338120,35784,80013,33036
144700,4183,-338200,35796,80036,33051
144750,4183,-338385,35805,80065,33063
144800,4183,-338435,35815,80089,33079
144850,4188,-338485,35826,80114,33098
144900,4189,-338640,35838,80143,33108
144950,4189,-338730,35853,80170,33116
145000,4190,-338920,35860,80202,33128
145050,4191,-339085,35872,80232,33137
145100,4193,-339290,35880,80265,33148
145150,4196,-339470,35892,80295,33159
145200,4198,-339565,35904,80321,33173
145250,4202,-339650,35919,80349,33184
145300,4205,-339755,35932,80377,33196
145350,4206,-339970,35941,80409,33206
145400,4206,-340085,35953,80437,33216
145450,4207,-340090,35965,80457,33235
145500,4208,-340120,35984,80482,33242
145550,4209,-340295,35995,80515,33249
145600,4210,-340430,36006,80544,33260
145650,4211,-340470,36024,80569,33268
145700,4211,-340455,36039,80590,33282
145750,4213,-340655,36045,80622,33296
145800,4214,-340680,36062,80646,33306
145850,4217,-340675,36080,80668,33319
145900,4217,-340785,36092,80697,33328
145950,4221,-340880,36107,80723,33341
146000,4222,-340995,36123,80752,33347
146050,4225,-341055,36136,80774,33365
146100,4226,-341160,36152,80802,33372
146150,4226,-341335,36164,80833,33379
146200,4228,-341475,36174,80860,33394
146250,4230,-341650,36183,80891,33406
146300,4232,-341755,36195,80918,33419
146350,4232,-341755,36212,80941,33429
146400,4234,-341755,36228,80963,33443
146450,4239,-341885,36240,80991,33458
146500,4241,-342150,36246,81025,33470
146550,4241,-342310,36256,81054,33481
146600,4241,-342390,36274,81080,33487
146650,4244,-342480,36284,81108,33502
146700,4250,-342490,36301,81129,33520
146750,4255,-342565,36316,81156,33533
146800,4255,-342565,36333,81176,33546
146850,4259,-342755,36346,81208,33555
146900,4259,-342875,36359,81236,33564
146950,4260,-342870,36376,81260,33574
147000,4261,-343045,36388,81291,33582
147050,4262,-343265,36396,81321,33595
147100,4263,-343450,36404,81349,33610
147150,4263,-343485,36419,81372,33622
147200,4263,-343600,36430,81396,33637
147250,4268,-343770,36439,81428,33651
147300,4269,-343830,36453,81451,33665
147350,4271,-343995,36463,81482,33676
147400,4272,-344130,36474,81511,33687
147450,4272,-344310,36486,81541,33695
147500,4274,-344450,36495,81573,33706
147550,4274,-344590,36504,81602,33718
147600,4276,-344635,36517,81627,33732
147650,4276,-344630,36534,81648,33744
147700,4278,-344640,36553,81671,33754
147750,4279,-344755,36563,81700,33766
147800,4279,-344905,36571,81729,33779
147850,4280,-345060,36581,81756,33793
147900,4280,-345210,36592,81785,33803
147950,4281,-345285,36607,81812,33812
148000,4281,-345250,36624,81833,33824
148050,4283,-345410,36636,81864,33833
148100,4284,-345510,36651,81892,33841
148150,4286,-345600,36665,81918,33853
148200,4289,-345775,36677,81952,33860
148250,4290,-345765,36692,81975,33873
148300,4294,-345970,36700,82005,33889
148350,4296,-346090,36709,82035,33902
148400,4298,-346245,36719,82062,33917
148450,4302,-346365,36731,82089,33932
148500,4306,-346480,36741,82115,33950
148550,4309,-346630,36753,82145,33961
148600,4312,-346700,36766,82168,33978
148650,4313,-346850,36779,82199,33985
148700,4315,-347040,36789,82231,33995
148750,4315,-347075,36803,82253,34009
148800,4317,-347265,36809,82281,34027
148850,4317,-347385,36824,82308,34035
148900,4318,-347570,36832,82339,34047
148950,4320,-347690,36846,82368,34056
149000,4321,-347820,36858,82396,34067
149050,4321,-348015,36867,82429,34075
149100,4323,-348055,36881,82453,34089
149150,4323,-348150,36894,82480,34099
149200,4323,-348245,36905,82508,34110
149250,4323,-348325,36917,82534,34122
149300,4323,-348455,36929,82562,34132
149350,4324,-348635,36939,82590,34145
149400,4324,-348750,36947,82617,34160
149450,4327,-348990,36953,82653,34171
149500,4330,-349095,36963,82681,34186
149550,4330,-349205,36979,82708,34193
149600,4330,-349360,36990,82736,34204
149650,4331,-349595,36998,82769,34214
