games,splits,score,wins,loses,draws
112950,3179,-200870,32104,60298,23727
113000,3179,-201010,32117,60325,23737
113050,3180,-201040,32138,60349,23743
113100,3181,-201165,32153,60378,23750
113150,3182,-201150,32169,60400,23763
113200,3184,-201225,32182,60428,23774
113250,3186,-201350,32196,60456,23784
113300,3189,-201485,32209,60487,23793
113350,3189,-201565,32222,60511,23806
113400,3193,-201610,32239,60537,23817
113450,3195,-201700,32256,60566,23823
113500,3197,-201770,32273,60593,23831
113550,3198,-201810,32290,60617,23841
113600,3199,-201945,32302,60647,23850
113650,3199,-201955,32320,60669,23860
113700,3199,-202055,32336,60695,23868
113750,3200,-202095,32353,60722,23875
113800,3200,-202170,32368,60746,23886
113850,3203,-202325,32380,60775,23898
113900,3204,-202450,32390,60805,23909
113950,3204,-202580,32403,60834,23917
114000,3204,-202780,32411,60865,23928
114050,3204,-202835,32425,60889,23940
114100,3207,-202985,32437,60919,23951
114150,3208,-203000,32458,60943,23957
114200,3208,-203020,32475,60965,23968
114250,3208,-203155,32486,60994,23978
114300,3210,-203255,32499,61020,23991
114350,3212,-203305,32513,61045,24004
114400,3215,-203370,32529,61069,24017
114450,3217,-203560,32540,61102,24025
114500,3217,-203670,32555,61128,24034
114550,3219,-203735,32569,61153,24047
114600,3220,-203925,32578,61187,24055
114650,3224,-203995,32591,61213,24070
114700,3225,-204190,32599,61245,24081
114750,3230,-204220,32614,61272,24094
114800,3231,-204340,32628,61301,24102
114850,3232,-204425,32642,61328,24112
114900,3234,-204570,32654,61359,24121
114950,3236,-204660,32669,61386,24131
115000,3237,-204710,32686,61411,24140
115050,3238,-204865,32697,61439,24152
115100,3238,-204895,32715,61463,24160
115150,3241,-204885,32732,61482,24177
115200,3242,-205005,32745,61510,24187
115250,3242,-205015,32762,61531,24199
115300,3242,-205260,32769,61564,24209
115350,3243,-205410,32783,61593,24217
115400,3244,-205580,32795,61622,24227
115450,3245,-205695,32811,61651,24233
115500,3245,-205750,32825,61675,24245
115550,3247,-205870,32837,61705,24255
115600,3248,-205940,32856,61734,24258
115650,3249,-206190,32866,61769,24264
115700,3249,-206320,32874,61796,24279
115750,3250,-206465,32886,61824,24290
115800,3252,-206575,32900,61852,24300
115850,3253,-206735,32912,61883,24308
115900,3253,-206840,32926,61912,24315
115950,3254,-206985,32939,61941,24324
116000,3257,-207190,32947,61974,24336
116050,3257,-207240,32962,62000,24345
116100,3258,-207355,32977,62028,24353
116150,3259,-207480,32990,62058,24361
116200,3260,-207600,33004,62087,24369
116250,3260,-207740,33014,62114,24382
116300,3260,-207830,33026,62141,24393
116350,3262,-207945,33042,62170,24400
116400,3262,-207950,33061,62194,24407
116450,3262,-208035,33077,62220,24415
116500,3263,-208140,33089,62247,24427
116550,3265,-208135,33108,62270,24437
116600,3268,-208225,33123,62297,24448
116650,3269,-208320,33136,62324,24459
116700,3270,-208505,33147,62355,24468
116750,3272,-208600,33159,62384,24479
116800,3274,-208670,33175,62410,24489
116850,3275,-208615,33196,62433,24496
116900,3276,-208705,33202,62460,24514
116950,3278,-208760,33217,62485,24526
117000,3278,-208895,33230,62513,24535
117050,3278,-209070,33239,62544,24545
117100,3280,-209160,33254,62571,24555
117150,3280,-209175,33267,62593,24570
117200,3280,-209230,33286,62619,24575
117250,3280,-209270,33298,62641,24591
117300,3280,-209340,33313,62666,24601
117350,3281,-209460,33327,62695,24609
117400,3282,-209520,33344,62718,24620
117450,3284,-209695,33355,62748,24631
117500,3284,-209800,33372,62777,24635
117550,3291,-209915,33386,62807,24648
117600,3291,-210055,33401,62836,24654
117650,3291,-210175,33410,62863,24668
117700,3291,-210305,33422,62891,24678
117750,3291,-210425,33433,62920,24688
117800,3292,-210445,33450,62945,24697
117850,3293,-210480,33467,62970,24706
117900,3294,-210510,33483,62995,24716
117950,3295,-210640,33494,63022,24729
118000,3296,-210810,33505,63053,24738
118050,3296,-210835,33522,63074,24750
118100,3296,-210900,33533,63099,24764
118150,3296,-211080,33541,63128,24777
118200,3297,-211195,33550,63159,24788
118250,3300,-211330,33565,63189,24796
118300,3305,-211505,33579,63222,24804
118350,3305,-211575,33592,63248,24815
118400,3305,-211820,33603,63285,24817
118450,3307,-212055,33612,63319,24826
118500,3310,-212060,33629,63341,24840
118550,3312,-212195,33639,63369,24854
118600,3312,-212290,33650,63397,24865
118650,3316,-212425,33661,63423,24882
118700,3317,-212495,33675,63447,24895
118750,3319,-212590,33684,63473,24912
118800,3319,-212625,33699,63499,24921
118850,3320,-212600,33716,63518,24936
118900,3321,-212750,33726,63546,24949
118950,3321,-212815,33741,63572,24958
119000,3322,-212900,33756,63600,24966
119050,3322,-213095,33767,63632,24973
119100,3323,-213155,33786,63657,24980
119150,3324,-213305,33797,63686,24991
119200,3327,-213345,33814,63710,25003
119250,3333,-213430,33824,63736,25023
119300,3337,-213555,33838,63764,25035
119350,3337,-213730,33850,63795,25042
119400,3340,-213740,33862,63820,25058
119450,3342,-213770,33879,63843,25070
119500,3344,-213855,33891,63868,25085
119550,3345,-213835,33912,63887,25096
119600,3345,-213865,33931,63909,25105
119650,3348,-213980,33943,63937,25118
119700,3348,-214140,33954,63967,25127
119750,3349,-214145,33970,63991,25138
119800,3349,-214250,33980,64016,25153
119850,3351,-214460,33993,64050,25158
119900,3353,-214600,34006,64080,25167
119950,3354,-214665,34023,64105,25176
120000,3358,-214860,34033,64136,25189
120050,3360,-214935,34048,64163,25199
120100,3363,-215075,34061,64193,25209
120150,3363,-215155,34077,64220,25216
120200,3363,-215330,34089,64251,25223
120250,3364,-215455,34102,64281,25231
120300,3366,-215415,34119,64300,25247
120350,3367,-215550,34134,64330,25253
120400,3369,-215600,34149,64356,25264
120450,3369,-215730,34159,64382,25278
120500,3370,-215830,34173,64409,25288
120550,3370,-216010,34178,64438,25304
120600,3370,-215925,34200,64459,25311
120650,3371,-215940,34216,64484,25321
120700,3372,-216115,34229,64516,25327
120750,3372,-216140,34244,64538,25340
120800,3375,-216040,34266,64556,25353
120850,3376,-216125,34283,64583,25360
120900,3376,-216140,34300,64606,25370
120950,3376,-216310,34313,64636,25377
121000,3377,-216455,34326,64665,25386
121050,3378,-216590,34341,64695,25392
121100,3378,-216760,34356,64727,25395
121150,3379,-216800,34373,64751,25405
121200,3382,-216820,34387,64773,25422
121250,3382,-216880,34403,64798,25431
121300,3382,-216930,34418,64821,25443
121350,3384,-217030,34429,64848,25457
121400,3384,-217150,34440,64874,25470
121450,3384,-217360,34450,64908,25476
121500,3387,-217480,34467,64937,25483
121550,3387,-217635,34478,64965,25494
121600,3388,-217685,34497,64989,25502
121650,3390,-217860,34507,65021,25512
121700,3390,-218060,34514,65051,25525
121750,3391,-218125,34530,65078,25533
121800,3391,-218270,34541,65108,25542
121850,3391,-218425,34549,65139,25553
121900,3392,-218510,34564,65167,25561
121950,3393,-218595,34579,65195,25569
122000,3395,-218770,34591,65229,25575
122050,3397,-218865,34606,65255,25586
122100,3397,-218995,34617,65279,25601
122150,3397,-219060,34633,65303,25611
122200,3408,-219155,34648,65332,25628
122250,3410,-219265,34663,65361,25636
122300,3411,-219415,34676,65389,25646
122350,3411,-219470,34690,65413,25658
122400,3412,-219610,34700,65443,25669
122450,3414,-219750,34712,65472,25680
122500,3416,-219810,34726,65495,25695
122550,3416,-219820,34746,65519,25701
122600,3419,-219950,34761,65550,25708
122650,3422,-219985,34781,65575,25716
122700,3423,-220150,34793,65605,25725
122750,3425,-220330,34805,65635,25735
122800,3425,-220445,34817,65663,25745
122850,3426,-220470,34828,65687,25761
122900,3427,-220625,34839,65715,25773
122950,3431,-220655,34856,65741,25784
123000,3432,-220640,34870,65761,25801
123050,3434,-220675,34887,65786,25811
123100,3434,-220835,34899,65817,25818
123150,3435,-220960,34915,65847,25823
123200,3440,-221015,34933,65872,25835
123250,3442,-220920,34957,65891,25844
123300,3443,-221050,34970,65920,25853
123350,3444,-221175,34981,65948,25865
123400,3444,-221320,34994,65977,25873
123450,3444,-221500,35005,66006,25883
123500,3448,-221445,35025,66028,25895
123550,3448,-221530,35039,66055,25904
123600,3449,-221570,35052,66081,25916
123650,3449,-221630,35065,66106,25928
123700,3449,-221800,35076,66137,25936
123750,3453,-221835,35090,66162,25951
123800,3455,-221895,35108,66186,25961
123850,3456,-222030,35117,66216,25973
123900,3457,-222135,35133,66244,25980
123950,3460,-222230,35148,66273,25989
124000,3461,-222285,35164,66296,26001
124050,3470,-222385,35178,66323,26019
124100,3471,-222545,35189,66353,26029
124150,3474,-222695,35200,66382,26042
124200,3474,-222750,35212,66404,26058
124250,3475,-222850,35226,66431,26068
124300,3477,-222920,35238,66459,26080
124350,3477,-222945,35248,66479,26100
124400,3479,-223100,35261,66509,26109
124450,3480,-223135,35279,66532,26119
124500,3481,-223175,35296,66556,26129
124550,3484,-223355,35306,66590,26138
124600,3487,-223415,35319,66615,26153
124650,3487,-223580,35331,66645,26161
124700,3489,-223590,35346,66667,26176
124750,3489,-223710,35359,66692,26188
124800,3490,-223905,35371,66725,26194
124850,3492,-224015,35387,66752,26203
124900,3492,-224140,35399,66781,26212
124950,3493,-224300,35414,66812,26217
125000,3494,-224390,35431,66841,26222
125050,3494,-224455,35447,66865,26232
125100,3498,-224745,35455,66902,26241
125150,3500,-224795,35471,66929,26250
125200,3500,-224830,35488,66951,26261
125250,3501,-224975,35502,66981,26268
125300,3501,-225095,35512,67009,26280
125350,3503,-225150,35532,67036,26285
125400,3503,-225265,35542,67065,26296
125450,3504,-225185,35562,67083,26309
125500,3506,-225170,35582,67106,26318
125550,3511,-225255,35600,67134,26327
125600,3512,-225250,35612,67156,26344
125650,3514,-225500,35621,67190,26353
125700,3517,-225610,35633,67219,26365
125750,3517,-225665,35647,67240,26380
125800,3519,-225800,35658,67269,26392
125850,3520,-225975,35670,67300,26400
125900,3520,-226065,35685,67327,26408
125950,3521,-226260,35695,67361,26415
126000,3522,-226220,35714,67382,26426
126050,3522,-226430,35725,67417,26430
126100,3522,-226460,35742,67440,26440
126150,3523,-226470,35761,67463,26449
126200,3524,-226540,35774,67489,26461
126250,3528,-226530,35790,67510,26478
126300,3528,-226690,35799,67541,26488
126350,3528,-226745,35811,67566,26501
126400,3531,-226930,35821,67596,26514
126450,3532,-227020,35833,67623,26526
126500,3532,-227130,35845,67652,26535
126550,3535,-227220,35862,67681,26542
126600,3535,-227310,35875,67709,26551
126650,3537,-227285,35892,67728,26567
126700,3539,-227360,35910,67755,26574
126750,3542,-227540,35923,67786,26583
126800,3544,-227585,35938,67810,26596
126850,3544,-227625,35952,67834,26608
126900,3545,-227780,35964,67863,26618
126950,3545,-227770,35978,67885,26632
127000,3546,-227915,35990,67916,26640
127050,3546,-228055,36006,67946,26644
127100,3550,-228295,36017,67981,26652
127150,3550,-228440,36030,68010,26660
127200,3552,-228485,36045,68034,26673
127250,3552,-228520,36062,68056,26684
127300,3553,-228645,36076,68084,26693
127350,3554,-228615,36098,68106,26700
127400,3557,-228735,36112,68138,26707
127450,3560,-228860,36126,68166,26718
127500,3563,-228985,36136,68193,26734
127550,3564,-229165,36145,68226,26743
127600,3564,-229160,36162,68247,26755
127650,3568,-229305,36175,68276,26767
127700,3569,-229440,36190,68306,26773
127750,3572,-229530,36205,68333,26784
127800,3572,-229610,36220,68359,26793
127850,3574,-229840,36227,68392,26805
127900,3575,-229850,36246,68415,26814
127950,3577,-229970,36260,68444,26823
128000,3577,-230060,36272,68471,26834
128050,3580,-230215,36283,68499,26848
128100,3580,-230385,36292,68528,26860
128150,3581,-230535,36305,68556,26870
128200,3582,-230550,36323,68580,26879
128250,3582,-230725,36335,68611,26886
128300,3582,-230860,36343,68637,26902
128350,3584,-230985,36358,68666,26910
128400,3588,-231075,36373,68693,26922
128450,3590,-231235,36381,68720,26939
128500,3591,-231305,36398,68747,26946
128550,3595,-231395,36411,68775,26959
128600,3599,-231465,36430,68801,26968
128650,3602,-231455,36453,68826,26973
128700,3603,-231575,36466,68854,26983
128750,3606,-231665,36481,68881,26994
128800,3606,-231775,36493,68907,27006
128850,3606,-231975,36499,68939,27018
128900,3607,-231925,36517,68958,27032
128950,3607,-231945,36531,68983,27043
129000,3608,-231955,36551,69007,27050
129050,3608,-231965,36564,69030,27064
129100,3608,-232065,36577,69053,27078
129150,3609,-232235,36590,69086,27083
129200,3610,-232295,36608,69113,27089
129250,3611,-232390,36622,69141,27098
129300,3614,-232555,36635,69172,27107
129350,3614,-232680,36648,69199,27117
129400,3616,-232785,36662,69225,27129
129450,3616,-232860,36679,69251,27136
129500,3618,-233040,36691,69281,27146
129550,3620,-233200,36702,69314,27154
129600,3621,-233285,36713,69344,27164
129650,3623,-233340,36728,69369,27176
129700,3627,-233400,36741,69394,27192
129750,3628,-233430,36760,69419,27199
129800,3631,-233410,36782,69442,27207
129850,3633,-233465,36797,69467,27219
129900,3634,-233460,36814,69488,27232
129950,3635,-233540,36828,69513,27244
130000,3635,-233720,36841,69544,27250
130050,3638,-233665,36857,69565,27266
130100,3639,-233770,36871,69591,27277
130150,3644,-233880,36884,69618,27292
130200,3649,-233960,36903,69645,27301
130250,3650,-234055,36917,69670,27313
130300,3650,-234145,36932,69697,27321
130350,3652,-234255,36943,69725,27334
130400,3652,-234460,36953,69757,27342
130450,3654,-234565,36967,69786,27351
130500,3658,-234705,36981,69817,27360
130550,3659,-234830,36996,69846,27367
130600,3659,-235055,37004,69878,27377
130650,3660,-235105,37021,69903,27386
130700,3663,-235235,37037,69932,27394
130750,3663,-235400,37050,69963,27400
130800,3663,-235565,37057,69994,27412
130850,3663,-235710,37065,70021,27427
130900,3664,-235855,37075,70047,27442
130950,3669,-236080,37085,70081,27453
131000,3671,-236140,37100,70108,27463
131050,3671,-236130,37115,70128,27478
131100,3671,-236305,37124,70159,27488
131150,3671,-236385,37138,70187,27496
131200,3672,-236470,37153,70215,27504
131250,3674,-236500,37172,70240,27512
131300,3674,-236560,37184,70264,27526
131350,3675,-236705,37198,70294,27533
131400,3678,-236750,37211,70322,27545
131450,3682,-236875,37226,70351,27555
131500,3683,-236910,37242,70375,27566
131550,3686,-236975,37255,70399,27582
131600,3686,-237015,37274,70425,27587
131650,3689,-237050,37287,70449,27603
131700,3689,-237060,37304,70470,27615
131750,3689,-237055,37323,70493,27623
131800,3690,-237185,37334,70520,27636
131850,3692,-237230,37348,70546,27648
131900,3693,-237400,37358,70576,27659
131950,3694,-237490,37373,70603,27668
132000,3695,-237590,37385,70631,27679
132050,3696,-237615,37398,70654,27694
132100,3697,-237645,37418,70680,27699
132150,3698,-237660,37437,70702,27709
132200,3702,-237635,37455,70722,27725
132250,3703,-237735,37470,70750,27733
132300,3703,-237765,37482,70771,27750
132350,3705,-237890,37497,70800,27758
132400,3705,-237950,37514,70823,27768
132450,3705,-238060,37524,70853,27778
132500,3705,-238255,37536,70886,27783
132550,3706,-238420,37548,70916,27792
132600,3708,-238560,37561,70946,27801
132650,3708,-238575,37578,70972,27808
132700,3708,-238565,37595,70994,27819
132750,3708,-238590,37615,71018,27825
132800,3709,-238760,37626,71049,27834
132850,3713,-238785,37643,71070,27850
132900,3715,-238910,37654,71098,27863
132950,3715,-238995,37668,71122,27875
133000,3716,-239085,37682,71148,27886
133050,3716,-239200,37694,71176,27896
133100,3716,-239325,37708,71204,27904
133150,3716,-239410,37722,71231,27913
133200,3723,-239485,37738,71256,27929
133250,3723,-239575,37752,71282,27939
133300,3724,-239625,37765,71306,27953
133350,3725,-239605,37786,71325,27964
133400,3725,-239650,37800,71348,27977
133450,3728,-239720,37815,71373,27990
133500,3729,-239875,37825,71403,28001
133550,3731,-239935,37841,71428,28012
133600,3731,-239965,37855,71454,28022
133650,3731,-240100,37869,71483,28029
133700,3733,-240140,37883,71510,28040
133750,3735,-240195,37897,71534,28054
133800,3735,-240305,37910,71561,28064
133850,3737,-240465,37919,71592,28076
133900,3738,-240570,37931,71619,28088
133950,3739,-240700,37948,71649,28092
134000,3739,-240740,37961,71672,28106
134050,3740,-240740,37982,71693,28115
134100,3740,-240865,37993,71721,28126
134150,3741,-240955,38009,71749,28133
134200,3742,-240995,38021,71774,28147
134250,3744,-240960,38036,71796,28162
134300,3744,-241085,38051,71825,28168
134350,3747,-241150,38066,71851,28180
134400,3747,-241205,38076,71874,28197
134450,3748,-241255,38091,71900,28207
134500,3751,-241420,38106,71933,28212
134550,3754,-241510,38119,71958,28227
134600,3755,-241620,38132,71985,28238
134650,3755,-241740,38146,72014,28245
134700,3756,-241915,38156,72046,28254
134750,3759,-242135,38167,72079,28263
134800,3759,-242250,38180,72108,28271
134850,3760,-242310,38196,72133,28281
134900,3762,-242340,38212,72158,28292
134950,3764,-242475,38227,72188,28299
135000,3764,-242610,38238,72217,28309
135050,3765,-242550,38258,72234,28323
135100,3768,-242655,38274,72262,28332
135150,3768,-242655,38290,72284,28344
135200,3768,-242650,38305,72306,28357
135250,3769,-242700,38320,72332,28367
135300,3771,-242700,38338,72353,28380
135350,3774,-242795,38352,72384,28388
135400,3775,-242920,38363,72412,28400
135450,3776,-242940,38381,72435,28410
135500,3781,-243015,38398,72461,28422
135550,3783,-243100,38411,72487,28435
135600,3784,-243335,38418,72522,28444
135650,3787,-243290,38440,72544,28453
135700,3788,-243350,38457,72570,28461
135750,3790,-243430,38471,72598,28471
135800,3792,-243535,38485,72624,28483
135850,3792,-243715,38495,72652,28495
135900,3793,-243730,38513,72673,28507
135950,3794,-243700,38528,72694,28522
136000,3796,-243835,38540,72724,28532
136050,3796,-244015,38551,72756,28539
136100,3796,-244160,38562,72786,28548
136150,3798,-244060,38583,72806,28559
136200,3798,-244260,38595,72838,28565
136250,3799,-244390,38609,72868,28572
136300,3800,-244380,38624,72891,28585
136350,3800,-244395,38639,72915,28596
136400,3801,-244450,38652,72938,28611
136450,3802,-244525,38669,72967,28616
136500,3803,-244570,38683,72993,28627
136550,3805,-244600,38698,73017,28640
136600,3811,-244620,38718,73045,28648
136650,3811,-244745,38730,73074,28657
136700,3811,-244800,38743,73097,28671
136750,3812,-244890,38761,73124,28677
136800,3814,-245055,38767,73154,28693
136850,3817,-245050,38786,73177,28704
136900,3817,-245250,38796,73210,28711
136950,3817,-245280,38814,73234,28719
137000,3817,-245245,38832,73253,28732
137050,3819,-245345,38846,73280,28743
137100,3819,-245435,38860,73306,28753
137150,3820,-245500,38878,73332,28760
137200,3820,-245605,38893,73359,28768
137250,3823,-245660,38907,73383,28783
137300,3823,-245725,38919,73406,28798
137350,3823,-245740,38934,73430,28809
137400,3826,-245865,38950,73460,28816
137450,3829,-245965,38967,73487,28825
137500,3829,-245920,38987,73507,28835
137550,3829,-246080,38999,73535,28845
137600,3832,-246300,39010,73568,28854
137650,3834,-246490,39021,73601,28862
137700,3834,-246510,39038,73623,28873
137750,3837,-246580,39055,73650,28882
137800,3837,-246625,39072,73673,28892
137850,3837,-246695,39086,73700,28901
137900,3837,-246700,39105,73724,28908
137950,3840,-246795,39114,73750,28926
138000,3841,-246880,39126,73775,28940
138050,3842,-246910,39143,73798,28951
138100,3842,-246995,39156,73821,28965
138150,3842,-247035,39169,73844,28979
138200,3843,-247200,39181,73877,28985
138250,3843,-247405,39190,73908,28995
138300,3846,-247585,39197,73936,29013
138350,3846,-247660,39213,73961,29022
138400,3846,-247625,39231,73983,29032
138450,3848,-247720,39244,74007,29047
138500,3849,-247805,39261,74034,29054
138550,3851,-247930,39275,74062,29064
138600,3851,-248005,39287,74086,29078
138650,3851,-248155,39300,74117,29084
138700,3852,-248310,39314,74148,29090
138750,3853,-248340,39330,74173,29100
138800,3855,-248540,39341,74207,29107
138850,3856,-248605,39354,74231,29121
138900,3856,-248755,39367,74262,29127
138950,3856,-248825,39382,74287,29137
139000,3856,-248935,39394,74316,29146
139050,3860,-249065,39408,74346,29156
139100,3860,-249120,39422,74370,29168
139150,3863,-249150,39437,74394,29182
139200,3863,-249040,39462,74411,29190
139250,3864,-249085,39479,74437,29198
139300,3864,-249115,39490,74457,29217
139350,3867,-249210,39504,74485,29228
139400,3868,-249310,39515,74512,29241
139450,3871,-249225,39537,74530,29254
139500,3871,-249345,39551,74559,29261
139550,3872,-249340,39567,74582,29273
139600,3876,-249400,39582,74609,29285
139650,3876,-249495,39594,74632,29300
139700,3877,-249585,39608,74658,29311
139750,3878,-249620,39625,74680,29323
139800,3878,-249835,39633,74714,29331
139850,3878,-249965,39649,74743,29336
139900,3878,-249940,39668,74764,29346
139950,3878,-250095,39678,74791,29359
140000,3880,-250220,39687,74820,29373
140050,3880,-250240,39705,74843,29382
140100,3880,-250405,39714,74873,29393
140150,3881,-250460,39732,74898,29401
140200,3882,-250495,39749,74923,29410
140250,3882,-250655,39764,74954,29414
140300,3883,-250875,39777,74989,29417
140350,3887,-251030,39792,75021,29424
140400,3889,-251160,39805,75050,29434
140450,3889,-251275,39819,75077,29443
140500,3889,-251370,39831,75106,29452
140550,3890,-251370,39850,75128,29462
140600,3893,-251405,39866,75152,29475
140650,3894,-251575,39875,75181,29488
140700,3894,-251715,39887,75210,29497
140750,3896,-251840,39900,75237,29509
140800,3899,-251785,39917,75256,29526
140850,3900,-251945,39925,75283,29542
140900,3900,-252060,39936,75310,29554
140950,3901,-252155,39949,75337,29565
141000,3901,-252155,39964,75361,29576
141050,3903,-252320,39976,75391,29586
141100,3904,-252370,39987,75416,29601
141150,3906,-252300,40009,75434,29613
141200,3907,-252400,40021,75462,29624
141250,3909,-252515,40038,75492,29629
141300,3909,-252670,40050,75521,29638
141350,3909,-252885,40057,75554,29648
141400,3911,-252960,40073,75582,29656
141450,3914,-253110,40084,75611,29669
141500,3915,-253255,40097,75640,29678
141550,3918,-253445,40110,75672,29686
141600,3919,-253430,40128,75693,29698
141650,3925,-253455,40146,75715,29714
141700,3925,-253560,40156,75743,29726
141750,3925,-253550,40173,75765,29737
141800,3926,-253760,40185,75798,29743
141850,3927,-253895,40197,75828,29752
141900,3928,-254030,40212,75858,29758
141950,3929,-254100,40230,75883,29766
142000,3930,-254170,40248,75911,29771
142050,3931,-254265,40263,75937,29781
142100,3931,-254275,40279,75960,29792
142150,3931,-254350,40294,75984,29803
142200,3933,-254515,40308,76016,29809
142250,3934,-254725,40322,76051,29811
142300,3935,-254845,40334,76078,29823
142350,3940,-254950,40348,76107,29835
142400,3941,-255020,40363,76132,29846
142450,3944,-255110,40379,76160,29855
142500,3946,-255135,40397,76185,29864
142550,3950,-255280,40410,76214,29876
142600,3950,-255460,40420,76245,29885
142650,3953,-255465,40438,76268,29897
142700,3953,-255515,40452,76290,29911
142750,3953,-255675,40464,76318,29921
142800,3953,-255575,40485,76335,29933
142850,3954,-255595,40503,76358,29943
142900,3954,-255595,40521,76379,29954
142950,3956,-255705,40534,76406,29966
143000,3959,-255795,40547,76434,29978
143050,3960,-255900,40559,76458,29993
143100,3960,-256180,40566,76496,29998
143150,3962,-256230,40585,76520,30007
143200,3962,-256385,40595,76550,30017
143250,3962,-256420,40610,76573,30029
143300,3964,-256605,40621,76604,30039
143350,3964,-256655,40634,76625,30055
143400,3965,-256765,40650,76655,30060
143450,3967,-256830,40668,76681,30068
143500,3971,-257015,40678,76714,30079
143550,3972,-257085,40693,76739,30090
143600,3973,-257210,40702,76765,30106
143650,3981,-257300,40715,76793,30123
143700,3985,-257390,40730,76823,30132
143750,3985,-257430,40748,76848,30139
143800,3988,-257490,40764,76873,30151
143850,3990,-257625,40776,76900,30164
143900,3992,-257625,40792,76922,30178
143950,3994,-257650,40807,76944,30193
144000,3996,-257745,40821,76972,30203
144050,3997,-257785,40839,76997,30211
144100,3998,-257830,40855,77019,30224
144150,3998,-257835,40875,77041,30232
144200,4001,-257775,40893,77062,30246
144250,4001,-258015,40900,77096,30255
144300,4001,-258105,40913,77121,30267
144350,4003,-258105,40936,77144,30273
144400,4004,-258030,40959,77164,30281
144450,4005,-258095,40973,77189,30293
144500,4006,-258135,40990,77213,30303
144550,4011,-258270,41004,77242,30315
144600,4011,-258340,41019,77267,30325
144650,4011,-258330,41036,77289,30336
144700,4014,-258480,41048,77319,30347
144750,4015,-258570,41066,77346,30353
144800,4016,-258645,41082,77374,30360
144850,4018,-258770,41093,77402,30373
144900,4020,-258760,41109,77423,30388
144950,4020,-258725,41125,77443,30402
145000,4022,-258755,41140,77467,30415
145050,4022,-258820,41153,77491,30428
145100,4023,-258955,41159,77521,30443
145150,4023,-259070,41170,77548,30455
145200,4023,-259220,41182,77578,30463
145250,4025,-259290,41196,77605,30474
145300,4027,-259420,41208,77633,30486
145350,4027,-259600,41216,77665,30496
145400,4028,-259585,41229,77687,30512
145450,4030,-259615,41241,77711,30528
145500,4031,-259705,41255,77737,30539
145550,4031,-259925,41261,77768,30552
145600,4034,-259905,41282,77790,30562
145650,4036,-260015,41297,77819,30570
145700,4037,-260150,41309,77846,30582
145750,4038,-260100,41329,77867,30592
145800,4040,-260075,41345,77888,30607
145850,4042,-260195,41357,77918,30617
145900,4043,-260195,41377,77941,30625
145950,4045,-260255,41393,77966,30636
146000,4046,-260300,41409,77991,30646
146050,4049,-260445,41422,78020,30657
146100,4050,-260510,41437,78046,30667
146150,4051,-260615,41451,78075,30675
146200,4052,-260715,41464,78104,30684
146250,4052,-260825,41477,78134,30691
146300,4055,-260810,41497,78157,30701
146350,4055,-260855,41510,78182,30713
146400,4059,-260965,41526,78209,30724
146450,4059,-261075,41538,78238,30733
146500,4059,-261090,41550,78259,30750
146550,4060,-261190,41565,78287,30758
146600,4060,-261190,41579,78310,30771
146650,4062,-261105,41601,78328,30783
146700,4064,-261125,41620,78352,30792
146750,4065,-261185,41639,78377,30799
146800,4073,-261195,41663,78402,30808
146850,4077,-261310,41676,78431,30820
146900,4078,-261420,41693,78459,30826
146950,4080,-261480,41712,78484,30834
147000,4083,-261560,41728,78511,30844
147050,4085,-261650,41740,78538,30857
147100,4086,-261755,41755,78565,30866
147150,4089,-261900,41768,78594,30877
147200,4090,-261925,41785,78618,30887
147250,4090,-261950,41797,78640,30903
147300,4091,-261995,41812,78664,30915
147350,4094,-262175,41823,78696,30925
147400,4095,-262270,41839,78723,30933
147450,4095,-262310,41858,78749,30938
147500,4095,-262405,41872,78774,30949
147550,4096,-262555,41885,78805,30956
147600,4099,-262735,41894,78835,30970
147650,4099,-262865,41903,78863,30983
147700,4102,-263045,41913,78894,30995
147750,4104,-263075,41927,78917,31010
147800,4106,-263190,41939,78945,31022
147850,4106,-263290,41952,78971,31033
147900,4106,-263320,41968,78993,31045
147950,4109,-263405,41983,79021,31055
148000,4109,-263530,41993,79048,31068
148050,4112,-263470,42017,79069,31076
148100,4112,-263650,42026,79099,31087
148150,4116,-263725,42040,79125,31101
148200,4118,-263900,42051,79158,31109
148250,4121,-264080,42065,79190,31116
148300,4124,-264195,42079,79220,31125
148350,4125,-264245,42096,79248,31131
148400,4126,-264275,42114,79272,31140
148450,4129,-264320,42132,79296,31151
148500,4132,-264425,42143,79322,31167
148550,4132,-264505,42158,79348,31176
148600,4133,-264610,42168,79376,31189
148650,4136,-264690,42182,79404,31200
148700,4136,-264850,42194,79435,31207
148750,4136,-264940,42208,79464,31214
148800,4136,-264945,42224,79485,31227
148850,4138,-265020,42237,79510,31241
148900,4139,-265060,42255,79535,31249
148950,4140,-265325,42263,79571,31256
149000,4142,-265450,42275,79600,31267
149050,4143,-265615,42286,79632,31275
149100,4146,-265780,42297,79664,31285
149150,4146,-265845,42310,79691,31295
149200,4147,-265905,42324,79717,31306
149250,4150,-266015,42337,79744,31319
149300,4153,-266095,42353,79771,31329
149350,4153,-266195,42367,79798,31338
149400,4153,-266260,42382,79824,31347
149450,4153,-266355,42397,79850,31356
149500,4156,-266560,42405,79883,31368
149550,4157,-266800,42412,79917,31378
149600,4159,-266900,42428,79943,31388
149650,4160,-267110,42437,79976,31397
149700,4161,-267160,42455,80002,31404
