games,splits,score,wins,loses,draws
187000,3908,-405565,47613,101837,41458
187050,3909,-405710,47627,101867,41465
187100,3909,-405785,47637,101889,41483
187150,3910,-405775,47657,101911,41492
187200,3912,-406045,47663,101947,41502
187250,3915,-406125,47678,101973,41514
187300,3915,-406235,47692,102001,41522
187350,3917,-406330,47702,102028,41537
187400,3917,-406400,47715,102051,41551
187450,3917,-406625,47724,102084,41559
187500,3918,-406725,47738,102111,41569
187550,3918,-406935,47748,102142,41578
187600,3920,-407060,47759,102170,41591
187650,3920,-407070,47773,102194,41603
187700,3924,-407255,47783,102227,41614
187750,3927,-407320,47799,102254,41624
187800,3928,-407465,47808,102282,41638
187850,3929,-407575,47820,102308,41651
187900,3931,-407600,47837,102329,41665
187950,3932,-407790,47847,102361,41674
188000,3933,-407900,47858,102389,41686
188050,3937,-408040,47868,102416,41703
188100,3937,-408120,47885,102441,41711
188150,3937,-408150,47896,102464,41727
188200,3939,-408280,47909,102493,41737
188250,3940,-408355,47922,102518,41750
188300,3940,-408355,47935,102540,41765
188350,3941,-408470,47946,102567,41778
188400,3943,-408460,47967,102590,41786
188450,3944,-408440,47984,102611,41799
188500,3944,-408620,47990,102641,41813
188550,3945,-408715,48003,102668,41824
188600,3945,-408825,48017,102696,41832
188650,3947,-408850,48036,102719,41842
188700,3947,-409015,48048,102749,41850
188750,3948,-409050,48063,102775,41860
188800,3949,-409135,48079,102801,41869
188850,3949,-409240,48092,102829,41878
188900,3950,-409375,48106,102858,41886
188950,3951,-409540,48117,102887,41897
189000,3951,-409720,48127,102918,41906
189050,3952,-409860,48140,102948,41914
189100,3952,-409940,48154,102973,41925
189150,3953,-409965,48167,102996,41940
189200,3953,-410125,48180,103025,41948
189250,3953,-410250,48191,103053,41959
189300,3954,-410415,48200,103083,41971
189350,3955,-410565,48213,103111,41981
189400,3956,-410710,48225,103139,41992
189450,3956,-410745,48240,103162,42004
189500,3956,-410950,48248,103192,42016
189550,3957,-411070,48260,103222,42025
189600,3957,-411215,48267,103245,42045
189650,3957,-411345,48279,103273,42055
189700,3962,-411605,48286,103309,42067
189750,3964,-411805,48296,103342,42076
189800,3964,-411970,48305,103369,42090
189850,3966,-412160,48315,103401,42100
189900,3966,-412325,48326,103430,42110
189950,3966,-412400,48340,103456,42120
190000,3967,-412515,48354,103483,42130
190050,3968,-412645,48367,103512,42139
190100,3969,-412775,48379,103540,42150
190150,3970,-412860,48392,103566,42162
190200,3974,-412970,48403,103594,42177
190250,3974,-413035,48415,103620,42189
190300,3977,-413260,48423,103655,42199
190350,3979,-413350,48436,103683,42210
190400,3979,-413380,48452,103708,42219
190450,3980,-413480,48467,103736,42227
190500,3986,-413525,48479,103763,42244
190550,3987,-413655,48492,103792,42253
190600,3988,-413710,48504,103817,42267
190650,3988,-413830,48516,103844,42278
190700,3989,-414020,48525,103875,42289
190750,3990,-414150,48537,103903,42300
190800,3993,-414355,48547,103935,42311
190850,3994,-414485,48559,103966,42319
190900,3996,-414540,48574,103991,42331
190950,3996,-414685,48588,104021,42337
191000,3997,-414890,48599,104054,42344
191050,3998,-415090,48608,104083,42357
191100,3998,-415115,48625,104104,42369
191150,3999,-415230,48640,104132,42377
191200,4002,-415300,48657,104159,42386
191250,4004,-415450,48665,104188,42401
191300,4005,-415540,48677,104212,42416
191350,4006,-415605,48693,104236,42427
191400,4006,-415690,48709,104262,42435
191450,4007,-415745,48725,104288,42444
191500,4007,-415760,48740,104309,42458
191550,4008,-415865,48752,104339,42467
191600,4009,-415945,48766,104364,42479
191650,4010,-416045,48780,104391,42489
191700,4011,-416190,48792,104419,42500
191750,4013,-416220,48807,104443,42513
191800,4013,-416285,48822,104466,42525
191850,4015,-416285,48836,104486,42543
191900,4015,-416340,48847,104510,42558
191950,4018,-416445,48861,104539,42568
192000,4020,-416490,48878,104565,42577
192050,4023,-416670,48891,104596,42586
192100,4024,-416860,48899,104626,42599
192150,4024,-416985,48907,104654,42613
192200,4025,-417140,48918,104682,42625
192250,4025,-417240,48930,104707,42638
192300,4025,-417405,48939,104737,42649
192350,4026,-417545,48953,104765,42658
192400,4026,-417655,48968,104794,42664
192450,4027,-417900,48974,104829,42674
192500,4028,-418085,48986,104861,42681
192550,4029,-417970,49006,104877,42696
192600,4031,-418170,49017,104908,42706
192650,4032,-418285,49029,104936,42717
192700,4034,-418370,49044,104961,42729
192750,4037,-418530,49059,104992,42736
192800,4039,-418675,49067,105019,42753
192850,4041,-418780,49078,105048,42765
192900,4042,-418820,49096,105073,42773
192950,4043,-418850,49109,105095,42789
193000,4044,-418890,49126,105119,42799
193050,4044,-418985,49138,105145,42811
193100,4045,-419085,49151,105171,42823
193150,4045,-419205,49167,105199,42829
193200,4046,-419285,49181,105221,42844
193250,4049,-419360,49196,105245,42858
193300,4050,-419505,49210,105275,42865
193350,4052,-419525,49227,105297,42878
193400,4054,-419655,49237,105326,42891
193450,4059,-419865,49246,105359,42904
193500,4060,-420000,49258,105386,42916
193550,4062,-420125,49271,105416,42925
193600,4062,-420240,49284,105445,42933
193650,4063,-420305,49297,105472,42944
193700,4063,-420400,49311,105497,42955
193750,4063,-420510,49320,105523,42970
193800,4063,-420500,49338,105546,42979
193850,4064,-420520,49350,105566,42998
193900,4065,-420630,49360,105593,43012
193950,4065,-420720,49376,105618,43021
194000,4065,-420775,49388,105643,43034
194050,4065,-420870,49401,105667,43047
194100,4066,-420875,49421,105689,43056
194150,4067,-420920,49433,105713,43071
194200,4067,-421060,49445,105742,43080
194250,4068,-421165,49456,105768,43094
194300,4068,-421300,49467,105794,43107
194350,4068,-421495,49475,105826,43117
194400,4068,-421520,49491,105846,43131
194450,4070,-421710,49501,105878,43141
194500,4071,-421850,49514,105908,43149
194550,4071,-421925,49529,105935,43157
194600,4072,-422055,49539,105964,43169
194650,4073,-422130,49555,105989,43179
194700,4074,-422225,49567,106015,43192
194750,4074,-422270,49580,106040,43204
194800,4075,-422430,49592,106071,43212
194850,4076,-422435,49609,106093,43224
194900,4078,-422545,49623,106121,43234
194950,4080,-422550,49643,106146,43241
195000,4081,-422615,49658,106172,43251
195050,4082,-422705,49673,106199,43260
195100,4082,-422760,49685,106224,43273
195150,4082,-422930,49693,106252,43287
195200,4083,-422990,49710,106278,43295
195250,4083,-423140,49721,106307,43305
195300,4083,-423325,49732,106338,43313
195350,4084,-423395,49746,106362,43326
195400,4084,-423530,49756,106390,43338
195450,4084,-423725,49761,106422,43351
195500,4084,-424000,49768,106458,43358
195550,4088,-424115,49779,106485,43374
195600,4090,-424285,49789,106515,43386
195650,4090,-424480,49798,106545,43397
195700,4091,-424675,49809,106580,43402
195750,4093,-424920,49819,106616,43408
195800,4094,-424990,49836,106640,43418
195850,4097,-425175,49847,106671,43429
195900,4097,-425320,49856,106699,43442
195950,4098,-425510,49866,106731,43451
196000,4098,-425670,49878,106759,43461
196050,4098,-425740,49892,106783,43473
196100,4098,-425795,49909,106810,43479
196150,4098,-425855,49924,106834,43490
196200,4100,-426010,49934,106864,43502
196250,4102,-426080,49952,106892,43508
196300,4102,-426055,49969,106914,43519
196350,4102,-426255,49978,106946,43528
196400,4103,-426335,49990,106972,43541
196450,4105,-426415,50005,106998,43552
196500,4105,-426505,50017,107019,43569
196550,4106,-426650,50027,107045,43584
196600,4108,-426805,50038,107073,43597
196650,4110,-426930,50050,107102,43608
196700,4110,-427070,50060,107129,43621
196750,4111,-427290,50069,107160,43632
196800,4112,-427415,50083,107188,43641
196850,4114,-427460,50099,107213,43652
196900,4117,-427540,50114,107239,43664
196950,4119,-427590,50131,107264,43674
197000,4120,-427760,50143,107296,43681
197050,4122,-427890,50153,107322,43697
197100,4127,-428015,50165,107354,43708
197150,4132,-428095,50177,107380,43725
197200,4135,-428205,50189,107409,43737
197250,4137,-428445,50200,107444,43743
197300,4139,-428620,50210,107476,43753
197350,4139,-428800,50222,107506,43761
197400,4140,-428835,50236,107528,43776
197450,4142,-428985,50246,107556,43790
197500,4145,-429110,50255,107582,43808
197550,4147,-429105,50273,107604,43820
197600,4148,-429275,50284,107635,43829
197650,4148,-429380,50297,107660,43841
197700,4148,-429525,50302,107687,43859
197750,4148,-429665,50315,107717,43866
197800,4149,-429760,50331,107744,43874
197850,4149,-429925,50341,107772,43886
197900,4151,-430080,50356,107804,43891
197950,4151,-430155,50368,107825,43908
198000,4151,-430340,50379,107856,43916
198050,4152,-430380,50394,107881,43927
198100,4152,-430500,50407,107909,43936
198150,4153,-430660,50421,107939,43943
198200,4154,-430700,50434,107962,43958
198250,4155,-430850,50446,107992,43967
198300,4156,-430980,50458,108020,43978
198350,4157,-431090,50472,108048,43987
198400,4158,-431155,50485,108075,43998
198450,4158,-431240,50501,108101,44006
198500,4159,-431355,50517,108130,44012
198550,4159,-431380,50529,108155,44025
198600,4162,-431460,50544,108181,44037
198650,4162,-431575,50556,108209,44047
198700,4163,-431605,50577,108233,44053
198750,4164,-431710,50587,108261,44066
198800,4166,-431815,50600,108289,44077
198850,4168,-431825,50617,108313,44088
198900,4168,-432070,50625,108347,44096
198950,4169,-432180,50639,108375,44105
199000,4169,-432240,50658,108400,44111
199050,4169,-432285,50675,108423,44121
199100,4169,-432400,50685,108449,44135
199150,4169,-432575,50694,108480,44145
199200,4169,-432695,50706,108507,44156
199250,4170,-432760,50722,108531,44167
199300,4172,-432915,50735,108561,44176
199350,4172,-433025,50745,108585,44192
199400,4174,-433140,50760,108613,44201
199450,4175,-433320,50772,108643,44210
199500,4177,-433455,50786,108672,44219
199550,4178,-433665,50796,108703,44229
199600,4181,-433860,50808,108736,44237
199650,4184,-433995,50820,108763,44251
199700,4187,-434245,50829,108797,44261
199750,4187,-434445,50840,108828,44269
199800,4187,-434525,50852,108851,44284
199850,4189,-434645,50864,108878,44297
199900,4189,-434745,50878,108902,44309
199950,4189,-434680,50898,108923,44318
200000,4189,-434635,50917,108942,44330
