games,splits,score,wins,loses,draws
149650,4296,-324500,39641,82997,31308
149700,4297,-324625,39656,83026,31315
149750,4298,-324780,39671,83058,31319
149800,4299,-324985,39683,83092,31324
149850,4300,-325135,39695,83122,31333
149900,4301,-325215,39711,83149,31341
149950,4302,-325280,39725,83174,31353
150000,4305,-325415,39741,83205,31359
150050,4305,-325460,39757,83230,31368
150100,4308,-325430,39777,83253,31378
150150,4308,-325515,39791,83277,31390
150200,4311,-325690,39800,83308,31403
150250,4312,-325745,39813,83331,31418
150300,4315,-325895,39825,83361,31429
150350,4316,-325985,39844,83389,31433
150400,4317,-326095,39858,83417,31442
150450,4318,-326250,39870,83446,31452
150500,4318,-326460,39879,83479,31460
150550,4319,-326480,39897,83502,31470
150600,4320,-326615,39908,83531,31481
150650,4321,-326800,39915,83561,31495
150700,4322,-326830,39929,83587,31506
150750,4322,-327050,39939,83622,31511
150800,4322,-327150,39956,83649,31517
150850,4323,-327200,39972,83673,31528
150900,4324,-327205,39990,83696,31538
150950,4327,-327250,40006,83724,31547
151000,4331,-327330,40025,83751,31555
151050,4331,-327375,40041,83776,31564
151100,4333,-327505,40052,83806,31575
151150,4336,-327785,40060,83842,31584
151200,4337,-327960,40069,83873,31595
151250,4338,-328025,40085,83900,31603
151300,4338,-328205,40098,83931,31609
151350,4339,-328350,40110,83959,31620
151400,4342,-328425,40129,83987,31626
151450,4343,-328590,40141,84017,31635
151500,4343,-328705,40153,84045,31645
151550,4344,-328890,40164,84076,31654
151600,4351,-328985,40179,84105,31667
151650,4353,-328995,40195,84128,31680
151700,4354,-329030,40210,84151,31693
151750,4354,-329065,40226,84172,31706
151800,4356,-329090,40246,84196,31714
151850,4357,-329250,40260,84226,31721
151900,4359,-329325,40271,84252,31736
151950,4359,-329385,40285,84278,31746
152000,4360,-329500,40301,84307,31752
152050,4360,-329600,40314,84333,31763
152100,4363,-329740,40326,84362,31775
152150,4363,-329715,40346,84381,31786
152200,4366,-329850,40359,84409,31798
152250,4366,-330105,40364,84441,31811
152300,4368,-330345,40373,84477,31818
152350,4368,-330500,40382,84506,31830
152400,4368,-330565,40398,84530,31840
152450,4371,-330700,40411,84558,31852
152500,4373,-330845,40425,84588,31860
152550,4374,-330865,40442,84610,31872
152600,4374,-330990,40453,84638,31883
152650,4374,-331200,40464,84670,31890
152700,4375,-331315,40477,84696,31902
152750,4382,-331365,40489,84719,31924
152800,4385,-331400,40507,84742,31936
152850,4386,-331480,40523,84769,31944
152900,4386,-331630,40538,84799,31949
152950,4387,-331640,40555,84820,31962
153000,4387,-331795,40569,84851,31967
153050,4391,-331935,40582,84881,31978
153100,4393,-332100,40589,84912,31992
153150,4394,-332305,40600,84945,31999
153200,4396,-332420,40615,84973,32008
153250,4399,-332595,40625,85005,32019
153300,4403,-332700,40642,85034,32027
153350,4405,-332805,40656,85063,32036
153400,4410,-332910,40668,85090,32052
153450,4412,-333035,40680,85119,32063
153500,4412,-333145,40696,85146,32070
153550,4412,-333145,40714,85170,32078
153600,4412,-333190,40726,85194,32092
153650,4414,-333295,40740,85220,32104
153700,4414,-333310,40758,85244,32112
153750,4416,-333440,40773,85272,32121
153800,4417,-333585,40783,85301,32133
153850,4419,-333595,40801,85323,32145
153900,4423,-333715,40817,85351,32155
153950,4423,-333835,40827,85376,32170
154000,4424,-333925,40844,85402,32178
154050,4425,-334040,40857,85431,32187
154100,4425,-334145,40871,85457,32197
154150,4425,-334245,40883,85485,32207
154200,4425,-334405,40896,85514,32215
154250,4425,-334635,40905,85546,32224
154300,4425,-334725,40919,85572,32234
154350,4426,-334780,40933,85596,32247
154400,4428,-334915,40947,85625,32256
154450,4430,-335010,40963,85655,32262
154500,4432,-335190,40976,85686,32270
154550,4433,-335225,40991,85712,32280
154600,4435,-335305,41005,85737,32293
154650,4435,-335500,41015,85768,32302
154700,4438,-335575,41026,85794,32318
154750,4440,-335705,41039,85823,32328
154800,4440,-335835,41046,85852,32342
154850,4441,-335990,41058,85881,32352
154900,4444,-336100,41075,85909,32360
154950,4444,-336200,41087,85937,32370
155000,4444,-336225,41100,85960,32384
155050,4447,-336350,41111,85988,32398
155100,4450,-336400,41127,86012,32411
155150,4450,-336550,41140,86043,32417
155200,4452,-336705,41150,86073,32429
155250,4453,-336815,41163,86100,32440
155300,4454,-336900,41179,86126,32449
155350,4455,-336855,41200,86144,32461
155400,4460,-336935,41215,86170,32475
155450,4461,-337080,41226,86197,32488
155500,4462,-337190,41239,86224,32499
155550,4463,-337350,41249,86253,32511
155600,4465,-337455,41260,86282,32523
155650,4467,-337540,41272,86310,32535
155700,4469,-337525,41292,86333,32544
155750,4469,-337665,41305,86360,32554
155800,4470,-337835,41317,86389,32564
155850,4473,-337985,41331,86418,32574
155900,4475,-338115,41346,86446,32583
155950,4475,-338130,41366,86469,32590
156000,4478,-338215,41382,86495,32601
156050,4481,-338315,41396,86525,32610
156100,4481,-338335,41412,86549,32620
156150,4481,-338370,41427,86572,32632
156200,4481,-338425,41438,86596,32647
156250,4481,-338530,41448,86624,32659
156300,4481,-338730,41458,86657,32666
156350,4483,-338745,41474,86682,32677
156400,4483,-338750,41492,86702,32689
156450,4483,-338970,41499,86737,32697
156500,4483,-339015,41518,86762,32703
156550,4483,-339205,41528,86794,32711
156600,4484,-339280,41539,86820,32725
156650,4487,-339385,41551,86850,32736
156700,4489,-339380,41568,86871,32750
156750,4492,-339510,41582,86898,32762
156800,4493,-339665,41596,86929,32768
156850,4496,-339720,41611,86954,32781
156900,4497,-339760,41626,86979,32792
156950,4497,-339945,41637,87010,32800
157000,4498,-340075,41649,87038,32811
157050,4500,-340070,41665,87058,32827
157100,4503,-340185,41679,87088,32836
157150,4507,-340250,41695,87112,32850
157200,4513,-340395,41709,87145,32859
157250,4513,-340490,41720,87170,32873
157300,4514,-340625,41733,87198,32883
157350,4515,-340750,41749,87228,32888
157400,4518,-340915,41760,87260,32898
157450,4520,-341030,41775,87288,32907
157500,4520,-341210,41787,87321,32912
157550,4520,-341380,41797,87351,32922
157600,4521,-341470,41809,87378,32934
157650,4526,-341480,41826,87402,32948
157700,4526,-341665,41837,87433,32956
157750,4526,-341715,41850,87457,32969
157800,4526,-341885,41863,87490,32973
157850,4527,-342100,41870,87520,32987
157900,4527,-342225,41880,87547,33000
157950,4527,-342335,41893,87574,33010
158000,4529,-342335,41911,87598,33020
158050,4533,-342470,41921,87626,33036
158100,4533,-342560,41935,87652,33046
158150,4536,-342730,41945,87682,33059
158200,4536,-342775,41959,87708,33069
158250,4537,-342845,41975,87734,33078
158300,4537,-342980,41984,87761,33092
158350,4538,-343010,42002,87785,33101
158400,4542,-343075,42017,87808,33117
158450,4545,-343175,42029,87833,33133
158500,4550,-343295,42041,87860,33149
158550,4550,-343460,42048,87891,33161
158600,4551,-343500,42062,87918,33171
158650,4552,-343655,42072,87948,33182
158700,4555,-343700,42090,87975,33190
158750,4557,-343780,42105,88001,33201
158800,4557,-343885,42121,88029,33207
158850,4557,-343950,42137,88053,33217
158900,4561,-344010,42151,88079,33231
158950,4562,-344155,42163,88107,33242
159000,4562,-344175,42182,88131,33249
159050,4562,-344370,42194,88164,33254
159100,4565,-344565,42203,88197,33265
159150,4566,-344635,42221,88225,33270
159200,4567,-344820,42229,88256,33282
159250,4570,-345030,42238,88289,33293
159300,4570,-345210,42248,88317,33305
159350,4570,-345275,42263,88343,33314
159400,4570,-345450,42270,88375,33325
159450,4570,-345575,42279,88404,33337
159500,4571,-345685,42290,88432,33349
159550,4572,-345800,42306,88461,33355
159600,4576,-345915,42320,88488,33368
159650,4577,-346000,42336,88514,33377
159700,4577,-346095,42351,88540,33386
159750,4577,-346230,42363,88567,33397
159800,4578,-346230,42380,88587,33411
159850,4578,-346335,42394,88613,33421
159900,4579,-346415,42404,88637,33438
159950,4581,-346525,42416,88666,33449
160000,4585,-346590,42431,88692,33462
160050,4585,-346665,42444,88717,33474
160100,4585,-346705,42458,88741,33486
160150,4585,-346895,42469,88771,33495
160200,4590,-346950,42484,88796,33510
160250,4591,-347050,42496,88821,33524
160300,4594,-347145,42509,88848,33537
160350,4598,-347225,42527,88877,33544
160400,4601,-347390,42539,88907,33555
160450,4601,-347515,42551,88936,33564
160500,4602,-347615,42566,88964,33572
160550,4603,-347770,42576,88994,33583
160600,4604,-347930,42590,89024,33590
160650,4605,-348115,42603,89057,33595
160700,4610,-348220,42620,89086,33604
160750,4610,-348325,42636,89114,33610
160800,4612,-348390,42654,89140,33618
160850,4613,-348600,42663,89173,33627
160900,4616,-348620,42681,89196,33639
160950,4619,-348850,42692,89230,33647
161000,4619,-348985,42707,89260,33652
161050,4619,-349085,42717,89289,33663
161100,4620,-349185,42725,89316,33679
161150,4621,-349185,42742,89339,33690
161200,4625,-349135,42761,89359,33705
161250,4626,-349345,42773,89392,33711
161300,4628,-349425,42788,89418,33722
161350,4628,-349590,42800,89448,33730
161400,4629,-349730,42810,89478,33741
161450,4629,-349885,42823,89508,33748
161500,4629,-349880,42841,89530,33758
161550,4630,-349965,42849,89557,33774
161600,4630,-350050,42863,89584,33783
161650,4630,-350155,42878,89611,33791
161700,4631,-350195,42891,89634,33806
161750,4634,-350320,42905,89665,33814
161800,4634,-350435,42920,89693,33821
161850,4634,-350560,42932,89722,33830
161900,4634,-350615,42947,89747,33840
161950,4635,-350810,42960,89781,33844
162000,4637,-350855,42979,89806,33852
162050,4638,-350995,42992,89836,33860
162100,4638,-351070,43007,89863,33868
162150,4638,-351245,43017,89892,33879
162200,4638,-351420,43029,89923,33886
162250,4640,-351605,43040,89954,33896
162300,4643,-351740,43049,89981,33913
162350,4645,-351865,43062,90008,33925
162400,4646,-352040,43071,90039,33936
162450,4648,-352095,43088,90063,33947
162500,4649,-352185,43100,90087,33962
162550,4652,-352385,43111,90118,33973
162600,4656,-352420,43123,90138,33995
162650,4657,-352535,43136,90164,34007
162700,4659,-352670,43149,90195,34015
162750,4665,-352895,43158,90231,34026
162800,4666,-352980,43174,90257,34035
162850,4666,-353065,43187,90283,34046
162900,4668,-353175,43198,90311,34059
162950,4669,-353210,43216,90334,34069
163000,4669,-353300,43230,90360,34079
163050,4669,-353385,43242,90388,34089
163100,4669,-353470,43255,90414,34100
163150,4670,-353605,43266,90443,34111
163200,4671,-353740,43280,90472,34119
163250,4672,-353790,43298,90498,34126
163300,4672,-353975,43305,90528,34139
163350,4672,-354005,43321,90550,34151
163400,4673,-354070,43336,90576,34161
163450,4675,-354220,43349,90607,34169
163500,4677,-354310,43367,90634,34176
163550,4678,-354505,43375,90666,34187
163600,4678,-354545,43390,90691,34197
163650,4678,-354590,43406,90716,34206
163700,4678,-354535,43425,90737,34216
163750,4680,-354710,43440,90771,34219
163800,4681,-354820,43454,90799,34228
163850,4681,-354965,43467,90828,34236
163900,4683,-355085,43479,90855,34249
163950,4685,-355320,43489,90890,34256
164000,4689,-355360,43504,90915,34270
164050,4689,-355485,43514,90942,34283
164100,4690,-355585,43527,90968,34295
164150,4692,-355680,43537,90995,34310
164200,4693,-355900,43545,91028,34320
164250,4693,-355875,43564,91049,34330
164300,4698,-355875,43584,91072,34342
164350,4699,-355980,43598,91098,34353
164400,4699,-356190,43607,91131,34361
164450,4700,-356230,43623,91154,34373
164500,4702,-356365,43639,91185,34378
164550,4702,-356375,43654,91207,34391
164600,4705,-356505,43662,91237,34406
164650,4707,-356580,43677,91261,34419
164700,4708,-356725,43687,91287,34434
164750,4710,-356855,43705,91318,34437
164800,4710,-357110,43713,91353,34444
164850,4711,-357110,43727,91376,34458
164900,4711,-357175,43741,91401,34469
164950,4713,-357235,43758,91427,34478
165000,4715,-357375,43771,91457,34487
165050,4715,-357550,43783,91488,34494
165100,4716,-357710,43795,91519,34502
165150,4717,-357730,43811,91543,34513
165200,4718,-357845,43826,91571,34521
165250,4718,-357920,43838,91598,34532
165300,4718,-357970,43849,91623,34546
165350,4721,-358040,43859,91646,34566
165400,4723,-358175,43869,91674,34580
165450,4727,-358245,43880,91701,34596
165500,4728,-358285,43895,91723,34610
165550,4728,-358480,43906,91755,34617
165600,4728,-358630,43920,91784,34624
165650,4728,-358800,43927,91814,34637
165700,4728,-358880,43942,91840,34646
165750,4729,-358850,43966,91864,34649
165800,4730,-358955,43981,91894,34655
165850,4731,-359090,43995,91923,34663
165900,4733,-359255,44008,91954,34671
165950,4734,-359415,44017,91985,34682
166000,4737,-359445,44034,92011,34692
166050,4740,-359480,44050,92035,34705
166100,4742,-359665,44061,92066,34715
166150,4743,-359860,44069,92098,34726
166200,4746,-359995,44080,92124,34742
166250,4750,-360180,44092,92156,34752
166300,4751,-360475,44099,92194,34758
166350,4758,-360610,44110,92223,34775
166400,4758,-360680,44121,92247,34790
166450,4759,-360730,44137,92271,34801
166500,4759,-360920,44143,92302,34814
166550,4759,-360980,44155,92326,34828
166600,4759,-361125,44167,92354,34838
166650,4760,-361205,44182,92380,34848
166700,4761,-361300,44193,92405,34863
166750,4763,-361395,44205,92428,34880
166800,4767,-361580,44216,92459,34892
166850,4776,-361830,44225,92496,34905
166900,4777,-361905,44238,92521,34918
166950,4780,-362095,44249,92554,34927
167000,4782,-362210,44259,92583,34940
167050,4785,-362415,44267,92616,34952
167100,4791,-362495,44282,92642,34967
167150,4791,-362675,44292,92673,34976
167200,4791,-362745,44305,92699,34987
167250,4792,-362855,44320,92728,34994
167300,4794,-363010,44336,92761,34997
167350,4796,-363165,44345,92790,35011
167400,4799,-363335,44356,92821,35022
167450,4803,-363465,44365,92849,35039
167500,4804,-363610,44376,92879,35049
167550,4804,-363610,44392,92904,35058
167600,4804,-363790,44406,92936,35062
167650,4805,-364030,44415,92972,35068
167700,4807,-364165,44429,93001,35077
167750,4810,-364180,44447,93025,35088
167800,4811,-364260,44456,93051,35104
167850,4812,-364370,44471,93080,35111
167900,4812,-364305,44488,93098,35126
167950,4812,-364485,44500,93131,35131
168000,4812,-364660,44510,93160,35142
168050,4812,-364685,44526,93183,35153
168100,4812,-364740,44542,93209,35161
168150,4813,-364830,44558,93237,35168
168200,4813,-364870,44573,93259,35181
168250,4813,-364880,44592,93282,35189
168300,4814,-364970,44608,93310,35196
168350,4815,-365170,44616,93344,35205
168400,4816,-365370,44623,93377,35216
168450,4818,-365445,44639,93405,35224
168500,4818,-365505,44651,93429,35238
168550,4820,-365665,44665,93459,35246
168600,4820,-365860,44674,93489,35257
168650,4823,-365935,44690,93514,35269
168700,4824,-366075,44701,93542,35281
168750,4826,-366160,44712,93569,35295
168800,4826,-366305,44725,93598,35303
168850,4826,-366440,44736,93627,35313
168900,4829,-366455,44751,93651,35327
168950,4829,-366485,44771,93677,35331
169000,4830,-366625,44783,93706,35341
169050,4830,-366795,44794,93737,35349
169100,4833,-366965,44804,93767,35362
169150,4835,-367005,44821,93791,35373
169200,4835,-367085,44835,93816,35384
169250,4835,-367165,44850,93842,35393
169300,4836,-367215,44870,93867,35399
169350,4837,-367325,44886,93894,35407
169400,4840,-367545,44895,93928,35417
169450,4840,-367675,44908,93957,35425
169500,4842,-367765,44924,93985,35433
169550,4843,-367925,44935,94015,35443
169600,4843,-368085,44945,94047,35451
169650,4846,-368075,44961,94068,35467
169700,4846,-368225,44973,94098,35475
169750,4847,-368230,44991,94121,35485
169800,4848,-368395,45002,94153,35493
169850,4848,-368470,45017,94180,35501
169900,4851,-368520,45035,94206,35510
169950,4851,-368670,45048,94234,35519
170000,4856,-368770,45063,94262,35531
170050,4858,-368910,45075,94291,35542
170100,4864,-368935,45092,94315,35557
170150,4864,-369130,45100,94347,35567
170200,4866,-369280,45111,94379,35576
170250,4866,-369375,45124,94406,35586
170300,4867,-369420,45138,94429,35600
170350,4869,-369640,45147,94463,35609
170400,4869,-369750,45164,94491,35614
170450,4874,-369870,45175,94520,35629
170500,4879,-369890,45190,94543,35646
170550,4879,-369930,45206,94566,35657
170600,4883,-370065,45215,94593,35675
170650,4883,-370145,45226,94621,35686
170700,4885,-370245,45239,94650,35696
170750,4888,-370280,45255,94671,35712
170800,4889,-370485,45266,94704,35719
170850,4889,-370560,45279,94729,35731
170900,4892,-370600,45298,94758,35736
170950,4893,-370670,45316,94786,35741
171000,4895,-370720,45329,94810,35756
171050,4896,-370755,45348,94834,35764
171100,4896,-370875,45361,94862,35773
171150,4900,-370940,45378,94887,35785
171200,4900,-370940,45400,94909,35791
171250,4902,-371000,45415,94933,35804
171300,4902,-371065,45430,94959,35813
171350,4903,-371240,45441,94989,35823
171400,4903,-371370,45456,95017,35830
171450,4903,-371565,45466,95048,35839
171500,4904,-371620,45479,95071,35854
171550,4908,-371655,45500,95097,35861
171600,4910,-371730,45514,95123,35873
171650,4910,-371935,45524,95155,35881
171700,4913,-372025,45537,95183,35893
171750,4915,-372165,45552,95212,35901
171800,4916,-372225,45566,95232,35918
171850,4918,-372225,45583,95255,35930
171900,4921,-372410,45593,95288,35940
171950,4921,-372605,45602,95318,35951
172000,4922,-372740,45613,95347,35962
172050,4923,-372945,45625,95381,35967
172100,4923,-372980,45638,95402,35983
172150,4923,-373040,45649,95428,35996
172200,4923,-373100,45661,95452,36010
172250,4924,-373275,45671,95484,36019
172300,4925,-373460,45681,95517,36027
172350,4926,-373545,45696,95542,36038
172400,4926,-373740,45705,95572,36049
172450,4929,-373805,45722,95600,36057
172500,4930,-373905,45734,95625,36071
172550,4932,-373970,45745,95650,36087
172600,4934,-374075,45759,95679,36096
172650,4934,-374210,45775,95710,36099
172700,4939,-374340,45787,95738,36114
172750,4940,-374500,45797,95767,36126
172800,4941,-374480,45815,95789,36137
172850,4941,-374565,45829,95816,36146
172900,4941,-374765,45838,95848,36155
172950,4941,-374760,45853,95870,36168
173000,4942,-374935,45864,95900,36178
173050,4942,-374990,45879,95922,36191
173100,4943,-375075,45895,95948,36200
173150,4948,-375280,45904,95982,36212
173200,4948,-375370,45918,96008,36222
173250,4949,-375555,45927,96040,36232
173300,4950,-375605,45938,96065,36247
173350,4952,-375715,45950,96091,36261
173400,4952,-375805,45961,96117,36274
173450,4955,-375985,45971,96148,36286
173500,4959,-376105,45987,96176,36296
173550,4959,-376175,46004,96200,36305
173600,4960,-376280,46016,96227,36317
173650,4961,-376385,46032,96255,36324
173700,4962,-376520,46043,96284,36335
173750,4963,-376535,46059,96306,36348
173800,4965,-376680,46073,96336,36356
173850,4967,-376885,46085,96370,36362
173900,4971,-377025,46098,96400,36373
173950,4972,-377075,46112,96428,36382
174000,4974,-377195,46127,96458,36389
174050,4975,-377275,46143,96485,36397
174100,4976,-377200,46166,96505,36405
174150,4978,-377330,46179,96534,36415
174200,4980,-377410,46196,96562,36422
174250,4980,-377585,46205,96590,36435
174300,4983,-377600,46223,96614,36446
174350,4983,-377735,46233,96642,36458
174400,4997,-377790,46251,96670,36476
174450,5000,-377775,46269,96691,36490
174500,5002,-377790,46287,96715,36500
174550,5004,-378010,46296,96749,36509
174600,5004,-378160,46308,96779,36517
174650,5006,-378180,46325,96804,36527
174700,5006,-378230,46341,96828,36537
174750,5011,-378305,46358,96857,36546
174800,5011,-378340,46372,96879,36560
174850,5012,-378480,46385,96909,36568
174900,5012,-378485,46403,96932,36577
174950,5012,-378635,46414,96961,36587
175000,5014,-378645,46430,96984,36600
175050,5015,-378785,46444,97012,36609
175100,5020,-378995,46456,97048,36616
175150,5021,-379130,46468,97078,36625
175200,5022,-379320,46478,97110,36634
175250,5025,-379430,46492,97138,36645
175300,5027,-379680,46502,97173,36652
175350,5030,-379745,46516,97201,36663
175400,5030,-379905,46529,97230,36671
175450,5031,-380025,46543,97259,36679
175500,5032,-380185,46553,97288,36691
175550,5033,-380245,46568,97312,36703
175600,5034,-380265,46583,97335,36716
175650,5035,-380345,46597,97360,36728
175700,5038,-380575,46604,97393,36741
175750,5039,-380770,46616,97426,36747
175800,5040,-380970,46628,97458,36754
175850,5040,-381105,46642,97490,36758
175900,5042,-381225,46656,97519,36767
175950,5044,-381445,46665,97553,36776
176000,5046,-381495,46681,97574,36791
176050,5048,-381540,46698,97600,36800
176100,5049,-381535,46711,97620,36818
176150,5052,-381690,46724,97650,36828
176200,5053,-381880,46731,97682,36840
176250,5053,-382050,46741,97712,36850
176300,5053,-382205,46751,97745,36857
176350,5053,-382335,46765,97775,36863
176400,5054,-382485,46775,97803,36876
176450,5054,-382585,46785,97829,36890
176500,5055,-382635,46802,97854,36899
176550,5056,-382735,46813,97878,36915
176600,5058,-382885,46828,97908,36922
176650,5061,-382985,46841,97937,36933
176700,5061,-383215,46849,97971,36941
176750,5061,-383250,46863,97993,36955
176800,5063,-383290,46879,98016,36968
176850,5063,-383395,46892,98041,36980
176900,5065,-383555,46906,98071,36988
176950,5067,-383590,46924,98097,36996
177000,5067,-383615,46939,98122,37006
177050,5069,-383750,46954,98152,37013
177100,5071,-383895,46969,98183,37019
177150,5072,-384110,46975,98218,37029
177200,5073,-384120,46997,98241,37035
177250,5074,-384155,47017,98266,37041
177300,5075,-384190,47036,98290,37049
177350,5075,-384235,47050,98316,37059
177400,5075,-384280,47065,98340,37070
177450,5075,-384415,47078,98368,37079
177500,5075,-384565,47088,98399,37088
177550,5075,-384735,47099,98430,37096
177600,5075,-384965,47108,98462,37105
177650,5077,-385070,47123,98489,37115
177700,5077,-385205,47137,98518,37122
177750,5079,-385355,47149,98548,37132
177800,5079,-385370,47167,98569,37143
177850,5079,-385420,47183,98596,37150
177900,5081,-385640,47193,98631,37157
177950,5081,-385815,47203,98660,37168
178000,5084,-385830,47222,98685,37177
178050,5087,-385960,47238,98714,37185
178100,5090,-386080,47254,98742,37194
178150,5090,-386120,47267,98768,37205
178200,5093,-386280,47281,98798,37214
178250,5094,-386405,47293,98827,37224
178300,5095,-386570,47304,98859,37232
178350,5097,-386660,47316,98883,37248
178400,5100,-386695,47334,98909,37257
178450,5102,-386780,47351,98936,37265
178500,5103,-386890,47367,98963,37273
178550,5106,-387065,47380,98995,37281
178600,5107,-387145,47393,99019,37295
178650,5108,-387210,47403,99043,37312
178700,5114,-387245,47421,99069,37324
178750,5115,-387445,47433,99101,37331
178800,5115,-387515,47447,99125,37343
178850,5116,-387550,47461,99150,37355
178900,5117,-387725,47472,99180,37365
178950,5119,-387895,47485,99210,37374
179000,5119,-387965,47499,99237,37383
179050,5120,-388060,47513,99265,37392
179100,5121,-388185,47525,99294,37402
179150,5125,-388275,47542,99323,37410
179200,5128,-388255,47560,99345,37423
179250,5131,-388380,47576,99375,37430
179300,5131,-388465,47591,99403,37437
179350,5132,-388630,47604,99434,37444
179400,5135,-388750,47618,99463,37454
179450,5136,-388865,47631,99492,37463
179500,5138,-389015,47642,99524,37472
179550,5141,-389200,47653,99558,37480
179600,5144,-389280,47667,99586,37491
179650,5145,-389330,47680,99613,37502
179700,5145,-389470,47690,99640,37515
179750,5145,-389645,47704,99673,37518
179800,5145,-389805,47716,99704,37525
179850,5147,-389820,47730,99727,37540
179900,5148,-389965,47743,99756,37549
179950,5150,-390175,47752,99789,37559
180000,5150,-390210,47769,99811,37570
180050,5153,-390335,47779,99838,37586
180100,5154,-390450,47789,99864,37601
180150,5157,-390440,47805,99888,37614
180200,5157,-390430,47825,99910,37622
180250,5157,-390610,47837,99940,37630
180300,5159,-390595,47856,99962,37641
180350,5160,-390700,47873,99991,37646
180400,5160,-390795,47887,100016,37657
180450,5161,-390905,47901,100044,37666
180500,5165,-390950,47916,100068,37681
180550,5165,-391080,47929,100097,37689
180600,5166,-391190,47943,100125,37698
180650,5166,-391205,47960,100148,37708
180700,5168,-391295,47972,100178,37718
180750,5169,-391365,47987,100203,37729
180800,5172,-391485,47998,100232,37742
180850,5174,-391695,48010,100265,37749
180900,5175,-391850,48020,100295,37760
180950,5181,-391985,48031,100324,37776
181000,5183,-392040,48043,100349,37791
181050,5185,-392085,48062,100374,37799
181100,5190,-392330,48069,100407,37814
181150,5191,-392470,48081,100436,37824
181200,5191,-392635,48090,100466,37835
181250,5193,-392840,48099,100497,37847
181300,5197,-392960,48108,100527,37862
181350,5198,-392955,48125,100548,37875
181400,5199,-392910,48145,100568,37886
181450,5205,-393000,48160,100598,37897
181500,5206,-393095,48174,100626,37906
181550,5207,-393325,48185,100660,37912
181600,5213,-393305,48203,100682,37928
181650,5214,-393330,48222,100705,37937
181700,5215,-393435,48232,100733,37950
181750,5218,-393485,48245,100760,37963
181800,5219,-393605,48258,100791,37970
181850,5219,-393760,48271,100821,37977
181900,5221,-393910,48285,100853,37983
181950,5221,-394020,48300,100882,37989
182000,5224,-394120,48315,100907,38002
182050,5225,-394125,48337,100931,38007
182100,5225,-394375,48347,100966,38012
182150,5226,-394450,48358,100992,38026
182200,5226,-394620,48370,101021,38035
182250,5226,-394725,48382,101048,38046
182300,5230,-394925,48392,101081,38057
182350,5232,-395115,48403,101114,38065
182400,5235,-395095,48420,101135,38080
182450,5235,-395285,48426,101166,38093
182500,5235,-395300,48442,101188,38105
182550,5236,-395435,48455,101219,38112
182600,5236,-395545,48467,101245,38124
182650,5236,-395730,48476,101277,38133
182700,5236,-395945,48481,101311,38144
182750,5238,-396060,48495,101338,38155
182800,5239,-396095,48512,101360,38167
182850,5239,-396115,48528,101384,38177
182900,5243,-396175,48547,101409,38187
182950,5246,-396330,48557,101439,38200
183000,5246,-396545,48563,101471,38212
183050,5246,-396630,48577,101495,38224
183100,5247,-396630,48595,101516,38236
183150,5250,-396755,48608,101546,38246
183200,5250,-396860,48624,101574,38252
183250,5250,-396750,48646,101591,38263
183300,5251,-396930,48659,101622,38270
183350,5253,-397030,48673,101649,38281
183400,5255,-397165,48687,101681,38287
183450,5256,-397365,48699,101713,38294
183500,5258,-397470,48716,101742,38300
183550,5259,-397570,48730,101766,38313
183600,5260,-397645,48747,101792,38321
183650,5260,-397815,48755,101820,38335
183700,5260,-397995,48764,101850,38346
183750,5261,-398020,48779,101875,38357
183800,5263,-398210,48788,101906,38369
183850,5264,-398295,48801,101932,38381
183900,5265,-398530,48811,101967,38387
183950,5269,-398600,48828,101994,38397
184000,5270,-398690,48845,102020,38405
184050,5274,-398735,48864,102045,38415
184100,5274,-398920,48874,102075,38425
184150,5274,-399010,48889,102102,38433
184200,5277,-399175,48904,102135,38438
184250,5278,-399440,48911,102170,38447
184300,5279,-399625,48921,102203,38455
184350,5279,-399765,48935,102231,38463
184400,5279,-399845,48950,102257,38472
184450,5279,-399945,48965,102285,38479
184500,5279,-400000,48982,102312,38485
184550,5281,-400125,48996,102340,38495
184600,5283,-400270,49009,102369,38505
184650,5288,-400435,49021,102399,38518
184700,5290,-400425,49038,102421,38531
184750,5291,-400465,49051,102447,38543
184800,5292,-400615,49060,102477,38555
184850,5293,-400735,49073,102505,38565
184900,5293,-400830,49084,102533,38576
184950,5293,-400925,49099,102559,38585
185000,5294,-401060,49111,102586,38597
185050,5294,-401225,49125,102618,38601
185100,5294,-401385,49138,102647,38609
185150,5297,-401495,49150,102673,38624
185200,5297,-401600,49165,102700,38632
185250,5298,-401590,49182,102719,38647
185300,5302,-401710,49199,102748,38655
185350,5304,-401865,49210,102776,38668
185400,5304,-402135,49216,102809,38679
185450,5304,-402165,49235,102831,38688
185500,5305,-402265,49248,102857,38700
185550,5306,-402375,49261,102884,38711
185600,5306,-402565,49269,102914,38723
185650,5309,-402635,49283,102941,38735
185700,5314,-402680,49299,102966,38749
185750,5317,-402775,49312,102993,38762
185800,5318,-402910,49324,103023,38771
185850,5322,-402925,49342,103047,38783
185900,5324,-403140,49352,103080,38792
185950,5324,-403295,49361,103109,38804
186000,5330,-403390,49376,103138,38816
186050,5333,-403490,49389,103167,38827
186100,5334,-403605,49401,103192,38841
186150,5335,-403740,49412,103221,38852
186200,5336,-403845,49426,103250,38860
186250,5337,-404010,49437,103279,38871
186300,5337,-404150,49449,103308,38880
186350,5340,-404255,49465,103336,38889
186400,5340,-404215,49479,103352,38909
