games,splits,score,wins,loses,draws
111650,8514,-271675,29847,65123,25194
111700,8514,-271805,29859,65151,25204
111750,8520,-271910,29873,65177,25220
111800,8528,-272000,29885,65204,25239
111850,8530,-272245,29892,65240,25248
111900,8532,-272260,29911,65265,25256
111950,8537,-272395,29927,65296,25264
112000,8541,-272620,29936,65329,25276
112050,8543,-272780,29949,65361,25283
112100,8545,-272940,29961,65389,25295
112150,8547,-272980,29978,65413,25306
112200,8550,-273015,29996,65436,25318
112250,8557,-273210,30005,65469,25333
112300,8564,-273295,30020,65497,25347
112350,8568,-273400,30036,65525,25357
112400,8572,-273565,30048,65555,25369
112450,8577,-273690,30062,65586,25379
112500,8579,-273820,30076,65616,25387
112550,8581,-273855,30090,65638,25403
112600,8584,-273965,30102,65667,25415
112650,8585,-274110,30112,65696,25427
112700,8591,-274220,30129,65727,25435
112750,8593,-274395,30140,65760,25443
112800,8598,-274510,30155,65788,25455
112850,8601,-274750,30164,65821,25466
112900,8602,-274905,30174,65851,25477
112950,8604,-274925,30192,65874,25488
113000,8610,-275155,30204,65909,25497
113050,8620,-275190,30226,65936,25508
113100,8622,-275320,30238,65964,25520
113150,8626,-275505,30250,65999,25527
113200,8631,-275755,30262,66036,25533
113250,8635,-275695,30282,66056,25547
113300,8637,-275835,30297,66085,25555
113350,8640,-275990,30309,66117,25564
113400,8642,-276065,30321,66144,25577
113450,8646,-276140,30335,66170,25591
113500,8652,-276345,30349,66206,25597
113550,8660,-276345,30371,66231,25608
113600,8663,-276435,30389,66258,25616
113650,8666,-276415,30406,66279,25631
113700,8669,-276515,30421,66307,25641
113750,8672,-276685,30431,66337,25654
113800,8677,-276740,30448,66364,25665
113850,8681,-276975,30457,66398,25676
113900,8682,-277095,30467,66426,25689
113950,8691,-277210,30482,66457,25702
114000,8694,-277370,30495,66489,25710
114050,8694,-277430,30510,66513,25721
114100,8696,-277610,30522,66546,25728
114150,8702,-277785,30533,66579,25740
114200,8702,-277885,30545,66607,25750
114250,8704,-277980,30561,66634,25759
114300,8706,-278085,30576,66661,25769
114350,8706,-278180,30586,66685,25785
114400,8708,-278365,30597,66716,25795
114450,8710,-278505,30608,66747,25805
114500,8715,-278665,30618,66779,25818
114550,8718,-278840,30629,66812,25827
114600,8723,-279050,30640,66847,25836
114650,8727,-279060,30660,66871,25846
114700,8730,-279170,30674,66899,25857
114750,8735,-279375,30685,66932,25868
114800,8739,-279415,30703,66957,25879
114850,8744,-279575,30713,66989,25892
114900,8748,-279675,30729,67018,25901
114950,8753,-279825,30743,67047,25913
115000,8761,-279915,30759,67075,25927
115050,8767,-279985,30772,67101,25944
115100,8769,-280160,30780,67131,25958
115150,8771,-280215,30791,67155,25975
115200,8773,-280355,30796,67186,25991
115250,8775,-280575,30803,67218,26004
115300,8778,-280690,30820,67248,26010
115350,8782,-280760,30837,67275,26020
115400,8782,-280865,30852,67302,26028
115450,8790,-280970,30870,67332,26038
115500,8794,-281135,30877,67363,26054
115550,8797,-281195,30895,67390,26062
115600,8801,-281290,30908,67417,26076
115650,8801,-281290,30925,67440,26086
115700,8801,-281275,30944,67462,26095
115750,8806,-281465,30957,67494,26105
115800,8809,-281590,30973,67524,26112
115850,8811,-281835,30984,67561,26116
115900,8812,-281960,30997,67588,26127
115950,8813,-282060,31010,67617,26136
116000,8814,-282085,31029,67640,26145
116050,8821,-282195,31045,67670,26156
116100,8824,-282275,31059,67695,26170
116150,8835,-282450,31071,67729,26185
116200,8839,-282565,31083,67757,26199
116250,8843,-282675,31098,67786,26209
116300,8849,-282770,31115,67814,26220
116350,8850,-282860,31130,67841,26229
116400,8855,-282940,31145,67870,26240
116450,8855,-283075,31157,67897,26251
116500,8860,-283255,31167,67928,26265
116550,8862,-283305,31182,67954,26276
116600,8864,-283240,31201,67974,26289
116650,8866,-283305,31212,67999,26305
116700,8868,-283315,31231,68022,26315
116750,8872,-283390,31250,68053,26319
116800,8874,-283360,31265,68071,26338
116850,8875,-283460,31280,68099,26346
116900,8878,-283640,31291,68131,26356
116950,8887,-283885,31302,68168,26367
117000,8898,-283970,31316,68195,26387
117050,8900,-283865,31341,68214,26395
117100,8902,-283935,31358,68241,26403
117150,8904,-284110,31370,68272,26412
117200,8907,-284170,31387,68298,26422
117250,8918,-284365,31397,68332,26439
117300,8919,-284495,31412,68360,26447
117350,8924,-284510,31433,68384,26457
117400,8930,-284710,31442,68416,26472
117450,8932,-284790,31460,68442,26480
117500,8936,-284885,31477,68470,26489
117550,8939,-284985,31491,68500,26498
117600,8944,-285145,31506,68531,26507
117650,8947,-285355,31516,68565,26516
117700,8953,-285445,31534,68592,26527
117750,8957,-285560,31549,68623,26535
117800,8959,-285610,31563,68645,26551
117850,8963,-285780,31576,68675,26562
117900,8966,-285815,31591,68701,26574
117950,8971,-285955,31605,68732,26584
118000,8974,-285980,31623,68757,26594
118050,8975,-286160,31633,68788,26604
118100,8981,-286335,31647,68821,26613
118150,8981,-286355,31663,68845,26623
118200,8987,-286525,31674,68876,26637
118250,8993,-286655,31687,68908,26648
118300,8997,-286925,31698,68946,26653
118350,8998,-287065,31710,68975,26663
118400,9001,-287220,31721,69006,26674
118450,9003,-287225,31734,69027,26692
118500,9005,-287305,31749,69056,26700
118550,9010,-287430,31763,69084,26713
118600,9018,-287520,31781,69114,26723
118650,9024,-287695,31795,69147,26732
118700,9033,-287840,31806,69174,26753
118750,9038,-288015,31817,69207,26764
118800,9041,-288185,31831,69238,26772
118850,9044,-288385,31841,69271,26782
118900,9046,-288400,31856,69295,26795
118950,9051,-288470,31869,69321,26811
119000,9052,-288575,31881,69348,26823
119050,9056,-288705,31892,69378,26836
119100,9064,-288875,31905,69411,26848
119150,9066,-288935,31920,69435,26861
119200,9072,-289085,31930,69466,26876
119250,9074,-289195,31941,69494,26889
119300,9078,-289335,31951,69521,26906
119350,9083,-289520,31961,69554,26918
119400,9086,-289590,31976,69576,26934
119450,9091,-289700,31991,69605,26945
119500,9094,-289880,32007,69639,26948
119550,9098,-289960,32020,69666,26962
119600,9101,-290200,32029,69702,26970
119650,9104,-290320,32038,69729,26987
119700,9106,-290340,32056,69755,26995
119750,9107,-290425,32071,69780,27006
119800,9112,-290485,32086,69801,27025
119850,9115,-290585,32099,69827,27039
119900,9115,-290630,32115,69852,27048
119950,9116,-290655,32133,69874,27059
120000,9119,-290745,32148,69904,27067
120050,9122,-290795,32164,69931,27077
120100,9125,-290990,32178,69966,27081
120150,9129,-290970,32199,69988,27092
120200,9132,-291045,32211,70012,27109
120250,9134,-291175,32222,70042,27120
120300,9138,-291305,32231,70070,27137
120350,9142,-291420,32242,70097,27153
120400,9148,-291625,32255,70132,27161
120450,9151,-291740,32267,70160,27174
120500,9157,-291875,32276,70190,27191
120550,9163,-291975,32290,70217,27206
120600,9168,-292040,32304,70245,27219
120650,9178,-292090,32322,70271,27235
120700,9181,-292210,32341,70302,27238
120750,9188,-292310,32356,70333,27249
120800,9195,-292320,32377,70358,27260
120850,9200,-292425,32389,70385,27276
120900,9201,-292615,32399,70417,27285
120950,9206,-292675,32412,70442,27302
121000,9215,-292870,32426,70477,27312
121050,9216,-293015,32440,70510,27316
121100,9220,-293170,32454,70544,27322
121150,9226,-293335,32469,70577,27330
121200,9229,-293570,32479,70612,27338
121250,9232,-293690,32494,70642,27346
121300,9234,-293840,32506,70669,27359
121350,9236,-293905,32520,70694,27372
121400,9241,-294060,32532,70726,27383
121450,9247,-294215,32545,70756,27396
121500,9251,-294380,32559,70788,27404
121550,9253,-294425,32574,70812,27417
121600,9259,-294635,32585,70847,27427
121650,9264,-294830,32597,70880,27437
121700,9269,-294905,32612,70904,27453
121750,9272,-294980,32630,70931,27461
121800,9278,-295080,32647,70961,27470
121850,9289,-295350,32657,70998,27484
121900,9297,-295555,32671,71034,27492
121950,9298,-295535,32688,71055,27505
122000,9306,-295815,32695,71090,27521
122050,9307,-295845,32710,71114,27533
122100,9308,-296015,32722,71146,27540
122150,9308,-296070,32737,71171,27550
122200,9312,-296190,32750,71199,27563
122250,9314,-296265,32765,71223,27576
122300,9317,-296285,32778,71247,27592
122350,9322,-296460,32788,71279,27605
122400,9325,-296615,32800,71311,27614
122450,9329,-296765,32812,71341,27626
122500,9330,-296975,32821,71374,27635
122550,9330,-297205,32832,71408,27640
122600,9334,-297420,32842,71441,27651
122650,9337,-297535,32856,71471,27660
122700,9339,-297775,32864,71503,27672
122750,9341,-297895,32879,71533,27679
122800,9345,-297965,32894,71561,27690
122850,9347,-298155,32903,71592,27702
122900,9350,-298285,32916,71621,27713
122950,9353,-298445,32927,71651,27725
123000,9354,-298575,32936,71679,27739
123050,9358,-298670,32955,71709,27744
123100,9361,-298650,32976,71731,27754
123150,9368,-298750,32995,71760,27763
123200,9371,-298955,33003,71793,27775
123250,9372,-299130,33014,71826,27782
123300,9376,-299260,33023,71857,27796
123350,9378,-299245,33042,71879,27807
123400,9381,-299320,33055,71904,27822
123450,9387,-299450,33070,71935,27832
123500,9395,-299565,33088,71966,27841
123550,9398,-299735,33101,71996,27851
123600,9400,-299820,33117,72022,27861
123650,9403,-299930,33131,72047,27875
123700,9408,-300115,33144,72080,27884
123750,9410,-300180,33160,72107,27893
123800,9417,-300350,33172,72139,27906
123850,9423,-300450,33188,72168,27917
123900,9428,-300550,33205,72198,27925
123950,9431,-300680,33215,72224,27942
124000,9431,-300860,33227,72254,27950
124050,9434,-301035,33239,72285,27960
124100,9434,-301175,33253,72313,27968
124150,9440,-301340,33265,72343,27982
124200,9446,-301400,33283,72370,27993
124250,9448,-301585,33292,72402,28004
124300,9459,-301690,33308,72433,28018
124350,9462,-301880,33320,72464,28028
124400,9466,-301985,33336,72492,28038
124450,9467,-302140,33349,72522,28046
124500,9468,-302290,33364,72552,28052
124550,9471,-302485,33373,72585,28063
124600,9473,-302590,33382,72612,28079
124650,9476,-302740,33392,72640,28094
124700,9483,-302870,33408,72672,28103
124750,9486,-303015,33421,72701,28114
124800,9495,-303105,33437,72729,28129
124850,9502,-303265,33450,72761,28141
124900,9509,-303305,33466,72787,28156
124950,9514,-303515,33475,72820,28169
125000,9523,-303665,33488,72854,28181
125050,9529,-303770,33503,72884,28192
125100,9540,-303820,33518,72907,28215
125150,9543,-303875,33532,72934,28227
125200,9544,-304025,33545,72965,28234
125250,9546,-304065,33559,72989,28248
125300,9548,-304215,33571,73019,28258
125350,9553,-304235,33591,73044,28268
125400,9555,-304435,33602,73078,28275
125450,9563,-304460,33617,73103,28293
125500,9565,-304620,33632,73134,28299
125550,9567,-304675,33647,73159,28311
125600,9570,-304725,33661,73184,28325
125650,9578,-304845,33677,73212,28339
125700,9582,-304905,33691,73238,28353
125750,9587,-305025,33704,73269,28364
125800,9588,-305170,33714,73298,28376
125850,9591,-305265,33727,73325,28389
125900,9591,-305300,33743,73349,28399
125950,9593,-305435,33753,73377,28413
126000,9597,-305530,33764,73405,28428
126050,9603,-305585,33784,73432,28437
126100,9606,-305595,33798,73456,28452
126150,9607,-305675,33809,73484,28464
126200,9614,-305955,33818,73521,28475
126250,9620,-306015,33835,73547,28488
126300,9622,-306170,33843,73575,28504
126350,9624,-306185,33858,73596,28520
126400,9627,-306245,33873,73623,28531
126450,9627,-306410,33883,73654,28540
126500,9629,-306495,33896,73680,28553
126550,9634,-306550,33910,73707,28567
126600,9637,-306680,33924,73737,28576
126650,9644,-306915,33933,73771,28590
126700,9647,-306985,33944,73798,28605
126750,9653,-307190,33954,73830,28619
126800,9658,-307315,33968,73861,28629
126850,9666,-307500,33979,73895,28642
126900,9667,-307685,33989,73928,28650
126950,9681,-307745,34006,73954,28671
127000,9684,-307965,34013,73989,28682
127050,9684,-308070,34028,74016,28690
127100,9688,-308170,34043,74044,28701
127150,9695,-308260,34060,74073,28712
127200,9701,-308445,34070,74106,28725
127250,9702,-308555,34084,74134,28734
127300,9703,-308810,34091,74168,28744
127350,9705,-308840,34106,74192,28757
127400,9708,-308900,34122,74214,28772
127450,9711,-308985,34138,74240,28783
127500,9720,-309150,34148,74271,28801
127550,9734,-309345,34162,74306,28816
127600,9735,-309480,34176,74335,28824
127650,9741,-309495,34192,74360,28839
127700,9743,-309665,34206,74391,28846
127750,9749,-309845,34219,74425,28855
127800,9749,-309955,34232,74452,28865
127850,9752,-310005,34248,74476,28878
127900,9753,-310070,34263,74502,28888
127950,9757,-310295,34273,74536,28898
128000,9761,-310335,34289,74562,28910
128050,9768,-310595,34296,74598,28924
128100,9772,-310810,34308,74633,28931
128150,9775,-310935,34323,74662,28940
128200,9781,-311045,34339,74692,28950
128250,9785,-311170,34350,74720,28965
128300,9788,-311235,34364,74748,28976
128350,9792,-311315,34381,74776,28985
128400,9796,-311330,34398,74799,28999
128450,9803,-311360,34413,74826,29014
128500,9807,-311560,34425,74861,29021
128550,9807,-311645,34439,74888,29030
128600,9808,-311845,34448,74920,29040
128650,9810,-311875,34465,74943,29052
128700,9815,-311955,34478,74970,29067
128750,9823,-312085,34495,75000,29078
128800,9826,-312165,34506,75025,29095
128850,9830,-312255,34521,75052,29107
128900,9831,-312340,34534,75078,29119
128950,9833,-312590,34541,75113,29129
129000,9836,-312770,34554,75144,29138
129050,9839,-312825,34572,75169,29148
129100,9842,-312795,34590,75193,29159
129150,9846,-312990,34601,75225,29170
129200,9848,-313180,34611,75257,29180
129250,9851,-313305,34625,75288,29188
129300,9853,-313460,34635,75318,29200
129350,9860,-313410,34659,75340,29211
129400,9864,-313440,34677,75364,29223
129450,9867,-313510,34690,75390,29237
129500,9878,-313620,34709,75420,29249
129550,9881,-313800,34722,75454,29255
129600,9881,-313890,34736,75483,29262
129650,9886,-313920,34753,75509,29274
129700,9890,-313970,34771,75532,29287
129750,9893,-313965,34790,75555,29298
129800,9902,-314135,34801,75589,29312
129850,9904,-314345,34808,75620,29326
129900,9906,-314395,34822,75645,29339
129950,9907,-314495,34835,75671,29351
130000,9917,-314510,34854,75696,29367
130050,9921,-314700,34865,75729,29377
130100,9926,-314830,34875,75758,29393
130150,9931,-314930,34891,75787,29403
130200,9935,-315000,34902,75814,29419
130250,9937,-315030,34918,75836,29433
130300,9939,-315145,34933,75864,29442
130350,9946,-315350,34944,75900,29452
130400,9950,-315465,34960,75929,29461
130450,9952,-315465,34975,75953,29474
130500,9958,-315655,34987,75987,29484
130550,9959,-315775,34998,76016,29495
130600,9962,-315880,35011,76044,29507
130650,9964,-316030,35022,76076,29516
130700,9968,-316130,35036,76103,29529
130750,9978,-316175,35052,76128,29548
130800,9987,-316345,35067,76160,29560
130850,9990,-316490,35079,76191,29570
130900,9991,-316605,35090,76218,29583
130950,9992,-316655,35101,76243,29598
131000,9993,-316805,35111,76274,29608
131050,9996,-316920,35125,76304,29617
131100,9999,-317045,35139,76335,29625
131150,10003,-317105,35153,76361,29639
131200,10009,-317285,35158,76390,29661
131250,10012,-317475,35169,76423,29670
131300,10014,-317595,35180,76449,29685
131350,10016,-317665,35194,76473,29699
131400,10019,-317785,35209,76500,29710
131450,10026,-317980,35219,76534,29723
131500,10026,-318115,35233,76563,29730
131550,10027,-318235,35248,76593,29736
131600,10030,-318440,35258,76625,29747
131650,10032,-318645,35270,76659,29753
131700,10035,-318650,35285,76682,29768
131750,10037,-318785,35297,76712,29778
131800,10043,-318910,35310,76742,29791
131850,10046,-319025,35324,76769,29803
131900,10058,-319045,35340,76793,29825
131950,10062,-319160,35353,76822,29837
132000,10068,-319425,35362,76859,29847
132050,10074,-319620,35375,76893,29856
132100,10075,-319845,35379,76924,29872
132150,10077,-319965,35392,76955,29880
132200,10081,-320185,35403,76991,29887
132250,10085,-320380,35415,77024,29896
132300,10086,-320575,35421,77054,29911
132350,10087,-320630,35433,77079,29925
132400,10089,-320715,35449,77105,29935
132450,10090,-320820,35460,77131,29949
132500,10092,-321025,35470,77163,29959
132550,10095,-320970,35490,77185,29970
132600,10100,-321055,35505,77213,29982
132650,10102,-321135,35522,77241,29989
132700,10107,-321270,35538,77272,29997
132750,10110,-321415,35550,77303,30007
132800,10111,-321570,35562,77332,30017
132850,10117,-321770,35574,77367,30026
132900,10122,-321935,35586,77400,30036
132950,10129,-322040,35598,77430,30051
133000,10131,-322190,35611,77458,30062
133050,10139,-322370,35624,77492,30073
133100,10144,-322510,35637,77522,30085
133150,10145,-322655,35647,77551,30097
133200,10145,-322820,35660,77582,30103
133250,10148,-322910,35674,77611,30113
133300,10153,-323155,35685,77648,30120
133350,10160,-323425,35693,77686,30131
133400,10167,-323550,35706,77713,30148
133450,10171,-323705,35715,77742,30164
133500,10173,-323725,35732,77767,30174
133550,10176,-323925,35742,77800,30184
133600,10176,-323970,35756,77823,30197
133650,10179,-324225,35766,77860,30203
133700,10192,-324405,35780,77895,30217
133750,10194,-324495,35794,77921,30229
133800,10195,-324620,35807,77951,30237
133850,10199,-324790,35815,77982,30252
133900,10201,-324860,35831,78008,30262
133950,10206,-324975,35844,78034,30278
134000,10211,-325140,35856,78067,30288
134050,10211,-325280,35866,78097,30298
134100,10212,-325410,35883,78127,30302
134150,10213,-325610,35891,78158,30314
134200,10214,-325765,35902,78189,30323
134250,10221,-326015,35908,78226,30337
134300,10224,-326050,35920,78249,30355
134350,10232,-326170,35935,78279,30368
134400,10232,-326315,35946,78309,30377
134450,10236,-326515,35957,78343,30386
134500,10238,-326655,35967,78373,30398
134550,10244,-326850,35977,78407,30410
134600,10245,-326975,35990,78437,30418
134650,10248,-327015,36007,78461,30430
134700,10250,-327225,36017,78495,30438
134750,10254,-327345,36032,78525,30447
134800,10257,-327525,36041,78558,30458
134850,10259,-327590,36053,78584,30472
134900,10259,-327665,36063,78612,30484
134950,10267,-327820,36078,78644,30495
135000,10268,-327875,36093,78669,30506
135050,10275,-327970,36108,78698,30519
135100,10278,-328165,36121,78732,30525
135150,10282,-328285,36135,78761,30536
135200,10286,-328435,36145,78792,30549
135250,10287,-328545,36160,78821,30556
135300,10289,-328675,36174,78851,30564
135350,10289,-328765,36185,78877,30577
135400,10292,-328735,36203,78898,30591
135450,10296,-328895,36217,78931,30598
135500,10299,-329000,36230,78959,30610
135550,10299,-329135,36243,78987,30619
135600,10302,-329280,36253,79016,30633
135650,10304,-329375,36265,79042,30647
135700,10307,-329505,36274,79070,30663
135750,10313,-329485,36293,79093,30677
135800,10316,-329445,36311,79113,30692
135850,10318,-329560,36318,79142,30708
135900,10321,-329700,36334,79172,30715
135950,10326,-329735,36348,79197,30731
136000,10330,-329975,36357,79233,30740
136050,10334,-330145,36368,79264,30752
136100,10339,-330240,36384,79294,30761
136150,10343,-330220,36404,79318,30771
136200,10343,-330355,36414,79346,30783
136250,10345,-330520,36424,79380,30791
136300,10347,-330655,36436,79410,30801
136350,10349,-330815,36446,79442,30811
136400,10350,-331035,36457,79475,30818
136450,10352,-331250,36467,79508,30827
136500,10356,-331475,36477,79542,30837
136550,10361,-331665,36488,79575,30848
136600,10366,-331850,36501,79608,30857
136650,10374,-331955,36513,79641,30870
136700,10379,-332015,36530,79667,30882
136750,10384,-332160,36542,79698,30894
136800,10387,-332335,36556,79731,30900
136850,10388,-332425,36570,79757,30911
136900,10391,-332500,36588,79784,30919
136950,10395,-332520,36608,79806,30931
137000,10399,-332690,36622,79837,30940
137050,10402,-332845,36634,79869,30949
137100,10405,-332910,36647,79896,30962
137150,10408,-332990,36661,79924,30973
137200,10413,-333270,36665,79959,30989
137250,10418,-333355,36678,79985,31005
137300,10424,-333465,36690,80014,31020
137350,10431,-333690,36702,80050,31029
137400,10441,-333685,36720,80072,31049
137450,10446,-333820,36734,80104,31058
137500,10452,-333960,36748,80135,31069
137550,10459,-334060,36762,80165,31082
137600,10462,-334225,36773,80197,31092
137650,10465,-334350,36786,80224,31105
137700,10467,-334435,36800,80251,31116
137750,10473,-334445,36815,80273,31135
137800,10476,-334485,36833,80298,31145
137850,10481,-334575,36851,80328,31152
137900,10488,-334800,36861,80362,31165
137950,10494,-334905,36879,80392,31173
138000,10495,-334935,36896,80415,31184
138050,10497,-335125,36906,80444,31197
138100,10503,-335250,36918,80476,31209
138150,10506,-335315,36936,80502,31218
138200,10512,-335445,36951,80530,31231
138250,10513,-335615,36964,80560,31239
138300,10515,-335750,36976,80590,31249
138350,10517,-335925,36985,80621,31261
138400,10518,-336060,36996,80650,31272
138450,10521,-336160,37009,80679,31283
138500,10521,-336245,37021,80704,31296
138550,10526,-336450,37032,80737,31307
138600,10530,-336465,37053,80761,31316
138650,10535,-336625,37065,80792,31328
138700,10539,-336595,37086,80816,31337
138750,10543,-336800,37094,80849,31350
138800,10547,-337015,37104,80882,31361
138850,10552,-337220,37113,80913,31376
138900,10560,-337335,37130,80943,31387
138950,10561,-337470,37141,80972,31398
139000,10562,-337490,37157,80993,31412
139050,10569,-337700,37167,81027,31425
139100,10570,-337775,37180,81055,31435
139150,10574,-337975,37190,81088,31446
139200,10583,-338215,37202,81124,31457
139250,10585,-338390,37208,81155,31472
139300,10589,-338400,37228,81179,31482
139350,10592,-338600,37238,81212,31492
139400,10594,-338700,37254,81238,31502
139450,10597,-338780,37271,81266,31510
139500,10603,-338910,37285,81296,31522
139550,10603,-339100,37299,81329,31525
139600,10605,-339155,37315,81355,31535
139650,10609,-339225,37334,81381,31544
139700,10615,-339285,37350,81409,31556
139750,10615,-339315,37365,81433,31567
139800,10619,-339515,37371,81465,31583
139850,10622,-339600,37388,81495,31589
139900,10625,-339750,37401,81526,31598
139950,10631,-339970,37411,81561,31609
140000,10638,-340160,37423,81595,31620
140050,10641,-340470,37426,81632,31633
140100,10644,-340525,37441,81657,31646
140150,10648,-340680,37455,81688,31655
140200,10651,-340870,37466,81721,31664
140250,10656,-341115,37474,81755,31677
140300,10662,-341110,37493,81781,31688
140350,10662,-341205,37502,81807,31703
140400,10668,-341275,37515,81833,31720
140450,10670,-341425,37524,81863,31733
140500,10676,-341545,37540,81894,31742
140550,10676,-341675,37555,81922,31749
140600,10683,-341895,37566,81958,31759
140650,10687,-342035,37577,81986,31774
140700,10691,-342145,37591,82014,31786
140750,10694,-342350,37599,82047,31798
140800,10700,-342460,37614,82076,31810
140850,10703,-342605,37626,82107,31820
140900,10706,-342730,37639,82137,31830
140950,10708,-342830,37650,82164,31844
141000,10712,-343010,37660,82198,31854
141050,10715,-343110,37674,82225,31866
141100,10716,-343295,37687,82258,31871
141150,10719,-343400,37699,82288,31882
141200,10725,-343575,37711,82319,31895
141250,10726,-343810,37718,82351,31907
141300,10730,-344000,37725,82383,31922
141350,10733,-344015,37742,82409,31932
141400,10741,-344220,37753,82442,31946
141450,10743,-344430,37763,82473,31957
141500,10746,-344585,37775,82502,31969
141550,10749,-344815,37780,82536,31983
141600,10750,-344805,37803,82558,31989
141650,10759,-344870,37816,82585,32008
141700,10768,-345070,37829,82621,32018
141750,10769,-345265,37837,82653,32029
141800,10771,-345350,37851,82680,32040
141850,10782,-345320,37871,82703,32058
141900,10786,-345360,37888,82730,32068
141950,10790,-345520,37902,82763,32075
142000,10793,-345625,37915,82791,32087
142050,10795,-345790,37928,82822,32095
142100,10803,-345950,37942,82855,32106
142150,10806,-346005,37952,82878,32126
142200,10808,-346000,37971,82901,32136
142250,10814,-346095,37984,82928,32152
142300,10825,-346180,37998,82952,32175
142350,10827,-346235,38014,82978,32185
142400,10836,-346295,38030,83003,32203
142450,10837,-346400,38043,83031,32213
142500,10843,-346610,38056,83065,32222
142550,10844,-346655,38071,83089,32234
142600,10846,-346820,38080,83119,32247
142650,10853,-346970,38095,83152,32256
142700,10861,-347120,38106,83181,32274
142750,10862,-347215,38120,83206,32286
142800,10868,-347490,38128,83246,32294
142850,10868,-347590,38142,83273,32303
142900,10874,-347720,38155,83302,32317
142950,10878,-347840,38165,83333,32330
143000,10881,-347905,38179,83358,32344
143050,10890,-348025,38192,83386,32362
143100,10890,-348040,38205,83408,32377
143150,10895,-348160,38220,83438,32387
143200,10901,-348360,38230,83471,32400
143250,10904,-348555,38239,83504,32411
143300,10908,-348720,38253,83536,32419
143350,10912,-348760,38271,83561,32430
143400,10916,-348890,38283,83589,32444
143450,10920,-349120,38295,83624,32451
143500,10925,-349280,38308,83656,32461
143550,10931,-349390,38324,83686,32471
143600,10932,-349585,38330,83719,32483
143650,10933,-349670,38341,83746,32496
143700,10936,-349755,38352,83773,32511
143750,10941,-349815,38370,83800,32521
143800,10944,-350060,38377,83836,32531
143850,10948,-350115,38393,83859,32546
143900,10950,-350125,38407,83883,32560
143950,10953,-350210,38421,83910,32572
144000,10957,-350330,38438,83939,32580
144050,10958,-350670,38444,83979,32585
144100,10960,-350775,38459,84009,32592
144150,10963,-350870,38469,84033,32611
144200,10964,-350990,38476,84058,32630
144250,10969,-351030,38491,84083,32645
144300,10970,-351250,38498,84118,32654
144350,10976,-351370,38510,84148,32668
144400,10976,-351460,38525,84175,32676
144450,10982,-351460,38546,84199,32687
144500,10983,-351575,38560,84226,32697
144550,10988,-351650,38575,84253,32710
144600,10990,-351820,38586,84284,32720
144650,10996,-351915,38603,84312,32731
144700,10998,-352015,38618,84340,32740
144750,11000,-352130,38633,84368,32749
144800,11003,-352170,38646,84391,32766
144850,11007,-352345,38657,84421,32779
144900,11007,-352460,38668,84451,32788
144950,11009,-352595,38682,84480,32797
145000,11011,-352685,38694,84507,32810
145050,11017,-352815,38707,84536,32824
145100,11023,-352840,38720,84562,32841
145150,11027,-352980,38731,84593,32853
145200,11029,-353175,38743,84626,32860
145250,11032,-353195,38761,84649,32872
145300,11035,-353305,38778,84680,32877
145350,11037,-353430,38793,84709,32885
145400,11039,-353510,38805,84735,32899
145450,11044,-353610,38818,84764,32912
145500,11048,-353725,38829,84791,32928
145550,11051,-353760,38847,84817,32937
145600,11054,-353815,38862,84842,32950
145650,11063,-354005,38880,84879,32954
145700,11067,-354015,38898,84904,32965
145750,11070,-354030,38913,84928,32979
145800,11071,-354145,38925,84956,32990
145850,11079,-354235,38943,84983,33003
145900,11081,-354420,38952,85015,33014
145950,11088,-354660,38963,85050,33025
146000,11093,-354810,38974,85082,33037
146050,11100,-354705,38996,85101,33053
146100,11102,-354890,39009,85134,33059
146150,11104,-354980,39021,85161,33072
146200,11108,-355000,39037,85182,33089
146250,11114,-355130,39050,85211,33103
146300,11116,-355245,39062,85236,33118
146350,11119,-355415,39073,85267,33129
146400,11126,-355580,39087,85299,33140
146450,11131,-355675,39099,85325,33157
146500,11131,-355750,39111,85352,33168
146550,11134,-355915,39123,85382,33179
146600,11138,-355975,39139,85407,33192
146650,11141,-356110,39154,85437,33200
146700,11146,-356185,39167,85465,33214
146750,11153,-356275,39183,85493,33227
146800,11159,-356445,39196,85523,33240
146850,11164,-356600,39208,85552,33254
146900,11165,-356675,39224,85580,33261
146950,11166,-356690,39240,85605,33271
147000,11168,-356830,39255,85634,33279
147050,11177,-357100,39265,85674,33288
147100,11179,-357140,39281,85700,33298
147150,11184,-357395,39290,85736,33308
147200,11191,-357565,39305,85768,33318
147250,11192,-357695,39317,85796,33329
147300,11197,-357855,39329,85827,33341
147350,11201,-358030,39336,85859,33356
147400,11206,-358125,39351,85885,33370
147450,11209,-358175,39367,85909,33383
147500,11209,-358195,39377,85930,33402
147550,11213,-358365,39390,85963,33410
147600,11219,-358550,39400,85996,33423
147650,11221,-358810,39407,86032,33432
147700,11226,-359060,39416,86066,33444
147750,11231,-359220,39427,86096,33458
147800,11236,-359150,39446,86117,33473
147850,11243,-359255,39458,86147,33488
147900,11250,-359440,39471,86180,33499
147950,11254,-359710,39479,86215,33510
148000,11256,-359840,39494,86246,33516
148050,11259,-359810,39512,86270,33527
148100,11261,-359880,39527,86295,33539
148150,11262,-359935,39543,86321,33548
148200,11264,-360130,39553,86352,33559
148250,11271,-360340,39565,86388,33568
148300,11280,-360455,39579,86418,33583
148350,11287,-360565,39592,86445,33600
148400,11288,-360595,39607,86472,33609
