games,splits,score,wins,loses,draws
50,2,-45,11,30,11
100,2,-150,21,58,23
150,8,-85,42,80,36
200,10,-265,54,113,43
250,15,-530,62,149,54
300,16,-555,76,173,67
350,17,-755,88,205,74
400,20,-790,102,230,88
450,20,-980,111,261,98
500,21,-1100,123,288,110
550,23,-1225,135,314,124
600,24,-1280,150,339,135
650,28,-1235,167,359,152
700,32,-1325,176,386,170
750,34,-1510,186,416,182
800,34,-1460,199,436,199
850,36,-1495,214,459,213
900,37,-1620,227,486,224
950,40,-1735,237,512,241
1000,43,-1895,252,546,245
1050,45,-2000,266,572,257
1100,47,-2055,282,598,267
1150,49,-2195,296,629,274
1200,49,-2285,311,656,282
1250,49,-2295,325,677,297
1300,49,-2390,335,701,313
1350,50,-2415,350,726,324
1400,51,-2620,358,759,334
1450,52,-2850,367,791,344
1500,54,-2880,382,812,360
1550,58,-3040,392,841,375
1600,58,-3015,410,861,387
1650,61,-3080,428,887,396
1700,64,-3275,441,921,402
1750,64,-3365,454,949,411
1800,65,-3475,469,978,418
1850,65,-3565,482,1003,430
1900,65,-3590,496,1024,445
1950,65,-3685,507,1049,459
2000,68,-3860,520,1081,467
2050,68,-3850,536,1102,480
2100,68,-3835,552,1124,492
2150,68,-4005,562,1154,502
2200,70,-4155,576,1186,508
2250,70,-4210,595,1212,513
2300,73,-4490,605,1250,518
2350,73,-4515,620,1272,531
2400,74,-4680,629,1299,546
2450,75,-4775,639,1326,560
2500,78,-4935,653,1356,569
2550,80,-5115,662,1386,582
2600,80,-5290,674,1417,589
2650,81,-5340,690,1441,600
2700,82,-5360,699,1464,619
2750,84,-5450,712,1489,633
2800,85,-5680,721,1521,643
2850,88,-5755,737,1549,652
2900,89,-5845,753,1577,659
2950,90,-5890,771,1601,668
3000,92,-6115,780,1634,678
3050,93,-6115,797,1657,689
3100,96,-6235,811,1686,699
3150,97,-6215,826,1708,713
3200,100,-6185,847,1729,724
3250,100,-6340,856,1758,736
3300,100,-6395,871,1783,746
3350,103,-6625,883,1818,752
3400,105,-6765,896,1848,761
3450,107,-6955,909,1880,768
3500,109,-7045,923,1909,777
3550,109,-7030,938,1930,791
3600,109,-7145,948,1956,805
3650,115,-7210,957,1982,826
3700,115,-7275,969,2005,841
3750,118,-7360,982,2034,852
3800,118,-7405,999,2057,862
3850,122,-7585,1008,2090,874
3900,128,-7700,1020,2121,887
3950,128,-7795,1034,2149,895
4000,132,-7840,1047,2174,911
4050,133,-7940,1059,2202,922
4100,138,-8120,1067,2231,940
4150,140,-8215,1082,2260,948
4200,140,-8225,1096,2284,960
4250,140,-8280,1112,2310,968
4300,140,-8475,1121,2340,979
4350,144,-8650,1131,2372,991
4400,144,-8765,1140,2400,1004
4450,144,-8835,1156,2426,1012
4500,145,-8780,1177,2446,1022
4550,147,-8890,1191,2471,1035
4600,148,-8935,1205,2494,1049
4650,150,-9140,1216,2527,1057
4700,152,-9275,1230,2556,1066
4750,152,-9360,1240,2582,1080
4800,152,-9550,1249,2613,1090
4850,154,-9680,1260,2643,1101
4900,156,-9875,1272,2676,1108
4950,156,-10070,1284,2709,1113
5000,157,-10220,1296,2739,1122
5050,157,-10265,1308,2763,1136
5100,157,-10455,1318,2795,1144
5150,157,-10530,1330,2822,1155
5200,158,-10585,1347,2849,1162
5250,158,-10665,1357,2873,1178
5300,160,-10770,1371,2899,1190
5350,161,-11020,1380,2933,1198
5400,164,-11210,1390,2965,1209
5450,166,-11335,1405,2994,1217
5500,167,-11380,1421,3019,1227
5550,168,-11405,1440,3045,1233
5600,169,-11510,1453,3073,1243
5650,169,-11610,1469,3099,1251
5700,169,-11715,1483,3125,1261
5750,169,-11830,1499,3154,1266
5800,170,-11940,1509,3181,1280
5850,171,-12125,1518,3213,1290
5900,173,-12155,1534,3238,1301
5950,175,-12335,1543,3268,1314
6000,176,-12455,1553,3293,1330
6050,177,-12435,1570,3317,1340
6100,177,-12500,1586,3341,1350
6150,178,-12575,1596,3369,1363
6200,186,-12650,1605,3393,1388
6250,189,-12720,1616,3420,1403
6300,192,-12745,1634,3445,1413
6350,193,-12900,1644,3475,1424
6400,193,-13020,1656,3502,1435
6450,195,-13085,1673,3527,1445
6500,195,-13290,1679,3561,1455
6550,197,-13460,1690,3592,1465
6600,199,-13540,1706,3619,1474
6650,202,-13665,1718,3648,1486
6700,203,-13755,1730,3675,1498
6750,204,-13825,1746,3701,1507
6800,206,-13875,1763,3726,1517
6850,206,-14015,1774,3751,1531
6900,206,-14015,1791,3771,1544
6950,208,-14145,1803,3802,1553
7000,209,-14340,1809,3835,1565
7050,209,-14365,1824,3857,1578
7100,212,-14485,1836,3884,1592
7150,213,-14540,1849,3907,1607
7200,213,-14700,1858,3935,1620
7250,216,-14840,1872,3963,1631
7300,218,-14975,1888,3994,1636
7350,222,-15235,1894,4029,1649
7400,222,-15375,1906,4055,1661
7450,223,-15380,1920,4077,1676
7500,224,-15485,1934,4103,1687
7550,224,-15595,1948,4131,1695
7600,225,-15685,1966,4158,1701
7650,225,-15785,1980,4185,1710
7700,225,-15955,1991,4216,1718
7750,226,-16005,2008,4241,1727
7800,227,-16205,2017,4273,1737
7850,227,-16315,2031,4298,1748
7900,227,-16405,2047,4326,1754
7950,229,-16575,2060,4356,1763
8000,232,-16595,2075,4376,1781
8050,232,-16680,2089,4403,1790
8100,232,-16720,2106,4427,1799
8150,232,-16700,2120,4445,1817
8200,232,-16825,2134,4473,1825
8250,233,-16910,2150,4499,1834
8300,235,-17040,2164,4529,1842
8350,236,-17110,2178,4556,1852
8400,237,-17115,2198,4581,1858
8450,240,-17240,2210,4607,1873
8500,247,-17340,2224,4634,1889
8550,247,-17530,2234,4663,1900
8600,248,-17735,2245,4696,1907
8650,248,-17960,2255,4730,1913
8700,250,-18020,2270,4754,1926
8750,251,-18020,2288,4775,1938
8800,252,-18025,2304,4796,1952
8850,254,-18195,2314,4826,1964
8900,254,-18260,2328,4851,1975
8950,255,-18330,2339,4878,1988
9000,257,-18535,2348,4912,1997
9050,262,-18715,2362,4944,2006
9100,263,-18840,2374,4973,2016
9150,268,-18955,2389,5004,2025
9200,272,-18995,2403,5028,2041
9250,272,-19055,2417,5051,2054
9300,272,-19240,2430,5084,2058
9350,273,-19320,2444,5109,2070
9400,274,-19545,2455,5144,2075
9450,278,-19650,2467,5171,2090
9500,279,-19630,2481,5192,2106
9550,279,-19815,2492,5223,2114
9600,279,-19860,2507,5247,2125
9650,279,-20010,2518,5276,2135
9700,282,-20170,2531,5305,2146
9750,284,-20350,2543,5338,2153
9800,288,-20385,2560,5363,2165
9850,290,-20500,2574,5390,2176
9900,290,-20685,2582,5421,2187
9950,291,-20860,2593,5451,2197
10000,291,-20875,2608,5475,2208
10050,292,-20855,2623,5497,2222
10100,293,-20935,2638,5523,2232
10150,294,-21130,2649,5555,2240
10200,294,-21370,2656,5589,2249
10250,295,-21365,2674,5608,2263
10300,295,-21385,2688,5630,2277
10350,300,-21495,2700,5659,2291
10400,302,-21600,2717,5688,2297
10450,302,-21665,2734,5713,2305
10500,305,-21820,2747,5743,2315
10550,306,-21855,2766,5767,2323
10600,309,-21975,2779,5795,2335
10650,309,-22090,2789,5824,2346
10700,312,-22265,2801,5858,2353
10750,312,-22360,2814,5885,2363
10800,316,-22410,2832,5911,2373
10850,318,-22570,2845,5943,2380
10900,318,-22555,2864,5965,2389
10950,319,-22605,2883,5992,2394
11000,319,-22645,2897,6016,2406
11050,319,-22760,2908,6043,2418
11100,319,-22935,2918,6072,2429
11150,319,-23035,2933,6097,2439
11200,320,-23150,2947,6127,2446
11250,322,-23265,2955,6154,2463
11300,322,-23390,2968,6181,2473
11350,322,-23525,2981,6209,2482
11400,322,-23710,2991,6239,2492
11450,323,-23925,3000,6271,2502
11500,325,-23990,3019,6298,2508
11550,328,-24070,3032,6325,2521
11600,328,-24215,3044,6356,2528
11650,329,-24325,3052,6384,2543
11700,330,-24340,3066,6407,2557
11750,330,-24455,3078,6435,2567
11800,334,-24640,3087,6470,2577
11850,334,-24865,3094,6507,2583
11900,336,-24935,3107,6533,2596
11950,337,-25065,3120,6562,2605
12000,339,-25195,3134,6589,2616
12050,339,-25195,3149,6610,2630
12100,339,-25370,3160,6640,2639
12150,340,-25350,3174,6664,2652
12200,346,-25500,3188,6696,2662
12250,346,-25655,3201,6726,2669
12300,346,-25800,3210,6754,2682
12350,347,-25935,3222,6784,2691
12400,349,-26170,3230,6817,2702
12450,351,-26255,3246,6843,2712
12500,351,-26405,3255,6873,2723
12550,353,-26575,3266,6904,2733
12600,356,-26650,3279,6929,2748
12650,356,-26885,3286,6964,2756
12700,356,-27075,3294,6994,2768
12750,359,-27135,3309,7021,2779
12800,359,-27235,3323,7048,2788
12850,359,-27375,3339,7078,2792
12900,360,-27515,3348,7107,2805
12950,361,-27550,3362,7129,2820
13000,361,-27665,3372,7152,2837
13050,364,-27880,3383,7186,2845
13100,365,-28050,3393,7216,2856
13150,368,-28120,3404,7243,2871
13200,369,-28215,3421,7271,2877
13250,369,-28365,3429,7300,2890
13300,370,-28520,3441,7332,2897
13350,370,-28555,3459,7355,2906
13400,372,-28555,3476,7378,2918
13450,372,-28610,3492,7401,2929
13500,372,-28795,3502,7431,2939
13550,372,-28960,3512,7462,2948
13600,373,-28960,3530,7483,2960
13650,379,-29015,3544,7507,2978
13700,382,-29135,3558,7536,2988
13750,384,-29280,3568,7565,3001
13800,385,-29290,3586,7587,3012
13850,385,-29395,3599,7615,3021
13900,385,-29605,3608,7648,3029
13950,386,-29775,3623,7680,3033
14000,389,-29900,3640,7711,3038
14050,389,-30100,3649,7743,3047
14100,389,-30210,3662,7770,3057
14150,390,-30385,3672,7799,3069
14200,390,-30530,3684,7827,3079
14250,393,-30705,3695,7860,3088
14300,397,-30755,3713,7883,3101
14350,399,-30830,3730,7912,3107
14400,401,-30960,3744,7942,3115
14450,401,-31050,3755,7968,3128
14500,402,-31110,3773,7992,3137
14550,405,-31110,3790,8015,3150
14600,405,-31190,3800,8039,3166
14650,410,-31390,3809,8068,3183
14700,411,-31595,3819,8100,3192
14750,411,-31765,3830,8131,3200
14800,413,-31930,3840,8162,3211
14850,414,-32020,3851,8188,3225
14900,415,-32110,3861,8213,3241
14950,416,-32230,3875,8242,3249
15000,418,-32290,3893,8266,3259
15050,418,-32415,3905,8292,3271
15100,418,-32620,3916,8325,3277
15150,421,-32660,3932,8348,3291
15200,428,-32775,3944,8379,3305
15250,429,-32715,3962,8397,3320
15300,435,-32900,3971,8429,3335
15350,437,-32915,3986,8453,3348
15400,438,-33010,3997,8481,3360
15450,438,-33125,4009,8509,3370
15500,438,-33285,4024,8540,3374
15550,442,-33410,4037,8567,3388
15600,444,-33370,4056,8591,3397
15650,447,-33490,4070,8617,3410
15700,449,-33720,4077,8650,3422
15750,450,-33895,4085,8680,3435
15800,452,-33955,4102,8706,3444
15850,454,-34055,4114,8731,3459
15900,455,-34135,4130,8758,3467
15950,456,-34200,4146,8782,3478
16000,456,-34170,4164,8800,3492
16050,457,-34295,4178,8828,3501
16100,458,-34470,4188,8860,3510
16150,463,-34545,4206,8890,3517
16200,466,-34575,4223,8913,3530
16250,468,-34765,4234,8946,3538
16300,468,-34920,4247,8976,3545
16350,468,-35040,4263,9004,3551
16400,469,-35135,4279,9031,3559
16450,471,-35280,4289,9060,3572
16500,471,-35340,4302,9085,3584
16550,473,-35425,4316,9109,3598
16600,473,-35605,4328,9139,3606
16650,476,-35715,4342,9167,3617
16700,476,-35760,4362,9193,3621
16750,477,-35855,4375,9220,3632
16800,478,-35930,4390,9244,3644
16850,479,-36055,4400,9271,3658
16900,481,-36250,4413,9305,3663
16950,482,-36300,4428,9331,3673
17000,482,-36400,4440,9356,3686
17050,482,-36520,4451,9385,3696
17100,484,-36585,4466,9411,3707
17150,484,-36615,4481,9435,3718
17200,485,-36700,4494,9461,3730
17250,485,-36905,4503,9492,3740
17300,489,-36925,4521,9515,3753
17350,489,-36850,4543,9531,3765
17400,491,-37050,4552,9563,3776
17450,494,-37165,4564,9588,3792
17500,498,-37245,4581,9613,3804
17550,499,-37365,4592,9642,3815
17600,499,-37655,4598,9677,3824
17650,502,-37765,4612,9708,3832
17700,503,-37840,4626,9734,3843
17750,506,-37985,4640,9764,3852
17800,510,-37990,4659,9785,3866
17850,513,-38100,4672,9812,3879
17900,516,-38215,4682,9838,3896
17950,519,-38330,4695,9867,3907
18000,520,-38440,4708,9894,3918
18050,521,-38595,4719,9925,3927
18100,521,-38700,4731,9952,3938
18150,522,-38835,4741,9980,3951
18200,522,-38965,4755,10010,3957
18250,524,-38985,4775,10035,3964
18300,527,-39060,4792,10061,3974
18350,528,-39205,4804,10092,3982
18400,528,-39275,4819,10117,3992
18450,529,-39410,4831,10147,4001
18500,532,-39455,4842,10170,4020
18550,535,-39535,4858,10197,4030
18600,535,-39745,4870,10233,4032
18650,537,-39880,4882,10263,4042
18700,537,-40065,4893,10294,4050
18750,540,-40225,4902,10325,4063
18800,540,-40420,4909,10356,4075
18850,544,-40555,4924,10386,4084
18900,544,-40570,4941,10409,4094
18950,545,-40700,4954,10438,4103
19000,547,-40760,4967,10460,4120
19050,549,-40780,4982,10486,4131
19100,551,-40895,4994,10514,4143
19150,551,-40950,5008,10538,4155
19200,551,-41025,5020,10565,4166
19250,557,-41030,5038,10591,4178
19300,558,-41110,5054,10618,4186
19350,560,-41235,5069,10647,4194
19400,561,-41405,5079,10677,4205
19450,561,-41355,5098,10697,4216
19500,561,-41510,5109,10728,4224
19550,563,-41570,5125,10753,4235
19600,564,-41700,5134,10781,4249
19650,565,-41825,5149,10810,4256
19700,566,-41895,5160,10837,4269
19750,566,-42045,5172,10867,4277
19800,566,-42190,5182,10899,4285
19850,566,-42270,5197,10925,4294
19900,569,-42370,5213,10954,4302
19950,569,-42575,5221,10987,4311
20000,569,-42725,5234,11018,4317
20050,570,-42950,5244,11052,4324
20100,571,-43080,5257,11081,4333
20150,571,-43250,5268,11112,4341
20200,575,-43370,5284,11140,4351
20250,576,-43405,5303,11164,4359
20300,576,-43505,5312,11192,4372
20350,579,-43590,5328,11218,4383
20400,580,-43740,5342,11250,4388
20450,583,-43795,5358,11276,4399
20500,585,-43925,5368,11302,4415
20550,588,-44005,5381,11329,4428
20600,588,-44105,5396,11357,4435
20650,588,-44255,5405,11387,4446
20700,588,-44460,5412,11419,4457
20750,588,-44535,5425,11444,4469
20800,589,-44735,5436,11478,4475
20850,590,-44855,5448,11505,4487
20900,594,-45020,5458,11536,4500
20950,595,-45065,5474,11558,4513
21000,596,-45065,5491,11578,4527
21050,600,-45245,5500,11608,4542
21100,602,-45290,5518,11632,4552
21150,605,-45400,5533,11658,4564
21200,607,-45515,5548,11686,4573
21250,610,-45660,5562,11716,4582
21300,610,-45705,5578,11741,4591
21350,610,-45715,5593,11763,4604
21400,613,-45790,5611,11790,4612
21450,613,-46000,5618,11824,4621
21500,613,-46040,5636,11849,4628
21550,618,-46125,5651,11877,4640
21600,621,-46320,5662,11909,4650
21650,624,-46400,5678,11936,4660
21700,624,-46565,5691,11967,4666
21750,625,-46660,5705,11995,4675
21800,625,-46730,5716,12019,4690
21850,625,-46770,5733,12043,4699
21900,625,-46830,5746,12068,4711
21950,626,-46945,5761,12096,4719
22000,627,-46990,5777,12121,4729
22050,629,-47175,5788,12152,4739
22100,629,-47330,5798,12182,4749
22150,629,-47440,5807,12208,4764
22200,632,-47740,5815,12246,4771
22250,634,-47860,5830,12276,4778
22300,637,-47935,5845,12303,4789
22350,637,-48095,5856,12333,4798
22400,638,-48175,5871,12359,4808
22450,640,-48235,5886,12383,4821
22500,643,-48205,5906,12403,4834
22550,644,-48205,5919,12425,4850
22600,644,-48310,5933,12451,4860
22650,644,-48440,5944,12478,4872
22700,644,-48415,5960,12499,4885
22750,644,-48500,5969,12524,4901
22800,645,-48560,5986,12550,4909
22850,647,-48680,5997,12579,4921
22900,651,-48745,6011,12604,4936
22950,651,-48885,6022,12632,4947
23000,653,-48960,6033,12655,4965
23050,654,-49025,6047,12680,4977
23100,654,-49015,6064,12702,4988
23150,655,-49075,6081,12728,4996
23200,658,-49080,6098,12753,5007
23250,659,-49155,6112,12776,5021
23300,659,-49360,6121,12810,5028
23350,660,-49445,6132,12837,5041
23400,662,-49510,6149,12865,5048
23450,663,-49710,6159,12898,5056
23500,665,-49805,6171,12924,5070
23550,667,-50035,6180,12956,5081
23600,667,-50220,6188,12987,5092
23650,667,-50355,6199,13016,5102
23700,667,-50460,6214,13046,5107
23750,671,-50485,6233,13072,5116
23800,674,-50640,6244,13103,5127
23850,674,-50660,6260,13124,5140
23900,678,-50735,6275,13154,5149
23950,680,-50665,6296,13174,5160
24000,680,-50655,6311,13197,5172
24050,681,-50845,6322,13230,5179
24100,681,-51005,6330,13257,5194
24150,687,-51105,6344,13284,5209
24200,688,-51200,6359,13310,5219
24250,689,-51270,6373,13337,5229
24300,690,-51455,6383,13370,5237
24350,692,-51465,6401,13395,5246
24400,694,-51490,6417,13418,5259
24450,697,-51475,6433,13440,5274
24500,697,-51595,6447,13469,5281
24550,697,-51605,6464,13490,5293
24600,698,-51670,6481,13518,5299
24650,698,-51790,6495,13547,5306
24700,699,-51990,6506,13578,5315
24750,705,-52055,6522,13605,5328
24800,706,-52090,6543,13631,5332
24850,708,-52120,6560,13657,5341
24900,709,-52320,6569,13689,5351
24950,712,-52380,6584,13713,5365
25000,712,-52525,6593,13738,5381
25050,715,-52550,6605,13760,5400
25100,718,-52605,6619,13784,5415
25150,720,-52720,6631,13812,5427
25200,720,-52735,6649,13833,5438
25250,724,-52785,6664,13859,5451
25300,725,-52880,6677,13886,5462
25350,726,-52970,6691,13912,5473
25400,729,-53025,6707,13938,5484
25450,730,-53250,6716,13971,5493
25500,732,-53255,6736,13993,5503
25550,733,-53410,6747,14021,5515
25600,735,-53490,6756,14047,5532
25650,735,-53610,6764,14076,5545
25700,739,-53540,6784,14095,5560
25750,740,-53620,6799,14121,5570
25800,740,-53920,6807,14159,5574
25850,741,-54035,6822,14187,5582
25900,745,-54175,6831,14216,5598
25950,748,-54200,6848,14240,5610
26000,752,-54330,6860,14268,5624
26050,753,-54395,6877,14293,5633
26100,753,-54575,6887,14324,5642
26150,756,-54660,6899,14349,5658
26200,756,-54675,6917,14370,5669
26250,757,-54725,6932,14393,5682
26300,760,-54845,6944,14423,5693
26350,760,-55040,6955,14455,5700
26400,761,-55220,6965,14486,5710
26450,764,-55370,6978,14517,5719
26500,764,-55485,6988,14543,5733
26550,764,-55600,7000,14571,5743
26600,767,-55770,7008,14605,5754
26650,768,-55815,7023,14629,5766
26700,769,-55985,7033,14659,5777
26750,770,-56170,7042,14691,5787
26800,771,-56325,7053,14722,5796
26850,772,-56460,7067,14751,5804
26900,772,-56510,7084,14776,5812
26950,774,-56665,7092,14807,5825
27000,775,-56850,7101,14839,5835
27050,775,-56890,7116,14864,5845
27100,775,-57055,7128,14894,5853
27150,775,-57125,7142,14918,5865
27200,777,-57310,7154,14950,5873
27250,780,-57335,7169,14975,5886
27300,782,-57575,7173,15009,5900
27350,783,-57580,7194,15032,5907
27400,785,-57650,7209,15057,5919
27450,786,-57735,7223,15081,5932
27500,788,-57880,7237,15111,5940
27550,789,-57910,7253,15136,5950
27600,790,-58165,7261,15171,5958
27650,790,-58185,7277,15192,5971
27700,791,-58255,7293,15218,5980
27750,792,-58275,7310,15240,5992
27800,792,-58375,7325,15265,6002
27850,793,-58445,7341,15291,6011
27900,794,-58470,7355,15312,6027
27950,794,-58530,7369,15338,6037
28000,794,-58605,7383,15364,6047
28050,796,-58765,7395,15392,6059
28100,797,-58970,7404,15426,6067
28150,798,-59120,7419,15456,6073
28200,798,-59095,7439,15478,6081
28250,799,-59260,7453,15510,6086
28300,801,-59435,7465,15541,6095
28350,804,-59495,7484,15569,6101
28400,807,-59655,7494,15598,6115
28450,809,-59785,7507,15627,6125
28500,811,-59910,7522,15656,6133
28550,811,-60050,7531,15682,6148
28600,811,-60245,7542,15714,6155
28650,812,-60350,7555,15739,6168
28700,814,-60485,7567,15766,6181
28750,816,-60660,7578,15799,6189
28800,816,-60755,7590,15828,6198
28850,816,-60825,7606,15854,6206
28900,818,-60950,7616,15881,6221
28950,820,-60965,7629,15903,6238
29000,823,-61050,7642,15932,6249
29050,824,-61175,7654,15961,6259
29100,825,-61310,7665,15990,6270
29150,828,-61370,7682,16016,6280
29200,833,-61480,7697,16042,6294
29250,834,-61550,7713,16068,6303
29300,834,-61660,7724,16093,6317
29350,834,-61805,7733,16121,6330
29400,835,-61940,7743,16149,6343
29450,838,-62065,7756,16179,6353
29500,838,-62040,7771,16199,6368
29550,838,-62140,7782,16226,6380
29600,841,-62210,7799,16250,6392
29650,842,-62265,7814,16275,6403
29700,842,-62415,7827,16303,6412
29750,845,-62695,7832,16339,6424
29800,847,-62695,7845,16361,6441
29850,847,-62785,7856,16387,6454
29900,848,-62805,7877,16410,6461
29950,848,-62815,7896,16433,6469
30000,849,-63055,7906,16467,6476
30050,849,-63130,7922,16492,6485
30100,853,-63345,7934,16527,6492
30150,853,-63525,7945,16559,6499
30200,859,-63510,7966,16580,6513
30250,860,-63710,7975,16612,6523
30300,863,-63825,7990,16640,6533
30350,863,-64015,8000,16672,6541
30400,866,-64120,8016,16703,6547
30450,867,-64145,8031,16725,6561
30500,870,-64135,8046,16742,6582
30550,872,-64255,8058,16769,6595
30600,872,-64255,8072,16792,6608
30650,872,-64360,8084,16819,6619
30700,873,-64585,8094,16853,6626
30750,873,-64645,8108,16879,6636
30800,876,-64690,8124,16904,6648
30850,876,-64820,8137,16930,6659
30900,877,-65040,8144,16962,6671
30950,878,-65180,8160,16992,6676
31000,883,-65230,8175,17018,6690
31050,884,-65370,8186,17046,6702
31100,884,-65430,8199,17071,6714
31150,888,-65535,8212,17099,6727
31200,889,-65680,8226,17129,6734
31250,891,-65810,8241,17157,6743
31300,892,-65810,8262,17181,6749
31350,894,-66025,8273,17215,6756
31400,896,-66155,8283,17244,6769
31450,900,-66150,8300,17265,6785
31500,900,-66310,8312,17296,6792
31550,900,-66405,8323,17324,6803
31600,908,-66505,8334,17351,6823
31650,908,-66595,8349,17378,6831
31700,908,-66625,8363,17401,6844
31750,908,-66620,8378,17423,6857
31800,910,-66760,8386,17451,6873
31850,913,-66870,8396,17481,6886
31900,913,-67025,8407,17509,6897
31950,913,-67095,8418,17533,6912
32000,914,-67120,8437,17559,6918
32050,915,-67270,8451,17588,6926
32100,918,-67535,8461,17626,6931
32150,918,-67470,8482,17645,6941
32200,924,-67650,8494,17678,6952
32250,924,-67855,8503,17709,6962
32300,925,-68030,8515,17740,6970
32350,926,-68145,8527,17768,6981
32400,926,-68245,8541,17795,6990
32450,929,-68435,8552,17828,6999
32500,931,-68455,8567,17851,7013
32550,932,-68575,8580,17879,7023
32600,932,-68625,8591,17904,7037
32650,932,-68750,8602,17932,7048
32700,934,-68800,8619,17957,7058
32750,937,-68890,8632,17985,7070
32800,941,-69020,8648,18017,7076
32850,941,-69135,8660,18042,7089
32900,941,-69095,8678,18059,7104
32950,941,-69125,8693,18080,7118
33000,941,-69150,8706,18100,7135
33050,942,-69145,8725,18123,7144
33100,943,-69245,8739,18150,7154
33150,943,-69365,8751,18180,7162
33200,943,-69515,8761,18211,7171
33250,944,-69585,8773,18236,7185
33300,945,-69690,8787,18262,7196
33350,948,-69740,8805,18288,7205
33400,950,-69895,8818,18321,7211
33450,950,-70115,8828,18353,7219
33500,956,-70195,8844,18380,7232
33550,958,-70310,8860,18409,7239
33600,958,-70500,8867,18441,7250
33650,959,-70565,8879,18467,7263
33700,960,-70700,8889,18495,7276
33750,961,-70840,8899,18525,7287
33800,963,-70975,8910,18554,7299
33850,965,-71105,8924,18584,7307
33900,967,-71180,8938,18610,7319
33950,970,-71300,8949,18639,7332
34000,971,-71395,8962,18663,7346
34050,973,-71485,8978,18691,7354
34100,975,-71590,8992,18720,7363
34150,975,-71685,9004,18746,7375
34200,975,-71680,9022,18768,7385
34250,976,-71765,9036,18792,7398
34300,976,-71880,9049,18821,7406
34350,981,-72005,9057,18849,7425
34400,985,-72095,9072,18879,7434
34450,985,-72215,9085,18907,7443
34500,986,-72320,9101,18935,7450
34550,986,-72345,9118,18956,7462
34600,991,-72445,9132,18986,7473
34650,993,-72425,9151,19006,7486
34700,994,-72455,9165,19026,7503
34750,994,-72585,9177,19054,7513
34800,995,-72800,9188,19088,7519
34850,995,-72935,9196,19117,7532
34900,995,-72980,9212,19142,7541
34950,995,-73220,9221,19175,7549
35000,995,-73330,9235,19203,7557
35050,997,-73345,9251,19225,7571
35100,1000,-73425,9267,19252,7581
35150,1003,-73515,9283,19280,7590
35200,1003,-73630,9296,19306,7601
35250,1003,-73740,9311,19335,7607
35300,1005,-73805,9327,19359,7619
35350,1007,-73875,9344,19386,7627
35400,1009,-73960,9355,19413,7641
35450,1011,-74100,9368,19440,7653
35500,1011,-74190,9383,19467,7661
35550,1012,-74225,9403,19492,7667
35600,1012,-74255,9416,19517,7679
35650,1014,-74260,9429,19541,7694
35700,1016,-74410,9441,19571,7704
35750,1017,-74560,9454,19602,7711
35800,1017,-74595,9466,19628,7723
35850,1017,-74795,9476,19661,7730
35900,1019,-74925,9489,19690,7740
35950,1019,-75010,9500,19717,7752
36000,1025,-75025,9517,19740,7768
36050,1028,-75155,9530,19769,7779
36100,1030,-75245,9541,19798,7791
36150,1030,-75265,9552,19820,7808
36200,1032,-75195,9573,19840,7819
36250,1035,-75175,9588,19862,7835
36300,1035,-75260,9603,19890,7842
36350,1036,-75240,9623,19911,7852
36400,1036,-75280,9638,19933,7865
36450,1039,-75605,9642,19974,7873
36500,1039,-75695,9655,19999,7885
36550,1039,-75825,9665,20028,7896
36600,1041,-75970,9676,20058,7907
36650,1041,-76035,9690,20083,7918
36700,1047,-76135,9705,20111,7931
36750,1052,-76290,9718,20141,7943
36800,1053,-76450,9730,20169,7954
36850,1056,-76520,9746,20195,7965
36900,1057,-76680,9757,20225,7975
36950,1057,-76720,9771,20249,7987
37000,1058,-76845,9781,20279,7998
37050,1058,-76925,9796,20302,8010
37100,1061,-77075,9807,20331,8023
37150,1061,-77175,9821,20358,8032
37200,1064,-77260,9836,20386,8042
37250,1069,-77395,9848,20413,8058
37300,1070,-77475,9862,20438,8070
37350,1070,-77665,9869,20467,8084
37400,1078,-77650,9889,20490,8099
37450,1078,-77755,9901,20520,8107
37500,1082,-77905,9914,20554,8114
37550,1083,-78065,9926,20585,8122
37600,1083,-78220,9935,20614,8134
37650,1085,-78395,9946,20644,8145
37700,1092,-78620,9953,20678,8161
37750,1095,-78730,9965,20707,8173
37800,1096,-78820,9979,20733,8184
37850,1096,-78880,9997,20757,8192
37900,1098,-79030,10009,20787,8202
37950,1101,-79045,10023,20810,8218
38000,1103,-79190,10033,20839,8231
38050,1104,-79450,10040,20875,8239
38100,1108,-79500,10053,20899,8256
38150,1112,-79620,10064,20928,8270
38200,1113,-79690,10079,20953,8281
38250,1119,-79855,10095,20987,8287
38300,1122,-79995,10107,21016,8299
38350,1122,-80030,10123,21040,8309
38400,1124,-80215,10137,21074,8313
38450,1126,-80320,10153,21102,8321
38500,1127,-80465,10166,21131,8330
38550,1129,-80580,10179,21160,8340
38600,1129,-80670,10194,21187,8348
38650,1129,-80790,10204,21212,8363
38700,1130,-80960,10210,21238,8382
38750,1131,-81045,10225,21266,8390
38800,1133,-81345,10232,21303,8398
38850,1134,-81445,10247,21331,8406
38900,1136,-81605,10260,21360,8416
38950,1136,-81665,10272,21384,8430
39000,1138,-81790,10285,21414,8439
39050,1141,-81885,10298,21441,8452
39100,1141,-81990,10311,21469,8461
39150,1141,-82080,10322,21492,8477
39200,1141,-82125,10334,21516,8491
