games,splits,score,wins,loses,draws
187350,3723,-404135,50023,103843,37207
187400,3725,-404335,50029,103875,37221
187450,3727,-404445,50043,103903,37231
187500,3729,-404495,50057,103928,37244
187550,3730,-404600,50071,103957,37252
187600,3731,-404670,50086,103982,37263
187650,3731,-404770,50099,104011,37271
187700,3731,-404835,50114,104037,37280
187750,3732,-405040,50124,104069,37289
187800,3732,-405120,50139,104095,37298
187850,3732,-405160,50156,104119,37307
187900,3732,-405335,50168,104150,37314
187950,3733,-405405,50184,104176,37323
188000,3734,-405560,50197,104206,37331
188050,3734,-405610,50209,104229,37346
188100,3735,-405725,50224,104257,37354
188150,3736,-405845,50238,104286,37362
188200,3736,-405945,50252,104316,37368
188250,3738,-406060,50262,104345,37381
188300,3740,-406165,50277,104372,37391
188350,3740,-406340,50289,104403,37398
188400,3742,-406310,50307,104424,37411
188450,3744,-406360,50322,104447,37425
188500,3745,-406395,50337,104473,37435
188550,3745,-406495,50351,104500,37444
188600,3745,-406510,50368,104523,37454
188650,3745,-406630,50382,104552,37461
188700,3747,-406735,50397,104579,37471
188750,3749,-406870,50410,104607,37482
188800,3750,-406915,50428,104631,37491
188850,3752,-407185,50438,104668,37496
188900,3753,-407255,50453,104693,37507
188950,3753,-407530,50459,104728,37516
189000,3753,-407725,50467,104760,37526
189050,3754,-407855,50480,104789,37535
189100,3755,-407955,50495,104817,37543
189150,3755,-408065,50511,104844,37550
189200,3755,-408245,50519,104876,37560
189250,3761,-408405,50531,104907,37573
189300,3762,-408495,50546,104934,37582
189350,3762,-408585,50562,104962,37588
189400,3762,-408775,50571,104993,37598
189450,3763,-408865,50587,105021,37605
189500,3765,-408920,50602,105046,37617
189550,3765,-408955,50619,105071,37625
189600,3767,-409035,50636,105096,37635
189650,3770,-409115,50650,105121,37649
189700,3771,-409300,50659,105153,37659
189750,3771,-409410,50672,105180,37669
189800,3772,-409555,50685,105209,37678
189850,3773,-409520,50702,105230,37691
189900,3773,-409655,50713,105259,37701
189950,3773,-409775,50724,105288,37711
190000,3773,-409930,50737,105318,37718
190050,3774,-410030,50750,105344,37730
190100,3774,-410140,50762,105370,37742
190150,3775,-410220,50780,105396,37749
190200,3775,-410295,50793,105421,37761
190250,3775,-410465,50803,105451,37771
190300,3775,-410635,50810,105484,37781
190350,3776,-410595,50833,105506,37787
190400,3777,-410690,50849,105533,37795
190450,3781,-410855,50864,105566,37801
190500,3782,-410870,50882,105590,37810
190550,3782,-410840,50901,105612,37819
190600,3783,-410845,50918,105637,37828
190650,3783,-410965,50932,105666,37835
190700,3784,-411175,50941,105699,37844
190750,3784,-411325,50954,105730,37850
190800,3787,-411505,50968,105762,37857
190850,3787,-411645,50980,105791,37866
190900,3787,-411725,50995,105817,37875
190950,3787,-411810,51010,105842,37885
191000,3787,-411775,51028,105864,37895
191050,3787,-411840,51045,105889,37903
191100,3787,-411995,51058,105919,37910
191150,3789,-412025,51076,105943,37920
191200,3790,-412225,51084,105977,37929
191250,3790,-412325,51098,106004,37938
191300,3790,-412360,51114,106025,37951
191350,3790,-412435,51130,106053,37957
191400,3792,-412595,51142,106084,37966
191450,3793,-412635,51160,106112,37971
191500,3793,-412805,51172,106141,37980
191550,3794,-412995,51186,106174,37984
191600,3794,-413040,51202,106199,37993
191650,3795,-413180,51214,106228,38003
191700,3797,-413320,51230,106258,38009
191750,3797,-413360,51249,106284,38014
191800,3797,-413475,51260,106311,38026
191850,3798,-413585,51270,106338,38040
191900,3798,-413685,51288,106366,38044
191950,3798,-413725,51305,106390,38053
192000,3798,-413785,51320,106414,38064
192050,3798,-413935,51335,106444,38069
192100,3800,-413985,51350,106467,38083
192150,3800,-414150,51362,106497,38091
192200,3801,-414285,51375,106528,38098
192250,3801,-414495,51384,106561,38106
192300,3802,-414630,51398,106590,38114
192350,3802,-414720,51414,106618,38120
192400,3802,-414800,51429,106644,38129
192450,3803,-414880,51439,106671,38143
192500,3803,-415015,51450,106700,38153
192550,3803,-415075,51465,106724,38164
192600,3806,-415215,51479,106755,38172
192650,3807,-415345,51492,106784,38181
192700,3809,-415370,51505,106807,38197
192750,3810,-415510,51514,106836,38210
192800,3810,-415570,51528,106859,38223
192850,3810,-415670,51543,106887,38230
192900,3810,-415790,51557,106916,38237
192950,3811,-415900,51571,106944,38246
193000,3811,-415965,51587,106971,38253
193050,3811,-416035,51600,106997,38264
193100,3811,-416105,51613,107020,38278
193150,3813,-416280,51623,107052,38288
193200,3813,-416425,51634,107079,38300
193250,3816,-416555,51647,107108,38311
193300,3819,-416565,51665,107133,38321
193350,3820,-416665,51679,107163,38328
193400,3820,-416625,51699,107182,38339
193450,3820,-416735,51707,107210,38353
193500,3822,-416750,51726,107232,38364
193550,3824,-416875,51741,107261,38372
193600,3824,-416985,51758,107289,38377
193650,3824,-417135,51769,107318,38387
193700,3824,-417265,51782,107347,38395
193750,3827,-417305,51797,107372,38408
193800,3827,-417445,51807,107402,38418
193850,3828,-417670,51816,107435,38427
193900,3830,-417845,51829,107467,38434
193950,3830,-418065,51837,107500,38443
194000,3832,-418275,51845,107535,38452
194050,3833,-418440,51856,107567,38460
194100,3835,-418500,51873,107593,38469
194150,3835,-418565,51889,107620,38476
194200,3836,-418630,51901,107646,38489
194250,3837,-418675,51917,107671,38499
194300,3837,-418725,51936,107698,38503
194350,3837,-418980,51942,107731,38514
194400,3838,-419105,51955,107758,38525
194450,3839,-419225,51970,107788,38531
194500,3840,-419395,51980,107818,38542
194550,3842,-419495,51994,107842,38556
194600,3842,-419580,52006,107870,38566
194650,3843,-419685,52020,107899,38574
194700,3844,-419665,52040,107920,38584
194750,3844,-419735,52054,107947,38593
194800,3844,-419820,52067,107973,38604
194850,3844,-419980,52080,108005,38609
194900,3844,-420170,52091,108038,38615
194950,3844,-420200,52105,108061,38628
195000,3845,-420275,52121,108086,38638
195050,3845,-420425,52133,108116,38646
195100,3848,-420635,52143,108150,38655
195150,3850,-420660,52159,108173,38668
195200,3850,-420645,52176,108196,38678
195250,3851,-420745,52192,108222,38687
195300,3851,-420890,52206,108252,38693
195350,3851,-420955,52216,108276,38709
195400,3852,-421050,52228,108305,38719
195450,3852,-421135,52243,108330,38729
195500,3856,-421225,52255,108357,38744
195550,3858,-421375,52268,108388,38752
195600,3859,-421465,52281,108416,38762
195650,3860,-421605,52295,108444,38771
195700,3860,-421770,52308,108475,38777
195750,3861,-421965,52318,108509,38784
195800,3862,-422010,52334,108534,38794
195850,3863,-422185,52347,108566,38800
195900,3865,-422355,52362,108598,38805
195950,3867,-422530,52371,108629,38817
196000,3868,-422660,52384,108658,38826
196050,3868,-422790,52400,108687,38831
196100,3872,-422855,52415,108713,38844
196150,3872,-422965,52428,108740,38854
196200,3873,-422965,52448,108763,38862
196250,3874,-423200,52458,108798,38868
196300,3875,-423400,52469,108832,38874
196350,3875,-423480,52484,108858,38883
196400,3876,-423560,52499,108887,38890
196450,3878,-423525,52518,108910,38900
196500,3879,-423695,52527,108942,38910
196550,3880,-423860,52539,108972,38919
196600,3882,-423970,52551,109001,38930
196650,3883,-423950,52567,109021,38945
196700,3884,-424010,52583,109049,38952
196750,3884,-424165,52595,109078,38961
196800,3885,-424230,52608,109105,38972
196850,3885,-424455,52617,109138,38980
196900,3886,-424495,52633,109161,38992
196950,3887,-424520,52651,109183,39003
197000,3891,-424690,52663,109215,39013
197050,3891,-424685,52677,109239,39025
197100,3893,-424785,52689,109267,39037
197150,3893,-424890,52702,109292,39049
197200,3894,-424960,52720,109317,39057
197250,3894,-424980,52737,109339,39068
197300,3894,-425135,52750,109369,39075
197350,3895,-425410,52759,109407,39079
197400,3896,-425570,52768,109438,39090
197450,3896,-425700,52782,109468,39096
197500,3897,-425815,52798,109497,39102
197550,3899,-425935,52812,109526,39111
197600,3903,-425990,52830,109551,39122
197650,3906,-426115,52843,109578,39135
197700,3909,-426315,52851,109612,39146
197750,3909,-426345,52868,109635,39156
197800,3911,-426430,52881,109664,39166
197850,3916,-426520,52893,109691,39182
197900,3916,-426680,52902,109719,39195
197950,3916,-426810,52914,109750,39202
198000,3924,-426795,52934,109773,39217
198050,3924,-426965,52942,109804,39228
198100,3924,-427120,52952,109834,39238
198150,3924,-427175,52965,109860,39249
198200,3924,-427230,52978,109886,39260
198250,3928,-427250,52996,109912,39270
198300,3928,-427340,53006,109937,39285
198350,3929,-427465,53018,109966,39295
198400,3929,-427585,53027,109993,39309
198450,3935,-427560,53046,110014,39325
198500,3937,-427630,53062,110040,39335
198550,3937,-427650,53077,110063,39347
198600,3937,-427850,53088,110094,39355
198650,3937,-427900,53102,110119,39366
198700,3939,-428040,53116,110150,39373
198750,3939,-428115,53129,110175,39385
198800,3942,-428210,53140,110200,39402
198850,3942,-428250,53155,110222,39415
198900,3942,-428470,53162,110254,39426
198950,3943,-428615,53178,110286,39429
199000,3944,-428780,53191,110317,39436
199050,3945,-428910,53203,110345,39447
199100,3947,-428965,53218,110370,39459
199150,3947,-429020,53232,110397,39468
199200,3947,-429125,53243,110423,39481
199250,3951,-429300,53256,110455,39490
199300,3951,-429435,53271,110485,39495
199350,3951,-429500,53289,110511,39501
199400,3953,-429690,53296,110543,39514
199450,3955,-429785,53310,110571,39524
199500,3955,-429900,53321,110598,39536
199550,3955,-430010,53334,110625,39546
199600,3958,-430295,53341,110662,39555
199650,3958,-430380,53355,110689,39564
199700,3958,-430370,53374,110710,39574
199750,3958,-430475,53384,110738,39586
199800,3958,-430550,53398,110767,39593
199850,3959,-430640,53413,110794,39602
199900,3960,-430780,53425,110826,39609
199950,3960,-430925,53437,110854,39619
200000,3962,-431065,53448,110882,39632
