games,splits,score,wins,loses,draws
150150,3466,-371995,37574,85894,30148
150200,3468,-372120,37586,85923,30159
150250,3469,-372275,37600,85954,30165
150300,3472,-372380,37615,85981,30176
150350,3473,-372625,37622,86014,30187
150400,3474,-372725,37637,86042,30195
150450,3476,-372960,37647,86077,30202
150500,3479,-373105,37659,86108,30212
150550,3480,-373170,37670,86133,30227
150600,3485,-373330,37680,86165,30240
150650,3486,-373385,37697,86189,30250
150700,3487,-373410,37711,86213,30263
150750,3487,-373440,37727,86235,30275
150800,3488,-373550,37741,86263,30284
150850,3488,-373705,37753,86292,30293
150900,3488,-373885,37763,86326,30299
150950,3489,-374030,37772,86354,30313
151000,3490,-374110,37787,86380,30323
151050,3491,-374330,37799,86414,30328
151100,3494,-374410,37813,86442,30339
151150,3496,-374535,37825,86471,30350
151200,3498,-374735,37840,86506,30352
151250,3498,-374985,37848,86542,30358
151300,3498,-375195,37858,86576,30364
151350,3499,-375310,37865,86602,30382
151400,3499,-375370,37878,86627,30394
151450,3503,-375590,37888,86662,30403
151500,3503,-375590,37902,86682,30419
151550,3506,-375770,37913,86714,30429
151600,3506,-375875,37925,86741,30440
151650,3507,-376005,37937,86769,30451
151700,3507,-376150,37949,86797,30461
151750,3510,-376260,37964,86826,30470
151800,3510,-376375,37978,86853,30479
151850,3510,-376460,37990,86881,30489
151900,3511,-376585,38001,86909,30501
151950,3511,-376665,38017,86936,30508
152000,3512,-376775,38029,86965,30518
152050,3513,-376780,38046,86990,30527
152100,3513,-376885,38057,87016,30540
152150,3517,-377075,38069,87050,30548
152200,3517,-377145,38085,87076,30556
152250,3517,-377340,38093,87108,30566
152300,3517,-377485,38103,87137,30577
152350,3517,-377645,38115,87165,30587
152400,3520,-377755,38132,87193,30595
152450,3523,-378030,38139,87229,30605
152500,3524,-378155,38151,87258,30615
152550,3525,-378095,38169,87276,30630
152600,3525,-378220,38182,87303,30640
152650,3525,-378280,38196,87329,30650
152700,3526,-378460,38206,87360,30660
152750,3528,-378590,38219,87389,30670
152800,3530,-378770,38232,87423,30675
152850,3531,-378950,38238,87453,30690
152900,3531,-379095,38252,87483,30696
152950,3531,-379115,38265,87507,30709
153000,3531,-379190,38279,87533,30719
153050,3531,-379320,38292,87562,30727
153100,3531,-379495,38302,87594,30735
153150,3531,-379590,38315,87624,30742
153200,3531,-379770,38328,87655,30748
153250,3531,-379955,38337,87687,30757
153300,3532,-380160,38349,87721,30762
153350,3533,-380275,38360,87748,30775
153400,3533,-380460,38369,87780,30784
153450,3533,-380715,38376,87814,30793
153500,3533,-380720,38394,87837,30802
153550,3534,-380850,38406,87868,30810
153600,3535,-380985,38421,87898,30816
153650,3537,-381155,38436,87930,30821
153700,3539,-381200,38451,87954,30834
153750,3541,-381315,38463,87982,30846
153800,3541,-381455,38476,88012,30853
153850,3543,-381625,38486,88042,30865
153900,3543,-381660,38500,88064,30879
153950,3545,-381860,38513,88097,30885
154000,3546,-381880,38529,88121,30896
154050,3547,-381985,38542,88149,30906
154100,3551,-382170,38553,88180,30918
154150,3554,-382250,38570,88208,30926
154200,3556,-382445,38580,88239,30937
154250,3556,-382570,38590,88266,30950
154300,3557,-382780,38595,88298,30964
154350,3558,-382815,38608,88322,30978
154400,3559,-382960,38620,88353,30986
154450,3561,-383165,38631,88386,30994
154500,3564,-383390,38642,88421,31001
154550,3564,-383440,38659,88446,31009
154600,3566,-383580,38671,88475,31020
154650,3568,-383735,38682,88506,31030
154700,3568,-383870,38693,88535,31040
154750,3569,-384035,38704,88564,31051
154800,3569,-384180,38716,88595,31058
154850,3570,-384320,38727,88626,31067
154900,3571,-384365,38743,88651,31077
154950,3574,-384445,38756,88678,31090
155000,3577,-384530,38770,88705,31102
155050,3577,-384760,38776,88737,31114
155100,3581,-384760,38793,88760,31128
155150,3584,-384780,38813,88785,31136
155200,3585,-384860,38824,88810,31151
155250,3585,-384950,38840,88835,31160
155300,3588,-385115,38853,88866,31169
155350,3589,-385250,38863,88894,31182
155400,3592,-385420,38875,88923,31194
155450,3596,-385480,38890,88947,31209
155500,3596,-385625,38900,88976,31220
155550,3597,-385650,38914,89000,31233
155600,3597,-385845,38926,89033,31238
155650,3597,-385915,38938,89058,31251
155700,3599,-386060,38949,89088,31262
155750,3599,-386230,38957,89116,31276
155800,3601,-386365,38971,89145,31285
155850,3601,-386460,38982,89170,31299
155900,3603,-386695,38993,89206,31304
155950,3603,-386770,39004,89229,31320
156000,3604,-386900,39016,89257,31331
156050,3604,-387010,39027,89285,31342
156100,3604,-387155,39038,89312,31354
156150,3604,-387240,39051,89341,31362
156200,3605,-387380,39062,89369,31374
156250,3605,-387605,39067,89404,31384
156300,3606,-387780,39075,89434,31397
156350,3607,-387880,39088,89463,31406
156400,3607,-387935,39103,89488,31416
156450,3608,-388000,39118,89511,31429
156500,3612,-388160,39132,89544,31436
156550,3614,-388295,39145,89572,31447
156600,3616,-388455,39157,89603,31456
156650,3617,-388675,39170,89638,31459
156700,3618,-388790,39187,89668,31463
156750,3620,-388955,39201,89700,31469
156800,3620,-389030,39218,89726,31476
156850,3620,-389180,39232,89755,31483
156900,3620,-389340,39242,89784,31494
156950,3621,-389440,39253,89808,31510
157000,3621,-389570,39263,89837,31521
157050,3622,-389790,39275,89871,31526
157100,3624,-389850,39290,89895,31539
157150,3624,-390110,39297,89928,31549
157200,3626,-390105,39319,89951,31556
157250,3626,-390245,39330,89982,31564
157300,3628,-390450,39341,90015,31572
157350,3629,-390480,39357,90040,31582
157400,3631,-390630,39368,90069,31594
157450,3633,-390860,39377,90104,31602
157500,3635,-390970,39390,90131,31614
157550,3639,-391125,39403,90164,31622
157600,3641,-391265,39415,90193,31633
157650,3641,-391490,39422,90224,31645
157700,3646,-391655,39435,90258,31653
157750,3651,-391735,39447,90281,31673
157800,3651,-392035,39456,90320,31675
157850,3654,-392125,39471,90347,31686
157900,3655,-392270,39483,90375,31697
157950,3656,-392410,39497,90406,31703
158000,3656,-392515,39510,90434,31712
158050,3656,-392595,39525,90460,31721
158100,3656,-392630,39543,90486,31727
158150,3658,-392720,39556,90514,31738
158200,3658,-392825,39572,90542,31744
158250,3659,-392950,39586,90570,31753
158300,3659,-393050,39599,90599,31761
158350,3660,-393285,39609,90634,31767
158400,3661,-393390,39623,90660,31778
158450,3661,-393500,39637,90685,31789
158500,3662,-393695,39647,90716,31799
158550,3665,-393825,39659,90747,31809
158600,3666,-393980,39669,90777,31820
158650,3668,-394220,39676,90811,31831
158700,3669,-394470,39685,90848,31836
158750,3669,-394580,39696,90873,31850
158800,3670,-394810,39707,90907,31856
158850,3671,-394920,39723,90937,31861
158900,3672,-395045,39733,90967,31872
158950,3674,-395160,39747,90994,31883
159000,3675,-395240,39760,91021,31894
159050,3676,-395390,39773,91052,31901
159100,3677,-395485,39785,91078,31914
159150,3677,-395580,39799,91106,31922
159200,3677,-395590,39817,91128,31932
159250,3679,-395860,39827,91165,31937
159300,3681,-395915,39843,91191,31947
159350,3681,-396190,39848,91225,31958
159400,3681,-396370,39858,91256,31967
159450,3682,-396475,39869,91282,31981
159500,3684,-396665,39879,91314,31991
159550,3684,-396885,39887,91347,32000
159600,3687,-396885,39904,91370,32013
159650,3690,-396980,39919,91399,32022
159700,3691,-397115,39929,91430,32032
159750,3692,-397175,39946,91456,32040
159800,3698,-397345,39956,91486,32056
159850,3699,-397480,39969,91517,32063
159900,3699,-397600,39983,91546,32070
159950,3701,-397630,40000,91572,32079
160000,3703,-397780,40014,91601,32088
160050,3704,-397765,40033,91623,32098
160100,3704,-397905,40043,91650,32111
160150,3704,-398030,40059,91680,32115
160200,3704,-398115,40074,91708,32122
160250,3704,-398325,40082,91737,32135
160300,3705,-398440,40091,91765,32149
160350,3707,-398625,40102,91799,32156
160400,3707,-398825,40112,91832,32163
160450,3707,-398915,40126,91861,32170
160500,3707,-399035,40141,91888,32178
160550,3711,-399185,40154,91919,32188
160600,3712,-399365,40162,91948,32202
160650,3713,-399500,40175,91976,32212
160700,3714,-399680,40188,92010,32216
160750,3714,-399835,40197,92042,32225
160800,3717,-399975,40211,92073,32233
160850,3721,-400080,40227,92101,32243
160900,3721,-400030,40248,92120,32253
160950,3723,-400220,40259,92150,32264
161000,3723,-400315,40274,92176,32273
161050,3724,-400505,40283,92207,32284
161100,3725,-400560,40293,92233,32299
161150,3725,-400675,40306,92262,32307
161200,3726,-400735,40322,92287,32317
161250,3727,-400905,40332,92317,32328
161300,3727,-401085,40345,92348,32334
161350,3729,-401275,40358,92380,32341
161400,3730,-401360,40374,92406,32350
161450,3731,-401410,40392,92432,32357
161500,3731,-401460,40408,92456,32367
161550,3731,-401580,40419,92485,32377
161600,3732,-401710,40432,92514,32386
161650,3733,-401840,40447,92545,32391
161700,3733,-401895,40465,92570,32398
161750,3733,-402020,40479,92598,32406
161800,3734,-402280,40484,92632,32418
161850,3738,-402330,40501,92657,32430
161900,3739,-402375,40517,92682,32440
161950,3742,-402530,40529,92711,32452
162000,3744,-402550,40548,92735,32461
162050,3744,-402725,40561,92767,32466
162100,3744,-402895,40570,92796,32478
162150,3746,-402955,40584,92822,32490
162200,3747,-403105,40597,92853,32497
162250,3747,-403380,40603,92888,32506
162300,3748,-403420,40622,92914,32512
162350,3749,-403585,40636,92946,32517
162400,3750,-403720,40646,92977,32527
162450,3750,-403790,40662,93003,32535
162500,3750,-403985,40673,93035,32542
162550,3750,-404285,40679,93071,32550
162600,3751,-404325,40694,93096,32561
162650,3752,-404320,40711,93117,32574
162700,3753,-404480,40723,93148,32582
162750,3753,-404600,40736,93176,32591
162800,3755,-404720,40751,93206,32598
162850,3757,-404865,40763,93237,32607
162900,3758,-405000,40774,93266,32618
162950,3763,-405190,40785,93302,32626
163000,3763,-405365,40795,93334,32634
163050,3763,-405480,40806,93361,32646
163100,3765,-405640,40819,93393,32653
163150,3768,-405875,40830,93429,32659
163200,3769,-406045,40840,93459,32670
163250,3769,-406135,40855,93486,32678
163300,3770,-406335,40865,93519,32686
163350,3772,-406510,40878,93551,32693
163400,3773,-406580,40894,93577,32702
163450,3773,-406640,40909,93601,32713
163500,3774,-406735,40920,93629,32725
163550,3777,-406925,40930,93661,32736
163600,3782,-407080,40943,93691,32748
163650,3783,-407080,40960,93714,32759
163700,3783,-407270,40967,93746,32770
163750,3783,-407380,40980,93773,32780
163800,3783,-407520,40991,93801,32791
163850,3787,-407680,41003,93832,32802
163900,3788,-407910,41012,93867,32809
163950,3788,-408100,41021,93898,32819
164000,3788,-408405,41025,93934,32829
164050,3790,-408560,41037,93966,32837
164100,3790,-408610,41051,93991,32848
164150,3790,-408795,41060,94023,32857
164200,3791,-408915,41069,94050,32872
164250,3791,-409030,41081,94078,32882
164300,3791,-409235,41089,94111,32891
164350,3791,-409430,41099,94142,32900
164400,3794,-409550,41114,94172,32908
164450,3794,-409715,41127,94203,32914
164500,3795,-409800,41141,94230,32924
164550,3796,-409885,41155,94257,32934
164600,3797,-410060,41166,94287,32944
164650,3798,-410245,41179,94320,32949
164700,3798,-410270,41193,94344,32961
164750,3801,-410410,41205,94373,32973
164800,3804,-410555,41217,94404,32983
164850,3804,-410770,41222,94438,32994
164900,3806,-410915,41235,94467,33004
164950,3806,-411020,41250,94494,33012
165000,3807,-411170,41261,94523,33023
165050,3807,-411215,41273,94547,33037
165100,3809,-411330,41286,94576,33047
165150,3809,-411415,41300,94603,33056
165200,3811,-411625,41309,94636,33066
165250,3814,-411800,41320,94666,33078
165300,3814,-411835,41337,94691,33086
165350,3814,-411995,41347,94720,33097
165400,3814,-412150,41356,94749,33109
165450,3816,-412290,41366,94779,33121
165500,3818,-412555,41374,94815,33129
165550,3820,-412700,41386,94846,33138
165600,3820,-412845,41398,94877,33145
165650,3820,-412945,41412,94904,33154
165700,3821,-413225,41422,94942,33157
165750,3821,-413310,41434,94967,33170
165800,3821,-413420,41444,94994,33183
165850,3822,-413610,41455,95027,33190
165900,3822,-413735,41461,95053,33208
165950,3823,-413740,41482,95076,33215
166000,3823,-413890,41494,95106,33223
166050,3825,-413895,41511,95128,33236
166100,3826,-414040,41523,95156,33247
166150,3826,-414130,41539,95181,33256
166200,3827,-414205,41551,95208,33268
166250,3827,-414305,41566,95233,33278
166300,3827,-414355,41582,95257,33288
166350,3827,-414465,41596,95285,33296
166400,3829,-414595,41611,95313,33305
166450,3835,-414715,41620,95343,33322
166500,3838,-414685,41641,95364,33333
166550,3843,-414950,41648,95399,33346
166600,3844,-415155,41655,95431,33358
166650,3844,-415160,41672,95453,33369
166700,3845,-415190,41688,95475,33382
166750,3846,-415060,41709,95492,33395
166800,3849,-415135,41725,95520,33404
166850,3850,-415240,41736,95549,33415
166900,3851,-415290,41751,95572,33428
166950,3852,-415350,41766,95599,33437
167000,3855,-415505,41776,95629,33450
167050,3855,-415530,41794,95654,33457
167100,3856,-415620,41808,95683,33465
167150,3857,-415810,41817,95714,33476
167200,3862,-415975,41831,95746,33485
167250,3862,-416160,41842,95777,33493
167300,3864,-416205,41860,95804,33500
167350,3864,-416270,41874,95829,33511
167400,3865,-416440,41886,95861,33518
167450,3865,-416645,41893,95893,33529
167500,3866,-416760,41904,95920,33542
167550,3867,-416790,41920,95945,33552
167600,3868,-416850,41935,95969,33564
167650,3870,-416955,41944,95996,33580
167700,3871,-416925,41966,96018,33587
167750,3873,-417125,41976,96051,33596
167800,3874,-417385,41981,96085,33608
167850,3875,-417555,41993,96117,33615
167900,3877,-417730,42001,96147,33629
167950,3879,-417895,42014,96178,33637
168000,3880,-417965,42026,96203,33651
168050,3880,-418075,42041,96232,33657
168100,3883,-418235,42050,96263,33670
168150,3884,-418365,42061,96290,33683
168200,3885,-418565,42073,96322,33690
168250,3885,-418590,42092,96348,33695
168300,3886,-418665,42105,96373,33708
168350,3886,-418750,42119,96400,33717
168400,3887,-418850,42132,96426,33729
168450,3887,-419050,42140,96457,33740
168500,3888,-419205,42149,96489,33750
168550,3889,-419295,42165,96517,33757
168600,3891,-419500,42177,96551,33763
168650,3891,-419675,42188,96581,33772
168700,3892,-419870,42198,96612,33782
168750,3892,-420085,42205,96645,33792
168800,3895,-420100,42223,96669,33803
168850,3895,-420145,42240,96695,33810
168900,3897,-420310,42254,96727,33816
168950,3900,-420395,42270,96753,33827
169000,3902,-420515,42283,96781,33838
169050,3907,-420725,42292,96814,33851
169100,3909,-420925,42302,96847,33860
169150,3910,-420895,42321,96869,33870
169200,3911,-421030,42329,96895,33887
169250,3911,-421125,42341,96924,33896
169300,3912,-421290,42350,96954,33908
169350,3913,-421395,42364,96983,33916
169400,3915,-421520,42375,97011,33929
169450,3916,-421730,42383,97043,33940
169500,3918,-421860,42391,97073,33954
169550,3920,-421920,42407,97098,33965
169600,3923,-422110,42417,97130,33976
169650,3924,-422230,42430,97158,33986
169700,3925,-422420,42440,97190,33995
169750,3926,-422640,42447,97222,34007
169800,3926,-422755,42458,97249,34019
169850,3928,-422815,42476,97276,34026
169900,3928,-422910,42490,97301,34037
169950,3928,-423025,42502,97329,34047
170000,3929,-423120,42512,97356,34061
170050,3930,-423165,42530,97383,34067
170100,3930,-423195,42546,97408,34076
170150,3932,-423210,42560,97431,34091
170200,3932,-423325,42572,97459,34101
170250,3933,-423565,42582,97496,34105
170300,3936,-423660,42598,97523,34115
170350,3939,-423940,42606,97559,34124
170400,3940,-424095,42618,97588,34134
170450,3941,-424160,42629,97613,34149
170500,3942,-424310,42638,97643,34161
170550,3944,-424400,42652,97669,34173
170600,3945,-424640,42661,97705,34179
170650,3946,-424745,42675,97734,34187
170700,3946,-424880,42688,97765,34193
170750,3948,-425060,42701,97799,34198
170800,3948,-425300,42707,97832,34209
170850,3949,-425280,42722,97854,34223
170900,3949,-425290,42740,97876,34233
170950,3951,-425370,42756,97903,34242
171000,3951,-425460,42765,97927,34259
171050,3952,-425615,42777,97959,34266
171100,3953,-425685,42790,97985,34278
171150,3953,-425790,42800,98013,34290
171200,3953,-425855,42815,98039,34299
171250,3953,-425975,42826,98065,34312
171300,3955,-425975,42843,98088,34324
171350,3955,-426025,42859,98115,34331
171400,3957,-426195,42871,98147,34339
171450,3957,-426305,42884,98174,34349
171500,3959,-426530,42892,98206,34361
171550,3964,-426690,42906,98239,34369
171600,3965,-426845,42917,98267,34381
171650,3966,-426995,42929,98297,34390
171700,3968,-427060,42940,98325,34403
171750,3969,-427135,42951,98348,34420
171800,3970,-427255,42965,98377,34428
171850,3973,-427330,42984,98405,34434
171900,3973,-427495,42991,98433,34449
171950,3973,-427535,43003,98458,34462
172000,3973,-427685,43010,98486,34477
172050,3974,-427820,43023,98517,34484
172100,3976,-427895,43040,98543,34493
172150,3976,-428020,43052,98572,34502
172200,3979,-428230,43064,98608,34507
172250,3980,-428355,43076,98637,34517
172300,3980,-428415,43088,98661,34531
172350,3981,-428345,43108,98680,34543
172400,3983,-428520,43121,98712,34550
172450,3986,-428775,43130,98748,34558
172500,3988,-428855,43142,98777,34569
172550,3988,-428930,43160,98804,34574
172600,3989,-429080,43172,98834,34583
172650,3990,-429145,43183,98859,34598
172700,3991,-429190,43199,98884,34608
172750,3991,-429285,43213,98912,34616
172800,3992,-429420,43222,98942,34628
172850,3994,-429625,43232,98974,34638
172900,3995,-429715,43246,99000,34649
172950,3996,-429835,43255,99027,34664
173000,3998,-430015,43266,99059,34673
173050,4000,-430145,43279,99088,34683
173100,4000,-430345,43286,99121,34693
173150,4000,-430550,43294,99151,34705
173200,4003,-430685,43309,99181,34713
173250,4004,-430815,43320,99211,34723
173300,4005,-430940,43333,99241,34731
173350,4010,-431035,43348,99267,34745
173400,4012,-431155,43358,99292,34762
173450,4013,-431220,43375,99317,34771
173500,4014,-431315,43389,99345,34780
173550,4016,-431385,43404,99370,34792
173600,4016,-431385,43420,99392,34804
173650,4017,-431585,43431,99423,34813
173700,4021,-431765,43446,99456,34819
173750,4024,-431910,43459,99488,34827
173800,4024,-432010,43470,99515,34839
173850,4024,-432140,43480,99541,34853
173900,4028,-432275,43495,99571,34862
173950,4028,-432415,43506,99599,34873
174000,4028,-432525,43514,99627,34887
174050,4029,-432695,43528,99658,34893
174100,4030,-432815,43543,99688,34899
174150,4032,-432900,43554,99715,34913
174200,4033,-433010,43568,99743,34922
174250,4033,-433225,43576,99777,34930
174300,4033,-433435,43585,99810,34938
174350,4034,-433680,43594,99845,34945
174400,4034,-433820,43608,99876,34950
174450,4035,-434000,43619,99908,34958
174500,4037,-434230,43626,99941,34970
174550,4039,-434330,43641,99969,34979
174600,4039,-434440,43654,99996,34989
174650,4039,-434580,43665,100024,35000
174700,4041,-434655,43682,100053,35006
174750,4041,-434805,43693,100082,35016
174800,4041,-434895,43708,100109,35024
174850,4042,-435035,43721,100139,35032
174900,4050,-435095,43740,100167,35043
174950,4050,-435225,43751,100194,35055
175000,4051,-435300,43765,100220,35066
175050,4051,-435395,43777,100246,35078
175100,4054,-435560,43787,100277,35090
175150,4055,-435670,43799,100306,35100
175200,4059,-435735,43809,100333,35117
175250,4060,-435930,43820,100365,35125
175300,4064,-435995,43834,100390,35140
175350,4064,-436130,43847,100418,35149
175400,4066,-436300,43857,100448,35161
175450,4068,-436420,43872,100478,35168
175500,4069,-436545,43886,100506,35177
175550,4071,-436565,43903,100531,35187
175600,4071,-436775,43912,100564,35195
175650,4072,-436945,43921,100593,35208
175700,4073,-437050,43936,100620,35217
175750,4073,-437220,43949,100650,35224
175800,4073,-437275,43962,100673,35238
175850,4074,-437305,43974,100694,35256
175900,4075,-437410,43990,100722,35263
175950,4076,-437575,44002,100752,35272
176000,4076,-437695,44016,100781,35279
176050,4076,-437820,44029,100808,35289
176100,4077,-437965,44039,100837,35301
176150,4077,-438195,44048,100869,35310
176200,4079,-438240,44064,100894,35321
176250,4079,-438365,44078,100922,35329
176300,4079,-438565,44090,100954,35335
176350,4081,-438675,44104,100982,35345
176400,4081,-438690,44121,101008,35352
176450,4082,-438750,44135,101031,35366
176500,4082,-438810,44152,101057,35373
176550,4083,-438965,44165,101090,35378
176600,4084,-439040,44180,101117,35387
176650,4086,-439220,44191,101149,35396
176700,4087,-439350,44204,101178,35405
176750,4089,-439470,44217,101206,35416
176800,4092,-439730,44226,101241,35425
176850,4096,-439860,44238,101269,35439
176900,4097,-439920,44250,101293,35454
176950,4098,-440110,44261,101326,35461
177000,4098,-440250,44272,101357,35469
177050,4100,-440410,44284,101385,35481
177100,4102,-440570,44292,101415,35495
177150,4104,-440745,44302,101444,35508
177200,4104,-440905,44313,101474,35517
177250,4106,-441120,44322,101506,35528
177300,4106,-441180,44335,101528,35543
177350,4107,-441265,44351,101554,35552
177400,4110,-441355,44367,101582,35561
177450,4111,-441415,44380,101607,35574
177500,4113,-441670,44387,101641,35585
177550,4113,-441780,44404,101669,35590
177600,4114,-442065,44410,101705,35599
177650,4116,-442245,44419,101738,35609
177700,4117,-442295,44435,101762,35620
177750,4118,-442500,44443,101792,35633
177800,4119,-442580,44460,101820,35639
177850,4119,-442695,44474,101847,35648
177900,4119,-442840,44487,101876,35656
177950,4123,-442915,44506,101904,35663
178000,4125,-443165,44513,101942,35670
178050,4125,-443225,44529,101967,35679
178100,4126,-443365,44542,101997,35687
178150,4127,-443435,44556,102021,35700
178200,4130,-443655,44565,102055,35710
178250,4130,-443860,44575,102090,35715
178300,4131,-444065,44584,102121,35726
178350,4138,-444265,44598,102155,35735
178400,4139,-444370,44612,102184,35743
178450,4142,-444485,44628,102213,35751
178500,4143,-444660,44637,102247,35759
178550,4143,-444855,44648,102279,35766
178600,4145,-445010,44660,102308,35777
178650,4146,-445150,44672,102337,35787
178700,4147,-445185,44688,102361,35798
178750,4149,-445285,44703,102389,35807
178800,4149,-445450,44716,102420,35813
178850,4149,-445560,44728,102446,35825
178900,4150,-445720,44740,102477,35833
178950,4151,-445835,44758,102508,35835
179000,4151,-446055,44766,102541,35844
179050,4154,-446125,44781,102566,35857
179100,4155,-446185,44800,102591,35864
179150,4155,-446205,44813,102612,35880
179200,4158,-446335,44823,102641,35894
179250,4158,-446530,44833,102675,35900
179300,4160,-446760,44840,102708,35912
179350,4161,-446955,44849,102741,35921
179400,4161,-446990,44864,102764,35933
179450,4161,-447060,44880,102790,35941
179500,4161,-447250,44891,102820,35950
179550,4162,-447375,44899,102848,35965
179600,4162,-447440,44916,102873,35973
179650,4165,-447565,44930,102901,35984
179700,4168,-447600,44949,102925,35994
179750,4169,-447730,44958,102953,36008
179800,4173,-447795,44975,102978,36020
179850,4173,-447845,44991,103002,36030
179900,4173,-448030,45000,103034,36039
179950,4177,-448160,45013,103063,36051
180000,4178,-448250,45028,103090,36060
180050,4178,-448475,45034,103123,36071
180100,4179,-448720,45037,103158,36084
180150,4183,-448790,45051,103185,36097
180200,4185,-449010,45058,103217,36110
180250,4186,-449110,45072,103244,36120
180300,4186,-449270,45084,103272,36130
180350,4187,-449325,45101,103296,36140
180400,4188,-449570,45108,103332,36148
180450,4190,-449795,45115,103366,36159
180500,4191,-449755,45132,103388,36171
180550,4192,-449780,45143,103412,36187
180600,4194,-449900,45153,103440,36201
180650,4198,-449880,45172,103463,36213
180700,4198,-450030,45183,103492,36223
180750,4198,-450095,45196,103516,36236
180800,4198,-450190,45208,103542,36248
180850,4198,-450370,45218,103573,36257
180900,4198,-450490,45234,103601,36263
180950,4198,-450610,45246,103628,36274
181000,4199,-450740,45260,103658,36281
181050,4201,-450975,45269,103692,36290
181100,4201,-451175,45278,103724,36299
181150,4201,-451335,45288,103753,36310
181200,4203,-451555,45297,103787,36319
181250,4205,-451655,45309,103815,36331
181300,4206,-451870,45317,103849,36340
181350,4206,-452000,45329,103877,36350
181400,4208,-452150,45340,103906,36362
181450,4211,-452220,45354,103933,36374
181500,4212,-452370,45367,103964,36381
181550,4214,-452500,45383,103993,36388
181600,4215,-452735,45391,104029,36395
181650,4215,-452800,45404,104053,36408
181700,4216,-452940,45416,104082,36418
181750,4217,-453075,45426,104110,36431
181800,4217,-453155,45441,104136,36440
181850,4217,-453225,45450,104161,36456
181900,4218,-453365,45465,104190,36463
181950,4219,-453465,45477,104215,36477
182000,4219,-453660,45486,104248,36485
182050,4221,-453795,45498,104278,36495
182100,4222,-453975,45507,104308,36507
182150,4223,-453875,45527,104324,36522
182200,4226,-453910,45539,104350,36537
182250,4226,-454080,45547,104381,36548
182300,4226,-454140,45561,104407,36558
182350,4226,-454305,45573,104440,36563
182400,4227,-454475,45584,104471,36572
182450,4228,-454570,45599,104500,36579
182500,4228,-454755,45607,104531,36590
182550,4229,-454880,45619,104560,36600
182600,4229,-455065,45630,104591,36608
182650,4230,-455285,45637,104626,36617
182700,4230,-455355,45651,104650,36629
182750,4231,-455610,45658,104684,36639
182800,4232,-455670,45672,104707,36653
182850,4233,-455815,45682,104736,36665
182900,4233,-455920,45694,104763,36676
182950,4233,-455875,45710,104782,36691
183000,4233,-455940,45725,104808,36700
183050,4234,-456055,45736,104838,36710
183100,4237,-456160,45751,104868,36718
183150,4237,-456350,45761,104900,36726
183200,4237,-456435,45774,104926,36737
183250,4237,-456620,45782,104957,36748
183300,4238,-456775,45796,104988,36754
183350,4239,-456945,45810,105019,36760
183400,4243,-457020,45826,105044,36773
183450,4243,-457105,45837,105068,36788
183500,4243,-457285,45848,105100,36795
183550,4245,-457430,45858,105129,36808
183600,4245,-457510,45873,105155,36817
183650,4246,-457690,45884,105187,36825
183700,4250,-457840,45893,105214,36843
183750,4250,-458070,45900,105247,36853
183800,4253,-458340,45907,105281,36865
183850,4253,-458550,45915,105313,36875
183900,4256,-458665,45928,105345,36883
183950,4256,-458825,45939,105375,36892
184000,4256,-458980,45951,105404,36901
184050,4256,-459140,45959,105431,36916
184100,4257,-459315,45972,105463,36922
184150,4257,-459520,45983,105496,36928
184200,4257,-459650,45995,105524,36938
184250,4257,-459875,46004,105557,36946
184300,4258,-460015,46015,105588,36955
184350,4258,-460085,46024,105610,36974
184400,4258,-460180,46032,105638,36988
184450,4259,-460340,46040,105668,37001
184500,4260,-460445,46053,105693,37014
184550,4260,-460565,46063,105721,37026
184600,4261,-460810,46071,105755,37035
184650,4263,-460955,46084,105787,37042
184700,4263,-461010,46099,105812,37052
184750,4263,-461085,46111,105836,37066
184800,4263,-461175,46122,105862,37079
184850,4264,-461340,46130,105891,37093
184900,4265,-461485,46139,105919,37107
184950,4266,-461630,46150,105946,37120
185000,4267,-461620,46165,105969,37133
185050,4269,-461720,46180,105997,37142
185100,4270,-461780,46195,106024,37151
185150,4271,-462010,46203,106058,37160
185200,4271,-462100,46217,106084,37170
185250,4271,-462180,46231,106109,37181
185300,4272,-462270,46238,106134,37200
185350,4273,-462375,46247,106161,37215
185400,4275,-462470,46257,106191,37227
185450,4278,-462660,46271,106224,37233
185500,4281,-462705,46284,106249,37248
185550,4281,-462750,46298,106272,37261
185600,4282,-462870,46310,106302,37270
185650,4285,-463020,46322,106332,37281
185700,4286,-463240,46333,106365,37288
185750,4286,-463410,46340,106395,37301
185800,4287,-463505,46355,106424,37308
185850,4287,-463565,46373,106451,37313
185900,4290,-463780,46382,106483,37325
185950,4290,-463920,46391,106509,37340
186000,4291,-464040,46403,106536,37352
186050,4293,-464255,46412,106571,37360
186100,4293,-464340,46426,106598,37369
186150,4294,-464475,46438,106625,37381
186200,4294,-464650,46451,106657,37386
186250,4297,-464830,46460,106690,37397
186300,4297,-464890,46475,106717,37405
186350,4297,-465120,46485,106750,37412
186400,4299,-465225,46495,106778,37426
186450,4302,-465325,46510,106806,37436
186500,4304,-465525,46520,106842,37442
186550,4307,-465635,46538,106871,37448
186600,4308,-465735,46553,106899,37456
186650,4308,-465920,46563,106932,37463
186700,4308,-466030,46576,106959,37473
186750,4310,-466180,46587,106988,37485
186800,4310,-466310,46598,107015,37497
186850,4311,-466435,46608,107042,37511
186900,4311,-466670,46616,107075,37520
