games,splits,score,wins,loses,draws
111550,9846,-208755,32807,61611,26978
111600,9850,-208745,32822,61631,26997
111650,9860,-208790,32839,61657,27014
111700,9863,-208895,32851,61684,27028
111750,9867,-209125,32860,61719,27038
111800,9869,-209355,32869,61754,27046
111850,9873,-209440,32887,61782,27054
111900,9876,-209550,32904,61810,27062
111950,9880,-209560,32924,61834,27072
112000,9885,-209740,32935,61866,27084
112050,9887,-209825,32949,61893,27095
112100,9893,-209935,32964,61922,27107
112150,9895,-210050,32978,61949,27118
112200,9898,-210165,32992,61976,27130
112250,9900,-210375,33003,62011,27136
112300,9904,-210505,33017,62041,27146
112350,9904,-210580,33031,62067,27156
112400,9912,-210705,33045,62095,27172
112450,9912,-210785,33058,62119,27185
112500,9917,-210895,33072,62147,27198
112550,9921,-211085,33081,62181,27209
112600,9925,-211155,33096,62209,27220
112650,9934,-211370,33108,62244,27232
112700,9935,-211375,33128,62266,27241
112750,9942,-211505,33139,62296,27257
112800,9948,-211570,33153,62321,27274
112850,9952,-211705,33169,62352,27281
112900,9958,-211925,33177,62385,27296
112950,9964,-212085,33190,62417,27307
113000,9968,-212205,33202,62447,27319
113050,9974,-212360,33214,62479,27331
113100,9975,-212475,33226,62507,27342
113150,9979,-212640,33241,62540,27348
113200,9982,-212750,33256,62569,27357
113250,9985,-213140,33259,62611,27365
113300,9994,-213125,33273,62637,27384
113350,9998,-213265,33283,62667,27398
113400,10003,-213390,33299,62697,27407
113450,10006,-213465,33316,62723,27417
113500,10008,-213385,33341,62743,27424
113550,10012,-213375,33361,62768,27433
113600,10015,-213525,33375,62800,27440
113650,10018,-213545,33397,62824,27447
113700,10022,-213585,33413,62850,27459
113750,10025,-213735,33425,62880,27470
113800,10031,-213850,33443,62911,27477
113850,10035,-213990,33455,62940,27490
113900,10042,-214145,33470,62972,27500
113950,10049,-214225,33487,63000,27512
114000,10053,-214265,33503,63026,27524
114050,10055,-214415,33517,63058,27530
114100,10063,-214530,33533,63087,27543
114150,10068,-214575,33549,63112,27557
114200,10073,-214755,33560,63144,27569
114250,10076,-214920,33571,63176,27579
114300,10083,-214935,33589,63200,27594
114350,10084,-214970,33608,63224,27602
114400,10086,-214985,33623,63248,27615
114450,10095,-215090,33637,63277,27631
114500,10100,-215080,33656,63301,27643
114550,10102,-215020,33679,63321,27652
114600,10102,-215185,33692,63352,27658
114650,10104,-215370,33701,63384,27669
114700,10106,-215545,33712,63417,27677
114750,10108,-215520,33732,63436,27690
114800,10115,-215580,33750,63463,27702
114850,10120,-215650,33767,63493,27710
114900,10124,-215730,33783,63520,27721
114950,10126,-215910,33795,63550,27731
115000,10131,-215995,33811,63579,27741
115050,10137,-216080,33829,63607,27751
115100,10141,-216215,33842,63638,27761
115150,10149,-216325,33858,63668,27773
115200,10155,-216265,33877,63690,27788
115250,10156,-216465,33889,63722,27795
115300,10159,-216490,33905,63745,27809
115350,10163,-216575,33918,63774,27821
115400,10168,-216755,33931,63808,27829
115450,10171,-216855,33945,63835,27841
115500,10179,-216905,33962,63863,27854
115550,10183,-217040,33978,63894,27861
115600,10186,-217090,33994,63918,27874
115650,10190,-217215,34008,63946,27886
115700,10195,-217395,34021,63977,27897
115750,10196,-217500,34034,64005,27907
115800,10201,-217695,34045,64040,27916
115850,10208,-217675,34060,64062,27936
115900,10210,-217690,34076,64084,27950
115950,10212,-217725,34093,64109,27960
116000,10215,-217715,34111,64132,27972
116050,10217,-217740,34122,64153,27992
116100,10222,-217805,34137,64179,28006
116150,10226,-217990,34148,64210,28018
116200,10228,-218130,34159,64238,28031
116250,10233,-218200,34176,64265,28042
116300,10237,-218270,34193,64292,28052
116350,10239,-218185,34216,64311,28062
116400,10242,-218260,34230,64334,28078
116450,10247,-218415,34243,64367,28087
116500,10250,-218625,34251,64399,28100
116550,10257,-218670,34269,64423,28115
116600,10263,-218750,34287,64452,28124
116650,10270,-218885,34297,64483,28140
116700,10276,-218965,34316,64510,28150
116750,10278,-219100,34333,64542,28153
116800,10279,-219145,34348,64566,28165
116850,10283,-219215,34361,64595,28177
116900,10289,-219250,34381,64620,28188
116950,10295,-219360,34397,64650,28198
117000,10297,-219455,34411,64678,28208
117050,10301,-219535,34426,64704,28221
117100,10305,-219480,34445,64722,28238
117150,10311,-219435,34466,64746,28249
117200,10314,-219585,34474,64775,28265
117250,10319,-219700,34491,64805,28273
117300,10325,-219865,34505,64837,28283
117350,10328,-219915,34521,64861,28296
117400,10331,-219965,34537,64888,28306
117450,10335,-219980,34554,64911,28320
117500,10337,-219975,34573,64934,28330
117550,10338,-220050,34590,64960,28338
117600,10351,-220155,34606,64991,28354
117650,10359,-220300,34617,65021,28371
117700,10365,-220535,34626,65055,28384
117750,10365,-220595,34640,65081,28394
117800,10366,-220620,34655,65106,28405
117850,10369,-220620,34672,65129,28418
117900,10373,-220685,34690,65155,28428
117950,10379,-220840,34703,65185,28441
118000,10383,-220960,34713,65216,28454
118050,10391,-220975,34729,65241,28471
118100,10395,-221060,34744,65269,28482
118150,10399,-221150,34758,65295,28496
118200,10405,-221315,34771,65329,28505
118250,10408,-221545,34781,65362,28515
118300,10410,-221915,34784,65402,28524
118350,10410,-221980,34799,65425,28536
118400,10417,-222105,34814,65454,28549
118450,10421,-222150,34830,65476,28565
118500,10431,-222205,34850,65503,28578
118550,10444,-222295,34865,65533,28596
118600,10446,-222460,34877,65563,28606
118650,10450,-222695,34886,65597,28617
118700,10455,-222770,34903,65623,28629
118750,10456,-222790,34920,65645,28641
118800,10459,-222905,34935,65673,28651
118850,10459,-223010,34948,65701,28660
118900,10468,-223110,34966,65729,28673
118950,10470,-223205,34982,65756,28682
119000,10475,-223185,34999,65777,28699
119050,10478,-223355,35010,65808,28710
119100,10484,-223435,35023,65835,28726
119150,10487,-223575,35035,65864,28738
119200,10494,-223615,35055,65891,28748
119250,10497,-223670,35070,65916,28761
119300,10502,-223675,35090,65938,28774
119350,10507,-223860,35100,65974,28783
119400,10511,-224085,35107,66008,28796
119450,10515,-224155,35123,66034,28808
119500,10520,-224365,35135,66070,28815
119550,10524,-224485,35154,66101,28819
119600,10524,-224515,35170,66126,28828
119650,10526,-224540,35187,66150,28839
119700,10527,-224615,35202,66174,28851
119750,10534,-224705,35215,66202,28867
119800,10538,-224745,35233,66227,28878
119850,10543,-224835,35253,66256,28884
119900,10547,-224905,35268,66284,28895
119950,10552,-224985,35281,66311,28910
120000,10556,-224995,35302,66336,28918
120050,10559,-225045,35314,66362,28933
120100,10562,-225145,35330,66388,28944
120150,10564,-225310,35338,66420,28956
120200,10566,-225475,35351,66451,28964
120250,10570,-225570,35365,66476,28979
120300,10578,-225690,35377,66503,28998
120350,10579,-225775,35392,66531,29006
120400,10586,-225880,35409,66560,29017
120450,10590,-225980,35423,66584,29033
120500,10598,-226030,35435,66613,29050
120550,10601,-225985,35457,66635,29059
120600,10602,-226165,35467,66666,29069
120650,10606,-226315,35479,66696,29081
120700,10610,-226350,35495,66720,29095
120750,10610,-226415,35509,66742,29109
120800,10613,-226470,35526,66766,29121
120850,10619,-226550,35542,66793,29134
120900,10620,-226720,35552,66823,29145
120950,10622,-226730,35566,66844,29162
121000,10627,-226815,35579,66870,29178
121050,10629,-226815,35595,66892,29192
121100,10633,-226955,35609,66920,29204
121150,10637,-227055,35620,66947,29220
121200,10643,-227160,35636,66975,29232
121250,10646,-227195,35651,67001,29244
121300,10649,-227285,35661,67023,29265
121350,10652,-227325,35676,67048,29278
121400,10656,-227440,35689,67077,29290
121450,10659,-227480,35704,67102,29303
121500,10669,-227625,35716,67133,29320
121550,10674,-227615,35735,67157,29332
121600,10680,-227675,35754,67182,29344
121650,10682,-227750,35766,67206,29360
121700,10684,-227800,35784,67232,29368
121750,10685,-227800,35800,67254,29381
121800,10691,-227740,35823,67277,29391
121850,10693,-227820,35840,67305,29398
121900,10696,-227920,35853,67331,29412
121950,10699,-228005,35868,67356,29425
122000,10700,-228070,35885,67381,29434
122050,10705,-228190,35895,67406,29454
122100,10717,-228235,35912,67432,29473
122150,10724,-228335,35925,67461,29488
122200,10726,-228480,35937,67489,29500
122250,10729,-228530,35950,67516,29513
122300,10733,-228670,35964,67547,29522
122350,10737,-228725,35982,67575,29530
122400,10743,-228785,36001,67603,29539
122450,10752,-229000,36012,67640,29550
122500,10757,-229105,36028,67668,29561
122550,10759,-229230,36041,67698,29570
122600,10762,-229400,36055,67729,29578
122650,10763,-229390,36076,67749,29588
122700,10767,-229425,36095,67773,29599
122750,10769,-229410,36114,67798,29607
122800,10771,-229510,36130,67824,29617
122850,10774,-229685,36142,67855,29627
122900,10780,-229785,36159,67885,29636
122950,10792,-229840,36172,67911,29659
123000,10798,-229815,36190,67931,29677
123050,10802,-229885,36201,67952,29699
123100,10806,-229895,36219,67977,29710
123150,10810,-230005,36234,68003,29723
123200,10818,-230130,36247,68036,29735
123250,10826,-230155,36269,68062,29745
123300,10828,-230315,36281,68093,29754
123350,10832,-230435,36295,68119,29768
123400,10836,-230525,36311,68147,29778
123450,10840,-230600,36325,68173,29792
123500,10845,-230890,36334,68211,29800
123550,10852,-230890,36350,68233,29819
123600,10858,-231080,36358,68266,29834
123650,10861,-231185,36370,68293,29848
123700,10863,-231245,36384,68316,29863
123750,10874,-231475,36396,68351,29877
123800,10878,-231650,36407,68384,29887
123850,10883,-231885,36415,68417,29901
123900,10886,-231860,36436,68437,29913
123950,10889,-231920,36453,68463,29923
124000,10894,-232000,36466,68490,29938
124050,10895,-232115,36477,68517,29951
124100,10902,-232220,36492,68547,29963
124150,10904,-232240,36507,68570,29977
124200,10913,-232295,36524,68594,29995
124250,10916,-232355,36540,68619,30007
124300,10922,-232390,36557,68641,30024
124350,10929,-232570,36573,68675,30031
124400,10934,-232685,36586,68704,30044
124450,10939,-232810,36599,68734,30056
124500,10944,-232895,36615,68763,30066
124550,10949,-232925,36631,68785,30083
124600,10954,-232845,36652,68804,30098
124650,10960,-232970,36663,68835,30112
124700,10972,-233110,36676,68865,30131
124750,10983,-233200,36691,68895,30147
124800,10993,-233255,36713,68924,30156
124850,10997,-233355,36724,68951,30172
124900,11000,-233535,36734,68982,30184
124950,11001,-233655,36747,69010,30194
125000,11008,-233775,36763,69041,30204
125050,11012,-233870,36781,69070,30211
125100,11013,-233845,36798,69092,30223
125150,11017,-234000,36808,69125,30234
125200,11023,-234110,36826,69154,30243
125250,11024,-234150,36842,69180,30252
125300,11029,-234090,36865,69200,30264
125350,11037,-234260,36877,69232,30278
125400,11038,-234435,36889,69263,30286
125450,11040,-234530,36902,69290,30298
125500,11045,-234680,36917,69320,30308
125550,11049,-234680,36932,69341,30326
125600,11051,-234845,36943,69370,30338
125650,11057,-234825,36961,69392,30354
125700,11063,-234815,36978,69411,30374
125750,11070,-234965,36992,69443,30385
125800,11072,-235055,37009,69469,30394
125850,11076,-235210,37017,69500,30409
125900,11087,-235250,37033,69526,30428
125950,11093,-235395,37048,69557,30438
126000,11096,-235450,37064,69583,30449
126050,11104,-235425,37086,69607,30461
126100,11107,-235585,37099,69639,30469
126150,11107,-235690,37112,69667,30478
126200,11109,-235760,37126,69691,30492
126250,11113,-235720,37145,69712,30506
126300,11115,-235730,37162,69733,30520
126350,11118,-235960,37171,69765,30532
126400,11127,-236025,37190,69792,30545
126450,11131,-236155,37200,69821,30560
126500,11134,-236305,37212,69854,30568
126550,11138,-236395,37228,69882,30578
126600,11141,-236450,37245,69909,30587
126650,11142,-236425,37264,69930,30598
126700,11146,-236565,37279,69962,30605
126750,11153,-236680,37295,69991,30617
126800,11154,-236735,37310,70016,30628
126850,11155,-236855,37320,70044,30641
126900,11160,-237095,37328,70079,30653
126950,11166,-237205,37344,70109,30663
127000,11170,-237280,37359,70136,30675
127050,11173,-237430,37373,70168,30682
127100,11177,-237605,37387,70201,30689
127150,11180,-237725,37401,70230,30699
127200,11185,-237840,37419,70261,30705
127250,11187,-237970,37432,70290,30715
127300,11187,-238120,37443,70319,30725
127350,11191,-238140,37460,70344,30737
127400,11193,-238185,37473,70366,30754
127450,11195,-238180,37490,70390,30765
127500,11198,-238255,37504,70416,30778
127550,11203,-238340,37519,70441,30793
127600,11208,-238340,37540,70465,30803
127650,11217,-238560,37552,70502,30813
127700,11221,-238635,37566,70528,30827
127750,11224,-238655,37581,70551,30842
127800,11231,-238835,37591,70582,30858
127850,11238,-239070,37601,70617,30870
127900,11244,-239135,37615,70642,30887
127950,11246,-239275,37632,70673,30891
128000,11251,-239450,37644,70704,30903
128050,11251,-239660,37652,70736,30913
128100,11254,-239745,37669,70763,30922
128150,11259,-239705,37692,70785,30932
128200,11260,-239860,37702,70815,30943
128250,11261,-239850,37720,70835,30956
128300,11266,-239885,37740,70860,30966
128350,11269,-239990,37754,70886,30979
128400,11274,-240020,37769,70910,30995
128450,11276,-240140,37781,70940,31005
128500,11280,-240280,37798,70971,31011
128550,11282,-240320,37818,70998,31016
128600,11284,-240275,37838,71018,31028
128650,11288,-240380,37854,71049,31035
128700,11294,-240625,37864,71085,31045
128750,11298,-240700,37878,71111,31059
128800,11303,-240760,37893,71135,31075
128850,11306,-240820,37908,71159,31089
128900,11312,-240880,37928,71185,31099
128950,11316,-241005,37942,71216,31108
129000,11321,-241070,37957,71239,31125
129050,11325,-241115,37972,71263,31140
129100,11331,-241165,37992,71288,31151
129150,11338,-241315,38001,71321,31166
129200,11347,-241340,38019,71346,31182
129250,11350,-241285,38043,71366,31191
129300,11350,-241305,38060,71388,31202
129350,11351,-241320,38075,71412,31214
129400,11353,-241320,38094,71434,31225
129450,11354,-241390,38109,71459,31236
129500,11359,-241530,38122,71489,31248
129550,11363,-241615,38138,71515,31260
129600,11368,-241635,38155,71540,31273
129650,11375,-241720,38173,71568,31284
129700,11377,-241745,38191,71590,31296
129750,11386,-241820,38207,71618,31311
129800,11390,-241825,38227,71640,31323
129850,11397,-241975,38241,71672,31334
129900,11400,-242040,38260,71699,31341
129950,11405,-242185,38273,71728,31354
130000,11408,-242265,38290,71756,31362
130050,11412,-242365,38305,71784,31373
130100,11414,-242445,38321,71811,31382
130150,11423,-242550,38337,71842,31394
130200,11424,-242615,38352,71868,31404
130250,11428,-242690,38369,71894,31415
130300,11430,-242720,38384,71918,31428
130350,11432,-242840,38398,71947,31437
130400,11433,-242950,38411,71974,31448
130450,11434,-243015,38428,71999,31457
130500,11438,-243030,38444,72021,31473
130550,11446,-243155,38455,72049,31492
130600,11449,-243385,38463,72083,31503
130650,11456,-243335,38481,72105,31520
130700,11461,-243445,38495,72133,31533
130750,11467,-243480,38510,72156,31551
130800,11477,-243520,38530,72183,31564
130850,11482,-243540,38548,72206,31578
130900,11484,-243760,38561,72241,31582
130950,11492,-243865,38572,72270,31600
131000,11492,-243945,38588,72297,31607
131050,11499,-244015,38602,72324,31623
131100,11505,-244080,38621,72351,31633
131150,11509,-244060,38641,72372,31646
131200,11511,-244265,38652,72405,31654
131250,11515,-244375,38668,72432,31665
131300,11518,-244510,38683,72462,31673
131350,11518,-244605,38696,72489,31683
131400,11519,-244740,38707,72518,31694
131450,11519,-244860,38720,72546,31703
131500,11522,-245060,38730,72579,31713
131550,11527,-245145,38748,72607,31722
131600,11533,-245260,38761,72636,31736
131650,11537,-245310,38774,72660,31753
131700,11540,-245445,38789,72690,31761
131750,11548,-245630,38802,72726,31770
131800,11553,-245710,38819,72751,31783
131850,11563,-245735,38841,72777,31795
131900,11565,-245905,38853,72809,31803
131950,11573,-245990,38867,72836,31820
132000,11579,-246205,38879,72871,31829
132050,11585,-246285,38897,72900,31838
132100,11589,-246330,38912,72924,31853
132150,11593,-246335,38931,72948,31864
132200,11596,-246385,38947,72975,31874
132250,11603,-246565,38961,73010,31882
132300,11607,-246670,38977,73038,31892
132350,11615,-246695,38996,73064,31905
132400,11622,-246730,39018,73091,31913
132450,11628,-246910,39032,73123,31923
132500,11630,-246955,39048,73148,31934
132550,11633,-247160,39061,73183,31939
132600,11640,-247350,39074,73218,31948
132650,11642,-247380,39091,73241,31960
132700,11642,-247360,39104,73261,31977
132750,11644,-247315,39120,73280,31994
132800,11648,-247385,39135,73308,32005
132850,11650,-247505,39147,73338,32015
132900,11651,-247610,39160,73363,32028
132950,11654,-247540,39181,73380,32043
133000,11656,-247645,39193,73407,32056
133050,11656,-247780,39205,73434,32067
133100,11662,-247920,39217,73463,32082
133150,11665,-247935,39229,73484,32102
133200,11667,-247880,39248,73505,32114
133250,11668,-248000,39262,73534,32122
133300,11672,-247990,39279,73556,32137
133350,11677,-248115,39292,73586,32149
133400,11681,-248325,39302,73617,32162
133450,11684,-248395,39320,73645,32169
133500,11685,-248570,39332,73676,32177
133550,11691,-248780,39343,73711,32187
133600,11693,-248950,39356,73744,32193
133650,11696,-249005,39377,73772,32197
133700,11697,-249055,39392,73795,32210
133750,11702,-249115,39405,73820,32227
133800,11709,-249260,39415,73852,32242
133850,11712,-249365,39426,73878,32258
133900,11717,-249445,39440,73906,32271
133950,11724,-249530,39456,73932,32286
134000,11737,-249645,39471,73963,32303
134050,11738,-249790,39481,73992,32315
134100,11743,-249855,39501,74020,32322
134150,11744,-249870,39519,74041,32334
134200,11747,-249855,39537,74062,32348
134250,11753,-249940,39554,74089,32360
134300,11758,-249980,39571,74116,32371
134350,11760,-250195,39579,74147,32384
134400,11762,-250245,39596,74172,32394
134450,11766,-250445,39606,74205,32405
134500,11767,-250385,39629,74225,32413
134550,11770,-250625,39641,74261,32418
134600,11773,-250670,39659,74285,32429
134650,11775,-250805,39672,74313,32440
134700,11778,-250975,39683,74344,32451
134750,11781,-251145,39694,74378,32459
134800,11789,-251205,39712,74405,32472
134850,11793,-251195,39731,74426,32486
134900,11796,-251350,39741,74456,32499
134950,11802,-251460,39756,74485,32511
135000,11808,-251555,39771,74514,32523
135050,11809,-251650,39786,74540,32533
135100,11811,-251730,39803,74565,32543
135150,11813,-251880,39814,74594,32555
135200,11816,-251985,39827,74622,32567
135250,11818,-252025,39844,74646,32578
135300,11819,-252100,39859,74673,32587
135350,11823,-252165,39872,74700,32601
135400,11832,-252335,39886,74731,32615
135450,11836,-252400,39902,74758,32626
135500,11839,-252565,39911,74791,32637
135550,11847,-252580,39930,74813,32654
135600,11851,-252775,39943,74847,32661
135650,11856,-252905,39955,74875,32676
135700,11856,-252995,39964,74902,32690
135750,11860,-253065,39982,74930,32698
135800,11862,-253230,39995,74961,32706
135850,11871,-253325,40012,74989,32720
135900,11879,-253455,40025,75018,32736
135950,11890,-253520,40037,75041,32762
136000,11896,-253650,40052,75072,32772
136050,11904,-253845,40061,75105,32788
136100,11908,-253915,40074,75131,32803
136150,11914,-254035,40093,75162,32809
136200,11922,-254120,40111,75190,32821
136250,11926,-254130,40127,75216,32833
136300,11933,-254280,40141,75248,32844
136350,11940,-254410,40156,75279,32855
136400,11945,-254430,40177,75305,32863
136450,11946,-254610,40188,75337,32871
136500,11949,-254670,40208,75363,32878
136550,11951,-254820,40217,75390,32894
136600,11954,-254920,40234,75417,32903
136650,11965,-254990,40252,75445,32918
136700,11968,-255010,40266,75467,32935
136750,11977,-255070,40280,75493,32954
136800,11981,-255245,40287,75522,32972
136850,11991,-255230,40310,75545,32986
136900,11994,-255270,40329,75571,32994
136950,11995,-255320,40348,75598,32999
137000,11999,-255350,40365,75624,33010
137050,12005,-255490,40377,75653,33025
137100,12013,-255640,40389,75683,33041
137150,12017,-255700,40404,75710,33053
137200,12017,-255820,40417,75738,33062
137250,12023,-255950,40428,75768,33077
137300,12032,-256100,40440,75798,33094
137350,12037,-256250,40455,75828,33104
137400,12043,-256370,40471,75856,33116
137450,12056,-256495,40490,75889,33127
137500,12060,-256665,40503,75919,33138
137550,12061,-256865,40514,75953,33144
137600,12067,-256980,40527,75982,33158
137650,12070,-257145,40538,76014,33168
137700,12076,-257230,40556,76042,33178
137750,12078,-257315,40573,76072,33183
137800,12083,-257410,40588,76101,33194
137850,12091,-257670,40598,76137,33206
137900,12095,-257770,40613,76165,33217
137950,12097,-257875,40626,76193,33228
138000,12099,-257935,40639,76221,33239
138050,12102,-258085,40652,76252,33248
138100,12108,-258220,40665,76283,33260
138150,12111,-258320,40678,76312,33271
138200,12112,-258370,40694,76336,33282
138250,12115,-258500,40704,76365,33296
138300,12118,-258485,40719,76389,33310
138350,12123,-258435,40740,76408,33325
138400,12129,-258535,40755,76433,33341
138450,12134,-258755,40767,76467,33350
138500,12140,-258795,40783,76490,33367
138550,12143,-258830,40797,76515,33381
138600,12146,-258895,40813,76542,33391
138650,12150,-259020,40827,76573,33400
138700,12150,-259045,40846,76596,33408
138750,12158,-259165,40862,76627,33419
138800,12166,-259170,40878,76651,33437
138850,12169,-259260,40896,76678,33445
138900,12177,-259415,40908,76707,33462
138950,12179,-259440,40925,76728,33476
139000,12186,-259510,40944,76757,33485
139050,12192,-259660,40954,76785,33503
139100,12196,-259820,40966,76819,33511
139150,12198,-259780,40984,76839,33525
139200,12200,-259885,40998,76865,33537
139250,12203,-260000,41009,76892,33552
139300,12206,-259955,41027,76913,33566
139350,12213,-260040,41043,76939,33581
139400,12218,-260155,41058,76967,33593
139450,12227,-260205,41074,76991,33612
139500,12228,-260325,41083,77018,33627
139550,12232,-260450,41098,77047,33637
139600,12239,-260525,41115,77073,33651
139650,12245,-260600,41132,77099,33664
139700,12252,-260705,41147,77129,33676
139750,12261,-260845,41161,77160,33690
139800,12266,-261040,41176,77196,33694
139850,12269,-261010,41192,77215,33712
139900,12270,-261065,41208,77241,33721
139950,12275,-261045,41228,77262,33735
140000,12279,-261205,41238,77291,33750
140050,12285,-261350,41252,77321,33762
140100,12288,-261405,41265,77344,33779
140150,12296,-261520,41276,77374,33796
140200,12300,-261580,41291,77401,33808
140250,12308,-261750,41304,77431,33823
140300,12310,-261880,41317,77460,33833
140350,12314,-261830,41336,77483,33845
140400,12318,-261900,41351,77508,33859
140450,12319,-261890,41367,77529,33873
140500,12323,-261990,41380,77555,33888
140550,12325,-262010,41398,77578,33899
140600,12326,-262140,41407,77606,33913
140650,12329,-262300,41418,77636,33925
140700,12332,-262450,41431,77667,33934
140750,12339,-262455,41451,77692,33946
140800,12340,-262475,41468,77714,33958
140850,12348,-262605,41482,77744,33972
140900,12350,-262745,41498,77774,33978
140950,12351,-262870,41513,77803,33985
141000,12352,-262965,41527,77831,33994
141050,12354,-263080,41538,77858,34008
141100,12361,-263160,41557,77888,34016
141150,12362,-263320,41570,77917,34025
141200,12362,-263495,41578,77947,34037
141250,12369,-263560,41595,77972,34052
141300,12373,-263495,41614,77992,34067
141350,12375,-263590,41624,78019,34082
141400,12382,-263760,41637,78052,34093
141450,12387,-263735,41655,78075,34107
141500,12396,-263860,41670,78107,34119
141550,12400,-264070,41682,78143,34125
141600,12408,-264090,41703,78169,34136
141650,12414,-264105,41724,78193,34147
141700,12416,-263955,41746,78209,34161
141750,12418,-263925,41761,78230,34177
141800,12427,-263975,41781,78258,34188
141850,12432,-264105,41795,78291,34196
141900,12438,-264265,41811,78323,34204
141950,12444,-264380,41823,78351,34220
142000,12449,-264410,41844,78378,34227
142050,12455,-264520,41860,78408,34237
142100,12455,-264540,41876,78429,34250
142150,12462,-264610,41892,78455,34265
142200,12465,-264670,41908,78483,34274
142250,12467,-264845,41918,78515,34284
142300,12469,-264875,41931,78540,34298
142350,12470,-264965,41945,78566,34309
142400,12481,-265060,41962,78597,34322
142450,12481,-265285,41971,78630,34330
142500,12488,-265330,41987,78655,34346
142550,12494,-265445,42001,78682,34361
142600,12502,-265525,42018,78710,34374
142650,12506,-265715,42027,78741,34388
142700,12509,-265765,42047,78766,34396
142750,12511,-265720,42069,78788,34404
142800,12522,-265875,42084,78820,34418
142850,12529,-265940,42100,78847,34432
142900,12537,-265975,42116,78871,34450
142950,12539,-266015,42133,78898,34458
143000,12545,-265955,42155,78920,34470
143050,12546,-266045,42167,78947,34482
143100,12548,-266075,42184,78973,34491
143150,12553,-266235,42195,79003,34505
143200,12560,-266405,42207,79035,34518
143250,12566,-266510,42222,79062,34532
143300,12570,-266575,42235,79086,34549
143350,12583,-266650,42248,79117,34568
143400,12588,-266695,42269,79144,34575
143450,12598,-266740,42289,79173,34586
143500,12602,-266850,42305,79203,34594
143550,12606,-266890,42321,79229,34606
143600,12613,-266905,42342,79256,34615
143650,12614,-267175,42352,79293,34619
143700,12630,-267440,42360,79329,34641
143750,12634,-267590,42375,79359,34650
143800,12639,-267655,42394,79386,34659
143850,12641,-267825,42403,79415,34673
143900,12644,-267920,42417,79443,34684
143950,12647,-268090,42424,79473,34700
144000,12652,-268100,42441,79497,34714
144050,12653,-268160,42458,79523,34722
144100,12658,-268295,42469,79552,34737
144150,12661,-268305,42485,79575,34751
144200,12665,-268520,42496,79609,34760
144250,12666,-268730,42506,79643,34767
144300,12669,-268735,42524,79666,34779
144350,12673,-268825,42542,79696,34785
144400,12675,-268985,42552,79725,34798
144450,12681,-269130,42567,79756,34808
144500,12683,-269310,42578,79788,34817
144550,12687,-269475,42591,79819,34827
144600,12694,-269535,42606,79846,34842
144650,12698,-269630,42620,79871,34857
144700,12705,-269805,42634,79904,34867
144750,12708,-269865,42650,79932,34876
144800,12710,-270115,42660,79967,34883
144850,12716,-270190,42677,79993,34896
144900,12720,-270275,42691,80020,34909
144950,12726,-270295,42711,80045,34920
145000,12730,-270500,42724,80080,34926
145050,12731,-270630,42737,80109,34935
145100,12736,-270695,42753,80133,34950
145150,12745,-270760,42772,80163,34960
145200,12748,-270755,42791,80186,34971
145250,12751,-270800,42809,80210,34982
145300,12753,-270990,42820,80243,34990
145350,12766,-271035,42838,80267,35011
145400,12769,-271240,42848,80302,35019
145450,12771,-271335,42862,80327,35032
145500,12780,-271445,42874,80356,35050
145550,12785,-271430,42895,80377,35063
145600,12788,-271485,42910,80399,35079
145650,12792,-271585,42922,80427,35093
145700,12801,-271710,42935,80457,35109
145750,12806,-271850,42946,80488,35122
145800,12810,-271960,42958,80514,35138
145850,12812,-272110,42972,80543,35147
145900,12815,-272220,42984,80569,35162
145950,12825,-272325,43000,80600,35175
146000,12828,-272425,43011,80627,35190
146050,12829,-272620,43019,80659,35201
146100,12830,-272695,43033,80685,35212
146150,12832,-272870,43044,80715,35223
146200,12835,-272880,43065,80737,35233
146250,12835,-272995,43077,80765,35243
146300,12838,-272925,43096,80783,35259
146350,12844,-273025,43112,80812,35270
146400,12851,-273085,43127,80839,35285
146450,12855,-273020,43144,80857,35304
146500,12857,-273170,43154,80888,35315
146550,12862,-273300,43166,80916,35330
146600,12865,-273410,43180,80944,35341
146650,12871,-273500,43195,80971,35355
146700,12876,-273495,43217,80997,35362
146750,12881,-273670,43229,81031,35371
146800,12885,-273720,43246,81056,35383
146850,12885,-273745,43260,81080,35395
146900,12894,-273855,43276,81110,35408
146950,12898,-274055,43285,81142,35421
147000,12901,-274215,43298,81171,35432
147050,12903,-274265,43313,81197,35443
147100,12905,-274415,43325,81227,35453
147150,12907,-274575,43338,81256,35463
147200,12910,-274600,43353,81281,35476
147250,12920,-274630,43372,81306,35492
147300,12925,-274750,43385,81337,35503
147350,12930,-274920,43394,81366,35520
147400,12933,-275015,43404,81390,35539
147450,12934,-275100,43419,81415,35550
147500,12936,-275115,43438,81440,35558
147550,12939,-275240,43451,81467,35571
147600,12940,-275390,43462,81496,35582
147650,12942,-275500,43477,81525,35590
147700,12944,-275540,43490,81548,35606
147750,12953,-275460,43512,81568,35623
147800,12956,-275580,43526,81597,35633
147850,12958,-275785,43534,81630,35644
147900,12961,-275760,43549,81653,35659
147950,12967,-275815,43567,81681,35669
148000,12973,-275990,43577,81713,35683
148050,12978,-276135,43591,81743,35694
148100,12984,-276275,43603,81772,35709
148150,12988,-276270,43620,81793,35725
148200,12996,-276280,43637,81817,35742
148250,12999,-276320,43652,81839,35758
148300,13001,-276365,43666,81865,35770
