games,splits,score,wins,loses,draws
149650,4259,-337015,38593,83184,32132
149700,4261,-337190,38604,83214,32143
149750,4261,-337390,38613,83246,32152
149800,4263,-337605,38624,83280,32159
149850,4264,-337705,38635,83304,32175
149900,4265,-337725,38656,83327,32182
149950,4268,-337845,38668,83354,32196
150000,4269,-338035,38674,83388,32207
150050,4274,-338140,38686,83418,32220
150100,4277,-338180,38697,83442,32238
150150,4279,-338330,38707,83473,32249
150200,4279,-338485,38718,83501,32260
150250,4280,-338590,38732,83530,32268
150300,4281,-338740,38744,83560,32277
150350,4283,-338815,38760,83588,32285
150400,4284,-338960,38769,83616,32299
150450,4285,-339140,38780,83648,32307
150500,4285,-339235,38792,83674,32319
150550,4287,-339275,38811,83700,32326
150600,4287,-339460,38818,83730,32339
150650,4287,-339780,38823,83767,32347
150700,4287,-339915,38838,83797,32352
150750,4287,-339955,38855,83821,32361
150800,4289,-340160,38866,83854,32369
150850,4290,-340210,38880,83879,32381
150900,4291,-340280,38895,83904,32392
150950,4292,-340480,38903,83935,32404
151000,4293,-340490,38920,83956,32417
151050,4296,-340695,38928,83989,32429
151100,4297,-340740,38944,84014,32439
151150,4297,-340825,38956,84039,32452
151200,4300,-340910,38971,84067,32462
151250,4301,-340990,38984,84094,32473
151300,4304,-341130,38995,84125,32484
151350,4305,-341210,39007,84154,32494
151400,4306,-341305,39022,84180,32504
151450,4309,-341470,39034,84213,32512
151500,4309,-341605,39044,84241,32524
151550,4312,-341725,39058,84270,32534
151600,4315,-341905,39067,84300,32548
151650,4321,-342065,39079,84331,32561
151700,4322,-342145,39090,84359,32573
151750,4322,-342225,39104,84384,32584
151800,4323,-342270,39120,84406,32597
151850,4324,-342275,39136,84427,32611
151900,4326,-342325,39150,84452,32624
151950,4326,-342440,39165,84480,32631
152000,4327,-342645,39174,84511,32642
152050,4327,-342785,39186,84540,32651
152100,4328,-342900,39201,84568,32659
152150,4328,-342955,39217,84594,32667
152200,4330,-342995,39235,84619,32676
152250,4331,-343160,39247,84649,32685
152300,4331,-343335,39256,84680,32695
152350,4332,-343480,39269,84709,32704
152400,4333,-343345,39291,84725,32717
152450,4335,-343500,39304,84755,32726
152500,4335,-343535,39319,84778,32738
152550,4336,-343690,39330,84809,32747
152600,4338,-343820,39345,84840,32753
152650,4341,-343965,39357,84871,32763
152700,4341,-344135,39367,84901,32773
152750,4348,-344195,39385,84928,32785
152800,4349,-344350,39394,84960,32795
152850,4349,-344540,39401,84992,32806
152900,4350,-344810,39406,85027,32817
152950,4350,-345020,39418,85060,32822
153000,4352,-345125,39433,85090,32829
153050,4353,-345405,39440,85128,32835
153100,4357,-345595,39450,85160,32847
153150,4358,-345675,39461,85188,32859
153200,4358,-345785,39471,85215,32872
153250,4359,-345860,39483,85239,32887
153300,4360,-345890,39499,85264,32897
153350,4362,-345975,39509,85287,32916
153400,4365,-346050,39526,85313,32926
153450,4365,-346205,39539,85343,32933
153500,4368,-346305,39555,85372,32941
153550,4369,-346340,39570,85395,32954
153600,4370,-346465,39582,85424,32964
153650,4370,-346520,39597,85446,32977
153700,4372,-346575,39610,85469,32993
153750,4372,-346745,39618,85500,33004
153800,4373,-346810,39633,85526,33014
153850,4379,-346890,39650,85554,33025
153900,4380,-347060,39661,85585,33034
153950,4385,-347200,39674,85615,33046
154000,4388,-347250,39688,85640,33060
154050,4388,-347440,39697,85671,33070
154100,4388,-347515,39708,85697,33083
154150,4393,-347605,39721,85722,33100
154200,4395,-347765,39733,85753,33109
154250,4398,-347940,39742,85784,33122
154300,4401,-348025,39757,85809,33135
154350,4401,-347875,39776,85825,33150
154400,4401,-348030,39788,85857,33156
154450,4403,-348080,39805,85879,33169
154500,4406,-348275,39815,85910,33181
154550,4408,-348465,39824,85941,33193
154600,4411,-348555,39839,85968,33204
154650,4411,-348620,39855,85992,33214
154700,4411,-348685,39870,86018,33223
154750,4412,-348735,39881,86043,33238
154800,4412,-348810,39892,86069,33251
154850,4414,-349005,39904,86102,33258
154900,4418,-349175,39914,86132,33272
154950,4421,-349330,39923,86164,33284
155000,4424,-349345,39940,86187,33297
155050,4426,-349450,39954,86213,33309
155100,4427,-349500,39972,86239,33316
155150,4427,-349655,39979,86266,33332
155200,4427,-349745,39990,86292,33345
155250,4428,-349805,40006,86317,33355
155300,4429,-349880,40022,86345,33362
155350,4429,-350005,40036,86373,33370
155400,4430,-350125,40046,86401,33383
155450,4430,-350220,40061,86427,33392
155500,4430,-350320,40075,86454,33401
155550,4433,-350435,40087,86482,33414
155600,4433,-350500,40103,86506,33424
155650,4434,-350740,40111,86538,33435
155700,4436,-350935,40122,86570,33444
155750,4436,-351140,40131,86601,33454
155800,4438,-351215,40145,86627,33466
155850,4440,-351275,40161,86652,33477
155900,4441,-351355,40176,86678,33487
155950,4441,-351465,40186,86705,33500
156000,4442,-351515,40203,86727,33512
156050,4444,-351550,40218,86750,33526
156100,4445,-351510,40233,86770,33542
156150,4447,-351790,40242,86807,33548
156200,4450,-351890,40260,86835,33555
156250,4453,-351970,40272,86861,33570
156300,4454,-351910,40293,86882,33579
156350,4454,-351945,40310,86904,33590
156400,4457,-352075,40325,86932,33600
156450,4457,-352135,40340,86956,33611
156500,4457,-352160,40355,86978,33624
156550,4460,-352170,40373,87003,33634
156600,4461,-352385,40382,87035,33644
156650,4461,-352595,40389,87069,33653
156700,4463,-352780,40401,87101,33661
156750,4463,-352770,40416,87121,33676
156800,4463,-352800,40431,87145,33687
156850,4463,-352985,40441,87178,33694
156900,4465,-353040,40459,87203,33703
156950,4465,-353100,40472,87228,33715
157000,4465,-353120,40488,87249,33728
157050,4467,-353295,40494,87277,33746
157100,4467,-353375,40507,87304,33756
157150,4470,-353435,40522,87331,33767
157200,4470,-353590,40533,87359,33778
157250,4471,-353740,40543,87387,33791
157300,4472,-353870,40555,87415,33802
157350,4472,-353990,40571,87443,33808
157400,4472,-354115,40585,87471,33816
157450,4473,-354125,40603,87496,33824
157500,4474,-354190,40619,87523,33832
157550,4476,-354405,40626,87553,33847
157600,4479,-354510,40638,87580,33861
157650,4481,-354625,40652,87610,33869
157700,4485,-354690,40669,87635,33881
157750,4485,-354745,40681,87660,33894
157800,4487,-354900,40691,87690,33906
157850,4490,-355060,40702,87723,33915
157900,4492,-355125,40716,87748,33928
157950,4494,-355220,40730,87776,33938
158000,4494,-355320,40746,87805,33943
158050,4494,-355440,40759,87833,33952
158100,4499,-355645,40771,87867,33961
158150,4502,-355790,40787,87899,33966
158200,4503,-355925,40802,87929,33972
158250,4504,-356135,40811,87962,33981
158300,4505,-356295,40822,87992,33991
158350,4505,-356435,40834,88021,34000
158400,4508,-356520,40848,88048,34012
158450,4508,-356690,40860,88080,34018
158500,4512,-356890,40867,88110,34035
158550,4512,-357030,40879,88139,34044
158600,4513,-357160,40889,88168,34056
158650,4514,-357315,40903,88199,34062
158700,4516,-357505,40913,88231,34072
158750,4518,-357645,40923,88261,34084
158800,4520,-357835,40932,88292,34096
158850,4520,-357840,40948,88313,34109
158900,4520,-358010,40962,88344,34114
158950,4525,-358140,40974,88372,34129
159000,4526,-358320,40988,88404,34134
159050,4528,-358495,41000,88435,34143
159100,4528,-358680,41011,88466,34151
159150,4528,-358775,41027,88493,34158
159200,4528,-358915,41039,88522,34167
159250,4529,-359050,41049,88550,34180
159300,4529,-359100,41064,88573,34192
159350,4529,-359220,41080,88601,34198
159400,4530,-359540,41087,88640,34203
159450,4531,-359520,41103,88657,34221
159500,4532,-359710,41114,88690,34228
159550,4538,-359805,41128,88718,34242
159600,4540,-359915,41140,88744,34256
159650,4540,-360125,41142,88776,34272
159700,4540,-360255,41156,88806,34278
159750,4540,-360405,41169,88834,34287
159800,4542,-360475,41183,88861,34298
159850,4544,-360390,41204,88878,34312
159900,4545,-360495,41219,88905,34321
159950,4546,-360635,41226,88932,34338
160000,4547,-360785,41237,88961,34349
160050,4550,-360835,41251,88986,34363
160100,4557,-360770,41266,89002,34389
160150,4558,-360865,41280,89030,34398
160200,4558,-360870,41293,89051,34414
160250,4558,-360965,41307,89079,34422
160300,4558,-360920,41327,89099,34432
160350,4558,-361080,41336,89127,34445
160400,4558,-361125,41349,89149,34460
160450,4559,-361190,41366,89174,34469
160500,4560,-361215,41385,89200,34475
160550,4560,-361335,41399,89229,34482
160600,4563,-361500,41412,89260,34491
160650,4566,-361605,41425,89288,34503
160700,4570,-361705,41437,89316,34517
160750,4573,-361855,41449,89346,34528
160800,4573,-361945,41460,89372,34541
160850,4574,-362055,41474,89400,34550
160900,4578,-362155,41489,89428,34561
160950,4579,-362190,41503,89450,34576
161000,4579,-362325,41516,89478,34585
161050,4582,-362425,41532,89504,34596
161100,4583,-362585,41545,89536,34602
161150,4584,-362635,41560,89562,34612
161200,4584,-362735,41572,89590,34622
161250,4586,-362855,41581,89617,34638
161300,4588,-362840,41600,89639,34649
161350,4589,-363030,41607,89671,34661
161400,4591,-363030,41623,89696,34672
161450,4591,-363160,41635,89724,34682
161500,4592,-363155,41647,89746,34699
161550,4595,-363305,41658,89778,34709
161600,4597,-363445,41668,89805,34724
161650,4597,-363575,41682,89835,34730
161700,4601,-363675,41699,89862,34740
161750,4603,-363770,41713,89890,34750
161800,4603,-363775,41730,89915,34758
161850,4603,-363825,41748,89941,34764
161900,4606,-364045,41756,89974,34776
161950,4609,-364195,41768,90004,34787
162000,4610,-364300,41782,90030,34798
162050,4610,-364365,41797,90053,34810
162100,4610,-364445,41812,90076,34822
162150,4610,-364590,41825,90105,34830
162200,4613,-364820,41833,90139,34841
162250,4616,-364905,41851,90167,34848
162300,4620,-365000,41867,90194,34859
162350,4620,-365030,41880,90216,34874
162400,4620,-365160,41896,90245,34879
162450,4626,-365260,41909,90274,34893
162500,4627,-365420,41921,90305,34901
162550,4629,-365520,41936,90333,34910
162600,4632,-365625,41952,90361,34919
162650,4634,-365710,41969,90388,34927
162700,4634,-365850,41981,90414,34939
162750,4636,-365990,41990,90443,34953
162800,4645,-366145,42000,90473,34972
162850,4646,-366305,42014,90503,34979
162900,4647,-366390,42027,90529,34991
162950,4650,-366560,42036,90558,35006
163000,4650,-366575,42051,90582,35017
163050,4650,-366620,42066,90603,35031
163100,4652,-366810,42073,90632,35047
163150,4658,-366920,42088,90658,35062
163200,4659,-366960,42103,90683,35073
163250,4660,-367115,42113,90713,35084
163300,4663,-367205,42128,90740,35095
163350,4664,-367350,42139,90770,35105
163400,4666,-367370,42161,90794,35111
163450,4667,-367435,42178,90819,35120
163500,4667,-367565,42189,90846,35132
163550,4667,-367705,42200,90874,35143
163600,4667,-367765,42215,90898,35154
163650,4673,-367850,42230,90923,35170
163700,4675,-367820,42248,90941,35186
163750,4676,-367900,42260,90967,35199
163800,4676,-368025,42273,90997,35206
163850,4680,-368160,42284,91026,35220
163900,4685,-368345,42294,91059,35232
163950,4687,-368530,42305,91093,35239
164000,4689,-368650,42318,91121,35250
164050,4691,-368695,42335,91144,35262
164100,4693,-368840,42343,91174,35276
164150,4693,-368895,42357,91195,35291
164200,4695,-369055,42369,91226,35300
164250,4695,-369250,42380,91258,35307
164300,4696,-369115,42405,91274,35317
164350,4698,-369285,42413,91305,35330
164400,4699,-369340,42425,91330,35344
164450,4699,-369530,42434,91361,35354
164500,4703,-369625,42449,91390,35364
164550,4705,-369865,42458,91426,35371
164600,4707,-369915,42473,91449,35385
164650,4709,-370140,42484,91484,35391
164700,4710,-370260,42498,91510,35402
164750,4713,-370255,42519,91532,35412
164800,4716,-370385,42532,91561,35423
164850,4717,-370515,42544,91589,35434
164900,4717,-370570,42559,91614,35444
164950,4722,-370790,42569,91649,35454
165000,4724,-370970,42580,91678,35466
165050,4724,-371205,42588,91711,35475
165100,4725,-371280,42603,91738,35484
165150,4726,-371425,42612,91766,35498
165200,4728,-371620,42622,91800,35506
165250,4731,-371750,42634,91831,35516
165300,4734,-371875,42648,91859,35527
165350,4735,-371880,42660,91882,35543
165400,4737,-372060,42674,91914,35549
165450,4740,-372175,42688,91941,35561
165500,4740,-372290,42695,91970,35575
165550,4741,-372300,42715,91991,35585
165600,4742,-372425,42727,92017,35598
165650,4742,-372655,42736,92052,35604
165700,4747,-372895,42745,92085,35617
165750,4747,-373000,42759,92111,35627
165800,4749,-373120,42767,92140,35642
165850,4749,-373200,42780,92164,35655
165900,4750,-373180,42798,92186,35666
165950,4751,-373230,42818,92211,35672
166000,4754,-373250,42837,92235,35682
166050,4757,-373435,42850,92268,35689
166100,4759,-373495,42867,92294,35698
166150,4759,-373675,42880,92325,35704
166200,4759,-373795,42892,92352,35715
166250,4760,-373900,42903,92375,35732
166300,4763,-373990,42918,92402,35743
166350,4765,-374205,42925,92435,35755
166400,4765,-374255,42941,92459,35765
166450,4766,-374440,42953,92491,35772
166500,4767,-374555,42967,92518,35782
166550,4769,-374560,42985,92541,35793
166600,4770,-374620,42999,92564,35807
166650,4771,-374765,43010,92594,35817
166700,4772,-374825,43025,92618,35829
166750,4772,-374925,43037,92646,35839
166800,4776,-375065,43047,92676,35853
166850,4777,-375085,43063,92700,35864
166900,4777,-375210,43076,92727,35874
166950,4777,-375170,43094,92747,35886
167000,4777,-375315,43106,92775,35896
167050,4777,-375350,43120,92797,35910
167100,4778,-375440,43136,92825,35917
167150,4780,-375585,43150,92855,35925
167200,4782,-375700,43167,92885,35930
167250,4782,-375810,43181,92913,35938
167300,4782,-376005,43192,92945,35945
167350,4787,-376030,43209,92969,35959
167400,4789,-376055,43228,92995,35966
167450,4790,-376115,43245,93021,35974
167500,4790,-376090,43262,93040,35988
167550,4791,-376145,43276,93064,36001
167600,4791,-376310,43284,93093,36014
167650,4791,-376445,43297,93121,36023
167700,4795,-376485,43314,93148,36033
167750,4799,-376640,43327,93178,36044
167800,4801,-376795,43340,93208,36053
167850,4801,-376955,43351,93238,36062
167900,4803,-377055,43368,93268,36067
167950,4804,-377025,43389,93289,36076
168000,4806,-377035,43407,93311,36088
168050,4807,-377055,43424,93333,36100
168100,4808,-377255,43437,93366,36105
168150,4809,-377355,43451,93393,36115
168200,4809,-377545,43460,93427,36122
168250,4809,-377645,43471,93454,36134
168300,4811,-377780,43483,93481,36147
168350,4812,-377950,43492,93510,36160
168400,4814,-378075,43506,93541,36167
168450,4815,-378230,43515,93570,36180
168500,4815,-378365,43529,93599,36187
168550,4816,-378480,43542,93628,36196
168600,4818,-378635,43553,93656,36209
168650,4818,-378790,43563,93686,36219
168700,4818,-378960,43571,93717,36230
168750,4819,-379065,43585,93743,36241
168800,4820,-379240,43595,93772,36253
168850,4820,-379365,43607,93801,36262
168900,4820,-379380,43625,93825,36270
168950,4821,-379460,43639,93850,36282
169000,4822,-379545,43652,93876,36294
169050,4824,-379685,43663,93904,36307
169100,4826,-379770,43678,93932,36316
169150,4827,-379925,43690,93961,36326
169200,4828,-380085,43699,93989,36340
169250,4830,-380180,43714,94015,36351
169300,4831,-380380,43726,94047,36358
169350,4834,-380435,43741,94072,36371
169400,4837,-380600,43752,94104,36381
169450,4838,-380675,43766,94130,36392
169500,4838,-380820,43779,94159,36400
169550,4843,-380935,43792,94188,36413
169600,4844,-381115,43799,94219,36426
169650,4848,-381315,43808,94251,36439
169700,4848,-381305,43825,94270,36453
169750,4848,-381335,43842,94293,36463
169800,4849,-381375,43859,94317,36473
169850,4851,-381600,43869,94351,36481
169900,4851,-381770,43880,94382,36489
169950,4851,-381740,43896,94404,36501
170000,4855,-381825,43911,94432,36512
170050,4860,-382030,43920,94466,36524
170100,4864,-382210,43932,94496,36536
170150,4864,-382340,43944,94521,36549
170200,4864,-382470,43957,94550,36557
170250,4866,-382435,43975,94572,36569
170300,4866,-382525,43987,94596,36583
170350,4867,-382545,44004,94621,36592
170400,4867,-382540,44021,94642,36604
170450,4872,-382710,44036,94674,36612
170500,4872,-382860,44044,94706,36622
170550,4872,-382925,44055,94731,36636
170600,4876,-383030,44067,94758,36651
170650,4877,-383280,44075,94794,36658
170700,4878,-383400,44088,94822,36668
170750,4880,-383535,44101,94850,36679
170800,4881,-383760,44109,94882,36690
170850,4882,-383935,44119,94914,36699
170900,4882,-384155,44128,94948,36706
170950,4884,-384280,44141,94978,36715
171000,4886,-384450,44155,95009,36722
171050,4886,-384520,44167,95034,36735
171100,4887,-384675,44181,95065,36741
171150,4890,-384775,44200,95094,36746
171200,4890,-384825,44213,95121,36756
171250,4896,-384960,44227,95153,36766
171300,4896,-384995,44245,95176,36775
171350,4896,-385090,44256,95201,36789
171400,4896,-385155,44268,95227,36801
171450,4898,-385295,44281,95257,36810
171500,4901,-385390,44298,95285,36818
171550,4902,-385505,44313,95313,36826
171600,4902,-385570,44328,95339,36835
171650,4904,-385680,44343,95368,36843
171700,4908,-385780,44355,95393,36860
171750,4908,-385870,44368,95418,36872
171800,4908,-385925,44383,95443,36882
171850,4908,-385975,44397,95468,36893
171900,4910,-386105,44408,95498,36904
171950,4913,-386275,44418,95531,36914
172000,4913,-386325,44437,95558,36918
172050,4913,-386540,44444,95591,36928
172100,4916,-386640,44458,95621,36937
172150,4918,-386710,44475,95645,36948
172200,4918,-386845,44483,95674,36961
172250,4918,-386965,44493,95702,36973
172300,4919,-387055,44505,95729,36985
172350,4922,-387205,44516,95758,36998
172400,4925,-387300,44531,95784,37010
172450,4927,-387505,44543,95818,37016
172500,4927,-387615,44555,95844,37028
172550,4930,-387750,44569,95873,37038
172600,4932,-387840,44581,95900,37051
172650,4935,-387870,44599,95924,37062
172700,4939,-387870,44616,95947,37076
172750,4939,-387920,44626,95971,37092
172800,4939,-388115,44633,96002,37104
172850,4946,-388405,44641,96039,37116
172900,4947,-388440,44657,96066,37124
172950,4947,-388600,44667,96092,37138
173000,4949,-388765,44676,96122,37151
173050,4955,-388760,44695,96145,37165
173100,4955,-388885,44706,96173,37176
173150,4958,-388950,44723,96201,37184
173200,4959,-389115,44732,96231,37196
173250,4961,-389250,44747,96261,37203
173300,4962,-389270,44762,96284,37216
173350,4966,-389460,44773,96317,37226
173400,4967,-389650,44788,96351,37228
173450,4969,-389845,44799,96383,37237
173500,4969,-389985,44814,96412,37243
173550,4970,-390180,44820,96442,37258
173600,4975,-390370,44833,96474,37268
173650,4975,-390460,44847,96500,37278
173700,4975,-390470,44866,96523,37286
173750,4976,-390490,44880,96545,37301
173800,4981,-390470,44899,96565,37317
173850,4981,-390660,44908,96596,37327
173900,4981,-390750,44923,96623,37335
173950,4983,-390910,44936,96655,37342
174000,4986,-391000,44956,96684,37346
174050,4988,-390980,44975,96704,37359
174100,4991,-391125,44987,96732,37372
174150,4991,-391300,44997,96764,37380
174200,4991,-391345,45011,96787,37393
174250,4991,-391465,45025,96813,37403
174300,4992,-391580,45037,96841,37414
174350,4992,-391640,45051,96867,37424
174400,4996,-391750,45069,96896,37431
174450,4996,-391900,45081,96926,37439
174500,4999,-391920,45096,96949,37454
174550,5000,-392135,45105,96984,37461
174600,5002,-392280,45115,97013,37474
174650,5004,-392540,45123,97047,37484
174700,5005,-392685,45133,97076,37496
174750,5007,-392735,45149,97100,37508
174800,5010,-392780,45167,97127,37516
174850,5011,-392935,45182,97159,37520
174900,5013,-393010,45198,97187,37528
174950,5015,-393190,45209,97216,37540
175000,5015,-393255,45228,97243,37544
175050,5015,-393395,45241,97273,37551
175100,5016,-393625,45250,97305,37561
175150,5016,-393790,45262,97335,37569
175200,5017,-394070,45268,97369,37580
175250,5020,-394235,45278,97400,37592
175300,5021,-394305,45294,97426,37601
175350,5024,-394460,45306,97458,37610
175400,5024,-394605,45318,97486,37620
175450,5024,-394785,45326,97518,37630
175500,5024,-394905,45340,97547,37637
175550,5024,-395110,45349,97578,37647
175600,5024,-395250,45365,97608,37651
175650,5024,-395325,45382,97637,37655
175700,5026,-395380,45398,97663,37665
175750,5026,-395460,45411,97687,37678
175800,5028,-395505,45426,97711,37691
175850,5028,-395580,45438,97735,37705
175900,5029,-395710,45451,97764,37714
175950,5032,-395865,45463,97793,37726
176000,5034,-396080,45470,97826,37738
176050,5035,-396225,45482,97854,37749
176100,5036,-396325,45499,97881,37756
176150,5041,-396355,45512,97906,37773
176200,5041,-396470,45521,97934,37786
176250,5042,-396545,45538,97960,37794
176300,5043,-396580,45553,97983,37807
176350,5044,-396805,45560,98017,37817
176400,5045,-397065,45567,98053,37825
176450,5046,-397190,45581,98081,37834
176500,5046,-397345,45591,98111,37844
176550,5048,-397370,45605,98135,37858
176600,5051,-397430,45623,98162,37866
176650,5052,-397495,45638,98185,37879
176700,5052,-397695,45647,98214,37891
176750,5053,-397765,45658,98238,37907
176800,5053,-397915,45668,98266,37919
176850,5053,-398030,45681,98295,37927
176900,5053,-398170,45693,98324,37936
176950,5056,-398380,45701,98356,37949
177000,5056,-398465,45718,98383,37955
177050,5057,-398490,45733,98405,37969
177100,5059,-398650,45744,98435,37980
177150,5059,-398915,45752,98471,37986
177200,5059,-399095,45761,98501,37997
177250,5059,-399225,45772,98528,38009
177300,5059,-399345,45783,98554,38022
177350,5064,-399475,45797,98584,38033
177400,5065,-399605,45810,98613,38042
177450,5066,-399675,45823,98639,38054
177500,5066,-399870,45833,98670,38063
177550,5070,-400050,45841,98699,38080
177600,5070,-400160,45856,98725,38089
177650,5071,-400180,45872,98746,38103
177700,5071,-400300,45882,98774,38115
177750,5073,-400315,45899,98797,38127
177800,5077,-400520,45906,98829,38142
177850,5080,-400550,45925,98854,38151
177900,5080,-400690,45936,98885,38159
177950,5084,-400805,45950,98915,38169
178000,5087,-400835,45967,98938,38182
178050,5088,-400875,45984,98962,38192
178100,5088,-400940,46001,98987,38200
178150,5089,-401100,46015,99020,38204
178200,5090,-401320,46028,99055,38207
178250,5093,-401480,46040,99086,38217
178300,5095,-401690,46049,99119,38227
178350,5096,-401765,46065,99144,38237
178400,5098,-401840,46082,99170,38246
178450,5098,-401985,46094,99201,38253
178500,5099,-401950,46114,99222,38263
178550,5100,-401945,46133,99242,38275
178600,5101,-402000,46147,99266,38288
178650,5102,-402175,46158,99296,38298
178700,5102,-402330,46169,99327,38306
178750,5105,-402375,46184,99354,38317
178800,5106,-402475,46198,99381,38327
178850,5109,-402670,46207,99411,38341
178900,5110,-402805,46218,99440,38352
178950,5113,-402930,46231,99470,38362
179000,5116,-403030,46245,99497,38374
179050,5116,-403135,46257,99524,38385
179100,5118,-403225,46271,99550,38397
179150,5119,-403325,46285,99577,38407
179200,5121,-403435,46300,99603,38418
179250,5121,-403475,46316,99629,38426
179300,5123,-403460,46336,99649,38438
179350,5123,-403525,46352,99676,38445
179400,5123,-403755,46360,99710,38453
179450,5128,-403875,46375,99740,38463
179500,5129,-404045,46383,99771,38475
179550,5130,-404280,46392,99805,38483
179600,5133,-404360,46403,99833,38497
179650,5135,-404385,46418,99855,38512
179700,5139,-404530,46429,99885,38525
179750,5140,-404715,46441,99917,38532
179800,5140,-404745,46459,99941,38540
179850,5140,-404840,46471,99967,38552
179900,5141,-404900,46486,99991,38564
179950,5143,-405025,46500,100019,38574
180000,5143,-405260,46509,100053,38581
180050,5148,-405400,46521,100082,38595
180100,5150,-405545,46532,100112,38606
180150,5150,-405580,46548,100136,38616
180200,5150,-405640,46561,100161,38628
180250,5150,-405725,46572,100188,38640
180300,5152,-405805,46588,100212,38652
180350,5153,-406000,46598,100246,38659
180400,5154,-406100,46606,100270,38678
180450,5156,-406210,46619,100300,38687
180500,5158,-406275,46633,100325,38700
180550,5158,-406505,46641,100359,38708
180600,5159,-406735,46648,100392,38719
180650,5159,-406885,46656,100418,38735
180700,5159,-406965,46669,100442,38748
180750,5160,-407105,46681,100471,38758
180800,5160,-407195,46697,100496,38767
180850,5161,-407325,46711,100526,38774
180900,5162,-407420,46723,100552,38787
180950,5163,-407630,46734,100584,38795
181000,5165,-407665,46748,100606,38811
181050,5167,-407725,46761,100628,38828
181100,5167,-407915,46772,100661,38834
181150,5168,-408065,46784,100691,38843
181200,5170,-408270,46794,100723,38853
181250,5177,-408345,46811,100752,38864
181300,5180,-408540,46820,100785,38875
181350,5180,-408610,46833,100811,38886
181400,5181,-408670,46848,100838,38895
181450,5181,-408730,46865,100864,38902
181500,5182,-408785,46881,100890,38911
181550,5183,-408910,46894,100920,38919
181600,5184,-408925,46908,100943,38933
181650,5186,-408985,46923,100967,38946
181700,5187,-409095,46937,100995,38955
181750,5187,-409345,46947,101030,38960
181800,5189,-409370,46964,101054,38971
181850,5194,-409460,46979,101081,38984
181900,5196,-409570,46994,101110,38992
181950,5202,-409705,47005,101142,39005
182000,5202,-409785,47015,101169,39018
182050,5203,-409930,47027,101197,39029
182100,5204,-409930,47046,101219,39039
182150,5205,-410010,47063,101247,39045
182200,5207,-410105,47074,101272,39061
182250,5210,-410190,47087,101298,39075
182300,5212,-410335,47098,101328,39086
182350,5214,-410415,47110,101354,39100
182400,5216,-410410,47127,101378,39111
182450,5217,-410395,47146,101400,39121
182500,5218,-410645,47156,101435,39127
182550,5218,-410695,47172,101462,39134
182600,5218,-410810,47185,101491,39142
182650,5222,-410960,47199,101520,39153
182700,5223,-411160,47209,101553,39161
182750,5223,-411280,47222,101581,39170
182800,5225,-411305,47242,101605,39178
182850,5225,-411360,47255,101628,39192
182900,5225,-411515,47265,101661,39199
182950,5226,-411555,47283,101686,39207
183000,5227,-411780,47292,101719,39216
183050,5227,-411790,47309,101743,39225
183100,5228,-411850,47322,101768,39238
183150,5229,-411975,47334,101797,39248
183200,5230,-412140,47346,101827,39257
183250,5232,-412200,47361,101851,39270
183300,5234,-412355,47371,101881,39282
183350,5237,-412415,47387,101909,39291
183400,5237,-412440,47404,101933,39300
183450,5238,-412520,47418,101958,39312
183500,5242,-412660,47433,101987,39322
183550,5246,-412785,47446,102014,39336
183600,5246,-413025,47453,102048,39345
183650,5247,-413120,47466,102075,39356
183700,5251,-413120,47483,102098,39370
183750,5253,-413235,47497,102125,39381
183800,5253,-413335,47510,102154,39389
183850,5256,-413495,47523,102186,39397
183900,5257,-413630,47536,102214,39407
183950,5258,-413660,47546,102236,39426
184000,5261,-413600,47563,102256,39442
184050,5262,-413810,47575,102289,39448
184100,5263,-414030,47582,102321,39460
184150,5263,-414220,47591,102349,39473
184200,5263,-414415,47603,102382,39478
184250,5265,-414565,47613,102410,39492
184300,5265,-414680,47626,102436,39503
184350,5265,-414730,47639,102460,39516
184400,5265,-414900,47644,102491,39530
184450,5269,-415055,47655,102522,39542
184500,5272,-415050,47677,102545,39550
184550,5274,-415155,47686,102572,39566
184600,5274,-415250,47698,102598,39578
184650,5275,-415340,47712,102624,39589
184700,5279,-415505,47722,102655,39602
184750,5279,-415675,47733,102686,39610
184800,5279,-415740,47747,102711,39621
184850,5279,-415955,47755,102745,39629
184900,5281,-416010,47770,102770,39641
184950,5283,-416075,47785,102796,39652
185000,5286,-416205,47797,102824,39665
185050,5286,-416295,47810,102852,39674
185100,5288,-416295,47829,102874,39685
185150,5289,-416320,47843,102898,39698
185200,5289,-416505,47852,102927,39710
185250,5289,-416610,47866,102956,39717
185300,5290,-416825,47878,102991,39721
185350,5291,-416910,47891,103020,39730
185400,5294,-416965,47907,103043,39744
185450,5294,-417165,47916,103075,39753
185500,5294,-417270,47930,103101,39763
185550,5294,-417465,47938,103130,39776
185600,5295,-417665,47950,103162,39783
185650,5297,-417705,47970,103186,39791
185700,5299,-417765,47988,103210,39801
185750,5299,-417915,47998,103238,39813
185800,5303,-417975,48015,103264,39824
185850,5303,-418105,48027,103289,39837
185900,5306,-418245,48042,103318,39846
185950,5309,-418355,48057,103347,39855
186000,5310,-418330,48071,103369,39870
186050,5312,-418540,48082,103404,39876
186100,5313,-418595,48092,103430,39891
186150,5313,-418680,48104,103458,39901
186200,5314,-418910,48116,103493,39905
186250,5315,-419090,48128,103523,39914
186300,5317,-419270,48137,103556,39924
186350,5320,-419395,48151,103584,39935
186400,5321,-419410,48165,103607,39949
