games,splits,score,wins,loses,draws
185350,12386,-394655,50429,103226,44081
185400,12391,-394810,50441,103255,44095
185450,12396,-394955,50456,103286,44104
185500,12400,-395155,50469,103319,44112
185550,12402,-395215,50486,103345,44121
185600,12403,-395230,50500,103368,44135
185650,12411,-395305,50513,103393,44155
185700,12414,-395310,50529,103414,44171
185750,12416,-395415,50543,103440,44183
185800,12421,-395480,50560,103465,44196
185850,12424,-395535,50577,103489,44208
185900,12426,-395710,50585,103516,44225
185950,12429,-395790,50600,103542,44237
186000,12430,-395860,50612,103567,44251
186050,12436,-396035,50621,103598,44267
186100,12441,-396235,50632,103632,44277
186150,12444,-396325,50647,103659,44288
186200,12445,-396470,50660,103688,44297
186250,12450,-396660,50672,103719,44309
186300,12450,-396820,50685,103748,44317
186350,12454,-396915,50701,103775,44328
186400,12456,-396940,50714,103798,44344
186450,12460,-396980,50725,103822,44363
186500,12463,-397100,50736,103851,44376
186550,12465,-397200,50747,103878,44390
186600,12468,-397295,50759,103904,44405
186650,12469,-397420,50773,103932,44414
186700,12471,-397470,50790,103960,44421
186750,12471,-397575,50803,103988,44430
186800,12473,-397685,50819,104018,44436
186850,12478,-397855,50829,104045,44454
186900,12480,-397995,50841,104074,44465
186950,12482,-398155,50853,104105,44474
187000,12485,-398220,50868,104131,44486
187050,12491,-398270,50888,104159,44494
187100,12493,-398460,50897,104190,44506
187150,12499,-398670,50908,104225,44516
187200,12504,-398880,50920,104261,44523
187250,12509,-398940,50934,104287,44538
187300,12510,-399045,50947,104315,44548
187350,12517,-399225,50959,104348,44560
187400,12520,-399195,50976,104371,44573
187450,12522,-399250,50995,104397,44580
187500,12525,-399455,51004,104428,44593
187550,12535,-399550,51019,104457,44609
187600,12536,-399745,51029,104488,44619
187650,12537,-399790,51045,104513,44629
187700,12539,-400000,51055,104547,44637
187750,12542,-400140,51066,104578,44648
187800,12544,-400230,51081,104605,44658
187850,12545,-400400,51089,104636,44670
187900,12550,-400535,51099,104664,44687
187950,12553,-400675,51108,104693,44702
188000,12558,-400815,51122,104724,44712
188050,12563,-400925,51138,104751,44724
188100,12565,-401015,51154,104779,44732
188150,12566,-401100,51168,104806,44742
188200,12568,-401255,51177,104835,44756
188250,12571,-401370,51188,104865,44768
188300,12573,-401600,51198,104898,44777
188350,12576,-401795,51210,104931,44785
188400,12580,-401900,51227,104960,44793
188450,12584,-401945,51246,104985,44803
188500,12589,-402055,51260,105013,44816
188550,12591,-402185,51275,105041,44825
188600,12592,-402295,51287,105070,44835
188650,12598,-402415,51303,105101,44844
188700,12606,-402485,51318,105129,44859
188750,12612,-402605,51334,105157,44871
188800,12614,-402690,51350,105186,44878
188850,12615,-402625,51371,105205,44889
188900,12616,-402675,51386,105231,44899
188950,12619,-402805,51400,105261,44908
189000,12625,-402890,51416,105287,44922
189050,12626,-402980,51430,105313,44933
189100,12631,-403050,51446,105342,44943
189150,12643,-403165,51460,105372,44961
189200,12645,-403220,51472,105397,44976
189250,12645,-403460,51482,105431,44982
189300,12649,-403670,51491,105464,44994
189350,12651,-403705,51510,105488,45003
189400,12660,-403880,51522,105519,45019
189450,12664,-404060,51532,105553,45029
189500,12665,-404160,51545,105579,45041
189550,12669,-404210,51562,105607,45050
189600,12672,-404475,51571,105644,45057
189650,12674,-404640,51583,105674,45067
189700,12674,-404815,51591,105704,45079
189750,12677,-404915,51606,105735,45086
189800,12680,-405150,51614,105768,45098
189850,12683,-405280,51628,105798,45107
189900,12684,-405400,51641,105826,45117
189950,12688,-405560,51653,105857,45128
190000,12693,-405645,51666,105883,45144
190050,12696,-405710,51678,105909,45159
190100,12700,-405960,51683,105942,45175
190150,12711,-406065,51700,105971,45190
190200,12718,-406150,51716,106000,45202
190250,12721,-406370,51729,106035,45207
190300,12723,-406510,51743,106066,45214
190350,12725,-406635,51758,106095,45222
190400,12730,-406755,51773,106122,45235
190450,12733,-406945,51783,106154,45246
190500,12735,-407035,51799,106182,45254
190550,12744,-407255,51809,106214,45271
190600,12752,-407500,51819,106250,45283
190650,12756,-407610,51834,106279,45293
190700,12756,-407765,51843,106308,45305
190750,12761,-407890,51856,106338,45317
190800,12766,-407910,51874,106361,45331
190850,12768,-408070,51885,106391,45342
190900,12770,-408075,51901,106412,45357
190950,12776,-408265,51911,106447,45368
191000,12777,-408285,51930,106471,45376
191050,12780,-408300,51949,106496,45385
191100,12785,-408370,51966,106523,45396
191150,12791,-408460,51983,106552,45406
191200,12793,-408545,51999,106578,45416
191250,12798,-408560,52018,106600,45430
191300,12803,-408645,52037,106629,45437
191350,12807,-408805,52050,106661,45446
191400,12812,-408980,52061,106694,45457
191450,12814,-409120,52072,106722,45470
191500,12816,-409270,52086,106754,45476
191550,12819,-409310,52101,106779,45489
191600,12822,-409315,52118,106801,45503
191650,12825,-409490,52131,106833,45511
191700,12828,-409560,52146,106861,45521
191750,12833,-409755,52157,106896,45530
191800,12838,-409960,52168,106929,45541
191850,12840,-410015,52183,106954,45553
191900,12842,-410095,52195,106983,45564
191950,12848,-410275,52209,107015,45574
192000,12849,-410300,52224,107037,45588
192050,12851,-410375,52240,107062,45599
192100,12852,-410525,52247,107090,45615
192150,12855,-410535,52269,107113,45623
192200,12857,-410620,52283,107140,45634
192250,12858,-410685,52299,107167,45642
192300,12861,-410750,52314,107193,45654
192350,12865,-410830,52328,107218,45669
192400,12868,-410985,52340,107247,45681
192450,12871,-411085,52353,107273,45695
192500,12875,-411145,52366,107298,45711
192550,12875,-411220,52381,107322,45722
192600,12881,-411295,52394,107347,45740
192650,12888,-411515,52408,107383,45747
192700,12895,-411605,52424,107411,45760
192750,12901,-411700,52441,107439,45771
192800,12902,-411790,52458,107468,45776
192850,12904,-412020,52468,107504,45782
192900,12907,-412090,52481,107527,45799
192950,12908,-412155,52494,107551,45813
193000,12909,-412240,52507,107577,45825
193050,12910,-412320,52521,107602,45837
193100,12915,-412510,52532,107635,45848
193150,12918,-412665,52543,107663,45862
193200,12919,-412735,52559,107689,45871
193250,12923,-412895,52568,107720,45885
193300,12928,-413080,52582,107754,45892
193350,12934,-413250,52595,107787,45902
193400,12941,-413270,52609,107812,45920
193450,12941,-413260,52626,107834,45931
193500,12943,-413355,52640,107862,45941
193550,12949,-413535,52654,107894,45951
193600,12952,-413580,52670,107919,45963
193650,12952,-413580,52687,107942,45973
193700,12955,-413595,52705,107963,45987
193750,12956,-413735,52716,107991,45999
193800,12963,-413725,52735,108012,46016
193850,12964,-413880,52745,108042,46027
193900,12965,-414025,52757,108070,46038
193950,12967,-414140,52771,108097,46049
194000,12972,-414370,52780,108129,46063
194050,12974,-414515,52791,108159,46074
194100,12979,-414545,52811,108185,46083
194150,12980,-414645,52825,108212,46093
194200,12984,-414790,52837,108243,46104
194250,12985,-414915,52851,108271,46113
194300,12985,-414985,52867,108297,46121
194350,12986,-415120,52882,108327,46127
194400,12986,-415195,52898,108352,46136
194450,12990,-415390,52912,108387,46141
194500,12992,-415475,52927,108415,46150
194550,12996,-415575,52940,108441,46165
194600,12998,-415720,52954,108471,46173
194650,12998,-415855,52964,108499,46185
194700,13007,-415920,52978,108527,46202
194750,13008,-416035,52992,108554,46212
194800,13010,-416100,53008,108581,46221
194850,13012,-416265,53019,108613,46230
194900,13015,-416380,53032,108642,46241
194950,13017,-416420,53047,108664,46256
195000,13020,-416435,53064,108687,46269
195050,13023,-416630,53077,108721,46275
195100,13028,-416795,53090,108752,46286
195150,13035,-416970,53104,108785,46296
195200,13039,-417135,53117,108816,46306
195250,13042,-417220,53128,108843,46321
195300,13045,-417280,53146,108867,46332
195350,13047,-417395,53157,108894,46346
195400,13051,-417540,53171,108924,46356
195450,13060,-417635,53187,108951,46372
195500,13067,-417660,53205,108976,46386
195550,13068,-417820,53216,109009,46393
195600,13075,-417885,53232,109036,46407
195650,13078,-417915,53248,109061,46419
195700,13081,-418140,53255,109092,46434
195750,13081,-418250,53269,109120,46442
195800,13084,-418370,53283,109146,46455
195850,13086,-418465,53296,109173,46467
195900,13092,-418595,53306,109202,46484
195950,13095,-418635,53319,109225,46501
196000,13101,-418630,53338,109248,46515
196050,13102,-418790,53348,109277,46527
196100,13107,-419020,53358,109310,46539
196150,13110,-419075,53375,109337,46548
196200,13113,-419260,53385,109370,46558
196250,13121,-419415,53401,109403,46567
196300,13123,-419480,53414,109427,46582
196350,13125,-419515,53431,109452,46592
196400,13131,-419620,53448,109481,46602
196450,13132,-419655,53465,109506,46611
196500,13135,-419715,53482,109532,46621
196550,13138,-419835,53495,109560,46633
196600,13144,-419900,53512,109585,46647
196650,13149,-420060,53525,109614,46660
196700,13153,-420210,53537,109644,46672
196750,13154,-420375,53547,109675,46682
196800,13154,-420435,53560,109700,46694
196850,13157,-420530,53576,109727,46704
196900,13160,-420715,53589,109760,46711
196950,13161,-420815,53603,109787,46721
197000,13166,-420865,53619,109811,46736
197050,13167,-420965,53632,109837,46748
197100,13168,-421160,53643,109869,46756
197150,13168,-421335,53655,109900,46763
197200,13170,-421365,53667,109924,46779
197250,13172,-421495,53679,109952,46791
197300,13173,-421580,53694,109977,46802
197350,13178,-421765,53705,110008,46815
197400,13186,-421935,53715,110041,46830
197450,13191,-422070,53727,110071,46843
197500,13194,-422105,53741,110096,46857
197550,13200,-422240,53756,110126,46868
197600,13201,-422330,53769,110151,46881
197650,13204,-422410,53781,110177,46896
197700,13206,-422470,53798,110200,46908
197750,13209,-422585,53811,110229,46919
197800,13212,-422725,53826,110258,46928
197850,13216,-422830,53838,110285,46943
197900,13221,-422925,53853,110314,46954
197950,13230,-423045,53866,110342,46972
198000,13240,-423105,53884,110369,46987
198050,13243,-423080,53903,110390,47000
198100,13248,-423230,53918,110420,47010
198150,13252,-423325,53933,110446,47023
198200,13257,-423510,53947,110480,47030
198250,13259,-423635,53962,110512,47035
198300,13260,-423785,53971,110542,47047
198350,13262,-423920,53983,110572,47057
198400,13263,-423980,53998,110596,47069
198450,13264,-424020,54017,110622,47075
198500,13271,-424255,54026,110656,47089
198550,13274,-424425,54035,110688,47101
198600,13276,-424555,54046,110715,47115
198650,13278,-424690,54059,110743,47126
198700,13283,-424825,54073,110775,47135
198750,13285,-424850,54088,110800,47147
198800,13288,-424835,54107,110819,47162
198850,13292,-425010,54116,110850,47176
198900,13295,-425090,54134,110879,47182
198950,13300,-425285,54143,110912,47195
199000,13305,-425460,54152,110943,47210
199050,13307,-425590,54164,110971,47222
199100,13308,-425630,54181,110995,47232
199150,13312,-425680,54196,111021,47245
199200,13314,-425705,54212,111047,47255
199250,13319,-425725,54229,111072,47268
199300,13320,-425765,54245,111095,47280
199350,13325,-425975,54257,111128,47290
199400,13327,-426105,54268,111158,47301
199450,13332,-426220,54278,111187,47317
199500,13337,-426300,54294,111214,47329
199550,13337,-426415,54304,111243,47340
199600,13340,-426550,54313,111276,47351
199650,13343,-426610,54328,111300,47365
199700,13345,-426635,54342,111324,47379
199750,13346,-426735,54356,111351,47389
199800,13349,-426965,54365,111386,47398
199850,13354,-427110,54381,111418,47405
199900,13358,-427145,54397,111442,47419
199950,13361,-427210,54411,111467,47433
200000,13363,-427375,54425,111499,47439
